Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  NEO_d1_m7-VR-001.txt
Log File Name:                   NEO_d1_m7-VR-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1408954339
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   NEO_d1_m7-VR-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
39000000	626.062816	1	-1.086563043538	1.155098687202	-0.014213752406	-0.004654795489	0.000073010374	0.991411990448	N\A	0.018212315566	0.016556816911	0.002094089624	39	35	
39050000	626.821899	1	-1.008668873015	1.100811332047	0.000132687064	-0.003634633926	0.000055523086	0.991981209004	N\A	0.013046558508	0.013614259736	0.001842010485	40	31	
39100000	641.641979	1	-1.060534240821	1.145476866981	-0.022547067495	-0.004608706773	0.000080667257	0.992068524678	N\A	0.015899130536	0.012315698795	0.001671181758	58	34	
39150000	641.780404	1	-1.068862934421	1.141984562830	-0.027927691822	-0.003927046491	0.000052794272	0.991138930797	N\A	0.018357971674	0.015757371155	0.002035446425	37	28	
39200000	637.842536	1	-1.010906288118	1.112087961164	0.018400176430	-0.007808315915	0.000027816933	0.992125775700	N\A	0.014250770912	0.014258706311	0.001748763715	61	24	
39250000	645.666675	1	-0.928660770581	1.116320038551	-0.022515916818	-0.002296578686	0.000046118368	0.993337827129	N\A	0.012224541878	0.012645956264	0.001622049622	37	32	
39300000	625.915577	1	-1.031149146388	1.150478522564	-0.020829757716	-0.004424772477	0.000050504184	0.991940793089	N\A	0.016701326375	0.016239052176	0.001855531722	44	35	
39350000	635.586018	1	-0.937147537875	1.082716015710	0.013960605303	-0.003969795821	0.000023851813	0.995057934121	N\A	0.015015605468	0.011228406074	0.001108683484	58	32	
39400000	639.785104	1	-1.023119821643	1.115749000989	0.013674386538	-0.006843977061	0.000015332849	0.992489675590	N\A	0.008424760329	0.011311800185	0.001857846791	44	34	
39450000	630.438216	1	-0.747774300471	1.118358144138	0.016036138697	-0.007697762708	0.000014032573	0.992743683695	N\A	0.013727722075	0.013206692776	0.001763274428	46	37	
39500000	627.469358	1	-0.737909305530	1.116165913284	-0.002526419785	-0.004385727948	0.000018662151	0.991277741661	N\A	0.017129637128	0.015169917739	0.001916247757	36	36	
39550000	630.428452	1	-0.948650746311	1.100261848518	0.002299091897	-0.003368284004	0.000020791302	0.992827172241	N\A	0.013982972204	0.013078410776	0.001767143796	44	39	
39600000	642.156914	1	-1.055105033142	1.153153594308	-0.040609464638	-0.000527927003	0.000014597929	0.990517100373	N\A	0.019197710053	0.016650406797	0.001938653263	39	30	
39650000	644.537784	1	-1.054459339765	1.128579681242	-0.001095334053	-0.005602879107	0.000010001488	0.992261092727	N\A	0.016146699380	0.013794886236	0.001695685474	44	37	
39700000	640.223088	1	-1.010782002444	1.156919024262	-0.027524447872	-0.005945766486	0.000019868553	0.994076054378	N\A	0.015956517729	0.015011588424	0.001600386848	48	36	
39750000	648.014716	1	-1.007567999226	1.111841954821	-0.010985800032	-0.003297948110	0.000008394208	0.999735755462	N\A	0.008964315511	0.005862384595	0.000809913450	41	27	
39800000	628.718063	1	-0.865368688388	1.135078428349	0.002402610057	-0.006493729421	0.000030641443	0.991716058150	N\A	0.014923139854	0.014609590769	0.001781886943	53	23	
39850000	625.536647	1	-1.002441661091	1.138492058720	-0.044315351129	0.000681982017	0.000020416943	0.990027217555	N\A	0.016928630248	0.015765177698	0.002032344738	57	32	
39900000	646.012956	1	-1.034301149757	1.138544660901	-0.030472171526	-0.001925928871	0.000017204974	0.992711887163	N\A	0.015485759246	0.011041490643	0.001600510146	44	31	
39950000	625.011128	1	-1.024165696581	1.132425581921	-0.019471612673	-0.004398473277	0.000012547043	0.990884307683	N\A	0.016671670123	0.015805541005	0.001956119805	57	23	
40000000	637.964940	1	-0.990529434694	1.106672965544	-0.003102099539	-0.003174029911	0.000022484135	0.991382541713	N\A	0.016136037120	0.014087314085	0.001672118205	48	29	
40050000	643.348592	1	-1.078409159974	1.173890682998	-0.050570598377	-0.002271473789	0.000041843842	0.994387888379	N\A	0.016443417527	0.010266927554	0.001309696972	54	31	
40100000	646.352853	1	-0.998785380893	1.100665643512	0.006541606748	-0.004669916071	0.000053843047	0.993515433777	N\A	0.012203095720	0.012889777527	0.001612508129	58	27	
40150000	644.209461	1	-1.021478671162	1.124011954323	-0.024510568841	-0.002167806422	0.000046165771	0.993970193065	N\A	0.014100470949	0.009818735248	0.001576419100	43	34	
40200000	635.822751	1	-0.969566501321	1.085880998082	0.028017647878	-0.006249716923	0.000158811035	0.993372288382	N\A	0.011973225812	0.012718718338	0.001622502467	53	37	
40250000	618.759480	1	-1.028410865657	1.128110878569	-0.016596723822	-0.004278075454	0.000184806422	0.988533596865	N\A	0.020435481591	0.017775275521	0.002059710982	42	28	
40300000	632.281721	1	-1.010921426326	1.128946054852	0.000078411213	-0.005910360678	0.000097236598	0.989275991608	N\A	0.017749296694	0.015561011381	0.001894761108	41	34	
40350000	624.351530	1	-1.035010146229	1.145556399218	-0.024541773330	-0.003570234990	0.000018853992	0.990261348352	N\A	0.016640024599	0.015648465347	0.002066657810	39	27	
40400000	625.265651	1	-1.132861530139	1.178641084142	-0.042952282147	-0.000646400997	0.000030657605	0.990518677910	N\A	0.022460141798	0.019355699487	0.002209973675	48	32	
40450000	632.386361	1	-0.975361833080	1.120721700955	-0.017355186631	-0.001376952139	0.000048893069	0.991012186762	N\A	0.017406018671	0.015868959201	0.002010195324	48	32	
40500000	647.385259	1	-1.047914620012	1.175616760505	-0.050204645704	-0.002232546564	0.000024912625	0.992889700610	N\A	0.017984724287	0.015918887290	0.001586342212	54	39	
40550000	635.350453	1	-1.095390168264	1.176964028028	-0.042186405368	-0.002328871836	0.000067931466	0.988963312323	N\A	0.021537640945	0.019237629713	0.002298872283	54	31	
40600000	633.214301	1	-1.106183107420	1.176692407658	-0.031506375262	-0.005026825074	0.000127139415	0.989250795667	N\A	0.019634926305	0.017097355465	0.001915458817	45	36	
40650000	644.670600	1	-1.089281449363	1.177733666680	-0.042214033078	-0.003214151941	0.000046021185	0.992453278838	N\A	0.019046853721	0.016694526436	0.001828175005	45	33	
40700000	637.485309	1	-1.008758075734	1.140309926044	-0.033407074044	-0.002961655082	0.000096440267	0.992150913791	N\A	0.016523657081	0.016012807245	0.001785448205	41	36	
40750000	635.126199	1	-1.223335303567	1.234705174463	-0.072821721267	-0.002978022710	0.000210942160	0.989793666836	N\A	0.021761810283	0.018465989228	0.001935792607	50	27	
40800000	625.828444	1	-1.080262720410	1.178012213758	-0.043745037339	-0.004112598751	0.000187046002	0.991879088790	N\A	0.017162549576	0.012354108904	0.001797565615	56	26	
40850000	644.853632	1	-0.919585240128	1.091577620061	0.004649274792	-0.003080563740	0.000213537755	0.992407074868	N\A	0.016309922926	0.014107754474	0.001621894505	42	27	
40900000	634.923004	1	-1.038471559993	1.153671549908	-0.022274110637	-0.005956951459	0.000111550836	0.991482645773	N\A	0.016907148474	0.014030638934	0.001730904553	45	26	
40950000	614.409178	1	-1.017012937029	1.132477675881	-0.027119098675	-0.004078490829	0.000246258562	0.991261336563	N\A	0.016961688678	0.015626366853	0.001733333569	62	24	
41000000	628.123064	1	-0.953788777487	1.094222537317	0.008175346915	-0.002677061656	0.000055577651	0.991925694238	N\A	0.014070409649	0.014349227934	0.001785646859	48	33	
41050000	638.424263	1	-1.008100855518	1.143612779956	-0.025800947963	-0.003349603534	0.000052220425	0.991345854681	N\A	0.016181975526	0.015251726266	0.001776207043	45	33	
41100000	636.002930	1	-0.960448628371	1.103468371570	0.006836120582	-0.005795481067	0.000066247888	0.994566372398	N\A	0.010216350694	0.011381324088	0.001461795108	40	30	
41150000	642.931216	1	-0.978391836982	1.122284612923	-0.011445524655	-0.003617117432	0.000089971066	0.993642488070	N\A	0.014442795375	0.013771243069	0.001540565906	46	34	
41200000	641.669433	1	-0.980516677513	1.130154456363	-0.007635889547	-0.003663450943	0.000049128578	0.991719766503	N\A	0.019399452587	0.017206599708	0.001841616456	57	32	
41250000	639.935773	1	-1.070766404024	1.135019704379	-0.014370335544	-0.001750158859	0.000017305814	0.990814677363	N\A	0.017176038840	0.015790512524	0.001934572482	40	34	
41300000	634.006334	1	-1.118695610850	1.159087760478	-0.026798688401	-0.003982067327	0.000017534615	0.992025216402	N\A	0.019973595246	0.016630384416	0.001848086180	53	27	
41350000	632.209094	1	-1.088991684671	1.151069922344	-0.023047364338	-0.001933228217	0.000038098963	0.989620181922	N\A	0.019324189021	0.017438978795	0.002427963609	40	22	
41400000	640.799475	1	-1.094379085919	1.180106026776	-0.057504691428	-0.000496287264	0.000020132461	0.992599991915	N\A	0.017979203021	0.016186081173	0.001616831650	55	31	
41450000	636.932472	1	-1.151262007889	1.189284590070	-0.042622159429	-0.002508653102	0.000026135331	0.989619240842	N\A	0.021592971362	0.018974857557	0.002225147553	52	31	
41500000	638.640334	1	-1.037712327949	1.129520976431	-0.010173341534	-0.004823429218	0.000034576879	0.989752210392	N\A	0.017666765141	0.016344683545	0.002202388498	41	22	
41550000	626.241513	1	-1.002105069244	1.106697819412	0.027797543025	-0.008614850699	0.000025388686	0.990568949337	N\A	0.017725030617	0.016382657896	0.001998617280	55	38	
41600000	642.552884	1	-0.944411200594	1.086150673756	0.037456345223	-0.008184479545	0.000027041119	0.992450196780	N\A	0.013017130114	0.012812892547	0.001641658746	45	33	
41650000	647.093279	1	-0.997235129986	1.131620427624	-0.015553522399	-0.003846155475	0.000032639591	0.991700093579	N\A	0.016351662141	0.015226491906	0.001939022511	49	29	
41700000	639.402491	1	-0.991391576653	1.115175629974	0.010520310126	-0.005125528924	0.000040370235	0.992415370941	N\A	0.016354464748	0.013965934657	0.001376121610	60	38	
41750000	647.557791	1	-1.107368611038	1.193740325569	-0.063155854473	-0.001609322862	0.000033875534	0.990564278482	N\A	0.019731522894	0.016805779115	0.001777024994	42	29	
41800000	639.496200	1	-1.006058585196	1.118452452472	-0.012114123675	-0.003052388244	0.000066420509	0.993068322135	N\A	0.014973902519	0.014521358281	0.001792064350	39	32	
41850000	646.012372	1	-0.924399222189	1.080938392550	0.015736402289	-0.003830998634	0.000073739105	0.995042479125	N\A	0.009091473721	0.011010964766	0.001445974242	40	28	
41900000	643.557008	1	-1.010938629589	1.110638875876	0.004116727643	-0.004883627611	0.000131441011	0.992923547987	N\A	0.014266846202	0.012965032359	0.001630893127	44	28	
41950000	624.850945	1	-0.979714191190	1.118183308027	-0.004320764107	-0.005934028195	0.000060839778	0.990887464808	N\A	0.014795001952	0.014416531754	0.001938369723	51	25	
42000000	621.436979	1	-1.010173640532	1.136531975707	-0.021918943115	0.000851127841	0.000052030669	0.990612081921	N\A	0.017527889625	0.017081763141	0.001986309564	53	27	
42050000	645.450161	1	-0.949184689628	1.115352544076	-0.031028901851	0.000670103166	0.000080551704	0.994921992200	N\A	0.012799237803	0.014363890384	0.001865538943	40	27	
42100000	636.021994	1	-0.996703788297	1.110695636975	-0.014005475360	-0.001075641542	0.000051321576	0.991675590248	N\A	0.015600463169	0.015164859673	0.001965548343	45	26	
42150000	629.979363	1	-0.968920916380	1.101905993180	0.006314842757	-0.003618231612	0.000140135499	0.990992107131	N\A	0.014355020455	0.014359591731	0.001855653506	48	25	
42200000	631.657633	1	-0.938134697980	1.104028769895	-0.015493879436	-0.001270449480	0.000059503377	0.993474812604	N\A	0.015026829963	0.011565602459	0.001642284675	53	22	
42250000	616.189100	1	-0.996293358533	1.101000005821	0.031613686598	-0.008724641684	0.000050755660	0.993121131031	N\A	0.011164362523	0.012645672134	0.001679819270	51	35	
42300000	639.617478	1	-1.033118168009	1.116653831386	0.001513528957	-0.004905326370	0.000050296497	0.991451746526	N\A	0.014866155462	0.014192716509	0.001774779271	52	27	
42350000	614.849297	1	-1.001272192649	1.115274601349	0.003350084190	-0.004657167385	0.000193102125	0.991451179747	N\A	0.015873363013	0.014371589347	0.001635635269	42	23	
42400000	632.345199	1	-0.980451485686	1.106868517211	0.026544309239	-0.008535361101	0.000255429412	0.992145665355	N\A	0.014129641593	0.013819339676	0.001747316212	52	20	
42450000	631.676626	1	-1.121035197876	1.167246460196	-0.028617160296	-0.003574966082	0.000048191991	0.991313800160	N\A	0.016309935935	0.015575776468	0.001885445880	57	35	
42500000	630.540383	1	-1.059495961558	1.141074353347	-0.026738711884	0.000265745165	0.000084053696	0.989194201052	N\A	0.018123362352	0.016577561605	0.002174782646	43	26	
42550000	644.094557	1	-0.995656262006	1.112352586486	-0.014132572198	-0.001543463524	0.000051714495	0.994811306855	N\A	0.016525034025	0.009353268169	0.001550568825	52	35	
42600000	640.813353	1	-1.124296085018	1.187627284024	-0.055506193241	-0.004198112724	0.000067048125	0.992502413235	N\A	0.016295397203	0.015000373550	0.001873322842	51	38	
42650000	637.741505	1	-1.038230116880	1.125515121689	0.015491833618	-0.008506952116	0.000054314429	0.990408392830	N\A	0.019660097469	0.017250036080	0.001922963686	48	30	
42700000	617.817475	1	-1.009952537814	1.122239112866	-0.004162682037	-0.004750244011	0.000078630989	0.991612565846	N\A	0.014569533493	0.014588033017	0.001829083368	51	27	
42750000	625.192581	1	-1.113031704928	1.165690961257	-0.011270118739	-0.005757181208	0.000039793484	0.988785221492	N\A	0.021324024645	0.018864775953	0.002067959970	44	26	
42800000	624.954238	1	-0.931391475167	1.082583678014	0.025918962827	-0.007798165989	0.000047065133	0.992216801531	N\A	0.012969211354	0.013360845633	0.001818495190	47	29	
42850000	629.628832	1	-1.092549280633	1.167707083597	-0.027297117643	-0.006045110920	0.000022374607	0.991320201870	N\A	0.017144593086	0.015535887733	0.001669321603	61	26	
42900000	634.423244	1	-0.946586100709	1.104472170813	-0.009663988960	-0.004290032932	0.000016933744	0.993338772032	N\A	0.015598777115	0.013901974142	0.001817133267	60	37	
42950000	636.590310	1	-0.774009928401	1.127951545038	-0.007614007962	-0.004129617071	0.000025034786	0.991398326904	N\A	0.017219701746	0.015623917878	0.001891605960	52	24	
43000000	620.288185	1	-0.962192702270	1.103256733877	-0.014466823761	-0.000434723194	0.000015143873	0.990127864346	N\A	0.015813548335	0.015233352530	0.001920785500	51	22	
43050000	630.493660	1	-1.037538920763	1.122865967835	-0.004320689842	-0.006276209772	0.000019624524	0.990686859642	N\A	0.016168211373	0.014358150300	0.001920400434	40	31	
43100000	631.257703	1	-1.087438103038	1.172423650150	-0.046085658498	-0.002061859416	0.000074802985	0.989550201883	N\A	0.022120688195	0.018000771822	0.002196712119	43	33	
43150000	621.845402	1	-0.984663141030	1.110716310639	-0.002712218339	-0.002400047560	0.000109350068	0.989541083206	N\A	0.018335154852	0.017501923185	0.002138022402	41	25	
43200000	638.369342	1	-1.039288260079	1.123130539424	0.015503083910	-0.008138933280	0.000056923213	0.991079715269	N\A	0.015081514815	0.015334621699	0.001844988928	42	31	
43250000	630.376460	1	-1.116837147713	1.174096767434	-0.079148963306	0.003334322551	0.000063990631	0.990607920559	N\A	0.019635449992	0.018331110427	0.002078625517	48	30	
43300000	614.814627	1	-0.972785952964	1.123125126189	0.008595548577	-0.005342975185	0.000055336564	0.988229411493	N\A	0.021109441895	0.018715704954	0.002008413435	42	28	
43350000	631.705731	1	-1.001766124422	1.130613942808	0.003282488191	-0.006278252949	0.000044976882	0.991669223238	N\A	0.013831936523	0.014337145568	0.001879381689	39	28	
43400000	625.675204	1	-0.963253896658	1.095183071588	0.013756609654	-0.006816135516	0.000111524457	0.991062806989	N\A	0.015271529042	0.014225031756	0.001833415807	47	35	
43450000	631.954185	1	-0.939716715399	1.091581701966	0.021143402409	-0.007050062218	0.000236831819	0.992670729820	N\A	0.011474495805	0.012830573829	0.001675173970	69	26	
43500000	625.493435	1	-0.993580734736	1.111958435430	0.012974293856	-0.006958491813	0.000166279639	0.990646323339	N\A	0.017732491042	0.016772521777	0.001695609188	58	25	
43550000	636.140967	1	-1.059600091462	1.153388389882	-0.042440278883	-0.002175132839	0.000171203522	0.992054441830	N\A	0.016711250335	0.015666272471	0.001739110646	45	28	
43600000	644.485580	1	-0.933443512355	1.089864531558	-0.002035381527	-0.002370732555	0.000358244961	0.995909251822	N\A	0.009399843704	0.008427397588	0.001206208052	38	28	
43650000	615.202520	1	-0.958692186709	1.105524644808	-0.007469210265	-0.003454824581	0.000058269186	0.990582135808	N\A	0.016978353002	0.015697037825	0.001895054201	50	27	
43700000	639.519109	1	-0.928814215969	1.080941555168	0.031565238937	-0.007356869476	0.000072239488	0.995556939089	N\A	0.009469611096	0.011118368974	0.001395771458	48	34	
43750000	642.938497	1	-1.034930184025	1.130399228034	0.002167163418	-0.005637879733	0.000059521633	0.991964644779	N\A	0.015862810923	0.015960817216	0.002101288469	44	36	
43800000	616.903650	1	-0.930102752294	1.095368828000	-0.009948473012	-0.000357615109	0.000052671590	0.991811381271	N\A	0.013200723895	0.014934668841	0.001947811279	53	25	
43850000	625.947968	1	-0.918400785601	1.096565182976	-0.004724601702	-0.001001080108	0.000055504275	0.988909524691	N\A	0.017850580697	0.017093102332	0.002180910968	50	27	
43900000	637.746031	1	-0.993404489285	1.123837863193	-0.003124111652	-0.004186104142	0.000064176494	0.991772668571	N\A	0.015621912603	0.014117712502	0.001674371093	47	34	
43950000	611.734976	1	-1.107884619040	1.195423259159	-0.063826293039	0.000682691049	0.000070972661	0.989532869525	N\A	0.022989701128	0.020122943327	0.002384282505	34	23	
44000000	645.000087	1	-1.017120349622	1.129371014023	-0.021570295137	-0.001847441845	0.000075154469	0.992694913980	N\A	0.014403526128	0.013675089661	0.001566996463	49	34	
44050000	627.672889	1	-1.123469627507	1.165125565148	-0.018573557519	-0.006627031095	0.000166490892	0.989241099108	N\A	0.017994832932	0.016742669206	0.001993270588	41	24	
44100000	627.719701	1	-0.886114015095	1.077593899283	0.037583557025	-0.008925713763	0.000300560457	0.992714235621	N\A	0.013891715142	0.013284578773	0.001719591142	42	26	
44150000	621.907396	1	-0.899461659544	1.141780465406	-0.019044383164	-0.004050223997	0.000313973850	0.992219898952	N\A	0.014780103616	0.013679083851	0.001721801377	49	30	
44200000	639.394602	1	-0.857862849709	1.145894842095	-0.017548568768	-0.005510736288	0.000561302933	0.992709676348	N\A	0.015943413223	0.013574587475	0.001689686790	49	36	
44250000	625.266398	1	-0.742214642329	1.091793247936	0.007015666016	-0.003595575022	0.000403922094	0.993480490472	N\A	0.012711053451	0.012740539596	0.001543904106	38	37	
44300000	643.385359	1	-1.022376099968	1.141770234503	-0.023170099869	-0.002699619951	0.000323210178	0.991723232756	N\A	0.017070635562	0.014473065960	0.001650927653	60	29	
44350000	634.698736	1	-0.995305752979	1.096724271974	0.017689970913	-0.005999455064	0.000052302560	0.991230037448	N\A	0.015151191241	0.014267760071	0.001809203329	53	24	
44400000	653.676612	1	-0.971484006164	1.094016784786	0.005157327091	-0.003941130860	0.000039217925	0.993245617057	N\A	0.013067511587	0.012083254829	0.001523961193	52	31	
44450000	638.580769	1	-1.036179442111	1.126772021047	-0.026797593156	-0.002456595475	0.000057081772	0.993788213829	N\A	0.014645891744	0.014388204224	0.001582432860	44	34	
44500000	640.237186	1	-1.091423286518	1.169789047030	-0.007568762940	-0.009085077445	0.000021640962	0.990340121242	N\A	0.020111333093	0.017298525612	0.002071531655	40	26	
44550000	637.149344	1	-0.977397812737	1.088742440552	0.024234559116	-0.006107701109	0.000036239471	0.994392392280	N\A	0.009752592966	0.011805721169	0.001500423122	58	26	
44600000	639.920884	1	-1.012046527361	1.106295440816	0.018429658910	-0.006085386306	0.000031382246	0.992233792633	N\A	0.016264020802	0.015587868268	0.001779697330	39	23	
44650000	632.082740	1	-0.971228193309	1.110313225268	-0.005367437429	-0.003175404546	0.000031451118	0.991828083533	N\A	0.015214911926	0.013966289985	0.001706316281	48	38	
44700000	636.011335	1	-0.948975141597	1.109116472818	-0.004048055259	-0.003173776215	0.000047224650	0.992336078167	N\A	0.017338002138	0.016269980072	0.001661248673	55	25	
44750000	639.959630	1	-0.930256798755	1.091142795213	-0.003479930016	-0.002482536109	0.000050300882	0.995471043722	N\A	0.010205707473	0.011313565632	0.001263951865	50	26	
44800000	636.504125	1	-0.966452160011	1.088657290781	0.013038066845	-0.004113686066	0.000053803874	0.993416362139	N\A	0.011055538935	0.011988686204	0.001536172845	42	32	
44850000	619.754188	1	-0.983320554537	1.134196872519	-0.039363369392	-0.000293525432	0.000059682339	0.991156229316	N\A	0.014404909845	0.013984372825	0.001677309145	53	27	
44900000	623.060031	1	-1.034151106357	1.128149727276	-0.004354907632	-0.002946979115	0.000012023651	0.990822443753	N\A	0.017871524938	0.016223785425	0.001975692514	56	29	
44950000	640.261274	1	-0.987444405978	1.113923246450	-0.005655651058	-0.004831083183	0.000039977434	0.994289827483	N\A	0.014044763904	0.012874345086	0.001380004985	47	24	
45000000	635.889118	1	-1.078146721645	1.137409713659	-0.016274717163	-0.003121049553	0.000061420827	0.990568492544	N\A	0.016414787504	0.015311742377	0.001778310651	36	29	
45050000	634.787002	1	-1.028218308759	1.148208306898	-0.017517960231	-0.005799938544	0.000033534920	0.992351222998	N\A	0.018661200368	0.016415531237	0.001786380735	43	31	
45100000	632.017805	1	-1.032895598093	1.135211148567	-0.028833305026	-0.001411061905	0.000020824167	0.992682228636	N\A	0.013469125768	0.013555197006	0.001495940131	59	29	
45150000	632.566034	1	-0.958959387390	1.114438928833	-0.009678745537	-0.001778946897	0.000032898199	0.993127790339	N\A	0.016640801481	0.013819050610	0.001807467630	53	27	
45200000	641.114013	1	-1.023360656424	1.135783161579	-0.001966479772	-0.005093192292	0.000023397412	0.991587160448	N\A	0.014845643645	0.014761357545	0.001708387734	49	31	
45250000	627.303457	1	-1.014517498503	1.146087056529	-0.018897788928	-0.002863135499	0.000039448742	0.990213659557	N\A	0.018862777776	0.017187668450	0.001989309421	52	32	
45300000	634.899911	1	-1.041996560164	1.133532326486	0.004744592768	-0.007934291864	0.000040767113	0.990936035886	N\A	0.016432202833	0.015058452360	0.001931587896	39	35	
45350000	631.103329	1	-0.992350341158	1.126413452411	-0.024549990506	-0.002082408444	0.000050734282	0.990338947235	N\A	0.016627174121	0.014955968171	0.001855646195	59	28	
45400000	646.330017	1	-1.042791353932	1.157223721506	-0.041336764621	-0.002015839415	0.000094783225	0.993494770414	N\A	0.016265869939	0.010956499449	0.001431527438	59	42	
45450000	632.766849	1	-1.053881446403	1.143544905959	-0.015109324458	-0.004091063562	0.000018874261	0.989771289494	N\A	0.020208448293	0.018015441444	0.002308085136	44	24	
45500000	630.324071	1	-1.059884079828	1.139616140500	-0.008606100256	-0.004418397850	0.000148814980	0.991087736312	N\A	0.018240011520	0.015892555089	0.001849433295	49	27	
45550000	654.884161	1	-1.012334676120	1.109060855364	0.011792071281	-0.006643976287	0.000187902665	0.992726270917	N\A	0.015919939305	0.014403685358	0.001602964095	50	26	
45600000	628.674346	1	-1.021109547851	1.139364984128	-0.026391300719	-0.002269560172	0.000129078102	0.991127173707	N\A	0.019030819872	0.017253170451	0.001864074719	48	29	
45650000	635.109886	1	-0.998359909743	1.114823839141	-0.015532275254	-0.001893319833	0.000234540902	0.993444738588	N\A	0.011826239055	0.011444537215	0.001535780102	45	29	
45700000	636.642046	1	-1.111468918896	1.181909648505	-0.049866050204	-0.003429337698	0.000046125764	0.989287729363	N\A	0.021394923215	0.018987710163	0.001874479468	41	26	
45750000	642.635494	1	-0.998354903516	1.128077797456	-0.001355996917	-0.005804899484	0.000022234160	0.991734793924	N\A	0.015528180363	0.013859301330	0.001759285368	50	30	
45800000	638.468751	1	-1.070533328490	1.163432523875	-0.050566299979	0.000957088602	0.000018077323	0.996406963193	N\A	0.017003058106	0.014455845737	0.002041095620	47	40	
45850000	642.564566	1	-1.061889274190	1.155766425499	-0.040790710492	-0.001589156968	0.000040055184	0.992679095498	N\A	0.017036410255	0.013385531042	0.001929699589	47	32	
45900000	624.649848	1	-0.957628193736	1.103353889321	-0.014896091858	-0.002227463784	0.000051296666	0.994022077617	N\A	0.010861596087	0.012342772887	0.001557573986	45	27	
45950000	637.776677	1	-0.926192070821	1.083886629923	0.005907033994	-0.004243817970	0.000077835267	0.995129561091	N\A	0.009951982594	0.010383056829	0.001286296245	44	23	
46000000	616.694731	1	-1.103042741094	1.189261783013	-0.057386524356	-0.000786914823	0.000098245583	0.991346048785	N\A	0.018888202552	0.017990755871	0.001790197925	61	41	
46050000	626.440148	1	-1.175185974104	1.233169620405	-0.100419052272	0.002384111111	0.000082561066	0.990166347940	N\A	0.020920645645	0.019164584051	0.002126865819	55	28	
46100000	638.575888	1	-0.981904598509	1.088777051060	0.004423974565	-0.002906502072	0.000063738446	0.993368814138	N\A	0.014735294193	0.013330037005	0.001425487674	47	30	
46150000	635.154651	1	-1.020380900216	1.098753187691	0.014808064132	-0.005748779382	0.000168754363	0.991432025738	N\A	0.016122652663	0.014423330911	0.001818794716	53	20	
46200000	635.075526	1	-1.191896410881	1.179921492232	-0.031817989660	-0.004420602326	0.000051533022	0.992455834507	N\A	0.016136145787	0.015569134825	0.001586357768	41	28	
46250000	643.759280	1	-0.979382176625	1.096001920205	0.032120967339	-0.008530436129	0.000058080409	0.994592935490	N\A	0.010250577824	0.011727657566	0.001588182467	48	35	
46300000	640.055965	1	-1.188035533959	1.204722690120	-0.054160655264	-0.004379762590	0.000056988774	0.991412509778	N\A	0.018978908473	0.015045859095	0.001608111176	41	29	
46350000	622.062364	1	-0.930604189399	1.077299576297	0.015677063358	-0.003894030223	0.000045247196	0.993165256769	N\A	0.012226653552	0.012980594994	0.001612772464	39	25	
46400000	629.310430	1	-1.001938281558	1.134852341950	-0.035440758576	0.001127662519	0.000059785667	0.989615769812	N\A	0.019447294793	0.018109692162	0.002293560036	44	33	
46450000	639.611200	1	-1.065047982745	1.146907784946	-0.015504956525	-0.004165260568	0.000065818433	0.991877735624	N\A	0.017704362019	0.015523976081	0.001866842679	46	34	
46500000	632.607556	1	-0.986149260728	1.123221167073	-0.029564733618	-0.002162089493	0.000080494364	0.992739037885	N\A	0.013495717856	0.013573185341	0.001627368579	54	24	
46550000	628.564411	1	-1.018645308328	1.122566282765	0.009049459419	-0.008168226380	0.000140791051	0.991604885003	N\A	0.014684118155	0.014553854396	0.001996410483	48	30	
46600000	632.166269	1	-0.920490872344	1.086090647291	0.012055301446	-0.005547156474	0.000259152480	0.994269338494	N\A	0.010769112519	0.009807062226	0.001447003672	44	30	
46650000	609.141233	1	-1.128087058781	1.176917306263	-0.059185801669	0.002617930035	0.000138700122	0.989645372399	N\A	0.021520659108	0.017080496117	0.002199042606	50	36	
