Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SEP_d1_m7-VR-003.txt
Log File Name:                   SEP_d1_m7-VR-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2172402815
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SEP_d1_m7-VR-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
39250000	517.275361	1	-1.463822293483	0.788922349943	0.164830685552	-0.018849656967	0.000080453982	0.975748472282	N\A	0.024973035408	0.023094074935	0.003299006135	54	29	
39300000	543.699282	1	-1.588554382869	0.880581485026	0.097388371019	-0.017212019461	0.000064098495	0.975155671868	N\A	0.026062379820	0.024586901561	0.003455558666	49	20	
39350000	543.861105	1	-1.623511301561	0.901616069469	0.076158979135	-0.015417502857	0.000079705220	0.981341750765	N\A	0.024626316970	0.022448848134	0.002891421075	40	29	
39400000	541.283330	1	-1.604253483660	0.888673888639	0.088685836374	-0.018183715460	0.000078739076	0.975266331405	N\A	0.025512297600	0.022807336027	0.002937057202	47	23	
39450000	547.245859	1	-1.529717977000	0.851714358379	0.083665467868	-0.010875252225	0.000053746727	0.974785795701	N\A	0.026517098006	0.025140429955	0.003446334477	39	26	
39500000	537.615924	1	-1.518353728642	0.821225364784	0.145382698608	-0.020899359747	0.000054008477	0.976389414963	N\A	0.024328318695	0.023246862711	0.003214581898	45	21	
39550000	524.162399	1	-1.624606641909	0.889798227568	0.055584774589	-0.010429203835	0.000097951053	0.977126417710	N\A	0.027121292998	0.024018982342	0.002935525706	44	24	
39600000	542.248064	1	-1.639301381718	0.898963098368	0.093163557546	-0.023832427718	0.000067569368	0.974076172973	N\A	0.026863354949	0.023944709913	0.003165514772	46	18	
39650000	541.395023	1	-1.524540677044	0.833813240720	0.137935066617	-0.021272164390	0.000074703534	0.973823518050	N\A	0.025890293356	0.023023789310	0.003215317442	46	24	
39700000	543.821611	1	-1.648247990458	0.915630683239	0.067449163793	-0.018165703698	0.000065443368	0.972394823366	N\A	0.025719406384	0.024092475274	0.003165510794	49	32	
39750000	533.105419	1	-1.604111363667	0.882527709915	0.046960231951	-0.008525021897	0.000099245360	0.976248839281	N\A	0.028436697960	0.024436077445	0.003142430875	50	25	
39800000	549.455260	1	-1.593451322304	0.891947832591	0.070549375709	-0.012930049734	0.000058482633	0.976262460843	N\A	0.026187813642	0.024344794746	0.003219524129	47	20	
39850000	531.054711	1	-1.557732215920	0.860484230139	0.082876905262	-0.011214674831	0.000054332316	0.975149342686	N\A	0.026742949822	0.023030928944	0.003280942918	55	29	
39900000	547.315691	1	-1.568058234708	0.867257001894	0.097903931176	-0.016289893852	0.000066528995	0.980084880591	N\A	0.023216445485	0.022422021765	0.003084212953	50	25	
39950000	536.234284	1	-1.652769149048	0.904640452804	0.101633866624	-0.025564714476	0.000074661411	0.976402115448	N\A	0.029282648773	0.025474100994	0.003149516969	41	26	
40000000	540.949788	1	-1.605854773437	0.866763655168	0.094156043899	-0.014590570436	0.000065546154	0.978131840496	N\A	0.025628354389	0.023059467737	0.003284783645	39	26	
40050000	526.373724	1	-1.506760823873	0.807741121168	0.147661909578	-0.018982233983	0.000060555334	0.976462631014	N\A	0.026074603088	0.024346934362	0.003193802465	45	33	
40100000	532.861622	1	-1.574598085968	0.875235855442	0.094515060360	-0.016524140137	0.000082714916	0.973519443520	N\A	0.027039646419	0.023906282253	0.003105644649	41	30	
40150000	534.206661	1	-1.457665033318	0.808725848639	0.144573675741	-0.019898468837	0.000054078595	0.974322360676	N\A	0.029045816236	0.025489257641	0.003576667893	43	27	
40200000	528.796238	1	-1.537188625099	0.858968506523	0.106958029176	-0.019381888264	0.000049018484	0.982651375037	N\A	0.023766831040	0.023283216783	0.003158899206	49	30	
40250000	533.807393	1	-1.596266812063	0.900434027966	0.068110231825	-0.016985849044	0.000049368478	0.973894249131	N\A	0.026005161386	0.024274221899	0.003247381446	40	26	
40300000	532.633151	1	-1.474182990153	0.808062665949	0.132363472096	-0.016435935132	0.000053591429	0.973908702572	N\A	0.026965146817	0.025547826576	0.003448713172	35	28	
40350000	546.181084	1	-1.544856306423	0.846503301921	0.109838689508	-0.016888490942	0.000056050233	0.977530870357	N\A	0.027800376597	0.024538498535	0.003057917067	50	20	
40400000	544.852918	1	-1.643397508153	0.917075252793	0.060481465892	-0.015849591921	0.000098597730	0.976943389354	N\A	0.028946047004	0.025427661809	0.003081273715	45	21	
40450000	526.453021	1	-1.527423158180	0.850732423539	0.087550571779	-0.011910151890	0.000068170766	0.974864887700	N\A	0.028591878354	0.025846633330	0.003563868646	48	26	
40500000	551.510398	1	-1.635205530040	0.871670102177	0.117780989482	-0.020143449921	0.000078759454	0.977192133449	N\A	0.024270260647	0.022757197474	0.003248594657	35	29	
40550000	528.965141	1	-1.583343146256	0.839475411989	0.166892163066	-0.027191122332	0.000065409608	0.973613474061	N\A	0.028445094648	0.026120274612	0.003261082560	40	29	
40600000	545.883972	1	-1.574745519597	0.867570021094	0.104588240988	-0.019273232548	0.000063012774	0.975298277665	N\A	0.025748564911	0.023986701914	0.003124150032	45	22	
40650000	546.224769	1	-1.607009985198	0.916273868607	0.030261962156	-0.009422906177	0.000064911675	0.976985465600	N\A	0.023578894975	0.021510718057	0.002978807153	46	29	
40700000	554.037185	1	-1.622025801025	0.895685563830	0.074980706350	-0.016372422718	0.000059868187	0.976746041230	N\A	0.026393639301	0.022007860156	0.002930228669	41	27	
40750000	533.303877	1	-1.458210160210	0.831216003922	0.112739595522	-0.017010933517	0.000062279807	0.973026580382	N\A	0.026707588241	0.024082500025	0.003089085148	47	23	
40800000	538.172286	1	-1.538487414077	0.869118892233	0.077468921308	-0.010285282862	0.000075793751	0.974869026734	N\A	0.025962543251	0.023952427529	0.003194582162	43	26	
40850000	548.732404	1	-1.580550954433	0.871552082967	0.083570504599	-0.015636121935	0.000087489050	0.975830224103	N\A	0.026487032964	0.024108638483	0.003187715949	42	29	
40900000	525.441100	1	-1.634732748648	0.910467537473	0.061019640849	-0.012004635004	0.000072408146	0.973571612583	N\A	0.025600415671	0.023615595495	0.003286126227	55	23	
40950000	551.683596	1	-1.491299783238	0.814993299456	0.134415645912	-0.017752897498	0.000083564374	0.973631868760	N\A	0.025105374199	0.023727235937	0.003306664331	41	23	
41000000	544.462402	1	-1.577298752891	0.865106570319	0.100339278201	-0.017736987024	0.000068944979	0.975624945441	N\A	0.025601230589	0.023871521404	0.003315701873	51	29	
41050000	541.218848	1	-1.627500089981	0.867827460941	0.129981162312	-0.021980346254	0.000057142038	0.976320342963	N\A	0.026209486289	0.024723571683	0.003545835256	40	32	
41100000	550.752125	1	-1.471049476436	0.834998593923	0.096574052005	-0.012074051405	0.000072828142	0.975049292930	N\A	0.025496962079	0.023353608939	0.003160719525	35	23	
41150000	540.230835	1	-1.504686440400	0.872417154430	0.056308395550	-0.009981497687	0.000083513689	0.975661050782	N\A	0.026471400715	0.023466450432	0.003141182106	50	23	
41200000	542.649990	1	-1.518445470407	0.834240498427	0.125288300648	-0.017918336288	0.000065109666	0.976056389681	N\A	0.026457537542	0.022628715328	0.003331219752	58	22	
41250000	548.332209	1	-1.620481677985	0.905624005584	0.058336881393	-0.010573220964	0.000070568725	0.976773766288	N\A	0.027854933980	0.025199162181	0.003390017189	38	25	
41300000	544.815568	1	-1.610103336040	0.873552245921	0.089596982008	-0.016313312263	0.000064900097	0.974581108832	N\A	0.025241843495	0.023697615971	0.003381169240	48	22	
41350000	542.120072	1	-1.567309710748	0.881664442112	0.055514718466	-0.010241466052	0.000074416064	0.976513985701	N\A	0.024879681687	0.022434491319	0.002943601504	43	39	
41400000	543.896507	1	-1.595033458388	0.878251188821	0.112556685709	-0.022463467636	0.000086542228	0.973996788724	N\A	0.030255734876	0.026152804463	0.003062138516	40	27	
41450000	558.211076	1	-1.573003453442	0.876525810296	0.095920023774	-0.018624144128	0.000062218926	0.979234189771	N\A	0.025362164512	0.023302684029	0.003213731946	39	32	
41500000	542.358103	1	-1.602987848390	0.888859290130	0.074429227732	-0.014684113139	0.000059457625	0.975346862439	N\A	0.027793238198	0.025114588709	0.003424941182	45	21	
41550000	544.594449	1	-1.470409578392	0.821886046591	0.126637062696	-0.020342687227	0.000053359737	0.971910508693	N\A	0.025428795007	0.024267073438	0.003521627351	42	21	
41600000	554.501524	1	-1.522894210227	0.838543217024	0.141460867961	-0.023240738546	0.000057934423	0.976061318802	N\A	0.025085718786	0.022918412365	0.002989877532	48	29	
41650000	547.384302	1	-1.534457078139	0.862483507485	0.093590404264	-0.015558100111	0.000072995317	0.973954749024	N\A	0.025250853331	0.023897624859	0.003080562793	43	19	
41700000	534.296686	1	-1.544746479780	0.859212532051	0.090888867849	-0.011915927434	0.000083413645	0.969296701240	N\A	0.028039083536	0.025228833752	0.003511330633	46	27	
41750000	539.257103	1	-1.557615726142	0.851888421820	0.105936591381	-0.015045317899	0.000107104896	0.978056450760	N\A	0.024845678241	0.023579655784	0.003176931408	45	22	
41800000	542.132079	1	-1.624659750628	0.929279122202	0.029623034597	-0.010639132764	0.000062960528	0.973596170114	N\A	0.025449357068	0.024193361927	0.003249837477	52	29	
41850000	530.380638	1	-1.513565742731	0.833912158143	0.105265019116	-0.015675408593	0.000078235919	0.972910696432	N\A	0.028286220470	0.025211333070	0.003162637600	52	25	
41900000	537.982794	1	-1.684318911531	0.909883646637	0.071731350582	-0.018235127883	0.000059921262	0.974474480390	N\A	0.028300051848	0.024289039310	0.003112980215	45	24	
41950000	536.234999	1	-1.556262062973	0.898294444301	0.040730823264	-0.010777454531	0.000071815822	0.975227929147	N\A	0.026543663433	0.023893196577	0.003039157548	47	23	
42000000	541.631694	1	-1.617717948042	0.893469996651	0.077816429293	-0.016277265949	0.000060748821	0.977283859406	N\A	0.027315940717	0.025190477859	0.003464765651	45	26	
42050000	537.136654	1	-1.494580477953	0.829310223482	0.130561076609	-0.019698997039	0.000075247995	0.975366550693	N\A	0.025418032833	0.022774810755	0.002872522337	41	30	
42100000	537.462379	1	-1.430380352325	0.817986395844	0.110247269244	-0.015547902067	0.000087916704	0.972802272967	N\A	0.027955063950	0.025689313943	0.003475430488	45	19	
42150000	549.851697	1	-1.442397228654	0.806287342803	0.127552667847	-0.012917816017	0.000096114598	0.975057966077	N\A	0.026620899577	0.023083649874	0.003114241660	46	20	
42200000	551.319850	1	-1.599386184851	0.891412902250	0.072838598373	-0.014798514175	0.000079364671	0.977952257027	N\A	0.025747737250	0.022327965403	0.002963048586	55	27	
42250000	540.139101	1	-1.582243270115	0.877906587003	0.078295330148	-0.015341819005	0.000084026103	0.972086995823	N\A	0.029316433988	0.027650202241	0.003792370993	41	28	
42300000	542.347395	1	-1.506900731448	0.847171673471	0.088698248054	-0.011165060678	0.000092631037	0.974170692930	N\A	0.026856206770	0.024242882443	0.003139506386	40	21	
42350000	540.742718	1	-1.707258865275	0.917604716052	0.076466705815	-0.019884296780	0.000086329575	0.974729608335	N\A	0.025651279881	0.023019133415	0.002835042223	50	22	
42400000	527.048036	1	-1.558686636023	0.837167251698	0.115623510950	-0.015260364875	0.000070014367	0.971548113887	N\A	0.026748196005	0.024563011700	0.003246520807	46	23	
42450000	532.658021	1	-1.531065049474	0.873773499260	0.053117096876	-0.008848125697	0.000084218837	0.974134477619	N\A	0.026098268396	0.023454264557	0.003021260526	49	21	
42500000	543.760906	1	-1.590862774166	0.863187029944	0.109387247663	-0.017856443469	0.000061761406	0.977913378651	N\A	0.024209382676	0.023440723341	0.003373724534	46	24	
42550000	551.563388	1	-1.674820680640	0.913957586693	0.117997182343	-0.027217324191	0.000073031320	0.975233716122	N\A	0.027643825765	0.024719720333	0.003154814455	51	30	
42600000	540.940069	1	-1.520545895933	0.863831720062	0.055389623719	-0.008432869161	0.000067056605	0.974669114972	N\A	0.022649158491	0.022164164658	0.003111071398	52	29	
42650000	538.422533	1	-1.627954578331	0.908461775081	0.077657130788	-0.018935495333	0.000064569782	0.977010709814	N\A	0.027157570005	0.024572834870	0.003419686145	47	25	
42700000	549.135354	1	-1.533592794159	0.828356404208	0.136246911795	-0.019559567832	0.000095123556	0.975575419726	N\A	0.026814307370	0.024237969364	0.003029070669	46	19	
42750000	545.968553	1	-1.635015887053	0.865258939421	0.111673842155	-0.018733502908	0.000091221103	0.977720205067	N\A	0.025805753022	0.022754180674	0.003000346425	47	20	
42800000	521.264899	1	-1.681782473358	0.934622589483	0.056492589982	-0.018920033897	0.000063077357	0.970882692659	N\A	0.028869857543	0.026366964272	0.003745761849	48	25	
42850000	548.666336	1	-1.592793712665	0.876479243408	0.086028444199	-0.015076909817	0.000071054599	0.978929450961	N\A	0.026608555891	0.023372192317	0.003105781047	47	23	
42900000	541.162962	1	-1.604187285565	0.895004879300	0.078465393306	-0.016083408645	0.000073224103	0.971860239334	N\A	0.024950761799	0.023727675008	0.003290848664	41	25	
42950000	532.118068	1	-1.572409428720	0.855887686807	0.106577560765	-0.017003773474	0.000080262845	0.974458974022	N\A	0.026093801271	0.024041811939	0.003120516471	45	30	
43000000	540.373780	1	-1.517697189742	0.864470361496	0.052354375517	-0.005863433821	0.000102389688	0.973682226172	N\A	0.028963006469	0.025165496685	0.003398253766	53	24	
43050000	539.992094	1	-1.598307382081	0.886449877722	0.087398487976	-0.016486548813	0.000066504925	0.974360530727	N\A	0.023076490489	0.022218500641	0.003133716588	44	21	
43100000	544.749503	1	-1.570684810777	0.875126784893	0.090121848264	-0.014935887306	0.000080019580	0.976367137073	N\A	0.025935949877	0.023534336965	0.003062231194	42	22	
43150000	540.750374	1	-1.631944172208	0.878272785870	0.092360958207	-0.014739718302	0.000086321599	0.972949774734	N\A	0.027651089529	0.025000620387	0.003279989612	42	25	
43200000	538.139277	1	-1.559441642287	0.855059622795	0.111143412628	-0.018513141334	0.000062760452	0.974655924672	N\A	0.026748643738	0.024569000346	0.003172996177	32	21	
43250000	523.783222	1	-1.645447633986	0.909195101322	0.073597792550	-0.017892021348	0.000070129219	0.970968357892	N\A	0.026794696400	0.023753819873	0.003312523934	59	26	
43300000	545.007205	1	-1.574941153445	0.877614850622	0.090898369460	-0.015972773239	0.000075443514	0.973949092689	N\A	0.026214275535	0.023505458533	0.003023945230	45	19	
43350000	536.116582	1	-1.624467094653	0.885412006713	0.088064039016	-0.018223164258	0.000073121804	0.973221811371	N\A	0.025086141422	0.023173792719	0.003039393627	61	25	
43400000	530.521021	1	-1.596032900653	0.880191082676	0.080205313283	-0.015547168546	0.000097683407	0.972267953038	N\A	0.028284986697	0.025147612083	0.003174626458	45	20	
43450000	535.245917	1	-1.659100922421	0.896901711344	0.103820920882	-0.020550592219	0.000089099049	0.979946173640	N\A	0.025698917526	0.023366952259	0.003110349427	54	29	
43500000	526.325917	1	-1.552594149533	0.845816992446	0.130890165173	-0.022473636647	0.000076312821	0.974972499129	N\A	0.025364846621	0.023595674404	0.003113590292	41	26	
43550000	547.088342	1	-1.626974365180	0.887325345082	0.105592042719	-0.023173963981	0.000058472992	0.978807961757	N\A	0.027087427924	0.023958269681	0.003128374675	45	29	
43600000	528.303123	1	-1.555123282259	0.863674936033	0.097686324968	-0.015187627109	0.000092212219	0.974410402126	N\A	0.024997028489	0.023352074317	0.003105469865	48	28	
43650000	538.158959	1	-1.656795423749	0.907494902182	0.090160623933	-0.021898851320	0.000073596061	0.969840592332	N\A	0.026515432246	0.024527745923	0.003326157198	54	15	
43700000	550.976436	1	-1.547057783180	0.862021848398	0.091136458125	-0.012588755936	0.000030446455	0.974705910917	N\A	0.027671881355	0.025761060202	0.003567226209	38	18	
43750000	546.293016	1	-1.567992954373	0.868020397223	0.114014192969	-0.020744151355	0.000092141221	0.994539101530	N\A	0.018226933119	0.019735255281	0.002855857322	38	20	
43800000	530.748091	1	-1.533741575877	0.877116347101	0.052155063438	-0.007674793315	0.000079181283	0.974806919438	N\A	0.027724452694	0.024345989545	0.003076682109	58	29	
43850000	533.427218	1	-1.541502871992	0.836656789318	0.130760940569	-0.021165761348	0.000067684442	0.973293242330	N\A	0.029510800374	0.025676736331	0.003021295929	50	35	
43900000	536.170656	1	-1.579222662288	0.873210773401	0.089760638164	-0.014414749094	0.000071193543	0.977200852085	N\A	0.026938225257	0.024631944659	0.003571936083	49	23	
43950000	538.578657	1	-1.743219044330	0.934739651179	0.096349056341	-0.025844761300	0.000085041787	0.975645175983	N\A	0.030064696827	0.026534882773	0.003196638086	51	26	
44000000	537.692718	1	-1.575317061428	0.887440526724	0.077452608071	-0.018231954057	0.000068588457	0.975003415945	N\A	0.025537631875	0.024071038079	0.003126557118	51	23	
44050000	544.160298	1	-1.604494373555	0.894268591028	0.104689544991	-0.026050820350	0.000044813586	0.977918911373	N\A	0.025275738753	0.023312275674	0.003099326309	42	19	
44100000	539.848193	1	-1.672460012366	0.881024217864	0.118920695468	-0.020052202746	0.000070039526	0.973876914883	N\A	0.025764950330	0.024306875821	0.003481892544	45	22	
44150000	537.358926	1	-1.514111767064	0.843872159763	0.108416078226	-0.018810453823	0.000072312955	0.971525579732	N\A	0.028827973220	0.027025969009	0.003642618662	46	30	
44200000	533.409542	1	-1.646926247348	0.900035089524	0.095018107337	-0.018563725354	0.000065009833	0.973203669091	N\A	0.026808771460	0.024854054347	0.003278647727	50	24	
44250000	534.570727	1	-1.615795777619	0.896805557165	0.080506551286	-0.016998742720	0.000056034947	0.974802745226	N\A	0.029800942725	0.027299954852	0.003555580008	40	21	
44300000	540.142564	1	-1.527949022080	0.857139146202	0.097332657861	-0.015567310685	0.000064243390	0.975353753625	N\A	0.028620617873	0.025007180340	0.003076663298	49	23	
44350000	561.035068	1	-1.676568720932	0.934511721553	0.072677825789	-0.019985099178	0.000076050999	0.993451914798	N\A	0.019144358680	0.020739114664	0.002774508360	46	28	
44400000	527.144098	1	-1.446544523573	0.784603277617	0.210092368868	-0.029826424027	0.000071538488	0.971489325322	N\A	0.030867801630	0.027541110590	0.003759829998	48	25	
44450000	541.325443	1	-1.581002153319	0.873132813302	0.107660805449	-0.019222582548	0.000078837115	0.972574650511	N\A	0.025850603876	0.023728468429	0.003095783758	48	19	
44500000	527.856491	1	-1.467715519355	0.802359397440	0.139298106401	-0.017265512228	0.000076581750	0.975051347762	N\A	0.026893049856	0.024813026727	0.003456749325	59	33	
44550000	538.458935	1	-1.536219476818	0.845515260819	0.111978041357	-0.018286987172	0.000071875518	0.971859580082	N\A	0.028167665425	0.024869672433	0.003226201708	42	23	
44600000	546.005277	1	-1.579339095743	0.865131323036	0.096993163756	-0.015152842645	0.000069632609	0.979743157459	N\A	0.025680983474	0.024214635187	0.003423896042	40	33	
44650000	526.488134	1	-1.561645827600	0.865558975082	0.089161493579	-0.015458497016	0.000056718892	0.971081931188	N\A	0.026446604575	0.024790560874	0.003567354468	51	26	
44700000	521.989613	1	-1.437498157836	0.827548825932	0.072459051248	-0.008273298618	0.000093093447	0.966021200979	N\A	0.030118325165	0.027012834991	0.003482672061	51	19	
44750000	535.818892	1	-1.652986309129	0.908639867487	0.046993591834	-0.009902070264	0.000077798055	0.979600226752	N\A	0.027844823900	0.023721866690	0.003127796475	47	38	
44800000	554.627006	1	-1.510525700317	0.842796151774	0.105800671747	-0.014219933373	0.000069064733	0.978453952572	N\A	0.026127791823	0.024127208648	0.003151440612	44	26	
44850000	535.429521	1	-1.624574903851	0.882845262720	0.088615450157	-0.016404844023	0.000095193906	0.973653372864	N\A	0.027168594611	0.024696535028	0.003131181931	44	33	
44900000	536.251430	1	-1.580966179829	0.866435458899	0.091509034677	-0.014012789766	0.000083255737	0.971905636294	N\A	0.026911094964	0.025320097142	0.003295653443	49	28	
44950000	535.340052	1	-1.554684516995	0.836366654484	0.128753055874	-0.020431241329	0.000076921221	0.976760274680	N\A	0.024448199881	0.023392045493	0.003086737144	53	22	
45000000	551.496604	1	-1.634569544903	0.906477956298	0.085179656687	-0.019665659743	0.000072569259	0.978436702757	N\A	0.024109773422	0.022087413988	0.002972794852	39	24	
45050000	537.169722	1	-1.628573854610	0.922022914253	0.028420551194	-0.007443683840	0.000095024117	0.975958457785	N\A	0.026873162127	0.025164401777	0.003546878649	57	33	
45100000	532.760452	1	-1.635205822797	0.895592546172	0.069226190190	-0.010108542650	0.000072113893	0.970591331505	N\A	0.028706549394	0.027049352465	0.003661222557	52	23	
45150000	533.150576	1	-1.609599645963	0.892605480484	0.080695203527	-0.015624326694	0.000061378993	0.978439326312	N\A	0.026977660471	0.025383053771	0.003532648927	58	22	
45200000	536.731381	1	-1.508939023806	0.825767386234	0.119731980063	-0.015453561028	0.000073730251	0.969600841672	N\A	0.028149670819	0.025461529935	0.003327995938	35	28	
45250000	544.863068	1	-1.557522940698	0.846189053396	0.131788229446	-0.021611169315	0.000063864799	0.978999415853	N\A	0.025740538792	0.021859101198	0.003038001171	50	30	
45300000	533.401391	1	-1.595815515478	0.880913385150	0.053760796931	-0.009207425053	0.000082888920	0.970249432859	N\A	0.027782071770	0.024833898318	0.003127611542	36	39	
45350000	530.242943	1	-1.579441237446	0.888799871193	0.058516506825	-0.011311149560	0.000071210933	0.972473336707	N\A	0.028295017071	0.025323629723	0.003009048127	65	19	
45400000	537.136577	1	-1.522477476077	0.843691731032	0.087272323455	-0.010462128349	0.000092653459	0.977254213734	N\A	0.026058813724	0.023421271729	0.003096523836	54	29	
45450000	540.626834	1	-1.532517314238	0.843253618263	0.123557904172	-0.018470749193	0.000043147665	0.977966160122	N\A	0.025141922054	0.023651668523	0.003182053800	43	25	
45500000	543.529456	1	-1.565876394400	0.867258149737	0.093283039364	-0.015506164381	0.000053737026	0.977198720849	N\A	0.026250735730	0.025070762989	0.003399767809	40	28	
45550000	525.636682	1	-1.632115467388	0.887329881539	0.103789858042	-0.023417709183	0.000078414517	0.971360544788	N\A	0.026400919467	0.024070608649	0.003436179368	50	29	
45600000	535.477537	1	-1.580943581977	0.882805274834	0.059585857560	-0.009986799472	0.000077998190	0.978019784521	N\A	0.023278541604	0.023102437191	0.003234405355	64	29	
45650000	545.785232	1	-1.563157993042	0.884677630902	0.066963626880	-0.012565991636	0.000055988719	0.976872908296	N\A	0.027317220334	0.024228243840	0.002934314709	48	23	
45700000	540.163020	1	-1.570676190606	0.904655184625	0.040058750917	-0.012834302045	0.000078390814	0.975843531128	N\A	0.024762206026	0.021763790146	0.003129356196	52	18	
45750000	530.998410	1	-1.519109842048	0.859498890080	0.052442848064	-0.004972840696	0.000062982950	0.979395527401	N\A	0.027401305525	0.026249259984	0.003594568256	49	28	
45800000	541.757827	1	-1.598712510633	0.864287338398	0.122809328527	-0.022066492184	0.000085489287	0.977434883141	N\A	0.028495501030	0.025022864507	0.003257968488	47	24	
45850000	548.164355	1	-1.615474115005	0.895056442236	0.088926240586	-0.017937184252	0.000071796250	0.972116711916	N\A	0.025838469364	0.024332444496	0.003241795696	38	16	
45900000	549.428280	1	-1.582004209253	0.883180369803	0.091736057163	-0.018141776614	0.000056398254	0.977637721617	N\A	0.025388904297	0.023156745675	0.003032531112	44	25	
45950000	529.430162	1	-1.691169787773	0.930282404949	0.063858876071	-0.018383532896	0.000084649372	0.976259533588	N\A	0.026275636900	0.023060801672	0.003219319870	30	25	
46000000	547.458832	1	-1.602710839061	0.879705045988	0.110749604486	-0.021307542270	0.000049160357	0.984161549219	N\A	0.022233616168	0.023064876877	0.003398335526	54	25	
46050000	547.902695	1	-1.595661518762	0.898256107262	0.048379666185	-0.007860212354	0.000067378923	0.977143894816	N\A	0.024845477641	0.023325040762	0.003295672370	51	17	
46100000	541.047711	1	-1.552328445671	0.874585668375	0.084363567517	-0.015305492639	0.000055846040	0.980190218237	N\A	0.022623003907	0.020595646150	0.002872147678	41	26	
46150000	535.622072	1	-1.572492878268	0.851756861016	0.135428378623	-0.024014588845	0.000074324123	0.972884129484	N\A	0.026595300021	0.023562321568	0.003228729957	52	27	
46200000	530.697323	1	-1.482301083964	0.835510842423	0.101668943746	-0.012284968404	0.000119210242	0.970207108437	N\A	0.029648918333	0.026527031543	0.003255640710	41	28	
46250000	542.770522	1	-1.579660335653	0.847226893783	0.136712034905	-0.024823334070	0.000068914989	0.978553117266	N\A	0.024537442091	0.021913770866	0.003030349892	61	28	
46300000	535.980619	1	-1.584195794664	0.899012144194	0.055636003128	-0.012372901982	0.000085367008	0.973384127239	N\A	0.026882760298	0.024578127246	0.003208781356	39	22	
46350000	543.554604	1	-1.533228982092	0.843663352864	0.140144229799	-0.021347332254	0.000068041865	0.974684134500	N\A	0.025303805527	0.023067878843	0.003151850800	53	24	
46400000	527.958305	1	-1.486259649619	0.842150706349	0.090398085044	-0.011251823234	0.000083930174	0.973446667731	N\A	0.025940026167	0.024883240108	0.003426365409	52	22	
46450000	552.302028	1	-1.553693984270	0.864188283548	0.099627489626	-0.017726382064	0.000070892685	0.978001370100	N\A	0.024311641680	0.021188107739	0.002553374040	51	22	
46500000	534.656227	1	-1.772280170998	0.958528302958	0.039993893727	-0.017595734172	0.000109179527	0.974711151904	N\A	0.024648351660	0.025115012355	0.003309625576	45	28	
46550000	537.649645	1	-1.547198656361	0.853025126095	0.107852994035	-0.017974280221	0.000050749737	0.977026734929	N\A	0.026114959731	0.023578052028	0.003032033822	39	38	
46600000	549.853238	1	-1.488632108767	0.827449727979	0.088447505796	-0.010810392097	0.000076442294	0.980042969594	N\A	0.024954970863	0.020910251600	0.002627673119	45	23	
46650000	542.144089	1	-1.507717529307	0.844145134674	0.089227231719	-0.012758038047	0.000074342456	0.975149098327	N\A	0.025306986773	0.022703131226	0.002954505883	48	22	
46700000	540.798578	1	-1.601395005687	0.869974104444	0.118505413280	-0.023514710161	0.000094529644	0.976028032241	N\A	0.024360346377	0.022730943902	0.003145015687	45	27	
46750000	539.271414	1	-1.580858021612	0.870059316367	0.116743697205	-0.019769887764	0.000055175138	0.975981077899	N\A	0.028976385722	0.025810219430	0.003316895404	56	17	
46800000	547.097776	1	-1.534771337853	0.862698906908	0.070633009222	-0.010487149723	0.000078293579	0.976256449953	N\A	0.026597045753	0.024855256867	0.003502094843	48	22	
46850000	521.680582	1	-1.572521557973	0.888908313869	0.041106764845	-0.009782281652	0.000083751688	0.976067998050	N\A	0.031206727663	0.026535356804	0.003198289979	51	25	
46900000	541.049721	1	-1.571372403533	0.848250839446	0.125863311393	-0.019895060234	0.000079604777	0.975489622073	N\A	0.028305984875	0.025879895018	0.003545067086	43	28	
46950000	528.237018	1	-1.618953838674	0.892472196512	0.071783115502	-0.016756600745	0.000087776879	0.973318419625	N\A	0.026013405139	0.024345533856	0.003194558001	48	22	
