Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MOB_d1_m7-glob-004.txt
Log File Name:                   MOB_d1_m7-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            4185772612
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MOB_d1_m7-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.114840
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
7200000	320.313201	1	-0.802452273044	0.854866962905	0.156326403343	-0.010553686131	0.000288373919	0.999987574505	N\A	0.038907050915	0.042938243243	0.005172219631	43	24	1.387717576831	Global Trend	
7250000	302.700934	1	-0.743118645878	0.733900196982	0.303462876042	-0.031943062548	0.000274779082	0.993765145257	N\A	0.040646558273	0.044200099872	0.005078372866	56	14	0.034715606965	Global Trend	
7300000	320.932157	1	-0.636882010961	0.673124043307	0.365277810465	-0.038612261898	0.000286448618	0.999987114735	N\A	0.038678560997	0.042243385401	0.004364250591	37	23	-1.445900243994	Global Trend	
7350000	287.773470	1	-0.565575480850	0.706832986410	0.338603432588	-0.040237267423	0.000276815771	0.982209896532	N\A	0.049362338130	0.052201075476	0.006074308169	39	17	0.038767584332	Global Trend	
7400000	295.443982	1	-0.624759979910	0.772253051303	0.275874197275	-0.026831408698	0.000307191663	0.994309818932	N\A	0.046406572267	0.050654277959	0.005708031409	43	15	0.066416185199	Global Trend	
7450000	320.221674	1	-1.185065205408	0.854590602085	0.161870349258	-0.020021906571	0.000577633281	0.998392174895	N\A	0.035599033065	0.039193045550	0.004899030665	43	22	-0.252531234586	Global Trend	
7500000	317.655412	1	-0.622009562652	0.742281378074	0.275251326209	-0.025670655578	0.000972384404	0.995962432406	N\A	0.034867597363	0.038231676957	0.004394777737	55	20	-0.192764144226	Global Trend	
7550000	306.832516	1	-0.685751732225	0.812104977476	0.178052450750	-0.019798448470	0.000371993401	0.964631271507	N\A	0.045847767092	0.048553631246	0.005577373988	43	21	-0.022880156760	Global Trend	
7600000	330.866724	1	-0.531032721271	0.767287045096	0.248013357562	-0.028436324106	0.000171891276	0.990556436804	N\A	0.035018329010	0.038186958700	0.004972872133	46	22	-0.027863617358	Global Trend	
7650000	310.952229	1	-1.050016730850	0.827664106787	0.241722887243	-0.037389786628	0.000817898705	0.963796076266	N\A	0.034829323814	0.034979022586	0.005240628444	40	23	-0.043919658279	Global Trend	
7700000	287.498378	1	-1.181500983117	0.858124289113	0.169576394145	-0.017950095374	0.001145962838	0.989662878445	N\A	0.043871194218	0.047414433292	0.005090817800	40	17	0.203494749686	Global Trend	
7750000	315.427965	1	-1.468062808221	0.897868257466	0.104073130050	-0.008667652837	0.001823411394	0.940393876780	N\A	0.041355259225	0.038400668093	0.005654771428	47	27	0.009884045288	Global Trend	
7800000	320.197736	1	-0.833125148101	0.726180414073	0.316632865095	-0.036844982436	0.000193336815	0.996134623186	N\A	0.031013025688	0.033920703898	0.004325059195	29	26	0.055400746298	Global Trend	
7850000	318.903731	1	-0.688232611281	0.819515684555	0.199189205956	-0.014658683103	0.000361308400	0.999514702863	N\A	0.025401509615	0.027823172324	0.003820521721	44	22	0.250156141238	Global Trend	
7900000	308.241389	1	-0.703423329711	0.817516895240	0.222263405655	-0.027876797830	0.000395378603	0.993434806318	N\A	0.041992727265	0.045731386543	0.005154166682	36	22	0.092492837899	Global Trend	
7950000	328.681723	1	-0.587937458348	0.744729745137	0.291177807778	-0.033571081495	0.000266131526	0.999922987452	N\A	0.034608831386	0.037885952372	0.004555026550	34	22	0.555859302599	Global Trend	
8000000	330.494282	1	-0.702868633125	0.790931727654	0.229212291240	-0.022994794364	0.000212855214	0.999666614969	N\A	0.028094746195	0.031714395682	0.004500617282	29	24	-0.205574319945	Global Trend	
8050000	309.901365	1	-0.406656181997	0.794227682229	0.234154469537	-0.025588785794	0.000305559022	0.999830882719	N\A	0.025433312403	0.028119576025	0.004037230884	40	22	0.383029945883	Global Trend	
8100000	333.034194	1	-0.757754841977	0.851786481872	0.250605616352	-0.039565671786	0.000532254557	0.945757771478	N\A	0.046066496271	0.044725180807	0.006009579727	51	27	0.014382057663	Global Trend	
8150000	324.094780	1	-0.725703003765	0.841306936864	0.198032300814	-0.027916194670	0.000258896078	0.998021774986	N\A	0.042431741247	0.046460104952	0.005290864339	52	20	0.099304277532	Global Trend	
8200000	339.142475	1	-0.707289448737	0.745927360301	0.295141260202	-0.035769974133	0.000194945907	0.998823705948	N\A	0.029062548368	0.031580933341	0.003439381244	37	31	0.083307798124	Global Trend	
8250000	340.395000	1	-0.605647393373	0.839920119611	0.212196397156	-0.027535625697	0.000289376596	0.965543737910	N\A	0.036494601667	0.036214709609	0.004915779297	41	25	0.015372841119	Global Trend	
8300000	320.852803	1	-0.540355684358	0.731577149768	0.317008641403	-0.040468297978	0.000227030919	0.997549143041	N\A	0.044181736685	0.048203697963	0.005156440754	38	19	0.068156768331	Global Trend	
8350000	335.808901	1	-0.719259924363	0.871578861113	0.164649794876	-0.026955475479	0.000257537984	0.999005745223	N\A	0.038764659956	0.041977938748	0.004322171898	44	27	0.149977983571	Global Trend	
8400000	355.746432	1	-0.679382993110	0.755191214207	0.285012889912	-0.029540215675	0.000224926189	0.992054737117	N\A	0.035565545118	0.038323073526	0.004298012964	41	28	0.054105379681	Global Trend	
8450000	294.651979	1	-0.659797174799	0.822325870990	0.186312637107	-0.017741559405	0.000207111137	0.999110823722	N\A	0.045959558722	0.050655775108	0.005640239599	45	18	-0.107137931679	Global Trend	
8500000	284.989124	1	-0.719399794157	0.756348149631	0.281505386303	-0.040504052366	0.000920731482	0.999222369901	N\A	0.044300278461	0.048571941855	0.005419257327	39	18	-0.515680203689	Global Trend	
8550000	337.451685	1	-0.955019616114	0.849396496327	0.161894151375	-0.012259249249	0.000207404116	0.999878487072	N\A	0.038082367472	0.041948978044	0.004838046265	40	32	-0.293723850133	Global Trend	
8600000	301.590652	1	-0.724792216675	0.802916106679	0.244400939449	-0.029000121418	0.000256310363	0.995597961434	N\A	0.046236002928	0.050424453608	0.005646865834	41	22	0.063592994187	Global Trend	
8650000	298.838847	1	-0.706843589439	0.810169366787	0.212290978935	-0.025314614793	0.000320742490	0.999898296404	N\A	0.045915888703	0.050582656609	0.005339312321	41	24	-0.463314321341	Global Trend	
8700000	301.379448	1	-0.659308396944	0.760910844771	0.273519591708	-0.033473096174	0.000327317967	0.999961687305	N\A	0.042831412040	0.047103779700	0.005305388048	29	25	0.912534914456	Global Trend	
8750000	306.041895	1	-0.693521550095	0.710120152721	0.334822977216	-0.040939948017	0.000268912745	0.999117278049	N\A	0.037765941447	0.041328766139	0.004718824027	37	22	0.109080891476	Global Trend	
8800000	332.858602	1	-0.657617502062	0.749162415314	0.271246620535	-0.024350056483	0.000225025568	0.999113949048	N\A	0.031870363969	0.034970382837	0.004341207572	32	22	-0.113086868049	Global Trend	
8850000	336.678455	1	-0.914282144407	0.905556705321	0.148237142850	-0.020860407156	0.000374942542	0.984398569288	N\A	0.030964970727	0.032595860924	0.004275235786	49	23	0.040286060002	Global Trend	
8900000	315.970187	1	-1.017325400594	0.930755389471	0.099191558423	-0.017538950949	0.000180807367	0.975343877764	N\A	0.036226912890	0.037717501088	0.004446630235	51	26	-0.011407887447	Global Trend	
8950000	316.488205	1	-1.041868151086	0.909673785427	0.116249493663	-0.022257703879	0.000392523956	0.999753224239	N\A	0.040280456605	0.044153374092	0.004805356830	44	25	0.368545974284	Global Trend	
9000000	322.163263	1	-1.201832107148	0.859008881890	0.158439894986	-0.018012747909	0.000347335558	0.999916023010	N\A	0.027887810137	0.030307683103	0.003657492701	38	21	-0.660516200897	Global Trend	
9050000	329.600526	1	-0.984801756647	0.901133835781	0.238628157719	-0.039837736650	0.000213807773	0.946932186822	N\A	0.040322222487	0.032155898203	0.005492117929	39	25	0.005790007647	Global Trend	
9100000	312.866895	1	-0.796433999618	0.764602906500	0.255579849178	-0.033385595957	0.000633780007	0.934522840217	N\A	0.049010407618	0.046817208407	0.006102136532	35	25	0.022970741093	Global Trend	
9150000	307.166783	1	-0.967991671327	0.849309372837	0.223391621434	-0.032485964574	0.000448409598	0.911842387085	N\A	0.054033930623	0.048395946118	0.006983261173	48	25	0.001310930917	Global Trend	
9200000	330.764893	1	-0.723357907887	0.847012775575	0.234629509761	-0.033968570356	0.000237501298	0.968766748324	N\A	0.041517318006	0.043852110052	0.004906586576	28	27	0.024253893953	Global Trend	
9250000	326.131010	1	-0.735128909072	0.790823008009	0.244040725115	-0.032597793859	0.000310538761	0.999340101162	N\A	0.039910289772	0.043461643185	0.004698196631	31	23	0.211985113294	Global Trend	
9300000	295.825275	1	-0.635317783836	0.790545939340	0.215026507850	-0.026648821576	0.000211622904	0.912154794763	N\A	0.057105666571	0.054468059635	0.007243046984	32	19	-0.003909869938	Global Trend	
9350000	332.992227	1	-0.751817757238	0.769086125497	0.269697391688	-0.029837998246	0.000262034687	0.951278303389	N\A	0.035450378854	0.027984471242	0.005164384318	41	26	0.006390764182	Global Trend	
9400000	314.130005	1	-0.699824351873	0.795271055920	0.236679599833	-0.032222924166	0.000252872862	0.999984388507	N\A	0.036789176263	0.040404512022	0.004701137149	44	16	-0.974695381069	Global Trend	
9450000	320.860826	1	-0.814232961806	0.845332490156	0.183246403113	-0.027956577645	0.000360630833	0.999980303125	N\A	0.047474544959	0.051809105374	0.005369476927	49	24	1.416094856316	Global Trend	
9500000	304.659605	1	-0.852400377028	0.720130849664	0.308903739420	-0.029425525332	0.000667260984	0.948924471034	N\A	0.037488655103	0.033379813046	0.005191696904	38	24	0.023493644282	Global Trend	
9550000	310.467182	1	-0.512870486715	0.784390325021	0.237651757603	-0.025692505407	0.000390788471	0.999655209879	N\A	0.024640754969	0.028190547861	0.004518445906	38	18	-0.421868590626	Global Trend	
9600000	314.320326	1	-0.542291570705	0.753756284471	0.232886374194	-0.014327766846	0.000315411224	0.974601092651	N\A	0.035867298560	0.036652985828	0.004649818000	46	24	-0.026418225434	Global Trend	
9650000	281.355447	1	-0.688382477078	0.666080594972	0.385427558673	-0.050752766639	0.000264639206	0.999941390541	N\A	0.040552306412	0.044571861050	0.005259277482	33	17	0.415576942545	Global Trend	
9700000	311.794791	1	-0.650896385528	0.710161058311	0.301173650826	-0.029500549087	0.000232425199	0.989078088585	N\A	0.045335282721	0.049640161465	0.005645712578	50	19	-0.025841653224	Global Trend	
9750000	318.991853	1	-0.611879525401	0.748966888161	0.269465033207	-0.024362899816	0.000317583356	0.999304346146	N\A	0.044952660200	0.049487092679	0.005528773508	39	17	-0.227596902521	Global Trend	
9800000	305.390713	1	-0.758384170774	0.746390220668	0.283112333741	-0.034944457801	0.000400533487	0.991849511355	N\A	0.042445029683	0.046192868157	0.005343138222	39	19	-0.048259665205	Global Trend	
9850000	321.369999	1	-0.679793917365	0.776483013917	0.236205715083	-0.020435839992	0.000207670809	0.999125827346	N\A	0.036200550479	0.040607677242	0.005427211752	46	23	-0.112548371146	Global Trend	
9900000	289.515417	1	-0.750357962702	0.726235041152	0.298488790116	-0.024164944613	0.000331409871	0.999973499718	N\A	0.038125154381	0.041969556194	0.004900225032	40	17	0.873166292522	Global Trend	
9950000	312.099905	1	-0.461729695235	0.607944434217	0.421881543918	-0.040298642032	0.000202505046	0.996749183340	N\A	0.046487438517	0.050981031493	0.005295897585	42	23	-0.051603640173	Global Trend	
10000000	293.370471	1	-0.408353387422	0.683292099952	0.342774878576	-0.043733931804	0.000347088454	0.994265877921	N\A	0.050391166114	0.055582932629	0.006405470080	37	16	-0.074373378485	Global Trend	
10050000	297.001200	1	-0.719956453586	0.794056741371	0.235020417076	-0.029743400851	0.000548671094	0.999981383337	N\A	0.044646776268	0.048997856779	0.005458750874	44	22	-1.806335754640	Global Trend	
10100000	336.202413	1	-0.528195748040	0.736709064828	0.296511403396	-0.032364309165	0.000218055434	0.999769466515	N\A	0.041964586665	0.045579754753	0.004568883350	43	27	0.299061326917	Global Trend	
10150000	303.753867	1	-0.776205520769	0.739630638278	0.292602913832	-0.034157146717	0.000378485086	0.993236727383	N\A	0.027853369112	0.031701358224	0.004889370219	36	19	-0.065486127975	Global Trend	
10200000	314.605241	1	-0.627993556408	0.733868759904	0.229334740876	-0.011800626313	0.000316068323	0.971409541107	N\A	0.026324150320	0.021813233921	0.004405066483	49	21	-0.015200503093	Global Trend	
10250000	311.326019	1	-0.564599194754	0.692914248065	0.350812614663	-0.034158759810	0.000768771358	0.994855093070	N\A	0.044059423901	0.048189054709	0.005427050319	43	24	0.174062564047	Global Trend	
10300000	312.282683	1	-0.764063041415	0.848107451803	0.203600524494	-0.026500944150	0.000234384596	0.992381107731	N\A	0.030864611787	0.033831645214	0.005027929527	37	20	0.044004569329	Global Trend	
10350000	268.391423	1	-0.192709322303	0.616819858260	0.377915700399	-0.034877945381	0.000935320614	0.963234022849	N\A	0.035789669586	0.038797217220	0.005346806535	33	19	-0.074194597940	Global Trend	
10400000	297.309415	1	-0.503343924705	0.787956668096	0.254694046332	-0.035369164492	0.000354960677	0.999444397504	N\A	0.033266437807	0.037245738602	0.005337390809	41	20	0.267601610771	Global Trend	
10450000	286.787977	1	-0.753747575382	0.757028297204	0.275179855732	-0.033728968128	0.000805728599	0.999391779450	N\A	0.047859085871	0.053114071086	0.006275792415	41	18	-0.538292130862	Global Trend	
10500000	319.370719	1	-0.809354820981	0.780886072560	0.253202492713	-0.033465928284	0.000319663120	0.999937423583	N\A	0.031617411115	0.034896013505	0.004374031647	48	20	0.586485118288	Global Trend	
10550000	319.546856	1	-0.527660320837	0.686769654276	0.366750720420	-0.046088787918	0.000416923514	0.998418206502	N\A	0.042490542490	0.046537376067	0.005238096286	37	25	0.207968412109	Global Trend	
10600000	288.890043	1	-0.603446686490	0.736379860346	0.308974066156	-0.038318034284	0.000412912189	0.998636966316	N\A	0.038792855957	0.042247930049	0.005008366548	39	17	0.196659258875	Global Trend	
10650000	300.739367	1	-0.513370844010	0.729138449669	0.305327699188	-0.039739640296	0.000677847320	0.999445532263	N\A	0.041751749608	0.046591013041	0.006018990161	39	20	-0.420002522984	Global Trend	
10700000	297.376365	1	-0.837017390550	0.769728596914	0.277504811689	-0.038641800744	0.000322572114	0.989422058269	N\A	0.039996430725	0.043353793295	0.005453586188	47	20	0.038341269658	Global Trend	
10750000	328.810633	1	-0.779093716868	0.763234754562	0.257526476359	-0.024832558628	0.000201792139	0.998484192684	N\A	0.031168733253	0.034536090712	0.004331677081	39	26	-0.088903917195	Global Trend	
10800000	291.234097	1	-0.829857843138	0.725848172331	0.309584198566	-0.035643511733	0.001081528197	0.999641675016	N\A	0.041262526229	0.044997781187	0.004746514645	41	21	0.786652491692	Global Trend	
10850000	328.102935	1	-0.707635253152	0.832423846558	0.189370241370	-0.024745966227	0.000258417091	0.999847718616	N\A	0.037854510513	0.041732428839	0.005047050971	38	24	-0.347977562957	Global Trend	
10900000	311.092494	1	-0.641652374742	0.709632273106	0.282512410409	-0.023457003298	0.000245303971	0.938443059679	N\A	0.045088856783	0.045233061459	0.005664424581	33	19	-0.009724067400	Global Trend	
10950000	319.294622	1	-0.746535583460	0.810769906665	0.211591883840	-0.028274517373	0.000243146521	0.998694824538	N\A	0.032055264995	0.035299562307	0.004468715895	45	18	-0.081578388547	Global Trend	
11000000	295.895300	1	-0.661835807467	0.751067532562	0.299546125863	-0.036451227512	0.000297563514	0.992011027843	N\A	0.049953896914	0.054531681071	0.006571247471	32	19	0.070827932891	Global Trend	
11050000	308.817838	1	-0.912942978854	0.932058317534	0.122233701367	-0.017186087908	0.000134494644	0.992272008778	N\A	0.039905394411	0.043403493567	0.005627489617	41	22	0.022631464752	Global Trend	
11100000	295.207756	1	-0.737854225942	0.793830083402	0.238885990903	-0.029101936734	0.000215377947	0.999808094159	N\A	0.032567622038	0.036492509734	0.005031504306	35	17	0.192046385094	Global Trend	
11150000	313.722782	1	-0.728264874406	0.788471249469	0.261718638282	-0.037424350548	0.000260236968	0.993480618946	N\A	0.022928664683	0.025190067468	0.004287338212	37	25	0.053676656369	Global Trend	
11200000	318.241756	1	-0.675742784092	0.752753930757	0.232136525954	-0.020190586788	0.000320220026	0.947321721330	N\A	0.048261296819	0.048342184477	0.006000363435	47	23	-0.013058543690	Global Trend	
11250000	329.308043	1	-0.739467006378	0.749019610103	0.291768902592	-0.028758686203	0.000231376908	0.985052686915	N\A	0.035043822769	0.037393061068	0.004601869520	46	28	0.029465755755	Global Trend	
11300000	316.859476	1	-0.728310988236	0.774758175330	0.259909355083	-0.032076154658	0.000290586902	0.999617244131	N\A	0.029654704864	0.033703270349	0.005148059334	36	21	0.289330272814	Global Trend	
11350000	290.782963	1	-0.912074870819	0.833836422909	0.192044520976	-0.025188603419	0.000495595721	0.999883848410	N\A	0.036383128088	0.041376846774	0.005996071719	40	19	0.699788344648	Global Trend	
11400000	303.159734	1	-1.319217857220	0.801241263662	0.222511030592	-0.030602461199	0.000400605285	0.997487855240	N\A	0.050722719797	0.055883526188	0.006224143187	43	25	-0.143961763313	Global Trend	
11450000	317.875144	1	-0.631999473962	0.739306724174	0.306006004697	-0.040075906975	0.000354348521	0.998606787652	N\A	0.026087071783	0.029596782467	0.005006579684	30	20	0.186948475299	Global Trend	
11500000	281.651495	1	-0.841403197762	0.834815074946	0.190404260881	-0.023873454699	0.000424256970	0.999720363524	N\A	0.037499088261	0.042025700325	0.005681462096	44	16	0.412926942211	Global Trend	
11550000	307.980074	1	-0.924321254884	0.875757953935	0.131393586787	-0.007691641901	0.000337776389	0.999706760674	N\A	0.038336161162	0.041673306198	0.004301771199	44	27	-0.274081322664	Global Trend	
11600000	302.697251	1	-0.812566909258	0.740103970612	0.294498317510	-0.031025275239	0.000291770609	0.991486500909	N\A	0.033921974105	0.036509725908	0.004543800480	39	20	-0.054131508721	Global Trend	
11650000	302.812384	1	-0.621457193411	0.754009128206	0.289401123876	-0.034219384452	0.000295339282	0.998177533189	N\A	0.029679817689	0.033545947023	0.005205303883	34	18	0.112235736990	Global Trend	
11700000	301.125708	1	-0.711823354647	0.751648115985	0.275293357771	-0.038585897041	0.000261865772	0.988796980997	N\A	0.044862810223	0.048786169390	0.005571217346	49	17	-0.026863225284	Global Trend	
11750000	314.861710	1	-0.494278206686	0.704939539461	0.319453760578	-0.034173906337	0.000315413767	0.998771697271	N\A	0.041805608544	0.046559174738	0.005640628488	42	21	-0.136290176930	Global Trend	
11800000	288.426398	1	-0.618025429686	0.650135192085	0.396200395442	-0.048092944709	0.000237941516	0.998703769003	N\A	0.048383032607	0.053585306940	0.006276259288	41	19	-0.077496639632	Global Trend	
11850000	310.184008	1	-0.677963474860	0.744067032763	0.290266905060	-0.032874066718	0.000253360760	0.999910557823	N\A	0.044371356191	0.048249076817	0.005047013268	49	24	0.437310621845	Global Trend	
11900000	326.627152	1	-0.835992801552	0.937044383391	0.106340183155	-0.022851403898	0.000391436940	0.990272767760	N\A	0.034065183465	0.037598700957	0.005069641677	47	23	0.061979535002	Global Trend	
11950000	340.748352	1	-0.823887889314	0.837732440807	0.182038822556	-0.020222174735	0.000276359490	0.999828803391	N\A	0.032349006217	0.035945442171	0.004659538878	44	30	-0.315735873853	Global Trend	
12000000	299.626411	1	-0.888409635547	0.806161376170	0.218765882491	-0.025003372312	0.000375013625	0.999946532343	N\A	0.040435721626	0.044582401010	0.004962074060	38	21	0.995113368844	Global Trend	
12050000	318.258648	1	-0.668577919041	0.729567734137	0.251623735000	-0.020936057003	0.000159705438	0.947345844273	N\A	0.040373777580	0.033819030211	0.005404096068	51	23	-0.002721714887	Global Trend	
12100000	314.992540	1	-0.958786165144	0.897251982193	0.187510461569	-0.032758308743	0.000313945673	0.935667765233	N\A	0.046216896204	0.047178746519	0.006224307604	47	20	0.008377232179	Global Trend	
12150000	321.329930	1	-0.732053593412	0.799580914326	0.240313547015	-0.032681972547	0.000249753966	0.998620745744	N\A	0.026372479429	0.029619034217	0.004397947455	49	21	0.086319722099	Global Trend	
12200000	309.824785	1	-0.703701145298	0.774354043470	0.259105169020	-0.031147835631	0.000891024492	0.999817702976	N\A	0.026291190332	0.030398068891	0.005253374397	33	20	0.834833637732	Global Trend	
12250000	300.438854	1	-0.732560233461	0.793346714880	0.217641347317	-0.020505976796	0.000332997983	0.997676129596	N\A	0.043713301637	0.048421672692	0.005769980960	46	18	-0.092829202911	Global Trend	
12300000	295.770781	1	-0.647120356937	0.673534214517	0.349834317370	-0.034487739155	0.000241887583	0.992073699095	N\A	0.037300111190	0.040671069939	0.005079275851	53	20	-0.034890779610	Global Trend	
