Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m3-glob-006.txt
Log File Name:                   DIE_d1_m3-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3650441552
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m3-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.175894
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
31950000	447.890999	1	0.650517537003	0.773904982344	-0.029957468804	0.000137858319	0.971637715164	N\A	0.016346275817	0.004336774324	30	8	-0.001492734647	Global Trend	
32000000	451.011367	1	0.641350205458	0.773597565301	-0.028557794338	0.000247032730	0.967920208505	N\A	0.016364491732	0.004039429268	44	9	-0.001897525246	Global Trend	
32050000	439.095467	1	0.707618316295	0.735087778556	-0.022540266301	0.000206397752	0.954845258061	N\A	0.019695348637	0.004574950677	45	8	-0.001296251363	Global Trend	
32100000	410.829883	1	0.527347476742	0.840195880139	-0.043549829682	0.000192124061	0.956402489207	N\A	0.018818895659	0.004425301030	39	5	-0.000399463216	Global Trend	
32150000	444.418314	1	0.692827090473	0.751087272553	-0.028323198007	0.000166099638	0.958196617293	N\A	0.017957291480	0.004483927327	35	7	-0.002201724683	Global Trend	
32200000	447.900242	1	0.641412821893	0.716649067161	-0.020160573514	0.000089714264	0.962904428875	N\A	0.018067635484	0.004404666731	47	6	0.000397598662	Global Trend	
32250000	447.223487	1	0.515328334734	0.724196482975	-0.021530848134	0.000143924277	0.949732770971	N\A	0.019428194761	0.004529394057	38	9	0.002200444728	Global Trend	
32300000	434.435330	1	0.652959651793	0.748087129455	-0.023124449718	0.000150256728	0.958162024621	N\A	0.019885189532	0.004939773256	39	9	-0.000747556434	Global Trend	
32350000	437.156154	1	0.691682569565	0.761428714549	-0.031431071945	0.000236787935	0.958271290056	N\A	0.018915649209	0.004522540928	35	7	-0.002081895187	Global Trend	
32400000	445.278411	1	0.505526966893	0.789341325509	-0.028094759869	0.000210155388	0.975615714410	N\A	0.018496531784	0.004119100539	38	10	0.000508632425	Global Trend	
32450000	448.905450	1	0.724698277606	0.806132881424	-0.037773275862	0.000172935165	0.964495250200	N\A	0.016098535776	0.003620465946	38	10	-0.003363894598	Global Trend	
32500000	438.716371	1	0.565900754835	0.801840303611	-0.038722124410	0.000198385130	0.950968727412	N\A	0.020554694544	0.005077419730	28	12	0.000681668776	Global Trend	
32550000	446.817175	1	0.577941782018	0.789210293209	-0.031417085259	0.000145469969	0.960143702046	N\A	0.018121017798	0.004253439066	44	4	-0.000205709363	Global Trend	
32600000	434.162493	1	0.572990749809	0.834860203177	-0.041850557555	0.000129962884	0.955475377986	N\A	0.019473492138	0.004676910301	39	5	-0.001046141301	Global Trend	
32650000	450.716047	1	0.638758728676	0.729451400862	-0.019387719744	0.000107701344	0.947898844452	N\A	0.021540114896	0.004967362198	42	10	0.000198222175	Global Trend	
32700000	442.118431	1	0.599234694878	0.786441666278	-0.034201464865	0.000102438881	0.959355685852	N\A	0.018625376758	0.004399572826	39	8	-0.000099538626	Global Trend	
32750000	447.492302	1	0.503277538619	0.838382649207	-0.045585948087	0.000223222510	0.956475163525	N\A	0.018825565385	0.004171648925	32	13	0.000513411188	Global Trend	
32800000	440.024087	1	0.696602071492	0.746534501061	-0.022673888154	0.000093251809	0.956707252429	N\A	0.019767376732	0.004632514879	42	7	-0.001647367226	Global Trend	
32850000	440.666631	1	0.640145938134	0.755817380660	-0.030097958366	0.000218388672	0.955232654357	N\A	0.017404813779	0.004219999401	44	9	-0.001459703562	Global Trend	
32900000	434.141782	1	0.618924490470	0.727509586358	-0.021862061921	0.000159701421	0.951154441769	N\A	0.020066377858	0.005099039805	45	9	0.000440870397	Global Trend	
32950000	441.191897	1	0.529935972300	0.765683660185	-0.034517376225	0.000120405891	0.969539475386	N\A	0.015721497717	0.004254681456	40	9	0.001048943584	Global Trend	
33000000	437.490694	1	0.624939364091	0.770307609596	-0.030507452564	0.000092028586	0.965460453511	N\A	0.019730486551	0.005065166925	40	6	-0.000991019420	Global Trend	
33050000	421.809018	1	0.599023200756	0.765743660876	-0.029399566395	0.000104606809	0.951459157719	N\A	0.020771641562	0.004971419319	36	7	-0.000331239400	Global Trend	
33100000	424.471721	1	0.545496306201	0.841824246009	-0.045375087176	0.000193468783	0.951964640968	N\A	0.019360907144	0.004641257479	37	7	-0.001597755125	Global Trend	
33150000	446.180833	1	0.538103078418	0.774559495142	-0.029570258937	0.000132735530	0.952909997468	N\A	0.020278536585	0.004702281540	33	12	0.000563343343	Global Trend	
33200000	447.179100	1	0.655798627572	0.787266451203	-0.031448912289	0.000109621605	0.954221449538	N\A	0.019453416094	0.004337363751	43	10	-0.002218807541	Global Trend	
33250000	435.175272	1	0.581649596475	0.783732887767	-0.033014636262	0.000162363050	0.955950138040	N\A	0.018648436211	0.004485606572	35	8	0.000266144803	Global Trend	
33300000	453.629567	1	0.511274560169	0.793365784126	-0.033279877179	0.000156751295	0.958473275857	N\A	0.017551136688	0.003713440985	35	11	0.000531113938	Global Trend	
33350000	440.841416	1	0.624441643270	0.807933652781	-0.040135754427	0.000127261213	0.958485774418	N\A	0.018689785232	0.004140121884	39	9	-0.001124964689	Global Trend	
33400000	422.318961	1	0.597292188355	0.778728129603	-0.030043425068	0.000217646126	0.952858297909	N\A	0.020127357416	0.004498519987	45	4	-0.000691829344	Global Trend	
33450000	428.196914	1	0.490988603334	0.809439087586	-0.034756650321	0.000277517420	0.950664891355	N\A	0.019886119827	0.004555520015	39	6	-0.002076085242	Global Trend	
33500000	450.703971	1	0.687546648050	0.758261247653	-0.028092448110	0.000108136777	0.957310330036	N\A	0.018088716295	0.004505949848	45	7	-0.001932185536	Global Trend	
33550000	448.448009	1	0.629167917943	0.779661527740	-0.033894443090	0.000319000771	0.961620447356	N\A	0.018379507538	0.004550854856	47	10	-0.000839774036	Global Trend	
33600000	459.049818	1	0.587406730162	0.787358533500	-0.033707472230	0.000134991045	0.960152939291	N\A	0.017921163813	0.004134542594	31	12	0.000315397821	Global Trend	
33650000	443.471865	1	0.595241093634	0.832055017057	-0.045842424951	0.000119307436	0.961039329293	N\A	0.018288723976	0.004091826723	41	9	-0.001439251793	Global Trend	
33700000	428.174521	1	0.657535808014	0.791361523651	-0.037980012538	0.000287294460	0.948798054042	N\A	0.021034025578	0.005082199773	30	5	-0.002104098168	Global Trend	
33750000	444.730124	1	0.581182792630	0.766692679641	-0.028383970745	0.000297262299	0.957565827567	N\A	0.018845592111	0.004719664024	38	7	-0.000190745528	Global Trend	
33800000	415.507956	1	0.518110690031	0.824543637112	-0.040075313133	0.000362679590	0.945673699804	N\A	0.022258189435	0.005166739102	29	9	0.000275203646	Global Trend	
33850000	450.878283	1	0.601493835813	0.752695539456	-0.031889708130	0.000137246769	0.954882756252	N\A	0.019685820590	0.004559855199	32	9	0.001274822875	Global Trend	
33900000	436.706066	1	0.613403976594	0.722326209984	-0.015045949618	0.000129558824	0.958311794275	N\A	0.021650257422	0.005441207345	50	10	-0.000058231241	Global Trend	
33950000	453.403020	1	0.627694025422	0.762831898300	-0.027422864717	0.000140996854	0.953049270436	N\A	0.019629891044	0.004504723398	37	9	-0.000843529308	Global Trend	
34000000	441.955482	1	0.594655050074	0.782303607093	-0.033655968146	0.000147567251	0.956068156237	N\A	0.018292684744	0.004137411863	33	7	0.000149267982	Global Trend	
34050000	446.839161	1	0.632347782117	0.735993858344	-0.023414398355	0.000105672217	0.954038941206	N\A	0.021068617416	0.005208825782	37	9	-0.000117675671	Global Trend	
34100000	421.246431	1	0.487100496467	0.807544068797	-0.034510631540	0.000119523265	0.948019532730	N\A	0.020455248992	0.005026334507	35	11	0.000567168999	Global Trend	
34150000	436.191876	1	0.662869628614	0.777859129681	-0.038480624990	0.000116776592	0.954133899766	N\A	0.018100608966	0.004074796868	39	11	-0.000721960405	Global Trend	
34200000	428.779125	1	0.321015251167	0.763260189117	-0.029940915103	0.000350732195	0.952775824638	N\A	0.019565743857	0.004800065180	36	6	0.006943303552	Global Trend	
34250000	428.062485	1	0.555967864213	0.811938598935	-0.039077755039	0.000207003912	0.945959631691	N\A	0.020074034481	0.004554496753	33	6	-0.000098070260	Global Trend	
34300000	440.805538	1	0.630650605189	0.775452356783	-0.035526146567	0.000145339834	0.966764484188	N\A	0.016001238641	0.003890959916	36	8	-0.000456529466	Global Trend	
34350000	437.797363	1	0.573416230719	0.809662614041	-0.041407970337	0.000095662033	0.957271592520	N\A	0.019174532636	0.004770166185	49	7	-0.000312711122	Global Trend	
34400000	437.113606	1	0.687722649987	0.743220407647	-0.022491867270	0.000122315546	0.958756783202	N\A	0.020232090628	0.004683092884	42	8	-0.001693630808	Global Trend	
34450000	430.818218	1	0.728339985231	0.730358062730	-0.019589444867	0.000143559231	0.957251786506	N\A	0.019762749486	0.004692740030	50	9	-0.001462934244	Global Trend	
34500000	434.461729	1	0.720228139584	0.793677720380	-0.032987940960	0.000285538354	0.951647554020	N\A	0.019730122018	0.004561786930	34	8	-0.005587514325	Global Trend	
34550000	440.044012	1	0.552117101037	0.791985730177	-0.036070396326	0.000340026117	0.958792708858	N\A	0.018375289394	0.004398006707	50	9	0.001370428352	Global Trend	
34600000	451.169620	1	0.682674561677	0.776646468869	-0.028775114323	0.000224752039	0.951972416170	N\A	0.018490777090	0.004184810549	25	13	-0.001349108139	Global Trend	
34650000	457.259145	1	0.677999478044	0.779691417032	-0.030538010519	0.000279992031	0.972816221400	N\A	0.015178855124	0.003976685969	33	10	-0.003454991287	Global Trend	
34700000	448.818368	1	0.610088948142	0.786014381440	-0.032624436306	0.000111080957	0.960524447828	N\A	0.018891874349	0.004834195161	32	8	-0.000968455229	Global Trend	
34750000	439.340728	1	0.617610866577	0.769671430813	-0.033167283010	0.000432954948	0.955365048480	N\A	0.018291212974	0.004334004380	38	8	-0.000059947551	Global Trend	
34800000	451.349065	1	0.619827931238	0.766690800439	-0.032962301230	0.000279832672	0.958375466393	N\A	0.016747721886	0.003639076222	53	11	0.000000618165	Global Trend	
34850000	436.772318	1	0.598576497068	0.794990662467	-0.036650476116	0.000323441888	0.953167528334	N\A	0.019105416214	0.004561343076	35	5	-0.000803240805	Global Trend	
34900000	458.808547	1	0.663389294858	0.786177191446	-0.033457088149	0.000171885321	0.956832699749	N\A	0.018369946210	0.004155606235	54	11	-0.001802055522	Global Trend	
34950000	447.571915	1	0.556392095023	0.817531736451	-0.039528141434	0.000050420099	0.954972813088	N\A	0.018189598479	0.004206468184	50	11	-0.000584825067	Global Trend	
35000000	435.879629	1	0.782839530468	0.797340932396	-0.034761960394	0.000370475323	0.962712272771	N\A	0.017487485527	0.004427235129	51	7	-0.008580965688	Global Trend	
35050000	444.357870	1	0.893274649257	0.748167232757	-0.023963574574	0.000134243284	0.958626333517	N\A	0.019546301873	0.004781624299	45	9	-0.001781661332	Global Trend	
35100000	448.240619	1	0.731477244447	0.784485030684	-0.032466805286	0.000133188493	0.960787380172	N\A	0.018859945330	0.004710365084	43	7	-0.003706616693	Global Trend	
35150000	452.898298	1	0.577588169568	0.761172571524	-0.029676470467	0.000192426254	0.957829568423	N\A	0.017839402154	0.004192861242	36	10	0.000815587075	Global Trend	
35200000	455.159222	1	0.631251147295	0.785218308223	-0.032788982707	0.000180939351	0.970807049126	N\A	0.014919195875	0.004035432666	38	10	-0.001696135283	Global Trend	
35250000	457.395116	1	0.576799744848	0.816153543913	-0.045429170284	0.000186232420	0.954732608999	N\A	0.019109665359	0.004523087784	42	12	-0.000813204238	Global Trend	
35300000	463.040408	1	0.583769325728	0.767104949301	-0.030745646947	0.000122549971	0.955757579815	N\A	0.020025242703	0.004652624859	31	12	-0.000227465132	Global Trend	
35350000	443.631267	1	0.604519376792	0.751567352969	-0.025285199450	0.000152011755	0.957866540502	N\A	0.018582951647	0.004460624016	47	7	0.000243279698	Global Trend	
35400000	444.256275	1	0.315705607127	0.797886764496	-0.035326907142	0.000313415805	0.954280085951	N\A	0.019439025330	0.004739856977	35	6	0.007402532315	Global Trend	
35450000	441.154540	1	0.471379886928	0.801282855191	-0.035447578278	0.000229469029	0.957701878081	N\A	0.020709284165	0.004993319978	39	9	0.001928801773	Global Trend	
35500000	439.361235	1	0.637775179267	0.729672176233	-0.022586938747	0.000318452477	0.949003454286	N\A	0.019920194406	0.004788820818	41	5	-0.000334128942	Global Trend	
35550000	443.112077	1	0.589575394183	0.778726534379	-0.037648224861	0.000142420284	0.950781449485	N\A	0.019241738078	0.004234469804	35	11	0.000239449522	Global Trend	
35600000	468.484699	1	0.651678477978	0.782689626553	-0.030199300447	0.000161542736	0.961655970046	N\A	0.016881438982	0.003866837236	39	14	-0.002368769547	Global Trend	
35650000	451.754050	1	0.572671846142	0.775455071052	-0.034605754233	0.000161310546	0.954416510657	N\A	0.017512623434	0.003949738143	40	7	0.000197948880	Global Trend	
35700000	449.478018	1	0.640791583723	0.780773271532	-0.030652521260	0.000128230769	0.962758547802	N\A	0.017658869489	0.004220994167	32	10	-0.000969387514	Global Trend	
35750000	450.809123	1	0.664167854291	0.778533833587	-0.031805571391	0.000158049105	0.955450306320	N\A	0.018575549014	0.004374157254	50	10	-0.002032314216	Global Trend	
35800000	445.304202	1	0.656846851036	0.785278228909	-0.031385374372	0.000396298321	0.958712744220	N\A	0.018361317862	0.004695906104	29	8	-0.002813626630	Global Trend	
35850000	437.672625	1	0.642254046616	0.758049908654	-0.029070480505	0.000187754591	0.950159414558	N\A	0.020434437256	0.004715084560	39	6	-0.000233354366	Global Trend	
35900000	447.273151	1	0.650963381430	0.783904180319	-0.032533142128	0.000211095366	0.954262531875	N\A	0.017682192942	0.004068552535	34	6	-0.002188977144	Global Trend	
35950000	436.061672	1	0.628316336846	0.761984831637	-0.029949764176	0.000346460300	0.957576213408	N\A	0.018861034241	0.004660537690	29	8	-0.001162480265	Global Trend	
36000000	457.212788	1	0.619006424889	0.756009357116	-0.027337533588	0.000190412030	0.964155456182	N\A	0.015692969227	0.003827488538	30	11	-0.000419898170	Global Trend	
36050000	445.403955	1	0.669512100109	0.814408340869	-0.037880442342	0.000197924407	0.953511561224	N\A	0.019794211848	0.004547760208	31	12	-0.003190194489	Global Trend	
36100000	461.769720	1	0.633359131611	0.743103030823	-0.024526059549	0.000397234459	0.959582503364	N\A	0.018084040041	0.004528249634	31	13	-0.001798796390	Global Trend	
36150000	444.305891	1	0.711420970273	0.747334674971	-0.027403333768	0.000138607486	0.955840639491	N\A	0.017843049182	0.003944246412	33	12	-0.001137281051	Global Trend	
36200000	432.886309	1	0.768092671474	0.741045285113	-0.022661607253	0.000222680867	0.944957740493	N\A	0.020122842124	0.004466652683	40	10	0.000249669327	Global Trend	
36250000	444.906080	1	0.622654113845	0.793377476882	-0.037014716229	0.000112507918	0.956561686045	N\A	0.018698308861	0.004277147019	38	6	-0.000739717690	Global Trend	
36300000	431.173124	1	0.663671867638	0.788616489931	-0.030728641825	0.000362137612	0.961195807591	N\A	0.018734317717	0.004779347189	45	4	-0.003410995229	Global Trend	
36350000	438.995089	1	0.643183446377	0.743838984170	-0.022555597227	0.000255154613	0.949803886498	N\A	0.020483769840	0.004930682897	34	8	-0.002273844597	Global Trend	
36400000	444.542151	1	0.738515553931	0.760478753265	-0.027968691604	0.000266087118	0.960694881529	N\A	0.018352251778	0.004709745508	43	6	-0.003762975072	Global Trend	
36450000	451.150562	1	0.547904986786	0.806142124492	-0.036007351091	0.000150230624	0.963498059253	N\A	0.019120193729	0.004519843706	37	11	0.000044267581	Global Trend	
36500000	463.828990	1	0.649010624388	0.781684364252	-0.033569978549	0.000256314927	0.963676921976	N\A	0.016607765164	0.004076574744	28	13	-0.002177320649	Global Trend	
36550000	451.878698	1	0.772552035396	0.782995609472	-0.033125734885	0.000344885033	0.958353174864	N\A	0.018727531318	0.004565562801	39	10	-0.005613632227	Global Trend	
36600000	447.025436	1	0.563867393599	0.809743736091	-0.039476737875	0.000173452935	0.984028525945	N\A	0.011335204275	0.003200930568	38	9	0.000175726934	Global Trend	
36650000	446.627418	1	0.509508689664	0.773548701224	-0.029550595968	0.000117987281	0.976885545856	N\A	0.014845466863	0.004258097567	37	10	0.000621152288	Global Trend	
36700000	435.567450	1	0.555041274197	0.799991944876	-0.038122213240	0.000138133412	0.948621964136	N\A	0.020904652885	0.004736617268	48	9	0.000190333533	Global Trend	
36750000	429.203682	1	0.651441518853	0.815663924852	-0.039899456466	0.000193352883	0.955724169220	N\A	0.017966310981	0.004079007164	34	8	-0.002545797406	Global Trend	
36800000	435.735322	1	0.556706733086	0.742095230468	-0.024676503531	0.000441522935	0.954648390437	N\A	0.020313543592	0.004991205133	37	10	-0.000410416631	Global Trend	
36850000	445.346956	1	0.505836424656	0.791959743290	-0.035526182372	0.000162346292	0.962075748173	N\A	0.016768447376	0.004178055485	42	9	0.000363615910	Global Trend	
36900000	437.967028	1	0.487727355903	0.786817318517	-0.033213736720	0.000053781192	0.956378726980	N\A	0.018812708682	0.004640041181	37	8	0.001126211074	Global Trend	
36950000	425.628537	1	0.425568360778	0.822448264162	-0.041653051448	0.000151468340	0.948634608498	N\A	0.021070295887	0.005178936858	34	5	0.002919802874	Global Trend	
37000000	439.944784	1	0.486990103234	0.795149794026	-0.037160830244	0.000142387968	0.957585279328	N\A	0.019827843736	0.004951109734	37	8	0.001475606849	Global Trend	
37050000	443.172821	1	0.578100039403	0.750879711777	-0.020586262912	0.000395918633	0.961146342075	N\A	0.018784065436	0.004877510001	31	7	-0.000599868437	Global Trend	
37100000	435.103735	1	0.520206946864	0.790034635026	-0.036505642225	0.000174048605	0.940697541206	N\A	0.021619238892	0.004757199923	37	4	0.000852738035	Global Trend	
37150000	444.051389	1	0.926467909982	0.785786449767	-0.034514278626	0.000524665721	0.954703206806	N\A	0.018745880758	0.004278389073	36	9	-0.005674346141	Global Trend	
37200000	435.393455	1	0.688932081049	0.792338009968	-0.038527763282	0.000167346165	0.952277004628	N\A	0.019752753309	0.004568566643	41	5	-0.001925904020	Global Trend	
37250000	464.969315	1	0.579930955401	0.799303405466	-0.038407941557	0.000195207330	0.959946630636	N\A	0.016265093431	0.003374401882	43	14	0.000371891098	Global Trend	
37300000	448.552938	1	0.592847909564	0.767086930619	-0.029513490317	0.000290863213	0.960025957840	N\A	0.018711061588	0.004541790463	36	9	-0.000465038345	Global Trend	
37350000	433.048410	1	0.599019748350	0.749448470523	-0.019644580922	0.000272251068	0.970105690470	N\A	0.016426988545	0.004459004772	53	3	-0.001155244789	Global Trend	
37400000	443.810648	1	0.827689220775	0.756149081947	-0.028406368751	0.000133120341	0.955825387542	N\A	0.019037261667	0.004580732274	41	7	-0.000653959394	Global Trend	
37450000	441.464158	1	0.501867481534	0.777975306535	-0.030698180118	0.000156087705	0.953448004570	N\A	0.019297279382	0.004527418926	35	9	-0.000540766514	Global Trend	
37500000	426.574689	1	0.763488360302	0.732594067701	-0.022566411429	0.000299983928	0.960385016613	N\A	0.017799865393	0.004509658131	44	5	-0.002825359490	Global Trend	
37550000	442.037893	1	0.537586319991	0.782259759256	-0.032587281543	0.000118584823	0.954455047061	N\A	0.020352080030	0.005222878317	38	9	0.000237463672	Global Trend	
37600000	443.249246	1	0.622227666000	0.741589362712	-0.024055123346	0.000253412442	0.960323678917	N\A	0.017921923979	0.004386969811	38	8	-0.000359117705	Global Trend	
37650000	444.495573	1	0.622100020100	0.739733428649	-0.024439586634	0.000137244953	0.958714925701	N\A	0.019317288533	0.004929335598	46	7	-0.000282069558	Global Trend	
37700000	460.074648	1	0.610304450944	0.754646835539	-0.028047062846	0.000229959908	0.961618011328	N\A	0.016420600400	0.004126354138	41	11	-0.000434675318	Global Trend	
37750000	452.717839	1	0.561052243379	0.758210512559	-0.027602055969	0.000277147453	0.956265987228	N\A	0.018972125702	0.004706679519	33	10	0.000581798719	Global Trend	
37800000	443.735157	1	0.559981659795	0.745665865269	-0.023822391560	0.000307129408	0.960119579950	N\A	0.017860392081	0.004404801212	35	11	0.000743683520	Global Trend	
37850000	436.061147	1	0.557414487532	0.807089720733	-0.037457449805	0.000135328981	0.953173753817	N\A	0.019541768555	0.004572713965	48	6	-0.001044217035	Global Trend	
37900000	408.735247	1	0.590439475779	0.814535392265	-0.041518077738	0.000110746192	0.958178734079	N\A	0.019203340288	0.004907002653	25	5	-0.000422565135	Global Trend	
37950000	440.539763	1	0.633795776179	0.747068936683	-0.024108902441	0.000118884290	0.953193135289	N\A	0.020385558247	0.005109462083	39	6	-0.000705097544	Global Trend	
38000000	422.151692	1	0.624515399421	0.788750303544	-0.031832751304	0.000297705183	0.961754700680	N\A	0.018382926317	0.004864540723	53	9	-0.001501353743	Global Trend	
38050000	450.999967	1	0.612030596523	0.756969584547	-0.022948108286	0.000109226125	0.964497668144	N\A	0.017525063439	0.004240807574	47	9	-0.000626375074	Global Trend	
38100000	458.977718	1	0.598939967099	0.808258465499	-0.040018564282	0.000084428838	0.959364455938	N\A	0.017201911272	0.003778660713	46	12	-0.000641755109	Global Trend	
38150000	447.312114	1	0.661630956849	0.743806792148	-0.026770065479	0.000104015485	0.955552208768	N\A	0.018503752434	0.004102659575	43	11	-0.000693202498	Global Trend	
38200000	455.500958	1	0.741214693111	0.768115098325	-0.034903616847	0.000223924146	0.959040722405	N\A	0.018099291233	0.004261639949	43	9	-0.002850475179	Global Trend	
38250000	456.795101	1	0.608633031696	0.775757434981	-0.029261277504	0.000117825933	0.961650506073	N\A	0.019415779791	0.004853032548	43	8	-0.002376431896	Global Trend	
38300000	450.477678	1	0.535561123379	0.780325905988	-0.033618899450	0.000115399669	0.955002189619	N\A	0.018340494849	0.003994873310	44	9	0.000470796433	Global Trend	
38350000	423.202130	1	0.545124848319	0.797784723145	-0.038015015264	0.000280822301	0.948874725891	N\A	0.020207116380	0.004558564579	42	5	0.001037065997	Global Trend	
38400000	431.916292	1	0.597137006680	0.784597793299	-0.035061418018	0.000092303456	0.954158800533	N\A	0.021003793180	0.004973912086	46	11	0.000068282146	Global Trend	
38450000	433.582352	1	0.556157233506	0.760301942843	-0.026662721745	0.000334149384	0.954138342499	N\A	0.021243464653	0.005190886984	51	9	-0.000138750181	Global Trend	
38500000	440.084211	1	0.564481141635	0.779759295258	-0.032618010783	0.000299462706	0.951243152218	N\A	0.020585905700	0.004732053335	27	8	-0.001055249696	Global Trend	
38550000	435.274964	1	0.569175719912	0.785104587899	-0.031006704179	0.000105566507	0.956212927508	N\A	0.020120015878	0.004981084123	41	10	-0.000657674972	Global Trend	
38600000	436.726119	1	0.559226327446	0.818168180363	-0.041638202415	0.000107028040	0.958427621114	N\A	0.017467657800	0.003912890391	33	7	-0.000281335287	Global Trend	
38650000	441.129355	1	0.611835032439	0.807475724814	-0.036522855507	0.000206950409	0.952625811213	N\A	0.020307886383	0.004863313151	36	7	-0.002244792157	Global Trend	
38700000	438.277285	1	0.588671884610	0.769372296702	-0.029975706793	0.000165114692	0.951842580937	N\A	0.019704503865	0.004744363788	32	5	-0.000148559497	Global Trend	
38750000	446.265738	1	0.640569845367	0.727149100221	-0.023380556033	0.000097527231	0.958551612011	N\A	0.018870768713	0.004608572874	45	9	-0.000039417949	Global Trend	
38800000	439.024147	1	0.612520508707	0.779572021571	-0.033616732957	0.000126481545	0.963882153071	N\A	0.016716094766	0.004107440494	40	10	0.000146512994	Global Trend	
38850000	432.715315	1	0.610102732157	0.778583906570	-0.033045269049	0.000124914786	0.953336315326	N\A	0.019605110077	0.004381847170	47	5	-0.000122978752	Global Trend	
38900000	441.774057	1	0.621670774753	0.781886320645	-0.034200964835	0.000141432852	0.951716858918	N\A	0.019491610795	0.004586236742	31	8	-0.000755248357	Global Trend	
38950000	468.206444	1	0.559634541027	0.771808310415	-0.031295546229	0.000376224114	0.961000200574	N\A	0.017372906506	0.004068729338	33	11	0.000608769185	Global Trend	
39000000	441.972291	1	0.632595088844	0.756336749736	-0.025041412924	0.000269770087	0.961901609134	N\A	0.018426813983	0.004362747047	50	10	-0.001152191445	Global Trend	
39050000	451.806448	1	0.639612643513	0.780378576302	-0.032950434305	0.000217926130	0.960406887631	N\A	0.017401502741	0.004247925915	33	12	-0.001053853333	Global Trend	
39100000	437.831210	1	0.614604462282	0.764076648018	-0.033546866753	0.000380860735	0.952182886494	N\A	0.019504650926	0.004966405463	43	9	-0.000150294427	Global Trend	
39150000	439.876001	1	0.753033808664	0.759720878627	-0.028163345036	0.000358977064	0.951083955325	N\A	0.018915592067	0.004663916985	24	6	-0.003650005078	Global Trend	
39200000	443.151391	1	0.748463991800	0.720214569809	-0.019140057151	0.000253592382	0.950450752277	N\A	0.019991395975	0.004714200256	30	7	-0.002709661762	Global Trend	
39250000	432.462444	1	0.687914125090	0.787501524471	-0.033588076107	0.000252295640	0.951479471769	N\A	0.019300660542	0.004184459582	29	7	-0.002438000188	Global Trend	
39300000	438.733313	1	0.642944500729	0.803540640150	-0.036027692814	0.000159700860	0.957861746381	N\A	0.021895476775	0.004710777914	41	8	-0.002155920317	Global Trend	
39350000	441.195546	1	0.620648234334	0.786231064204	-0.033220428877	0.000140021524	0.958192103799	N\A	0.018243859432	0.004055171100	37	5	-0.001188903386	Global Trend	
39400000	438.681063	1	0.548197654918	0.741846586774	-0.021811841127	0.000070359048	0.946956646845	N\A	0.019646509592	0.004810352706	37	6	0.000487580439	Global Trend	
39450000	446.936986	1	0.602200521422	0.771171688224	-0.033227842664	0.000021992048	0.953768014584	N\A	0.020102724818	0.004573209097	30	10	-0.000155456703	Global Trend	
39500000	428.983104	1	0.596803485629	0.754527677024	-0.028744456086	0.000049740878	0.951636380864	N\A	0.021094482757	0.005098321393	32	8	-0.000093991162	Global Trend	
39550000	429.546630	1	0.635607652133	0.762762290342	-0.028696012193	0.000228766970	0.954692845761	N\A	0.018167395456	0.004324707997	45	5	-0.001478782757	Global Trend	
39600000	447.008532	1	0.584992419101	0.731703372918	-0.021463792336	0.000120367398	0.950726519707	N\A	0.020406078962	0.004771525871	44	11	0.000809176507	Global Trend	
39650000	438.374862	1	0.613232816055	0.728395995479	-0.021333419295	0.000138967852	0.953135396745	N\A	0.019290358163	0.004529121315	36	5	0.000226317176	Global Trend	
39700000	446.960119	1	0.625225762401	0.766286833587	-0.030069917285	0.000110587168	0.958622894071	N\A	0.019369684738	0.004536295975	39	7	-0.000420300591	Global Trend	
39750000	436.376952	1	0.660469148163	0.727000086721	-0.021354728262	0.000100015032	0.954723325062	N\A	0.019471882883	0.004787937096	38	11	-0.000133948773	Global Trend	
