Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  CEREB_d1_m7-VR-006.txt
Log File Name:                   CEREB_d1_m7-VR-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            775109134
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   CEREB_d1_m7-VR-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
23800000	550.006875	1	-0.988339891401	1.056763741871	-0.012620776802	-0.001119604112	0.000083283443	0.978776597218	N\A	0.027329428674	0.024106297518	0.003138960230	41	33	
23850000	580.121075	1	-0.941411374010	1.041993304524	-0.031395860650	0.003435870488	0.000075289666	0.989444533998	N\A	0.015397030861	0.020183709832	0.003086499614	50	30	
23900000	550.991110	1	-0.920295310654	1.013395080770	0.012770288362	-0.000447284354	0.000083820527	0.982153818629	N\A	0.027853862149	0.025373038729	0.003194374013	43	18	
23950000	572.893294	1	-0.961413174004	1.023887299652	0.022092273828	-0.002612325013	0.000073574500	0.985043269477	N\A	0.023365030869	0.022133753151	0.002978971136	44	29	
24000000	577.298335	1	-0.867308074070	0.976254724726	0.045867512321	-0.001078992229	0.000081557645	0.983014490134	N\A	0.026125119949	0.023561003639	0.002925886940	41	22	
24050000	560.398555	1	-0.853170841597	0.957989652158	0.082795383388	-0.006734693709	0.000090826394	0.983492077903	N\A	0.023722829092	0.022014875491	0.002956021933	47	19	
24100000	558.035984	1	-0.927784054605	1.011514379073	0.018694742292	0.000034872241	0.000084425734	0.981832738018	N\A	0.026106602057	0.023244164774	0.002993633518	46	21	
24150000	562.343978	1	-0.772179539272	0.944203624138	0.037879185511	0.004277585196	0.000076500561	0.983917552396	N\A	0.022742652922	0.021356845924	0.003105439167	46	28	
24200000	575.638509	1	-0.845309010446	0.980108007760	0.020934149238	0.002278005386	0.000067765343	0.987608524842	N\A	0.021739311371	0.020297226604	0.002686485126	38	26	
24250000	550.304936	1	-0.905650117899	0.990113440478	0.061060395165	-0.006999678854	0.000065134984	0.981865636379	N\A	0.024115776736	0.022866516805	0.003089329248	46	25	
24300000	569.325865	1	-0.786149561796	0.942331864072	0.066023516361	-0.002709597538	0.000084301616	0.989421182769	N\A	0.024752271237	0.021576268564	0.002764317888	38	32	
24350000	556.834890	1	-0.785091853204	0.945032242240	0.054995099346	-0.000801475095	0.000082125960	0.984844759508	N\A	0.023604290010	0.021955105921	0.002925273131	44	26	
24400000	564.752001	1	-0.968731410621	1.019149745912	0.033831199270	-0.004499099363	0.000071802290	0.984475315257	N\A	0.022327693731	0.020675814868	0.002840415625	44	26	
24450000	561.785992	1	-0.832652363831	0.967039896440	0.029803760793	0.002422357025	0.000078540779	0.985201456434	N\A	0.021391706383	0.020791954960	0.002924086627	50	24	
24500000	549.928055	1	-0.962567622029	1.035045427115	0.004128784996	-0.002839464188	0.000090157065	0.979290391385	N\A	0.025861418184	0.024045135118	0.003212783060	43	16	
24550000	577.480702	1	-0.873200161016	0.995649362980	0.008982070410	0.002861083077	0.000058724015	0.983798969478	N\A	0.023428241126	0.022502932318	0.003130823730	48	27	
24600000	561.610517	1	-0.946169103360	1.002467875929	0.053935474061	-0.006734342035	0.000105318584	0.981096903990	N\A	0.023507214644	0.021903834196	0.002912317559	39	25	
24650000	556.796019	1	-0.871597797921	0.989316618150	0.034895406257	-0.002961946364	0.000073908479	0.981430970814	N\A	0.026162698143	0.023535970280	0.003029821338	43	26	
24700000	551.503381	1	-0.807857824837	0.970609937068	0.019016227931	0.003173848188	0.000080376999	0.979324118931	N\A	0.026343680674	0.024234332802	0.003103291433	39	15	
24750000	559.286223	1	-0.949885367052	1.014672825820	0.039353672386	-0.005385433916	0.000089954083	0.984975761338	N\A	0.025565512304	0.022564243433	0.002923174339	58	13	
24800000	555.709840	1	-0.796499029285	0.942186546195	0.063677709698	0.000196166097	0.000086756742	0.982162176791	N\A	0.024692746133	0.022831717536	0.002972137735	53	27	
24850000	557.533319	1	-0.893816670210	0.975473933258	0.073549293609	-0.005753681383	0.000075974211	0.986438119059	N\A	0.025255901983	0.022819312880	0.002966531780	54	23	
24900000	564.614680	1	-0.910053987614	0.998869126469	0.037073318763	-0.003922752110	0.000067627957	0.986609828717	N\A	0.019740597284	0.021401742486	0.003061369859	43	23	
24950000	572.119456	1	-1.004491389832	1.066624933321	-0.028789580211	-0.000074318245	0.000060250599	0.981846358100	N\A	0.025807065608	0.022869850402	0.003236171944	49	29	
25000000	559.031776	1	-0.805684999824	0.941789108379	0.079519656868	-0.002255982609	0.000080881012	0.985002702679	N\A	0.021915421644	0.021580157960	0.002918697566	52	18	
25050000	565.883660	1	-0.867902429662	0.989084061835	0.021890235987	-0.000374261872	0.000074673798	0.984375679015	N\A	0.020880418522	0.020997891158	0.003049031641	42	25	
25100000	569.021583	1	-0.697919420060	0.917402797045	0.061475613309	-0.000360801799	0.000052414418	0.983707236691	N\A	0.025200460348	0.022322875931	0.002996072281	50	25	
25150000	562.300961	1	-0.851190000781	0.963103904192	0.061012923206	-0.001772620363	0.000085244046	0.986279401847	N\A	0.021483761775	0.020910169515	0.002933116662	54	21	
25200000	543.583702	1	-0.774040339408	0.931570344409	0.092168131505	-0.007332021835	0.000073519004	0.982268002294	N\A	0.025316593714	0.023674925674	0.003049983414	41	31	
25250000	544.428741	1	-0.840156918384	0.972760250028	0.045164334353	-0.002907493251	0.000082248484	0.977445426551	N\A	0.026651739427	0.024141102123	0.003436693479	37	16	
25300000	582.416416	1	-0.848831804270	1.006788244167	0.003703397371	0.002048484745	0.000062066040	0.985685319935	N\A	0.024866647251	0.022560402869	0.002537892504	52	28	
25350000	567.441193	1	-0.911437366191	1.000996408194	0.037625100738	-0.004400524057	0.000066877790	0.981539966898	N\A	0.025083733845	0.023822429796	0.003120933131	35	26	
25400000	560.896870	1	-0.871100478409	0.988294710050	0.028924386816	-0.000706519820	0.000082939459	0.988497459298	N\A	0.023074620003	0.020292274073	0.002643057122	54	22	
25450000	560.431025	1	-0.894576759731	0.978449058601	0.055301737126	-0.003331382082	0.000086404591	0.984791487149	N\A	0.022821179760	0.020873455524	0.002993408203	55	33	
25500000	566.423251	1	-0.801683855451	0.951646811947	0.057066961106	-0.002524587464	0.000071981404	0.986033174706	N\A	0.023398762212	0.021346446505	0.002885034954	41	16	
25550000	559.172502	1	-0.847054387666	0.968235224459	0.038581850147	-0.000511028240	0.000069374571	0.988238666474	N\A	0.019836579935	0.019575953081	0.002748604216	34	25	
25600000	558.820954	1	-0.837435600008	0.948252497866	0.078285114649	-0.003641254585	0.000088791392	0.983736765554	N\A	0.024773620873	0.022729910326	0.003203819107	44	19	
25650000	567.628822	1	-0.746827644194	0.931878025251	0.047705157905	0.003789884262	0.000065483658	0.985824867496	N\A	0.023106187285	0.021293971505	0.002727683234	34	28	
25700000	575.440162	1	-0.814820674073	0.953772314299	0.063612321866	-0.002868092681	0.000086965005	0.985234409351	N\A	0.022940416195	0.021152303858	0.002920332111	40	23	
25750000	554.400696	1	-0.894633840012	0.982048995140	0.069328604039	-0.008926384346	0.000081409584	0.984616364140	N\A	0.025014496471	0.023308222775	0.003043472896	50	22	
25800000	561.933370	1	-0.953308799389	1.012423274430	0.044459198130	-0.006316649947	0.000075260232	0.982526447192	N\A	0.024392531992	0.022197975410	0.002928379445	45	28	
25850000	570.150383	1	-0.907543952895	1.002965656869	0.039139823172	-0.004812047799	0.000074766810	0.984815732261	N\A	0.023690656210	0.021655007045	0.002880372375	57	18	
25900000	553.408820	1	-0.808445019406	0.940859073361	0.078202167196	-0.001911652912	0.000086567532	0.984460055583	N\A	0.024023602880	0.022271598009	0.002883873473	46	28	
25950000	549.392359	1	-0.861605422730	0.982525318487	0.024903587470	-0.000572070450	0.000068515564	0.980773449157	N\A	0.024259738284	0.022588196435	0.003102658477	51	27	
26000000	552.049644	1	-0.764129279367	0.937479571650	0.054189094953	0.001295505347	0.000085960280	0.980844768915	N\A	0.025374089137	0.023347143321	0.003123377727	42	19	
26050000	554.299533	1	-0.902939972796	1.004244746955	0.023905077400	0.001437745400	0.000082174256	0.979023984873	N\A	0.025345767282	0.023735695375	0.003092423939	48	22	
26100000	567.599848	1	-0.825507920132	0.953822274311	0.057288714297	-0.001083978768	0.000047993469	0.985136839178	N\A	0.024953694389	0.022648822107	0.003032320728	46	25	
26150000	554.271899	1	-0.800499495334	0.948527883500	0.052021015609	0.000689150881	0.000064163703	0.982494755854	N\A	0.025724384682	0.023168439105	0.003111152988	46	33	
26200000	563.713603	1	-0.950126638776	1.020257313371	0.033940869664	-0.005168681008	0.000069223656	0.985015564313	N\A	0.023153701918	0.021319747016	0.003032786730	49	27	
26250000	542.108597	1	-0.728418326656	0.905139540474	0.105554238891	-0.006087029219	0.000083754542	0.981858158050	N\A	0.026528349573	0.024319945412	0.003181621404	39	24	
26300000	561.444535	1	-0.941842671554	1.000381677852	0.071363971705	-0.010724643089	0.000080363964	0.985757530059	N\A	0.023012669248	0.020929187367	0.002788516481	42	23	
26350000	559.862892	1	-0.867931415591	0.971745078793	0.061316901244	-0.005189283254	0.000067081645	0.990903728120	N\A	0.021312214404	0.019384059322	0.002668611275	55	30	
26400000	563.478616	1	-0.885540215004	0.983002669472	0.056577242245	-0.004367362165	0.000079879391	0.987315575425	N\A	0.019886035469	0.019345369490	0.002657167760	45	22	
26450000	557.857209	1	-0.861910672923	0.971611666392	0.046383297337	0.001772103734	0.000094124132	0.979113460100	N\A	0.027235205679	0.024461708654	0.003169439503	49	20	
26500000	562.128233	1	-0.826522681597	0.938563733003	0.093386903056	-0.004894387831	0.000102354710	0.987693010513	N\A	0.019597636101	0.020112632990	0.002730694120	37	23	
26550000	565.635901	1	-0.864642655220	0.973373058906	0.048530130495	-0.001619394479	0.000097912209	0.988222367322	N\A	0.022628883434	0.019998061380	0.002645662354	48	14	
26600000	585.685489	1	-0.826077272625	0.950421101973	0.084109969443	-0.006436148903	0.000077805903	0.987574536174	N\A	0.020946830241	0.019395611329	0.002643005882	42	26	
26650000	556.409070	1	-0.731615908333	0.912955852720	0.073097690049	0.001792346053	0.000071485976	0.985806394031	N\A	0.021620465580	0.020757781198	0.002985168797	36	25	
26700000	572.050406	1	-0.896319922251	1.002203050577	0.024963753925	-0.001968677523	0.000087955303	0.984922578591	N\A	0.022989450353	0.021022332942	0.002827492520	52	24	
26750000	555.123028	1	-0.785617295845	0.938520046130	0.076350499247	-0.005136204836	0.000051551569	0.981664629737	N\A	0.023604308223	0.022609208279	0.003019338407	47	23	
26800000	576.408808	1	-0.910984181880	1.014072920264	0.011353225471	-0.000059337165	0.000085293482	0.987854777735	N\A	0.021429405684	0.020522063833	0.002912898746	43	33	
26850000	561.368552	1	-0.891770484742	0.985187819324	0.045211583596	-0.001441361716	0.000090515883	0.984814994834	N\A	0.023472793926	0.022103950948	0.002861205942	45	24	
26900000	558.366809	1	-0.826911928800	0.969445595901	0.058960951295	-0.006581294881	0.000071071931	0.982686100076	N\A	0.027223811710	0.024196035705	0.002949319378	35	21	
26950000	559.916034	1	-0.847505878066	0.970856419681	0.046987669421	-0.000271723120	0.000077466266	0.981253705781	N\A	0.025357553506	0.022834622633	0.003061682183	47	16	
27000000	566.540989	1	-0.820039874262	0.975786101377	0.021726286096	0.002371097747	0.000076899331	0.982427395970	N\A	0.024549106608	0.023390339830	0.003329203530	43	27	
27050000	557.443727	1	-0.845741493093	0.952004575898	0.078083709491	-0.004907905268	0.000122498489	0.989158453492	N\A	0.022284194512	0.021001221545	0.002949093212	56	27	
27100000	571.426908	1	-0.837228958531	0.978869187024	0.030260602640	0.001025164728	0.000052763903	0.984120790696	N\A	0.024129777520	0.022681415430	0.003013773712	47	26	
27150000	570.137496	1	-0.856360627418	0.986973355905	0.015927516090	0.001721444972	0.000061183226	0.985172054732	N\A	0.023144988610	0.021981670589	0.003121574187	46	31	
27200000	562.827590	1	-0.873145017640	0.974476422453	0.068059851758	-0.006618264915	0.000050503744	0.985206574686	N\A	0.023571743777	0.020773241532	0.002912141983	41	25	
27250000	563.827872	1	-0.751052924481	0.920336777196	0.083097947199	-0.001861348957	0.000079623320	0.982697321998	N\A	0.024117281900	0.021886021723	0.002904256692	53	20	
27300000	556.797365	1	-1.041838392305	1.049359119282	0.017049199255	-0.005276174521	0.000075979638	0.988712372013	N\A	0.016702100719	0.020304849634	0.002873039606	49	16	
27350000	553.758002	1	-0.810349569519	0.951278469395	0.064713861008	-0.001695345087	0.000068717822	0.990235500367	N\A	0.018708921372	0.016167871133	0.002442239948	46	24	
27400000	570.926645	1	-0.782184755489	0.939600722916	0.061912495906	-0.000812183060	0.000110650145	0.985476822603	N\A	0.026562562954	0.023452605762	0.002930563685	38	26	
27450000	561.561073	1	-0.937259355248	1.002351934649	0.053792200329	-0.007431603663	0.000088248976	0.985489665642	N\A	0.023257111867	0.022292095976	0.002943452065	61	23	
27500000	567.690669	1	-0.840591537581	0.971612947934	0.042593660310	0.000162082539	0.000066739219	0.986256502215	N\A	0.023896451866	0.020137278962	0.002843437417	40	29	
27550000	575.393746	1	-0.774600972613	0.941543457795	0.052358910999	0.000821927477	0.000074195527	0.981339992973	N\A	0.024180554591	0.021658396192	0.002927752845	37	30	
27600000	571.256937	1	-0.981787209357	1.014334797082	0.050745487078	-0.008154649118	0.000076981801	0.984838528272	N\A	0.021958631987	0.021351998415	0.002847958857	45	25	
27650000	565.808853	1	-0.928173246169	1.012177473613	0.016934085355	0.000094191099	0.000086450448	0.982409005951	N\A	0.025326760849	0.023121596224	0.002990885079	49	27	
27700000	562.204873	1	-0.928673430131	1.019000332213	0.018682767557	-0.003786633015	0.000075577091	0.983194621804	N\A	0.025988794402	0.023406200248	0.003397643181	52	26	
27750000	555.662423	1	-0.858890034303	0.973460341269	0.056122263933	-0.005224732094	0.000082621903	0.980595595564	N\A	0.026248877115	0.023218124900	0.003232656291	41	21	
27800000	566.345042	1	-0.926430554638	1.008119762829	0.020097974965	-0.002286121705	0.000086580321	0.981833746406	N\A	0.027401179798	0.023767181249	0.002902278717	42	23	
27850000	557.364389	1	-0.717194240839	0.914774965768	0.075680308003	0.000026634081	0.000105533518	0.985501136701	N\A	0.021485692598	0.019800081062	0.002916971503	43	31	
27900000	557.329668	1	-0.940120310005	1.010991345023	0.041500476177	-0.005397198774	0.000084219445	0.980885661258	N\A	0.024961116219	0.022698036718	0.002844630212	55	20	
27950000	557.856865	1	-0.741725827790	0.916415970997	0.096696906930	-0.006892096737	0.000074733932	0.984618146351	N\A	0.022377137596	0.022039523220	0.002868159876	34	26	
28000000	550.620718	1	-1.003393662116	1.050621825408	0.000942152449	-0.002754213155	0.000086184233	0.981982791727	N\A	0.025423013573	0.023617859423	0.003133569858	43	23	
28050000	562.445580	1	-0.839603192384	0.973377920604	0.033652926604	-0.000321965662	0.000103239625	0.985788236360	N\A	0.024619732283	0.022911936535	0.002936074013	36	26	
28100000	556.951733	1	-0.930605164651	1.015203955247	0.015004693904	-0.000312378371	0.000091696754	0.985067460945	N\A	0.022758462177	0.021732569607	0.002871699653	47	22	
28150000	555.326690	1	-0.926289290492	0.993372984245	0.066992223595	-0.007739752661	0.000075657672	0.983634150790	N\A	0.024287580666	0.021965880997	0.003008380565	39	31	
28200000	556.671185	1	-1.025646252965	1.060736242442	0.005354976033	-0.006302701929	0.000089873265	0.979477862919	N\A	0.025730850253	0.024463587256	0.003341158827	39	33	
28250000	560.768293	1	-0.878447479327	0.963007131801	0.088907344685	-0.008922329142	0.000058096965	0.985631570247	N\A	0.024013693519	0.021901191691	0.002805045326	39	24	
28300000	550.360171	1	-0.867875059364	0.961881001732	0.056088891736	0.000424080664	0.000087731884	0.984452752797	N\A	0.022683883420	0.021368949721	0.002959341645	54	22	
28350000	558.639410	1	-0.938140352795	1.038348611879	-0.033435199149	0.005476471076	0.000076122767	0.983126673206	N\A	0.024361567092	0.022154873564	0.003147526262	44	22	
28400000	574.057056	1	-0.842975499173	0.959306457842	0.074496186111	-0.005186624873	0.000082687531	0.988974468381	N\A	0.019458105873	0.018680060334	0.002652571802	28	28	
28450000	565.510022	1	-0.911083032789	1.012614612328	0.009427007302	0.000779354611	0.000091758077	0.985000920851	N\A	0.022491708077	0.021701579859	0.003098422990	45	16	
28500000	571.620390	1	-0.848418175665	0.964372335688	0.055830940623	-0.002469806182	0.000061767300	0.986461792220	N\A	0.023460563313	0.020374258373	0.002565302418	40	25	
28550000	569.099283	1	-0.865956644609	0.993241577459	0.021343920076	-0.000410094627	0.000098585517	0.988461912061	N\A	0.017638303248	0.019953630526	0.002820440456	49	23	
28600000	559.524830	1	-0.846574514748	0.973544342923	0.022378554334	0.005411878260	0.000079628672	0.982848410487	N\A	0.027701908951	0.025309408820	0.003152299249	47	29	
28650000	558.348296	1	-0.849019836254	0.967524335162	0.036745094647	0.003954634548	0.000077796504	0.983367075320	N\A	0.025840678748	0.023334578444	0.003006967208	43	35	
28700000	557.448688	1	-0.822154474511	0.962577318313	0.041857252770	0.000874519578	0.000055183134	0.984674932083	N\A	0.025343282132	0.022897494025	0.003189063977	50	31	
28750000	564.165314	1	-0.790008062161	0.958459188658	0.035447295635	0.001203539091	0.000099606055	0.984239751272	N\A	0.023787826138	0.022014943064	0.002930388482	46	18	
28800000	560.306373	1	-0.752382679808	0.938145876185	0.036998960073	0.006553395365	0.000063565920	0.981813701928	N\A	0.023935257208	0.022944746507	0.003190825094	42	21	
28850000	576.741681	1	-0.827363127169	0.974529401639	0.019948031771	0.003402549006	0.000063651618	0.983462332563	N\A	0.023410183886	0.021863824324	0.002958374778	51	28	
28900000	553.590675	1	-0.956453079532	1.044219687472	-0.015882642594	0.002050439194	0.000073810405	0.980391433255	N\A	0.026434119199	0.024431525351	0.003307454136	44	26	
28950000	564.465564	1	-0.937942315801	1.017235465937	0.020571531598	-0.002624825315	0.000074167549	0.984397677807	N\A	0.023963432489	0.022370819486	0.002932734636	53	26	
29000000	572.043985	1	-0.831475144351	0.978409037366	0.034704815988	-0.001678936341	0.000092864214	0.989256800983	N\A	0.019189375505	0.018455474351	0.002576728066	41	31	
29050000	558.154997	1	-0.745717529976	0.902610396558	0.104311804959	-0.001368257623	0.000090176751	0.981875034751	N\A	0.024473412647	0.023871120237	0.003333540357	55	22	
29100000	557.626006	1	-0.755795245807	0.943075725451	0.036864010463	0.002689058067	0.000076235872	0.981698835147	N\A	0.023580832781	0.021660722574	0.002840309432	55	19	
29150000	553.987873	1	-0.791567969853	0.944938703183	0.051660872626	-0.000037030773	0.000049747662	0.982774464296	N\A	0.024291259865	0.022141916345	0.003015237579	54	32	
29200000	569.228735	1	-0.843210264823	0.967588586472	0.050049633755	-0.001342864662	0.000065243202	0.982159722194	N\A	0.027069635237	0.023772075057	0.002976001797	45	32	
29250000	559.700521	1	-0.773470538973	0.924955448285	0.089039763906	-0.004320814227	0.000074268504	0.987862708789	N\A	0.020972441544	0.019995522128	0.002707980100	50	22	
29300000	574.207879	1	-0.868997684575	0.983096023172	0.047946152153	-0.003874155164	0.000069044088	0.987596279718	N\A	0.024187987467	0.020891180845	0.002789839293	50	31	
29350000	562.789065	1	-0.790552294202	0.934555588032	0.090481565025	-0.005480972082	0.000099748751	0.981801626940	N\A	0.025218905576	0.023174540974	0.003004472236	46	20	
29400000	560.995978	1	-0.819734765586	0.962448877330	0.044569014255	-0.000515734515	0.000072862908	0.986024710613	N\A	0.022014806366	0.020757167394	0.002700731986	51	31	
29450000	556.083024	1	-0.765780027942	0.930320307694	0.078618080946	-0.003385799360	0.000089783072	0.980705113933	N\A	0.028061800583	0.025065482050	0.003180581538	38	32	
29500000	553.918819	1	-0.854036808451	0.965926002644	0.042164240039	0.002231183792	0.000084498787	0.983378118769	N\A	0.023866484158	0.022306595900	0.002988433266	37	20	
29550000	561.340564	1	-0.812324952329	0.959974919797	0.058135027234	-0.003319952388	0.000069546694	0.983320809829	N\A	0.025782242770	0.024177902367	0.003040046535	55	25	
29600000	541.815129	1	-0.915560128548	1.009662198123	0.020376207471	-0.001590211716	0.000089330012	0.981973509697	N\A	0.024840990813	0.022676232742	0.003055296817	55	16	
29650000	562.224164	1	-0.941725962649	1.009435377104	0.030600273195	-0.001256300696	0.000080487447	0.984743298751	N\A	0.023746188907	0.022173398049	0.002940986969	58	23	
29700000	572.882423	1	-0.781991448583	0.946032133182	0.052316457739	-0.000096694613	0.000088807359	0.989508488537	N\A	0.020224889796	0.019079384920	0.002600398977	38	26	
29750000	547.909651	1	-0.862563798049	1.002282037104	-0.012132774211	0.006187201854	0.000070634983	0.982102147783	N\A	0.024566200182	0.022454892270	0.003076296256	43	20	
29800000	560.176037	1	-0.876398621205	0.991893407122	0.029943972850	0.000131843069	0.000076806818	0.983425642063	N\A	0.021776480742	0.023824564947	0.003326951107	28	23	
29850000	547.258418	1	-1.036310806292	1.064759556029	0.005728597797	-0.005139953927	0.000068364496	0.979462931988	N\A	0.025538277909	0.023461851730	0.003056718301	48	18	
29900000	555.882740	1	-0.767400659843	0.905414016392	0.113978631286	-0.004651942700	0.000079055626	0.978344260600	N\A	0.026327694881	0.023917695152	0.003220063662	46	22	
29950000	571.872216	1	-0.757776091301	0.920901938188	0.093914669691	-0.003972585941	0.000080443938	0.989761700712	N\A	0.020616236717	0.019755016084	0.002609772011	54	31	
30000000	562.514048	1	-0.931733044546	1.019773974740	0.012026356365	-0.000257786073	0.000070658847	0.981918244271	N\A	0.024268412095	0.022376031514	0.003360413686	52	22	
30050000	562.814706	1	-0.818260829711	0.967776318754	0.033320573565	0.001560682230	0.000113290014	0.979545753314	N\A	0.029708131039	0.026567008443	0.003334231680	43	27	
30100000	557.142185	1	-0.733036702406	0.918592081401	0.066252065189	0.000795808776	0.000071864105	0.984524646811	N\A	0.022362249135	0.021930526756	0.002984112216	39	26	
30150000	560.791756	1	-0.739922049947	0.924959163697	0.059357830934	0.000162872820	0.000064991998	0.984001573145	N\A	0.025921049461	0.023138660405	0.003063845390	40	25	
30200000	556.411353	1	-0.884583288338	1.011067227376	0.010526686845	-0.001771135007	0.000058055008	0.984046776048	N\A	0.023328733801	0.021429530931	0.002903194430	50	27	
30250000	569.263068	1	-0.901230811617	1.005445714919	0.002227780013	0.003240997717	0.000077720289	0.985557163962	N\A	0.024240695313	0.022441842987	0.002885205010	52	29	
30300000	558.744654	1	-0.885261991438	0.996995035934	0.024053861695	-0.001403984591	0.000067781244	0.979972747592	N\A	0.026447453150	0.024186011030	0.003345746569	46	19	
30350000	556.429477	1	-0.865566171572	0.973829824959	0.066866690367	-0.005974236095	0.000085493722	0.985652831557	N\A	0.021426689789	0.020186044811	0.002863454705	45	21	
30400000	558.963293	1	-0.838428819048	0.980275140721	0.033960867070	-0.002322954912	0.000081976163	0.984292563578	N\A	0.022829417035	0.021370752441	0.002948733470	51	28	
30450000	566.256132	1	-0.773127165005	0.948082788151	0.036032089671	0.002313431022	0.000077037432	0.985334336813	N\A	0.024987515040	0.023179987756	0.002982848893	37	20	
30500000	556.401738	1	-0.860686690071	0.979357256281	0.046853058880	-0.003601268919	0.000075541911	0.981777128957	N\A	0.024654809419	0.022654854219	0.003184990126	50	25	
30550000	572.010658	1	-0.727269740800	0.930899344647	0.026635861235	0.007836520832	0.000057345461	0.985432878999	N\A	0.021263278313	0.019895333185	0.002907931079	33	27	
30600000	559.017857	1	-0.813940650761	0.958701222800	0.048623168400	-0.001361264602	0.000085682688	0.981831641671	N\A	0.025372760241	0.023701281954	0.003012407094	38	14	
30650000	563.909415	1	-0.838555709699	0.995145411078	-0.014121400790	0.007475224654	0.000079274441	0.983360339158	N\A	0.025049513289	0.022703589591	0.002996458262	53	29	
30700000	558.758475	1	-0.774647216350	0.945173100377	0.050956503342	0.000090360734	0.000078771460	0.986074351428	N\A	0.022781443633	0.021176995641	0.002867170051	52	29	
30750000	565.238330	1	-0.818725407702	0.974011101889	0.023764141295	0.000317183835	0.000075543516	0.982037415461	N\A	0.025757188884	0.022397970839	0.002949798249	47	27	
30800000	566.552724	1	-0.835902163021	0.972033425454	0.050791962436	-0.002376211056	0.000141612487	0.984642606545	N\A	0.026153932408	0.023469240543	0.003098460823	42	29	
30850000	556.499920	1	-0.879111846031	0.981537821836	0.046950974382	-0.003041933156	0.000079425600	0.983771745370	N\A	0.024057900547	0.022684751942	0.003003288723	42	29	
30900000	560.137329	1	-0.819479411298	0.949063760975	0.081842392306	-0.004580485669	0.000070926702	0.983031465041	N\A	0.026124306109	0.024142150852	0.003268163396	45	16	
30950000	562.867371	1	-0.928506893670	1.018638202057	0.001055028213	-0.000278647813	0.000068408796	0.982614143742	N\A	0.025097012401	0.023179474017	0.003180435356	47	23	
31000000	559.387137	1	-0.904554424430	0.988622942103	0.046057030883	-0.001001719687	0.000073762581	0.984236560321	N\A	0.024854511514	0.022847177885	0.003039060847	51	21	
31050000	558.732990	1	-0.885200937774	0.998849457618	0.025193900977	-0.001728658006	0.000100906168	0.980671278509	N\A	0.026316284220	0.024293721707	0.003317083789	44	18	
31100000	559.002824	1	-0.801857932689	0.949467391764	0.049661299270	0.002249472438	0.000071780436	0.987195829392	N\A	0.024174131585	0.021266645526	0.002542123470	46	25	
31150000	560.282251	1	-0.886671030292	0.997905313201	0.015933588453	0.000150495921	0.000078679112	0.986081775198	N\A	0.022749183333	0.021494108272	0.002958213700	31	33	
31200000	547.981167	1	-0.839214462467	0.962193639380	0.043405601537	0.000940343383	0.000071726666	0.980115543313	N\A	0.025811300536	0.023767410009	0.003023501827	42	19	
31250000	557.176820	1	-0.813316088809	0.954332795515	0.059617646640	-0.002721886236	0.000076932996	0.982210515051	N\A	0.028200389863	0.025499684892	0.003092659695	41	20	
31300000	553.334769	1	-0.814628988084	0.947141550293	0.092455340771	-0.008797236685	0.000072297480	0.982530228991	N\A	0.026452515349	0.024394679539	0.003440130565	55	25	
31350000	571.071920	1	-0.830898219314	0.952923947958	0.071182817813	-0.002995966997	0.000083421269	0.985632202670	N\A	0.022793965035	0.021216265360	0.002774653549	40	29	
31400000	561.707482	1	-0.845315985529	0.976542172955	0.031981388173	0.000272501161	0.000086625661	0.983006504180	N\A	0.025482651733	0.022214142271	0.002854479040	44	24	
31450000	576.691394	1	-0.799350206746	0.948018835109	0.071571851775	-0.004116815957	0.000089090143	0.986920231752	N\A	0.023483005243	0.020658156894	0.002551344385	44	19	
31500000	571.431194	1	-0.979848518748	1.036171689479	-0.013868596022	0.003228296684	0.000098601929	0.981832937416	N\A	0.025517620558	0.022282736048	0.002976138507	51	27	
