Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m5-glob-002.txt
Log File Name:                   DIE_d1_m5-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2425312893
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m5-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.175894
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
39550000	728.402791	1	-1.025968079059	0.999120868251	-0.002294294732	0.000048131718	0.999428630636	N\A	0.001991967492	0.001032813523	38	0	-0.117382954973	Global Trend	
39600000	735.356513	1	-1.112036432779	1.018998295915	-0.002205146401	0.000030399632	0.993035717917	N\A	0.013582735584	0.002282694185	39	0	0.006577185460	Global Trend	
39650000	709.494136	1	-1.057851405954	1.000240467721	-0.001212902857	0.000023083582	0.999949917764	N\A	0.001062887726	0.000937074453	34	0	-0.156731433048	Global Trend	
39700000	737.656945	1	-1.043364701887	0.985055752515	0.001562049449	0.000024768869	0.993845910881	N\A	0.013754729906	0.002298851507	41	1	-0.005564296930	Global Trend	
39750000	734.162481	1	-1.061264770120	1.001176309635	-0.001474935275	0.000026264828	0.999991078093	N\A	0.000928522959	0.000898623268	27	0	-0.430029348850	Global Trend	
39800000	724.767793	1	-1.110815354948	1.038462076742	-0.008481420562	0.000020174384	0.992464091762	N\A	0.019507891468	0.003118651027	45	0	0.002402520111	Global Trend	
39850000	729.255530	1	-1.027699517481	1.004779186426	-0.003684724606	0.000027228271	0.999962042520	N\A	0.000913143312	0.000839832789	36	1	0.223360810690	Global Trend	
39900000	722.244779	1	-1.060884662971	1.002815636347	-0.002894472630	0.000022274478	0.999999220315	N\A	0.000958667738	0.000952497605	30	1	-1.041689736213	Global Trend	
39950000	729.049581	1	-1.062142952293	0.996275762328	-0.001330295390	0.000020746209	0.994155523362	N\A	0.009399765449	0.001756737546	40	0	-0.006479959966	Global Trend	
40000000	719.676258	1	-0.958292029157	0.939575519018	0.007941134250	0.000029609576	0.992011210985	N\A	0.021817598533	0.003529518376	27	0	-0.003316856100	Global Trend	
40050000	733.644421	1	-1.077782466096	1.008109880353	-0.002020679124	0.000023033866	0.997996507378	N\A	0.003399727380	0.001002558818	27	1	0.021112021676	Global Trend	
40100000	737.201074	1	-1.059846631878	1.002546838277	-0.002421209754	0.000024237355	0.999995406650	N\A	0.000864902088	0.000865991556	27	1	0.696805901525	Global Trend	
40150000	723.559960	1	-1.086204198136	1.003312678751	-0.001855944467	0.000023761791	0.993385788588	N\A	0.009953779538	0.001756577989	32	0	0.006819603834	Global Trend	
40200000	727.763447	1	-1.060101406689	1.022127633218	-0.005117928616	0.000034978545	0.994267973419	N\A	0.007565861879	0.001461914513	40	0	0.018822135122	Global Trend	
40250000	728.145999	1	-1.059252854544	1.012315124814	-0.002652931921	0.000024438518	0.997900384802	N\A	0.003347055344	0.001036926934	43	0	0.027921097050	Global Trend	
40300000	724.321466	1	-1.057773942399	1.003241297153	-0.001494138620	0.000016749026	0.999843080729	N\A	0.001131502599	0.000879351100	43	1	0.075415898521	Global Trend	
40350000	723.631183	1	-1.094706660284	1.012479997660	-0.003158191951	0.000024890747	0.992341123798	N\A	0.020197880897	0.003264558442	35	0	0.002098346320	Global Trend	
40400000	724.923244	1	-1.099050569538	1.001066084610	-0.000685312705	0.000022342879	0.999960017759	N\A	0.000958955079	0.000855473199	47	0	-0.181549657731	Global Trend	
40450000	720.366666	1	-1.136229271102	1.044043315809	-0.008821171510	0.000052399874	0.990992933472	N\A	0.023781902321	0.003864259795	39	0	0.002488143602	Global Trend	
40500000	721.534326	1	-1.094822760106	1.000065617903	0.000022469421	0.000032809766	0.999037285026	N\A	0.002204107194	0.000868419005	23	0	0.061644111944	Global Trend	
40550000	720.398872	1	-1.075998009247	1.001346060882	-0.001295301400	0.000022935352	0.999998918854	N\A	0.000916752364	0.000916764568	35	1	1.003132273450	Global Trend	
40600000	727.925292	1	-1.097754780237	1.025131256150	-0.006088196189	0.000026373933	0.991838306447	N\A	0.017113587636	0.002796055491	43	0	0.003943142362	Global Trend	
40650000	738.213373	1	-1.068786240144	1.001748862829	-0.001203378026	0.000026983988	0.999921679413	N\A	0.001013759776	0.000903099176	36	0	0.186324930335	Global Trend	
40700000	726.563157	1	-1.107457659532	1.019278020905	-0.003667918312	0.000023197548	0.992398067726	N\A	0.018695239716	0.002987438813	39	1	0.002674604731	Global Trend	
40750000	735.789466	1	-1.075469465043	1.001014689729	-0.001305290392	0.000023306319	0.999965623333	N\A	0.000979071973	0.000883040319	36	0	-0.205265337105	Global Trend	
40800000	710.378129	1	-1.069137506350	1.023108892888	-0.004478971435	0.000027085125	0.994568052076	N\A	0.006925966021	0.001336116834	34	1	0.016230456953	Global Trend	
40850000	729.593677	1	-1.139881828856	1.027689791786	-0.005640774936	0.000026330538	0.992851002154	N\A	0.017793462130	0.002857449381	33	1	-0.003722867048	Global Trend	
40900000	715.827640	1	-1.073151292818	0.998042037462	-0.001138529294	0.000025824949	0.997633159310	N\A	0.003815760417	0.001070734500	41	1	-0.023875795217	Global Trend	
40950000	727.674733	1	-1.085662058769	1.027458572377	-0.004975691489	0.000017203324	0.993634796939	N\A	0.008866956112	0.001571652206	38	1	0.008942430181	Global Trend	
41000000	728.599078	1	-1.029125828385	1.013106989505	-0.003382787957	0.000028646834	0.998203628420	N\A	0.003169716872	0.000966220603	30	0	0.044771799641	Global Trend	
41050000	728.945987	1	-1.165331876497	1.068133816845	-0.012965692553	0.000024183500	0.992302438963	N\A	0.022588917543	0.003616353019	42	0	0.001106319791	Global Trend	
41100000	739.154091	1	-1.033261425001	0.994399647960	0.000951221354	0.000036617811	0.998881017476	N\A	0.002646786178	0.001038359901	36	3	-0.074044083267	Global Trend	
41150000	726.281811	1	-1.077249523378	1.002252130360	-0.002258217636	0.000034871193	0.999994236125	N\A	0.000954928692	0.000955859720	34	1	1.104709067539	Global Trend	
41200000	728.861923	1	-1.078607647770	1.000758805973	-0.000556421533	0.000027229325	0.999990297272	N\A	0.000883924105	0.000879047423	49	0	0.450567361216	Global Trend	
41250000	730.299269	1	-1.042304611754	0.981802208678	0.001874897872	0.000037005654	0.992848857378	N\A	0.019270243463	0.003326036721	31	0	-0.004882171684	Global Trend	
41300000	720.092443	1	-1.066543679505	1.000863081794	-0.002912517943	0.000021977273	0.998336216565	N\A	0.003216314248	0.001046880748	40	0	-0.018897494798	Global Trend	
41350000	719.034791	1	-1.056538663240	1.003192113571	-0.003237485573	0.000023195448	0.999999691739	N\A	0.000898447740	0.000896301817	35	1	-1.858085939233	Global Trend	
41400000	721.161458	1	-1.139949808670	1.038977156838	-0.005648869200	0.000025415217	0.992565708101	N\A	0.016659806443	0.002650430824	39	0	0.003136130617	Global Trend	
41450000	718.643754	1	-1.066253220012	1.002623266351	-0.001189652997	0.000038468041	0.999727373438	N\A	0.001418569333	0.000998678056	46	1	0.099071146613	Global Trend	
41500000	732.931126	1	-1.071572598542	1.001400676954	-0.001259926859	0.000027130139	0.999992964828	N\A	0.000950111287	0.000950080193	30	0	0.585692516438	Global Trend	
41550000	729.310976	1	-1.081718871662	1.001901183583	-0.002371452630	0.000023368729	0.999756769424	N\A	0.001299923148	0.000905860366	34	1	0.067388288800	Global Trend	
41600000	735.402155	1	-1.057247472385	1.001140933359	-0.001292327214	0.000027046105	0.999997196649	N\A	0.000886448488	0.000872406028	33	1	-0.917036031194	Global Trend	
41650000	731.190552	1	-1.086788083766	1.000016764492	-0.000819883870	0.000031837404	0.994635762599	N\A	0.008845238405	0.001710853744	38	1	-0.011542545562	Global Trend	
41700000	729.825660	1	-1.068819151137	1.011088945659	-0.002228351962	0.000022044343	0.997937872901	N\A	0.003433724569	0.000983064426	41	0	0.023967659427	Global Trend	
41750000	733.952253	1	-1.089647061743	1.002320970032	-0.001335280154	0.000024605639	0.992720497120	N\A	0.025263514243	0.004022877319	43	0	-0.001110850215	Global Trend	
41800000	732.352018	1	-1.053757319831	1.003016270034	-0.002779678332	0.000027220594	0.999991450185	N\A	0.000903400054	0.000904531752	35	0	0.548229293194	Global Trend	
41850000	730.613318	1	-1.046186537018	1.002262560132	-0.001173933267	0.000022965307	0.999952543841	N\A	0.001008840702	0.000943486251	36	1	0.216305296745	Global Trend	
41900000	735.247005	1	-1.047917290464	0.999125824995	-0.001684142179	0.000024510024	0.999320523126	N\A	0.002145346802	0.000979339683	37	1	-0.056796626844	Global Trend	
41950000	731.160599	1	-1.074100005075	1.000882486798	-0.001187606603	0.000026673855	0.999813831821	N\A	0.001323536423	0.000914857613	27	1	-0.146557350201	Global Trend	
42000000	723.889659	1	-1.032935383109	0.995972389580	-0.001117224647	0.000033175975	0.997948041567	N\A	0.003399559743	0.001031210581	40	1	-0.039591211007	Global Trend	
42050000	730.782697	1	-1.084358938664	1.011752681856	-0.004463724535	0.000025780974	0.992922078850	N\A	0.021039782521	0.003375979902	32	0	0.001991692270	Global Trend	
42100000	726.422186	1	-1.015850852400	0.999900743953	-0.001711078446	0.000035739021	0.999828397610	N\A	0.001401185051	0.001012023137	30	1	-0.207107746194	Global Trend	
42150000	728.995456	1	-1.127923497049	1.050913411144	-0.008900580942	0.000023006034	0.992954153213	N\A	0.015167962276	0.002507748485	37	0	0.004720037027	Global Trend	
42200000	735.719847	1	-1.048676327688	1.001919436250	-0.001228202170	0.000029198729	0.999967258818	N\A	0.000940365699	0.000890853507	36	0	0.355543061277	Global Trend	
42250000	707.905421	1	-1.070707895140	1.003617434961	-0.003606677622	0.000031272737	0.999998904273	N\A	0.000902867091	0.000904270085	43	0	1.339595103121	Global Trend	
42300000	727.479941	1	-1.131033822652	1.032959693407	-0.005705387074	0.000022539718	0.992374249098	N\A	0.013415734275	0.002276571442	43	2	0.002823147798	Global Trend	
42350000	728.729630	1	-1.064276775284	1.016566611302	-0.004835774013	0.000026007680	0.994747256142	N\A	0.007506260779	0.001461019791	37	1	0.014918266652	Global Trend	
42400000	723.103201	1	-1.069946986734	1.007816366868	-0.002968153518	0.000024366998	0.997457187180	N\A	0.003795620112	0.001051556891	30	1	0.022537148659	Global Trend	
42450000	734.430923	1	-1.053003925286	1.003085502519	-0.002522791642	0.000026529526	0.999962950780	N\A	0.000850200696	0.000764775438	34	1	0.242126642195	Global Trend	
42500000	727.555758	1	-1.066913878036	0.999611437491	-0.000334557250	0.000023981739	0.999940773604	N\A	0.001067801270	0.000917044047	38	0	-0.172751354568	Global Trend	
42550000	723.322165	1	-1.042967347833	0.999504819144	-0.001905434470	0.000037647858	0.999603652158	N\A	0.001728742511	0.001009544884	31	0	-0.114984991738	Global Trend	
42600000	724.871087	1	-1.037412875381	0.998016630169	-0.000897648933	0.000042890414	0.999379814265	N\A	0.001995881195	0.000992438308	32	0	-0.093000145874	Global Trend	
42650000	716.475987	1	-1.017079783962	1.004932717354	-0.003395811747	0.000053263291	0.999894548555	N\A	0.001139031030	0.000969685955	37	0	0.263936194057	Global Trend	
42700000	729.794364	1	-1.071634026389	1.018563117165	-0.004727531949	0.000022226643	0.996333022269	N\A	0.005079804319	0.001114640473	42	1	0.014530353257	Global Trend	
42750000	720.835964	1	-1.058460762112	1.002613797893	-0.002674283516	0.000025487254	0.999999259725	N\A	0.000937336688	0.000929922884	46	0	-1.574528224968	Global Trend	
42800000	728.848287	1	-1.042542657073	1.008255230290	-0.003503126396	0.000022672546	0.999236838498	N\A	0.002000877854	0.000931768990	28	0	0.044489491442	Global Trend	
42850000	728.947667	1	-1.066717679471	1.003353076603	-0.003396319216	0.000025791199	0.999990781608	N\A	0.000848607245	0.000813931365	35	0	-0.560576303307	Global Trend	
42900000	729.289609	1	-1.083813362413	1.002074583355	-0.001985583656	0.000026388985	0.999996478702	N\A	0.000871031281	0.000864723674	32	1	-0.794513598200	Global Trend	
42950000	722.346857	1	-1.064141434793	1.005258817241	-0.004230376247	0.000025665380	0.994218530313	N\A	0.007414303622	0.001414629901	36	0	0.012420885653	Global Trend	
43000000	726.680156	1	-1.056739984367	0.992533980171	0.000380605061	0.000021189306	0.996331858704	N\A	0.005611675459	0.001263822155	36	0	-0.014222674498	Global Trend	
43050000	736.131899	1	-1.057370034533	1.001824105289	-0.002060093687	0.000023750375	0.999992141457	N\A	0.000947903868	0.000908711805	42	0	-0.478625473182	Global Trend	
43100000	735.604869	1	-1.124481532032	1.040247271639	-0.008137944713	0.000025039970	0.992146424802	N\A	0.019793850204	0.003144478776	33	1	0.002613901233	Global Trend	
43150000	726.196900	1	-1.113378327619	1.034510609364	-0.005462531916	0.000025753948	0.992693737649	N\A	0.012209877277	0.002028314537	51	0	0.006800929950	Global Trend	
43200000	723.794590	1	-1.093484202728	1.026207967629	-0.005087727069	0.000022942992	0.993898856728	N\A	0.009096676911	0.001656427171	39	0	0.008489030042	Global Trend	
43250000	722.405043	1	-1.011751301628	1.001504126077	-0.002513049680	0.000060694271	0.999891691517	N\A	0.001311740718	0.001021839163	33	0	-0.457722745872	Global Trend	
43300000	733.415358	1	-1.074487650045	1.000185021513	0.000006437671	0.000021101809	0.999993704463	N\A	0.000875069510	0.000866593518	47	0	0.438994707055	Global Trend	
43350000	718.921329	1	-1.070930674520	1.009546818263	-0.003107742636	0.000023862278	0.996871362477	N\A	0.004384088200	0.001107992444	33	0	0.019658198048	Global Trend	
43400000	729.562841	1	-1.071908181230	1.012253929899	-0.001882284941	0.000027343801	0.996971578713	N\A	0.004162815659	0.001037122839	28	1	0.026089135634	Global Trend	
43450000	728.279209	1	-1.022029412650	0.983233353304	-0.000578673628	0.000023851302	0.992965671454	N\A	0.017425006757	0.002911327005	38	1	-0.004237834097	Global Trend	
43500000	729.799083	1	-1.033081316472	1.010490927628	-0.003064383699	0.000027652908	0.998880785307	N\A	0.002339691987	0.000956723147	31	0	0.055060700826	Global Trend	
43550000	726.576341	1	-1.088179741783	1.002358205904	-0.001817530674	0.000025349880	0.998535899437	N\A	0.003095785176	0.001073302666	38	0	-0.035744481288	Global Trend	
43600000	724.091319	1	-1.075794220627	1.001959988988	-0.001919624896	0.000025203508	0.994034215073	N\A	0.010196764439	0.001847799611	36	1	-0.007554399159	Global Trend	
43650000	729.502927	1	-1.052883773732	1.002348131510	-0.002461390170	0.000022391296	0.999999229716	N\A	0.000870937172	0.000866342461	37	0	-1.134715971337	Global Trend	
43700000	723.453215	1	-0.922042487936	1.000328495846	-0.001580909919	0.000035145652	0.999985665769	N\A	0.000975528043	0.000925188059	28	0	-0.774617760131	Global Trend	
43750000	729.192961	1	-1.063603655737	0.999355488552	-0.000861773734	0.000022175420	0.999624061115	N\A	0.001581947492	0.000875746161	39	1	-0.074722195565	Global Trend	
43800000	730.815760	1	-1.073305220869	1.002696217652	-0.001886110133	0.000021183295	0.999536018046	N\A	0.001618359460	0.000882330959	29	1	0.062505150225	Global Trend	
43850000	739.901759	1	-1.090092391642	1.000578926085	-0.000412481272	0.000021962166	0.998902694087	N\A	0.002496374734	0.000883608039	36	0	-0.034422406154	Global Trend	
43900000	717.743612	1	-1.072569721882	1.002857176288	-0.001585377788	0.000030086259	0.999634849259	N\A	0.001500982219	0.000896836758	44	1	0.074926734053	Global Trend	
43950000	737.705849	1	-1.049627227688	1.003636698150	-0.002661158862	0.000025868936	0.999860689606	N\A	0.001118055695	0.000866154756	35	0	0.150329746766	Global Trend	
44000000	736.949842	1	-1.039955850083	1.000511580843	-0.001847996604	0.000025246535	0.999921364320	N\A	0.001116629150	0.000917667505	39	1	-0.164898736729	Global Trend	
44050000	719.953889	1	-1.149203237418	1.065124386160	-0.011397413500	0.000023519067	0.992322499484	N\A	0.017766111178	0.002871356492	39	0	0.003305608089	Global Trend	
44100000	726.167796	1	-1.071346637526	1.010320500377	-0.004423547869	0.000030085071	0.993197556414	N\A	0.009806459814	0.001700870343	32	0	0.010824161806	Global Trend	
44150000	731.716370	1	-1.121684073725	1.036632784672	-0.007141666429	0.000026170520	0.993061137990	N\A	0.019094453882	0.003024788508	39	0	0.002770617493	Global Trend	
44200000	727.257901	1	-1.105588621470	1.021776418038	-0.004258905106	0.000025246759	0.993060545555	N\A	0.013880307345	0.002306435208	39	0	0.004823739445	Global Trend	
44250000	732.493389	1	-1.046878684404	1.002156442304	-0.002900969842	0.000023881075	0.999953320607	N\A	0.001008446081	0.000873174024	34	0	-0.188163107821	Global Trend	
44300000	718.315963	1	-1.050425388271	1.001090113729	-0.002633343031	0.000025878279	0.999707529516	N\A	0.001538006772	0.000949971584	33	2	-0.074701072612	Global Trend	
44350000	717.215461	1	-1.109476400325	1.023372464029	-0.004920696772	0.000021776480	0.992357721036	N\A	0.016269129754	0.002677867235	35	1	0.002456689248	Global Trend	
44400000	718.172749	1	-1.109820520414	1.015092163790	-0.002999453225	0.000043922958	0.993220190606	N\A	0.022604515589	0.003584041185	39	2	0.000916944577	Global Trend	
44450000	722.595161	1	-1.067823221248	1.001491861527	-0.000451892355	0.000023100106	0.999933972778	N\A	0.000976325255	0.000859889122	36	0	0.157605921346	Global Trend	
44500000	727.146222	1	-1.067957863016	1.001611524686	-0.001791267582	0.000030225462	0.999986677509	N\A	0.000893643721	0.000856721551	38	0	-0.374266585551	Global Trend	
44550000	727.381205	1	-1.203801550067	1.093314707071	-0.013998515400	0.000024944494	0.992256268044	N\A	0.020318277376	0.003149478867	32	1	0.002898514756	Global Trend	
44600000	716.684058	1	-1.041092676912	1.003811808215	-0.002141543542	0.000026182705	0.999875190315	N\A	0.001127049405	0.000925055851	29	0	0.147551454859	Global Trend	
44650000	738.619104	1	-1.034632831222	1.005542608450	-0.002045648711	0.000034821281	0.999464835305	N\A	0.001701967662	0.000914396434	33	0	0.104483363212	Global Trend	
44700000	721.577058	1	-1.083420700371	1.002942991068	-0.002574116807	0.000025364690	0.999819890286	N\A	0.001357072186	0.000954944119	40	0	-0.098877209877	Global Trend	
44750000	730.039646	1	-1.116271605620	1.026921900234	-0.005612219255	0.000021709834	0.991924005071	N\A	0.025146048263	0.003957247043	30	0	0.000268778372	Global Trend	
44800000	724.378908	1	-0.937133960870	0.933402118701	0.008993123464	0.000026111942	0.992244016638	N\A	0.018509207805	0.003058185709	38	0	-0.003732588653	Global Trend	
44850000	728.869871	1	-1.041076376385	0.994794266429	-0.001409399239	0.000027700044	0.995501813524	N\A	0.006945739538	0.001524274237	31	0	-0.020260473443	Global Trend	
44900000	721.748497	1	-1.049585206480	1.002683712423	-0.002774251656	0.000027928419	0.999998976093	N\A	0.000976859271	0.000969347639	33	1	-1.549266887211	Global Trend	
44950000	726.250531	1	-1.060777982660	1.001611779304	-0.001482895499	0.000024097236	0.999997629320	N\A	0.000936901871	0.000942623297	37	0	0.990319546519	Global Trend	
45000000	742.795907	1	-1.038765107432	1.001813431943	-0.001270019720	0.000028848123	0.999978589269	N\A	0.000909832841	0.000876455103	28	2	0.574619809624	Global Trend	
45050000	730.181148	1	-1.021373518907	1.002608301740	-0.003193419145	0.000023513305	0.999988968380	N\A	0.000929493364	0.000895957471	38	0	-0.434167741979	Global Trend	
45100000	723.580104	1	-1.049054521835	1.003273048401	-0.002648572598	0.000026523773	0.999975756184	N\A	0.000891368023	0.000842214128	35	0	0.246596058852	Global Trend	
45150000	722.264284	1	-1.089902358818	1.000304592978	-0.000280124789	0.000023551235	0.999993658249	N\A	0.000911837004	0.000906845071	42	1	0.507791672747	Global Trend	
45200000	729.105253	1	-1.074447882223	1.002487836382	-0.002488414846	0.000027744567	0.999979906101	N\A	0.000938482693	0.000922172394	32	0	0.389426809870	Global Trend	
45250000	724.054684	1	-1.025523386027	0.997502255077	-0.002464666963	0.000022095781	0.998792639185	N\A	0.002652211822	0.001004724182	41	0	-0.036869505693	Global Trend	
45300000	723.293621	1	-1.058156682373	1.003173039210	-0.002608080189	0.000024507076	0.999947618248	N\A	0.000998346586	0.000911493992	27	1	0.210294190565	Global Trend	
45350000	732.684188	1	-1.096991504811	1.031015936051	-0.007270905317	0.000023113686	0.991591586526	N\A	0.014215463925	0.002339668292	41	0	0.004744230840	Global Trend	
45400000	727.013840	1	-1.064477923835	0.999422626732	-0.000299157920	0.000021048110	0.999940655233	N\A	0.001095028846	0.000954426571	42	0	-0.138702025544	Global Trend	
45450000	722.903727	1	-1.026746468644	0.983389233310	0.001075838607	0.000033113683	0.994779988343	N\A	0.009687539465	0.001819895396	38	0	-0.011597034150	Global Trend	
45500000	738.861987	1	-1.053519337242	1.003255107224	-0.001504230168	0.000025736314	0.999792657487	N\A	0.001262707801	0.000897007657	33	1	0.113664456350	Global Trend	
45550000	729.258881	1	-1.068030375657	1.002027160874	-0.001939400226	0.000035833257	0.999972640337	N\A	0.000944622909	0.000896008705	27	1	0.386579145229	Global Trend	
45600000	730.513148	1	-1.057936413634	1.002124176783	-0.002320053670	0.000022934819	0.999993310983	N\A	0.000956950826	0.000933085156	31	1	-0.526741272788	Global Trend	
45650000	722.177648	1	-1.056808249920	1.001331893628	-0.002072610287	0.000023847854	0.999954352234	N\A	0.000999407202	0.000874521272	39	0	-0.173399295366	Global Trend	
45700000	736.706371	1	-1.061873141837	0.999295529723	-0.000985718259	0.000024978680	0.999518135633	N\A	0.001808608995	0.000927971121	43	0	-0.076578072038	Global Trend	
45750000	735.856023	1	-1.042465158797	0.994291657266	-0.000482519067	0.000023815924	0.998337361865	N\A	0.003199879061	0.001061005935	37	0	-0.027025125553	Global Trend	
45800000	728.698969	1	-1.115984247214	1.033732175956	-0.006374144143	0.000024423223	0.993621126881	N\A	0.016397482336	0.002627202253	41	0	0.003589051088	Global Trend	
45850000	726.752546	1	-1.050115845197	1.019615132153	-0.005130461109	0.000029372836	0.994956358478	N\A	0.006222459790	0.001282326154	27	0	0.021499026366	Global Trend	
45900000	731.694988	1	-1.070277805982	1.002444371923	-0.002253625114	0.000023940470	0.999953613624	N\A	0.000940838942	0.000865010633	41	0	0.204021325963	Global Trend	
45950000	738.340302	1	-1.044963267790	1.003051554802	-0.001824200818	0.000021671806	0.999938607268	N\A	0.000898591752	0.000810383777	40	0	0.169997582054	Global Trend	
46000000	729.531275	1	-1.032804369183	1.001356493819	-0.001689203117	0.000025875485	0.999995842109	N\A	0.000934448575	0.000916506457	31	0	-0.907052837097	Global Trend	
46050000	723.100089	1	-1.088587953797	1.001188936445	-0.001401207613	0.000024797648	0.999958555098	N\A	0.000873824412	0.000766744546	40	2	0.228612270163	Global Trend	
46100000	723.408027	1	-1.052144562119	0.996587279922	0.001361649994	0.000024175011	0.999877320051	N\A	0.001215656209	0.000934098899	34	0	-0.133626747083	Global Trend	
46150000	730.839298	1	-1.106623498428	1.022967340989	-0.003488105280	0.000022930405	0.993835269870	N\A	0.010587968099	0.001810920385	34	0	0.006024293505	Global Trend	
46200000	724.329024	1	-1.080514675269	1.010674317633	-0.003171132188	0.000020616785	0.994991641891	N\A	0.006449105105	0.001302505597	38	0	0.010548286811	Global Trend	
46250000	719.233719	1	-1.097224689398	1.009774226106	-0.003018175851	0.000022956024	0.991437542939	N\A	0.021321833271	0.003424276154	32	0	-0.002520845160	Global Trend	
46300000	731.598349	1	-1.065678628506	1.005466185569	-0.002389415558	0.000020807773	0.998774718108	N\A	0.002461827550	0.000973495841	40	1	0.032268158809	Global Trend	
46350000	731.022286	1	-1.070222136354	1.001485082209	-0.001683347595	0.000024470239	0.999982582025	N\A	0.000906536244	0.000847964277	33	0	-0.339645641141	Global Trend	
46400000	727.471178	1	-1.092393981632	1.045387638845	-0.010177657783	0.000027429622	0.991606532799	N\A	0.017644270535	0.002839738467	30	1	0.004441870429	Global Trend	
46450000	725.604941	1	-1.033987504591	0.994714634831	-0.001275966338	0.000029469041	0.997530890064	N\A	0.004069584382	0.001088300785	45	0	-0.023687420839	Global Trend	
46500000	727.499588	1	-1.061955359077	1.001248168557	-0.002333403603	0.000035059561	0.999510007022	N\A	0.001893408195	0.001020134601	48	0	-0.069770000804	Global Trend	
46550000	737.929173	1	-1.076280812966	1.001692131387	-0.001611974505	0.000022978457	0.999989904879	N\A	0.000870619284	0.000870610033	40	0	0.453535960905	Global Trend	
46600000	718.031698	1	-1.038189189065	1.003445693786	-0.002778130483	0.000025120476	0.999980662820	N\A	0.000954227521	0.000922292959	38	1	0.265192359636	Global Trend	
46650000	732.011837	1	-1.059097879478	1.001619006544	-0.001858702991	0.000030232737	0.999981000194	N\A	0.000975843423	0.000913070044	38	1	-0.471031997285	Global Trend	
46700000	724.910193	1	-1.119357830748	1.050718703854	-0.009881216829	0.000030355883	0.992104185339	N\A	0.015810089326	0.002569802586	46	0	0.004622461686	Global Trend	
46750000	722.555451	1	-1.086068212161	1.001730182990	-0.001619277510	0.000027487700	0.999930466732	N\A	0.001139298587	0.000973191038	34	0	-0.152144726237	Global Trend	
46800000	725.647352	1	-1.073659264428	1.003287061268	-0.003112624701	0.000024007677	0.994262180306	N\A	0.007791321017	0.001475985778	34	0	0.011684750899	Global Trend	
46850000	732.521850	1	-1.065098121827	1.006716632222	-0.003141157160	0.000022222128	0.997928781784	N\A	0.003253982010	0.000997031875	37	0	0.027224789379	Global Trend	
46900000	716.298342	1	-1.070302968315	0.999551304361	0.000654022823	0.000024317095	0.999996698402	N\A	0.001004440974	0.001004433454	25	0	0.778935940885	Global Trend	
46950000	729.204578	1	-1.027013228396	1.011092418191	-0.005560148214	0.000035789487	0.998016154825	N\A	0.003263163540	0.001004176234	32	1	0.048585148614	Global Trend	
47000000	732.906400	1	-1.062445251062	1.011424941890	-0.003311329848	0.000026375709	0.996984022195	N\A	0.004017161539	0.001065620312	37	0	0.026061251970	Global Trend	
47050000	736.231606	1	-1.050399706916	1.004448872726	-0.002797983331	0.000028591665	0.999617238262	N\A	0.001458445902	0.000662429871	37	0	0.088026705811	Global Trend	
47100000	725.848572	1	-1.084075477856	1.001476775405	-0.001445200716	0.000028512791	0.999730240046	N\A	0.001325809388	0.000915861668	41	1	0.087908047764	Global Trend	
47150000	738.419556	1	-1.075606111565	1.000000310726	-0.000198434737	0.000032579525	0.999979330320	N\A	0.000946188916	0.000885594041	47	1	-0.400670171605	Global Trend	
47200000	719.702127	1	-1.016980394091	0.995900218062	-0.001886576033	0.000021894927	0.998861903729	N\A	0.002616593118	0.000982388758	41	0	-0.033620100594	Global Trend	
47250000	721.598910	1	-1.106753054216	1.032156375405	-0.005303755897	0.000031128277	0.991660618463	N\A	0.014089466048	0.002329807072	39	0	0.007817774933	Global Trend	
47300000	722.469082	1	-1.079468471884	1.002185183503	-0.001893124755	0.000024460160	0.993169455246	N\A	0.010467492588	0.001740105001	32	0	0.008705259230	Global Trend	
