Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SCH_d1_m8-fab-005.txt
Log File Name:                   SCH_d1_m8-fab-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            4055639549
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SCH_d1_m8-fab-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.179389
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
23500000	486.916563	1	-1.625741244459	1.154100499973	-0.031512087950	-0.012953640147	0.000072471252	0.968686849986	N\A	0.052524658723	0.006955872993	0.023032333124	42	8	
23550000	500.016009	1	-1.757165541563	1.228969290180	-0.043257866381	-0.006788513777	0.000086126485	0.967760982427	N\A	0.052776033244	0.007080684055	0.023863642660	41	10	
23600000	489.830282	1	-1.858361026253	1.285514038576	-0.047101709833	-0.019599532708	0.000094862132	0.966286972577	N\A	0.055423419041	0.007516433825	0.025688720233	39	9	
23650000	472.595493	1	-1.887759078227	1.294018131858	-0.045577690747	-0.030562660521	0.000052111661	0.962305889702	N\A	0.057374465275	0.007488975763	0.024431934584	35	8	
23700000	473.841131	1	-1.925771400114	1.313825880271	-0.042811188574	-0.047543194846	0.000075104789	0.961445998511	N\A	0.057837223181	0.008038352259	0.025511579196	43	8	
23750000	469.918219	1	-1.907912914726	1.293685362814	-0.040818257850	-0.045023372286	0.000117856257	0.963315512368	N\A	0.056977598655	0.008125493811	0.025370743146	25	8	
23800000	488.424113	1	-1.818029547305	1.232241115291	-0.040015713966	-0.004014743333	0.000190821458	0.966655805985	N\A	0.052710494202	0.007291365189	0.022942869422	46	6	
23850000	491.495578	1	-1.784260834332	1.231802954546	-0.040393001171	-0.000962961779	0.000083822133	0.965813040921	N\A	0.052443495922	0.007333116610	0.025581033734	45	10	
23900000	473.218983	1	-1.837184916531	1.239434337486	-0.034100609252	-0.032063796261	0.000122816687	0.959558536156	N\A	0.056521776280	0.007533453424	0.026265377269	31	5	
23950000	474.001420	1	-1.928872739608	1.325116535969	-0.048797493573	-0.042591675517	0.000175603707	0.964408011716	N\A	0.058350693972	0.008235977558	0.026380533954	34	5	
24000000	485.423075	1	-1.873323830149	1.295391938107	-0.053819067857	0.001975483870	0.000074814536	0.965716903902	N\A	0.051156838425	0.007135420263	0.026040358012	43	5	
24050000	481.757438	1	-1.588395871694	1.137301122462	-0.033856475264	0.012759168327	0.000163827586	0.974948862179	N\A	0.048135543324	0.007741072500	0.024213340360	42	5	
24100000	474.976191	1	-1.703138270938	1.208835880626	-0.038081958269	-0.017903284874	0.000121067842	0.960403580065	N\A	0.059606343298	0.007835996166	0.027763098017	35	7	
24150000	472.690369	1	-1.733391369172	1.196442181658	-0.040959179859	0.014933634152	0.000110069230	0.966709676575	N\A	0.057556884162	0.007464526000	0.023939756554	39	6	
24200000	479.522407	1	-1.747730522923	1.226474680072	-0.046060443939	0.006526691019	0.000136354760	0.963464460190	N\A	0.056879916395	0.008073206294	0.024998557804	40	6	
24250000	475.013148	1	-1.880288812205	1.287764107123	-0.043428511689	-0.039169911896	0.000153246517	0.966541383559	N\A	0.054793398645	0.007994295412	0.022623661659	38	8	
24300000	472.065394	1	-1.722783740070	1.187174786078	-0.031502417280	-0.018813265046	0.000140319774	0.968113687973	N\A	0.051975550880	0.008013984368	0.024918475739	35	6	
24350000	493.593655	1	-1.839682324626	1.273094252942	-0.043986666613	-0.029789331175	0.000098077377	0.966652178788	N\A	0.055667983016	0.007442650089	0.025381537052	32	5	
24400000	480.897286	1	-1.645036863113	1.165689431670	-0.044952067196	0.039558254658	0.000083223877	0.966802664165	N\A	0.050870883378	0.006546320499	0.023767746030	35	9	
24450000	479.034057	1	-1.686227642491	1.178588663844	-0.042131905503	0.032579926882	0.000081257081	0.968447557603	N\A	0.050343604519	0.007888712360	0.025789669485	39	6	
24500000	469.864003	1	-1.883073638914	1.317026604391	-0.067529449448	0.045296204173	0.000100735834	0.961599200624	N\A	0.059288801869	0.008688598922	0.026535463920	34	7	
24550000	470.913277	1	-1.711906676933	1.219101572799	-0.054560639166	0.043271264645	0.000128620065	0.964187742909	N\A	0.055181715483	0.007798632907	0.025274831804	35	6	
24600000	468.280354	1	-1.656389087962	1.176094406300	-0.044311919043	0.031577835127	0.000132664157	0.959332822613	N\A	0.057303799070	0.007609638058	0.024918910830	28	5	
24650000	473.392266	1	-1.779925319381	1.226050658348	-0.042726275091	0.004743972933	0.000112090870	0.967144316978	N\A	0.052828478451	0.007843605198	0.026545085305	46	5	
24700000	480.673555	1	-1.714821128770	1.174176905754	-0.035500147894	0.012954214458	0.000127492731	0.964256850167	N\A	0.057590233890	0.007280642928	0.024621056444	37	6	
24750000	477.357696	1	-1.918960497798	1.329036213978	-0.049845393166	-0.047617191312	0.000105932051	0.965363328223	N\A	0.055090452111	0.007559094991	0.024781533976	42	5	
24800000	488.214252	1	-1.620251073043	1.129919877427	-0.031370125166	0.036446062124	0.000092127983	0.978987203822	N\A	0.030034796997	0.006257880702	0.021168406255	37	10	
24850000	487.854988	1	-1.818471103362	1.257564560879	-0.048761001593	0.018131588652	0.000127097798	0.966258533920	N\A	0.053608891960	0.007568407482	0.025649143880	27	6	
24900000	484.670705	1	-1.890694548754	1.295624943726	-0.040353447949	-0.057591525317	0.000114615461	0.963289739956	N\A	0.055899560410	0.006869307392	0.024296557929	28	7	
24950000	471.800760	1	-1.833705847891	1.243086046567	-0.033788799988	-0.044914575056	0.000146377620	0.964670899355	N\A	0.056951492534	0.007930295365	0.026095670118	36	4	
25000000	478.151961	1	-1.925501169050	1.332590102658	-0.050700621852	-0.039450245843	0.000444683712	0.966444103219	N\A	0.051433746686	0.007051983339	0.023405332483	26	7	
25050000	486.012936	1	-1.802602117713	1.245460376618	-0.042931669845	-0.009860724077	0.000107786350	0.966675640143	N\A	0.053780004973	0.007746309184	0.023681966145	26	7	
25100000	491.509253	1	-1.783741972297	1.234695040443	-0.040917032278	-0.012392802716	0.000110220455	0.963930914559	N\A	0.055886281554	0.007799409059	0.025453633890	37	8	
25150000	479.661346	1	-1.924724385772	1.308436677525	-0.044411855899	-0.041238390804	0.000080158324	0.966315934854	N\A	0.054418452793	0.008137277836	0.025493576272	41	6	
25200000	472.068610	1	-1.848532151147	1.266179120625	-0.047095246059	-0.003536518088	0.000105394677	0.962692942610	N\A	0.054733275723	0.007612987009	0.025875037037	27	8	
25250000	496.688925	1	-1.672637696632	1.189112737183	-0.043029806480	0.026787314549	0.000095477441	0.967657516455	N\A	0.052883200514	0.007144093442	0.023923060240	29	8	
25300000	499.217318	1	-1.715056449155	1.173870479280	-0.024783084555	-0.041586810481	0.000047564736	0.970601834003	N\A	0.050919020467	0.007153441433	0.023294024232	49	9	
25350000	501.581673	1	-1.579478314168	1.124734610576	-0.034613319245	0.036187468010	0.000013417080	0.969399195105	N\A	0.053801268006	0.007468362250	0.022529664996	44	9	
25400000	493.497486	1	-1.702204661501	1.183525625911	-0.034183055450	-0.011459486605	0.000139357365	0.968073432446	N\A	0.051119594566	0.006895780454	0.023103249399	31	7	
25450000	500.022507	1	-1.836529817114	1.265946696385	-0.043196553288	-0.008973635962	0.000102376187	0.966649551912	N\A	0.052415741811	0.006306532078	0.022552067813	42	13	
25500000	492.310819	1	-1.660035145189	1.161587880348	-0.039153799871	0.027258347317	0.000106412882	0.968693840366	N\A	0.050582303046	0.007026628637	0.023913353477	36	8	
25550000	488.225289	1	-1.826076619176	1.256792962564	-0.037480725571	-0.046364757465	0.000116153598	0.965002431870	N\A	0.054406815631	0.007371540887	0.025245787815	45	7	
25600000	491.491625	1	-1.803379299229	1.241350583439	-0.046792281296	0.012691422596	0.000133396498	0.967485113472	N\A	0.055102721215	0.007237764019	0.024753961664	39	6	
25650000	481.776764	1	-1.584523991046	1.141248326244	-0.046916206624	0.065738930129	0.000117981586	0.964797564719	N\A	0.054447364827	0.007617728355	0.024613384602	35	5	
25700000	486.669951	1	-1.733117024090	1.208406679618	-0.043852566066	0.011112079660	0.000105763327	0.967456297132	N\A	0.051757816097	0.006969604429	0.024511716273	37	7	
25750000	487.099596	1	-1.697096444673	1.157889797844	-0.032928609216	0.019477224079	0.000107479196	0.976134194271	N\A	0.037847207109	0.006778925235	0.020863251674	36	8	
25800000	491.285353	1	-1.780529303937	1.239792737049	-0.036852787161	-0.038867496826	0.000077230101	0.968978433777	N\A	0.051433652526	0.007248078774	0.024106528778	49	8	
25850000	485.681543	1	-1.803088682532	1.242692442885	-0.040063258241	-0.023856503561	0.000164554013	0.963433990284	N\A	0.056816313602	0.008120724729	0.026543884712	32	6	
25900000	477.802827	1	-1.536959476862	1.078700692249	-0.026194951937	0.027221715706	0.000139531755	0.967301330453	N\A	0.056024140426	0.007392636642	0.024746809338	32	5	
25950000	477.146029	1	-1.705706871575	1.177135846603	-0.031730053992	-0.005251520703	0.000111984495	0.967404822659	N\A	0.053361655994	0.007623797422	0.025984982467	34	6	
26000000	477.853230	1	-1.748986933878	1.188667792534	-0.022387629452	-0.061055150623	0.000101798629	0.967466740582	N\A	0.053265492656	0.007281445075	0.024135649319	34	6	
26050000	489.870384	1	-1.794199253037	1.259525774508	-0.048852921371	-0.009035421389	0.000104569392	0.964919384675	N\A	0.054744574823	0.007260198693	0.024354836926	34	8	
26100000	491.107667	1	-1.758589579589	1.217018791836	-0.042793066183	0.008638724711	0.000083238016	0.969761249767	N\A	0.051127514905	0.007139162157	0.025961963829	41	7	
26150000	478.367467	1	-1.786561341191	1.237412546688	-0.031224383836	-0.054790871928	0.000091213121	0.966273442311	N\A	0.054944263439	0.007520316666	0.025217778730	37	7	
26200000	481.654606	1	-1.751336226518	1.210570872901	-0.036163893073	-0.019879837555	0.000108091460	0.968938424360	N\A	0.050787144643	0.007410635148	0.023594318571	36	6	
26250000	493.417289	1	-1.651740544029	1.146297404883	-0.021240086996	-0.027688221455	0.000034481635	0.966829585447	N\A	0.054194507085	0.007175676428	0.023843831232	33	11	
26300000	484.792090	1	-1.734755819001	1.178542225087	-0.037895425167	0.034060401933	0.000129667422	0.965203620410	N\A	0.055217620137	0.007320397612	0.025716817525	35	6	
26350000	468.438627	1	-1.999530291176	1.350016852550	-0.048772951495	-0.054791239825	0.000190630062	0.961943291274	N\A	0.059054570796	0.008435301629	0.025861938817	39	6	
26400000	479.710140	1	-1.694186333734	1.179141193397	-0.031579014561	-0.011553217680	0.000024892606	0.962193581766	N\A	0.056825794822	0.007490325907	0.025436101089	36	5	
26450000	481.433702	1	-1.680576257395	1.188387040982	-0.035538362275	-0.015718883648	0.000112881799	0.962918519234	N\A	0.060681751946	0.007774767230	0.026060676497	32	7	
26500000	453.471577	1	-1.624776997904	1.169594257557	-0.041903314215	0.013513900041	0.000113941253	0.958484442375	N\A	0.060347029262	0.007953279913	0.027759193538	36	3	
26550000	480.709763	1	-1.817925202986	1.244039257625	-0.045734200362	0.010372418140	0.000115222065	0.967862811253	N\A	0.050783119589	0.007089126052	0.024441605257	33	7	
26600000	482.698506	1	-1.859096682126	1.258712560225	-0.041170417870	-0.015373349791	0.000116190756	0.962724172894	N\A	0.056766001150	0.008264526511	0.027265578720	29	6	
26650000	488.771779	1	-1.972784997439	1.323604460552	-0.042615271506	-0.049969148217	0.000145075819	0.960107434158	N\A	0.055633246900	0.007550159037	0.024367422011	35	8	
26700000	483.494364	1	-1.801305042452	1.233126158527	-0.026635574313	-0.056070982767	0.000111719221	0.966808384140	N\A	0.055474863533	0.007620224907	0.026277454312	47	10	
26750000	481.239145	1	-1.747407416212	1.201138662176	-0.036080564371	-0.006932676024	0.000115630523	0.964682593989	N\A	0.054206272189	0.007144901609	0.024215506411	32	8	
26800000	487.328572	1	-1.715117122355	1.194325013189	-0.038799255634	0.000688140190	0.000097230644	0.965874180538	N\A	0.055705936338	0.007357942717	0.023329319448	31	6	
26850000	476.944676	1	-1.504184461812	1.058154416463	-0.022240174510	0.025162600400	0.000105677701	0.960981321540	N\A	0.054232360491	0.008170115190	0.026617636444	39	8	
26900000	480.847841	1	-1.523689068459	1.074037463585	-0.010969344624	-0.021305433712	0.000104746983	0.969200079896	N\A	0.054378223120	0.007379402499	0.021665070496	37	9	
26950000	489.894997	1	-1.835706843322	1.255342742173	-0.049343500747	0.020476682044	0.000112969490	0.965598761325	N\A	0.052843871855	0.007738755915	0.025193069542	38	6	
27000000	485.568490	1	-1.839198668243	1.233345636776	-0.032848618891	-0.029168083484	0.000109563055	0.965411138945	N\A	0.052258977538	0.007250222649	0.023325020199	45	10	
27050000	489.097846	1	-1.724817468593	1.179898167401	-0.036640779306	0.014990650529	0.000102192908	0.967440084461	N\A	0.053700252329	0.007364484255	0.023571964209	45	8	
27100000	492.432019	1	-1.754529798621	1.239061205039	-0.046365803575	0.000925405731	0.000020001797	0.968620879601	N\A	0.052555943133	0.007434748106	0.025272998686	39	6	
27150000	465.374374	1	-1.935497443159	1.318002343516	-0.038167849245	-0.080765963614	0.000091293506	0.965701307490	N\A	0.054104583323	0.008072305841	0.025592952750	43	5	
27200000	484.923939	1	-1.799679833695	1.236184442489	-0.045246426212	0.010352157299	0.000091858981	0.966065248862	N\A	0.048419023558	0.006873521093	0.023964171107	47	7	
27250000	500.515131	1	-1.684276735693	1.153950089569	-0.017350920535	-0.053444074550	0.000122067098	0.980458443350	N\A	0.044763024782	0.003802116788	0.017718816719	32	10	
27300000	500.586969	1	-1.761988929786	1.213909485563	-0.033843712967	-0.020233108624	0.000088348424	0.966782307382	N\A	0.055206451906	0.007102681558	0.024395453318	45	9	
27350000	480.975421	1	-1.630626455259	1.138037625464	-0.031823551920	0.010591693859	0.000138451796	0.962351668074	N\A	0.057091661449	0.008374039573	0.027190023435	33	7	
27400000	484.579948	1	-1.834975648011	1.266541968447	-0.049849309314	0.008943428248	0.000085964566	0.967988643787	N\A	0.052370665124	0.007052004682	0.023822547733	32	7	
27450000	501.537066	1	-1.719299609980	1.208495027248	-0.038923198882	-0.005586207752	0.000102335456	0.970925165568	N\A	0.050702153710	0.006384464491	0.021238859875	47	9	
27500000	480.556634	1	-1.741920055847	1.203529974496	-0.033107659594	-0.028669888254	0.000104499992	0.966107788345	N\A	0.055287395612	0.007603730883	0.025964536523	40	5	
27550000	494.797544	1	-1.723795881543	1.209324971019	-0.033628906500	-0.034296184557	0.000070980312	0.971686064662	N\A	0.051508649850	0.007659194330	0.023541889163	38	8	
27600000	481.134137	1	-1.957685794769	1.323356050483	-0.043332734115	-0.045012802935	0.000091630151	0.964956107772	N\A	0.055618137555	0.007585601889	0.026662996537	43	6	
27650000	491.053209	1	-1.783232622470	1.229146288674	-0.046401695668	0.019791168027	0.000102115720	0.969539418049	N\A	0.047068783592	0.006946069240	0.023480659603	38	7	
27700000	481.440009	1	-1.523813192672	1.051711044903	-0.006886223060	-0.028132074563	0.000098709317	0.965685130930	N\A	0.053455781029	0.007449640996	0.024909626311	33	9	
27750000	479.164479	1	-1.519894425190	1.064478881698	-0.030570188274	0.063450007445	0.000138184349	0.963283444770	N\A	0.053671391361	0.008074946548	0.025752486321	38	6	
27800000	479.340354	1	-1.679685339228	1.181155261328	-0.033691804570	-0.019567574489	0.000094702791	0.964963165200	N\A	0.056868975050	0.008044858423	0.026006855311	50	8	
27850000	479.575766	1	-1.964972869450	1.327565538188	-0.049093321600	-0.034702803633	0.000186602594	0.964734972138	N\A	0.054414042194	0.006534869392	0.023882114588	44	7	
27900000	488.938875	1	-1.659525411081	1.196015954590	-0.031524210480	-0.041361511354	0.000108332756	0.965931655626	N\A	0.054575531720	0.007938289916	0.024856938595	24	8	
27950000	489.024832	1	-1.858515063033	1.275629704011	-0.029914811826	-0.091139105652	0.000072209441	0.972389547308	N\A	0.050184781330	0.007127157362	0.017526327224	36	8	
28000000	480.861308	1	-1.801978524109	1.217384635071	-0.034605323537	-0.013341145073	0.000105301255	0.969466523329	N\A	0.052782104401	0.007555872100	0.023650977506	37	4	
28050000	482.250202	1	-1.468334409542	1.028599157106	-0.012384386793	0.002273908248	0.000115466807	0.962569089721	N\A	0.052951658508	0.007478232269	0.025596559654	34	8	
28100000	476.462870	1	-1.875115533118	1.313254541285	-0.049362410831	-0.044536065979	0.000085614160	0.966979274386	N\A	0.058336114651	0.007684631141	0.024598577937	36	7	
28150000	486.249110	1	-1.584781220898	1.109586051418	-0.030536452546	0.032987935253	0.000120660132	0.970471887479	N\A	0.050468442253	0.007088199588	0.023708145800	46	5	
28200000	488.152618	1	-1.585168726933	1.125136650524	-0.035451960588	0.031761083959	0.000115670815	0.964373407779	N\A	0.055303313543	0.007570860910	0.025770563350	28	7	
28250000	502.581997	1	-1.585625191542	1.127374481252	-0.040247283492	0.051227429525	0.000114651417	0.974637059903	N\A	0.046953481054	0.006930035545	0.022163795763	35	11	
28300000	499.365486	1	-1.981466574875	1.365418054801	-0.048870920507	-0.075129599742	0.000061915416	0.971386260327	N\A	0.052240990484	0.007662309515	0.021925355832	38	9	
28350000	492.114232	1	-1.926361383693	1.350808706294	-0.051029660990	-0.066705242918	0.000084884473	0.969441548191	N\A	0.051790101702	0.007427187224	0.022525675757	34	7	
28400000	484.943472	1	-1.942259844675	1.363217725197	-0.055238622837	-0.033483786695	0.000134195351	0.966450922903	N\A	0.056112438916	0.007662548869	0.024956484231	33	8	
28450000	485.560421	1	-1.757491295172	1.222968417914	-0.039542120258	-0.018384520141	0.000031810969	0.964221722456	N\A	0.051988166786	0.007203876826	0.025561108942	37	6	
28500000	476.912467	1	-1.718512404026	1.171100917667	-0.031767375854	0.002240380538	0.000117369193	0.962717876254	N\A	0.052598643341	0.006984344323	0.023680535459	33	9	
28550000	472.629720	1	-1.650928265014	1.147182586090	-0.029888848335	-0.001532970961	0.000113725673	0.963734679882	N\A	0.054563799179	0.007729138184	0.025447135523	40	6	
28600000	479.542127	1	-1.873253822917	1.303866899905	-0.044486738495	-0.048689837571	0.000032553740	0.970827373252	N\A	0.052161807850	0.007470284214	0.024678951353	28	6	
28650000	480.437714	1	-1.895757402016	1.302247089990	-0.051757183243	-0.008300220329	0.000038209287	0.963173323677	N\A	0.056595589561	0.007361649530	0.025506192966	43	7	
28700000	482.349977	1	-1.694212772131	1.195844943292	-0.037628702328	-0.000198167120	0.000014125393	0.964679395497	N\A	0.053044399987	0.007001049794	0.023004708488	51	6	
28750000	485.607496	1	-1.616020766673	1.129046162145	-0.030076928392	0.009532768761	0.000081409137	0.967826482644	N\A	0.056575009450	0.007779163953	0.025626371770	33	8	
28800000	479.612197	1	-1.602620599003	1.136671175673	-0.032708170087	0.018638265568	0.000092632336	0.965694566917	N\A	0.057759890121	0.007674695484	0.026811969656	39	11	
28850000	497.334780	1	-1.821997049908	1.243868222139	-0.037135464691	-0.026431882875	0.000088558754	0.966399957516	N\A	0.054818714763	0.007700082447	0.026231129632	25	9	
28900000	495.850283	1	-1.919114667533	1.352165613296	-0.058761467338	-0.016443401193	0.000082303039	0.968788518676	N\A	0.053555730752	0.007559838122	0.024204530485	38	11	
28950000	502.485417	1	-1.772501811216	1.228446582826	-0.031272277956	-0.042218210386	0.000083668836	0.973667353410	N\A	0.045410834993	0.007227862235	0.021898829216	47	9	
29000000	480.779258	1	-1.758690318965	1.221833293049	-0.045965032238	0.017135142805	0.000084782916	0.964788408599	N\A	0.052523593731	0.007387675463	0.026099005386	36	6	
29050000	470.261159	1	-1.813858254570	1.263841369267	-0.045657343290	-0.024455661682	0.000124783397	0.962960453314	N\A	0.057365194213	0.007693288489	0.027186563384	41	7	
29100000	475.012281	1	-1.721340274747	1.164127455656	-0.014096688819	-0.075905512465	0.000084275363	0.968951627199	N\A	0.053263280471	0.007382302565	0.025328711238	38	5	
29150000	495.622711	1	-1.747609273369	1.212600652339	-0.051919200555	0.056491266891	0.000103041751	0.970005326362	N\A	0.050979042592	0.007386384419	0.024405996947	34	9	
29200000	489.606818	1	-1.771153539469	1.210545692978	-0.036755574365	-0.006625190512	0.000098347738	0.966056184797	N\A	0.056256145121	0.008031705452	0.025859296961	41	6	
29250000	474.603375	1	-1.799203807603	1.236798044785	-0.043606544111	0.010495284714	0.000123678093	0.963021168418	N\A	0.057805013553	0.008169229254	0.024919573564	38	6	
29300000	489.854773	1	-1.678239016054	1.180311090926	-0.032210623306	-0.021498136051	0.000159956994	0.964078076664	N\A	0.056742393129	0.006950506453	0.024910094735	36	11	
29350000	478.348980	1	-1.826787126572	1.266252998294	-0.044903735937	-0.014745973083	0.000093987809	0.967854174342	N\A	0.049093832419	0.007471946701	0.024052744404	38	6	
29400000	487.011043	1	-1.911627443608	1.297150969275	-0.047872963619	-0.019969283107	0.000123888926	0.970081092230	N\A	0.051686989415	0.007184394551	0.021778641591	34	7	
29450000	478.028309	1	-1.826553210517	1.249145040884	-0.044232965022	-0.005575129115	0.000124478056	0.965299975998	N\A	0.057904090307	0.007753847430	0.026836207446	29	8	
29500000	473.193383	1	-1.853996711542	1.259996461386	-0.038893501360	-0.032778304240	0.000107599732	0.965119029703	N\A	0.054683617386	0.008041139221	0.025918002211	36	4	
29550000	482.234941	1	-2.043972490832	1.399935767593	-0.058882551184	-0.053270502415	0.000091056642	0.964349850825	N\A	0.055014684019	0.007475155558	0.025601217002	36	6	
29600000	493.419748	1	-1.827164040895	1.246969329894	-0.034947703955	-0.043725672833	0.000099280380	0.968819921272	N\A	0.052252441700	0.007253360254	0.023306284846	41	7	
29650000	489.193486	1	-1.863700175295	1.323479134035	-0.065165899814	0.017193035715	0.000104559111	0.967346684388	N\A	0.049426262355	0.007218563344	0.024925921708	36	6	
29700000	476.579554	1	-1.788348657176	1.238126815037	-0.045123193519	0.008403125127	0.000097575937	0.963620572593	N\A	0.055589251391	0.007397933953	0.026465737042	36	7	
29750000	489.713340	1	-1.933002402422	1.339446987391	-0.058302017292	-0.014592877492	0.000067835706	0.965795358691	N\A	0.058172565242	0.007965810070	0.025824831170	35	9	
29800000	492.543490	1	-1.693247191768	1.195824264656	-0.024364739581	-0.069421264912	0.000088561486	0.964600353811	N\A	0.053770084484	0.007242317136	0.024719016997	27	7	
29850000	482.746556	1	-1.841497918012	1.265023140535	-0.048223817264	-0.005206780328	0.000009729270	0.972615510973	N\A	0.058480944768	0.007328639561	0.024720911378	35	6	
29900000	496.757082	1	-1.692748448529	1.207901971479	-0.042237373329	0.002360111164	0.000022885148	0.965808886991	N\A	0.052726233466	0.007459854008	0.023406878363	47	8	
29950000	484.632724	1	-1.785881555503	1.252210460035	-0.049369332651	0.014981492393	0.000026549651	0.962362932204	N\A	0.056457238254	0.007913858564	0.025024885476	37	6	
30000000	487.222610	1	-1.785173361183	1.247359842213	-0.047633364982	0.007654394019	0.000004965163	0.965861470944	N\A	0.054461129989	0.007181941347	0.024803361742	36	9	
30050000	498.571248	1	-1.711140319443	1.217722140724	-0.030619697948	-0.055592163704	0.000012786845	0.966729460786	N\A	0.055024121256	0.007532652375	0.025137539037	41	9	
30100000	487.708030	1	-1.765549053858	1.226695161040	-0.034621458725	-0.038818003116	0.000094290146	0.962777954966	N\A	0.058214608683	0.008505688093	0.027768963649	40	8	
30150000	477.347338	1	-1.715949436772	1.192376813333	-0.032017727043	-0.022665763932	0.000144290782	0.969772328736	N\A	0.057963694008	0.008179543070	0.023413215203	43	7	
30200000	481.894975	1	-1.702476393573	1.212203643725	-0.026693481267	-0.055597868787	0.000165101313	0.962132884628	N\A	0.052526529005	0.007399243589	0.023400492548	43	8	
30250000	496.058071	1	-1.709056963459	1.199111417298	-0.042937109001	0.011380179542	0.000110478278	0.970314303788	N\A	0.051539561023	0.007265417643	0.025584903220	47	6	
30300000	472.449453	1	-1.814671516742	1.219039336746	-0.029515153030	-0.036399727043	0.000119178795	0.965643627229	N\A	0.055868209720	0.007806599543	0.026175813016	43	6	
30350000	479.829172	1	-1.986455483695	1.386923462326	-0.067895365239	-0.010696892541	0.000076070366	0.962698554081	N\A	0.056310190455	0.008101264643	0.026289338022	37	9	
30400000	492.648883	1	-1.834803116555	1.265238942654	-0.039413423789	-0.044717256170	0.000108499519	0.966741534962	N\A	0.053632683682	0.006521046485	0.024096393468	19	8	
30450000	477.491209	1	-1.719333196468	1.198458199506	-0.038950421257	0.007015687724	0.000205054546	0.959648927731	N\A	0.056854609121	0.007704089494	0.026241510766	26	7	
30500000	480.504190	1	-1.624417841696	1.140370809388	-0.031990507255	0.006493261792	0.000134204238	0.963150336585	N\A	0.057231487097	0.007919006533	0.026264034823	32	8	
30550000	491.541165	1	-1.512751908278	1.077209051072	-0.028124106591	0.028579243075	0.000106989517	0.965381621083	N\A	0.056272853575	0.007720545738	0.024856504471	36	10	
30600000	477.340927	1	-1.776197813172	1.235048269716	-0.045757344864	0.001827546584	0.000155799166	0.965660901360	N\A	0.054044701104	0.006424801699	0.023117547257	33	5	
30650000	490.679547	1	-1.663166088891	1.184801982408	-0.036110371612	-0.015813772762	0.000069248730	0.966409251893	N\A	0.054656422376	0.007858740606	0.025350126994	35	8	
30700000	472.414073	1	-1.841138339839	1.246058119802	-0.034069687422	-0.048606599881	0.000084301233	0.962677064464	N\A	0.056907050635	0.007187930361	0.026562122887	34	7	
30750000	490.646277	1	-1.869342839585	1.279544323330	-0.031568548645	-0.089111322032	0.000113823094	0.965459634937	N\A	0.056285519569	0.007870652460	0.025972755401	32	9	
30800000	487.500979	1	-1.793529154593	1.231439731775	-0.038265792529	-0.019224010810	0.000122234599	0.969853643450	N\A	0.053167383171	0.007436808795	0.024884084409	32	9	
30850000	489.937424	1	-1.707235079183	1.198344047040	-0.038525952616	-0.003294954139	0.000083535202	0.964880710680	N\A	0.050214873724	0.007046749380	0.023376718871	41	7	
30900000	484.317777	1	-1.824439077301	1.250392091194	-0.037458672116	-0.041976802624	0.000156152815	0.966363010761	N\A	0.053717104621	0.007084845504	0.023692258133	39	8	
30950000	494.858924	1	-1.823456148010	1.230889143966	-0.028476607973	-0.053800211856	0.000103197336	0.969179048018	N\A	0.052242674794	0.007015071642	0.024076636777	32	9	
31000000	475.040759	1	-1.938235942738	1.345301806857	-0.053937583861	-0.041160516440	0.000103219258	0.961657629858	N\A	0.056040353860	0.007725737930	0.023565655801	34	7	
31050000	487.322683	1	-1.757636658083	1.194660079337	-0.031850600267	-0.022181450232	0.000095685112	0.967428546211	N\A	0.049078424420	0.006981032427	0.023123811709	33	11	
31100000	482.420360	1	-1.738032643558	1.220491952442	-0.035019080914	-0.035903097889	0.000047790973	0.965960139868	N\A	0.056462125622	0.007622037222	0.025173481168	39	5	
