Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  HIP_d1_m6-glob-006.txt
Log File Name:                   HIP_d1_m6-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2357884729
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   HIP_d1_m6-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.233350
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.70 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
23900000	451.947070	1	-0.923504655746	0.976937087348	-0.059261756566	0.000148737231	0.965677749893	N\A	0.033814805882	0.022716746183	39	5	-0.003462627039	Global Trend	
23950000	452.537293	1	-0.843750143626	0.938679545899	-0.030622795198	0.000130796648	0.960199799549	N\A	0.031099481600	0.019920475876	25	5	-0.001598939526	Global Trend	
24000000	448.632006	1	-0.813783673110	0.942156355741	-0.025061254512	0.000111552224	0.963321289801	N\A	0.030453758524	0.021006285762	45	3	-0.004436481036	Global Trend	
24050000	461.095409	1	-0.833413577709	0.903716584907	-0.007845400175	0.000103894671	0.959494454010	N\A	0.033190567015	0.022483896670	42	8	0.001911012926	Global Trend	
24100000	446.610234	1	-0.963748770029	1.022793220980	-0.082102109468	0.000114277043	0.961525006573	N\A	0.032169783750	0.022562184332	33	5	-0.006242794069	Global Trend	
24150000	443.940906	1	-0.804960882259	0.915838154282	-0.028416159551	0.000120542947	0.948956616711	N\A	0.040670885404	0.027324346447	42	5	0.000559525595	Global Trend	
24200000	469.766015	1	-0.820951348689	1.007989229669	-0.079068839100	0.000206047285	0.963934029345	N\A	0.033192205868	0.024149580290	30	10	-0.015362365366	Global Trend	
24250000	471.317861	1	-0.796617910011	0.970157791052	-0.059008698238	0.000140083784	0.971009417275	N\A	0.025239830099	0.017479243730	37	9	-0.007292813228	Global Trend	
24300000	458.791149	1	-0.841047849125	0.912518835331	-0.012555090409	0.000216547531	0.960392204998	N\A	0.032785234136	0.022231848692	40	7	0.001845182858	Global Trend	
24350000	462.672832	1	-0.812911560953	0.939379686004	-0.065460801665	0.000142580430	0.959013197526	N\A	0.032419040730	0.021629019360	52	10	0.001082126657	Global Trend	
24400000	483.195186	1	-0.733230981618	0.851237931263	0.029317267120	0.000096889698	0.963831632671	N\A	0.028677587528	0.019798317177	33	11	0.001394634374	Global Trend	
24450000	474.038805	1	-1.022950781648	0.999997744588	-0.078294088102	0.000116327674	0.967666737229	N\A	0.033152740990	0.022779782878	43	10	0.005973900167	Global Trend	
24500000	470.151068	1	-0.658695732068	0.887976394151	-0.001164830492	0.000159077711	0.962505793814	N\A	0.034022651038	0.023059890065	32	10	-0.005270455040	Global Trend	
24550000	462.559864	1	-0.850099214819	0.927437290921	-0.026158978958	0.000124217613	0.959152925422	N\A	0.033942912779	0.023495132851	35	8	0.002711393289	Global Trend	
24600000	458.489704	1	-0.992688044217	0.991052767896	-0.068964560273	0.000125214834	0.967144996784	N\A	0.029061926355	0.021081191346	39	3	0.001357302547	Global Trend	
24650000	464.610789	1	-0.921007587203	0.958868355654	-0.037332854046	0.000138923255	0.964038851180	N\A	0.031865155473	0.022331831268	36	6	0.002232362582	Global Trend	
24700000	462.151666	1	-0.856830100139	0.939511009714	-0.042034338913	0.000092742459	0.952328562481	N\A	0.035645209277	0.024110081248	42	8	0.000853430697	Global Trend	
24750000	471.244751	1	-0.920532719272	0.954779260235	-0.040826100118	0.000109633431	0.960710421764	N\A	0.033313870975	0.022922586092	31	9	0.001601680719	Global Trend	
24800000	450.756816	1	-1.086119140623	1.048105348510	-0.096874565782	0.000157471158	0.954647022886	N\A	0.036988012316	0.025194869537	31	9	-0.000711869864	Global Trend	
24850000	431.554210	1	-0.965354228598	1.007774449702	-0.065154264353	0.000144342317	0.948131157956	N\A	0.039465505314	0.026981374648	43	4	-0.004137595999	Global Trend	
24900000	449.696036	1	-0.927538387348	1.006764659403	-0.067659744831	0.000170743602	0.961243845673	N\A	0.032025899135	0.022607484933	43	8	-0.006997046412	Global Trend	
24950000	454.758425	1	-1.064004681505	1.015130332089	-0.086866113026	0.000154086227	0.957234804179	N\A	0.037166550239	0.025732311639	37	6	0.005901761501	Global Trend	
25000000	459.324008	1	-0.819752600248	0.946259742945	-0.032962609845	0.000117770927	0.955228017335	N\A	0.037464120053	0.025816555707	35	9	-0.005377664475	Global Trend	
25050000	446.702646	1	-0.863994534684	0.935203239123	-0.018635430684	0.000152981118	0.954496039903	N\A	0.034116961391	0.023424737385	34	9	-0.001759991233	Global Trend	
25100000	452.277379	1	-0.855559269852	0.988744481292	-0.066187220046	0.000052373115	0.965445144488	N\A	0.034890011460	0.025044625442	39	3	-0.002757497373	Global Trend	
25150000	453.612474	1	-0.846958722215	0.976623016204	-0.067955174130	0.000020832694	0.960803893900	N\A	0.034415613633	0.023380836759	45	4	-0.000243946690	Global Trend	
25200000	461.707845	1	-0.843557407467	0.927633958758	-0.011778571101	0.000132435640	0.967331765420	N\A	0.028027197938	0.019589188249	37	8	-0.001791558045	Global Trend	
25250000	471.375979	1	-0.886045001276	0.960845451206	-0.053167913826	0.000186775495	0.958538930124	N\A	0.033551921349	0.022695503739	47	7	-0.000388021711	Global Trend	
25300000	456.349397	1	-0.730474401312	0.864591977616	0.014752256520	0.000131076252	0.966637228126	N\A	0.029117520354	0.019968460722	44	6	0.001178378058	Global Trend	
25350000	461.999083	1	-1.010446270105	1.041305693289	-0.084993497163	0.000089237968	0.968932146040	N\A	0.028304298171	0.020463089794	50	8	-0.004613538806	Global Trend	
25400000	455.854950	1	-0.957590850757	0.978364863079	-0.070875882211	0.000139883686	0.960915878818	N\A	0.033195160758	0.023537618768	49	9	0.005504203830	Global Trend	
25450000	458.534494	1	-0.934141631680	0.946248050050	-0.037889852337	0.000130161135	0.959034534018	N\A	0.034957752729	0.023783727389	43	7	0.003824080452	Global Trend	
25500000	459.838884	1	-0.519720961984	0.977955027642	-0.046754250300	0.000074851185	0.959243957503	N\A	0.035460630843	0.024491642913	47	11	-0.001717737912	Global Trend	
25550000	461.498189	1	-0.929089623548	1.013944962535	-0.083419426904	0.000121198635	0.962144725789	N\A	0.032611942228	0.022696794829	48	9	-0.001982383036	Global Trend	
25600000	448.664038	1	-0.836819863955	0.879504713701	0.016746633235	0.000166551577	0.960544924575	N\A	0.029583066679	0.019956313237	47	8	0.004127712545	Global Trend	
25650000	461.119844	1	-0.927255490909	0.953575209488	-0.031547361317	0.000081344596	0.958644176048	N\A	0.034055617504	0.023864637130	48	12	-0.000254368527	Global Trend	
25700000	480.917640	1	-1.186338460617	0.983277838173	-0.042672236028	0.000152146789	0.976936210653	N\A	0.025009441277	0.019178984934	36	9	0.029755285054	Global Trend	
25750000	448.688690	1	-0.959120830922	0.998192307373	-0.071525520615	0.000023579364	0.955976180790	N\A	0.038271760342	0.026075922780	36	6	0.000852573515	Global Trend	
25800000	449.181512	1	-0.879327576537	0.920018618871	-0.016852940002	0.000079346474	0.956719946144	N\A	0.036171283908	0.024721818296	31	6	-0.000256126331	Global Trend	
25850000	447.253476	1	-0.867391071847	0.964291070594	-0.070356313052	0.000104170894	0.953263279400	N\A	0.032364141182	0.022325529500	41	7	-0.000266646408	Global Trend	
25900000	444.887706	1	-0.758827133977	0.881791128674	0.019768385791	0.000109072311	0.952614994620	N\A	0.038473386469	0.025992274446	42	6	-0.001301330873	Global Trend	
25950000	448.628619	1	-0.909064765230	0.948647363924	-0.037810698449	0.000138882380	0.960884941016	N\A	0.030849963043	0.021167546123	40	6	0.001684666705	Global Trend	
26000000	467.462563	1	-1.039465568694	1.072415600308	-0.102172137990	0.000264703575	0.966353330097	N\A	0.031535268754	0.022909004209	49	5	-0.018324794102	Global Trend	
26050000	448.254192	1	-0.991029610954	1.027756897225	-0.093885654449	0.000090508001	0.957602923765	N\A	0.034051290566	0.022557232546	41	7	0.000227204855	Global Trend	
26100000	464.101155	1	-0.763240759629	0.946359265993	-0.041758717902	0.000118252082	0.958159224022	N\A	0.035749455287	0.025419351678	37	5	-0.006133580175	Global Trend	
26150000	446.995565	1	-0.782874132194	0.899854018576	0.000660054366	0.000065715048	0.953526395520	N\A	0.036987059446	0.024775202397	35	8	-0.000647588407	Global Trend	
26200000	465.459065	1	-1.041356155826	0.981584147977	-0.050887553782	0.000105978192	0.966887273622	N\A	0.031783049905	0.022896839555	32	8	0.008230844934	Global Trend	
26250000	470.719446	1	-0.990498590541	0.976535290553	-0.039986347853	0.000126011352	0.964392223166	N\A	0.028516519418	0.019925469344	34	12	-0.000495970708	Global Trend	
26300000	455.101393	1	-0.887811467155	0.934732733278	-0.023397977568	0.000132958523	0.967147591787	N\A	0.028770016331	0.019718837206	41	6	0.001016935973	Global Trend	
26350000	462.578995	1	-0.843868719233	0.967311839215	-0.054575469001	0.000127285454	0.958940294708	N\A	0.036990082795	0.024946806020	34	7	-0.001190798114	Global Trend	
26400000	463.288622	1	-0.858157210452	0.973992585899	-0.065603900128	0.000126066292	0.963137083567	N\A	0.033877230666	0.023827657652	38	6	-0.005294978689	Global Trend	
26450000	439.163673	1	-0.950509356820	1.017908900232	-0.065659879424	0.000146058798	0.969602797232	N\A	0.030965235424	0.022997174524	31	5	-0.011543040635	Global Trend	
26500000	460.193003	1	-0.854276631124	0.983473436051	-0.077837947812	0.000121040468	0.968234447003	N\A	0.032985667929	0.022475632523	53	6	-0.003433668842	Global Trend	
26550000	461.152493	1	-0.757684631282	0.922230568961	-0.028350812343	0.000128279500	0.961616098564	N\A	0.034750330729	0.023995318223	36	9	-0.000541730636	Global Trend	
26600000	443.950202	1	-0.822657008423	0.931818764699	-0.015857180544	0.000112074075	0.957943370979	N\A	0.035683709272	0.024188538580	49	9	-0.001612908008	Global Trend	
26650000	467.679978	1	-0.812701124325	0.916973754789	-0.012967856753	0.000203095600	0.954197877893	N\A	0.035323908558	0.023451276665	37	9	-0.001637625697	Global Trend	
26700000	455.986289	1	-0.709189313777	0.920396487757	-0.034220404249	0.000080477366	0.959444136168	N\A	0.033366391516	0.023166932500	44	9	-0.003164408284	Global Trend	
26750000	475.679472	1	-0.793297720927	0.937029666612	-0.028684688018	0.000076042248	0.968465833779	N\A	0.030251016935	0.020692809949	34	10	-0.002615888523	Global Trend	
26800000	478.937565	1	-0.940341569366	0.970803871650	-0.062502266365	0.000108688055	0.957801759483	N\A	0.036548678996	0.024786429023	38	10	0.002307542945	Global Trend	
26850000	452.652918	1	-0.817018234373	0.919273384566	-0.018011909882	0.000247224147	0.953166421855	N\A	0.036994146937	0.025092421620	46	7	-0.000186825044	Global Trend	
26900000	454.333544	1	-0.741257829122	0.929886238746	-0.014647911869	0.000138824213	0.963044863045	N\A	0.032518760097	0.023099431292	36	5	-0.009098782754	Global Trend	
26950000	453.898545	1	-0.899886872597	0.978028833047	-0.063374228051	0.000135512341	0.968492966899	N\A	0.034255165516	0.023631165483	41	6	0.001211471270	Global Trend	
27000000	462.765271	1	-0.731202264414	0.911219558318	-0.014219962023	0.000138090028	0.960073141818	N\A	0.032706146881	0.022497717655	38	7	-0.003603983370	Global Trend	
27050000	449.782672	1	-0.686793002968	0.864722660584	0.010031263382	0.000083240190	0.956766615619	N\A	0.037691799642	0.025590126965	39	5	-0.000950720590	Global Trend	
27100000	469.670823	1	-0.906989546318	0.989590897498	-0.062901843651	0.000043377046	0.963187828058	N\A	0.032442039751	0.022421121396	41	10	-0.001052469538	Global Trend	
27150000	479.866758	1	-0.805638306681	0.897281332204	-0.004956671402	0.000096436898	0.964144415291	N\A	0.034039065016	0.023342329801	46	13	0.001646065888	Global Trend	
27200000	461.003477	1	-0.861297163321	0.949876907307	-0.030636498269	0.000164368720	0.956687440299	N\A	0.033270321415	0.023900071810	42	8	-0.004680059334	Global Trend	
27250000	457.378393	1	-0.936671288668	1.006059879527	-0.074520710127	0.000107239379	0.964715366440	N\A	0.034085818267	0.023423879817	36	7	-0.002841080857	Global Trend	
27300000	451.259904	1	-0.882912732879	0.974158513698	-0.047499734286	0.000128187110	0.965241455939	N\A	0.031954668194	0.022184491593	45	9	0.000135803781	Global Trend	
27350000	448.468783	1	-0.702704713662	0.870519157852	0.013944407097	0.000144198199	0.956746479923	N\A	0.035123946730	0.024221128084	49	6	-0.002332454830	Global Trend	
27400000	463.449575	1	-0.852644724842	0.977309687864	-0.063370966343	0.000108856483	0.959061603540	N\A	0.035117973080	0.024942647405	32	6	-0.004658238905	Global Trend	
27450000	472.909813	1	-0.802128422668	0.907225319688	-0.018381450609	0.000146691757	0.956186688650	N\A	0.036445178395	0.025013865839	45	8	0.000992730236	Global Trend	
27500000	477.415326	1	-0.860569661506	0.923086627767	-0.028458864481	0.000123268769	0.964704028914	N\A	0.034540054766	0.023325916595	47	12	0.002624565752	Global Trend	
27550000	472.966115	1	-0.750566728848	0.867198909520	0.025103403682	0.000095925299	0.968701440917	N\A	0.033996435214	0.024375729943	39	10	-0.000019144704	Global Trend	
27600000	480.871781	1	-0.789840989333	0.926597209551	-0.019136251848	0.000101789277	0.970641089863	N\A	0.026166641771	0.017664183601	35	6	-0.003946530815	Global Trend	
27650000	456.412472	1	-0.992101681033	0.972065096909	-0.054055362765	0.000111478366	0.964880589336	N\A	0.022545794480	0.015519766982	31	6	0.005441704559	Global Trend	
27700000	453.715674	1	-0.685960503552	0.873120231229	-0.012610565872	0.000120118577	0.965652783316	N\A	0.030415406182	0.021409727008	39	7	-0.000141299651	Global Trend	
27750000	450.106229	1	-1.015577987650	1.012800991198	-0.062976571089	0.000183047350	0.963194914489	N\A	0.029575663184	0.020210235501	47	6	0.001445643266	Global Trend	
27800000	458.707387	1	-0.913304164642	0.965237599780	-0.043566690963	0.000108013447	0.952778734149	N\A	0.037414528624	0.025846934347	32	6	-0.000573928463	Global Trend	
27850000	454.854950	1	-0.663960726751	0.895437193535	0.002563995951	0.000213278354	0.953699358675	N\A	0.038100469485	0.026363342714	35	7	-0.006060865152	Global Trend	
27900000	456.036240	1	-0.844942718167	0.880905159589	0.023216638862	0.000123737008	0.959924890010	N\A	0.037827123964	0.026148354218	44	5	0.003035386911	Global Trend	
27950000	453.612802	1	-0.818464962261	0.942331669276	-0.022945589765	0.000099931083	0.979560269741	N\A	0.013986640347	0.009405267093	44	10	-0.002736452069	Global Trend	
28000000	450.425590	1	-0.798711194584	0.893851660200	-0.014663060256	0.000117498029	0.964474051404	N\A	0.030245612549	0.021020362101	43	8	0.001467238936	Global Trend	
28050000	457.511171	1	-0.881407223179	0.957906860752	-0.036129859684	0.000076667488	0.955346686475	N\A	0.036934346227	0.024963792928	38	9	-0.001375739426	Global Trend	
28100000	472.121034	1	-0.798256289826	0.947969374299	-0.055508359676	0.000137016908	0.958199751748	N\A	0.034097112957	0.024050689492	55	8	-0.001554058316	Global Trend	
28150000	452.869080	1	-0.787838570414	0.953159756109	-0.046256501957	0.000116471847	0.960082874735	N\A	0.032555703496	0.022581011374	36	6	-0.005131344208	Global Trend	
28200000	452.018683	1	-0.746726317347	0.866358683511	0.002061332262	0.000109329053	0.956386902782	N\A	0.038115452149	0.025280609879	47	6	0.001974321504	Global Trend	
28250000	462.723401	1	-0.794199866508	0.907033016543	-0.010480101364	0.000047109266	0.965275642434	N\A	0.031625896128	0.020848861988	44	8	0.000422932101	Global Trend	
28300000	471.616783	1	-0.733923501147	0.872800146584	0.008643847774	0.000117223693	0.960265091002	N\A	0.036466970012	0.024248764567	50	7	-0.000569829662	Global Trend	
28350000	451.032366	1	-0.834070374483	0.986601957241	-0.050853011225	0.000273505437	0.964254022509	N\A	0.032254625500	0.022953342353	36	6	-0.014575242171	Global Trend	
28400000	460.271425	1	-0.784772743624	0.929029109167	-0.021697699021	0.000133706672	0.960351193439	N\A	0.031615151678	0.021759962245	39	7	-0.004977680625	Global Trend	
28450000	467.694378	1	-0.814830854209	0.941492745681	-0.026610398125	0.000034827077	0.964073433774	N\A	0.032329500060	0.022212009574	45	5	-0.000924330656	Global Trend	
28500000	438.119589	1	-0.799344532620	0.925076305692	-0.026329265574	0.000078711478	0.955907181816	N\A	0.034615683572	0.023121040172	37	9	-0.000331571472	Global Trend	
28550000	457.857689	1	-0.906981131149	1.013866408031	-0.088059918394	0.000038191889	0.967350310572	N\A	0.029127559381	0.020379063028	47	8	-0.001259829187	Global Trend	
28600000	450.485444	1	-0.710452229694	0.998703319217	-0.078189157342	0.000246528886	0.967941521134	N\A	0.030119481259	0.021724350330	31	5	-0.021423919625	Global Trend	
28650000	456.671883	1	-0.910560810433	0.963301036932	-0.057657600644	0.000083356944	0.961042128114	N\A	0.033458116746	0.023277891150	52	8	0.001267607899	Global Trend	
28700000	465.011989	1	-1.019743333433	1.047146823500	-0.100668372431	0.000106496675	0.961657292671	N\A	0.034403779525	0.024073022815	44	6	-0.002730367565	Global Trend	
28750000	457.873324	1	-0.819875988869	0.936208476529	-0.041016759672	0.000108589272	0.957765125417	N\A	0.030351702049	0.020936884488	44	8	-0.000574465941	Global Trend	
28800000	442.722153	1	-0.850739993562	0.916132063305	-0.006997152823	0.000187890094	0.955424731715	N\A	0.035816761141	0.024492736874	37	3	0.001771005977	Global Trend	
28850000	474.735899	1	-0.853757977860	0.961473516486	-0.050110071760	0.000118871598	0.964181253136	N\A	0.033127761058	0.022784411680	40	6	-0.002126398225	Global Trend	
28900000	464.729584	1	-0.590495008842	0.818671042115	0.036673583929	0.000072008770	0.958550156368	N\A	0.035731837339	0.024306796155	45	9	0.000318876733	Global Trend	
28950000	444.342407	1	-0.702972104033	0.882361469034	0.008292275714	0.000028478401	0.955507872846	N\A	0.036713966632	0.024350605814	43	4	-0.000206899562	Global Trend	
29000000	468.285485	1	-0.784886399281	0.921101145107	-0.026555619463	0.000030026089	0.959908699221	N\A	0.032610861005	0.022085343477	41	6	-0.000406985800	Global Trend	
29050000	461.965673	1	-0.924902137493	1.026961771562	-0.096079788493	0.000079372379	0.965306122571	N\A	0.030953247826	0.021740106086	38	14	-0.003064884524	Global Trend	
29100000	477.827787	1	-0.719013881246	0.896307212160	-0.014332219654	0.000021314007	0.959683457930	N\A	0.031556983469	0.021926613426	35	10	-0.000186794804	Global Trend	
29150000	462.128076	1	-0.922861948192	0.988117434682	-0.058985370480	0.000182984977	0.969667930572	N\A	0.033567885809	0.023001891664	43	5	-0.003612594918	Global Trend	
29200000	462.597332	1	-0.939092491217	0.985609968439	-0.068964622025	0.000105108382	0.956926845392	N\A	0.035403591726	0.024043462582	38	8	0.000035305656	Global Trend	
29250000	461.097638	1	-0.937725057345	0.964336113394	-0.047823539977	0.000106579615	0.957205898597	N\A	0.035461942422	0.024050930199	36	9	0.000218239845	Global Trend	
29300000	465.069191	1	-0.776570059993	0.888826414930	0.010335505764	0.000195312564	0.960030525249	N\A	0.035613323040	0.024102502528	32	9	-0.000681440726	Global Trend	
29350000	461.009094	1	-0.871145125069	0.961056944952	-0.053402753655	0.000089858350	0.958019012207	N\A	0.035200583970	0.023595613467	36	7	-0.000284026499	Global Trend	
29400000	458.852035	1	-0.881014962766	0.976626351517	-0.058947985237	0.000152508142	0.956775391264	N\A	0.035331421348	0.023571656155	41	6	0.001144924237	Global Trend	
29450000	456.045296	1	-0.980668720752	1.003779945892	-0.066942575059	0.000116081286	0.953044106324	N\A	0.039032327036	0.026103269001	26	7	0.000308580489	Global Trend	
29500000	459.867306	1	-0.731265423646	0.917931449421	-0.027364670650	0.000092417128	0.961584169075	N\A	0.033667232984	0.022912608323	38	6	0.000761091014	Global Trend	
29550000	465.632074	1	-0.936563319226	1.011195604688	-0.069826194590	0.000131246072	0.963860113512	N\A	0.031148396991	0.022173497960	37	5	-0.007852432251	Global Trend	
29600000	465.078185	1	-0.885830600960	0.945125398588	-0.026539273590	0.000162986104	0.959603671500	N\A	0.032374017066	0.022653435484	51	10	-0.001108159582	Global Trend	
29650000	440.813743	1	-1.032121670311	0.903441058927	0.001724885854	0.000148657811	0.953279748457	N\A	0.037479606377	0.026098189053	32	9	-0.002610769494	Global Trend	
29700000	466.004318	1	-0.920850323600	0.985654316030	-0.062133720451	0.000090539923	0.963081695799	N\A	0.033697025429	0.022581533394	41	8	-0.001859397177	Global Trend	
29750000	456.199379	1	-0.721015120011	0.907148357976	-0.022296539795	0.000153668325	0.959641506099	N\A	0.038507161773	0.026811278273	43	3	-0.003468085875	Global Trend	
29800000	460.620098	1	-0.857025122541	0.934920049665	-0.033883503348	0.000119650877	0.960854902343	N\A	0.035405271911	0.023633766866	44	6	0.000897793251	Global Trend	
29850000	462.356174	1	-0.903157435527	0.972866411646	-0.051839087543	0.000134762557	0.957569993175	N\A	0.035323961441	0.024656513850	36	9	-0.003361034023	Global Trend	
29900000	469.957291	1	-0.979120701036	1.021617519946	-0.086572717100	0.000102234420	0.958494386908	N\A	0.034234873890	0.023578540236	51	9	-0.001027257046	Global Trend	
29950000	469.936710	1	-1.003498843196	1.033613881965	-0.084815734515	0.000061820226	0.969471127321	N\A	0.029298933855	0.020538438849	40	12	-0.002279652670	Global Trend	
30000000	471.292719	1	-0.717910947478	0.917052596813	-0.031503105449	0.000057986009	0.971758273798	N\A	0.031632325224	0.022082934415	41	5	-0.000918921705	Global Trend	
30050000	458.427252	1	-0.825503768910	0.949499432586	-0.050931606133	0.000307820108	0.964895647936	N\A	0.032277059255	0.022094028381	47	8	-0.001158337562	Global Trend	
30100000	449.237024	1	-0.816543752216	0.924690195059	-0.005187820072	0.000123139786	0.959533971024	N\A	0.037146697644	0.025561800969	47	5	-0.002756514931	Global Trend	
30150000	464.877069	1	-0.888489809076	1.003663522691	-0.077356359934	0.000136628511	0.955225353741	N\A	0.038226613434	0.026697657053	44	10	-0.000290502637	Global Trend	
30200000	455.345635	1	-0.805550327457	0.957047973292	-0.034290158713	0.000149657874	0.960284450994	N\A	0.034213691589	0.024247456201	34	8	-0.007645693353	Global Trend	
30250000	467.696233	1	-0.750901811780	0.960268188076	-0.031230581226	0.000240704929	0.965669971761	N\A	0.030240237344	0.020900759628	25	11	-0.020540535712	Global Trend	
30300000	475.268275	1	-0.832573088080	0.927014448037	-0.036615067885	0.000139845786	0.962093773840	N\A	0.029460748342	0.020247534153	40	8	0.000746518466	Global Trend	
30350000	455.959241	1	-0.971204623887	0.995104869413	-0.059908508736	0.000154074610	0.956507440054	N\A	0.035167747365	0.023572436764	41	5	0.000189141209	Global Trend	
30400000	469.165165	1	-0.902284622684	0.980424273472	-0.048599391286	0.000206714974	0.963608644328	N\A	0.033443302810	0.022616835711	27	7	-0.005273757877	Global Trend	
30450000	476.607312	1	-0.876629000026	1.005235756920	-0.085298367929	0.000089573727	0.970145360173	N\A	0.030854935445	0.021963247799	46	9	-0.004772130557	Global Trend	
30500000	455.025526	1	-0.687759415684	0.853851880733	0.030000703901	0.000096982371	0.953875979715	N\A	0.037587921388	0.025818707085	43	6	-0.000992880566	Global Trend	
30550000	463.541448	1	-0.683006270816	0.848172016221	0.036496872209	0.000118034626	0.970811056891	N\A	0.032645489383	0.022184712563	37	6	-0.001869041861	Global Trend	
30600000	480.558459	1	-0.824593736464	0.947921638757	-0.043295281788	0.000100747723	0.964135022038	N\A	0.033193026153	0.022022358637	46	9	-0.000706263969	Global Trend	
30650000	451.147332	1	-0.885153980401	0.982481779620	-0.059687859623	0.000075531011	0.956863558148	N\A	0.029503481368	0.020345883627	41	6	-0.002335039948	Global Trend	
30700000	463.469210	1	-0.986203603904	1.018661322902	-0.075600648780	0.000142106319	0.962365114707	N\A	0.034177206726	0.023401271964	43	5	-0.004399526994	Global Trend	
30750000	461.912808	1	-1.019505081612	1.062382535034	-0.112049618386	0.000125416603	0.965464899552	N\A	0.033247802406	0.023155078514	51	8	-0.005076146552	Global Trend	
30800000	465.966419	1	-1.012629018050	1.016682351586	-0.078673587215	0.000070514205	0.954608815587	N\A	0.038215974117	0.026077210167	39	6	0.000966621536	Global Trend	
30850000	453.461554	1	-0.848531117965	0.857605929039	0.013500096101	0.000099594664	0.957993146883	N\A	0.033747557179	0.022774138064	52	6	-0.000094904940	Global Trend	
30900000	453.901835	1	-0.923000991439	1.007386825193	-0.073342953458	0.000107129212	0.960115803848	N\A	0.037902988652	0.026867299139	38	5	-0.002847889005	Global Trend	
30950000	440.467537	1	-1.123110847314	1.101018139764	-0.131925291538	0.000152920650	0.956385873197	N\A	0.036149021863	0.025376061000	35	6	-0.008595671052	Global Trend	
31000000	463.809493	1	-0.770507934254	0.906906850733	-0.029818205618	0.000064697458	0.959855166628	N\A	0.032635663073	0.021707050225	45	8	-0.001148686800	Global Trend	
31050000	436.274880	1	-0.991622762052	1.008293462541	-0.073414946297	0.000103406160	0.962567860017	N\A	0.035100177131	0.023257875730	44	6	-0.000148255137	Global Trend	
31100000	461.392631	1	-0.847225216779	0.932144459366	-0.026739047695	0.000097756156	0.958787498270	N\A	0.033521578672	0.023114616013	53	8	-0.000303833273	Global Trend	
31150000	467.615792	1	-0.942645294625	1.059109126539	-0.134327522722	0.000109254206	0.983370899715	N\A	0.022602910915	0.017990374500	50	8	-0.006239805102	Global Trend	
31200000	451.771720	1	-0.922456871766	0.966474604167	-0.042497464778	0.000074828792	0.962890455789	N\A	0.035998422848	0.024297978735	36	6	0.001876894792	Global Trend	
31250000	456.895057	1	-0.784348902145	0.909992928361	-0.013148607024	0.000166808303	0.953790485785	N\A	0.035980243191	0.024613193201	31	6	-0.000739548823	Global Trend	
31300000	460.228745	1	-0.719394310429	0.874168314101	0.025004858783	0.000081755037	0.963585035900	N\A	0.032233791965	0.022716989722	36	10	-0.003036700036	Global Trend	
31350000	463.359154	1	-0.885106512832	0.957038201749	-0.047468846611	0.000084646088	0.959253485412	N\A	0.034422127893	0.023214648909	39	8	0.000062143002	Global Trend	
31400000	487.815689	1	-0.878308314761	0.945379143542	-0.046995353314	0.000081691394	0.963209148809	N\A	0.032763342812	0.022435476118	32	11	0.003017396692	Global Trend	
31450000	477.692656	1	-0.918152630281	0.986569321975	-0.051759527040	0.000113649562	0.966010203531	N\A	0.029525420134	0.019891766350	32	12	-0.001845730564	Global Trend	
31500000	487.803659	1	-0.889995884868	0.933339422957	-0.029792605712	0.000109667146	0.966188104539	N\A	0.029976226862	0.020817466988	33	10	0.002238770016	Global Trend	
31550000	477.793157	1	-0.782603216291	0.889140850849	-0.002481593513	0.000124246120	0.963925350597	N\A	0.026550113239	0.018288929056	33	7	0.000492479103	Global Trend	
31600000	465.567262	1	-0.893831809093	1.032237547542	-0.090953311825	0.000114739417	0.963036413058	N\A	0.033806238753	0.024093708539	34	6	-0.006020607787	Global Trend	
31650000	461.109983	1	-0.754877494241	0.880044254638	0.008696840333	0.000193751913	0.951752113686	N\A	0.034786546772	0.024006091644	48	9	-0.000194096004	Global Trend	
