Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m3-glob-002.txt
Log File Name:                   MES_d1_m3-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2101486756
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m3-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.297316
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.66 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
39300000	453.656163	1	0.740717811629	0.748711659926	-0.043020955755	0.000254752662	0.987860886809	N\A	0.010090620432	0.003227988045	37	6	-0.001053408369	Global Trend	
39350000	455.229952	1	0.744025567847	0.716483889079	-0.036599448766	0.000248170660	0.943683384035	N\A	0.019274031500	0.004297498456	30	8	-0.000078597089	Global Trend	
39400000	448.692306	1	0.541133307161	0.715475503192	-0.031755463089	0.000300850587	0.949663445631	N\A	0.018200389070	0.004464931303	39	6	0.001111695382	Global Trend	
39450000	462.571062	1	0.541356707381	0.763766897061	-0.042789678681	0.000237319164	0.948104815391	N\A	0.018362397168	0.004300968779	35	8	0.002088830079	Global Trend	
39500000	467.360466	1	0.563242198318	0.741478818152	-0.036795943694	0.000179616337	0.950273756054	N\A	0.018819411938	0.004426256599	29	6	0.002266771830	Global Trend	
39550000	444.856345	1	0.720490304248	0.745941747547	-0.040316953299	0.000211387325	0.943114616187	N\A	0.019142344763	0.004339004387	38	2	-0.001045702660	Global Trend	
39600000	452.031618	1	0.786653030747	0.734210165831	-0.040716145652	0.000136347028	0.946302607432	N\A	0.017493540637	0.003870405969	42	4	-0.000488790431	Global Trend	
39650000	476.025225	1	0.933424727045	0.751046565186	-0.041580785074	0.000275798743	0.952221680435	N\A	0.017303591346	0.004143785187	32	7	-0.005977776166	Global Trend	
39700000	465.422808	1	0.703983618524	0.767483617856	-0.043153389855	0.000162156684	0.951367346573	N\A	0.017894261686	0.004332772266	28	8	-0.001359783927	Global Trend	
39750000	450.312776	1	0.790314685807	0.786874603092	-0.049285058207	0.000262832089	0.952261655748	N\A	0.019641867767	0.004592273265	24	4	-0.003707938597	Global Trend	
39800000	449.130351	1	0.743827819139	0.743417412640	-0.044167271685	0.000193445202	0.949524580758	N\A	0.017432141265	0.003923902182	31	6	-0.000685056956	Global Trend	
39850000	479.085182	1	0.764447783108	0.719135115432	-0.033336474700	0.000089023238	0.962087827785	N\A	0.015799461415	0.003814260059	48	10	-0.000811174062	Global Trend	
39900000	465.580701	1	0.583878480296	0.751009326846	-0.040943552196	0.000091186857	0.947066173156	N\A	0.019184602507	0.004220294755	30	6	0.000710296471	Global Trend	
39950000	469.388515	1	0.681422369990	0.764580987237	-0.043028848264	0.000104315685	0.952516603930	N\A	0.018316568429	0.004210528960	39	6	-0.000610591818	Global Trend	
40000000	470.302572	1	0.793408282575	0.701976128623	-0.031039305732	0.000229928236	0.948985713845	N\A	0.017896905581	0.004203711105	43	6	-0.001778850902	Global Trend	
40050000	454.685827	1	0.638691910509	0.762180629787	-0.042382220939	0.000111433750	0.948635423728	N\A	0.017819523123	0.004072210379	40	6	0.000637123769	Global Trend	
40100000	456.440376	1	0.587048751936	0.752613292979	-0.042668937067	0.000188741193	0.946956546679	N\A	0.018308378425	0.004183713737	40	4	0.001766267776	Global Trend	
40150000	462.762691	1	0.627753181315	0.746727767484	-0.039036897627	0.000281846529	0.952284571602	N\A	0.017299318513	0.004304060302	33	9	0.001188833274	Global Trend	
40200000	467.612694	1	0.735648352193	0.746791939124	-0.044062496615	0.000216913548	0.945532277005	N\A	0.017926154993	0.004119209632	33	5	-0.000945831654	Global Trend	
40250000	455.146001	1	0.616898471761	0.765175184531	-0.045423539409	0.000355028126	0.976305209892	N\A	0.012652730935	0.003596395873	32	5	0.003070996028	Global Trend	
40300000	457.526733	1	0.872865464379	0.739916698228	-0.035580965262	0.000434432603	0.953888492610	N\A	0.018237434440	0.004746852118	27	7	-0.004452330549	Global Trend	
40350000	464.590056	1	0.687199895119	0.773193915361	-0.045961145914	0.000168721181	0.955053884704	N\A	0.017145716542	0.004088051532	35	7	0.000067472762	Global Trend	
40400000	474.043793	1	0.913787876716	0.739659664516	-0.038176906893	0.000219523678	0.972078270383	N\A	0.012994048225	0.003639987932	35	7	-0.004843352246	Global Trend	
40450000	446.009071	1	0.674828766691	0.755094670469	-0.045545856552	0.000226678938	0.949760938380	N\A	0.017815191617	0.004458972177	34	8	0.000289187152	Global Trend	
40500000	443.104190	1	0.566609263814	0.747506255741	-0.043299534536	0.000116479730	0.939807542620	N\A	0.019714699341	0.004493529515	43	8	0.001667056417	Global Trend	
40550000	459.940954	1	0.739255195560	0.745288205097	-0.039038081936	0.000223292929	0.948481631964	N\A	0.018331261084	0.004314402035	35	6	-0.002172495178	Global Trend	
40600000	473.944217	1	0.664656564187	0.683774440487	-0.025551350427	0.000083526923	0.951119060356	N\A	0.017946463057	0.004484030950	31	11	0.000193078637	Global Trend	
40650000	453.698755	1	0.719846348771	0.743430582443	-0.041953724954	0.000120959455	0.941649287706	N\A	0.017918631588	0.003736263724	40	7	-0.000979507322	Global Trend	
40700000	455.447627	1	0.953995757405	0.695308714337	-0.032468840000	0.000269764554	0.945201183384	N\A	0.018738980406	0.004516555194	24	6	-0.004109334969	Global Trend	
40750000	450.687165	1	0.714705818218	0.700248868378	-0.034579439883	0.000230403943	0.939779678942	N\A	0.017872034883	0.004032012644	32	5	0.000657555028	Global Trend	
40800000	471.848646	1	0.721795070395	0.745297124561	-0.036723078690	0.000103815156	0.954751761367	N\A	0.017145611050	0.003875346996	38	8	-0.001584027236	Global Trend	
40850000	454.345460	1	0.663143002940	0.778832634618	-0.045621771682	0.000175667060	0.945622121734	N\A	0.019195974339	0.004352035196	39	7	-0.000504229655	Global Trend	
40900000	452.964951	1	0.705056716443	0.763122125511	-0.045155309074	0.000235338859	0.942796442830	N\A	0.019361591986	0.004527958491	37	7	-0.001327813348	Global Trend	
40950000	454.769239	1	0.743878433479	0.729568839832	-0.035265527926	0.000191773202	0.951694679096	N\A	0.017371984391	0.004149082770	41	3	-0.001197504735	Global Trend	
41000000	473.608738	1	0.604749152231	0.759949058490	-0.043687981615	0.000175877592	0.957548175430	N\A	0.015920790045	0.003832096353	35	9	0.000460222002	Global Trend	
41050000	471.507170	1	0.684266821460	0.738599802687	-0.041713953997	0.000641242158	0.957854558431	N\A	0.016528743810	0.004241842524	42	8	-0.001569146610	Global Trend	
41100000	470.613116	1	0.830653627339	0.735623006861	-0.037408220173	0.000243406740	0.951686697833	N\A	0.017563552490	0.004221383413	40	7	-0.003102498391	Global Trend	
41150000	462.679416	1	0.838529129694	0.742945486665	-0.040656289117	0.000211117687	0.957560616716	N\A	0.015401558386	0.003636559681	34	10	-0.003194069091	Global Trend	
41200000	465.164606	1	0.714828100553	0.751847950325	-0.038530713768	0.000267648489	0.950051287286	N\A	0.017416986341	0.004243643644	29	7	-0.001389435240	Global Trend	
41250000	464.733238	1	0.818335320270	0.748066023490	-0.040534112803	0.000279633706	0.950299561870	N\A	0.017310150312	0.004033988881	36	5	-0.003386154288	Global Trend	
41300000	458.903772	1	0.781933203323	0.766061945274	-0.044577130170	0.000088505072	0.956431498378	N\A	0.016777787198	0.004405199656	43	5	-0.000775820722	Global Trend	
41350000	460.398321	1	0.698015278465	0.720485704447	-0.037489521717	0.000217546896	0.966384104693	N\A	0.013924572086	0.003346739572	32	3	0.000102304918	Global Trend	
41400000	454.980170	1	0.722659140945	0.703757767291	-0.032976575168	0.000279056066	0.950590336879	N\A	0.019332931847	0.004721322950	32	3	0.000124946499	Global Trend	
41450000	458.571470	1	0.674486612287	0.761998485548	-0.045121480425	0.000243625456	0.948090602197	N\A	0.019210266080	0.004444229915	32	4	0.000860129017	Global Trend	
41500000	449.530475	1	0.806236251539	0.738875274158	-0.040149583119	0.000205486386	0.951577068043	N\A	0.018512599153	0.004451253242	30	5	-0.002537348702	Global Trend	
41550000	466.110793	1	0.569077958268	0.750855342965	-0.043788795450	0.000107231017	0.955980733245	N\A	0.016911670465	0.003921627556	35	8	-0.000256470405	Global Trend	
41600000	473.660813	1	0.568520379506	0.748450985919	-0.044835696914	0.000104191710	0.952122296164	N\A	0.017897035883	0.004291254326	29	10	0.000742048930	Global Trend	
41650000	478.036608	1	0.665103465644	0.753659939944	-0.044720506870	0.000188436740	0.951150842397	N\A	0.018030341615	0.004327305530	31	10	0.001533758239	Global Trend	
41700000	462.419674	1	0.653187170360	0.731120255785	-0.037740811391	0.000150096446	0.949813740538	N\A	0.016768145904	0.003892623433	39	6	-0.000348568908	Global Trend	
41750000	453.669426	1	0.660513707680	0.722416312957	-0.032469532499	0.000497226080	0.945266781943	N\A	0.019038203044	0.004715643803	33	6	0.000883964731	Global Trend	
41800000	474.058102	1	0.628234937793	0.750587544986	-0.042863436135	0.000078857096	0.949320105230	N\A	0.017351868417	0.003910110906	27	7	0.000624674262	Global Trend	
41850000	452.109859	1	0.921141477637	0.728973664110	-0.033383160416	0.000463978682	0.948861658865	N\A	0.019415416815	0.004715013744	37	4	-0.005658654635	Global Trend	
41900000	454.483277	1	0.594959478087	0.749572978793	-0.040411190210	0.000212252628	0.949964092382	N\A	0.017970461983	0.004408198672	28	4	0.000765642642	Global Trend	
41950000	453.852026	1	0.687383952563	0.757048549334	-0.045742468703	0.000312273420	0.939962350560	N\A	0.019048056904	0.004140643070	49	4	-0.000678277947	Global Trend	
42000000	462.145783	1	0.647427461945	0.757037585689	-0.042958336704	0.000159477567	0.949961933256	N\A	0.017848008566	0.004290821142	39	6	0.000972715682	Global Trend	
42050000	465.578995	1	0.733141374988	0.717094775129	-0.033499352794	0.000166753804	0.954552324890	N\A	0.016936441081	0.004045580912	43	7	-0.000160652134	Global Trend	
42100000	469.809505	1	0.621221071256	0.751964669865	-0.040576800245	0.000194127924	0.950566677303	N\A	0.017686485814	0.004215719378	36	8	0.001220547438	Global Trend	
42150000	452.061042	1	0.781146989698	0.738279790269	-0.039895089565	0.000291562631	0.948754773987	N\A	0.018242886415	0.004474553057	31	6	-0.001544266254	Global Trend	
42200000	452.327577	1	0.697470700407	0.747637731006	-0.044929948291	0.000252644604	0.940127565688	N\A	0.019676072547	0.004525294444	38	3	-0.000019160845	Global Trend	
42250000	455.760503	1	0.759504925868	0.744155406989	-0.038479551276	0.000244003095	0.946660277270	N\A	0.017956739695	0.004228202362	30	5	-0.001706299723	Global Trend	
42300000	454.946914	1	0.827807630801	0.732585566469	-0.036523170555	0.000283702547	0.949750043507	N\A	0.018444491636	0.004429831277	37	3	-0.003461130081	Global Trend	
42350000	462.039624	1	0.700481499019	0.717239830495	-0.030207130388	0.000321698347	0.949108301359	N\A	0.018599834910	0.004465503687	35	10	0.001045685521	Global Trend	
42400000	467.163488	1	0.774202548918	0.722984319883	-0.036602907378	0.000209006285	0.958732714781	N\A	0.015505638373	0.003782474669	36	7	-0.001182510551	Global Trend	
42450000	467.540373	1	0.701070970010	0.749458620741	-0.040511424001	0.000250954473	0.964803497776	N\A	0.015115783701	0.003579201658	35	6	-0.000309367945	Global Trend	
42500000	461.544908	1	0.592437966269	0.785271472728	-0.047111935980	0.000243101959	0.956440491725	N\A	0.015634588055	0.003646226893	33	7	0.000890246832	Global Trend	
42550000	470.567403	1	0.691214188399	0.759111972364	-0.043210713369	0.000278241712	0.952325305710	N\A	0.017001177255	0.004154845070	36	6	-0.000691064785	Global Trend	
42600000	461.737969	1	0.703890428768	0.747232644848	-0.040763144870	0.000234528501	0.949959978733	N\A	0.017238487320	0.004153286110	35	11	-0.001659693542	Global Trend	
42650000	469.241360	1	0.888244903064	0.723312437531	-0.034403320930	0.000352498321	0.951993492964	N\A	0.016631843407	0.003755009632	39	10	-0.004022062430	Global Trend	
42700000	462.663514	1	0.773594175846	0.709911772522	-0.035915200542	0.000237650284	0.946101379928	N\A	0.017165138165	0.003867656420	28	8	-0.000829892877	Global Trend	
42750000	458.655954	1	0.690669215304	0.709946762645	-0.032791641686	0.000197181142	0.950373142167	N\A	0.017700867444	0.004206486083	40	5	0.000744634206	Global Trend	
42800000	452.861370	1	0.536769592489	0.766105078232	-0.044650812472	0.000245438444	0.947735145601	N\A	0.016848086339	0.003910077590	37	11	0.003139499345	Global Trend	
42850000	456.846991	1	0.746607718948	0.758134811197	-0.043518821778	0.000342768579	0.956960253957	N\A	0.017908464451	0.004564302188	31	8	-0.000328031538	Global Trend	
42900000	455.073080	1	0.813374106914	0.725375286693	-0.038772210146	0.000163027451	0.944006283664	N\A	0.020685876389	0.005050132780	37	5	-0.001899066452	Global Trend	
42950000	462.026838	1	0.970370474396	0.763957997188	-0.044874660165	0.000244782732	0.944329415340	N\A	0.017134117283	0.003514095887	46	7	0.000152748021	Global Trend	
43000000	447.365806	1	0.775370224372	0.725532031834	-0.036625379522	0.000177353685	0.942909319058	N\A	0.017666679309	0.003808816850	40	6	-0.000981174907	Global Trend	
43050000	458.926086	1	0.554594339641	0.730534486024	-0.037566834670	0.000249972485	0.949287453688	N\A	0.018207404968	0.004258334689	37	7	0.003299255688	Global Trend	
43100000	456.095189	1	0.654701336220	0.752397001828	-0.043248767718	0.000196610575	0.952918975932	N\A	0.018113418620	0.004408396396	42	7	0.000836612704	Global Trend	
43150000	457.201833	1	0.581218268815	0.710519219790	-0.034629323563	0.000202358766	0.944811267675	N\A	0.018949055973	0.004712237564	36	8	0.003029004609	Global Trend	
43200000	465.833120	1	0.762643890530	0.752296171847	-0.044613842988	0.000233868291	0.949816680557	N\A	0.017528778834	0.004183301936	31	5	-0.000796864272	Global Trend	
43250000	455.404575	1	0.601150672452	0.741520935794	-0.039869230373	0.000332513055	0.951557583318	N\A	0.018287445317	0.004659840671	27	5	0.001911427278	Global Trend	
43300000	447.596820	1	0.722524135976	0.702390012507	-0.032759120098	0.000137359614	0.942447713261	N\A	0.018714495579	0.004546589936	32	2	-0.000271836485	Global Trend	
43350000	457.228145	1	0.755963553437	0.738474525346	-0.042148479658	0.000268566842	0.942847496614	N\A	0.019237610330	0.004763149877	34	10	-0.001747866008	Global Trend	
43400000	442.514245	1	0.618684531796	0.733582405798	-0.039360985888	0.000174473391	0.938858690619	N\A	0.019958294709	0.005008803181	35	7	0.001213879583	Global Trend	
43450000	472.308462	1	0.639521679875	0.780893881683	-0.048830955384	0.000306067265	0.983896305873	N\A	0.011417300164	0.003541068449	36	13	0.000756853040	Global Trend	
43500000	458.495680	1	0.836589932536	0.759751300803	-0.046206126093	0.000246335807	0.957596043545	N\A	0.017473309884	0.004649838716	36	6	-0.003796467421	Global Trend	
43550000	464.602057	1	0.693545168097	0.715831919542	-0.035302177895	0.000081121564	0.944300436645	N\A	0.019592249431	0.004829570712	34	8	0.000412314647	Global Trend	
43600000	460.873277	1	0.704187329529	0.716795360485	-0.033149736650	0.000160226483	0.953945939605	N\A	0.016907097582	0.003772191938	42	7	-0.000729338014	Global Trend	
43650000	464.045783	1	0.718688295983	0.722411203420	-0.036674609824	0.000259734395	0.948051018747	N\A	0.017456353532	0.004158665088	37	7	0.000213233805	Global Trend	
43700000	457.019787	1	0.735974125679	0.705530982270	-0.031923255310	0.000310540122	0.961269420019	N\A	0.016163385807	0.004513313605	41	4	0.000299256172	Global Trend	
43750000	468.321989	1	0.683551291096	0.736904950968	-0.036607383934	0.000193939044	0.950215952371	N\A	0.018891203735	0.004624759602	32	6	0.000257290861	Global Trend	
43800000	454.632934	1	0.690632053724	0.723948376625	-0.034369311129	0.000101405670	0.949302857922	N\A	0.018246293181	0.004298463964	30	8	0.000148464190	Global Trend	
43850000	460.456218	1	0.457529012454	0.737980909610	-0.040869085734	0.000380680947	0.951088696841	N\A	0.017383089820	0.004554685024	28	5	0.005244178547	Global Trend	
43900000	470.864752	1	1.154530598432	0.751364481011	-0.042089162156	0.000357393301	0.955465763799	N\A	0.016360927456	0.003692864984	33	5	-0.012093890818	Global Trend	
43950000	466.755995	1	0.716144291972	0.716790689440	-0.032829479709	0.000219231623	0.948996912705	N\A	0.017341470185	0.004058626731	32	6	-0.000998511940	Global Trend	
44000000	462.659032	1	0.884029736856	0.750587656431	-0.044319178895	0.000061493027	0.988749043949	N\A	0.010942754232	0.003706060536	35	10	-0.000771253924	Global Trend	
44050000	461.097421	1	0.835614322913	0.688899809204	-0.026128458402	0.000091739959	0.948275870927	N\A	0.018683827325	0.004325784253	31	8	-0.001891485367	Global Trend	
44100000	448.360184	1	0.618120828415	0.728773727031	-0.036351763358	0.000018474090	0.954911596784	N\A	0.018166648266	0.004234872297	49	5	-0.000006150950	Global Trend	
44150000	464.144500	1	0.627760132073	0.775814732128	-0.048196583836	0.000033412393	0.950636850408	N\A	0.019323446508	0.004772261486	36	8	0.000236418507	Global Trend	
44200000	456.179651	1	0.664817388387	0.730247595025	-0.039108378392	0.000248433367	0.944277810706	N\A	0.018283227935	0.004219306855	40	7	0.000882856114	Global Trend	
44250000	470.550048	1	0.615049497387	0.765375755202	-0.041256855061	0.000228068148	0.955543060981	N\A	0.017918889278	0.004336384278	37	5	0.001092444756	Global Trend	
44300000	460.146681	1	0.556476057734	0.722436420618	-0.034255070543	0.000214462500	0.947786884532	N\A	0.017850269940	0.004342350861	31	6	0.001438708722	Global Trend	
44350000	465.377140	1	0.740248280109	0.690349617332	-0.028880542302	0.000312516454	0.950830587207	N\A	0.018027145112	0.004304939858	44	9	0.000135458719	Global Trend	
44400000	451.824177	1	0.693743328310	0.743556949227	-0.042522400307	0.000149828290	0.966157589629	N\A	0.016241201397	0.004020485828	36	4	-0.000404751890	Global Trend	
44450000	465.706855	1	0.624556350092	0.733730084683	-0.036815803998	0.000213496895	0.948120768637	N\A	0.017952174803	0.004269930246	31	8	0.001700251583	Global Trend	
44500000	457.120056	1	0.542650845862	0.740565791263	-0.042296974558	0.000219338270	0.977331740758	N\A	0.018724033607	0.004450342606	39	10	0.000562087612	Global Trend	
44550000	456.146342	1	0.618040584518	0.745689579244	-0.041228604536	0.000217010521	0.937305382841	N\A	0.018931085440	0.004169074286	29	2	0.001178465035	Global Trend	
44600000	455.805411	1	0.630810190181	0.761297163786	-0.044225613665	0.000201278438	0.953245037836	N\A	0.016629899634	0.004025839368	35	7	0.000979700083	Global Trend	
44650000	457.565248	1	0.772316358639	0.750325525335	-0.042292170416	0.000220279532	0.952631563148	N\A	0.017541844046	0.004405813334	36	5	-0.002346460766	Global Trend	
44700000	456.700143	1	0.662708528560	0.756070241148	-0.042016278765	0.000191331011	0.946766519635	N\A	0.017810118852	0.004350303400	37	4	-0.000551644242	Global Trend	
44750000	450.008348	1	0.611574669432	0.770602273829	-0.047617087368	0.000219779332	0.948535317320	N\A	0.018525176450	0.004508534789	43	10	0.001249074210	Global Trend	
44800000	456.767779	1	0.705878585195	0.746706109325	-0.038873449078	0.000211768060	0.954140362355	N\A	0.017449944385	0.004208566457	34	6	-0.000195351365	Global Trend	
44850000	464.198744	1	0.672670275006	0.704193984006	-0.034149143414	0.000255195475	0.953974267009	N\A	0.017582481820	0.004303505845	35	6	0.001540099311	Global Trend	
44900000	461.338600	1	0.827072712940	0.724959236916	-0.039690468542	0.000158062869	0.949609596977	N\A	0.016939044216	0.004018625101	28	6	-0.001151034803	Global Trend	
44950000	457.044499	1	0.779039112148	0.709993923276	-0.034071511808	0.000228858875	0.950464357916	N\A	0.016778941712	0.003878616499	39	7	-0.000265708158	Global Trend	
45000000	454.586573	1	0.758700443088	0.718327324172	-0.034396416073	0.000168775681	0.947391948146	N\A	0.018341793590	0.004277397800	34	6	-0.000097981238	Global Trend	
45050000	459.145968	1	0.717218114635	0.742710971061	-0.042955495179	0.000236208015	0.947683870238	N\A	0.017508127802	0.003927691464	43	6	-0.002466941032	Global Trend	
45100000	458.310237	1	0.890837137456	0.737599843507	-0.037069625469	0.000273837867	0.955022783651	N\A	0.016738425064	0.003997348899	36	6	-0.004264023783	Global Trend	
45150000	453.850658	1	0.633836317076	0.754069376317	-0.042224809636	0.000136909944	0.970281881586	N\A	0.013938158836	0.003755536619	39	9	0.000611659574	Global Trend	
45200000	454.819315	1	0.676808620921	0.738503311638	-0.041794227341	0.000074063700	0.940725551394	N\A	0.018529952809	0.004299082787	41	4	-0.000124020810	Global Trend	
45250000	458.445770	1	0.727911194936	0.721166244699	-0.033234881012	0.000218518614	0.945635158724	N\A	0.018374087081	0.004182820074	33	5	-0.001045549713	Global Trend	
45300000	461.699967	1	0.785206581142	0.699724914836	-0.030048892389	0.000168708477	0.944718788880	N\A	0.018403150021	0.004120612929	35	11	-0.000897895360	Global Trend	
45350000	460.814669	1	0.661062357704	0.731136419323	-0.035945387461	0.000194969972	0.947126529776	N\A	0.018704857921	0.004608785567	39	8	0.000445663979	Global Trend	
45400000	462.122961	1	0.819499692908	0.766148231191	-0.046478194086	0.000080601913	0.955539699919	N\A	0.017873772220	0.004430675475	39	8	-0.000577006207	Global Trend	
45450000	464.073097	1	0.798283603108	0.697900614007	-0.028553501304	0.000244663362	0.953055098341	N\A	0.017079285052	0.003939889723	33	4	-0.001626482358	Global Trend	
45500000	470.506550	1	0.668584727556	0.739030750546	-0.042286651844	0.000237598648	0.947545019350	N\A	0.018378695883	0.004267687268	29	9	0.000676891716	Global Trend	
45550000	467.026480	1	0.814536716254	0.706008653639	-0.031943501569	0.000186376864	0.948291864151	N\A	0.019290779741	0.004540720583	38	9	-0.000682667805	Global Trend	
45600000	451.656511	1	0.967235168763	0.737037378019	-0.037880803362	0.000140107007	0.953385856249	N\A	0.017638392171	0.004251601827	39	7	-0.001056802207	Global Trend	
45650000	461.538127	1	0.632153534941	0.767330782161	-0.044301639387	0.000379742716	0.951704567528	N\A	0.017585363364	0.004218562456	42	7	0.002567789835	Global Trend	
45700000	460.027789	1	0.838178107616	0.733084695701	-0.038507097727	0.000268590347	0.950307347824	N\A	0.018379463514	0.004505369996	38	11	-0.002835760436	Global Trend	
45750000	459.151932	1	0.739076014234	0.738591724237	-0.038480865250	0.000173446812	0.985614133151	N\A	0.011191347861	0.003564203531	37	6	-0.001052159734	Global Trend	
45800000	461.796754	1	0.803209102788	0.730868394603	-0.036521872456	0.000373474466	0.948963239276	N\A	0.018341342416	0.004517606848	32	8	-0.003788702660	Global Trend	
45850000	458.505820	1	0.694750870500	0.755486489452	-0.043242680548	0.000115419866	0.951078215470	N\A	0.017733865768	0.003911708631	37	6	0.000559345951	Global Trend	
45900000	456.092651	1	0.673382305965	0.763884679194	-0.046024231246	0.000165580620	0.945792708448	N\A	0.018143061637	0.004304107952	48	6	0.000469767231	Global Trend	
45950000	457.198445	1	0.784609766949	0.732156220499	-0.035776451498	0.000243005987	0.952178473441	N\A	0.016493382116	0.003513150762	32	13	-0.001172936176	Global Trend	
46000000	467.455003	1	0.770836545481	0.769963457161	-0.045739529981	0.000020345204	0.955798966220	N\A	0.017641943164	0.004374735426	37	7	-0.000311638298	Global Trend	
46050000	447.197237	1	0.867850635075	0.731935422493	-0.035840744170	0.000299238269	0.949331784524	N\A	0.018367698407	0.004409553819	28	4	-0.004217372534	Global Trend	
46100000	457.416525	1	0.674701443633	0.736021756522	-0.034798471427	0.000272668572	0.947785305521	N\A	0.018948639365	0.004632538252	29	5	-0.000603221457	Global Trend	
46150000	451.208969	1	0.705226650797	0.745814161194	-0.040580190714	0.000248394871	0.949522276524	N\A	0.018023650866	0.004427704436	38	9	-0.001046770925	Global Trend	
46200000	455.708616	1	0.792704746560	0.699434792924	-0.031316394921	0.000265752091	0.944458493122	N\A	0.019975546453	0.004858816841	34	6	-0.002184692665	Global Trend	
46250000	468.062191	1	0.762731393584	0.727171987663	-0.032663585990	0.000202114698	0.950460510052	N\A	0.017865297663	0.004281640185	36	7	-0.001351764624	Global Trend	
46300000	453.543272	1	0.655654527561	0.737505267756	-0.040978191691	0.000246299946	0.939119000293	N\A	0.019901802339	0.004315327615	29	8	0.000466136245	Global Trend	
46350000	456.051825	1	0.617546050604	0.759069053206	-0.038463321345	0.000242019072	0.954211550029	N\A	0.018408608890	0.004573883935	38	3	0.000214821917	Global Trend	
46400000	463.720745	1	0.591532687004	0.737735942557	-0.037150893477	0.000200246818	0.985477202562	N\A	0.011869716434	0.003545366235	40	8	0.000167772678	Global Trend	
46450000	461.344402	1	0.724383582323	0.764658623011	-0.046740413341	0.000462639662	0.956416739474	N\A	0.016827959779	0.004095035256	34	9	-0.002221867359	Global Trend	
46500000	472.736189	1	0.760931727489	0.728241770771	-0.036942958652	0.000257897209	0.950362318290	N\A	0.018320917434	0.004456549204	35	9	-0.000695593940	Global Trend	
46550000	459.623242	1	0.652653394123	0.742208295661	-0.041956322047	0.000197934901	0.945754413327	N\A	0.020167126382	0.004886674113	31	6	0.000980638760	Global Trend	
46600000	467.320050	1	0.679460755826	0.720344990941	-0.037709938939	0.000084384258	0.949081817748	N\A	0.018877245987	0.004908754235	30	8	0.000322529931	Global Trend	
46650000	463.021380	1	0.700097894544	0.725523718507	-0.038109520430	0.000081901505	0.953915077348	N\A	0.017947171623	0.004495568980	43	8	0.000444208877	Global Trend	
46700000	485.175472	1	0.784072755439	0.702654341053	-0.034098663640	0.000067329127	0.954497724812	N\A	0.017900018347	0.004421321484	41	10	-0.000890028077	Global Trend	
46750000	475.429064	1	0.640794601678	0.728618011995	-0.039151563785	0.000080230717	0.953149324760	N\A	0.016916820495	0.003927186716	47	10	0.000320176871	Global Trend	
46800000	464.665951	1	0.714005954093	0.717542094880	-0.035316894804	0.000204581484	0.944226909836	N\A	0.019260490294	0.004597609566	36	11	-0.000627743049	Global Trend	
46850000	454.661743	1	0.594358029462	0.708100081781	-0.032271497561	0.000168484940	0.945397358472	N\A	0.018787637992	0.004277981003	35	9	-0.002138455085	Global Trend	
46900000	455.680800	1	0.756004605769	0.749090262170	-0.038534147285	0.000262091531	0.950185162018	N\A	0.018059135191	0.004184443765	39	9	-0.002527654183	Global Trend	
46950000	459.413514	1	0.633618931990	0.768720269496	-0.042810328829	0.000284997449	0.957914858568	N\A	0.015971698132	0.004008186955	42	6	0.000287137519	Global Trend	
47000000	461.218937	1	1.023645699574	0.703704147836	-0.033837879059	0.000204545654	0.943430298511	N\A	0.018873652625	0.004460272522	29	7	-0.003945175457	Global Trend	
47050000	453.684767	1	0.723567947169	0.734576356254	-0.037683948730	0.000337186167	0.941111895491	N\A	0.019211052058	0.004749324425	32	10	-0.001071259760	Global Trend	
47100000	461.029825	1	0.644356970031	0.759650696477	-0.046046614599	0.000208623127	0.956281033182	N\A	0.017576352695	0.004335959736	39	7	0.000852088524	Global Trend	
