Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m7-fab-005.txt
Log File Name:                   MED_d1_m7-fab-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1781372527
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m7-fab-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.275310
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
31500000	607.866453	1	-0.195578026165	0.605571053339	0.260967641864	-0.015039457871	0.000050382351	0.980776902852	N\A	0.027841798842	0.023973190499	0.002860792086	44	3	
31550000	630.033381	1	-0.238419068385	0.635912987717	0.206432812146	-0.006204833272	0.000066226872	0.982148102736	N\A	0.024592082970	0.021386460451	0.002562118621	48	6	
31600000	624.145993	1	-0.108172921769	0.549250734928	0.311458538797	-0.017823158369	0.000010803569	0.982238631131	N\A	0.024202274155	0.021420705095	0.002935226374	41	4	
31650000	615.563257	1	-0.111610634939	0.560278507508	0.296913071568	-0.016637068678	0.000008082209	0.981792055742	N\A	0.024649992513	0.021961552651	0.002957716244	51	3	
31700000	620.957498	1	-0.192245675520	0.613432103693	0.257375417937	-0.013139120718	0.000032165074	0.982579495373	N\A	0.026022147643	0.022721186946	0.002784427415	44	5	
31750000	624.074176	1	-0.194966993266	0.615188790517	0.243742846620	-0.013460818383	0.000098301621	0.981011102488	N\A	0.026467994357	0.023329721351	0.002674675687	38	3	
31800000	630.444766	1	-0.165926738731	0.613553614809	0.250263271676	-0.012291298573	0.000089249661	0.986641829995	N\A	0.024602920357	0.020953014548	0.002546048120	42	4	
31850000	608.585258	1	-0.227528660647	0.639294559077	0.238320107009	-0.012084131386	0.000116837873	0.984293335381	N\A	0.025778138687	0.022832253048	0.002970954719	40	5	
31900000	617.189404	1	-0.268487947605	0.649567774562	0.230979331012	-0.014627234442	0.000104387545	0.984993324316	N\A	0.025665233058	0.022162264923	0.002838812383	42	5	
31950000	612.801281	1	-0.242551385865	0.630991409045	0.244255067547	-0.013831483252	0.000093706601	0.981898029333	N\A	0.026976514723	0.023323367535	0.002696724952	37	5	
32000000	624.469046	1	-0.175275729667	0.630342603802	0.223378173294	-0.011209712403	0.000123690029	0.983587401262	N\A	0.025140044023	0.021912803239	0.002663359006	39	5	
32050000	622.473605	1	-0.225212861169	0.619805974077	0.248422253483	-0.014489641084	0.000099337197	0.980375421808	N\A	0.027539782028	0.023765786100	0.002851245038	32	4	
32100000	621.358506	1	-0.038517799567	0.518861598398	0.295472140142	-0.011782743141	0.000019279516	0.980742096713	N\A	0.024351374243	0.021561046968	0.002858362833	49	4	
32150000	616.945945	1	-0.315620314312	0.681414973567	0.190470394211	-0.010103127659	0.000072799468	0.983748674307	N\A	0.025604805064	0.022670978775	0.002101026626	37	4	
32200000	623.936266	1	-0.226825328744	0.602484557972	0.272265695892	-0.014914453150	0.000078617194	0.984581123454	N\A	0.024476161887	0.022061466294	0.002281207224	41	6	
32250000	630.418699	1	-0.134419174371	0.558866781661	0.297184695165	-0.015917462412	0.000054524510	0.984925889857	N\A	0.024876484918	0.021608567895	0.002379068318	38	2	
32300000	607.672639	1	-0.188232811068	0.592397192823	0.279589538032	-0.015169789682	0.000043589878	0.980328330598	N\A	0.027129187324	0.024445245759	0.002903486914	35	3	
32350000	626.630072	1	-0.218436945685	0.629126781191	0.215430008662	-0.006499050117	0.000063321504	0.982984250011	N\A	0.024426903191	0.021740000357	0.002613071484	49	5	
32400000	612.861536	1	-0.140633389836	0.586245611705	0.272275662040	-0.016838622629	0.000111504260	0.978546588716	N\A	0.025239761906	0.021775267387	0.003019906606	32	4	
32450000	628.818643	1	-0.182390130859	0.610043651280	0.265799895378	-0.014626635632	0.000068169868	0.984369543539	N\A	0.024457752277	0.021703647914	0.002591302818	41	5	
32500000	627.084807	1	-0.110587278879	0.565772901787	0.280608534365	-0.013233566934	0.000088034478	0.981699957547	N\A	0.023716729342	0.021829006438	0.002691921201	42	6	
32550000	615.182640	1	-0.132253294419	0.574772943900	0.272040275121	-0.012624037068	0.000126810301	0.996146337152	N\A	0.026615458851	0.023177966138	0.001547689039	52	5	
32600000	603.765650	1	-0.209461780022	0.612836428702	0.240406378841	-0.011344757594	0.000057527791	0.984709941759	N\A	0.026112333661	0.023110984795	0.002664503618	45	2	
32650000	612.850745	1	-0.163417008507	0.617637881253	0.205740500634	-0.006038281367	0.000070060090	0.980837362590	N\A	0.026752603021	0.023746344964	0.003119164201	45	2	
32700000	616.718169	1	-0.325638615792	0.667621257172	0.209544434327	-0.010427701144	0.000062300024	0.983359751523	N\A	0.024583781143	0.021493629509	0.002672611552	42	6	
32750000	634.628140	1	-0.158634925979	0.596160966904	0.248880708233	-0.012032019507	0.000080365409	0.983736499858	N\A	0.026414938288	0.022182342495	0.002513153638	48	7	
32800000	607.619094	1	-0.154585994959	0.580320769942	0.276856807870	-0.017635491309	0.000067747643	0.977656404323	N\A	0.025651332891	0.023355604226	0.002810955581	32	3	
32850000	628.169702	1	-0.125679825480	0.557442534326	0.302599497378	-0.016136545990	0.000057100785	0.985086557955	N\A	0.023430638223	0.021017938787	0.002731356830	39	5	
32900000	611.158837	1	-0.243713876998	0.630764540633	0.230830300473	-0.011135635488	0.000084912314	0.984717055233	N\A	0.026556172992	0.022824364290	0.001947026174	48	3	
32950000	611.741744	1	-0.224749934623	0.618032059081	0.237636908444	-0.010983730527	0.000068727411	0.981294276884	N\A	0.025821715473	0.021906511598	0.002750811768	37	2	
33000000	621.154074	1	-0.050341613356	0.516199575015	0.329125080097	-0.017746176162	0.000027023243	0.981920298183	N\A	0.023511753958	0.021020807978	0.002730827057	39	4	
33050000	602.028942	1	-0.221505041813	0.614888809015	0.237822248182	-0.010889546146	0.000102001846	0.979745831401	N\A	0.025853632079	0.022941538198	0.002785183909	40	3	
33100000	607.333284	1	-0.107134219444	0.549790764450	0.294896463579	-0.013781793921	0.000051539029	0.980807674368	N\A	0.024757958157	0.021783514567	0.002652570596	42	5	
33150000	620.130577	1	-0.094171086807	0.531576441369	0.350406298442	-0.024942290026	0.000055288605	0.991658163685	N\A	0.025809538345	0.020609584301	0.002219902054	39	4	
33200000	609.228045	1	-0.122821916940	0.583648522048	0.256149689581	-0.012294798029	0.000066596117	0.981409923809	N\A	0.027631925649	0.024192828313	0.002981592660	35	2	
33250000	624.396061	1	-0.199954950954	0.616514359337	0.236071946736	-0.012316983145	0.000116895902	0.979930509492	N\A	0.025487085184	0.022067087425	0.002618988042	38	3	
33300000	614.203577	1	-0.068941267857	0.635392281254	0.234597678115	-0.014060547646	0.000106754998	0.980964071219	N\A	0.026775390083	0.023344034424	0.002948642494	30	4	
33350000	625.338825	1	-0.132272213644	0.580248467410	0.271431366162	-0.011382000952	0.000069615502	0.982083065613	N\A	0.026311938034	0.022704449640	0.002691540730	33	7	
33400000	641.224403	1	-0.259817746685	0.651374406494	0.229404601752	-0.014121276441	0.000067023317	0.985928700090	N\A	0.025066754877	0.021484552657	0.002470448617	39	8	
33450000	633.166540	1	-0.071163317007	0.537478911861	0.300948318064	-0.015530328126	0.000047249869	0.981792275082	N\A	0.025830754185	0.023252629659	0.002717487957	35	8	
33500000	608.809495	1	-0.177047715394	0.612037453460	0.240459313348	-0.013599043822	0.000092591643	0.982432545869	N\A	0.026952284084	0.023786438057	0.002872486871	32	3	
33550000	630.676036	1	-0.179502126195	0.608946712023	0.238920020775	-0.011843898948	0.000125832503	0.984027507798	N\A	0.026387475074	0.022420094983	0.002794390132	40	7	
33600000	621.035219	1	-0.101116341599	0.578072278635	0.258116553603	-0.010354514648	0.000093386914	0.978875574666	N\A	0.026401006417	0.023099375916	0.002793546864	36	7	
33650000	615.988837	1	-0.013343908713	0.507928824788	0.337643925579	-0.018443643574	0.000108034916	0.982361709047	N\A	0.025114183453	0.022193330880	0.002820613737	47	3	
33700000	644.342787	1	-0.166612004391	0.615092835143	0.234470295818	-0.012034084556	0.000060018072	0.985840549210	N\A	0.024702242944	0.021429175118	0.002601975626	40	8	
33750000	644.862971	1	-0.189667444857	0.608888333820	0.277088691317	-0.018940742325	0.000124238118	0.986874228698	N\A	0.022380059865	0.019222346536	0.002466821491	44	5	
33800000	600.406375	1	-0.186019181909	0.619993890415	0.226357147963	-0.012203264466	0.000024938018	0.980913868408	N\A	0.025850972513	0.023535225922	0.002992886978	50	3	
33850000	629.153272	1	-0.176379181335	0.607415904097	0.240517933347	-0.014333814685	0.000084180483	0.983173671233	N\A	0.025440295192	0.022679610073	0.002827357072	46	7	
33900000	615.879758	1	-0.196723156599	0.601701219260	0.269346019549	-0.014755107457	0.000015038785	0.984608175668	N\A	0.024797935247	0.021230640295	0.002806141259	36	5	
33950000	603.527090	1	-0.185247671386	0.617131618290	0.212832060890	-0.005581848801	0.000004752389	0.980892915494	N\A	0.026916704368	0.023990494188	0.003134009961	42	3	
34000000	616.320740	1	-0.077054162171	0.547542969215	0.292687929080	-0.014511454154	0.000032143515	0.980277973220	N\A	0.026094172071	0.022835881202	0.002650466860	34	4	
34050000	626.575164	1	-0.142971970406	0.594982701151	0.248349191061	-0.008976227071	0.000007498143	0.982839305740	N\A	0.024807902453	0.021670955543	0.002802649678	49	2	
34100000	612.990095	1	-0.174027756374	0.572748606750	0.312674560089	-0.022995199780	0.000014506667	0.983323335544	N\A	0.024950017545	0.022350388542	0.002806823649	39	3	
34150000	623.660160	1	-0.348327352631	0.702951484391	0.183971068160	-0.009365136901	0.000012681903	0.984585917368	N\A	0.023491533495	0.021084863962	0.002672600486	38	4	
34200000	619.997529	1	-0.202600368396	0.628733277782	0.223154878747	-0.009040258254	0.000028529304	0.980262588570	N\A	0.026274055717	0.023094644545	0.002796754343	36	4	
34250000	623.524737	1	-0.219283059509	0.636375815547	0.224751357499	-0.009681022334	0.000106136852	0.981556303974	N\A	0.026262923454	0.023264852632	0.003086209339	42	6	
34300000	608.091607	1	-0.146814324729	0.564006058949	0.316066261038	-0.021087120690	0.000041443355	0.981521133150	N\A	0.025383499937	0.023173191652	0.002908504621	54	4	
34350000	620.957424	1	-0.230677338941	0.631215134923	0.231017120231	-0.010062722776	0.000045239823	0.984179524033	N\A	0.026262772454	0.023360248938	0.002909170554	34	3	
34400000	606.187648	1	-0.169255048825	0.575392487622	0.277144736601	-0.012790641633	0.000050337584	0.978828188116	N\A	0.026623347020	0.023491420437	0.002717012234	34	6	
34450000	610.608384	1	-0.094418284050	0.542435340338	0.297421450113	-0.013099578066	0.000045774003	0.981724498636	N\A	0.026096699990	0.022924363585	0.002805131820	40	4	
34500000	626.613643	1	-0.184411585084	0.595551285170	0.251909603507	-0.010886021138	0.000022362943	0.981137518197	N\A	0.024408603069	0.022334500254	0.002803752410	37	4	
34550000	613.673286	1	0.030737472647	0.480172520717	0.336899426740	-0.014968705846	0.000037161405	0.987149291986	N\A	0.023996353243	0.021764828956	0.001788229906	42	4	
34600000	615.838252	1	-0.235245513452	0.626014896166	0.248338377850	-0.015217623942	0.000085894471	0.983383761629	N\A	0.025911224606	0.022593659982	0.002459802322	44	2	
34650000	618.722468	1	-0.059619551589	0.524812457565	0.313319631078	-0.014629838586	0.000066300362	0.981475431594	N\A	0.025018694956	0.022236807741	0.002929255594	38	3	
34700000	616.093392	1	-0.176721494422	0.597191823160	0.248216031712	-0.010801161334	0.000078526035	0.982782994565	N\A	0.026515468748	0.022939959711	0.002764037815	44	4	
34750000	609.570709	1	-0.102730866770	0.558758172135	0.284866808522	-0.012578614920	0.000123526766	0.981094551290	N\A	0.026425486615	0.024378062982	0.002849481533	33	5	
34800000	601.050512	1	-0.159271333084	0.592928379547	0.244165133215	-0.007163150901	0.000017145112	0.980038137269	N\A	0.025574031167	0.022847925140	0.002975508057	40	3	
34850000	610.350430	1	-0.069832280509	0.545927272474	0.270693555104	-0.008427021852	0.000041332922	0.978838949553	N\A	0.025746758917	0.023004369601	0.002862185986	49	2	
34900000	629.317236	1	-0.185640022296	0.595059923321	0.262349894284	-0.012725398665	0.000074145595	0.983801246482	N\A	0.028076342148	0.023607239614	0.002686590105	45	2	
34950000	600.325145	1	-0.121727862862	0.545485199578	0.321221958915	-0.021453995013	0.000045980754	0.979062510893	N\A	0.025617672633	0.023427085282	0.002995600795	40	6	
35000000	609.113610	1	0.012346732125	0.480766896993	0.364068240399	-0.019670971812	0.000085262108	0.983491023735	N\A	0.025608333034	0.023151908459	0.002575275944	33	3	
35050000	625.356012	1	-0.167102335560	0.589509686124	0.266091780268	-0.012533384299	0.000063683582	0.984858311660	N\A	0.023852599207	0.020862989767	0.002479643285	37	7	
35100000	598.960105	1	-0.065524166377	0.539323539898	0.290078083954	-0.012122760570	0.000047871236	0.977429071517	N\A	0.024814633806	0.023001663293	0.003051139593	41	3	
35150000	609.336298	1	-0.094466772239	0.552678703154	0.278725130133	-0.011201303049	0.000044293007	0.982314832047	N\A	0.025268459323	0.022972071391	0.002943109199	35	1	
35200000	616.196422	1	-0.037426206665	0.522351089220	0.316310798888	-0.015942711179	0.000003270570	0.985849023289	N\A	0.024241127619	0.021468662085	0.002090863799	51	3	
35250000	615.660533	1	-0.118285069594	0.577336433114	0.248047706032	-0.008931454013	0.000026144167	0.983736455120	N\A	0.025994967793	0.023261497056	0.002242408924	43	3	
35300000	604.566983	1	-0.229838050873	0.598715168256	0.287737085636	-0.017323271464	0.000052340637	0.982998569071	N\A	0.026533539376	0.023084776696	0.002861409733	45	2	
35350000	638.657535	1	-0.162683807716	0.604230725882	0.257678539700	-0.016608386113	0.000022182934	0.981432348952	N\A	0.023721558526	0.021459797510	0.002869662141	35	8	
35400000	630.733345	1	-0.143716366140	0.584321600802	0.258479725483	-0.012283096898	0.000061933145	0.987897299429	N\A	0.024517699969	0.021573687796	0.002463586687	50	4	
35450000	606.469077	1	0.029215606000	0.462611873644	0.387829266876	-0.022736932985	0.000070722780	0.980341891102	N\A	0.025853475540	0.023067741150	0.002895680734	40	3	
35500000	628.194460	1	-0.175189255360	0.596905635224	0.270938530540	-0.014434478416	0.000041461412	0.990110741224	N\A	0.021426949929	0.019654828661	0.002569214348	38	5	
35550000	616.735889	1	-0.061698881926	0.532099717102	0.299051105976	-0.013618717109	0.000047132643	0.982024027845	N\A	0.024336945512	0.022175759466	0.002856750375	49	3	
35600000	627.196071	1	-0.111011067449	0.544577142996	0.309442040984	-0.016701172450	0.000029652154	0.985174138324	N\A	0.021487706496	0.019697872196	0.001977604523	49	4	
35650000	612.985888	1	-0.129478973742	0.566691881039	0.272525040025	-0.011831790945	0.000055762336	0.982072197526	N\A	0.023733909838	0.021703237978	0.002879001070	45	6	
35700000	626.814993	1	-0.133634408493	0.586281668026	0.261994627849	-0.012649100591	0.000079323565	0.982614648084	N\A	0.023647168592	0.020611798365	0.002707850196	39	5	
35750000	610.927322	1	-0.136182736120	0.596756206792	0.246281540847	-0.011877061934	0.000063952012	0.981062632857	N\A	0.026018323021	0.023041647883	0.002505376529	35	4	
35800000	617.793736	1	0.036909445168	0.470866991806	0.359264492496	-0.017740620725	0.000042951267	0.982304467664	N\A	0.024717939087	0.021706182305	0.002886018790	44	4	
35850000	610.882905	1	-0.159443093670	0.592860609225	0.270451078675	-0.014091643500	0.000144665963	0.982261882364	N\A	0.025304439995	0.022048793134	0.002652640020	45	3	
35900000	618.472025	1	-0.140003574590	0.585912096399	0.284777588211	-0.017953161512	0.000384519126	0.983200800309	N\A	0.025429515724	0.022500647980	0.003017987378	39	2	
35950000	619.579169	1	-0.208118741729	0.624098295911	0.229720126182	-0.010193535946	0.000077656509	0.981801437316	N\A	0.024562060116	0.021732797747	0.002873414410	38	5	
36000000	619.691860	1	-0.231411159355	0.617380213894	0.269675529787	-0.017963375953	0.000029485977	0.985381510385	N\A	0.027453496038	0.022845514326	0.002679152210	39	4	
36050000	619.573194	1	-0.258231784831	0.654964637868	0.217048819581	-0.011968294032	0.000111851054	0.982668405593	N\A	0.026776637440	0.023795992888	0.003143090708	56	3	
36100000	626.136942	1	-0.256020338761	0.647537231535	0.218080082791	-0.009684631628	0.000335143493	0.987145416940	N\A	0.026027587377	0.021594745461	0.002282004833	43	6	
36150000	618.188279	1	-0.228697920970	0.639479890336	0.211817376938	-0.007414623004	0.000096340979	0.984492426332	N\A	0.024040350116	0.021383702800	0.002641301298	47	5	
36200000	621.739329	1	-0.139217179056	0.585114099922	0.262376366366	-0.011108375657	0.000097807499	0.982865992882	N\A	0.027095770855	0.023536336507	0.002777595855	36	7	
36250000	612.641791	1	-0.154729589520	0.577098542976	0.298901573137	-0.019674497727	0.000080719130	0.981691783952	N\A	0.026115204412	0.023518522527	0.002822947178	43	4	
36300000	622.339523	1	-0.116700436598	0.554106926395	0.289542680808	-0.012656421255	0.000068393883	0.983032336957	N\A	0.026499553169	0.023326477726	0.002838606797	33	2	
36350000	613.038142	1	-0.263498096388	0.666517991855	0.188590848496	-0.005853522483	0.000085410260	0.984763577941	N\A	0.026729169535	0.023420605776	0.002976662808	47	5	
36400000	614.145558	1	-0.220721679198	0.628189108113	0.220758749230	-0.006201781658	0.000134650502	0.985749070278	N\A	0.026039197493	0.022774459284	0.002831569917	41	5	
36450000	634.535198	1	-0.069638031646	0.544267541976	0.304444113950	-0.015417007402	0.000036950425	0.984363216369	N\A	0.023404312013	0.020425468424	0.002638649258	46	5	
36500000	612.326211	1	-0.152873360674	0.619283076469	0.222338926208	-0.009939588538	0.000009223283	0.980978246433	N\A	0.026017790878	0.022850611006	0.002792671297	51	4	
36550000	615.047925	1	-0.152996931757	0.588329424665	0.268547159432	-0.011145657047	0.000154702340	0.984603051600	N\A	0.025037096258	0.021504756145	0.002554055698	41	3	
36600000	626.802908	1	-0.062631107448	0.520068573699	0.327708212076	-0.016989127485	0.000027610287	0.982904786052	N\A	0.024602738336	0.021769382016	0.002744860277	41	4	
36650000	631.461313	1	-0.178335936149	0.607171006502	0.260578769789	-0.015248147867	0.000081032815	0.984205287355	N\A	0.021891908872	0.019829500356	0.002675880200	47	4	
36700000	612.573457	1	-0.223315715902	0.618108161352	0.247057703628	-0.015245611395	0.000051648089	0.981714195977	N\A	0.026107196473	0.023092483535	0.002677192994	40	4	
36750000	625.438034	1	-0.184343684441	0.602681718617	0.247108116515	-0.010795105119	0.000031370434	0.981930272091	N\A	0.025363913089	0.023278667521	0.002826732268	38	4	
36800000	623.002791	1	-0.316170520928	0.679446945341	0.180916677710	-0.007558060232	0.000065222458	0.982027994380	N\A	0.025640898978	0.022574755606	0.002685288237	44	5	
36850000	619.997517	1	-0.128651412370	0.553189262054	0.281285810228	-0.011751187112	0.000068192985	0.980166361576	N\A	0.025515800811	0.021965985599	0.002832808126	35	6	
36900000	626.144363	1	-0.124365829146	0.612663350908	0.221836807410	-0.008133030168	0.000032470949	0.981075981822	N\A	0.026697017045	0.023395706469	0.002636728204	51	7	
36950000	622.213321	1	-0.183018626083	0.609734593393	0.238034200979	-0.010588353906	0.000091362341	0.982230115605	N\A	0.026425269082	0.022917927678	0.002899568385	37	6	
37000000	626.251123	1	-0.111945075804	0.572343984642	0.256965850121	-0.008020911034	0.000118573805	0.983862032756	N\A	0.024719457212	0.021999683101	0.002683597071	43	6	
37050000	611.828563	1	-0.195199894147	0.593687155920	0.283813421609	-0.016314725981	0.000108399160	0.985468758163	N\A	0.025667514626	0.022343584741	0.002870351583	45	6	
37100000	625.059739	1	-0.153130123073	0.594867261323	0.262747303003	-0.013624342474	0.000033841974	0.982464802537	N\A	0.027211449554	0.022956561235	0.002769761326	48	4	
37150000	606.995196	1	-0.045836418747	0.526004742257	0.287396694092	-0.007124345248	0.000059203962	0.979816462911	N\A	0.027805758734	0.024736902804	0.003195215859	35	2	
37200000	626.740155	1	-0.014830357941	0.504801781626	0.310493075430	-0.012936801842	0.000052029037	0.980606988298	N\A	0.025934048256	0.023255731177	0.002566726237	52	5	
37250000	630.370380	1	-0.079174126786	0.542403413773	0.303204961356	-0.015277995669	0.000086718288	0.982670587433	N\A	0.024755461337	0.021585654416	0.002581598815	36	4	
37300000	619.784340	1	-0.291122102968	0.668428352161	0.201236683931	-0.012598835653	0.000071186155	0.982661364494	N\A	0.026669098348	0.023118635157	0.002472463857	41	4	
37350000	623.941400	1	-0.189312258000	0.599453095558	0.270883340967	-0.015816470964	0.000024269509	0.981164403840	N\A	0.025274088621	0.022401619702	0.002639419880	35	6	
37400000	604.955271	1	-0.158183178058	0.576867961761	0.288648642136	-0.017879636715	0.000079622404	0.979427064330	N\A	0.024653285111	0.021995305181	0.002713457263	38	2	
37450000	620.328274	1	-0.104596890743	0.559638262980	0.315080280597	-0.019049031862	0.000055386256	0.980978825725	N\A	0.025234468020	0.022259809098	0.002584667781	45	4	
37500000	599.429134	1	-0.161409553695	0.589716169844	0.255025842621	-0.011634308469	0.000070006021	0.979093312504	N\A	0.028169040574	0.024164701343	0.002670127651	42	3	
37550000	630.966091	1	-0.193682766453	0.618175911980	0.256436184615	-0.012445407718	0.000074917746	0.987449012079	N\A	0.025170078983	0.021416198293	0.002349219191	50	6	
37600000	625.971510	1	-0.179767752778	0.636269275750	0.212558917240	-0.011936836532	0.000058840289	0.981037285292	N\A	0.021607029023	0.019195120005	0.002705009355	35	8	
37650000	623.336176	1	-0.238867788833	0.627465617174	0.241564254372	-0.014774082308	0.000041737283	0.982529859206	N\A	0.025687886769	0.022685005998	0.002669139031	31	6	
37700000	634.983546	1	-0.156321160635	0.590678278741	0.240135873464	-0.007554238948	0.000064990446	0.983578764077	N\A	0.025211077480	0.022499386872	0.002814401999	29	6	
37750000	626.344842	1	-0.292829084803	0.650993049109	0.229343788883	-0.014105015108	0.000051488696	0.985568615038	N\A	0.025350080264	0.021557785396	0.002810958004	37	6	
37800000	631.271900	1	-0.245710857186	0.634273160434	0.224365206296	-0.007453904236	0.000039288699	0.982982966373	N\A	0.025381208857	0.022509246089	0.002744569419	43	8	
37850000	609.455950	1	-0.064993062110	0.518180498375	0.323784617468	-0.014353862747	0.000054143812	0.981413406844	N\A	0.024982827857	0.022693028523	0.003036075131	30	5	
37900000	626.861198	1	-0.190052909399	0.596639513141	0.264032979688	-0.011183393457	0.000011977184	0.981747184400	N\A	0.025696515304	0.022193873095	0.002777542002	40	5	
37950000	618.415194	1	-0.160856141463	0.591163293668	0.263530730665	-0.012923228439	0.000009707443	0.978660292054	N\A	0.022534022031	0.020118727625	0.002609926253	35	5	
38000000	612.696662	1	-0.117247010374	0.547780486009	0.316703043971	-0.018162460859	0.000010826142	0.982258760144	N\A	0.025438739419	0.022238905484	0.002755961460	34	3	
38050000	610.235805	1	-0.079851817980	0.555603011691	0.276890571285	-0.011857803818	0.000008387248	0.983309852466	N\A	0.026201119955	0.023388343694	0.002991542023	39	4	
38100000	608.532701	1	-0.030823332833	0.521416897314	0.309211714980	-0.013775683144	0.000006220730	0.982251879063	N\A	0.027562760005	0.023504218304	0.002807897594	35	4	
38150000	610.711530	1	-0.179962440600	0.611661421787	0.260051496069	-0.014156912667	0.000033707351	0.989215087302	N\A	0.027350625170	0.022364059649	0.002407497143	32	4	
38200000	605.584762	1	-0.284099969599	0.640439776440	0.242042523666	-0.014199283997	0.000067995074	0.982495125807	N\A	0.025908877154	0.022816084281	0.002709735779	35	3	
38250000	608.332441	1	-0.118197584662	0.558995214691	0.280376333935	-0.011138456897	0.000102840369	0.981894234693	N\A	0.024595852230	0.020663490733	0.002462360040	32	4	
38300000	627.589650	1	-0.063015592177	0.520967841644	0.315013836717	-0.012998372549	0.000089760331	0.984706972265	N\A	0.026038795053	0.022815694609	0.002876111991	39	4	
38350000	621.626821	1	-0.116373505385	0.538650247519	0.343411373966	-0.022195135686	0.000027099017	0.983273200835	N\A	0.024267303741	0.021432252922	0.002664228512	50	3	
38400000	618.915890	1	-0.089248871551	0.559833590827	0.269117256103	-0.010193580877	0.000006069823	0.981978827434	N\A	0.023900849914	0.019309779653	0.002707535392	42	2	
38450000	610.948547	1	-0.158185228001	0.593685073194	0.263223791712	-0.014304926973	0.000021803415	0.978216768111	N\A	0.027619543031	0.023544287094	0.002849009796	40	3	
38500000	628.246803	1	-0.150485588239	0.592894235769	0.261374414174	-0.011636143572	0.000003030956	0.983328644594	N\A	0.024331426847	0.022019020371	0.002691007264	38	4	
38550000	603.941096	1	-0.155541807951	0.596605331041	0.242870476023	-0.010780847494	0.000064776438	0.979307834217	N\A	0.027253511628	0.024135938854	0.002761194841	37	1	
38600000	606.082340	1	-0.141319749030	0.568486410242	0.292808521846	-0.016334939245	0.000071532141	0.982719106667	N\A	0.027598344779	0.024127150760	0.002672135159	46	1	
38650000	622.501288	1	-0.143332008936	0.569572082286	0.295236474197	-0.018050020258	0.000066567601	0.980509911846	N\A	0.027139189769	0.023309845819	0.002775250342	38	4	
38700000	630.646700	1	-0.086491905881	0.534687884392	0.310472479824	-0.015194363315	0.000059518549	0.981120274834	N\A	0.024001255377	0.022441832905	0.002613715814	42	2	
38750000	608.599964	1	-0.130112761305	0.575988150369	0.245833383332	-0.006021442873	0.000041315673	0.979692049985	N\A	0.026104589683	0.022852700839	0.002884785440	36	3	
38800000	618.997134	1	-0.225680428251	0.603458131537	0.269122597205	-0.014963249491	0.000061994710	0.991008463543	N\A	0.024286230977	0.019912225235	0.002328421744	36	3	
38850000	614.007075	1	-0.135740761819	0.555558441934	0.312670711425	-0.019256907064	0.000056074035	0.982472251172	N\A	0.023307201928	0.021442199709	0.002850454805	52	1	
38900000	609.525329	1	-0.148659714849	0.581534614744	0.274354957119	-0.015563600457	0.000081112371	0.980668452858	N\A	0.026776016528	0.023359879423	0.002836712909	34	2	
38950000	604.355682	1	-0.054275129246	0.536170932025	0.299435222682	-0.015179299307	0.000094782017	0.978466014049	N\A	0.026578718480	0.023478531709	0.002771231889	35	2	
39000000	607.069375	1	-0.151862109142	0.585205012329	0.277664050337	-0.017375456115	0.000048510350	0.981267228499	N\A	0.025386590883	0.022916148558	0.002963773503	33	3	
39050000	612.842619	1	-0.232404590620	0.647996618301	0.213289092264	-0.008661720804	0.000019047295	0.985244086123	N\A	0.024003812776	0.022048738958	0.002788345510	42	3	
39100000	639.557683	1	-0.383946313780	0.707044721126	0.203149035861	-0.014384477369	0.000019351117	0.995560707672	N\A	0.021724667037	0.017320279254	0.002186201622	52	9	
39150000	647.303910	1	-0.300908110198	0.679159621873	0.209421636025	-0.012857959171	0.000014586323	0.988385525640	N\A	0.022610677199	0.019576065836	0.002535782184	52	9	
39200000	630.460573	1	-0.050837678915	0.514623212229	0.323713071131	-0.016285633543	0.000057964095	0.983200426639	N\A	0.024520062498	0.019862533296	0.002396109526	35	7	
