Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m8-fab-006.txt
Log File Name:                   MES_d1_m8-fab-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            710784935
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m8-fab-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.297316
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.66 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
37800000	585.526223	1	-1.112944265105	1.095610296079	-0.043655549786	0.028426358729	0.000057027036	0.982366820607	N\A	0.026423504685	0.004319177627	0.014873711736	43	4	
37850000	600.131708	1	-1.046818442287	1.060869094087	-0.035789871521	0.009612064128	0.000058908252	0.980046934524	N\A	0.029010110279	0.003000311524	0.012980859591	50	2	
37900000	593.303376	1	-1.104322166560	1.060585422929	-0.036293206428	0.027848732699	0.000074928088	0.979527093413	N\A	0.030238882440	0.003897326958	0.014566001269	36	2	
37950000	589.462212	1	-0.888932038415	0.957592316702	-0.032131488465	0.079703975307	0.000049122326	0.978155261976	N\A	0.034703022980	0.004968687856	0.017978062504	38	2	
38000000	594.834937	1	-0.967463035279	0.998367984611	-0.036939147948	0.076524858196	0.000101637127	0.979897239885	N\A	0.029915408697	0.003674692771	0.014147621317	41	4	
38050000	591.097898	1	-1.090080851214	1.090868538614	-0.048101560725	0.053715051758	0.000066079633	0.978674268772	N\A	0.034924776834	0.004073443387	0.015905831728	32	4	
38100000	583.709986	1	-0.914464909458	0.993609627020	-0.034494234890	0.057345270182	0.000071620480	0.980992668849	N\A	0.029837841867	0.003772581296	0.014034553993	34	1	
38150000	575.290020	1	-0.960249938662	1.027523640886	-0.042751102822	0.072151473199	0.000076174661	0.977539100884	N\A	0.034648057902	0.004267855606	0.015389806669	41	2	
38200000	582.897638	1	-0.958063468765	0.998198225569	-0.031800027024	0.042271008920	0.000082913349	0.978668951804	N\A	0.037463547861	0.004264844159	0.015918538752	29	2	
38250000	599.369029	1	-0.903354272264	0.988638406817	-0.035354977624	0.055650000605	0.000045948888	0.980992557447	N\A	0.030080657940	0.003967235682	0.015020454615	47	5	
38300000	589.418621	1	-1.055117013939	1.087833851448	-0.045221169296	0.029200186138	0.000078876063	0.984317007913	N\A	0.024681444055	0.003616889061	0.012549234388	35	4	
38350000	603.789767	1	-1.054624614220	1.074011892332	-0.041582225679	0.031604131316	0.000052901795	0.983472555800	N\A	0.027994299067	0.003416985304	0.012908929175	39	4	
38400000	580.469715	1	-0.872014357211	0.943826608696	-0.032604553465	0.088154601284	0.000058093328	0.977067069906	N\A	0.037491316885	0.004159899736	0.017074224721	36	4	
38450000	577.843330	1	-1.037225954391	1.046066640831	-0.036903553905	0.036166048600	0.000069386986	0.976559072968	N\A	0.034645590714	0.004629026074	0.017282398929	34	3	
38500000	588.614272	1	-0.982551942277	1.050270016407	-0.040291225701	0.035490097290	0.000088850727	0.979129761002	N\A	0.031667391419	0.003977807882	0.015017417556	47	1	
38550000	577.700093	1	-0.922489013321	0.996017178563	-0.038257034383	0.062554062010	0.000063960215	0.974701018114	N\A	0.038279448366	0.004233885614	0.016762309460	32	3	
38600000	580.019598	1	-1.007065495830	1.029560232831	-0.037529377247	0.056040919458	0.000064622378	0.977495913686	N\A	0.034767446138	0.003751805944	0.015081646900	40	4	
38650000	591.372814	1	-1.102202629808	1.021434299002	-0.036708922990	0.050387329621	0.000088499793	0.978015009788	N\A	0.034536593783	0.004155659211	0.016235458883	41	3	
38700000	589.714720	1	-0.930444350352	0.982383499605	-0.031692475560	0.046297764580	0.000084983462	0.983249621706	N\A	0.025166728700	0.003799629273	0.013978532696	37	3	
38750000	586.665014	1	-1.025946788498	1.033247630825	-0.038872725859	0.057939262523	0.000060812861	0.981289828918	N\A	0.036670976813	0.004271828104	0.016126341844	43	5	
38800000	577.744221	1	-1.124681465148	1.105102044834	-0.045972212343	0.033342058863	0.000055341278	0.980522326234	N\A	0.035973604857	0.003889883075	0.015360513855	40	4	
38850000	568.875561	1	-0.865814434360	0.962699619139	-0.031489457947	0.063957447764	0.000060725304	0.974027597601	N\A	0.039232354465	0.004832320467	0.016886614471	27	1	
38900000	584.705046	1	-0.903001814400	1.032318332210	-0.035380803014	0.033657170411	0.000007636815	0.978448817442	N\A	0.031299765884	0.003917569206	0.014912674811	35	5	
38950000	591.195596	1	-0.922854386924	1.032105699109	-0.038047626695	0.045531182779	0.000015651285	0.977598818125	N\A	0.032675850055	0.003948642488	0.015339199654	46	3	
39000000	597.848827	1	-0.904217570951	0.956775770041	-0.034340922787	0.079265197253	0.000006505400	0.979462894067	N\A	0.031939267750	0.003881739866	0.014924157994	47	5	
39050000	569.070829	1	-0.951080442023	0.993604201442	-0.035257045637	0.073235769180	0.000063749132	0.977267922913	N\A	0.029753398837	0.003549661318	0.013791184989	39	1	
39100000	576.473555	1	-1.075105478944	1.086199463958	-0.041400949116	0.031901253838	0.000083361158	0.979416956194	N\A	0.028075481102	0.004074278727	0.014928292308	31	2	
39150000	573.559446	1	-0.975260095300	1.036904773852	-0.039965579825	0.043374954011	0.000069595540	0.972943169448	N\A	0.036491676743	0.004052156263	0.015998998028	46	4	
39200000	589.282410	1	-0.951645076203	1.014510374279	-0.031807508388	0.029093770728	0.000061584764	0.980200039750	N\A	0.033817438767	0.003825928715	0.014921308895	27	3	
39250000	584.898448	1	-0.968834232085	1.027815349911	-0.036930225362	0.043609758524	0.000078607133	0.974470079384	N\A	0.037653845091	0.004377413878	0.016421496551	32	3	
39300000	588.723423	1	-1.064699211695	1.048232899789	-0.037931312216	0.039857699472	0.000046320803	0.981011341610	N\A	0.028987670053	0.003554100415	0.014131904120	29	3	
39350000	585.360337	1	-1.122589254002	1.081274197392	-0.044382502765	0.053739012150	0.000055547092	0.978464145059	N\A	0.034635000370	0.003804388361	0.015069628721	33	3	
39400000	587.218418	1	-0.991964773668	1.022206264387	-0.040457906491	0.068298091398	0.000068568374	0.976767665415	N\A	0.036701201257	0.004191346508	0.015843698582	31	3	
39450000	581.873652	1	-1.015404662771	1.013636377625	-0.033855815338	0.052272397247	0.000056392524	0.976711284722	N\A	0.033289102781	0.003893848838	0.014718992703	38	3	
39500000	591.058374	1	-0.933639222395	0.991157293971	-0.037682862889	0.070697746547	0.000109266072	0.977856440182	N\A	0.032383250216	0.004365360842	0.015733179686	41	6	
39550000	588.681834	1	-1.003807201523	1.004479370875	-0.040674163284	0.080874485969	0.000053940041	0.977220470521	N\A	0.036758972547	0.004081887810	0.015891793412	37	2	
39600000	589.946790	1	-1.019586420535	1.037168899224	-0.042640893927	0.067749004049	0.000048700948	0.976228213558	N\A	0.039202686930	0.004644807751	0.018356617828	44	2	
39650000	593.666509	1	-1.023732107812	1.050288066771	-0.041253884801	0.044865691345	0.000060388413	0.980283783653	N\A	0.031543882777	0.003747501832	0.014061210137	36	3	
39700000	577.822563	1	-1.040650983779	1.041678560356	-0.037081025848	0.036243275220	0.000053748923	0.973854838839	N\A	0.039313641864	0.004156692298	0.016633857503	33	5	
39750000	599.260564	1	-0.979511078446	1.016406268622	-0.033820410384	0.041539422391	0.000080375149	0.980172551913	N\A	0.036726544300	0.004230510256	0.016003644266	36	5	
39800000	581.913611	1	-0.965064415418	1.013790969279	-0.043044922085	0.081974789009	0.000059469553	0.977620326144	N\A	0.038012767252	0.004973136292	0.018819948610	35	2	
39850000	584.533891	1	-1.036197512945	1.038456596779	-0.040330104251	0.062372168232	0.000073018360	0.981312915753	N\A	0.033306857772	0.003948112396	0.015663239246	41	3	
39900000	576.193321	1	-1.026115222198	1.042454142377	-0.044094930559	0.071732203064	0.000056232392	0.977243577132	N\A	0.034175069560	0.004265798506	0.016129365950	43	2	
39950000	587.957582	1	-1.002848983869	1.012810730758	-0.036761714178	0.062999324070	0.000057055283	0.979315477852	N\A	0.034079132213	0.003829288447	0.015043085380	40	4	
40000000	587.422350	1	-0.929821228809	0.985685619753	-0.036628652157	0.071107869109	0.000113008137	0.980376841009	N\A	0.028355245698	0.003565714181	0.013851694393	42	4	
40050000	590.706855	1	-0.937625709277	0.989107280348	-0.035656624636	0.060291982640	0.000057731852	0.978752256755	N\A	0.032948774947	0.003702442321	0.015368783540	37	3	
40100000	588.070099	1	-1.028452364673	1.073029488277	-0.041408077035	0.027452087330	0.000062480934	0.978606287255	N\A	0.034168871531	0.003852994968	0.015347847956	30	2	
40150000	589.802272	1	-1.095283970664	1.088807582926	-0.043087183756	0.033645509666	0.000054330947	0.983324837508	N\A	0.031234364232	0.003510155116	0.014078205179	48	4	
40200000	574.554645	1	-1.123905916625	1.086991849753	-0.041115433434	0.027705452103	0.000129495275	0.972119048943	N\A	0.040627710404	0.005051569694	0.018870689148	32	2	
40250000	585.739521	1	-1.042101025181	1.066085785367	-0.036602086363	0.011678307333	0.000206354466	0.978069004836	N\A	0.035943961488	0.004083619856	0.016263943731	38	5	
40300000	588.417126	1	-0.919881246095	0.984294513106	-0.037388799671	0.074879252134	0.000068293545	0.976571729408	N\A	0.037592307182	0.004115061334	0.015972425890	30	3	
40350000	574.609616	1	-1.083359379326	1.104320879956	-0.045531400947	0.025841394872	0.000076240082	0.979836308147	N\A	0.027444439290	0.003721542623	0.013046638783	34	2	
40400000	593.417209	1	-1.081174429493	1.050596164815	-0.042799520278	0.071515932062	0.000091965606	0.975815558361	N\A	0.035753899131	0.004277441653	0.015945970392	35	7	
40450000	599.558822	1	-1.041681495678	1.050061983231	-0.039828472155	0.041542883542	0.000052944268	0.984371283738	N\A	0.025310502921	0.003207767137	0.012604218760	46	6	
40500000	589.592785	1	-1.095361210183	1.082135903223	-0.047510208735	0.054884069379	0.000042091326	0.977837692738	N\A	0.033760992822	0.003894021456	0.015146376501	30	3	
40550000	598.319640	1	-1.172407115620	1.116799340394	-0.043865195849	0.025384518306	0.000070353960	0.986109421938	N\A	0.027934420804	0.003602421016	0.012300737841	51	6	
40600000	586.292934	1	-1.057103694641	1.052367044579	-0.039869363215	0.058014852876	0.000064451571	0.979855746529	N\A	0.032385466300	0.003852720455	0.014843581460	41	7	
40650000	578.883838	1	-1.026659679706	1.053127288532	-0.036185124370	0.026701257644	0.000082124311	0.979545146967	N\A	0.035056980340	0.004158999153	0.015528544721	33	3	
40700000	577.967547	1	-1.012856750038	1.055009820302	-0.041878021174	0.047913126070	0.000068177151	0.977457078633	N\A	0.036253443947	0.004145573094	0.016073551655	43	4	
40750000	567.182773	1	-0.948812390274	1.019507218907	-0.042365332246	0.074087491255	0.000064420608	0.975463977603	N\A	0.033488555824	0.003948187636	0.015756609399	33	0	
40800000	584.782837	1	-0.880493601021	0.970642043073	-0.033751328133	0.069827825211	0.000068112587	0.977234393145	N\A	0.034896746635	0.003991043936	0.015994557348	42	3	
40850000	587.399609	1	-0.926933618938	1.000621801986	-0.028927357354	0.024044250839	0.000063401140	0.982674995812	N\A	0.027182653590	0.004220843673	0.014349680754	46	3	
40900000	572.546993	1	-0.968448697560	1.026182638773	-0.039532626976	0.061133554244	0.000080341586	0.976169841111	N\A	0.039099448726	0.004535559383	0.016826542933	39	2	
40950000	593.448671	1	-0.856771790951	0.935725001773	-0.034356717176	0.090569653796	0.000114133936	0.975742255044	N\A	0.035069875434	0.004347565380	0.016309484773	50	4	
41000000	599.002994	1	-1.105854979450	1.094846480816	-0.041706970927	0.015854383484	0.000061662230	0.979039688924	N\A	0.032438824053	0.003341025725	0.013471032130	36	4	
41050000	585.907005	1	-0.935038285105	0.996990452227	-0.037384332563	0.055695600773	0.000121605359	0.974325523450	N\A	0.039034569873	0.004397491111	0.016924854605	32	6	
41100000	597.791985	1	-1.225681042578	1.043970166989	-0.038114541785	0.041267970883	0.000037731514	0.981039201885	N\A	0.035033173040	0.004167758358	0.015586490327	43	6	
41150000	592.572680	1	-1.063058546552	1.081309512630	-0.042042953476	0.030536073544	0.000072793855	0.984922725222	N\A	0.022191095064	0.002825810274	0.012109319003	32	3	
41200000	590.255829	1	-1.018665824044	1.059534573575	-0.040064859583	0.034967562367	0.000063569291	0.981195346537	N\A	0.025565801485	0.002796809325	0.011825361471	45	3	
41250000	577.365606	1	-1.065347966684	1.062358532409	-0.041879362802	0.046205177427	0.000060101536	0.976393137770	N\A	0.036912584936	0.004123630139	0.015968762740	38	3	
41300000	577.813071	1	-1.002790521501	1.036093051186	-0.039346286675	0.052680188077	0.000088315271	0.977771478861	N\A	0.030387662989	0.003626889727	0.014666333643	41	4	
41350000	583.406694	1	-0.975657121607	1.042069765625	-0.036307006911	0.027478376113	0.000056677588	0.979798427693	N\A	0.030740596830	0.004348481484	0.015680337801	37	0	
41400000	584.165794	1	-0.924064357446	0.938911546598	-0.028981785116	0.064608334149	0.000055349043	0.978443075897	N\A	0.033720487228	0.003736479929	0.014979302540	38	4	
41450000	595.236711	1	-0.943929113421	0.994314293798	-0.037548200282	0.071593734569	0.000048933460	0.980122064532	N\A	0.036119943523	0.003889106820	0.015459858521	41	5	
41500000	599.709106	1	-0.848929691656	0.923318635526	-0.027962209455	0.087884289316	0.000064110676	0.981751798224	N\A	0.030209462054	0.003758817534	0.014633113426	41	5	
41550000	590.472481	1	-1.103203072582	1.092943713449	-0.052829661752	0.074006332744	0.000100928108	0.974391113597	N\A	0.038443748803	0.004344698381	0.016936522196	34	5	
41600000	592.618943	1	-1.096952682693	1.098040417167	-0.045282084136	0.025270452548	0.000083884425	0.979145252291	N\A	0.035369363288	0.004131336413	0.016231446765	33	2	
41650000	590.663682	1	-1.016480894985	1.033250923288	-0.039399671023	0.053439609423	0.000052317531	0.980048929052	N\A	0.030236871389	0.003568567683	0.014224526190	44	3	
41700000	576.612372	1	-0.978562724505	1.022948834325	-0.038814537842	0.058382876500	0.000031527244	0.976339516831	N\A	0.035739257037	0.004207217077	0.016369863775	49	2	
41750000	579.391658	1	-0.987048124161	1.083294092325	-0.034927897536	0.005324448507	0.000053242854	0.981084537870	N\A	0.031763201760	0.003688476121	0.014423460322	41	4	
41800000	579.282024	1	-0.969232102210	1.011933970795	-0.044930525908	0.093928233030	0.000061924330	0.972932758007	N\A	0.040076039142	0.004351160154	0.016958467991	31	3	
41850000	583.931575	1	-0.975524393399	1.016139166019	-0.035885944522	0.062378538153	0.000057636055	0.978970535951	N\A	0.038550544491	0.004343358671	0.017290322056	42	2	
41900000	586.621396	1	-1.003653320110	1.039536937489	-0.037284965174	0.035627357914	0.000061723440	0.979181635843	N\A	0.030821564286	0.003710266054	0.014857201899	46	8	
41950000	599.155484	1	-0.921472907835	1.029366399178	-0.031871008286	0.018733657030	0.000055787571	0.983573468719	N\A	0.024579299255	0.003346869142	0.012944215576	38	9	
42000000	582.638146	1	-1.086248592205	1.049064738730	-0.033610875998	0.030434976559	0.000103572373	0.980180098492	N\A	0.034491825244	0.004458584415	0.015414985727	39	5	
42050000	588.807791	1	-1.037254185599	1.045969899313	-0.042128779557	0.057763938562	0.000086651293	0.979171825309	N\A	0.034835403810	0.004341378994	0.016501456932	30	3	
42100000	581.446477	1	-0.925974884407	0.980416633071	-0.033198650586	0.059907901678	0.000040294461	0.981848490816	N\A	0.026086890499	0.003294625865	0.013418477290	38	4	
42150000	556.369574	1	-1.020237815042	1.040570709943	-0.040138587482	0.048855707808	0.000045921873	0.976069578179	N\A	0.034561197040	0.003657669710	0.015758901187	40	6	
42200000	594.850962	1	-0.962939978021	1.009574954936	-0.035677233606	0.047511447415	0.000053087378	0.982224004320	N\A	0.025339870343	0.003460247794	0.013139113680	43	6	
42250000	585.666075	1	-1.068283877072	1.057725108123	-0.040592630771	0.044213699300	0.000052772505	0.978897134408	N\A	0.034190005726	0.003687875319	0.015550935233	35	6	
42300000	601.562424	1	-1.026465056515	1.048498021606	-0.039315682751	0.038000102398	0.000053665499	0.975412022755	N\A	0.036903280099	0.004180678679	0.016703688970	46	10	
42350000	594.289130	1	-1.089945487503	1.093405269803	-0.044493950187	0.037543963856	0.000048750611	0.979381999694	N\A	0.032670696173	0.004075126169	0.015302972188	33	5	
42400000	604.433177	1	-1.060598127658	1.075964597535	-0.040242452122	0.019922316452	0.000066466766	0.983836028927	N\A	0.030912884502	0.003099317159	0.012058781546	37	6	
42450000	592.030562	1	-0.941951103118	1.005127207564	-0.034648117260	0.040718997708	0.000064266115	0.979412312322	N\A	0.033564095620	0.003800368208	0.015571003735	34	6	
42500000	590.733939	1	-1.046458298308	1.053333200340	-0.042810113727	0.056908912444	0.000086546438	0.978009828375	N\A	0.035796804717	0.003976525853	0.016566247351	40	5	
42550000	595.985712	1	-1.031130646340	1.056882458364	-0.036983001358	0.022178521774	0.000059226123	0.981150196327	N\A	0.031569072779	0.003775069330	0.013795651617	37	4	
42600000	598.963422	1	-1.099254255623	1.078979853932	-0.038241193450	0.024108840188	0.000110815395	0.987729149099	N\A	0.021391770267	0.001873989555	0.007850521891	35	6	
42650000	587.963867	1	-0.946728991302	1.002075115329	-0.035024288785	0.050535910833	0.000079910200	0.981994689957	N\A	0.032941789374	0.004076913817	0.014878714118	29	3	
42700000	599.147356	1	-0.928284686313	0.981538911043	-0.033232729362	0.058819184275	0.000059416798	0.977800338040	N\A	0.033278989653	0.003898421950	0.015219426140	30	6	
42750000	587.260354	1	-0.963169691814	0.993636681432	-0.034223205473	0.064863877898	0.000071411314	0.977713201354	N\A	0.036806488579	0.004656672789	0.017514700857	39	2	
42800000	599.499623	1	-1.103848278484	1.090602432397	-0.041946190580	0.025082402641	0.000062652099	0.980499659605	N\A	0.031172651789	0.003821296246	0.014500844018	35	4	
42850000	589.522872	1	-0.992169888805	1.015462411318	-0.036029739648	0.054351418363	0.000074645648	0.976574859010	N\A	0.034367731512	0.004866406596	0.016483501548	35	4	
42900000	604.988119	1	-0.940563258021	0.984516733190	-0.033677637061	0.058074905849	0.000056775693	0.980884827888	N\A	0.031994521425	0.003792480072	0.014329618545	51	4	
42950000	597.262055	1	-0.965469763874	1.006249805096	-0.038934558177	0.073595175298	0.000075266961	0.977461298742	N\A	0.036522665136	0.004277261500	0.017190485490	46	4	
43000000	569.572769	1	-0.929723961338	1.006502822070	-0.042190716160	0.068106845333	0.000060182784	0.973294899237	N\A	0.038606892074	0.004101526977	0.016440859343	40	3	
43050000	591.180490	1	-0.961680048826	1.002658188818	-0.032312603173	0.045246469877	0.000053264099	0.977098110953	N\A	0.037642585980	0.003894084814	0.015890422960	38	5	
43100000	582.868703	1	-0.883815661074	0.982654083309	-0.038761330284	0.078153921872	0.000070107825	0.976419421546	N\A	0.033428307374	0.004119101806	0.014065104411	38	6	
43150000	587.496774	1	-0.832374840202	0.939361075896	-0.031931045170	0.081226541774	0.000062983632	0.979450175145	N\A	0.029744366356	0.003607577508	0.015852029421	35	7	
43200000	570.271324	1	-1.017128241563	1.041409136498	-0.035214828360	0.033742747807	0.000064646562	0.972680145109	N\A	0.039717081116	0.004316683516	0.016975674215	43	1	
43250000	581.275115	1	-1.082542900912	1.056574147638	-0.042891830082	0.049022657238	0.000074041976	0.977046948563	N\A	0.032646583094	0.003607371079	0.014778698572	36	5	
43300000	581.403159	1	-0.982266469553	1.025887009634	-0.034537116125	0.028909293219	0.000069775364	0.982223011603	N\A	0.026334021645	0.002754843299	0.011551875019	33	4	
43350000	576.557591	1	-1.082677021046	1.069068452321	-0.042645168250	0.052172553316	0.000061619198	0.977434555723	N\A	0.037831787433	0.004397861715	0.016555180195	35	2	
43400000	570.168743	1	-1.055600262324	1.066773404491	-0.040174688165	0.031154500818	0.000083538964	0.976339577029	N\A	0.037428849625	0.004386600313	0.016734321518	44	3	
43450000	600.376364	1	-1.024726253165	1.045724941816	-0.041096910510	0.050123086742	0.000046587683	0.978016942851	N\A	0.035454049592	0.004065420678	0.016297017537	44	4	
43500000	582.109215	1	-1.040540970027	1.072288945438	-0.046403390787	0.057319863669	0.000071443651	0.977715077913	N\A	0.035886732347	0.004162019263	0.016368666950	39	5	
43550000	594.616127	1	-1.004438642860	1.020812372815	-0.033096055875	0.026154408187	0.000141076483	0.987649367736	N\A	0.020786873774	0.002035988962	0.008532490749	40	5	
43600000	594.500300	1	-1.048607043632	1.041378589265	-0.038170237869	0.047949759880	0.000101648177	0.980269865154	N\A	0.036665273481	0.004617674224	0.016353049591	38	4	
43650000	595.771290	1	-0.957511347910	1.012327824710	-0.035444788366	0.034708232841	0.000071713592	0.978495370764	N\A	0.031580730440	0.003756334944	0.014821379263	42	5	
43700000	592.143645	1	-1.011952097432	1.015240334235	-0.034133315351	0.045823015827	0.000071689879	0.976341272350	N\A	0.038526734378	0.004724391248	0.018099994400	35	4	
43750000	597.708729	1	-1.034493003729	1.044385509473	-0.040488157209	0.054882774737	0.000069623822	0.985156819233	N\A	0.028166287014	0.002927294346	0.012772995704	48	4	
43800000	563.435732	1	-1.081376832521	1.082466362032	-0.044421761230	0.046993966067	0.000073573486	0.974114445633	N\A	0.039363960796	0.004772218034	0.017599423241	33	0	
43850000	584.729132	1	-1.035907674210	1.065127829699	-0.039066478152	0.030109680542	0.000055232142	0.985151436738	N\A	0.023271358795	0.003514452460	0.011650493972	46	1	
43900000	583.180823	1	-1.034590162587	1.026038814536	-0.036827499042	0.055304393403	0.000085666263	0.978728821339	N\A	0.035463388298	0.004311638155	0.015916690432	34	3	
43950000	576.236567	1	-0.897461390207	1.004783505762	-0.037927016066	0.052968624065	0.000036213232	0.987850061305	N\A	0.033490334871	0.003572030320	0.014532783911	41	2	
44000000	595.919820	1	-0.959148541428	1.026132088915	-0.037469948089	0.043052544638	0.000110285973	0.979996611530	N\A	0.034232701719	0.004667135538	0.016745971752	35	3	
44050000	598.964592	1	-0.528334951930	1.043870132178	-0.038549586419	0.044572095996	0.000049841847	0.981383773032	N\A	0.032661607137	0.003720401812	0.014320077530	38	7	
44100000	596.707312	1	-0.644415140639	1.126988265459	-0.047587138732	0.030469622498	0.000076143079	0.981997394144	N\A	0.029807609481	0.003812406616	0.014304509706	40	5	
44150000	605.666984	1	-0.325273125315	1.025460645443	-0.036812670611	0.049793814117	0.000102928577	0.977926419520	N\A	0.037508550088	0.004491229392	0.016899665822	38	7	
44200000	601.809761	1	-0.162716200334	1.042465758338	-0.037209990907	0.031438539441	0.000100576246	0.978312708197	N\A	0.034528453242	0.004050412596	0.015559605828	44	6	
44250000	592.264077	1	-0.477293596695	1.052488859160	-0.045648518504	0.064082791553	0.000033345983	0.979618120680	N\A	0.036603100484	0.004181834223	0.016644515912	46	5	
44300000	593.657226	1	-0.445072154555	1.057325802406	-0.038479496623	0.031441880827	0.000040067845	0.988838118368	N\A	0.018689539250	0.002903779128	0.011369242559	39	7	
44350000	590.279440	1	-0.513768406193	1.071658479234	-0.039839607041	0.027446811419	0.000050584890	0.985580635800	N\A	0.023883992075	0.003185987826	0.012438382554	37	6	
44400000	603.992943	1	-0.470491782326	1.000545133229	-0.034986232270	0.046505531878	0.000057520756	0.983988284449	N\A	0.032152180082	0.003579339428	0.011146660620	46	7	
44450000	581.330368	1	-0.935789309047	0.994460397818	-0.029744315191	0.032000250777	0.000047483478	0.979428408801	N\A	0.033600850499	0.003713537045	0.015143176340	38	5	
44500000	607.130117	1	-1.121146587232	1.027265132517	-0.036337031637	0.044627126966	0.000049136482	0.983526872756	N\A	0.026020436268	0.003317715042	0.012829487257	42	4	
44550000	589.578118	1	-1.056316827901	1.065220986226	-0.040503070685	0.036740599400	0.000103309303	0.983025376985	N\A	0.032278321878	0.003879707197	0.015102857945	43	4	
44600000	572.067106	1	-0.879733432860	0.979870195524	-0.039518451637	0.094983744559	0.000084716347	0.977878048776	N\A	0.036746804484	0.004056905306	0.016503881536	46	1	
44650000	591.159220	1	-1.040671262710	1.037773744347	-0.040078974564	0.061564895723	0.000070396112	0.980883325970	N\A	0.027577502876	0.003451440003	0.013536831577	39	4	
44700000	585.947912	1	-0.892282518095	0.948726446464	-0.028775021338	0.064387498338	0.000094174541	0.978033259561	N\A	0.035401196799	0.004343607347	0.016404361183	49	3	
44750000	582.688683	1	-0.972815413849	0.998078260464	-0.032075477906	0.049524483633	0.000073963925	0.977861724091	N\A	0.034308815145	0.003822852195	0.015864198480	47	4	
44800000	577.273674	1	-0.962048850693	1.016519902592	-0.042563042305	0.081351660021	0.000043413161	0.975854546727	N\A	0.033472667885	0.003875737344	0.015820519838	31	3	
44850000	590.124155	1	-0.975889534951	1.001435630867	-0.034635521390	0.061918406593	0.000073456588	0.982154919879	N\A	0.027001538762	0.003680208632	0.013451475549	36	2	
44900000	611.483118	1	-0.982333622989	1.020296928691	-0.036565549078	0.048248641532	0.000040790036	0.984888304130	N\A	0.021876308358	0.002702728111	0.011554331060	41	5	
44950000	576.263939	1	-0.987376197422	1.040985846610	-0.040622425187	0.044088094680	0.000056003914	0.982620352471	N\A	0.034380286616	0.003829555973	0.015497374953	36	3	
45000000	592.253614	1	-0.957210216239	1.015015678108	-0.036928450704	0.044728471746	0.000061731670	0.981166803194	N\A	0.035596196507	0.004006462392	0.015379536640	34	5	
45050000	571.066656	1	-0.984229402729	0.996673006459	-0.031745352705	0.054027865595	0.000137777532	0.975152958797	N\A	0.033878803459	0.003966337867	0.015545190639	27	2	
45100000	588.534255	1	-1.070395250253	1.086688621178	-0.040074105730	0.017438893602	0.000057432442	0.985127359272	N\A	0.023127528187	0.002674263204	0.011778731249	44	6	
45150000	617.048737	1	-1.064932369954	1.083775784950	-0.040276704754	0.017536874185	0.000045732929	0.987195859624	N\A	0.022458476695	0.002903850996	0.011309251695	40	8	
45200000	588.745839	1	-1.042701607793	1.058133694684	-0.045417306030	0.062904254371	0.000109193502	0.976803077584	N\A	0.036211035257	0.004430792318	0.016685135397	34	4	
45250000	588.210741	1	-1.036270731278	1.028558072240	-0.037208573104	0.056767656508	0.000122728096	0.977792302009	N\A	0.038560927082	0.004312410800	0.017529030706	37	3	
45300000	580.658720	1	-1.048229267351	1.061689246408	-0.040902671345	0.038986139242	0.000054477299	0.975449298124	N\A	0.034726733062	0.003901527448	0.015803337160	35	4	
45350000	591.647545	1	-0.996510316602	1.030519320875	-0.041487881222	0.065841774739	0.000061211243	0.979733412472	N\A	0.032146887590	0.003862434865	0.014548788167	44	3	
45400000	577.204364	1	-0.906264038110	0.978871866720	-0.037602848451	0.080590311453	0.000066110010	0.976570764884	N\A	0.036787731209	0.004091152971	0.015609347977	36	3	
45450000	596.637233	1	-1.014208821102	1.042977467336	-0.036799426344	0.027631641110	0.000070160489	0.981918412860	N\A	0.028836319505	0.003224328093	0.012932138432	35	3	
45500000	595.277605	1	-1.007204992745	1.033264135129	-0.042190301117	0.072403658900	0.000075705352	0.978341366409	N\A	0.037493574302	0.004143599111	0.016681832497	37	6	
