Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m7-fab-001.txt
Log File Name:                   MES_d1_m7-fab-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            4224791751
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m7-fab-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.297316
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.66 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
39250000	570.928416	1	-0.524310742455	0.690004989091	0.216581763877	-0.023909539718	0.000064942430	0.973435648710	N\A	0.025975742353	0.023462452514	0.002790001919	42	1	
39300000	573.918314	1	-0.701264533950	0.802803082066	0.111603458215	-0.017214958633	0.000092113294	0.976631921286	N\A	0.025345936698	0.024096981883	0.002969865057	46	3	
39350000	560.585183	1	-0.646208240410	0.778078938892	0.130533534274	-0.017994563821	0.000097589860	0.979411999331	N\A	0.022918234852	0.022183464137	0.002964316549	44	3	
39400000	565.207852	1	-0.389509383388	0.614671541209	0.274343392602	-0.025640115509	0.000062758397	0.975157063924	N\A	0.023207929470	0.021135308802	0.002591653995	39	1	
39450000	551.944125	1	-0.502599251547	0.704381029189	0.162117686494	-0.015450982265	0.000064808523	0.970341260093	N\A	0.028044645305	0.024968949264	0.003138749177	37	0	
39500000	561.975453	1	-0.393108452759	0.627454959147	0.266871534389	-0.027879899394	0.000045950908	0.972665449104	N\A	0.026448109621	0.023599202478	0.002996621701	39	0	
39550000	579.939216	1	-0.514594817175	0.640008160617	0.269490327180	-0.029473017836	0.000007358588	0.973800140035	N\A	0.026231341546	0.022886826483	0.002944658069	44	2	
39600000	551.897613	1	-0.535169258233	0.695591018190	0.228157285775	-0.028215856654	0.000081721084	0.971866895230	N\A	0.022821845436	0.021455050744	0.002810845778	38	2	
39650000	565.775464	1	-0.512935225271	0.668173050666	0.234498839577	-0.023240782692	0.000108823057	0.976919690993	N\A	0.025138126309	0.022217837445	0.002865796632	37	1	
39700000	576.645275	1	-0.450104020078	0.652519713637	0.217392141515	-0.022032717038	0.000047394859	0.975697999162	N\A	0.019496952476	0.018539616005	0.002494475228	44	3	
39750000	573.632296	1	-0.405310674093	0.745291555565	0.150081785653	-0.018002857969	0.000047765784	0.971728911769	N\A	0.025829154431	0.023074218757	0.002920389877	36	5	
39800000	567.550709	1	-0.513635840325	0.666890900848	0.224261324171	-0.021837651058	0.000059892963	0.973303463684	N\A	0.024847516612	0.022491237007	0.002915172460	40	1	
39850000	551.805278	1	-0.495349488763	0.682004032297	0.213730362079	-0.022983128818	0.000087208615	0.972102158346	N\A	0.027435219057	0.025302300537	0.003302492184	32	1	
39900000	561.534262	1	-0.605978778907	0.746214632547	0.147293982645	-0.014201585365	0.000086084339	0.971851550452	N\A	0.030235214077	0.025907062076	0.003125484999	42	1	
39950000	570.948588	1	-0.468349272125	0.667526694831	0.230614730661	-0.026240426234	0.000054515847	0.974238332948	N\A	0.026168459784	0.023446490509	0.002787475030	29	4	
40000000	566.533590	1	-0.401625919552	0.633357756298	0.236534749879	-0.020820548133	0.000069368830	0.972260282150	N\A	0.026522035072	0.024015823330	0.002468836173	29	1	
40050000	578.964650	1	-0.488889386503	0.688250123717	0.199805852940	-0.021240379071	0.000057088871	0.975461143321	N\A	0.024604663888	0.022578089649	0.002614593477	31	3	
40100000	561.448790	1	-0.473996587180	0.669271868333	0.223804828465	-0.024140758402	0.000087721780	0.971089107126	N\A	0.025450371086	0.023842552244	0.002901220477	36	0	
40150000	562.778278	1	-0.405712799683	0.654317695096	0.213610170268	-0.020800399214	0.000044222754	0.971600871524	N\A	0.019263539368	0.018916680926	0.002548396024	44	0	
40200000	560.280006	1	-0.484864479583	0.683319019258	0.194934734194	-0.016663248922	0.000094722131	0.975000645650	N\A	0.024626415074	0.022737980480	0.002774027233	37	0	
40250000	563.608313	1	-0.573067470256	0.723485665050	0.175005290824	-0.018336160783	0.000086099864	0.971695897307	N\A	0.025109176236	0.022551648980	0.002951140161	33	3	
40300000	563.736506	1	-0.554769973855	0.723427357554	0.196781638702	-0.022002956104	0.000022645198	0.972696556810	N\A	0.026187741169	0.023284448835	0.002876397666	39	0	
40350000	564.012590	1	-0.368556932764	0.639619254398	0.246431975454	-0.024015983139	0.000016920122	0.970012885844	N\A	0.026091745380	0.023616556807	0.003134504313	27	1	
40400000	572.146126	1	-0.518240288501	0.677399080935	0.209245775515	-0.020550003371	0.000057172525	0.976985990658	N\A	0.023142223810	0.020718277446	0.002693369730	36	3	
40450000	559.433884	1	-0.564052487541	0.711183168761	0.196468092982	-0.021291886703	0.000072347759	0.974257013407	N\A	0.024955819900	0.022730469867	0.002926054862	36	1	
40500000	565.507884	1	-0.482314228129	0.673120471546	0.241471269615	-0.030420366261	0.000051164806	0.971624316019	N\A	0.024752167127	0.022904153569	0.002825369797	37	1	
40550000	556.410644	1	-0.574113592976	0.730544574157	0.165242904796	-0.018230491724	0.000107474544	0.976080898451	N\A	0.023938024257	0.022543403252	0.003060678805	35	0	
40600000	573.760367	1	-0.544550633926	0.747756657386	0.146753468885	-0.015921658365	0.000078628522	0.975508548946	N\A	0.024337449246	0.022121907658	0.002880667800	39	5	
40650000	585.769176	1	-0.460239120735	0.640321439468	0.252482661699	-0.024275027352	0.000051208817	0.981611520485	N\A	0.011019495698	0.013486823806	0.001778866749	42	3	
40700000	570.325405	1	-0.648949240257	0.739748472992	0.184479036398	-0.023511715804	0.000093427189	0.974327380720	N\A	0.025844917432	0.022858765814	0.002876628785	30	5	
40750000	563.126578	1	-0.606487739644	0.713816823522	0.212274488947	-0.025669324383	0.000065186465	0.973479634610	N\A	0.024870796422	0.022228177643	0.002744733292	37	2	
40800000	575.869217	1	-0.469623714253	0.646631728826	0.247607779957	-0.024684126343	0.000086962620	0.974787069873	N\A	0.026042962862	0.023093036837	0.002773169383	37	2	
40850000	585.181287	1	-0.521341578709	0.697442631997	0.228140064158	-0.026792936824	0.000182815041	0.992706165574	N\A	0.021339099653	0.014374956609	0.002235258675	37	4	
40900000	576.927695	1	-0.510926173375	0.697464900088	0.213265049724	-0.025860996339	0.000097379570	0.974216636707	N\A	0.025953905183	0.023719085583	0.002871563714	32	5	
40950000	565.401710	1	-0.402621506007	0.615084571693	0.289776407971	-0.029442631253	0.000061517449	0.971955516859	N\A	0.024462139521	0.022082820368	0.002812622632	41	2	
41000000	569.238715	1	-0.485971470914	0.672764022362	0.207575149175	-0.021855279486	0.000066492299	0.969725010177	N\A	0.027838271960	0.025170192013	0.003139370349	39	2	
41050000	565.690247	1	-0.393869354338	0.609809905659	0.297186094672	-0.029659245279	0.000075401675	0.974297419182	N\A	0.025387760562	0.022614661720	0.002912035021	34	2	
41100000	558.740549	1	-0.514464464675	0.694228512940	0.184106718526	-0.022256667673	0.000221994772	0.970994928890	N\A	0.018768344876	0.018766195247	0.002563386184	34	1	
41150000	579.769940	1	-0.566224501218	0.688462156392	0.215304998830	-0.023333051501	0.000068664383	0.974243144836	N\A	0.024418029978	0.022085565141	0.002606176506	38	3	
41200000	576.406094	1	-0.643146397339	0.760057688875	0.154353883784	-0.020313995159	0.000075593995	0.976630123590	N\A	0.024955266750	0.022127287512	0.002680368869	36	2	
41250000	593.634900	1	-0.567320333460	0.694736916869	0.217505639267	-0.027681992709	0.000146385627	0.977495249469	N\A	0.023724547517	0.021582441907	0.002800337929	50	5	
41300000	573.177083	1	-0.576640279077	0.722525620843	0.185298399549	-0.020443778948	0.000084534933	0.979277770114	N\A	0.022776629164	0.020562451337	0.002935364420	47	2	
41350000	564.677717	1	-0.524076922697	0.698797734601	0.184798774954	-0.018300132096	0.000056906929	0.976678793501	N\A	0.023202461715	0.021332623128	0.002777980007	28	1	
41400000	575.683645	1	-0.476393601428	0.639046633569	0.276554056346	-0.029176328319	0.000127860643	0.980719356141	N\A	0.010658380083	0.013104543035	0.001770730393	31	2	
41450000	560.975228	1	-0.469455314660	0.654606565223	0.223964224158	-0.022681680334	0.000069840294	0.968056070463	N\A	0.022335341134	0.021637282656	0.002979997727	29	3	
41500000	564.762593	1	-0.587789384704	0.715363575824	0.184063096833	-0.020762241529	0.000176789613	0.973437725341	N\A	0.025010206288	0.022376645120	0.002756057462	35	3	
41550000	585.874127	1	-0.597078493665	0.710112323636	0.202278951524	-0.022823998412	0.000080613977	0.976008493535	N\A	0.025384042934	0.022927348518	0.002637367784	35	4	
41600000	566.348321	1	-0.494801225097	0.675128283925	0.236824563617	-0.029950429105	0.000069647960	0.973128791616	N\A	0.022715363248	0.021136482684	0.002572770281	39	0	
41650000	579.670385	1	-0.451908977966	0.654587678939	0.233931768539	-0.023187778968	0.000051489045	0.983245350782	N\A	0.023986818269	0.020061224296	0.002205861441	31	4	
41700000	580.933935	1	-0.422643941811	0.655395923331	0.233171586427	-0.024258761957	0.000023883236	0.973074017307	N\A	0.025055962666	0.023158861554	0.002821960915	36	2	
41750000	559.171605	1	-0.478079753201	0.646952622268	0.266516801241	-0.027457874545	0.000092055780	0.973138410240	N\A	0.026625097825	0.023300350939	0.002923146297	37	1	
41800000	571.283224	1	-0.744811738411	0.795834600378	0.137256499817	-0.023187896783	0.000115355569	0.974698354955	N\A	0.027795051759	0.023695366656	0.003322755095	41	3	
41850000	565.562518	1	-0.453529810100	0.647276467807	0.265629439654	-0.029675873556	0.000093779181	0.973080172839	N\A	0.027351741991	0.024143359222	0.002769714561	37	1	
41900000	571.685377	1	-0.497338620450	0.676579039125	0.231150980225	-0.025442383590	0.000052910406	0.977999528934	N\A	0.022481722705	0.022134463536	0.002776716685	34	2	
41950000	574.572394	1	-0.508783059245	0.674747858832	0.213549193713	-0.022181443302	0.000079363752	0.974707201089	N\A	0.026695790055	0.023587533344	0.002556380561	43	2	
42000000	569.335971	1	-0.564090600995	0.691189676530	0.227953337754	-0.025139130238	0.000061124102	0.977391228292	N\A	0.023557947162	0.020920599398	0.002721586079	43	4	
42050000	552.447249	1	-0.590417757827	0.754661439636	0.129691214780	-0.016358940782	0.000072189163	0.974764666869	N\A	0.021204968807	0.022306435367	0.003077161692	30	2	
42100000	568.585418	1	-0.547202508690	0.724582912273	0.198779547463	-0.026287499407	0.000040231493	0.975464495634	N\A	0.022069125554	0.020846704101	0.003003310353	38	5	
42150000	558.981827	1	-0.487552163613	0.687423145609	0.204484320091	-0.023307168816	0.000086491124	0.970141045676	N\A	0.026946341993	0.024178704503	0.003237794814	39	0	
42200000	572.762437	1	-0.462086282871	0.684366699604	0.204662648088	-0.025916679652	0.000057890804	0.971342067983	N\A	0.024248237718	0.022547774130	0.002876980604	38	4	
42250000	566.644410	1	-0.536579105656	0.687595410578	0.245479930543	-0.031331899621	0.000115271578	0.971487101355	N\A	0.023875037758	0.021946391604	0.002712730124	31	3	
42300000	574.598331	1	-0.550015229678	0.722996334103	0.183629384192	-0.021731248853	0.000053577526	0.977400583461	N\A	0.024040875885	0.021758540651	0.002466290247	45	3	
42350000	557.579854	1	-0.418522297923	0.645524440776	0.248411665222	-0.028580169460	0.000059152862	0.971687965595	N\A	0.025007980080	0.022981677807	0.002763640719	37	3	
42400000	570.370672	1	-0.601426430411	0.747516518686	0.191073197310	-0.026339034231	0.000081138853	0.981620543748	N\A	0.025480577124	0.020610440606	0.002446858480	39	5	
42450000	566.582743	1	-0.438695827186	0.644786281152	0.234430967827	-0.020882491144	0.000071426468	0.974499611731	N\A	0.025626682793	0.022483249029	0.002611953640	36	0	
42500000	565.402858	1	-0.543035440326	0.712308747722	0.181314321455	-0.020947568609	0.000090723281	0.970809351605	N\A	0.026224555260	0.023393218145	0.002914558577	31	3	
42550000	552.052906	1	-0.581657026984	0.700850030244	0.245861779887	-0.032799161098	0.000104082132	0.970264595479	N\A	0.026618147647	0.024322607610	0.003234120329	34	1	
42600000	571.815744	1	-0.395280443106	0.623019509102	0.251932505193	-0.024634312287	0.000048326863	0.976834497471	N\A	0.022584736852	0.020490755980	0.002489358162	37	6	
42650000	566.361677	1	-0.554874523491	0.736389123259	0.166582039614	-0.021559679811	0.000060046753	0.973670854131	N\A	0.024985056665	0.022281899104	0.003091481683	38	3	
42700000	567.864345	1	-0.322756170701	0.619334715016	0.241414565133	-0.021105921691	0.000032443428	0.970825903585	N\A	0.026126138726	0.023624172691	0.003181058564	36	3	
42750000	574.485748	1	-0.467941973463	0.678315616541	0.208661714288	-0.022501866785	0.000085946017	0.974512845525	N\A	0.025264891299	0.022276918011	0.002655615177	30	2	
42800000	576.106823	1	-0.543688722523	0.671051780492	0.232610153367	-0.023115564369	0.000037543505	0.986260232188	N\A	0.022923051556	0.018637474765	0.002865254942	42	6	
42850000	561.247426	1	-0.435676152856	0.645472276403	0.243292645497	-0.025013786505	0.000059233384	0.975179707098	N\A	0.023349926600	0.021203602217	0.002628130674	39	4	
42900000	563.952110	1	-0.511787611940	0.687828455272	0.209133446770	-0.022806515592	0.000073829817	0.971641008234	N\A	0.025052471633	0.023026161052	0.003052872477	33	5	
42950000	572.347825	1	-0.561056749624	0.691511021320	0.215289596896	-0.024091810169	0.000091432838	0.974281368098	N\A	0.025636925292	0.023152149787	0.002376982565	41	5	
43000000	584.512780	1	-0.565139133082	0.705565364905	0.213947355888	-0.025229930014	0.000104003589	0.976705091869	N\A	0.025620996973	0.022724760182	0.002917161331	42	5	
43050000	571.879170	1	-0.506029787093	0.713927235661	0.176775127406	-0.019057193370	0.000092730082	0.973302381166	N\A	0.024640120319	0.023565191674	0.002863173920	40	5	
43100000	562.816760	1	-0.608597833091	0.733061835951	0.206104204723	-0.027330981006	0.000037485968	0.972637115181	N\A	0.024490899452	0.022795138920	0.003006403387	43	3	
43150000	577.960394	1	-0.544728304068	0.712512032201	0.184223460299	-0.019809513939	0.000115960012	0.974755990805	N\A	0.026562987747	0.023187172002	0.002896240154	23	3	
43200000	588.880464	1	-0.532441644642	0.678421588814	0.215161655894	-0.022074254846	0.000054871235	0.976370178373	N\A	0.023682807460	0.021476602620	0.002413458749	41	5	
43250000	575.890492	1	-0.643486367078	0.749612132700	0.183962147699	-0.025101355941	0.000072769390	0.975486701359	N\A	0.025857773270	0.022934920882	0.002910100000	41	6	
43300000	576.410126	1	-0.519538577356	0.682545662797	0.210808156358	-0.023672473348	0.000076906430	0.972601103973	N\A	0.025753690856	0.022971326845	0.003093028414	25	3	
43350000	571.869146	1	-0.455303043684	0.665223966583	0.220873148882	-0.023229775613	0.000065170342	0.973436235155	N\A	0.026070045778	0.023371588468	0.002704100270	40	0	
43400000	566.197407	1	-0.543520178513	0.703466798136	0.202260474127	-0.023379696158	0.000067749298	0.971325613966	N\A	0.025560230614	0.023471742179	0.003020401404	39	1	
43450000	562.461231	1	-0.480074334983	0.685153584757	0.204845300141	-0.024031499540	0.000057641386	0.977150553102	N\A	0.021346460565	0.020851363600	0.002891219467	48	1	
43500000	576.230272	1	-0.428097054711	0.637769941746	0.263313409007	-0.028424574207	0.000054675248	0.974734024773	N\A	0.015097772962	0.016206206063	0.002466371384	33	1	
43550000	570.805963	1	-0.374914466497	0.643359171979	0.214103655538	-0.020488148443	0.000060092198	0.971301842298	N\A	0.027278405340	0.024389844418	0.002733926408	47	2	
43600000	564.960706	1	-0.332438526325	0.697599674500	0.206662286469	-0.023766914091	0.000080118334	0.970368080693	N\A	0.027078931923	0.024474232325	0.003178973833	37	2	
43650000	569.152155	1	-0.519531567815	0.727716707880	0.171521941007	-0.021993931278	0.000058177845	0.980220520748	N\A	0.026496073135	0.023772944250	0.001979401459	44	2	
43700000	556.481281	1	-0.504632895738	0.742820003204	0.187973703948	-0.023633054643	0.000060522674	0.974751223364	N\A	0.025868888089	0.024550061724	0.002889524036	32	2	
43750000	567.028522	1	-0.451159955238	0.654530282221	0.251885518257	-0.027851650933	0.000111042282	0.972331346640	N\A	0.027119916392	0.024191201869	0.002838021011	43	1	
43800000	573.964058	1	-0.470954654439	0.670381748391	0.216412405685	-0.021954994832	0.000080263868	0.972669818906	N\A	0.021498638931	0.020786951790	0.002651109024	34	2	
43850000	570.781473	1	-0.517048177209	0.683782005728	0.223190917488	-0.024004589226	0.000049554527	0.972948063232	N\A	0.024515756925	0.022717309091	0.002824572675	34	3	
43900000	565.094301	1	-0.548111210915	0.708724638240	0.205209137427	-0.023618462413	0.000070478770	0.970704585107	N\A	0.024990639545	0.022520660541	0.002824947352	36	1	
43950000	564.222302	1	-0.381206721434	0.631059622516	0.237777020257	-0.022174465411	0.000052045875	0.972344579476	N\A	0.027107072099	0.024112197219	0.002675409929	42	3	
44000000	559.335239	1	-0.592090340617	0.739578192529	0.161971734850	-0.019654223875	0.000092949447	0.977819214953	N\A	0.026986090928	0.021551792699	0.002992745348	42	1	
44050000	577.923703	1	-0.532489014141	0.697913315855	0.214828672856	-0.024965061411	0.000055670108	0.973401511133	N\A	0.028127708195	0.024847361507	0.002926417215	40	3	
44100000	558.810147	1	-0.619464911639	0.738558258120	0.178483638679	-0.024793128876	0.000116281367	0.975958863269	N\A	0.023286665021	0.022310575398	0.002697883111	36	0	
44150000	567.402257	1	-0.545065981285	0.707800326269	0.187496794573	-0.019762288319	0.000072873401	0.970201252228	N\A	0.025236311849	0.023512205011	0.002839661104	32	2	
44200000	562.494054	1	-0.541245356303	0.674051546174	0.249805114400	-0.029214931956	0.000085642457	0.974206558315	N\A	0.020633140678	0.019734302814	0.002706738564	32	2	
44250000	572.490748	1	-0.607368444908	0.698913502346	0.237825463933	-0.028549088525	0.000061572713	0.978184716395	N\A	0.023435055505	0.021449423812	0.002188087617	38	2	
44300000	571.020653	1	-0.571558565953	0.693411042202	0.199074694490	-0.022508352288	0.000134671787	0.976899233540	N\A	0.023897366256	0.021686371585	0.003045101380	39	4	
44350000	570.267112	1	-0.523496491305	0.702884905672	0.192384919113	-0.021190122539	0.000074724198	0.975737808864	N\A	0.025027459494	0.022308236046	0.002869036708	37	2	
44400000	561.147754	1	-0.484299267876	0.679428781566	0.224090632037	-0.025384727978	0.000109677600	0.967594374306	N\A	0.024984402836	0.023992226832	0.002985001029	34	1	
44450000	569.075246	1	-0.489069133235	0.690947387704	0.197089552332	-0.023291211833	0.000075324424	0.973167531290	N\A	0.025162013280	0.021938075532	0.002787900464	44	2	
44500000	563.513277	1	-0.507089426026	0.692997783156	0.210689424574	-0.026007386651	0.000069187234	0.972279549412	N\A	0.024764909107	0.021980794125	0.002722038340	48	1	
44550000	567.486263	1	-0.643516600585	0.769111038739	0.145207511916	-0.020942973922	0.000063492205	0.971955186250	N\A	0.027300044711	0.024628898300	0.003157841324	40	2	
44600000	580.445280	1	-0.448480234837	0.657644451482	0.221989452814	-0.022078458017	0.000058550088	0.977108782782	N\A	0.023528514475	0.021997835882	0.002528300708	46	5	
44650000	569.196121	1	-0.489467812239	0.699255536231	0.174840458839	-0.017686909156	0.000093531180	0.972176799884	N\A	0.025772146250	0.022903756054	0.002860288937	27	2	
44700000	562.228515	1	-0.396055275430	0.675481062699	0.200338567467	-0.021069373006	0.000012255544	0.971940959499	N\A	0.026564512649	0.023176547834	0.002912398456	43	2	
44750000	565.412411	1	-0.531527758661	0.723050333006	0.184050655394	-0.021140279506	0.000097817540	0.972442148653	N\A	0.027351706978	0.024182668377	0.002904533230	34	4	
44800000	566.321305	1	-0.487715925761	0.676139164631	0.219079251092	-0.022684942484	0.000155461355	0.971191315769	N\A	0.024154010322	0.021543811923	0.002580353162	39	1	
44850000	564.225335	1	-0.484540471160	0.656983791438	0.249687029282	-0.025660797935	0.000114275857	0.973026163677	N\A	0.028398838347	0.024812832551	0.002966393606	40	3	
44900000	562.821158	1	-0.492952866531	0.663689908354	0.249554066731	-0.026153597155	0.000058002154	0.973510828976	N\A	0.027116576142	0.023778705796	0.002931124068	40	0	
44950000	562.864684	1	-0.346776673100	0.613489820491	0.249541893624	-0.022054868720	0.000082364218	0.970285444318	N\A	0.025461873622	0.023093219837	0.002968396989	30	3	
45000000	563.621512	1	-0.656338314864	0.773202763029	0.146823525829	-0.021911998962	0.000108346660	0.971063682795	N\A	0.028562837397	0.025003788092	0.002964597365	30	3	
45050000	582.474761	1	-0.531491223492	0.693748978775	0.200868513673	-0.022335988713	0.000054562334	0.977327645174	N\A	0.023141914996	0.021216592104	0.002707477354	41	3	
45100000	583.038875	1	-0.622068449302	0.756292436861	0.155609869418	-0.021185945092	0.000085211963	0.977309788690	N\A	0.023772452098	0.022271303340	0.003125986831	38	3	
45150000	583.575114	1	-0.588525949717	0.711093312245	0.205726468220	-0.025419272538	0.000095987106	0.975109206702	N\A	0.025510006721	0.022334152524	0.002994516239	37	2	
45200000	567.785928	1	-0.521863251807	0.683873477413	0.194433576548	-0.017466688680	0.000072527840	0.972660529725	N\A	0.024168315809	0.022127639223	0.002792236996	31	5	
45250000	587.417209	1	-0.638313126726	0.730612049084	0.175266848027	-0.018656536980	0.000085212235	0.976397762275	N\A	0.027193070223	0.023893668356	0.002996627021	33	7	
45300000	577.129985	1	-0.543604688035	0.705321609838	0.185704047830	-0.018259384799	0.000086025433	0.974136912999	N\A	0.025434210004	0.023413045895	0.002838449869	36	2	
45350000	579.496138	1	-0.395144091546	0.647855273385	0.240067201769	-0.023018618439	0.000060417317	0.978228570797	N\A	0.012663875952	0.014592661545	0.002118483515	40	1	
45400000	558.234766	1	-0.515517119921	0.668304766929	0.253648746712	-0.026165322554	0.000057173052	0.968430293404	N\A	0.028627511745	0.026061276491	0.002992201881	44	2	
45450000	571.065104	1	-0.613183752534	0.722272806031	0.180079814223	-0.019097122678	0.000084579260	0.972848320559	N\A	0.027523327042	0.024608539422	0.002816145537	39	2	
45500000	576.606459	1	-0.592148580616	0.704308906068	0.214109371217	-0.026317095920	0.000078659802	0.975947299186	N\A	0.023785769821	0.021599086581	0.002780550553	42	5	
45550000	580.066151	1	-0.603199943043	0.727132454855	0.173537464212	-0.021779909079	0.000260804968	0.976228080979	N\A	0.026159089790	0.022445492000	0.002432566625	45	2	
45600000	582.234492	1	-0.474194211748	0.678980651127	0.221793040678	-0.022173504822	0.000061353460	0.979917378128	N\A	0.024821145885	0.021967169781	0.002326898207	40	7	
45650000	575.916252	1	-0.663938254650	0.751417334445	0.189579868973	-0.027877568312	0.000136556112	0.985276534349	N\A	0.023484605912	0.018604315063	0.002897784279	38	3	
45700000	580.168363	1	-0.526402644840	0.671269438615	0.236147013528	-0.025457752339	0.000060515633	0.973159635990	N\A	0.024395457893	0.022442492080	0.002627661028	32	6	
45750000	573.167165	1	-0.619411910620	0.747193060496	0.171932711618	-0.023380192555	0.000093114779	0.973028407666	N\A	0.025265710685	0.022794855559	0.002687343012	34	3	
45800000	562.945834	1	-0.498135462736	0.676537677439	0.228799404971	-0.027776131965	0.000155145499	0.968315157133	N\A	0.026179798029	0.023622555545	0.003206297287	36	0	
45850000	574.791383	1	-0.515084661567	0.672062957590	0.214517429719	-0.020878901390	0.000090557859	0.973779149521	N\A	0.024896384095	0.023193625891	0.002878643020	32	4	
45900000	568.832536	1	-0.489992230214	0.661842227363	0.221569896292	-0.020085606486	0.000086872094	0.975363735957	N\A	0.022396925244	0.020340556032	0.002785816624	32	2	
45950000	566.726907	1	-0.600517977042	0.705633856176	0.218972442121	-0.025160269425	0.000075699470	0.972911174095	N\A	0.026253521641	0.023663381201	0.002899056367	29	2	
46000000	594.248374	1	-0.534664265379	0.701540912035	0.189028843199	-0.018790841492	0.000033155080	0.979116632983	N\A	0.023821569925	0.022204077199	0.002366914185	44	3	
46050000	580.000248	1	-0.643911491200	0.741333635770	0.164290408952	-0.020069905290	0.000069915344	0.976955171557	N\A	0.023973288582	0.021473784159	0.002311790138	32	5	
46100000	564.128041	1	-0.496414630140	0.682363174711	0.201111103000	-0.019651061809	0.000057058909	0.974396590808	N\A	0.024085523261	0.021146987175	0.002684809886	50	1	
46150000	577.109684	1	-0.590395612297	0.740985142319	0.165154982461	-0.021524896228	0.000087743499	0.974413334940	N\A	0.026276790618	0.023646597225	0.002945029726	41	2	
46200000	556.676328	1	-0.439575698586	0.630084664298	0.287753398043	-0.031967941102	0.000065226374	0.972037115719	N\A	0.023213777678	0.021693998330	0.002898359526	44	2	
46250000	570.205837	1	-0.587553069181	0.701154766563	0.200038244470	-0.023630400681	0.000054449432	0.971242979796	N\A	0.024485347207	0.021892252274	0.002710193695	39	3	
46300000	572.256774	1	-0.618098633799	0.740644528171	0.154020601994	-0.016454859321	0.000060407886	0.973988028577	N\A	0.026393885571	0.023806269960	0.002873610732	39	4	
46350000	572.747670	1	-0.625779681023	0.725142023225	0.209088299171	-0.025275529604	0.000147802822	0.978122852973	N\A	0.023754642481	0.021209976718	0.002903106214	41	1	
46400000	568.996515	1	-0.511793626105	0.673198534498	0.240833691172	-0.026116639675	0.000038692562	0.973954422138	N\A	0.020821586662	0.019928063271	0.002665760260	36	1	
46450000	560.221958	1	-0.576915451564	0.715799693082	0.198533811604	-0.022934416600	0.000090473088	0.973468601130	N\A	0.026473198153	0.023689742632	0.003086273287	45	2	
46500000	564.933468	1	-0.468865199628	0.669875564973	0.219449430819	-0.023370260620	0.000053679930	0.970850884088	N\A	0.025013448100	0.022485266366	0.002721949587	34	1	
46550000	570.236309	1	-0.360490608541	0.612926507023	0.251507766107	-0.021752513040	0.000057958520	0.976376787305	N\A	0.017544590830	0.017013689200	0.002222326017	38	2	
46600000	551.857326	1	-0.499355513711	0.677765898030	0.217344696856	-0.021329930492	0.000075510821	0.969230441245	N\A	0.028544802386	0.025576452478	0.003452398195	25	2	
46650000	564.543217	1	-0.557750603688	0.713239848291	0.222003726683	-0.027037225300	0.000051492136	0.972985033704	N\A	0.028463196791	0.025252513527	0.002728590669	40	2	
46700000	556.442301	1	-0.535543187560	0.692565612982	0.220366056852	-0.023317404617	0.000108735561	0.973766832859	N\A	0.025287697961	0.022250952407	0.002838494285	32	1	
46750000	568.568815	1	-0.459446121840	0.649482740921	0.246875670694	-0.026359507770	0.000060061799	0.972787754241	N\A	0.018715125782	0.018413205375	0.002404047446	39	2	
46800000	573.462287	1	-0.555468010607	0.699320518014	0.207746337244	-0.022233920684	0.000070094885	0.975709101219	N\A	0.024381367140	0.022306861835	0.002623973323	32	3	
46850000	565.060721	1	-0.487924524623	0.635793760194	0.253204501818	-0.026255398687	0.000056898272	0.972084283279	N\A	0.024648978414	0.022221435456	0.002819718283	36	4	
46900000	564.519103	1	-0.548737438242	0.714796940748	0.192391721860	-0.024502136015	0.000084995309	0.978120427826	N\A	0.025484595098	0.024127011195	0.002696329863	37	2	
46950000	569.828861	1	-0.563877007790	0.712975853926	0.189637562705	-0.022262323593	0.000134720972	0.974492165639	N\A	0.023193255322	0.020878103696	0.002553530615	49	4	
