Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SEP_d1_m7-fab-003.txt
Log File Name:                   SEP_d1_m7-fab-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3035610032
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SEP_d1_m7-fab-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.248843
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.69 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
23750000	553.419755	1	-1.610641621214	0.899142051554	0.079399572212	-0.015758821946	0.000062981814	0.977994681077	N\A	0.026669323984	0.024183716388	0.003391817141	37	3	
23800000	557.059746	1	-1.594162003782	0.897002175368	0.071088493959	-0.015184378529	0.000060722828	0.979205483107	N\A	0.024621588718	0.022967630357	0.003263884667	37	4	
23850000	548.648153	1	-1.530210213975	0.845617685636	0.123697632241	-0.020847466483	0.000061232977	0.977310944865	N\A	0.025099910275	0.023747034607	0.003382121353	39	5	
23900000	553.561103	1	-1.628900858916	0.908365583140	0.075665505994	-0.016097761535	0.000057058432	0.976711886893	N\A	0.025376078533	0.023975580650	0.003265721220	26	2	
23950000	562.166555	1	-1.527503439017	0.849372602004	0.095957721868	-0.013735741669	0.000070251872	0.974067412292	N\A	0.025428236282	0.023374409968	0.003080235381	34	4	
24000000	560.699909	1	-1.486347555712	0.830941213336	0.120061022650	-0.016387727481	0.000066535429	0.977315931324	N\A	0.024560492351	0.023275712634	0.003198531576	34	4	
24050000	565.243398	1	-1.599765726873	0.893260409509	0.097912580889	-0.023454335834	0.000055909766	0.977403647342	N\A	0.026224532828	0.023797629748	0.003051677554	40	5	
24100000	551.441159	1	-1.556436472776	0.867466984542	0.097943889223	-0.013265313234	0.000086408445	0.979842184066	N\A	0.025619002401	0.022722093309	0.003211944057	41	3	
24150000	557.013218	1	-1.553857798701	0.884970397176	0.067498257151	-0.013175232748	0.000057152498	0.974180982979	N\A	0.027987905448	0.026693783874	0.003596974281	38	4	
24200000	564.765893	1	-1.600890291773	0.902350351575	0.063760702579	-0.010766730346	0.000069410931	0.976698365506	N\A	0.025420295968	0.023409425946	0.003232642295	37	6	
24250000	561.199128	1	-1.572972516862	0.880804038551	0.084516723071	-0.015600127957	0.000066102860	0.977594985604	N\A	0.025497813539	0.022976950285	0.003271359379	32	2	
24300000	556.609981	1	-1.533435432433	0.845401532668	0.121500825711	-0.015499270916	0.000075934056	0.981178155591	N\A	0.023204806382	0.021966466932	0.003120383124	40	3	
24350000	553.051459	1	-1.563134895883	0.879453205769	0.096965316662	-0.019606179399	0.000076347596	0.975698436939	N\A	0.024480837980	0.022564724426	0.003130613230	34	3	
24400000	543.101801	1	-1.640650506084	0.913473793036	0.071672684067	-0.017460335925	0.000058374702	0.975040264318	N\A	0.026774958679	0.023993831004	0.003249397242	31	1	
24450000	547.672331	1	-1.605849302481	0.889861071463	0.094150353914	-0.018558803983	0.000082812444	0.975839006979	N\A	0.025464707485	0.023124284748	0.002964665146	28	1	
24500000	549.209164	1	-1.504192832502	0.860300240179	0.070429582830	-0.011377713175	0.000069071914	0.972700669961	N\A	0.025665374231	0.023362230819	0.003014372711	46	1	
24550000	552.525940	1	-1.547306477578	0.854025785327	0.104131250964	-0.016607919606	0.000076368771	0.975826945372	N\A	0.027824691658	0.024587122756	0.003073520936	44	2	
24600000	549.190579	1	-1.586751442893	0.883490349625	0.090797312593	-0.016642660013	0.000061122252	0.976123050040	N\A	0.026058099349	0.023607776385	0.003021034956	40	2	
24650000	562.338722	1	-1.601081892317	0.890161408221	0.099231641658	-0.017997355684	0.000077808504	0.977715643644	N\A	0.028305084305	0.025588031395	0.003386508288	35	3	
24700000	564.865413	1	-1.631980723832	0.903750868812	0.072794344543	-0.015429013802	0.000033987820	0.975818062289	N\A	0.025906365203	0.023587095914	0.003220285744	54	4	
24750000	549.284256	1	-1.591145986284	0.880437789914	0.077545912102	-0.014359124397	0.000077491389	0.975789707976	N\A	0.025480209264	0.023808422700	0.003247416047	45	2	
24800000	557.573785	1	-1.406511948954	0.786635491489	0.173466744389	-0.023750994899	0.000080331594	0.972365063968	N\A	0.027194155794	0.024915360907	0.003255147381	30	2	
24850000	555.654465	1	-1.476599647030	0.814257136312	0.123901611637	-0.015890300874	0.000100885238	0.973189981667	N\A	0.028897165063	0.025329078029	0.003223012679	36	1	
24900000	569.095798	1	-1.574055112581	0.883836717236	0.065243342671	-0.012285020534	0.000067319994	0.976467645939	N\A	0.025361418638	0.023709360859	0.003360885039	28	4	
24950000	556.087902	1	-1.599947383409	0.894286670298	0.076769541700	-0.014759855751	0.000075773332	0.975608667314	N\A	0.024624919140	0.023234409439	0.003215038115	32	4	
25000000	566.413613	1	-1.601993040758	0.900901210760	0.072645275684	-0.013845487659	0.000037777391	0.979536723715	N\A	0.025741940247	0.023221870292	0.003099889452	39	7	
25050000	546.073303	1	-1.606539793115	0.912709274842	0.038208914157	-0.009613845102	0.000067601779	0.975225808206	N\A	0.025743551420	0.023686621859	0.003197941431	35	2	
25100000	567.391078	1	-1.585535248795	0.891136816064	0.101090980705	-0.020835484593	0.000056168733	0.982376996815	N\A	0.022661396348	0.020620705485	0.002770175188	35	4	
25150000	563.997647	1	-1.549029577541	0.853958046786	0.103469130013	-0.014355472944	0.000091128842	0.978716040488	N\A	0.025263361526	0.022963309861	0.003205756641	28	4	
25200000	564.706501	1	-1.572064383491	0.866629734037	0.118547191454	-0.020896860735	0.000053838265	0.976983726817	N\A	0.025699459612	0.023419030169	0.002976760819	31	3	
25250000	567.760312	1	-1.623064414052	0.899301505395	0.095905572524	-0.018692452704	0.000020987616	0.982731493484	N\A	0.026011130088	0.023699639387	0.003129434168	36	3	
25300000	555.714534	1	-1.532186951614	0.847560456977	0.124924886967	-0.019018141054	0.000094082330	0.976667036590	N\A	0.026096272776	0.023867555487	0.003062283235	30	3	
25350000	572.275057	1	-1.547615079149	0.870187350003	0.085903647591	-0.014787143640	0.000073889342	0.978163314802	N\A	0.023136724298	0.021715803460	0.002944376518	31	3	
25400000	553.944967	1	-1.637365205442	0.909282805741	0.092812519929	-0.020932365989	0.000049748748	0.973639160236	N\A	0.027064014918	0.024921685159	0.003259678843	34	4	
25450000	555.396260	1	-1.531703531987	0.858699706575	0.081362821066	-0.010954123854	0.000086950576	0.974726277707	N\A	0.027140212640	0.025045325166	0.003312451130	39	4	
25500000	567.140031	1	-1.562525666919	0.860297891805	0.115109722054	-0.015454027807	0.000058216446	0.978181002262	N\A	0.023984442055	0.022243897117	0.002861594201	35	5	
25550000	566.558940	1	-1.608858580589	0.903854631113	0.072671186576	-0.017264185227	0.000065716475	0.977487877101	N\A	0.029111039750	0.025374227213	0.003236755363	35	3	
25600000	574.185950	1	-1.585491471130	0.878401811442	0.081845252541	-0.015110902063	0.000081758050	0.976436955760	N\A	0.026957131662	0.024550173183	0.003413920225	29	4	
25650000	557.032700	1	-1.553759556048	0.860040989412	0.109635093693	-0.016610068764	0.000045435209	0.976130426252	N\A	0.025080536974	0.024148948958	0.003305407299	37	3	
25700000	563.241420	1	-1.595063921912	0.898168446719	0.064550386189	-0.012490641400	0.000071913879	0.974555783839	N\A	0.024495644452	0.023022655932	0.003218255121	23	3	
25750000	561.002063	1	-1.565224536055	0.887979157543	0.075721780081	-0.014584062993	0.000068366129	0.976850237801	N\A	0.025053995978	0.023132501379	0.003027557675	50	2	
25800000	574.051504	1	-1.578504719455	0.871636004540	0.106050757200	-0.019251645761	0.000116902620	0.977434509554	N\A	0.025866444318	0.023355444635	0.003124748603	38	5	
25850000	555.133692	1	-1.525981565030	0.862988593094	0.102179811896	-0.016625232805	0.000066030604	0.974820161702	N\A	0.024913631955	0.022966889694	0.003073518430	32	3	
25900000	566.543973	1	-1.470168742203	0.827129821670	0.107228690549	-0.011393855846	0.000071788192	0.977575597964	N\A	0.027706468031	0.025334536817	0.003316083443	37	3	
25950000	561.694662	1	-1.511431453031	0.854067101527	0.096075959601	-0.014441846206	0.000063074666	0.976861125966	N\A	0.026314725238	0.023932774973	0.002974222884	25	5	
26000000	547.689984	1	-1.696066956067	0.914603590035	0.067305678202	-0.012699370656	0.000081634475	0.988830623013	N\A	0.021631905856	0.023087117571	0.003157940725	39	3	
26050000	557.478178	1	-1.547067446681	0.875962322146	0.071411966685	-0.012091368285	0.000104878654	0.978887671292	N\A	0.023776745538	0.021767837938	0.003020491656	35	4	
26100000	552.786732	1	-1.659404129615	0.897854326380	0.061649567796	-0.012023377623	0.000082520153	0.976981127982	N\A	0.026729798927	0.024106873604	0.003102015000	40	4	
26150000	543.527316	1	-1.585506626909	0.933416011252	0.020969576018	-0.007941489421	0.000103256261	0.981301166876	N\A	0.025779296522	0.021719562454	0.002753397484	40	3	
26200000	560.680190	1	-1.641653962642	0.925575355023	0.065403196565	-0.016716764242	0.000071646923	0.978577973551	N\A	0.024635808011	0.021797346630	0.002931931278	44	3	
26250000	560.343136	1	-1.562873301315	0.880817723422	0.088908580583	-0.016830732797	0.000069577633	0.976345568682	N\A	0.024666611833	0.022554624452	0.002886909158	36	4	
26300000	558.907869	1	-1.577800119225	0.871950471069	0.095784517904	-0.018075403388	0.000083920801	0.976931509548	N\A	0.025229499322	0.023707866658	0.003299020295	33	4	
26350000	558.913752	1	-1.542397961803	0.846924035769	0.118640372517	-0.018742600805	0.000075625662	0.974021774170	N\A	0.018741709452	0.019716697150	0.003064035050	34	3	
26400000	574.132330	1	-1.552431874684	0.868233768659	0.102776460729	-0.017442680653	0.000074070216	0.990985112730	N\A	0.018232309648	0.017890027250	0.002666141516	30	3	
26450000	560.061391	1	-1.455962446792	0.827008995279	0.114577909195	-0.018377409255	0.000069318299	0.975500893362	N\A	0.026723615775	0.024054378968	0.003241217430	32	2	
26500000	555.143415	1	-1.664416772772	0.930214049649	0.064505746500	-0.021454085464	0.000063282884	0.974290589280	N\A	0.026111989559	0.023372440974	0.002968633857	44	4	
26550000	565.256197	1	-1.573407530905	0.894478969108	0.068936627676	-0.013144261627	0.000081061417	0.982848408713	N\A	0.021513618788	0.019884047118	0.002972884299	37	4	
26600000	556.633037	1	-1.461149583860	0.844140935732	0.092834738067	-0.011446878618	0.000106856081	0.978803953411	N\A	0.025879549676	0.022874986124	0.002907827245	30	4	
26650000	565.821677	1	-1.589947890639	0.887287180249	0.089753826766	-0.017450433456	0.000078668022	0.975052497641	N\A	0.024966735093	0.022835096845	0.003049565069	33	3	
26700000	566.303142	1	-1.512775902772	0.868765682129	0.100675668610	-0.018651823074	0.000049359625	0.975120473938	N\A	0.026851057345	0.024259390567	0.003131003579	49	5	
26750000	555.310305	1	-1.604418510717	0.911224021490	0.058177575727	-0.014537439307	0.000074604233	0.973882799254	N\A	0.026149942201	0.023396009045	0.003185455556	24	2	
26800000	564.816114	1	-1.678767011825	0.915848947560	0.093110312072	-0.020972717483	0.000101986190	0.998281649770	N\A	0.016517679655	0.019168287295	0.002728598001	36	5	
26850000	562.181105	1	-1.596672788665	0.873117814150	0.085453884233	-0.012320811578	0.000099444661	0.977906551389	N\A	0.027407910113	0.025302993185	0.003407593460	28	5	
26900000	541.087827	1	-1.485843101330	0.839881682114	0.099726682623	-0.016950744916	0.000023092205	0.975828469694	N\A	0.027767703271	0.025507098280	0.003259764505	36	1	
26950000	554.568107	1	-1.629572741375	0.904106182954	0.094355168747	-0.021160871077	0.000023390886	0.976101588345	N\A	0.025783699870	0.023869389145	0.002969757654	38	3	
27000000	555.278092	1	-1.573446910326	0.864861043463	0.097320715221	-0.016257980409	0.000090278941	0.973325496813	N\A	0.025853599740	0.023659118723	0.002988975813	39	2	
27050000	552.562051	1	-1.461466698006	0.817530202099	0.119264937253	-0.015739480505	0.000035962437	0.974967947847	N\A	0.027301649549	0.025605337322	0.003540124352	42	2	
27100000	560.901948	1	-1.584632295724	0.887753620520	0.083044095279	-0.017882569334	0.000065874106	0.977450550074	N\A	0.023900674859	0.021596084676	0.002871524209	30	3	
27150000	556.741183	1	-1.517536001487	0.854987982115	0.094172669610	-0.014353008599	0.000086123719	0.976524573317	N\A	0.024437281606	0.022756854672	0.002942290782	37	3	
27200000	557.600633	1	-1.581346259352	0.858361566145	0.135669199740	-0.021940890486	0.000074401237	0.980094516662	N\A	0.028821643100	0.024866333711	0.003405356425	32	2	
27250000	567.621879	1	-1.620332546645	0.907839932483	0.062612579571	-0.014392937786	0.000064486171	0.986409888417	N\A	0.020129785089	0.019665944042	0.002970508002	43	3	
27300000	554.365429	1	-1.503182286075	0.854810287868	0.098746743280	-0.017251827317	0.000078321108	0.983116712719	N\A	0.021393418600	0.019793740847	0.002837609566	48	3	
27350000	560.791037	1	-1.625067699848	0.900531252473	0.047728820504	-0.009921744171	0.000085478097	0.977501426627	N\A	0.024899936264	0.022790934546	0.003125853294	39	4	
27400000	562.517181	1	-1.536900088740	0.877141446346	0.054026248054	-0.008230069111	0.000080772855	0.975787961964	N\A	0.025458359526	0.023902303927	0.003273936780	30	5	
27450000	573.243670	1	-1.601460397639	0.913046903469	0.065952752270	-0.018040873676	0.000050450127	0.978713890190	N\A	0.024118510910	0.021519966186	0.002779415519	39	5	
27500000	560.737602	1	-1.603381910931	0.895703672866	0.068922515669	-0.013731887468	0.000091866187	0.975711664334	N\A	0.028073015761	0.024662839471	0.003154413204	32	2	
27550000	557.103627	1	-1.484749284499	0.829708274934	0.120871711195	-0.016872611276	0.000070848524	0.975054048479	N\A	0.025345792084	0.023344636412	0.003026286259	27	2	
27600000	559.149482	1	-1.509200061425	0.835557901226	0.124122755990	-0.016993953784	0.000062541759	0.974419538929	N\A	0.027451082139	0.025338227762	0.003480106020	33	4	
27650000	546.046192	1	-1.489758174421	0.837354736342	0.110012361486	-0.013495129575	0.000080689318	0.976367670364	N\A	0.023409565281	0.021606028612	0.003063032620	28	3	
27700000	566.383061	1	-1.437477517039	0.813002451655	0.126959772751	-0.014892815059	0.000082767935	0.974470895189	N\A	0.026655669562	0.024316387050	0.003202491389	33	3	
27750000	563.732091	1	-1.534816358678	0.821035645539	0.154050679595	-0.019441811751	0.000070654816	0.977654073800	N\A	0.023657821904	0.021723454794	0.003095138474	36	4	
27800000	567.008641	1	-1.557229368156	0.849249164826	0.122108075431	-0.019416403504	0.000080136864	0.980269907739	N\A	0.024925459660	0.022846012089	0.003242455484	37	3	
27850000	552.482000	1	-1.553243740536	0.875061005431	0.086109739084	-0.017917930704	0.000068063511	0.979057072439	N\A	0.025555031703	0.022646297197	0.003244946248	33	2	
27900000	564.288651	1	-1.590047206456	0.880603419666	0.085557851917	-0.013707135401	0.000038258147	0.979999348624	N\A	0.022839747924	0.021539527277	0.002891850264	31	3	
27950000	552.580920	1	-1.573649631911	0.889204603154	0.078707318781	-0.017763000213	0.000062549845	0.972396876673	N\A	0.026808082570	0.023737349770	0.003085571453	32	2	
28000000	556.890513	1	-1.653656015011	0.920244157180	0.071898878854	-0.018564164305	0.000040422048	0.980123770452	N\A	0.023852148997	0.022927880387	0.003045085200	36	4	
28050000	565.022292	1	-1.577462164313	0.879262919855	0.089633097574	-0.016484630033	0.000060853876	0.980751265010	N\A	0.023110366920	0.021379559220	0.002849550668	43	3	
28100000	550.273943	1	-1.475895627995	0.838524444568	0.112926234395	-0.017238477479	0.000069028712	0.977603806035	N\A	0.024584802546	0.022272827084	0.003032723651	32	3	
28150000	551.356764	1	-1.591617803840	0.895625933118	0.055952611056	-0.008972606558	0.000086934165	0.976226935016	N\A	0.026073876500	0.023638913910	0.003200571608	41	2	
28200000	575.254348	1	-1.541578868641	0.866475262351	0.086420453730	-0.014223655391	0.000069858420	0.980291820717	N\A	0.023415342670	0.020235015018	0.002551460003	40	5	
28250000	563.867896	1	-1.621652803237	0.927061674668	0.023388709522	-0.009569475098	0.000074147341	0.983386203211	N\A	0.022707374919	0.019247656968	0.002600087240	36	4	
28300000	566.031917	1	-1.608059515460	0.906073436693	0.063168134355	-0.014486210199	0.000085271609	0.981715696101	N\A	0.021656143416	0.020732649247	0.002781944504	43	3	
28350000	554.327094	1	-1.438704102574	0.790617674799	0.138549392781	-0.014428368465	0.000076074474	0.971595943940	N\A	0.026227314846	0.024166218074	0.003087712044	34	4	
28400000	561.422630	1	-1.575605641589	0.891956637517	0.063271195442	-0.013474923692	0.000079859808	0.977070788527	N\A	0.025746766237	0.023366000385	0.003125905083	33	6	
28450000	555.281396	1	-1.554694830687	0.893309572274	0.061889795924	-0.013470728738	0.000071311262	0.974224610081	N\A	0.025875587098	0.024085196470	0.003381936759	39	4	
28500000	586.076601	1	-1.613202408032	0.901465654482	0.078777484446	-0.017075234787	0.000070391382	0.983162543796	N\A	0.023203491548	0.021428222089	0.003114106959	29	6	
28550000	568.971108	1	-1.636643410787	0.917122899035	0.062972552948	-0.014682220989	0.000071714876	0.977495725958	N\A	0.025203075545	0.021525423562	0.003073328451	36	3	
28600000	553.751989	1	-1.700239495803	0.937695476455	0.043933408540	-0.011096406504	0.000080236453	0.978693140468	N\A	0.023416396281	0.021719781694	0.002961116024	36	3	
28650000	551.691394	1	-1.473836701450	0.821998512397	0.111667511510	-0.012346994176	0.000010758059	0.974820829716	N\A	0.026543105001	0.024031919918	0.003081631282	37	2	
28700000	563.355551	1	-1.644199837906	0.910535659760	0.090712220638	-0.023047463946	0.000070750057	0.975581901074	N\A	0.026876983433	0.024345555339	0.003280338141	27	5	
28750000	562.905116	1	-1.535369505316	0.846954241464	0.103643500797	-0.014529038422	0.000090295256	0.989129097513	N\A	0.020584268998	0.020010792612	0.002955965138	35	5	
28800000	548.815852	1	-1.580575963609	0.878438852957	0.100834273092	-0.015575556048	0.000081237678	0.974801156299	N\A	0.026829180719	0.024499371456	0.003134719835	40	2	
28850000	572.206364	1	-1.597803292897	0.877959931966	0.113765479991	-0.021246644382	0.000075535873	0.984166129621	N\A	0.021279544104	0.020286482361	0.002954785042	34	2	
28900000	559.994525	1	-1.678997658905	0.939579928822	0.040517213258	-0.013077192013	0.000077180988	0.973965167636	N\A	0.026453196423	0.023885273549	0.003189084230	26	4	
28950000	567.378494	1	-1.589268541672	0.890102875408	0.094886618859	-0.017989948374	0.000063956602	0.976929270745	N\A	0.026839903213	0.024226743333	0.003476859415	40	3	
29000000	556.751254	1	-1.603773035841	0.901388711374	0.090685336049	-0.019138933199	0.000049759798	0.980777851899	N\A	0.022721613997	0.019728251954	0.002553619642	40	3	
29050000	564.710936	1	-1.688893332539	0.933295374836	0.076432896906	-0.021609429805	0.000061019221	0.976837769727	N\A	0.025348638664	0.023232577737	0.003243761431	39	3	
29100000	560.614632	1	-1.466306349634	0.842099766945	0.075205631411	-0.009458113322	0.000095712437	0.980756557226	N\A	0.024463677373	0.021274284488	0.002863739659	39	2	
29150000	556.297519	1	-1.611908302677	0.905938632585	0.052437990498	-0.011764866338	0.000058615372	0.973139929104	N\A	0.028071714433	0.025075337047	0.003536929408	38	2	
29200000	566.615072	1	-1.674201200369	0.935434736907	0.066728079716	-0.019827475462	0.000082976171	0.983134752971	N\A	0.022188313616	0.022225064444	0.003102833314	35	3	
29250000	553.269647	1	-1.553308931708	0.883378600596	0.080643073176	-0.015373806057	0.000063665747	0.975350719112	N\A	0.027252843616	0.025194171301	0.003266990622	33	3	
29300000	555.664751	1	-1.608567144455	0.900069629595	0.077514464311	-0.016763538949	0.000079663928	0.980276525965	N\A	0.028231503464	0.025620321611	0.003408578930	26	3	
29350000	547.121812	1	-1.626521702255	0.905887405029	0.076911932306	-0.015853312827	0.000051511580	0.974274422965	N\A	0.026777439392	0.024304170026	0.003530965333	40	3	
29400000	549.402625	1	-1.521972704492	0.851945755618	0.109530359618	-0.016256059518	0.000071518170	0.975368617732	N\A	0.027252203677	0.024527816465	0.003164419413	37	2	
29450000	555.567643	1	-1.687193125455	0.950557658359	0.042086500986	-0.016824112556	0.000073866386	0.979397561556	N\A	0.025016301847	0.023346766687	0.003270283061	37	3	
29500000	563.442410	1	-1.626831547885	0.898855826912	0.078167850704	-0.013704425595	0.000078057329	0.979073083382	N\A	0.025094192596	0.023608619400	0.003178400079	38	2	
29550000	563.228421	1	-1.618077820297	0.911061699003	0.059263228491	-0.014315357917	0.000066414462	0.978139124385	N\A	0.025372294406	0.022717418061	0.003008534673	37	2	
29600000	557.591813	1	-1.509540964604	0.869767642402	0.062167180251	-0.009910751107	0.000089884938	0.980910487321	N\A	0.025047671715	0.020751662028	0.002413264332	30	3	
29650000	551.345255	1	-1.505556029496	0.840952829053	0.110040033828	-0.016387413053	0.000067900122	0.977117576776	N\A	0.023301512417	0.023399990846	0.003260049283	36	4	
29700000	558.151062	1	-1.585547259474	0.877807790776	0.099568935461	-0.019062156448	0.000079037601	0.978106128445	N\A	0.025202126718	0.023503897912	0.003133372859	27	4	
29750000	559.337589	1	-1.535450907182	0.843206777139	0.126036229109	-0.018975911157	0.000048265108	0.976871039561	N\A	0.026918281386	0.024226502563	0.003095440173	36	2	
29800000	570.770841	1	-1.557192335078	0.878109932787	0.089558308880	-0.015967837607	0.000078731710	0.981953351170	N\A	0.022818940001	0.021115607941	0.002913709896	39	4	
29850000	551.651685	1	-1.579061293245	0.890559422848	0.085878691440	-0.018808660964	0.000057733938	0.976561209329	N\A	0.023765359917	0.022598309875	0.002983930069	29	2	
29900000	558.710530	1	-1.548809253890	0.833872340235	0.145275361558	-0.021812062805	0.000060036789	0.975344897987	N\A	0.025105976126	0.023086918065	0.002914662396	51	6	
29950000	549.422997	1	-1.487022642902	0.844507796031	0.123229693197	-0.019722318634	0.000077804672	0.973292480872	N\A	0.029067324571	0.026719050057	0.003685091065	34	5	
30000000	563.419159	1	-1.615297395485	0.903621576971	0.076401747932	-0.015294873595	0.000064715497	0.985944033432	N\A	0.021597080053	0.022344382363	0.002887110059	34	4	
30050000	558.792552	1	-1.509456935440	0.849123377650	0.105198765860	-0.014936517791	0.000083746486	0.978390562643	N\A	0.024507337999	0.022818468649	0.002908561180	40	2	
30100000	550.575541	1	-1.654646500737	0.917659662990	0.078424117826	-0.020131340645	0.000043106128	0.979037557368	N\A	0.026154419433	0.022368658890	0.002920054972	35	1	
30150000	552.671479	1	-1.614266653103	0.909125836195	0.060941681602	-0.015731389024	0.000071524921	0.978560473499	N\A	0.021968610967	0.020804156333	0.002828640096	37	3	
30200000	548.997991	1	-1.572807757901	0.866147228419	0.108435861864	-0.014855243446	0.000055125997	0.978791183596	N\A	0.024392042315	0.022129263577	0.002942444744	45	5	
30250000	566.436718	1	-1.690615981843	0.944846833890	0.047377580124	-0.015843252065	0.000069552411	0.985444472629	N\A	0.022902938734	0.023299508052	0.002943782769	30	2	
30300000	555.043178	1	-1.631868599162	0.932668875932	0.038682901096	-0.010853313506	0.000087712512	0.977431790799	N\A	0.025193060442	0.022981782119	0.003002104392	38	5	
30350000	560.121934	1	-1.659753452909	0.922247297548	0.071724070404	-0.016999309346	0.000060262486	0.979296450098	N\A	0.023364295392	0.023953780455	0.003461856031	30	4	
30400000	567.424777	1	-1.558658461977	0.844311718975	0.126945592588	-0.017212396413	0.000029451251	0.977678622024	N\A	0.024113571259	0.021626366762	0.002824295984	39	3	
30450000	556.342900	1	-1.567303646224	0.862662947930	0.105097038246	-0.016876814955	0.000088523870	0.976192842202	N\A	0.026417741863	0.024044859908	0.003266647696	34	4	
30500000	552.411726	1	-1.689671496978	0.958143314604	0.019220458465	-0.012065744765	0.000065252317	0.975987879815	N\A	0.026543474374	0.025527335894	0.003388756388	36	3	
30550000	549.604692	1	-1.570197596510	0.894891193771	0.061117118380	-0.013264168828	0.000064760409	0.973379256780	N\A	0.027517396233	0.025538459705	0.003298180479	35	4	
30600000	548.452937	1	-1.665786882468	0.928859515452	0.055998896004	-0.013715336368	0.000084797990	0.977787733073	N\A	0.024473560142	0.022507340526	0.003121865034	43	5	
30650000	566.505838	1	-1.568414156763	0.890180827919	0.052250110956	-0.007158940274	0.000059403645	0.981903130375	N\A	0.024842951290	0.024461862430	0.003365648967	38	2	
30700000	571.255492	1	-1.625860815133	0.890871913238	0.111508837966	-0.022601882432	0.000059760562	0.977431061062	N\A	0.026453917059	0.024218925635	0.003166656959	30	7	
30750000	549.855568	1	-1.575499051738	0.885205796597	0.065566771003	-0.010446837037	0.000075419494	0.971094948335	N\A	0.028431304302	0.026277641469	0.003420497001	35	4	
30800000	566.075917	1	-1.520313532174	0.865571562273	0.086651794208	-0.015317087105	0.000072514354	0.977162905198	N\A	0.024299047831	0.021992033853	0.003016769717	26	3	
30850000	562.611411	1	-1.632726389368	0.913582804449	0.068994170034	-0.015557456079	0.000083189251	0.979274740564	N\A	0.027936479258	0.025445675687	0.003372662100	32	3	
30900000	569.040098	1	-1.567291982717	0.879267453334	0.091505079739	-0.017636868256	0.000048424551	0.979650551252	N\A	0.024097719162	0.021966027465	0.003001460655	35	7	
30950000	563.810977	1	-1.550784845495	0.868758515411	0.099041544704	-0.016653255170	0.000098194492	0.983032838678	N\A	0.024833090892	0.023578103634	0.003189898025	33	5	
31000000	560.617014	1	-1.503575571267	0.852030902432	0.076531822170	-0.009042811816	0.000082972848	0.979998691610	N\A	0.025125695124	0.021713517454	0.002853290020	33	5	
31050000	565.335868	1	-1.513168248506	0.864357082145	0.078167098004	-0.013446866463	0.000075159377	0.977034417169	N\A	0.024672906877	0.022440739032	0.002922858025	33	4	
31100000	552.346186	1	-1.585148848477	0.872775284853	0.095375615341	-0.015251172003	0.000067037390	0.977219698830	N\A	0.025201719666	0.023151042298	0.003200975829	40	2	
31150000	565.430826	1	-1.574451549200	0.884448281761	0.052952675523	-0.009419527938	0.000077262817	0.974626816532	N\A	0.028102519560	0.024941788208	0.003003044393	33	2	
31200000	560.953964	1	-1.522842095118	0.855243362280	0.106262670731	-0.015634871967	0.000069791861	0.976348866927	N\A	0.027555135475	0.024710020914	0.003446334559	49	2	
31250000	549.886443	1	-1.591649763936	0.891811242231	0.072089420132	-0.012288406090	0.000070797174	0.979286367478	N\A	0.023947307655	0.022261579975	0.003141125054	32	4	
31300000	545.045999	1	-1.479461373962	0.825856837305	0.109105687521	-0.012267051744	0.000092021432	0.974248523413	N\A	0.025580676106	0.021611151973	0.002930560312	32	4	
31350000	560.124554	1	-1.670789271578	0.925895723785	0.080088937524	-0.022402761102	0.000011283356	0.978270061670	N\A	0.023403016119	0.019817776049	0.002761221882	40	2	
31400000	560.945903	1	-1.495111159376	0.839211383396	0.102165548869	-0.015069761258	0.000015349678	0.977541086997	N\A	0.023448523360	0.022011650593	0.002998530842	39	3	
31450000	571.117226	1	-1.443078561873	0.789818970638	0.158300753598	-0.018582348179	0.000070333287	0.976968182013	N\A	0.027359680182	0.024264569726	0.003341674162	43	3	
