Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SEP_d1_m7-glob-006.txt
Log File Name:                   SEP_d1_m7-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            637844544
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SEP_d1_m7-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.248843
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.69 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
20200000	554.480755	1	-1.609097536825	0.865996538774	0.107793396054	-0.019150004524	0.000069507237	0.979443488775	N\A	0.026319531442	0.023457594913	0.002982698157	29	3	0.005505821807	Global Trend	
20250000	560.850211	1	-1.518179716986	0.892915411316	0.047887937447	-0.009110759867	0.000078424453	0.979762585951	N\A	0.026354795214	0.024358606317	0.003182451648	47	3	-0.003562097742	Global Trend	
20300000	559.156263	1	-1.608222887995	0.894381391484	0.099593036366	-0.017944391792	0.000061757478	0.981608462283	N\A	0.023328990939	0.022805530738	0.002899948986	38	3	-0.004622035733	Global Trend	
20350000	573.016164	1	-1.656447966407	0.943091283209	0.058478496609	-0.018534622712	0.000066727195	0.987202721906	N\A	0.020988895800	0.020139746137	0.002522873824	35	6	-0.011476031194	Global Trend	
20400000	559.217759	1	-1.478988861661	0.838805036598	0.094412584977	-0.009220448832	0.000070565914	0.976420967917	N\A	0.025069710050	0.022923121694	0.003069725636	28	3	-0.000010228919	Global Trend	
20450000	554.570982	1	-1.578102994026	0.865514022099	0.102269250658	-0.014518458389	0.000091480120	0.975481269678	N\A	0.025468622160	0.024009596685	0.003162946792	36	3	-0.003581528843	Global Trend	
20500000	553.454055	1	-1.635707673953	0.900488318342	0.097664860234	-0.020206091811	0.000074939907	0.979753848797	N\A	0.024700850485	0.023682566355	0.002811080179	37	2	-0.007020995558	Global Trend	
20550000	572.631481	1	-1.518562311819	0.846113433783	0.110295245237	-0.015739597304	0.000065822996	0.976483607182	N\A	0.023665068279	0.021940863755	0.002825483364	36	4	0.000135944280	Global Trend	
20600000	570.054443	1	-1.606018300455	0.913508166405	0.059433367172	-0.014887139158	0.000075663412	0.981069087317	N\A	0.025499699757	0.023540092127	0.003344558930	49	3	-0.001659829224	Global Trend	
20650000	562.319294	1	-1.501957302914	0.865120581064	0.104627531613	-0.018260309097	0.000058914270	0.977571333007	N\A	0.024972635102	0.022767244418	0.003132377930	31	4	-0.003701470301	Global Trend	
20700000	557.433668	1	-1.604088017276	0.846966397548	0.151329579858	-0.025257762871	0.000081000416	0.983619394323	N\A	0.024876765506	0.024906871214	0.002763161008	47	4	0.012468037904	Global Trend	
20750000	568.020602	1	-1.714620165259	0.932240233943	0.083556518697	-0.021086927652	0.000072640243	0.992186775957	N\A	0.021613940538	0.023031701439	0.002584265228	33	3	0.021880605909	Global Trend	
20800000	548.350920	1	-1.525553395670	0.850994439806	0.121229051862	-0.021220737367	0.000064717238	0.985756084576	N\A	0.023458470641	0.023163629372	0.003308135743	31	1	-0.001701930418	Global Trend	
20850000	560.517236	1	-1.655471440410	0.906903048640	0.115553796904	-0.022476791298	0.000035352816	0.999932961320	N\A	0.020536114920	0.022561261170	0.002447336208	39	4	0.179130294875	Global Trend	
20900000	568.388274	1	-1.496864847098	0.861604494411	0.090010159699	-0.013634827197	0.000068196055	0.980393658434	N\A	0.024605825403	0.020689716687	0.002841564378	38	3	-0.003237946661	Global Trend	
20950000	552.481939	1	-1.644898139039	0.910656944878	0.094822792964	-0.021440427084	0.000069424126	0.989399818548	N\A	0.022791961682	0.023833013880	0.002732609471	42	2	-0.015131984452	Global Trend	
21000000	550.698512	1	-1.659279614545	0.895586670402	0.107978240637	-0.019047734060	0.000060280198	0.979025497366	N\A	0.026740253413	0.025235458806	0.003308866410	36	4	-0.003024017878	Global Trend	
21050000	559.628661	1	-1.664249727058	0.887496114936	0.113178612119	-0.023864816869	0.000061352423	0.985200400655	N\A	0.023175863263	0.022817417288	0.002670988410	43	3	0.011318353285	Global Trend	
21100000	561.138874	1	-1.481869977222	0.840783130518	0.120743354477	-0.016254299558	0.000080583975	0.977117263305	N\A	0.024029236636	0.021360090964	0.003041519233	36	2	-0.002653279273	Global Trend	
21150000	567.231493	1	-1.522270231782	0.891924394999	0.070068273473	-0.014318040273	0.000072625660	0.977894848691	N\A	0.023726080452	0.022756444377	0.003067909684	31	3	-0.005764947550	Global Trend	
21200000	568.621226	1	-1.616526173378	0.909575885799	0.066473637442	-0.015099635097	0.000057190432	0.978481248800	N\A	0.026328031600	0.023978791009	0.003288123348	30	4	-0.001341494462	Global Trend	
21250000	558.595301	1	-1.552175811693	0.911558035454	0.055490826566	-0.014839422937	0.000080180218	0.976378674385	N\A	0.025311165364	0.023571890916	0.003114468207	30	5	-0.004879929058	Global Trend	
21300000	559.454077	1	-1.622078808967	0.926219231098	0.091765798955	-0.024393317674	0.000034135377	0.998595746321	N\A	0.021730504759	0.023757639479	0.002414937336	48	4	-0.028956810837	Global Trend	
21350000	551.459532	1	-1.674619929319	0.932302191451	0.067420995207	-0.019151234054	0.000054906140	0.979144887367	N\A	0.027223707022	0.024077693254	0.002941709323	41	2	0.001620997206	Global Trend	
21400000	551.511849	1	-1.595919674765	0.901882624405	0.065399548515	-0.014908299557	0.000076179370	0.975552691491	N\A	0.024883931866	0.023527368192	0.003092853616	45	4	-0.004234391623	Global Trend	
21450000	559.384993	1	-1.666242104235	0.946911367115	0.070310094528	-0.021352411363	0.000063306132	0.997930142106	N\A	0.024193112358	0.026444408925	0.002692641344	34	2	-0.050080741509	Global Trend	
21500000	561.757507	1	-1.730653797059	0.922663669396	0.102231795316	-0.022356553263	0.000066242119	0.999072128135	N\A	0.021841874341	0.024057545689	0.002627358802	31	4	-0.084387061924	Global Trend	
21550000	542.477689	1	-1.696627733603	0.970101811990	0.025199430722	-0.015023654246	0.000064820027	0.983100683597	N\A	0.024265906446	0.024222819541	0.002798707475	32	2	-0.008870635716	Global Trend	
21600000	546.886818	1	-1.559939724947	0.881907284626	0.088078917930	-0.016458082334	0.000065259491	0.973525612800	N\A	0.026081481017	0.023446458433	0.003074436017	40	3	-0.001497561998	Global Trend	
21650000	554.896254	1	-1.594561148631	0.883527445600	0.094828186864	-0.017500462651	0.000070523624	0.976003271460	N\A	0.025315469731	0.024079662140	0.003323992752	32	2	0.000879857548	Global Trend	
21700000	552.205443	1	-1.542382003936	0.882396599767	0.073457542991	-0.012545109415	0.000055306645	0.979843431612	N\A	0.023021169722	0.022332121542	0.003195156211	38	3	-0.002538525740	Global Trend	
21750000	563.692191	1	-1.626687965039	0.900210960924	0.122642514644	-0.025489245923	0.000082594959	0.996274736561	N\A	0.021142696686	0.022897469870	0.002444873931	32	3	-0.049070219111	Global Trend	
21800000	569.630166	1	-1.655912582463	0.894831774173	0.095246722250	-0.016783108534	0.000083898474	0.985372450430	N\A	0.022183692398	0.023113340600	0.003115142391	30	5	0.000995823642	Global Trend	
21850000	556.068787	1	-1.561523580402	0.863652279419	0.102308653616	-0.016069751621	0.000050997085	0.976762310270	N\A	0.027914476198	0.025716593049	0.003199591608	28	2	0.000891866668	Global Trend	
21900000	554.309661	1	-1.586611842227	0.889509271059	0.094205861268	-0.021005699501	0.000054501368	0.977484911551	N\A	0.025626682077	0.023999882928	0.003403200044	34	4	0.000795249708	Global Trend	
21950000	547.424222	1	-1.640203444612	0.919085085929	0.066567105166	-0.014909496968	0.000069490306	0.976622151134	N\A	0.024656436401	0.023326700660	0.003123089889	33	3	0.000261546349	Global Trend	
22000000	548.756869	1	-1.573471179565	0.868238620896	0.131705856408	-0.023945418590	0.000049809260	0.979438436214	N\A	0.025923703219	0.025854370884	0.003249401094	36	1	-0.004135213629	Global Trend	
22050000	541.748296	1	-1.506836395254	0.881418751848	0.072765817149	-0.015407251527	0.000098683667	0.974602821243	N\A	0.027365452718	0.025231110877	0.003366936416	28	3	-0.003998167762	Global Trend	
22100000	548.324260	1	-1.593064807858	0.873628250679	0.092828501007	-0.015868225999	0.000088370184	0.970691111224	N\A	0.029004543347	0.026446536036	0.003589791186	36	1	0.000102467350	Global Trend	
22150000	557.781143	1	-1.636975300555	0.932043674532	0.058026448884	-0.014558683992	0.000051895150	0.986671901635	N\A	0.021608335283	0.022269078118	0.002584332182	33	5	-0.010236676521	Global Trend	
22200000	539.132845	1	-1.668579918204	0.929282051749	0.060929408128	-0.016328679520	0.000081193580	0.976323487174	N\A	0.025300537485	0.023757752283	0.003254139959	32	6	0.000825835187	Global Trend	
22250000	566.085507	1	-1.689826384955	0.942799497003	0.068449232916	-0.018498569670	0.000014372077	0.997508887558	N\A	0.017445001354	0.019896667574	0.002420781043	38	7	-0.009314655193	Global Trend	
22300000	552.916909	1	-1.547790897959	0.912579447857	0.070010479808	-0.016406917952	0.000108137460	0.982871359740	N\A	0.025736363758	0.026681404595	0.003108539449	32	2	-0.025052637789	Global Trend	
22350000	559.959846	1	-1.636768148114	0.909580746329	0.085438829233	-0.018242714302	0.000083322248	0.977871282094	N\A	0.027224739592	0.025261605631	0.003393449612	42	3	-0.004878101836	Global Trend	
22400000	548.597476	1	-1.528469343969	0.864472347126	0.102125599524	-0.017513642262	0.000045937547	0.981976961953	N\A	0.024115243128	0.023915005397	0.003255735650	35	3	-0.003615421781	Global Trend	
22450000	565.702913	1	-1.624825616251	0.903997562467	0.085134879396	-0.018337401648	0.000076710110	0.975803311937	N\A	0.023588898112	0.022214569874	0.003089710797	36	2	0.000702214000	Global Trend	
22500000	557.618330	1	-1.614327976843	0.868238448278	0.130843671946	-0.024656258932	0.000066150216	0.978875827828	N\A	0.025371589266	0.023407101664	0.002923320904	31	5	0.002630135569	Global Trend	
22550000	562.729405	1	-1.545947344133	0.850411673695	0.134198823017	-0.024492400180	0.000064766211	0.980270596495	N\A	0.023709621885	0.021959813082	0.003093317283	45	4	-0.000008999217	Global Trend	
22600000	555.398413	1	-1.646112137508	0.868970174436	0.072406255581	-0.010511126159	0.000090180899	0.976211040005	N\A	0.027027483824	0.024904791021	0.003413349640	41	2	0.005002971883	Global Trend	
22650000	552.024319	1	-1.590292475709	0.895895592584	0.105612801696	-0.021025788856	0.000086044254	0.977848821944	N\A	0.024465425214	0.022841573727	0.003173606043	44	4	-0.003078088665	Global Trend	
22700000	562.766247	1	-1.578210363787	0.875856180692	0.096941722001	-0.016583924957	0.000059355206	0.975998498790	N\A	0.026950651038	0.024213183725	0.003081209251	34	4	-0.000660276615	Global Trend	
22750000	541.360435	1	-1.720953616312	0.943186262319	0.081928011017	-0.025141151065	0.000057703624	0.999984630377	N\A	0.024981749624	0.027181923448	0.002631996729	42	1	0.525263568891	Global Trend	
22800000	572.280030	1	-1.652538909713	0.915950763182	0.074203380144	-0.019863278971	0.000072861165	0.977839932445	N\A	0.026679397664	0.024132173169	0.003294694382	45	4	-0.001230581094	Global Trend	
22850000	568.894791	1	-1.569845783483	0.899653534863	0.072991703057	-0.016211819511	0.000079133848	0.995035916990	N\A	0.021507535738	0.022824807527	0.002979160060	39	4	-0.007764380750	Global Trend	
22900000	560.816881	1	-1.691954841633	0.940449237492	0.049011696240	-0.019176522955	0.000074268393	0.975736882271	N\A	0.027642390795	0.025700189849	0.003311127630	33	4	-0.001091554076	Global Trend	
22950000	561.310149	1	-1.573571828848	0.887375381180	0.093790165821	-0.016492629480	0.000073242064	0.983223058911	N\A	0.021961860562	0.021522769216	0.003036295337	44	2	-0.003183437666	Global Trend	
23000000	559.147384	1	-1.684080295535	0.916599460656	0.064779491257	-0.016854279556	0.000092144883	0.977186437278	N\A	0.026208163848	0.025163166506	0.003070123660	39	3	0.010696471260	Global Trend	
23050000	558.087620	1	-1.660422989936	0.869773461835	0.071966179962	-0.012828392444	0.000077691546	0.975596368929	N\A	0.025353272057	0.024234455332	0.002983416535	27	4	0.012074778396	Global Trend	
23100000	566.781049	1	-1.498471457165	0.858195086196	0.107720087472	-0.018895060330	0.000070822341	0.978019841165	N\A	0.025822232235	0.023734814160	0.002964512744	34	2	-0.003457311073	Global Trend	
23150000	562.353112	1	-1.467714002200	0.823789652516	0.144271461738	-0.020496039232	0.000078537045	0.975290926695	N\A	0.026499404622	0.024390199699	0.003427982247	37	3	0.000362982748	Global Trend	
23200000	566.385480	1	-1.676831613770	0.917210737616	0.082643393317	-0.020479737801	0.000065938276	0.982035714335	N\A	0.023283591696	0.022096479979	0.002585417862	35	3	0.008971389344	Global Trend	
23250000	557.668344	1	-1.692331184207	0.925365344145	0.064515997367	-0.017166531160	0.000066758674	0.981272842236	N\A	0.022597590766	0.021651615405	0.002642950962	39	3	0.009182602985	Global Trend	
23300000	542.861234	1	-1.653743688145	0.911704752507	0.087462156263	-0.016822997386	0.000065924178	0.987576660152	N\A	0.025794970092	0.026915175594	0.003275701626	29	2	-0.015486283072	Global Trend	
23350000	563.528444	1	-1.522819136419	0.868442235853	0.082782153536	-0.012733884635	0.000084848327	0.983795533925	N\A	0.023114186418	0.021399717097	0.003012558048	28	2	0.000740796426	Global Trend	
23400000	560.542424	1	-1.563776089925	0.902082587039	0.077757375826	-0.016423999043	0.000057322990	0.984796650477	N\A	0.023594215650	0.024406851808	0.003100487746	36	2	-0.008535637874	Global Trend	
23450000	561.151708	1	-1.671119059271	0.899690302866	0.123503842467	-0.023248521712	0.000078103370	0.999985377573	N\A	0.020477988205	0.022330622538	0.002270739012	35	2	-0.837315118826	Global Trend	
23500000	557.311885	1	-1.634648310364	0.902650322698	0.102295871162	-0.021184739498	0.000072823223	0.980215203494	N\A	0.026494111338	0.025553416185	0.003483748075	31	4	-0.003893569066	Global Trend	
23550000	562.208268	1	-1.578288421089	0.912077799572	0.094158575859	-0.021174631397	0.000072683607	0.984996073578	N\A	0.022037447352	0.021938074163	0.002826444994	27	5	-0.012730467490	Global Trend	
23600000	555.893953	1	-1.509389357210	0.855841174485	0.099704495785	-0.016656219182	0.000083991698	0.977897394950	N\A	0.025041227883	0.022334531045	0.002971450077	35	2	0.000161714095	Global Trend	
23650000	558.258512	1	-1.561013643384	0.878305161058	0.094769823403	-0.016139432881	0.000049012290	0.977991462935	N\A	0.024761890582	0.022880806585	0.003108528784	41	3	-0.001694113535	Global Trend	
23700000	560.222176	1	-1.692399795978	0.928616913146	0.092502988820	-0.020603447951	0.000068777536	0.999132156781	N\A	0.021518348888	0.023552238328	0.002610063724	33	4	0.081288232174	Global Trend	
23750000	548.815122	1	-1.636493329243	0.904993937495	0.120938752036	-0.026025999349	0.000005274114	0.999996824404	N\A	0.024216645177	0.026531446615	0.002680792490	38	2	-0.145550154461	Global Trend	
23800000	550.121705	1	-1.643145515021	0.925620306694	0.080007769687	-0.021725809389	0.000079265501	0.980074777886	N\A	0.025735516261	0.024490002300	0.003244024680	38	2	-0.003497496431	Global Trend	
23850000	562.921709	1	-1.535523041783	0.837867396469	0.117878946832	-0.015386027850	0.000077889852	0.975001018662	N\A	0.025219402915	0.022893491613	0.003104566786	38	2	0.000482627886	Global Trend	
23900000	541.634222	1	-1.481919283610	0.848266763335	0.076033543839	-0.009687424102	0.000064159535	0.973549468900	N\A	0.027927938052	0.025051172985	0.003294352240	46	5	-0.000582435299	Global Trend	
23950000	565.718765	1	-1.540129183929	0.922414357955	0.083376243356	-0.022093925604	0.000088461828	0.991253225166	N\A	0.023757006630	0.025764615514	0.002947264067	43	4	-0.038686382898	Global Trend	
24000000	564.398326	1	-1.474171347764	0.848820902472	0.101523015076	-0.017555558871	0.000036621366	0.977154786962	N\A	0.026211737792	0.023510073258	0.002906715353	48	1	-0.001916750348	Global Trend	
24050000	552.521010	1	-1.428844462666	0.803979791147	0.118709924847	-0.011713705235	0.000065385138	0.977292555335	N\A	0.024541218958	0.021992148879	0.003082532938	35	2	-0.000511703722	Global Trend	
24100000	551.577251	1	-1.424351149935	0.803709689907	0.145360706708	-0.016816142529	0.000096515916	0.974527821255	N\A	0.026366186523	0.024353617136	0.003273432846	26	2	-0.003710283844	Global Trend	
24150000	545.331846	1	-1.576381599829	0.888773071662	0.095691316251	-0.016968381494	0.000047133160	0.981759676475	N\A	0.023891311781	0.023413086769	0.002989066489	32	2	-0.004228389820	Global Trend	
24200000	564.501464	1	-1.631101439144	0.902690608977	0.056468809735	-0.012128551497	0.000092092902	0.975795315221	N\A	0.028068772139	0.024619233419	0.003067906572	41	4	0.004003506577	Global Trend	
24250000	558.378151	1	-1.560361494230	0.882800505408	0.101727823241	-0.019908732971	0.000072794957	0.983151379230	N\A	0.025094370263	0.024895635671	0.002978748406	44	2	-0.006145425786	Global Trend	
24300000	570.963139	1	-1.603305304594	0.917115891870	0.066137822622	-0.016255830481	0.000054753193	0.977894044173	N\A	0.025247925384	0.024431535609	0.003338873241	33	4	-0.002597196878	Global Trend	
24350000	557.384963	1	-1.567100805916	0.873869478404	0.068153268682	-0.012287279560	0.000074269083	0.975950961128	N\A	0.024694028139	0.022380002111	0.002857993251	26	2	0.003900724715	Global Trend	
24400000	556.402948	1	-1.679904780426	0.918784862724	0.106100780059	-0.025118938369	0.000060450106	0.999789735815	N\A	0.021402078366	0.023390948403	0.002417120832	39	3	0.130974916732	Global Trend	
24450000	570.942316	1	-1.590423837410	0.886732203501	0.090766319016	-0.016622419284	0.000055090982	0.980171403802	N\A	0.024884128124	0.022295244992	0.003135508511	32	5	-0.001391108222	Global Trend	
24500000	559.944874	1	-1.581028311212	0.893638645745	0.053346939102	-0.012667397420	0.000068493791	0.976822685062	N\A	0.024815072457	0.021898381325	0.003000718051	37	4	0.000269632164	Global Trend	
24550000	545.864336	1	-1.640522935569	0.910220898518	0.084021692365	-0.017879819596	0.000089860988	0.982366037660	N\A	0.025320024395	0.025472696741	0.003520615435	35	2	-0.011297970037	Global Trend	
24600000	564.400310	1	-1.559160962654	0.888510873658	0.099348657155	-0.020469456441	0.000083508826	0.977581831845	N\A	0.023623463639	0.022438521331	0.002906608905	36	3	-0.008855650434	Global Trend	
24650000	575.137534	1	-1.595749853369	0.909547741993	0.066104562233	-0.015866508425	0.000074894291	0.980204861629	N\A	0.023699082666	0.022744913597	0.003071723426	30	3	-0.004990890794	Global Trend	
24700000	564.717324	1	-1.438068676189	0.848844802837	0.128787924905	-0.021589765290	0.000066617001	0.984834369078	N\A	0.023682254875	0.024412261460	0.002932747079	30	3	-0.015598460747	Global Trend	
24750000	562.617756	1	-1.715650740346	0.912056431972	0.098634962357	-0.022559772404	0.000088414499	0.987376659911	N\A	0.021298673085	0.022151503693	0.002618337869	33	5	0.022882459101	Global Trend	
24800000	568.376313	1	-1.741422802020	0.943212318932	0.074463957358	-0.021026151332	0.000093309400	0.991319722154	N\A	0.022090056159	0.023263525543	0.002631545290	32	4	0.036729537443	Global Trend	
24850000	564.899575	1	-1.453754768705	0.854363351546	0.096674927618	-0.014406322028	0.000066058152	0.983244618616	N\A	0.025291696172	0.023621471298	0.003053041069	39	3	-0.006218855478	Global Trend	
24900000	550.581851	1	-1.588974380610	0.856103985417	0.106920752461	-0.015549191038	0.000087390657	0.978314492718	N\A	0.023278153293	0.021658567865	0.003025644104	28	3	0.006400560891	Global Trend	
