Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MOB_d1_m9-glob-005.txt
Log File Name:                   MOB_d1_m9-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3716536275
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MOB_d1_m9-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.114840
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
    Beta-4                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Beta-4 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      5
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Beta 4	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	s.e. Beta-4	No RJ Local Node	No RJ LS Betas	Global Trend	
44550000	323.026891	1	-1.884959423579	1.797738557571	-0.180703073505	-0.051964336081	0.061561899315	0.000366084849	0.928082678378	N\A	0.139391369358	0.023413059011	0.058373787908	0.013622756775	31	25	0.001239341361	Global Trend	
44600000	326.183852	1	-1.712775233815	1.658842379387	-0.161462302612	0.015959832677	0.051048014461	0.000344956532	0.936683631343	N\A	0.114623450629	0.018905125519	0.052356785563	0.011284345473	38	19	0.002370759568	Global Trend	
44650000	306.388023	1	-1.970849403422	1.718450862200	-0.159711226363	0.046098178398	0.028620835664	0.000271782175	0.938590274716	N\A	0.123601644192	0.022392239336	0.049048346494	0.012425242037	38	18	0.000434675475	Global Trend	
44700000	324.166404	1	-1.641823528291	1.479544845674	-0.111916493956	0.035276922683	0.015677219104	0.000266974957	0.928823792006	N\A	0.139874240539	0.022618925587	0.060885304701	0.013261675614	57	27	-0.000046281263	Global Trend	
44750000	321.264493	1	-1.629331965461	1.555839704536	-0.124452558518	0.042216944241	0.021201241410	0.000207402855	0.932364941352	N\A	0.112309810782	0.017996134745	0.054499940335	0.011480155320	45	19	0.001662221541	Global Trend	
44800000	325.250258	1	-1.738710905015	1.698276049032	-0.136424562846	-0.090920736583	0.035839550398	0.000105920215	0.954185467891	N\A	0.085701839035	0.016405952809	0.035071045391	0.009923161137	53	23	0.000863797676	Global Trend	
44850000	324.362959	1	-2.096300133644	2.059337824856	-0.220770529017	-0.151992952273	0.087894495308	0.000259592459	0.930006762636	N\A	0.109033585395	0.018556276746	0.051151274871	0.011701943146	45	16	0.001430752304	Global Trend	
44900000	345.168242	1	-1.608030485905	1.552353917813	-0.109150941630	-0.077098819508	0.033870255114	0.000171797811	0.946246435336	N\A	0.092927553948	0.016265049369	0.040118596991	0.010412537139	39	26	0.001562769999	Global Trend	
44950000	322.110472	1	-1.516064490682	1.518777571605	-0.134202599548	0.095766492819	0.025351773572	0.000191595574	0.927704050527	N\A	0.115744492513	0.017048494533	0.059845578980	0.011007126837	33	23	0.001911108063	Global Trend	
45000000	322.956921	1	-1.999069993968	1.796832921822	-0.169561158996	-0.030272799654	0.050577699798	0.000111852535	0.934607899678	N\A	0.126416934099	0.021312904701	0.054185878604	0.012084668355	40	19	0.000501782287	Global Trend	
45050000	332.417745	1	-1.714256526423	1.685518606073	-0.163153660105	0.043284620195	0.040301934848	0.000132781390	0.933123523660	N\A	0.113949091594	0.018531229794	0.051893315487	0.011477369383	44	23	0.000891482570	Global Trend	
45100000	311.086802	1	-1.298463713745	1.322314231419	-0.077713710602	0.067581107156	0.006856996598	0.000329643339	0.928195985850	N\A	0.093486090509	0.014682776645	0.055904039077	0.011612793081	37	20	0.005076674704	Global Trend	
45150000	315.994136	1	-0.941902842189	0.850525794768	0.004466113404	0.166869207718	-0.019691219440	0.000255760975	0.996815967918	N\A	0.032459500603	0.006621578447	0.035713694272	0.008324647548	39	22	0.074693694398	Global Trend	
45200000	321.660116	1	-0.773455834976	0.783326882165	-0.001320147818	0.246012951353	-0.029830486699	0.000286323868	0.999385594040	N\A	0.044563870709	0.006404003421	0.048199402578	0.008652573156	29	27	-0.214313750716	Global Trend	
45250000	293.593783	1	-1.232285604511	1.251300029970	-0.077925854668	0.096145961915	0.011160183864	0.000271540848	0.903522710537	N\A	0.128334283639	0.017995473016	0.068532028467	0.012489855729	31	17	0.002808786000	Global Trend	
45300000	310.097812	1	-1.578720914778	1.477681080403	-0.133523449967	0.147144697455	0.024312760285	0.000244642184	0.913869625648	N\A	0.148610192721	0.024176909675	0.058273507994	0.013157841441	43	23	0.000680985778	Global Trend	
45350000	298.865897	1	-1.596867629402	1.501857207422	-0.131273986671	0.069043504391	0.033953217318	0.000239043768	0.925967938780	N\A	0.132076202441	0.020304699104	0.058830620815	0.011773096514	43	22	0.000988195844	Global Trend	
45400000	338.516015	1	-1.392504524643	1.452737233116	-0.135672355831	0.165700979613	0.023205965958	0.000229565228	0.931961550373	N\A	0.105574216863	0.016693948817	0.051376704553	0.010696004202	37	21	0.002298502606	Global Trend	
45450000	302.139086	1	-1.396104725032	1.366187601383	-0.099649206576	0.086882691576	0.016473169907	0.000468325584	0.918738341275	N\A	0.116449578734	0.017703052943	0.059899721259	0.011979783086	47	15	0.003755224973	Global Trend	
45500000	328.247487	1	-0.866136364822	1.449908492025	-0.112442753928	-0.034770914322	0.042072806722	0.001291790300	0.933859051612	N\A	0.092870927260	0.013155184052	0.053373618572	0.010718693314	42	35	0.014356334547	Global Trend	
45550000	315.100406	1	-2.069627687672	1.846483034745	-0.180707669367	-0.066287211333	0.058481028640	0.000911589632	0.948386922893	N\A	0.119737756718	0.020609208548	0.045130856134	0.011075190861	42	13	0.003165444510	Global Trend	
45600000	336.730168	1	-1.928436723152	1.959510033515	-0.193875082276	-0.206516482944	0.090354251908	0.000737543572	0.957755777861	N\A	0.090125046758	0.016090235627	0.035272258418	0.010027890508	49	19	0.006963330507	Global Trend	
45650000	301.795328	1	-2.196777540533	1.977459405120	-0.196084692217	-0.067879357159	0.048208522318	0.000307767900	0.922265663198	N\A	0.139647252119	0.022757282771	0.063448362014	0.014050387584	54	23	0.001157154381	Global Trend	
45700000	335.408246	1	-1.602648442183	1.502906180334	-0.120807280309	0.056255996150	0.027537287432	0.000184848906	0.937209569904	N\A	0.121384900561	0.020454788452	0.052702422547	0.011894913714	44	23	0.000963120299	Global Trend	
45750000	300.494469	1	-1.627629202851	1.560802068941	-0.137752062972	0.021708895814	0.033912638072	0.000282568189	0.915543141071	N\A	0.125119922607	0.020327168516	0.055386172433	0.012563434523	44	11	0.001784901557	Global Trend	
45800000	326.030539	1	-1.633697551431	1.578679960488	-0.126908855181	-0.009578961734	0.036296087748	0.000320378928	0.941992938935	N\A	0.112156080578	0.019456148993	0.048913375432	0.011657177691	43	26	0.002036460425	Global Trend	
45850000	308.473411	1	-1.694133715482	1.607357933100	-0.156550868350	0.073880784429	0.036576787057	0.000279928327	0.927449322866	N\A	0.129381855014	0.020488285395	0.052489191291	0.011747748006	37	18	0.001737569897	Global Trend	
45900000	318.316009	1	-1.552221859705	1.403424197385	-0.112226730356	0.163043377727	0.001548141291	0.000242930658	0.940274893806	N\A	0.120753901913	0.020482877156	0.052009807110	0.011580806761	55	16	0.001163695798	Global Trend	
45950000	307.982142	1	-1.325960611094	1.281124585164	-0.079724908775	0.111722217570	-0.000652143292	0.000380227002	0.922865587172	N\A	0.147297973513	0.022149544230	0.067164594795	0.013507936919	39	23	0.001563504385	Global Trend	
46000000	319.549386	1	-1.118257921616	1.108303051812	-0.076769587534	0.226277482781	0.000574608131	0.000316144710	0.954678120791	N\A	0.119058621109	0.020753960940	0.036509235005	0.010910816618	38	18	0.001754654791	Global Trend	
46050000	317.891508	1	-1.465553740003	1.329978875364	-0.093907408969	0.136619107633	0.000141534648	0.000363449627	0.926140868206	N\A	0.136476680060	0.023409475087	0.057132157386	0.013570908546	41	18	0.001082838771	Global Trend	
46100000	339.277055	1	-1.174324670241	1.261862378969	-0.075494456999	0.043680077596	0.019549308911	0.000304681059	0.941298925445	N\A	0.079599910954	0.011849005189	0.048939274055	0.009302561622	35	25	0.006671272278	Global Trend	
46150000	299.259847	1	-1.840264706312	1.647790130450	-0.142247583716	0.021429502462	0.028117790361	0.000335303682	0.907763137720	N\A	0.123562246592	0.017735720596	0.063249933729	0.012489619794	38	17	0.000853122681	Global Trend	
46200000	326.491037	1	-1.415130241697	1.337815402695	-0.099387979824	0.122636645500	0.014568591362	0.000216590605	0.925802296878	N\A	0.132322875851	0.020348645859	0.060764795821	0.012834484566	44	23	0.000799730071	Global Trend	
46250000	319.525015	1	-0.958133471153	1.112818613344	-0.070281153820	0.243007675645	-0.012568271334	0.000275203403	0.937765494381	N\A	0.085352791983	0.014147773941	0.041764207474	0.010099289688	34	20	0.004362335370	Global Trend	
46300000	282.280900	1	-1.600204987506	1.530681336586	-0.150794645480	0.124682864230	0.027100044231	0.000336497433	0.910090526218	N\A	0.163702805544	0.026021569834	0.073003091325	0.015132958151	43	16	0.001203158470	Global Trend	
46350000	307.875058	1	-1.304631693571	1.329149183844	-0.090623620818	0.064304222049	0.023441481181	0.000443954319	0.936868688526	N\A	0.110641862649	0.016052982195	0.053257210049	0.009683994419	46	14	0.004568955056	Global Trend	
46400000	316.037604	1	-1.987548325876	1.848913228475	-0.196597417201	0.056766134589	0.047021020484	0.000205478350	0.928271718912	N\A	0.132587818834	0.021280475703	0.051696944366	0.011814026852	30	18	0.001213631092	Global Trend	
46450000	286.417868	1	-1.864970499400	1.661207232386	-0.176455487315	0.139710827208	0.037117222813	0.000448002268	0.916976950121	N\A	0.149036184383	0.023602322365	0.050948055513	0.012295781850	44	17	0.001170989971	Global Trend	
46500000	325.772154	1	-1.546829777594	1.349495848277	-0.103999342797	0.121968757844	0.015889383362	0.000402130028	0.926974191785	N\A	0.146620842343	0.025214296440	0.058094351861	0.014157234620	48	23	-0.000535009357	Global Trend	
46550000	316.443090	1	-1.096004523695	1.142636466572	-0.060906665669	0.193574951836	-0.016909829699	0.000644024396	0.923986927566	N\A	0.097459053408	0.015925631357	0.044116329642	0.010542092156	29	21	0.007823481190	Global Trend	
46600000	324.535011	1	-1.546764177967	1.443743275116	-0.117498420560	0.047975540143	0.026295969721	0.000495429141	0.931834633286	N\A	0.127376096820	0.022944285810	0.049824644452	0.013078928552	37	24	0.000108876799	Global Trend	
46650000	290.395786	1	-1.782858583650	1.639862523046	-0.137738628984	-0.013690049360	0.034731146024	0.001025958083	0.925654301939	N\A	0.134585439918	0.025127059487	0.051528257693	0.013828795926	41	16	0.001452718966	Global Trend	
46700000	317.809927	1	-1.586588968382	1.597351414397	-0.129680060886	-0.065348617233	0.043911963901	0.000455487690	0.942904719641	N\A	0.106065857992	0.018716522358	0.046949720028	0.011517190502	47	15	0.003642359124	Global Trend	
46750000	310.500993	1	-1.588113206486	1.592298202098	-0.123971955736	-0.026609276172	0.034269559750	0.001042725130	0.941591940587	N\A	0.107903726616	0.017353523333	0.048573166332	0.010570522376	48	17	0.004942739563	Global Trend	
46800000	311.666354	1	-1.286693351717	1.163751687623	-0.067069240390	0.180793786165	-0.003062574942	0.000340016860	0.939482629471	N\A	0.105395253691	0.014557947857	0.044049965031	0.008564348469	38	21	0.001493371627	Global Trend	
46850000	324.157801	1	-1.810532958996	1.625334685123	-0.138200580360	-0.018832301018	0.042706440087	0.000224585918	0.944780510687	N\A	0.124125710778	0.022225783701	0.048598474255	0.012264556631	41	18	0.000071952940	Global Trend	
46900000	321.305127	1	-1.610128920825	1.558885344523	-0.115404635269	-0.012248812645	0.029458607412	0.000276451981	0.947218043818	N\A	0.101568140269	0.016343492334	0.049221253041	0.010280926964	44	18	0.002543744719	Global Trend	
46950000	310.658885	1	-1.620044331037	1.374247375935	-0.081802684537	0.064533050728	-0.000931640954	0.000275339800	0.942953939698	N\A	0.113903036357	0.018076510158	0.048573093929	0.010311596982	51	22	0.000434485206	Global Trend	
47000000	302.328828	1	-1.543207300317	1.656970325031	-0.147278450202	-0.020161109640	0.040087418618	0.000264973929	0.932031878178	N\A	0.102437821950	0.016922081290	0.052262428248	0.010923087633	36	12	0.002456861133	Global Trend	
47050000	314.300137	1	-1.116902060525	1.080502236050	-0.044252665896	0.133805285408	-0.005116437323	0.000293131882	0.931366064739	N\A	0.115888105506	0.020751940203	0.046098307405	0.012029894856	33	24	0.001708918667	Global Trend	
47100000	314.405713	1	-1.149490914707	1.487587138322	-0.106218714359	0.052689791091	0.011321039747	0.000734268933	0.933489473550	N\A	0.089439885918	0.014171533497	0.051609440924	0.010369612838	53	20	0.010691318378	Global Trend	
47150000	317.029032	1	-1.809635818114	1.676121604084	-0.141970087844	-0.059551004601	0.045203538060	0.000259703519	0.932668926162	N\A	0.148366093895	0.023963307551	0.062309114203	0.013466814783	35	19	0.000751740010	Global Trend	
47200000	325.279487	1	-1.118535662435	1.090267898012	-0.068815420243	0.251042608187	-0.016027556543	0.000224199371	0.962233752225	N\A	0.144271655181	0.023527534340	0.055262095582	0.012541029025	49	20	0.000603721128	Global Trend	
47250000	317.050984	1	-1.595026964274	1.501610529985	-0.102805753301	-0.025452767718	0.019182541617	0.000267630253	0.948180184215	N\A	0.104585564312	0.020647057678	0.044401206077	0.012757512342	44	19	0.001195190611	Global Trend	
47300000	310.758585	1	-1.574199292868	1.447819952915	-0.107347110871	0.068632054854	0.018818681852	0.000237611850	0.937428445258	N\A	0.127005861193	0.021295145462	0.055094373564	0.012203652980	51	16	0.000997850198	Global Trend	
47350000	319.970567	1	-2.195389112651	1.946523770082	-0.185245640660	-0.111347030574	0.056958376681	0.000282292533	0.920812906287	N\A	0.166843335278	0.026006745190	0.069903799128	0.014648940604	36	19	0.000431204153	Global Trend	
47400000	297.962888	1	-1.273791652354	1.239705702737	-0.069486422554	0.078951705210	0.001605511713	0.000205629109	0.909408637576	N\A	0.176511254472	0.030359701251	0.067150742312	0.016446118469	43	18	0.000065844040	Global Trend	
47450000	328.596752	1	-1.328818519012	1.338374775386	-0.105466286588	0.178673270063	0.003611625041	0.000270268146	0.932882337362	N\A	0.091835684906	0.015038659930	0.048782771240	0.009955034772	33	22	0.003654686243	Global Trend	
47500000	314.332948	1	-1.717560209996	1.505608185062	-0.104337733370	-0.005304410886	0.016740971457	0.000172250204	0.927446581808	N\A	0.139676751298	0.023184398737	0.052714139965	0.012193386843	42	21	-0.000062974909	Global Trend	
47550000	326.212115	1	-1.490273076195	1.193026647068	-0.051911992377	0.155651142991	-0.018000033928	0.000251392467	0.924303565671	N\A	0.155295208081	0.022539293075	0.066857203884	0.013392710042	37	22	-0.000282522881	Global Trend	
47600000	319.200234	1	-1.998331764079	1.788063411013	-0.161587122552	-0.036668946512	0.038502494347	0.000245067030	0.961394687904	N\A	0.140447920707	0.023266031828	0.049022881709	0.012517477302	53	21	0.000273077615	Global Trend	
47650000	307.041568	1	-1.974145964049	1.615395974073	-0.128812186425	0.049666768788	0.015058858118	0.000340949675	0.935465097488	N\A	0.133753377707	0.024573673762	0.049510851334	0.012581732411	41	18	-0.000289355394	Global Trend	
47700000	343.962760	1	-1.469439630620	1.363204046380	-0.084264084848	0.039254064456	0.008182754206	0.000304474448	0.931764812252	N\A	0.130529911307	0.019501148538	0.059318905818	0.011811957948	43	27	0.000024386674	Global Trend	
47750000	305.098064	1	-1.595061393863	1.532907885484	-0.135165687402	0.026131750401	0.037954615514	0.000234306967	0.911861723932	N\A	0.152076316743	0.022633833548	0.067989468483	0.012927543989	36	19	0.001322463047	Global Trend	
47800000	293.020766	1	-2.049411441194	1.838222829897	-0.177852836482	-0.066455721605	0.053029656288	0.000241229007	0.945429813137	N\A	0.091595969495	0.017690577981	0.040182815183	0.012142278597	36	17	0.000505133311	Global Trend	
47850000	306.396048	1	-1.753873296840	1.546981534295	-0.103371565681	0.026713624859	0.005873862332	0.000306419893	0.924632521689	N\A	0.125270861058	0.020364217580	0.056696097419	0.012558777740	31	25	0.001790360752	Global Trend	
47900000	312.487586	1	-1.440180760707	1.369907588964	-0.113034330170	0.126942146680	0.021058361468	0.000420251226	0.917758704709	N\A	0.156886367923	0.025830914420	0.057923603396	0.013630363497	33	22	0.000913989425	Global Trend	
47950000	311.338722	1	-1.261986997906	1.393107422700	-0.114243095563	0.051773893078	0.031650016256	0.000247322841	0.923825751849	N\A	0.097564813626	0.015884285007	0.052853557141	0.011438284245	45	20	0.003197837319	Global Trend	
48000000	294.203484	1	-1.760651801730	1.642745892825	-0.154839355862	0.072866366436	0.028053319099	0.000207307775	0.921113725444	N\A	0.145013822687	0.022031747033	0.064657462352	0.012835453525	43	18	0.000614556077	Global Trend	
48050000	316.171301	1	-1.693569877099	1.603055796715	-0.149392505104	0.031657538159	0.039376450151	0.000227001369	0.918663622615	N\A	0.138473097428	0.021117779230	0.062620443654	0.012444402557	40	21	0.000326682663	Global Trend	
48100000	314.563927	1	-1.444335841224	1.356132164876	-0.108018631161	0.162936345852	0.005700139973	0.000241363398	0.934669360595	N\A	0.125126957330	0.020997108600	0.047143230320	0.011424214353	48	18	0.000706871699	Global Trend	
48150000	295.913853	1	-1.412405391237	1.505633078441	-0.124066732490	0.064652363642	0.024037130059	0.000718344865	0.905546130149	N\A	0.135624210086	0.021609086522	0.061746045139	0.013096816202	44	12	0.004969524669	Global Trend	
48200000	302.173393	1	-1.568752953283	1.472143235909	-0.117169422018	-0.000482624756	0.036976295220	0.000550660839	0.934164236522	N\A	0.129458946906	0.021726810089	0.054863539217	0.012193602725	37	23	0.002222464752	Global Trend	
48250000	330.323202	1	-1.977768491148	1.748072137619	-0.150432520032	-0.089163381814	0.043614262416	0.000294913474	0.963490233882	N\A	0.111364258584	0.021342370582	0.038116326648	0.011292018333	47	22	0.000362699820	Global Trend	
48300000	326.846991	1	-1.668691310594	1.527254156932	-0.115165791965	0.012198721951	0.019928382304	0.000167187188	0.920454846319	N\A	0.133055394864	0.020962668931	0.062328590257	0.012952165165	40	24	0.000828788044	Global Trend	
48350000	319.591332	1	-1.843462448102	1.747387547721	-0.169420522097	-0.062882103572	0.054290770695	0.000253619985	0.951152990438	N\A	0.092483163488	0.017549431485	0.038431413938	0.010639920225	48	20	0.001225018521	Global Trend	
48400000	321.409382	1	-1.474379475533	1.530683685002	-0.114875474576	-0.011218095272	0.032229071377	0.000346059330	0.937244422489	N\A	0.090787032385	0.015894795598	0.048240843628	0.011154426631	36	19	0.003894287227	Global Trend	
48450000	322.263859	1	-2.085068065489	1.947582058699	-0.185533343120	-0.200523435660	0.079710198356	0.000293480314	0.956960076994	N\A	0.106491456057	0.019359409867	0.043825174724	0.011230836795	42	23	0.000852683554	Global Trend	
48500000	333.335314	1	-1.479634902948	1.442879799786	-0.117855277094	0.090487376293	0.024695546486	0.000148147736	0.943876229746	N\A	0.086661625846	0.014748156977	0.048281478109	0.010736242936	48	17	0.001683864788	Global Trend	
48550000	306.382336	1	-1.926739724764	1.823845418651	-0.180803099823	-0.031675269957	0.051915316070	0.000416001451	0.931607992090	N\A	0.132659410585	0.022328525846	0.047710655226	0.011613770703	39	16	0.001482137487	Global Trend	
