Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  STR_d1_m7-glob-002.txt
Log File Name:                   STR_d1_m7-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1135629273
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   STR_d1_m7-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.147241
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.77 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
7200000	547.233882	1	-1.394940233684	1.125359755169	-0.092256054930	0.000543009945	0.000152612092	0.987934600840	N\A	0.021938572158	0.021900700962	0.002664715176	33	1	0.023697958357	Global Trend	
7250000	558.319976	1	-1.478037782507	1.085822970743	-0.064556828600	0.001454636591	0.000076935631	0.983146722088	N\A	0.024770803240	0.022607200194	0.002853341073	31	4	0.002940943481	Global Trend	
7300000	539.593556	1	-1.398194327507	1.057678083221	-0.063646370721	0.005204682026	0.000113168824	0.998839003774	N\A	0.015086651790	0.016140820531	0.001783426955	45	2	0.067172228093	Global Trend	
7350000	539.498653	1	-1.427019674377	1.123237466006	-0.066485099297	-0.001647249005	0.000089055165	0.980362756762	N\A	0.026368658695	0.026637057808	0.003196601623	27	1	0.011589734245	Global Trend	
7400000	539.057390	1	-1.575444054184	1.156161087067	-0.150226339267	0.010110336665	0.000113974874	0.983887931987	N\A	0.025605804934	0.025075657037	0.002919504662	33	2	-0.012897574330	Global Trend	
7450000	536.599888	1	-1.417945575078	1.051149672688	-0.021054185133	-0.003736004768	0.000131510989	0.985824095604	N\A	0.024489077806	0.020196819844	0.002598476735	27	2	0.002504472200	Global Trend	
7500000	543.457550	1	-1.403986918984	1.073524554131	-0.074244734316	0.004507184988	0.000211665136	0.984243791684	N\A	0.025192233698	0.024502578297	0.003030764851	31	0	0.037963344591	Global Trend	
7550000	538.901535	1	-1.384323044584	1.073967696495	-0.072940291834	0.004435436638	0.000157917016	0.987351568451	N\A	0.024559983738	0.024538872016	0.002876425208	32	2	0.040297802158	Global Trend	
7600000	543.387273	1	-1.429317285067	1.096478588586	-0.111985628981	0.011140285376	0.000157409920	0.982113547729	N\A	0.026866295249	0.025981491728	0.003767549434	44	1	-0.011698987288	Global Trend	
7650000	538.709570	1	-1.408972096567	1.083531753726	-0.085942330863	0.004823889329	0.000145067735	0.988659982907	N\A	0.025503983397	0.025430748686	0.002743949676	38	3	0.033978807635	Global Trend	
7700000	539.247458	1	-1.420641307872	1.102997376487	-0.114117755717	0.010702469337	0.000158944194	0.999886364735	N\A	0.020138940575	0.022105829526	0.002346774263	38	1	-0.568930438741	Global Trend	
7750000	534.074877	1	-1.386698761004	1.055925597921	-0.060960012900	0.006177482952	0.000132324459	0.988748084831	N\A	0.022572809439	0.020562717381	0.002641969899	37	0	0.006602413619	Global Trend	
7800000	542.719836	1	-1.396288793768	1.092899896491	-0.082411574959	0.001628241382	0.000156267129	0.985915718644	N\A	0.024865928794	0.025208014909	0.003020869337	44	1	0.033257230525	Global Trend	
7850000	549.628964	1	-1.551462201122	1.152094564373	-0.123834916867	0.004752196959	0.000140846273	0.977735264051	N\A	0.030410784997	0.028571432899	0.003618396710	39	2	0.002040007295	Global Trend	
7900000	551.219298	1	-1.519544740383	1.132580331287	-0.103056544605	0.003300513110	0.000118950078	0.980770961322	N\A	0.027974359063	0.024540134470	0.003033943290	33	2	0.003246018489	Global Trend	
7950000	534.491631	1	-1.480811428130	1.097139405749	-0.104977874456	0.007623820391	0.000058900820	0.999984641765	N\A	0.024069031350	0.026342243217	0.002902569112	36	1	0.655407576768	Global Trend	
8000000	539.695354	1	-1.386286575095	1.081764447236	-0.099184700339	0.009480312852	0.000088411221	0.992156178819	N\A	0.019800463731	0.020310477964	0.002570756082	40	1	-0.023275310964	Global Trend	
8050000	543.232814	1	-1.375168511300	1.030150977327	0.001926830519	-0.005338273043	0.000098466559	0.979237947164	N\A	0.028613987975	0.026431251617	0.003175327223	33	1	0.004987240332	Global Trend	
8100000	550.056755	1	-1.431336239506	1.115725689905	-0.069280672579	-0.003784773051	0.000098375485	0.983506325131	N\A	0.023757070256	0.022588060201	0.002379560739	27	3	0.013530415752	Global Trend	
8150000	547.144682	1	-1.604918330501	1.110980915063	-0.071190406197	-0.000489599369	0.000172233313	0.982281973938	N\A	0.026360568989	0.025152385777	0.003145125063	37	3	-0.015974241405	Global Trend	
8200000	545.432049	1	-1.498055248661	1.155579063347	-0.104737061492	-0.000770872974	0.000207317644	0.989246822466	N\A	0.020811063798	0.019427502789	0.002584332278	31	2	0.016901215846	Global Trend	
8250000	556.224372	1	-1.450635843831	1.113932607356	-0.067179776655	-0.002966103627	0.000148743872	0.983183471175	N\A	0.024397464306	0.022430207598	0.002863503128	45	2	0.011214709219	Global Trend	
8300000	548.419450	1	-1.424191265644	1.060578662314	-0.035445380025	-0.003618833683	0.000125039900	0.980481276836	N\A	0.026289492499	0.024427609610	0.002981088273	36	3	0.005597873881	Global Trend	
8350000	554.767355	1	-1.438636067938	1.106953459825	-0.100120305890	0.005970804112	0.000167935549	0.991172111485	N\A	0.020246127385	0.020691481610	0.002383043864	38	3	0.033173233793	Global Trend	
8400000	536.655378	1	-1.432813526530	1.092356598994	-0.103456263399	0.010846816534	0.000081669140	0.999936142718	N\A	0.019551160984	0.021489540890	0.002531130128	34	2	-0.286585443776	Global Trend	
8450000	551.897253	1	-1.499245516242	1.149100626468	-0.097430439151	-0.001363914335	0.000143753997	0.983868538823	N\A	0.024683487497	0.023274651159	0.002908201924	39	3	0.010134786081	Global Trend	
8500000	552.016656	1	-1.420939972449	1.082327753092	-0.078710303517	0.002327055051	0.000066462051	0.982239872707	N\A	0.026076128655	0.025626718092	0.003119853303	37	1	-0.010527978493	Global Trend	
8550000	546.023355	1	-1.360662561325	1.059791959323	-0.027713899121	-0.003126887863	0.000156078853	0.983935018476	N\A	0.027153611380	0.026337768334	0.002997654328	39	2	0.017443346661	Global Trend	
8600000	546.776216	1	-1.443929554011	1.105636742903	-0.110138767711	0.007654653701	0.000092354298	0.986826646843	N\A	0.022752445317	0.023018532115	0.002914572081	46	3	0.014789317221	Global Trend	
8650000	529.822006	1	-1.596367459436	1.141483437896	-0.085318413217	-0.003849130380	0.000173345669	0.979219722874	N\A	0.027727081967	0.025025429004	0.003096276185	39	2	-0.003401108863	Global Trend	
8700000	536.145922	1	-1.476111794106	1.075831781991	-0.085328253245	0.008102923391	0.000159805134	0.999690349337	N\A	0.024693977975	0.026955603011	0.002850224516	45	2	0.297826465300	Global Trend	
8750000	540.814424	1	-1.524029596550	1.150016781256	-0.095526230027	-0.000735109469	0.000097737950	0.979238558567	N\A	0.028458326574	0.025568197177	0.003167329841	46	1	0.006620310472	Global Trend	
8800000	542.038892	1	-1.494998192297	1.113356632327	-0.068660536284	-0.002367880704	0.000094820945	0.981290773371	N\A	0.027794957409	0.026212895816	0.003113823487	28	1	0.003290497852	Global Trend	
8850000	535.021244	1	-1.586605455755	1.112395496724	-0.090131311301	0.006376707863	0.000080408201	0.986080135022	N\A	0.026372201846	0.024779773931	0.003323184431	42	3	-0.007837748305	Global Trend	
8900000	557.152406	1	-1.458625154109	1.101426323755	-0.073916739099	-0.001075156731	0.000199323259	0.983774040032	N\A	0.024428888641	0.022330331896	0.002934396927	40	3	0.004873400178	Global Trend	
8950000	536.089290	1	-1.618320345993	1.106824135799	-0.116948532194	0.009477074857	0.000123109214	0.999947249373	N\A	0.022038663039	0.024215098560	0.002680049323	31	3	0.691483321194	Global Trend	
9000000	548.204078	1	-1.341592472828	1.086267096465	-0.066593027795	0.001814617857	0.000109374383	0.991217613818	N\A	0.023489142776	0.024012753366	0.002640410802	38	2	0.030785688559	Global Trend	
9050000	549.651510	1	-1.367884798581	1.088353342048	-0.091449745141	0.006831969794	0.000149020705	0.998252160147	N\A	0.018748113818	0.020173709943	0.002088343981	38	0	0.133636686216	Global Trend	
9100000	551.721945	1	-1.467909961795	1.124969039119	-0.100771616753	0.002285831689	0.000090137157	0.983374391898	N\A	0.026610728400	0.025094769521	0.002959544510	44	2	0.009297323005	Global Trend	
9150000	554.261209	1	-1.664058297773	1.195598844836	-0.150607893868	0.004987124553	0.000165900145	0.984912833654	N\A	0.025060097801	0.023093422777	0.003171166584	42	3	-0.001487516000	Global Trend	
9200000	545.785979	1	-1.616746653761	1.158278117837	-0.107892390505	0.002352733337	0.000108366797	0.987792869332	N\A	0.020722790715	0.020629252014	0.002917864525	32	3	-0.000952597133	Global Trend	
9250000	545.988616	1	-1.692459988393	1.177641727748	-0.147120229843	0.004942096213	0.000139582625	0.983805022605	N\A	0.025066554763	0.023824274852	0.003002645046	28	3	0.005010417247	Global Trend	
9300000	537.863524	1	-1.573877677392	1.083301710639	-0.043566487342	-0.004549738442	0.000154146636	0.984089692577	N\A	0.025797170839	0.025963780870	0.002989536079	31	4	-0.021812401590	Global Trend	
9350000	531.463553	1	-1.498125273772	1.110534962054	-0.067080389081	-0.002997733171	0.000113300524	0.981748981530	N\A	0.024615226294	0.024054274546	0.003054140850	38	2	0.002057070081	Global Trend	
9400000	546.598125	1	-1.500197348744	1.090690075899	-0.088614714055	0.006193222041	0.000083727493	0.990979591883	N\A	0.023705388382	0.024511967785	0.002473121217	36	1	-0.021174945181	Global Trend	
9450000	545.583120	1	-1.398327785847	1.073858889392	-0.043752285725	-0.001212116255	0.000130978930	0.980383326925	N\A	0.026932050172	0.025122547159	0.003009881300	38	4	0.011657673857	Global Trend	
9500000	547.517980	1	-1.391524380252	1.093098910684	-0.096733204629	0.008247253452	0.000083336605	0.998572790869	N\A	0.021102318146	0.023058380473	0.002580833539	41	0	0.067148357481	Global Trend	
9550000	545.642744	1	-1.527617541180	1.126497740568	-0.147330477726	0.015370468657	0.000107332457	0.992114411629	N\A	0.023916814822	0.024741724137	0.002405659664	42	4	0.041902271142	Global Trend	
9600000	540.992564	1	-1.529725196270	1.134100529402	-0.110206873309	0.001759260888	0.000097346003	0.984337638695	N\A	0.025266095832	0.022886897551	0.002981420034	34	0	0.000069961330	Global Trend	
9650000	536.436787	1	-1.530047724924	1.101914539592	-0.062991294295	-0.001416151536	0.000048276862	0.985191229719	N\A	0.026163131113	0.022618415272	0.002725649625	46	0	-0.001782357336	Global Trend	
9700000	544.128697	1	-1.468865597057	1.113122908542	-0.123719297973	0.010619877448	0.000067893616	0.999934081485	N\A	0.023620933405	0.025870025006	0.002748148019	47	1	-0.249444340409	Global Trend	
9750000	547.943437	1	-1.321382635615	1.073771558938	-0.082462277909	0.007346587730	0.000230161311	0.999794284753	N\A	0.022906708035	0.025038943053	0.002572137259	36	4	-0.610273757494	Global Trend	
9800000	537.361549	1	-1.410424122620	1.044402238083	-0.048398053965	0.004215400929	0.000247709785	0.999923257427	N\A	0.025594413598	0.027917284864	0.002953319631	41	1	-1.179780251907	Global Trend	
9850000	531.523282	1	-1.567999915371	1.165143331012	-0.111412413738	-0.001308215517	0.000105732369	0.976782957513	N\A	0.031437973946	0.028611813617	0.003256977209	35	1	0.005548023573	Global Trend	
9900000	526.706639	1	-1.484846206570	1.151290211066	-0.122932205327	0.002677742285	0.000100678182	0.978689404902	N\A	0.027895514872	0.026726623534	0.003458596693	37	1	0.010417347647	Global Trend	
9950000	538.141898	1	-1.462141066233	1.105807503118	-0.095465504200	0.007568148807	0.000101502668	0.986791008179	N\A	0.023692371961	0.023478499661	0.002835912039	41	1	0.009458610257	Global Trend	
10000000	548.463215	1	-1.479481151119	1.067443310652	-0.069610214767	0.004411958653	0.000071321758	0.999481960081	N\A	0.017025157758	0.018946529077	0.002338164387	37	3	-0.128716012592	Global Trend	
10050000	563.482655	1	-1.406383601669	1.071288212441	-0.064721025214	0.006154931752	0.000057991918	0.994108472223	N\A	0.021174392902	0.022210651938	0.002456241375	45	3	0.018954239035	Global Trend	
10100000	546.545893	1	-1.471638911845	1.104959964872	-0.110825657795	0.007214652296	0.000061671154	0.998872896407	N\A	0.024040473838	0.026182353155	0.002873685119	34	3	0.053236372784	Global Trend	
10150000	537.913403	1	-1.420836303386	1.125737509709	-0.134587000912	0.010351916797	0.000282217363	0.999308488792	N\A	0.022290322985	0.024237124968	0.002620865065	35	1	0.404801423041	Global Trend	
10200000	554.652834	1	-1.440919932257	1.084983881472	-0.065861417161	0.002300378297	0.000183159101	0.980186473601	N\A	0.027369975776	0.025053739288	0.003159906547	37	3	0.008495887917	Global Trend	
10250000	553.162311	1	-1.459491624477	1.105557826189	-0.091451215853	0.003445336026	0.000167892209	0.981107169908	N\A	0.026536856007	0.024285727204	0.002878485398	46	1	0.011417987351	Global Trend	
10300000	530.684556	1	-1.488638585295	1.096976464630	-0.086263882771	0.002106551144	0.000104810421	0.987942115682	N\A	0.025889665369	0.026308026621	0.002825067909	35	3	-0.016968543409	Global Trend	
10350000	542.851341	1	-1.282298752150	1.058937527467	-0.063023063349	0.002901893269	0.000105180331	0.999939096444	N\A	0.023343365506	0.025454362046	0.002603431491	42	1	-0.559879530784	Global Trend	
10400000	544.847319	1	-1.434986050115	1.056651559882	-0.033271500577	0.000674699417	0.000141138786	0.983197865676	N\A	0.026131003851	0.024115493113	0.003037445518	33	0	-0.001992809320	Global Trend	
10450000	558.126798	1	-1.265064876406	1.071124325067	-0.077156186479	0.006298221588	0.000061790849	0.999998216944	N\A	0.022055815360	0.023840956504	0.002257907972	39	1	2.082256740204	Global Trend	
10500000	549.985764	1	-1.532095762204	1.119054969262	-0.044802566091	-0.005081255909	0.000112925470	0.982816563988	N\A	0.025589387620	0.024515970522	0.003203712839	40	1	0.004743675318	Global Trend	
10550000	556.927807	1	-1.364338714893	1.073544839781	-0.084451290371	0.008204205549	0.000060546219	0.998907513271	N\A	0.022731775498	0.024855163344	0.002458177659	42	1	-0.064985977675	Global Trend	
10600000	538.689083	1	-1.516827745791	1.096726891444	-0.093206128758	0.005413867284	0.000061446043	0.994048656256	N\A	0.022873963587	0.024580994168	0.002642384226	43	2	-0.024471856891	Global Trend	
10650000	549.605577	1	-1.465165461256	1.119529393340	-0.127814121100	0.008577465846	0.000081695609	0.999875373858	N\A	0.024214906956	0.026534148163	0.002893012659	32	2	0.300298095686	Global Trend	
10700000	531.795649	1	-1.522371493897	1.104080406754	-0.119278583373	0.012712104943	0.000196733722	0.998118189949	N\A	0.024055701879	0.025970660182	0.002593869222	34	3	0.179935674143	Global Trend	
10750000	543.391398	1	-1.489669985214	1.105744358092	-0.076438230619	-0.000028993026	0.000090021163	0.979400661663	N\A	0.027049886946	0.026031736128	0.003521973477	32	1	0.002305935385	Global Trend	
10800000	529.262351	1	-1.585639302876	1.101879710248	-0.094060230200	0.004211010747	0.000159242013	0.991004917048	N\A	0.023014081975	0.023676688519	0.002518023398	37	2	0.033940481074	Global Trend	
10850000	531.782331	1	-1.567886339649	1.113673750875	-0.122237370327	0.010369337316	0.000316933468	0.999298985135	N\A	0.023159186885	0.025365983879	0.002780097835	34	2	-0.394700742427	Global Trend	
10900000	552.532113	1	-1.458197241087	1.072917423787	-0.072006745144	0.003549219378	0.000065556356	0.995769485981	N\A	0.022954313309	0.024752668090	0.002643005211	41	3	-0.032985652146	Global Trend	
10950000	539.472811	1	-1.447554753106	1.098334946921	-0.106637612546	0.011429722532	0.000069182347	0.990375364004	N\A	0.024397234935	0.025465695435	0.002899090381	40	0	0.015357740676	Global Trend	
11000000	535.614983	1	-1.450677689305	1.083366012957	-0.056648755486	0.002113872767	0.000036114562	0.979089172386	N\A	0.027701547987	0.025569985888	0.003456007306	42	2	-0.000920814259	Global Trend	
11050000	548.509362	1	-1.473653370952	1.127087835477	-0.083557416502	0.002868300759	0.000177575409	0.985515790598	N\A	0.024312290291	0.022747817560	0.002894926103	34	2	0.013663305654	Global Trend	
11100000	545.555320	1	-1.600211436150	1.121434444778	-0.073529229249	-0.003112926472	0.000089554279	0.979655718016	N\A	0.025529227103	0.024524320477	0.002880358111	36	4	-0.006546663962	Global Trend	
11150000	551.128504	1	-1.619150717941	1.103903259874	-0.105837678164	0.006177969055	0.000144726442	0.999322057301	N\A	0.020437649353	0.022093448247	0.002172094112	34	3	-0.248083581077	Global Trend	
11200000	553.420304	1	-1.497276076928	1.158088242917	-0.120348667076	0.001885517009	0.000072627176	0.984404777948	N\A	0.025167096428	0.024663550778	0.002696102452	43	2	0.008175840566	Global Trend	
11250000	557.393100	1	-1.550682861972	1.109513692498	-0.087021823386	0.002770466126	0.000139065610	0.985593625692	N\A	0.023679340368	0.023304757977	0.002943154475	37	4	-0.011719720437	Global Trend	
11300000	534.810223	1	-1.426774246717	1.091375623830	-0.091071390204	0.009000222030	0.000098809409	0.992125408928	N\A	0.023021408009	0.023805065335	0.002728489700	36	0	0.024439131917	Global Trend	
11350000	550.663024	1	-1.491392900041	1.079787677842	-0.046238195571	-0.001869561652	0.000147751349	0.984712249017	N\A	0.024855239601	0.023058855693	0.002845723123	38	3	-0.007259064301	Global Trend	
11400000	535.932111	1	-1.471732998246	1.133613169456	-0.105544343365	0.001886261691	0.000120935634	0.980023828750	N\A	0.027761534320	0.027330970336	0.003239334100	37	2	0.012542335037	Global Trend	
11450000	536.376828	1	-1.276186959500	1.086261322739	-0.089588066166	0.006019127730	0.000095621685	0.999815594326	N\A	0.020792069507	0.022374965340	0.002088805424	30	1	0.213433175367	Global Trend	
11500000	530.147222	1	-1.403351569705	1.074987707404	-0.088342495897	0.007802004425	0.000032527352	0.984760741301	N\A	0.026308322863	0.025616500295	0.003067970731	40	1	0.004522364954	Global Trend	
11550000	531.874251	1	-1.435411890627	1.103686631355	-0.113445342059	0.009406950967	0.000161291364	0.999615642736	N\A	0.024063131743	0.026301713583	0.002713162481	43	2	-0.301682674964	Global Trend	
11600000	537.155536	1	-1.481430350656	1.125743106766	-0.145601516782	0.014617298170	0.000071792334	0.977551274407	N\A	0.028555223957	0.026322221893	0.003545818612	42	0	-0.000392387773	Global Trend	
11650000	530.808063	1	-1.365065672514	1.055811947329	-0.061230661519	0.005870062232	0.000096998028	0.999713214188	N\A	0.024054532219	0.026467871898	0.003035507321	36	1	0.235263501374	Global Trend	
11700000	549.890774	1	-1.429402374754	1.092548521963	-0.098355518338	0.008963799787	0.000087602921	0.996873013678	N\A	0.016677154917	0.016834952495	0.001261553360	31	1	0.041270684419	Global Trend	
11750000	538.685599	1	-1.475876066089	1.089963954119	-0.087179377891	0.004363601987	0.000158050805	0.991889639261	N\A	0.021009155764	0.021987481477	0.002949061779	38	1	-0.042192587649	Global Trend	
11800000	539.554296	1	-1.473391492004	1.109081112732	-0.108756575532	0.007660716606	0.000136289060	0.980648622404	N\A	0.025004170649	0.024100907071	0.003383352498	37	1	0.003145602754	Global Trend	
11850000	537.016400	1	-1.273688378321	1.013364414184	-0.002713008732	-0.001482501379	0.000094824069	0.993630042220	N\A	0.025532456112	0.026858269481	0.002705862061	36	1	0.039061724816	Global Trend	
11900000	533.559868	1	-1.422536010162	1.052937444412	-0.058472559948	0.005981875494	0.000053160856	0.999530718147	N\A	0.019774048533	0.021427850529	0.002065511600	41	0	-0.086897663862	Global Trend	
11950000	538.643670	1	-1.572471850485	1.154678252171	-0.119689751162	0.004686831624	0.000077419343	0.982865168853	N\A	0.026244703357	0.024374685474	0.003400691075	35	0	0.000360945520	Global Trend	
12000000	536.064729	1	-1.465682958124	1.088295376629	-0.094777191077	0.007249920369	0.000089304160	0.999042297046	N\A	0.024500657905	0.026703230764	0.002746006622	29	0	-0.146278492648	Global Trend	
12050000	554.123162	1	-1.362034879753	1.073900562916	-0.090083915735	0.008726361080	0.000084738770	0.993731248145	N\A	0.019515998977	0.020726720268	0.002275062293	39	3	-0.024773521349	Global Trend	
12100000	554.678441	1	-1.469941630585	1.086892199525	-0.077754485502	0.002184553816	0.000143929264	0.984982812364	N\A	0.024338105766	0.024083425619	0.002907194124	41	3	-0.018220368193	Global Trend	
12150000	534.756093	1	-1.502541087819	1.100155976659	-0.065079483173	-0.003524927541	0.000118821078	0.983352215395	N\A	0.026219459794	0.024253768508	0.002922110139	33	0	-0.004924614087	Global Trend	
12200000	532.260074	1	-1.411462751005	1.095125785484	-0.092838999478	0.006574419812	0.000213577506	0.987067711475	N\A	0.025579339089	0.024581773872	0.002483028952	40	0	0.035447458193	Global Trend	
12250000	538.884440	1	-1.595339214954	1.133555145229	-0.047107092631	-0.006807221512	0.000139140033	0.979098509583	N\A	0.029055329212	0.026887159910	0.003513801863	43	1	-0.001391268060	Global Trend	
12300000	553.458349	1	-1.380700917367	1.050669451307	-0.057530215995	0.007143450496	0.000149949767	0.990935232903	N\A	0.022940436313	0.023763095310	0.002660496042	39	5	0.033088689040	Global Trend	
12350000	537.947398	1	-1.379148041362	1.085820000634	-0.063610700013	-0.000376820771	0.000116281271	0.981265961138	N\A	0.026995397930	0.026475040359	0.002977560136	37	3	0.022435822000	Global Trend	
