Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  STR_d1_m6-glob-001.txt
Log File Name:                   STR_d1_m6-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1178784003
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   STR_d1_m6-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.147241
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.77 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
23900000	529.683092	1	-1.536601828767	1.106715551981	-0.083828945992	0.000176645054	0.980050078931	N\A	0.027042094360	0.020014159547	41	2	-0.015957582275	Global Trend	
23950000	544.357067	1	-1.330202657432	1.008163663101	0.005033914668	0.000143982073	0.984687539667	N\A	0.023683386967	0.016279784771	30	1	0.007925038501	Global Trend	
24000000	544.920750	1	-1.503322712108	1.120728856570	-0.085723400710	0.000132327595	0.978263326118	N\A	0.027863722752	0.019311056018	31	3	0.003637361096	Global Trend	
24050000	539.566530	1	-1.469474350905	1.075599703938	-0.054027188497	0.000116861708	0.983815236515	N\A	0.024773185740	0.017367761349	33	3	-0.004168123570	Global Trend	
24100000	533.189919	1	-1.401819826019	1.092550365411	-0.068793809985	0.000288268276	0.985425107341	N\A	0.022281574121	0.016355773395	36	2	0.033901914954	Global Trend	
24150000	540.587270	1	-1.438986514625	1.091661866420	-0.059177100333	0.000106447703	0.975440058087	N\A	0.029671673071	0.020608870077	28	1	0.004394008681	Global Trend	
24200000	545.067247	1	-1.524439985630	1.133472677106	-0.092516519632	0.000074293832	0.987608100231	N\A	0.021595218232	0.015715396870	42	5	-0.004953512110	Global Trend	
24250000	549.649925	1	-1.362783302461	1.056011417433	-0.045740301544	0.000046269187	0.982237641527	N\A	0.024223480975	0.016635441663	41	2	-0.000006055481	Global Trend	
24300000	545.322715	1	-1.621072514558	1.164996248920	-0.106321358833	0.000156022374	0.984738653234	N\A	0.023970722989	0.017079098284	34	2	0.000785354287	Global Trend	
24350000	546.980542	1	-1.455961268010	1.073034925202	-0.050699523927	0.000114127108	0.983077111598	N\A	0.025734038097	0.017713726622	47	2	-0.002039608902	Global Trend	
24400000	553.475804	1	-1.351374622141	1.084135854973	-0.071233250646	0.000157559030	0.988856563730	N\A	0.019931259752	0.016229363394	43	4	0.047770124119	Global Trend	
24450000	536.961330	1	-1.410100849478	1.035174911418	-0.024850818302	0.000171127617	0.983106753961	N\A	0.023844888832	0.017193901388	36	2	-0.024826705216	Global Trend	
24500000	554.826429	1	-1.492470950249	1.123490523763	-0.089057546826	0.000159856292	0.980169784752	N\A	0.028911874867	0.020091166792	37	1	0.006735375647	Global Trend	
24550000	540.213787	1	-1.455954811464	1.093679172038	-0.063804749905	0.000109550077	0.980304572912	N\A	0.025285790695	0.017985110755	38	2	0.004625721628	Global Trend	
24600000	535.261436	1	-1.403232620075	1.136545999337	-0.087604254719	0.000167770472	0.981047270537	N\A	0.024778958150	0.018035259263	33	2	0.023843653543	Global Trend	
24650000	542.857965	1	-1.440324751761	1.059397144395	-0.042769759029	0.000170204664	0.983567337614	N\A	0.025871702300	0.018395303856	44	2	-0.007711459262	Global Trend	
24700000	541.004867	1	-1.430950049762	1.064409302989	-0.044093870112	0.000176422881	0.985313667160	N\A	0.022187081695	0.015667087667	48	1	-0.000282352983	Global Trend	
24750000	538.036875	1	-1.520783869428	1.135546878743	-0.095246156888	0.000093259449	0.982659310809	N\A	0.025511873806	0.018019817225	41	1	0.002766458669	Global Trend	
24800000	526.793279	1	-1.333885005025	1.064086725618	-0.046276078531	0.000088255172	0.994133856228	N\A	0.016964832905	0.014455346257	38	2	0.032364753824	Global Trend	
24850000	538.242108	1	-1.425628312109	1.092836740988	-0.065954924222	0.000119515385	0.984713112519	N\A	0.023894494440	0.017616866747	45	5	0.011821609140	Global Trend	
24900000	538.284721	1	-1.302105589222	1.049431445517	-0.046321696591	0.000158847371	0.998708844175	N\A	0.015552211195	0.015066279718	37	1	0.174364167181	Global Trend	
24950000	543.923397	1	-1.490426120160	1.102888966134	-0.070415015439	0.000115018075	0.985938654200	N\A	0.023859699114	0.016287264367	39	0	0.000490832905	Global Trend	
25000000	541.135603	1	-1.453413728611	1.156890032591	-0.111715454073	0.000313407388	0.985166766637	N\A	0.023866704619	0.017196848499	36	0	0.021815370447	Global Trend	
25050000	540.538393	1	-1.590882372809	1.088826148681	-0.062934772856	0.000208433478	0.987024520288	N\A	0.021740685109	0.016516613463	30	1	-0.032550687827	Global Trend	
25100000	539.421434	1	-1.385380304750	1.052008168216	-0.051694479017	0.000199068644	0.999458471172	N\A	0.015135952678	0.014955260965	33	1	-0.262962542278	Global Trend	
25150000	532.839059	1	-1.364225485985	1.050605736427	-0.031427246606	0.000178313929	0.983715270482	N\A	0.023551201532	0.017450478815	46	2	-0.023377300925	Global Trend	
25200000	541.370423	1	-1.359566906060	1.061695938060	-0.029718801391	0.000127970026	0.988577167705	N\A	0.020951851451	0.014745036080	31	0	0.019335153771	Global Trend	
25250000	546.672938	1	-1.413561139191	1.126668992306	-0.099042877110	0.000143391559	0.986425187969	N\A	0.022070137883	0.016239116471	38	3	0.024230954660	Global Trend	
25300000	546.041709	1	-1.469680637025	1.068940641713	-0.050827679869	0.000178812823	0.991565645514	N\A	0.018354605702	0.015171792926	35	0	-0.040142109068	Global Trend	
25350000	536.677168	1	-1.517476959486	1.102551958368	-0.079053445321	0.000154253067	0.981370292207	N\A	0.023437450942	0.016989682184	40	2	-0.009980820990	Global Trend	
25400000	541.009201	1	-1.386211500230	1.091028920796	-0.068083225702	0.000076253092	0.981300699461	N\A	0.025262086896	0.018803964462	42	2	0.009849772650	Global Trend	
25450000	533.809434	1	-1.456048442468	1.104878177966	-0.071970987371	0.000113480424	0.985405992657	N\A	0.025389723483	0.017725719841	45	3	0.008454626758	Global Trend	
25500000	543.788853	1	-1.532535066050	1.109167899450	-0.083040254546	0.000136568237	0.986259107676	N\A	0.021491911241	0.015777238695	34	1	-0.017408988418	Global Trend	
25550000	563.253290	1	-1.541591964866	1.105764611983	-0.066270260254	0.000208599988	0.988428523657	N\A	0.018655350679	0.013907760174	47	5	-0.021899061678	Global Trend	
25600000	546.896577	1	-1.321103020485	1.059849597320	-0.040279095461	0.000102711269	0.988145960305	N\A	0.020010131241	0.015929817926	46	2	0.028436880215	Global Trend	
25650000	548.237062	1	-1.547176983778	1.112080442519	-0.080253608545	0.000092040370	0.982133917499	N\A	0.025716472161	0.018175846202	33	2	-0.004143105185	Global Trend	
25700000	541.813631	1	-1.455260423859	1.075197399731	-0.053799660081	0.000092143319	0.983076595358	N\A	0.024411879404	0.017466711733	38	2	-0.000673156306	Global Trend	
25750000	547.979058	1	-1.483563450929	1.130710461945	-0.098447587697	0.000170612483	0.983408516019	N\A	0.024556952140	0.017975106405	42	2	0.017426299630	Global Trend	
25800000	549.431694	1	-1.525920008595	1.134971733569	-0.090856657283	0.000171609600	0.979331638415	N\A	0.027435496674	0.019207056676	37	5	0.003146577815	Global Trend	
25850000	539.295316	1	-1.428715631429	1.114462064581	-0.073869982489	0.000180832486	0.981933803614	N\A	0.025866541347	0.018523106347	31	3	0.019006172181	Global Trend	
25900000	542.248593	1	-1.626736845095	1.149058954808	-0.101963387209	0.000152627745	0.979775219037	N\A	0.028188004903	0.019638355236	43	2	-0.007398505577	Global Trend	
25950000	541.853398	1	-1.508052213514	1.061385652817	-0.044199783225	0.000180053029	0.983346251418	N\A	0.022618980217	0.017088008204	27	2	-0.038188147148	Global Trend	
26000000	544.158720	1	-1.516085406008	1.098083438943	-0.064602606941	0.000184482429	0.983353404665	N\A	0.023149383042	0.016859439008	33	2	-0.003078758405	Global Trend	
26050000	549.681762	1	-1.549708545957	1.140707804238	-0.090024531472	0.000200857505	0.980427688180	N\A	0.025588846074	0.017567664397	37	5	0.004578054923	Global Trend	
26100000	558.110840	1	-1.376401911012	1.128220325051	-0.097433029643	0.000176007845	0.988565011638	N\A	0.020205233084	0.015606856103	34	5	0.032907278031	Global Trend	
26150000	539.860322	1	-1.499502312506	1.143681522667	-0.100490731010	0.000113251101	0.980584218299	N\A	0.027261686003	0.019435931759	28	2	0.009964538470	Global Trend	
26200000	546.615521	1	-1.473038022393	1.068943288740	-0.048996218337	0.000121907455	0.983909103465	N\A	0.022797792202	0.016925352417	45	3	-0.012834192020	Global Trend	
26250000	547.488742	1	-1.395953657383	1.100850529450	-0.068049484522	0.000147142423	0.980588496877	N\A	0.026538733654	0.018784022267	36	2	0.021681935392	Global Trend	
26300000	539.737985	1	-1.508527756393	1.117122053415	-0.070374691349	0.000147381172	0.982589344231	N\A	0.025894180201	0.018252617371	35	3	0.004686286741	Global Trend	
26350000	534.225860	1	-1.510881575905	1.069787518948	-0.053800301342	0.000230860761	0.986363157907	N\A	0.022438942046	0.017012371344	39	1	-0.035348608074	Global Trend	
26400000	528.880598	1	-1.414952788976	1.108810652289	-0.074165218064	0.000196710948	0.982597227664	N\A	0.024631228050	0.017903015915	28	4	0.014983049562	Global Trend	
26450000	537.496574	1	-1.526699702854	1.106888504510	-0.063425240935	0.000106761769	0.981814067553	N\A	0.024009430315	0.017208092609	37	1	0.000671137232	Global Trend	
26500000	553.839074	1	-1.387407083024	1.067787379444	-0.045416801146	0.000168619307	0.983428034420	N\A	0.024716514646	0.017048248664	39	2	0.011021945151	Global Trend	
26550000	547.393510	1	-1.401053754206	1.063693258369	-0.049488295422	0.000210526523	0.985281178599	N\A	0.023695596736	0.016989212490	31	2	0.010046816264	Global Trend	
26600000	529.834350	1	-1.363877616972	1.050372131075	-0.044886980029	0.000246093958	0.978222786447	N\A	0.027494408796	0.019600151351	41	1	0.019781009184	Global Trend	
26650000	546.828182	1	-1.536330983391	1.131763133299	-0.084093773772	0.000148051604	0.985225465309	N\A	0.023596346974	0.016611689905	41	1	0.004278535757	Global Trend	
26700000	551.835880	1	-1.520974461402	1.120639391306	-0.085269369793	0.000163150538	0.983214193648	N\A	0.025570533817	0.018047895427	46	1	0.000323123365	Global Trend	
26750000	543.435806	1	-1.373740820486	1.093810395749	-0.075031976016	0.000081831133	0.986717787244	N\A	0.021368214065	0.016803199389	44	3	0.019379781660	Global Trend	
26800000	544.142206	1	-1.490724664084	1.119210739438	-0.071951516858	0.000170397900	0.979545167148	N\A	0.026739438205	0.018266246372	30	1	0.007992493475	Global Trend	
26850000	547.628839	1	-1.590496465914	1.109055108043	-0.067890230900	0.000245847913	0.983553402836	N\A	0.024087378401	0.017461363749	35	0	-0.013158219407	Global Trend	
26900000	541.092874	1	-1.496921890211	1.083603783390	-0.050366883429	0.000105987135	0.979978985200	N\A	0.020412260341	0.012128461215	35	1	-0.003254154716	Global Trend	
26950000	536.075717	1	-1.742024816083	1.100322386897	-0.066696991701	0.000249216385	0.985023507853	N\A	0.023373858578	0.018338531319	34	2	-0.057993274770	Global Trend	
27000000	533.320075	1	-1.401274032687	1.030064057565	-0.032789713509	0.000087771496	0.995845227342	N\A	0.016330702814	0.014783213339	24	0	0.060006115676	Global Trend	
27050000	533.442937	1	-1.523933668063	1.132624680314	-0.086778495430	0.000125620417	0.978499608042	N\A	0.028772437398	0.020213067828	39	1	0.002898433166	Global Trend	
27100000	541.848351	1	-1.489727378292	1.087759794914	-0.067620813975	0.000298301726	0.987852611638	N\A	0.022702972344	0.017313504323	42	4	-0.030341536461	Global Trend	
27150000	534.090256	1	-1.521364084335	1.133724351133	-0.078635790435	0.000138467578	0.980549420964	N\A	0.027892285464	0.019575116809	31	1	0.006968835297	Global Trend	
27200000	539.632217	1	-1.508336096237	1.135430685851	-0.100877846516	0.000203607650	0.980290532381	N\A	0.027705786054	0.019081591922	34	0	0.006023666294	Global Trend	
27250000	542.926419	1	-1.556260158460	1.120082624645	-0.093340378468	0.000119931935	0.987920582528	N\A	0.020426121937	0.015203393671	39	2	-0.012377610789	Global Trend	
27300000	527.817946	1	-1.406487599176	1.095586560540	-0.064070624012	0.000234811397	0.983741864043	N\A	0.024068499292	0.017525784976	34	2	0.018481541100	Global Trend	
27350000	541.930802	1	-1.449071526395	1.025911062680	-0.025039370346	0.000025153338	0.999884730079	N\A	0.014506862053	0.014444835884	42	2	-0.100594617460	Global Trend	
27400000	528.697380	1	-1.477583814803	1.057294303392	-0.043930842722	0.000016218953	0.975104696217	N\A	0.030600271084	0.021113942936	37	3	0.000042997319	Global Trend	
27450000	542.783145	1	-1.403242645492	1.071307787058	-0.043713451309	0.000069274559	0.980962119042	N\A	0.025679178560	0.018116871279	45	1	0.003493414545	Global Trend	
27500000	546.457607	1	-1.464674328685	1.100148946180	-0.070210211672	0.000079128002	0.983514334137	N\A	0.025430464764	0.018621681239	44	1	0.007094129216	Global Trend	
27550000	553.524879	1	-1.526400841775	1.095058463889	-0.064725908738	0.000148939769	0.984022856323	N\A	0.022591704064	0.016015626403	31	2	-0.010126789054	Global Trend	
27600000	566.173967	1	-1.512963295208	1.132757556991	-0.099412278257	0.000102140973	0.982768298256	N\A	0.023586147191	0.016884703312	35	4	0.003019927258	Global Trend	
27650000	543.476003	1	-1.139382182694	1.007874735261	-0.009907768762	0.000258799361	0.999816642834	N\A	0.012232658871	0.012160400640	34	3	-0.742119383774	Global Trend	
27700000	548.818125	1	-1.377191187465	1.035735591320	-0.038468023365	0.000110665472	0.994998252593	N\A	0.015817686627	0.013926202547	33	4	0.076375263676	Global Trend	
27750000	547.126528	1	-1.351895946828	1.086605603564	-0.062489704986	0.000020233644	0.989172811180	N\A	0.020220475012	0.015873812713	50	1	0.004463579560	Global Trend	
27800000	532.490859	1	-1.495240159877	1.120791001674	-0.073556768888	0.000202214934	0.985709643192	N\A	0.024831273153	0.017599164878	38	0	0.010088673875	Global Trend	
27850000	549.011689	1	-1.451024989557	1.111402447839	-0.077999428832	0.000100436248	0.988778215075	N\A	0.021591074996	0.016017286561	34	1	0.010285293553	Global Trend	
27900000	551.775764	1	-1.639157400630	1.154563234561	-0.100937239351	0.000221401451	0.982975125314	N\A	0.025880588899	0.018383579411	36	3	-0.007740890953	Global Trend	
27950000	546.288128	1	-1.486210317205	1.135108210830	-0.087996816755	0.000153256436	0.981363906665	N\A	0.026290260179	0.018592131746	35	3	0.011436378065	Global Trend	
28000000	559.449186	1	-1.538551194631	1.106565831335	-0.076217298448	0.000136711756	0.989217916067	N\A	0.016249697911	0.008746403373	42	2	-0.008941659773	Global Trend	
28050000	541.222555	1	-1.425085344257	1.079368590877	-0.062278853733	0.000194541890	0.981273985808	N\A	0.026818687630	0.018507332192	37	3	-0.001398437809	Global Trend	
28100000	555.821432	1	-1.615851695829	1.199256232055	-0.146056205956	0.000188374528	0.985374554198	N\A	0.026803245288	0.019023272167	40	5	0.003822156357	Global Trend	
28150000	536.128741	1	-1.505981381830	1.089998984283	-0.059885426391	0.000164675468	0.982717459912	N\A	0.025442785853	0.018008108808	42	3	-0.006250869078	Global Trend	
28200000	545.953082	1	-1.475048023466	1.137296272143	-0.095388891913	0.000164123749	0.984130845917	N\A	0.022723101327	0.016713556689	28	3	0.016355699951	Global Trend	
28250000	542.667543	1	-1.418628773828	1.062871374241	-0.048790767049	0.000153287489	0.986523107135	N\A	0.024389062442	0.017352995635	37	2	-0.004845386396	Global Trend	
28300000	547.138157	1	-1.454990219580	1.123768514948	-0.066792460818	0.000161382593	0.986134360559	N\A	0.022198477974	0.016029844341	39	2	0.014393459396	Global Trend	
28350000	556.034523	1	-1.594942463938	1.126428489361	-0.083562864224	0.000115077210	0.982530401414	N\A	0.025829235669	0.018279901422	33	2	-0.006460697402	Global Trend	
28400000	551.840807	1	-1.522194576762	1.167616992667	-0.115952082847	0.000217978715	0.982851369703	N\A	0.026579532379	0.018771572894	44	4	0.011401112398	Global Trend	
28450000	533.786289	1	-1.366374699006	1.067702881548	-0.049691322449	0.000183911372	0.984693276454	N\A	0.021001306857	0.014872685899	30	0	0.029495759844	Global Trend	
28500000	538.196590	1	-1.491853223694	1.124794311609	-0.076299815502	0.000073662112	0.980106579245	N\A	0.027373691293	0.019211617992	30	3	0.004922676383	Global Trend	
28550000	543.834124	1	-1.444916703102	1.023117853280	-0.020412564033	0.000206148388	0.998776497004	N\A	0.014167632523	0.013785877925	35	3	-0.221431221745	Global Trend	
28600000	555.815704	1	-1.426534372877	1.119942706048	-0.087527345455	0.000064104885	0.988350355274	N\A	0.020311842782	0.016037307752	40	3	0.012818186345	Global Trend	
28650000	550.154970	1	-1.444688341217	1.056852153477	-0.039239432746	0.000070927970	0.988259901318	N\A	0.020564990430	0.015561752547	43	1	-0.010972334975	Global Trend	
28700000	530.772913	1	-1.249276003031	1.085291935769	-0.059809700124	0.000096170567	0.994237559724	N\A	0.016302438179	0.014073989827	44	2	0.039808973715	Global Trend	
28750000	554.822343	1	-1.410029077970	1.139122587499	-0.088552222365	0.000115738714	0.985326786575	N\A	0.022853452270	0.017092883506	34	5	0.020820211709	Global Trend	
28800000	553.541093	1	-1.497786672210	1.150985282779	-0.115082882444	0.000158494359	0.985744210095	N\A	0.022112151315	0.016154670028	29	3	0.011004034731	Global Trend	
28850000	561.167275	1	-1.451292943443	1.110021808976	-0.071958011796	0.000191927072	0.987139078525	N\A	0.021959582493	0.015324738093	40	6	0.015107270898	Global Trend	
28900000	539.586395	1	-1.387170482914	1.054798551266	-0.035010709782	0.000104285751	0.983128852501	N\A	0.025210500273	0.018057144644	33	1	0.009608062215	Global Trend	
28950000	554.954364	1	-1.324777188692	1.104677405487	-0.083262652440	0.000081233847	0.991281179176	N\A	0.019519719454	0.015877991203	39	1	0.030167929333	Global Trend	
29000000	536.534947	1	-1.528020809320	1.117236151418	-0.073380216148	0.000158314596	0.980182532911	N\A	0.027104379790	0.019455648141	28	1	0.003537526308	Global Trend	
29050000	553.644939	1	-1.330131518726	1.054787066609	-0.043064858796	0.000062307872	0.986739416506	N\A	0.021369717549	0.016598886248	37	1	0.015597357168	Global Trend	
29100000	539.728251	1	-1.540007753134	1.059397875068	-0.033924971812	0.000107430769	0.988219927800	N\A	0.021040246550	0.016145423067	38	1	-0.021466059576	Global Trend	
29150000	538.859628	1	-1.450022167771	1.144324733509	-0.105018270576	0.000181130842	0.988231593907	N\A	0.021573007840	0.015931012550	41	1	0.020242169494	Global Trend	
29200000	535.302413	1	-1.402598347143	1.031225988065	-0.032125594884	0.000084056972	0.999117689137	N\A	0.014956149612	0.014663280260	25	2	0.126117090775	Global Trend	
29250000	550.203395	1	-1.581837468376	1.173610527927	-0.125214662786	0.000140832368	0.984028943755	N\A	0.026650287596	0.018737503143	29	3	0.005431801484	Global Trend	
29300000	531.741754	1	-1.342731687214	1.086183452327	-0.076286201991	0.000194222026	0.991032606179	N\A	0.018141360662	0.015079083930	38	2	0.062265791373	Global Trend	
29350000	556.024507	1	-1.352646783371	1.074595944569	-0.042133125150	0.000095631605	0.988559948056	N\A	0.021289747421	0.016093393725	43	1	0.018093270888	Global Trend	
29400000	539.156137	1	-1.477848599226	1.057685313026	-0.042632596731	0.000110468263	0.981730541590	N\A	0.026410531097	0.018857026049	31	0	-0.001659842647	Global Trend	
29450000	534.496929	1	-1.586628215150	1.139506626835	-0.092070749466	0.000089852842	0.983217244106	N\A	0.026978396612	0.019082688529	40	0	-0.003589524701	Global Trend	
29500000	531.329240	1	-1.547106799296	1.120689128366	-0.070582822749	0.000100597500	0.980650159304	N\A	0.028262121265	0.019229464752	38	3	-0.000387766226	Global Trend	
29550000	545.942389	1	-1.355524926917	1.073303536940	-0.056799396611	0.000144099769	0.990006990135	N\A	0.018782905824	0.015175779597	35	1	0.030029498787	Global Trend	
29600000	548.814322	1	-1.520178453848	1.125797891800	-0.074761585087	0.000064068230	0.984869027984	N\A	0.022010601326	0.015294144603	40	0	0.004309841768	Global Trend	
29650000	539.133902	1	-1.283498188025	1.047273363001	-0.025241567576	0.000162469269	0.986124259948	N\A	0.022418015918	0.017254723995	30	0	0.040916335847	Global Trend	
29700000	547.464801	1	-1.592712815309	1.098852752953	-0.058778804209	0.000257025077	0.982227580947	N\A	0.025310436063	0.017902557640	43	0	-0.014654136966	Global Trend	
29750000	537.924323	1	-1.325468792664	1.088697905696	-0.063450851241	0.000162615641	0.985491640196	N\A	0.022185910471	0.016455004502	34	3	0.028640615918	Global Trend	
29800000	530.112005	1	-1.534674279712	1.094124026225	-0.068161114664	0.000318962114	0.984335759942	N\A	0.024475701482	0.017571729566	48	2	-0.006797487894	Global Trend	
29850000	548.658176	1	-1.529024983767	1.109508097916	-0.083979773469	0.000108248204	0.985807005159	N\A	0.019128380497	0.012772109038	41	2	-0.008578067047	Global Trend	
29900000	552.644180	1	-1.534422203068	1.138411149572	-0.097510252529	0.000100703579	0.982288517323	N\A	0.027051001641	0.018828793928	39	2	0.003084097121	Global Trend	
29950000	542.014232	1	-1.493214378478	1.146399635261	-0.112459983629	0.000078889010	0.982698229073	N\A	0.024638357419	0.017754678318	29	2	0.008014958307	Global Trend	
30000000	532.970567	1	-1.530636035980	1.115357869920	-0.085986078663	0.000109198106	0.982962717939	N\A	0.026989110419	0.019249850550	33	2	-0.005638175769	Global Trend	
30050000	548.200746	1	-1.511026996488	1.138787378273	-0.103024788068	0.000095077333	0.986543977237	N\A	0.020623689607	0.015785416872	33	4	0.003246244441	Global Trend	
30100000	549.029546	1	-1.342898750177	1.020175565481	-0.018440390721	0.000190983979	0.983644210596	N\A	0.025967562983	0.018377335827	28	3	0.009869893222	Global Trend	
30150000	544.638229	1	-1.500728309001	1.073661641681	-0.047397655094	0.000116836303	0.983929541369	N\A	0.023553807542	0.017471175532	41	2	-0.012369102340	Global Trend	
30200000	547.377554	1	-1.397392864753	1.060865758619	-0.047392869948	0.000049506183	0.988352778940	N\A	0.020227573068	0.015889530708	36	1	0.012564060478	Global Trend	
30250000	536.644953	1	-1.534013659888	1.133355841991	-0.094143295187	0.000171036795	0.983685536556	N\A	0.025771580222	0.018280770476	25	1	0.002005383900	Global Trend	
30300000	540.964214	1	-1.462073856637	1.096356147976	-0.060368553456	0.000084901961	0.986177964368	N\A	0.022660518913	0.016364444778	48	0	0.006697033921	Global Trend	
30350000	535.367949	1	-1.395263995607	1.060593275662	-0.038223601376	0.000147143685	0.985035364836	N\A	0.021922890362	0.014858339706	33	0	0.009635857783	Global Trend	
30400000	536.465046	1	-1.301708944275	1.012020602321	-0.001149633228	0.000163658039	0.985956720939	N\A	0.023216405417	0.017709424750	37	1	0.032932725527	Global Trend	
30450000	541.157063	1	-1.473339089853	1.094459028078	-0.058610439813	0.000061081603	0.981571302524	N\A	0.024421086417	0.017411199765	39	1	-0.000139995348	Global Trend	
30500000	528.330247	1	-1.496153015441	1.107164623902	-0.082004711636	0.000136163284	0.981614303359	N\A	0.027047387523	0.019597637912	37	2	-0.012161073358	Global Trend	
30550000	550.626656	1	-1.506173331084	1.113245363813	-0.076174976768	0.000151120512	0.983008151707	N\A	0.024315371002	0.017473739256	31	1	0.002026554178	Global Trend	
30600000	543.118973	1	-1.258561900045	1.073628949085	-0.058807893749	0.000163713084	0.993588437185	N\A	0.017154453177	0.014330090573	45	2	0.056900136673	Global Trend	
30650000	537.986940	1	-1.554767799587	1.117302411355	-0.097514931713	0.000135577701	0.989728626675	N\A	0.022550600190	0.016870039127	43	2	-0.019409090251	Global Trend	
30700000	548.472066	1	-1.421540541452	1.085942828955	-0.072283629570	0.000092026265	0.981641671326	N\A	0.023747108078	0.016961358603	40	3	0.005024900279	Global Trend	
30750000	544.271230	1	-1.405347776084	1.069095145784	-0.052672633814	0.000139589242	0.981794236544	N\A	0.026383546898	0.018474818685	31	2	0.010211040999	Global Trend	
30800000	553.614675	1	-1.524970000077	1.092639627646	-0.065673536495	0.000093195218	0.990157844567	N\A	0.019871144425	0.014730799241	49	2	-0.012934434013	Global Trend	
30850000	545.851288	1	-1.490988735616	1.134717517025	-0.082487645063	0.000106415962	0.980752917266	N\A	0.026917584646	0.019107527247	36	1	0.009867867429	Global Trend	
30900000	556.680658	1	-1.546213467625	1.127172620348	-0.092851097415	0.000107337162	0.985751215551	N\A	0.023343392846	0.016880900601	42	1	-0.003610010596	Global Trend	
30950000	540.424187	1	-1.476397065637	1.090444455936	-0.059491757026	0.000151715085	0.991453125945	N\A	0.015685968108	0.010257757293	40	1	0.002861254955	Global Trend	
31000000	533.140896	1	-1.372544968227	1.053359169653	-0.037934275066	0.000085761843	0.983963237522	N\A	0.022673861977	0.017342407801	35	2	0.014057883461	Global Trend	
31050000	534.689499	1	-1.615436572369	1.121879345911	-0.078499146823	0.000186488687	0.981422357485	N\A	0.022352299164	0.015757140342	44	0	-0.017858109992	Global Trend	
31100000	537.535012	1	-1.410531974792	1.143475265066	-0.094724540114	0.000222871428	0.988560413873	N\A	0.022690262472	0.016399645224	47	1	0.028745378197	Global Trend	
31150000	538.934462	1	-1.523159953834	1.098582234036	-0.071570049964	0.000114023720	0.984324935931	N\A	0.025394442775	0.018261970355	35	1	-0.008209566206	Global Trend	
31200000	533.812284	1	-1.371313865781	1.090512663211	-0.062881254487	0.000186916135	0.984294423678	N\A	0.023444872854	0.017642177041	39	0	0.026624833218	Global Trend	
31250000	537.195424	1	-1.429442031665	1.095423061273	-0.066043654366	0.000145569054	0.987526067076	N\A	0.022528545014	0.016294519097	39	0	0.011977404483	Global Trend	
31300000	541.601895	1	-1.456862724059	1.071556494136	-0.052658429165	0.000182713694	0.981859946165	N\A	0.026045492830	0.018491523622	28	0	-0.010933239573	Global Trend	
31350000	525.061923	1	-1.460141046492	1.109505040874	-0.091897661942	0.000104192677	0.973744921605	N\A	0.027945013750	0.019919597357	40	1	0.000457474432	Global Trend	
31400000	530.225784	1	-1.495580197194	1.160147302177	-0.116407697541	0.000102719905	0.979707146979	N\A	0.026955702518	0.019311680826	37	0	0.013166332766	Global Trend	
31450000	532.784368	1	-1.571420269977	1.149775985912	-0.111902831996	0.000155911232	0.977237382930	N\A	0.029715273240	0.020609898328	33	0	-0.002364022489	Global Trend	
31500000	549.774692	1	-1.571018840819	1.099249469160	-0.073917625796	0.000094628291	0.991490134608	N\A	0.018110217922	0.013447168143	40	1	-0.019890782817	Global Trend	
31550000	535.680063	1	-1.483572997719	1.092172569815	-0.068370414127	0.000282643482	0.984454013472	N\A	0.022988796896	0.017237825390	38	1	-0.020840900427	Global Trend	
31600000	537.340460	1	-1.571142554826	1.167734985187	-0.117293053605	0.000194506804	0.978253902283	N\A	0.027755000514	0.019178091448	31	0	0.005633106301	Global Trend	
31650000	533.022273	1	-1.417285668516	1.086955158221	-0.049830924181	0.000104642887	0.984413719895	N\A	0.024179446864	0.017873777701	40	1	0.011579122127	Global Trend	
