Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m3-glob-002.txt
Log File Name:                   MED_d1_m3-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3758458725
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m3-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.275310
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
32100000	510.361727	1	0.898281999561	0.687748430913	-0.023294759775	0.000192201576	0.964556084646	N\A	0.015224072153	0.003395912156	30	6	-0.000447141166	Global Trend	
32150000	505.960792	1	0.916594091684	0.729485303450	-0.030042243151	0.000187621010	0.968317504975	N\A	0.016071193801	0.003979827923	38	6	-0.001665291400	Global Trend	
32200000	505.935872	1	0.972296225551	0.670773396917	-0.024006445713	0.000293053108	0.960687358494	N\A	0.016223481446	0.003732933615	36	8	-0.001442462573	Global Trend	
32250000	515.603014	1	0.605813443907	0.747893093200	-0.035235589464	0.000190181748	0.966914987365	N\A	0.015005806684	0.003620163553	37	7	0.005174915125	Global Trend	
32300000	509.221550	1	0.799133803644	0.694216367041	-0.025230490440	0.000168669108	0.968781252815	N\A	0.014484133333	0.003327613862	38	6	0.001748862326	Global Trend	
32350000	525.039617	1	0.786966896014	0.731396485315	-0.032033288125	0.000196295411	0.967960723296	N\A	0.014322373274	0.003307108461	28	8	0.001435912635	Global Trend	
32400000	519.696331	1	0.850904320261	0.716385694012	-0.030110869392	0.000041895328	0.969224978938	N\A	0.014708977527	0.003456998876	34	6	0.000069684366	Global Trend	
32450000	505.100701	1	0.847205643062	0.710042736548	-0.025500892478	0.000089442007	0.965055225562	N\A	0.015630379168	0.003759647029	44	12	0.000496042131	Global Trend	
32500000	504.835244	1	0.886978946127	0.715926292742	-0.027843814689	0.000154553447	0.963931865363	N\A	0.015238240183	0.003641213124	38	4	-0.000392083974	Global Trend	
32550000	506.527229	1	0.905606367359	0.719648244259	-0.030411453714	0.000169610559	0.967970767122	N\A	0.014999086842	0.003410199683	38	6	-0.000760599434	Global Trend	
32600000	514.007161	1	0.768502030575	0.721104834747	-0.030483144439	0.000161701479	0.974375162744	N\A	0.013574881699	0.003205386048	37	8	0.001738290428	Global Trend	
32650000	500.374984	1	0.715654726343	0.728695409323	-0.032615879648	0.000270110667	0.968934526931	N\A	0.015384871868	0.003999101264	28	4	0.003465615796	Global Trend	
32700000	518.452564	1	0.790561342517	0.724267013302	-0.032548547963	0.000182265585	0.968273964702	N\A	0.013385244210	0.002757303898	51	12	0.001254242619	Global Trend	
32750000	497.926769	1	0.801446739949	0.716748909668	-0.027017793904	0.000278503533	0.971156804543	N\A	0.015150808162	0.003902472496	34	3	0.001086988098	Global Trend	
32800000	505.863261	1	0.879443648951	0.738217970543	-0.033592547804	0.000155460354	0.968303814202	N\A	0.015657016295	0.003762510599	37	7	-0.001012087399	Global Trend	
32850000	513.809088	1	0.802838265714	0.734527009567	-0.032597246729	0.000087490181	0.968701419942	N\A	0.014145089917	0.003153670132	37	6	0.000735083845	Global Trend	
32900000	522.154810	1	0.878085786559	0.737232434039	-0.033048274369	0.000007404938	0.968655518455	N\A	0.014269703547	0.003185441636	48	6	-0.000061699547	Global Trend	
32950000	508.101956	1	0.728954079020	0.743603179003	-0.037046502963	0.000231888024	0.975824889374	N\A	0.013134747216	0.003164584561	47	6	-0.000676648371	Global Trend	
33000000	513.542471	1	0.840762020805	0.709125626491	-0.024602968172	0.000226339643	0.971540817430	N\A	0.016072640670	0.004066433950	28	8	0.000289257602	Global Trend	
33050000	493.076749	1	0.745673472306	0.693686514780	-0.018509664488	0.000210783154	0.968571554672	N\A	0.015724015947	0.003911904906	36	5	0.001718948890	Global Trend	
33100000	507.593364	1	0.821498985055	0.738936752114	-0.032749457941	0.000195259400	0.969933409883	N\A	0.015263951595	0.003600600096	37	6	0.000271253055	Global Trend	
33150000	497.996007	1	0.881017473955	0.700581792259	-0.024209339462	0.000165489699	0.969882916932	N\A	0.015890456007	0.003874658752	38	3	-0.000397440908	Global Trend	
33200000	510.169977	1	0.800031143955	0.701220102847	-0.022014466549	0.000199818850	0.970159950330	N\A	0.015786009144	0.003984536966	39	6	0.001128921632	Global Trend	
33250000	500.124515	1	0.875248901201	0.696636011334	-0.025626298215	0.000225439334	0.963878782245	N\A	0.016556424793	0.003964951053	33	7	0.000102888684	Global Trend	
33300000	521.696449	1	0.902734419472	0.692846266274	-0.024525541573	0.000156076386	0.966279409582	N\A	0.015851555033	0.003713185169	35	10	-0.000015997648	Global Trend	
33350000	515.711366	1	0.833993101895	0.728932298256	-0.033100064168	0.000145666078	0.976812046239	N\A	0.013861107585	0.003385811467	41	8	0.000074763447	Global Trend	
33400000	518.091722	1	0.973049298381	0.731037285379	-0.030935465344	0.000338979470	0.975256996984	N\A	0.013315596695	0.003365400328	46	6	-0.003845197824	Global Trend	
33450000	514.208996	1	0.686958653527	0.739491424270	-0.034181224835	0.000260987026	0.973204924792	N\A	0.014778487022	0.003851989857	39	7	0.004011836226	Global Trend	
33500000	514.416383	1	0.899211959613	0.722136208669	-0.033066826035	0.000128958399	0.974644911973	N\A	0.015404934621	0.003992709306	58	4	-0.000421150967	Global Trend	
33550000	513.234343	1	0.808876602966	0.740508592668	-0.034360327538	0.000219177393	0.965978288532	N\A	0.015309797781	0.003519257785	41	8	0.000715232589	Global Trend	
33600000	521.972838	1	0.884408685579	0.742443638434	-0.035423415468	0.000127363916	0.974166053153	N\A	0.013591759499	0.003271837599	44	8	-0.000869322955	Global Trend	
33650000	514.328550	1	0.814838218231	0.728309289162	-0.030218284392	0.000300697005	0.966445328312	N\A	0.015147801132	0.003560771118	33	6	0.000938397552	Global Trend	
33700000	510.958886	1	0.789454234802	0.744811891118	-0.037184927608	0.000159711317	0.973772446434	N\A	0.014493662149	0.003541404981	31	7	0.000950415976	Global Trend	
33750000	519.996537	1	0.975868795047	0.707535472179	-0.028293180585	0.000119086782	0.966717475867	N\A	0.014651884719	0.003112945461	48	10	-0.002094987693	Global Trend	
33800000	503.340781	1	0.876119237788	0.693995904231	-0.021932033171	0.000177058309	0.969078787781	N\A	0.014821059694	0.003703986867	33	8	0.000318473419	Global Trend	
33850000	510.258688	1	0.906992332198	0.746632470335	-0.036115717442	0.000241836602	0.970534479576	N\A	0.015239213942	0.003861351032	38	6	-0.001841176123	Global Trend	
33900000	522.572224	1	0.822743775119	0.704338104443	-0.027058523122	0.000202056473	0.974427613697	N\A	0.013899278800	0.003314981311	29	9	0.000920627975	Global Trend	
33950000	512.866924	1	0.754607554477	0.717691212344	-0.028551165956	0.000208166413	0.968435156734	N\A	0.014621945871	0.003516955696	34	6	0.000837692355	Global Trend	
34000000	527.084304	1	0.860322934345	0.714701847319	-0.028829128468	0.000123224407	0.982525093318	N\A	0.011678861045	0.003175663173	41	7	0.000100719947	Global Trend	
34050000	514.056958	1	0.828236441460	0.720357903009	-0.032526575318	0.000232219486	0.964675650609	N\A	0.014072497422	0.002791827206	34	9	0.000787506696	Global Trend	
34100000	506.125513	1	0.894250865522	0.714092405730	-0.025171477371	0.000153381052	0.963541534856	N\A	0.017279438339	0.004170505330	36	4	-0.001353052416	Global Trend	
34150000	506.643338	1	0.830536861993	0.733609371789	-0.034587013520	0.000047767653	0.969545248906	N\A	0.016977162050	0.004340044734	32	7	0.000022990865	Global Trend	
34200000	496.681087	1	0.904698547520	0.707893060629	-0.029028797332	0.000112178005	0.971729711649	N\A	0.015440864635	0.003599176860	37	4	-0.000256055718	Global Trend	
34250000	531.646512	1	0.873063125338	0.735273744367	-0.033412367631	0.000198705633	0.972659562064	N\A	0.014223320564	0.003448475361	32	12	-0.000896585087	Global Trend	
34300000	507.099111	1	0.773674018168	0.733141026562	-0.031084082055	0.000137110905	0.971457585281	N\A	0.014855273420	0.003417173325	38	5	0.001334332783	Global Trend	
34350000	513.853776	1	0.873219538973	0.719920495978	-0.028363604305	0.000178764317	0.966838156850	N\A	0.014856963766	0.003534400186	36	5	-0.000501595773	Global Trend	
34400000	513.637091	1	0.862366659480	0.720931272120	-0.030408697508	0.000225471742	0.967049029333	N\A	0.015366754156	0.003545671191	24	10	-0.000678709957	Global Trend	
34450000	490.791808	1	0.916227463380	0.662718690303	-0.020612911585	0.000206979686	0.958218841372	N\A	0.016968807591	0.003855697428	40	8	0.000245465614	Global Trend	
34500000	505.551170	1	0.866462453121	0.705651039047	-0.026591234585	0.000252476084	0.964277749420	N\A	0.016610341556	0.004040330929	29	4	-0.000459620489	Global Trend	
34550000	510.544609	1	0.819021387045	0.702602300709	-0.023328378670	0.000228958915	0.967487772213	N\A	0.016410413147	0.004146191351	45	5	0.001170474352	Global Trend	
34600000	518.361459	1	0.912061164354	0.701761115664	-0.026058319103	0.000191721365	0.966821032762	N\A	0.016051827862	0.003845243449	38	7	-0.001014481616	Global Trend	
34650000	511.261725	1	0.858556589429	0.709271789791	-0.028574136577	0.000234080789	0.970265278636	N\A	0.015587717641	0.003849370311	41	5	0.000298008191	Global Trend	
34700000	489.712824	1	0.900090261402	0.720992241346	-0.027754737504	0.000122865125	0.960923176012	N\A	0.016260594966	0.003573487413	30	6	-0.000795001542	Global Trend	
34750000	526.266523	1	0.837589378353	0.726640073468	-0.032771660616	0.000182163999	0.972651117575	N\A	0.014817990033	0.003639107714	27	10	0.000182571861	Global Trend	
34800000	514.861801	1	0.672136398002	0.766903634612	-0.037015331058	0.000142919110	0.960349906011	N\A	0.016337033356	0.003543795060	36	8	0.003050098082	Global Trend	
34850000	517.100844	1	0.881493158528	0.698887815529	-0.025018791686	0.000156324200	0.980394819315	N\A	0.014038887039	0.003591376009	35	8	-0.000356626918	Global Trend	
34900000	495.008955	1	0.859895705420	0.714969001156	-0.023330005856	0.000203866764	0.966022539964	N\A	0.014871390399	0.003506977159	39	6	-0.000721746227	Global Trend	
34950000	515.051118	1	0.903681561773	0.691137602171	-0.022261836773	0.000264349661	0.972851595188	N\A	0.015208083208	0.003912160931	37	6	-0.000298258788	Global Trend	
35000000	493.506434	1	0.875972956226	0.697475348736	-0.021124252207	0.000270020916	0.973277061475	N\A	0.015450752746	0.003943920608	35	6	-0.000585286268	Global Trend	
35050000	525.248562	1	0.803686896673	0.702360329116	-0.026055182552	0.000144886479	0.967612250073	N\A	0.015294264481	0.003599634099	29	7	0.001366666756	Global Trend	
35100000	515.076719	1	0.938725443269	0.678418870456	-0.023413557546	0.000203548140	0.965108128923	N\A	0.016385359940	0.003998648663	36	7	-0.000761560227	Global Trend	
35150000	486.843285	1	0.829010008846	0.727264224524	-0.030978437628	0.000229055607	0.961436442271	N\A	0.016905204422	0.003928641576	30	6	0.000369805291	Global Trend	
35200000	505.498526	1	0.762168972156	0.706678070260	-0.026193291700	0.000086982784	0.965368199995	N\A	0.016328263540	0.003917277856	40	6	0.001100405695	Global Trend	
35250000	498.555565	1	0.833850792559	0.716019459582	-0.029376334857	0.000149436308	0.963029543174	N\A	0.015990810059	0.003730286689	34	5	0.000528158041	Global Trend	
35300000	525.134903	1	0.746217771949	0.710236038937	-0.028203321412	0.000197390843	0.972485432907	N\A	0.015256719190	0.003865694763	34	8	0.002616067483	Global Trend	
35350000	508.224768	1	0.874622944404	0.740412338895	-0.033937748293	0.000192545643	0.977003914827	N\A	0.015339961368	0.003954783265	45	5	-0.001051756106	Global Trend	
35400000	516.478795	1	0.773880321394	0.684471391322	-0.019463654766	0.000226085188	0.970422744568	N\A	0.015086005496	0.003689545235	28	7	0.001900023269	Global Trend	
35450000	496.256553	1	0.930165754712	0.709322537897	-0.030540464526	0.000253169942	0.967462699041	N\A	0.015038999553	0.003741064915	29	6	-0.001117458492	Global Trend	
35500000	527.842154	1	0.793582760059	0.725388108423	-0.031977037835	0.000224641303	0.970787876606	N\A	0.013797549998	0.003072620729	47	8	0.001717481600	Global Trend	
35550000	512.424961	1	0.886645489305	0.707193894777	-0.027442906313	0.000168777014	0.975606467552	N\A	0.014707450468	0.003541856003	47	5	-0.000166053220	Global Trend	
35600000	521.498430	1	0.852684126355	0.708615845365	-0.027464279275	0.000157164461	0.967273366124	N\A	0.015355368442	0.003642417561	34	7	0.000330790051	Global Trend	
35650000	508.136896	1	0.840273259640	0.706901379178	-0.025885111110	0.000187823007	0.970595634297	N\A	0.014113639155	0.003564645200	32	4	0.000415249045	Global Trend	
35700000	520.952463	1	0.833810607610	0.715856878225	-0.028414369291	0.000090680596	0.970101588131	N\A	0.014263380863	0.003441567058	35	8	0.000457953169	Global Trend	
35750000	517.594290	1	0.801059221149	0.733141768895	-0.035618642615	0.000132285957	0.965851248960	N\A	0.015375435079	0.003693466911	33	6	0.000702775018	Global Trend	
35800000	511.856787	1	0.825375439265	0.701869607703	-0.028591986446	0.000358988636	0.973337105402	N\A	0.015530520059	0.003891696322	39	6	0.002329641252	Global Trend	
35850000	519.734961	1	0.853871519800	0.700468200049	-0.025921929349	0.000100137714	0.970164640236	N\A	0.013689045201	0.003214112743	47	6	0.000109386475	Global Trend	
35900000	498.804169	1	0.799468763100	0.754380173112	-0.035680019942	0.000188908940	0.968423917596	N\A	0.016018656800	0.004021145155	29	4	0.000264571719	Global Trend	
35950000	503.741435	1	0.658287202930	0.733749278709	-0.034073421477	0.000153018918	0.962017686302	N\A	0.015632882150	0.003554200676	38	11	0.001658259524	Global Trend	
36000000	507.598523	1	0.918068981634	0.696868638249	-0.028348036357	0.000208858464	0.958965513787	N\A	0.016481159222	0.003815333377	45	7	-0.000364214019	Global Trend	
36050000	517.422609	1	0.879229753349	0.700299660661	-0.024098764486	0.000158782305	0.970065015058	N\A	0.014257040232	0.003299385175	37	11	-0.000440888026	Global Trend	
36100000	502.014033	1	0.919010308820	0.715889497226	-0.030360235445	0.000239861050	0.967594724224	N\A	0.015039677389	0.003805837610	38	3	-0.001214946897	Global Trend	
36150000	510.638537	1	0.850141753857	0.699413562118	-0.026917413358	0.000161631507	0.963713789483	N\A	0.015783279041	0.003706336637	34	5	0.000599474217	Global Trend	
36200000	502.484702	1	0.842668386772	0.756849526695	-0.036169505066	0.000153762138	0.971880722985	N\A	0.016062205929	0.003895022621	34	8	-0.000735540726	Global Trend	
36250000	521.633754	1	0.890504518529	0.720824518336	-0.033830681887	0.000196957108	0.967600289676	N\A	0.015126096465	0.003757206501	40	6	-0.000413284879	Global Trend	
36300000	530.076630	1	0.733319676914	0.683967123852	-0.022455965788	0.000215621635	0.969136645174	N\A	0.015236566352	0.003799464757	39	10	0.003411292123	Global Trend	
36350000	513.068880	1	0.883295629930	0.703637925758	-0.026557273802	0.000228711173	0.971321828132	N\A	0.016136049120	0.004105292094	29	8	-0.003986376661	Global Trend	
36400000	522.660275	1	0.922784932659	0.708868931061	-0.027698392645	0.000155299307	0.968075869567	N\A	0.015332218833	0.003591284657	37	6	-0.001079934936	Global Trend	
36450000	504.819165	1	0.931397636252	0.718197256803	-0.027278077708	0.000066649359	0.969488181752	N\A	0.015474835518	0.003771014046	40	8	-0.000962961641	Global Trend	
36500000	509.539233	1	0.879827616082	0.704257404583	-0.032167678272	0.000086438791	0.967869756362	N\A	0.014271212273	0.003462345202	38	6	0.000080483258	Global Trend	
36550000	514.666467	1	0.806353936251	0.697100680820	-0.021946321736	0.000058565305	0.972929008969	N\A	0.014616241103	0.004008277601	32	10	0.000499123369	Global Trend	
36600000	509.632438	1	0.838242138385	0.719558659907	-0.030819008280	0.000188060556	0.965874037693	N\A	0.015058429575	0.003393831373	44	4	0.000655999910	Global Trend	
36650000	511.745374	1	0.843904878192	0.718184905737	-0.025697905837	0.000177283978	0.976189584456	N\A	0.014591754744	0.003863028781	53	4	-0.000069442875	Global Trend	
36700000	505.016389	1	0.886700259444	0.722275893674	-0.028125733617	0.000271054539	0.970824240569	N\A	0.015770893368	0.004024631198	39	7	-0.001220962935	Global Trend	
36750000	504.848563	1	0.886179905665	0.718556991884	-0.029639931423	0.000228724920	0.971275788156	N\A	0.015041397510	0.003716259998	39	4	-0.000793512746	Global Trend	
36800000	499.498060	1	0.801669255927	0.700673872227	-0.025986170586	0.000231442652	0.966537553654	N\A	0.015458804902	0.003695329805	30	3	0.001656340060	Global Trend	
36850000	506.806324	1	0.755807224535	0.725989354711	-0.029894736076	0.000222380424	0.970136809362	N\A	0.015828301871	0.003996342069	48	7	0.002041024738	Global Trend	
36900000	517.155201	1	0.856431233849	0.701951716134	-0.024425317317	0.000213193563	0.970402391891	N\A	0.015613629886	0.003939217269	41	8	0.000483914027	Global Trend	
36950000	509.495612	1	0.853333694199	0.738185314666	-0.033010100725	0.000177313583	0.968851756247	N\A	0.015184248924	0.003669860014	34	7	-0.000126990404	Global Trend	
37000000	512.644901	1	0.930810380480	0.705861994349	-0.026040198954	0.000228800371	0.967858483129	N\A	0.014861485109	0.003486312514	43	5	-0.001301709537	Global Trend	
37050000	515.690146	1	0.829126549661	0.734457232911	-0.032081750748	0.000173183883	0.968235915409	N\A	0.014512466358	0.003296207658	41	6	0.000355944228	Global Trend	
37100000	524.049599	1	0.917941618921	0.692952198139	-0.022871886439	0.000230055159	0.965984076361	N\A	0.015013686886	0.003660374273	30	9	-0.000822479233	Global Trend	
37150000	504.379147	1	0.781816153240	0.718082655533	-0.029432991718	0.000208434137	0.968987420726	N\A	0.016514759659	0.004124676533	32	5	0.001499306169	Global Trend	
37200000	495.994290	1	0.828949928912	0.735165466006	-0.034628845743	0.000168284517	0.969785251913	N\A	0.014906843308	0.003826530739	34	6	0.000293309682	Global Trend	
37250000	493.466190	1	0.961813791079	0.695928264772	-0.024251018443	0.000289379603	0.963015490532	N\A	0.016406872214	0.004043756345	29	4	-0.001671554089	Global Trend	
37300000	510.888157	1	0.865789182692	0.719767297848	-0.027221931687	0.000187263112	0.968770048688	N\A	0.016198155621	0.003888349784	37	5	-0.000570027690	Global Trend	
37350000	517.875917	1	0.921724856597	0.731240477621	-0.032890177384	0.000246905802	0.978567821669	N\A	0.014924355644	0.004072970947	43	9	-0.001888774819	Global Trend	
37400000	524.568174	1	0.581697083782	0.761898772613	-0.041611613963	0.000289059826	0.977178802166	N\A	0.011945774555	0.002519811123	35	9	0.007234688230	Global Trend	
37450000	518.993196	1	0.938554479834	0.693353318405	-0.023302885474	0.000295195823	0.968808208280	N\A	0.015953048662	0.004038069067	31	9	-0.002160832516	Global Trend	
37500000	512.192174	1	0.984373525177	0.728649788222	-0.031864367588	0.000232297964	0.985782279831	N\A	0.011718896229	0.003665671943	26	9	-0.002932249869	Global Trend	
37550000	505.761671	1	0.786797206919	0.717605872179	-0.031209675260	0.000208812179	0.963827810760	N\A	0.017058472952	0.003997417516	42	8	0.001514636023	Global Trend	
37600000	516.524122	1	0.860727687313	0.735122442361	-0.034104347946	0.000211832229	0.972505590851	N\A	0.014860563759	0.003762698507	47	10	-0.000307052673	Global Trend	
37650000	516.507522	1	0.748677386924	0.692129338141	-0.024124553308	0.000196056970	0.965720516673	N\A	0.015374640334	0.003638223502	32	7	0.002652464615	Global Trend	
37700000	514.496007	1	0.811302405266	0.695732968239	-0.024187088349	0.000253516083	0.966817221016	N\A	0.015242896237	0.003866824418	34	6	0.001517893608	Global Trend	
37750000	495.817865	1	0.896554393859	0.693913893818	-0.025144693746	0.000219007020	0.963959849833	N\A	0.015969583198	0.004104139284	33	5	-0.000183920718	Global Trend	
37800000	500.774357	1	0.784052211437	0.744283935167	-0.035362331909	0.000591014813	0.975476299711	N\A	0.013025526378	0.003005412328	37	5	0.001595279078	Global Trend	
37850000	501.401405	1	0.962335435429	0.695388506203	-0.022407863161	0.000222762974	0.967133376060	N\A	0.014843838697	0.003508666035	39	6	-0.002251966328	Global Trend	
37900000	488.424341	1	0.961202027827	0.723311027619	-0.031207191539	0.000208289301	0.964553524883	N\A	0.016193438653	0.004014284734	41	3	-0.002217242599	Global Trend	
37950000	493.083885	1	0.797760827595	0.719559018575	-0.029232703069	0.000217556195	0.957991593079	N\A	0.017422883584	0.004249518849	42	5	0.000828136942	Global Trend	
38000000	522.678233	1	0.809029643966	0.709568390063	-0.028208264971	0.000183064413	0.969792942958	N\A	0.015060220024	0.003708558386	39	7	0.001125432189	Global Trend	
38050000	519.807725	1	0.810930579775	0.699132584671	-0.029010635437	0.000175843522	0.969598092312	N\A	0.014731206969	0.003307165048	41	9	0.001615087971	Global Trend	
38100000	502.934761	1	0.923360585693	0.693978600104	-0.024843978332	0.000215422986	0.969012214562	N\A	0.014783602445	0.003730744848	35	5	-0.000859084361	Global Trend	
38150000	517.242647	1	0.877354563227	0.741157521486	-0.034730587595	0.000148192151	0.974896344523	N\A	0.014983500719	0.003738916323	42	10	-0.000289895305	Global Trend	
38200000	513.209664	1	0.851530082341	0.708373450615	-0.027703790133	0.000084128931	0.963724537669	N\A	0.015234747094	0.003411394141	29	7	0.000203348316	Global Trend	
38250000	494.298380	1	0.901693211916	0.737556787605	-0.036889377620	0.000300866167	0.977038712791	N\A	0.012917325152	0.002840762367	50	3	-0.000945854556	Global Trend	
38300000	505.525580	1	0.657815145480	0.712783362904	-0.029831559237	0.000283289555	0.975276203869	N\A	0.015166739463	0.003864047101	28	6	0.004741411348	Global Trend	
38350000	518.405969	1	0.916856449925	0.714754155239	-0.029733304542	0.000164386825	0.973229421462	N\A	0.014514672330	0.003630782336	36	8	-0.000888397998	Global Trend	
38400000	510.297233	1	0.748815701114	0.742592018368	-0.036318798500	0.000159169061	0.974071093659	N\A	0.014957936453	0.003670831203	37	6	0.001678418525	Global Trend	
38450000	506.127489	1	0.796618330478	0.714082657604	-0.025512153504	0.000236177083	0.970182251566	N\A	0.015133712530	0.003838836910	40	6	0.001007125115	Global Trend	
38500000	498.279391	1	0.799992173188	0.706368037008	-0.024601202433	0.000106188265	0.962917631311	N\A	0.016986707900	0.003829976496	34	3	0.001059845469	Global Trend	
38550000	500.057457	1	0.963216389719	0.700574912348	-0.025257053749	0.000157661146	0.970087021908	N\A	0.015263471029	0.003574008098	41	6	-0.001363268596	Global Trend	
38600000	505.371659	1	0.912559334299	0.687557641511	-0.022296835335	0.000066758125	0.965190656517	N\A	0.015926820617	0.003812121685	37	5	-0.000381407123	Global Trend	
38650000	520.483350	1	0.793823225900	0.732297110135	-0.033548392292	0.000099126373	0.966665956728	N\A	0.015723067216	0.003801792929	41	8	0.001115884947	Global Trend	
38700000	520.783504	1	0.829826863942	0.757711373799	-0.037183842728	0.000082702876	0.970280953898	N\A	0.014047315304	0.003035866176	37	7	-0.000013175850	Global Trend	
38750000	507.333286	1	0.989247152155	0.710038364661	-0.026750372673	0.000186591380	0.965881404881	N\A	0.015327127262	0.003629368579	33	9	-0.003707282727	Global Trend	
38800000	509.622521	1	0.866215403867	0.682372536573	-0.022115481589	0.000145919944	0.964733935865	N\A	0.015473606517	0.003398324460	37	7	0.000350220697	Global Trend	
38850000	506.447715	1	0.691245068798	0.714550610269	-0.027333526266	0.000199367550	0.962758002067	N\A	0.015635499480	0.003634729303	33	7	0.003432813082	Global Trend	
38900000	511.226171	1	0.858799114227	0.719946152403	-0.030002070761	0.000191703414	0.972551165508	N\A	0.015340822448	0.003862088796	34	10	0.000107354732	Global Trend	
38950000	521.952225	1	0.878587088561	0.715715385752	-0.027654211628	0.000129672762	0.970073739337	N\A	0.014543807996	0.003331972130	44	6	-0.000433402717	Global Trend	
39000000	518.220724	1	0.874454496262	0.715806829077	-0.030932485454	0.000204282242	0.975969197055	N\A	0.014752546489	0.003672805985	37	9	-0.000414689567	Global Trend	
39050000	514.450596	1	0.818301722669	0.721209960473	-0.029627606711	0.000245554866	0.968507223247	N\A	0.015733968704	0.003938168580	37	8	0.000886102992	Global Trend	
39100000	519.113221	1	0.863620029920	0.683244323566	-0.020905995538	0.000155214747	0.970536166109	N\A	0.014499743405	0.003437920211	53	6	0.000596224771	Global Trend	
39150000	521.597787	1	0.818327800086	0.745222917778	-0.034894183091	0.000145367178	0.969066534094	N\A	0.014873237262	0.003524437902	34	6	0.001010087546	Global Trend	
39200000	523.634540	1	0.790693248506	0.719446685403	-0.030476522890	0.000161866916	0.969840940632	N\A	0.015329010515	0.003543081231	23	9	0.001735457630	Global Trend	
39250000	514.450999	1	0.845174621488	0.694208225887	-0.022009284829	0.000182858987	0.965916827932	N\A	0.015474440831	0.003733447367	41	8	0.000264103792	Global Trend	
39300000	505.511248	1	0.638714991984	0.734521195761	-0.034485936253	0.000202074444	0.970482117361	N\A	0.016008293018	0.003864683911	34	8	0.004553363460	Global Trend	
39350000	504.554820	1	0.891973301811	0.683082902931	-0.024193433047	0.000189247721	0.959410671287	N\A	0.016099378620	0.003874888865	36	7	0.000176204778	Global Trend	
39400000	491.318526	1	0.848024823627	0.711902152134	-0.030388049524	0.000222650314	0.966058096495	N\A	0.016587922285	0.004091207714	38	2	0.000569126238	Global Trend	
39450000	522.070072	1	0.840198463254	0.704777410257	-0.028391341632	0.000058375606	0.973082228977	N\A	0.014220208583	0.003419189003	35	6	0.000340822540	Global Trend	
39500000	510.591839	1	0.808853947249	0.704689466786	-0.028444039190	0.000212252065	0.965876246990	N\A	0.014659527974	0.003305533336	41	5	0.001265493652	Global Trend	
39550000	519.121810	1	0.818009238126	0.699383219551	-0.023707740230	0.000324531990	0.975264441452	N\A	0.014475197545	0.003666869201	29	7	0.001227925012	Global Trend	
39600000	499.588653	1	0.899787233981	0.683575283944	-0.023217754718	0.000257158911	0.963262645415	N\A	0.016284888091	0.004005372617	37	10	-0.000049860971	Global Trend	
39650000	527.404537	1	0.794175102921	0.718585097631	-0.030121170101	0.000182493376	0.972315930749	N\A	0.014886327874	0.003570409319	28	10	0.001620816658	Global Trend	
39700000	513.933957	1	0.847597622876	0.726385110841	-0.029685757929	0.000166337053	0.973919869068	N\A	0.014336219135	0.003423016051	50	7	-0.000130860136	Global Trend	
39750000	512.347493	1	0.940236924746	0.718942649092	-0.027364237495	0.000220012181	0.977169720034	N\A	0.014287974797	0.003789735231	34	7	-0.001805547034	Global Trend	
39800000	518.372448	1	0.846562611398	0.715405518892	-0.032252560876	0.000181203926	0.971723395111	N\A	0.014943667681	0.003683662425	41	7	0.000620002229	Global Trend	
39850000	522.606820	1	0.727018146506	0.700150576793	-0.026438869763	0.000207446569	0.974010355732	N\A	0.014413970019	0.003627220217	44	6	0.003254556814	Global Trend	
39900000	506.240587	1	0.861682648126	0.714494569148	-0.027452229557	0.000186694007	0.965105212185	N\A	0.014498740219	0.003412804114	37	5	-0.000046094577	Global Trend	
39950000	501.855256	1	0.847354189800	0.711330134407	-0.027292375314	0.000200775928	0.965718100014	N\A	0.015696389063	0.003743518270	45	5	0.000387144672	Global Trend	
