Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m7-VR-003.txt
Log File Name:                   DIE_d1_m7-VR-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1737448099
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m7-VR-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
23750000	724.161513	1	-0.986099029245	0.940090456210	0.053729027316	-0.004799424072	0.000023790738	0.992657319785	N\A	0.015934962117	0.014906244588	0.002083900609	45	19	
23800000	728.278350	1	-1.011465594352	0.940341132339	0.072963324151	-0.008487868729	0.000025650221	0.992758120067	N\A	0.015920065230	0.014509628217	0.002045553837	51	19	
23850000	730.987529	1	-0.971882286794	0.924734388349	0.074295654995	-0.006726084141	0.000026701863	0.992391988783	N\A	0.016392750963	0.015094039684	0.002086790324	39	32	
23900000	717.883500	1	-1.016366016168	0.956061873133	0.037149269935	-0.003188182926	0.000021582184	0.992611338464	N\A	0.017522341379	0.016165137331	0.002246081831	39	28	
23950000	726.226365	1	-0.966090023553	0.914031785960	0.100503514401	-0.012780555248	0.000026670578	0.991868424342	N\A	0.017132714038	0.015509782638	0.001917341620	50	19	
24000000	725.030203	1	-0.968551335377	0.914740439888	0.093350505070	-0.008648485751	0.000024222726	0.991491469216	N\A	0.018109271655	0.016350736196	0.002356976297	38	25	
24050000	710.309719	1	-0.954968570091	0.912246440195	0.080402806601	-0.007902654266	0.000022142526	0.991634699627	N\A	0.017310779886	0.016021365882	0.002215317145	41	27	
24100000	713.770156	1	-1.012870196650	0.947343533537	0.059809829546	-0.007759706359	0.000049013484	0.992024337859	N\A	0.018017284756	0.016123515272	0.002095018618	41	18	
24150000	728.277242	1	-0.952645700343	0.919582398404	0.071300317076	-0.006007531486	0.000022243203	0.992914587510	N\A	0.016204540024	0.014792033300	0.002158724415	37	22	
24200000	730.765850	1	-0.983327761551	0.914159741969	0.105299895512	-0.011431308390	0.000030635332	0.992032730297	N\A	0.010097460434	0.012017738913	0.002060745835	37	19	
24250000	726.436482	1	-1.018539286809	0.961697660133	0.042666882716	-0.005317160674	0.000022041047	0.991752161533	N\A	0.016160872609	0.015556786202	0.002274162200	41	24	
24300000	737.472609	1	-0.978062796832	0.930468908831	0.080949853595	-0.009522952853	0.000022366286	0.993408923105	N\A	0.014888456220	0.014335436277	0.001993013474	47	26	
24350000	741.521402	1	-0.979635321204	0.925760295191	0.068606523502	-0.005664273428	0.000022216902	0.992790158218	N\A	0.016821496966	0.014919450447	0.001960393528	50	31	
24400000	722.498120	1	-0.971380219018	0.911374362990	0.101786660539	-0.011251340116	0.000017696460	0.992185434958	N\A	0.016922469883	0.015859585826	0.002220565825	40	34	
24450000	726.513419	1	-0.993500346376	0.934829349333	0.063411921175	-0.004651611479	0.000022061356	0.992592705547	N\A	0.016861109922	0.015625070036	0.002050695022	46	26	
24500000	732.412634	1	-0.986446071023	0.936967232425	0.060269430285	-0.006415853109	0.000021603935	0.991418766468	N\A	0.017514902464	0.015741167741	0.002114741762	50	25	
24550000	732.500221	1	-0.998089406013	0.942450579161	0.053133973635	-0.003862469214	0.000020313878	0.991930029131	N\A	0.016097290001	0.015487281158	0.002152546234	56	23	
24600000	721.082854	1	-1.030192862787	0.946630178213	0.076711580443	-0.011335194923	0.000025281239	0.992226102628	N\A	0.016550714467	0.014505099088	0.002087073513	37	27	
24650000	725.814037	1	-1.001329354115	0.942247787747	0.058024418180	-0.005733932347	0.000024124589	0.992737658154	N\A	0.016692018595	0.015688743336	0.002212127065	39	20	
24700000	726.809403	1	-0.966507508812	0.928654779894	0.063644035056	-0.005109638763	0.000025017320	0.992629643257	N\A	0.016729007921	0.014771785000	0.002065449437	52	25	
24750000	731.309708	1	-0.925296167688	0.907486804625	0.078267453542	-0.006184594760	0.000022153643	0.992488230724	N\A	0.016205206797	0.014916459432	0.002049118379	43	31	
24800000	735.946867	1	-0.990604733092	0.938629161516	0.062084238804	-0.007571389088	0.000023494956	0.992298894398	N\A	0.016435726316	0.015044147788	0.002213944768	42	28	
24850000	719.760166	1	-0.971037540104	0.926672666184	0.069324045026	-0.006471845949	0.000021887227	0.992837367355	N\A	0.015480145243	0.014454971490	0.002018355197	44	30	
24900000	731.511926	1	-0.995305542980	0.939510905175	0.058797601878	-0.004543167905	0.000020828536	0.993187399769	N\A	0.016567333843	0.014945357879	0.001935625780	49	27	
24950000	721.924830	1	-1.030081253635	0.947202181220	0.071017611466	-0.008996120331	0.000035621392	0.991823888572	N\A	0.017616463540	0.015874158487	0.002226958834	40	26	
25000000	723.410910	1	-0.934979117119	0.909777199021	0.078557235734	-0.006711495878	0.000023833578	0.992397728579	N\A	0.016127429129	0.015004507154	0.002188844935	51	24	
25050000	731.231404	1	-0.956285494328	0.913982183567	0.087704916971	-0.008253549256	0.000024998705	0.992205973876	N\A	0.016706441654	0.015277915671	0.002062051782	51	9	
25100000	730.143409	1	-0.974560430263	0.924218987949	0.084367119544	-0.009874486293	0.000022383146	0.992964142052	N\A	0.015531763309	0.014907236929	0.002097170413	45	21	
25150000	735.368881	1	-0.962601440029	0.905501313995	0.101168822726	-0.009529199475	0.000027886510	0.992572098616	N\A	0.017024257630	0.015520869919	0.002104365327	51	15	
25200000	722.657794	1	-0.980226661473	0.922732940771	0.088500573402	-0.009551624444	0.000023291131	0.991671721021	N\A	0.017995991153	0.016412888313	0.002232555958	32	27	
25250000	732.766865	1	-0.995698452418	0.925499104813	0.092014764668	-0.012031522094	0.000025784542	0.992272782836	N\A	0.017219061077	0.015646837465	0.002113284778	42	26	
25300000	736.357069	1	-0.914809929679	0.905025998985	0.075084989588	-0.006042662828	0.000023607876	0.991779499560	N\A	0.016944790111	0.015688705204	0.002100366654	39	22	
25350000	728.624336	1	-1.041789613109	0.967980072674	0.042932809514	-0.007978248520	0.000023385125	0.992118126926	N\A	0.016803960542	0.015147446201	0.002086280705	46	24	
25400000	717.343845	1	-0.947754712619	0.913484196290	0.079872208877	-0.007881114510	0.000046917611	0.990496850720	N\A	0.019379645490	0.017426689656	0.002181654949	41	27	
25450000	728.993595	1	-0.930836721674	0.901758648146	0.107453150967	-0.012827354168	0.000026197884	0.992226504979	N\A	0.017790469056	0.015821307280	0.001982123676	52	23	
25500000	724.380889	1	-1.039664493771	0.943197610668	0.092803413524	-0.013003853755	0.000022257644	0.992235455562	N\A	0.017894757839	0.015994871048	0.002104289748	44	27	
25550000	723.964239	1	-0.936491764757	0.914272598763	0.070977311779	-0.004468005770	0.000020996945	0.992997786185	N\A	0.015897907813	0.015029270419	0.002120696084	48	28	
25600000	735.264471	1	-1.020772899749	0.958020887798	0.034417172429	-0.002285285437	0.000018749652	0.991872884202	N\A	0.016581310950	0.014786178961	0.002206419975	49	27	
25650000	734.900218	1	-0.930716818813	0.897895412477	0.104940161305	-0.010018404486	0.000020864583	0.992587536219	N\A	0.015770260162	0.014356220327	0.002021826841	46	30	
25700000	721.317083	1	-1.007042012714	0.944821482564	0.062857298445	-0.007262862494	0.000022184987	0.992517291424	N\A	0.017764251290	0.016576144029	0.002233003836	34	25	
25750000	710.724906	1	-1.034180338405	0.968201543107	0.020007013496	0.000030481537	0.000018603067	0.992473807500	N\A	0.016891541890	0.015989652998	0.002264369164	55	16	
25800000	711.218235	1	-0.975199589640	0.926697381473	0.060146267444	-0.002849821115	0.000022699216	0.993512501496	N\A	0.015739465418	0.015341721446	0.002202016665	43	21	
25850000	720.674105	1	-1.008721684171	0.924949940153	0.096134302329	-0.012777165980	0.000028245322	0.991973245175	N\A	0.017211200317	0.015408456349	0.002212956784	49	18	
25900000	738.087635	1	-1.011272524245	0.958116206082	0.039327009621	-0.005033417470	0.000024158470	0.992815918735	N\A	0.017381522789	0.015443785846	0.002065500654	47	28	
25950000	711.996575	1	-0.976596958444	0.925470634935	0.080180612019	-0.008207739054	0.000026855994	0.991649003086	N\A	0.017471327196	0.015955437053	0.002176719267	50	23	
26000000	723.661995	1	-0.966302571973	0.925275287640	0.053515338767	-0.001432086504	0.000021765870	0.992980109036	N\A	0.016832413405	0.015103646750	0.002139253115	59	28	
26050000	726.138115	1	-1.001926711504	0.935344681717	0.071287231594	-0.007072370428	0.000024944628	0.992064653394	N\A	0.017243807602	0.015853113677	0.002276534168	33	26	
26100000	729.813932	1	-1.004813077758	0.953854708163	0.033913647785	-0.002322405409	0.000020699901	0.992694328165	N\A	0.016368406658	0.015193052963	0.002177417309	58	25	
26150000	728.073951	1	-0.955401432755	0.898006584763	0.106369301395	-0.009613578438	0.000023787250	0.991890432980	N\A	0.016828223094	0.015678046179	0.002172922107	52	18	
26200000	731.451819	1	-1.031683942871	0.952775734307	0.058723494533	-0.006704721473	0.000024574795	0.992082654259	N\A	0.017137478512	0.015587132567	0.002231892322	39	19	
26250000	730.909487	1	-0.970229074378	0.916788595164	0.094586724582	-0.011290182520	0.000026004450	0.992413116429	N\A	0.017671506982	0.015061033324	0.001885876356	47	22	
26300000	730.995598	1	-0.892060113143	0.873734925481	0.112391364452	-0.007839075764	0.000028088130	0.991942418669	N\A	0.016952411726	0.015168858728	0.002202162252	36	22	
26350000	711.137948	1	-1.045815124818	0.957687374200	0.060709065540	-0.009880085759	0.000025466709	0.991766577183	N\A	0.018050657992	0.016269196083	0.001688195655	40	26	
26400000	717.960240	1	-0.995452071492	0.927523967754	0.087793500702	-0.010557817643	0.000038803267	0.991023081145	N\A	0.017275156232	0.016004679106	0.002188509820	35	25	
26450000	728.064914	1	-0.988761602310	0.942152111734	0.050707550619	-0.005704869680	0.000023410737	0.992135779658	N\A	0.016284349632	0.015028276403	0.001832261505	52	29	
26500000	721.103462	1	-0.987534418683	0.931417263363	0.062475665459	-0.004387183167	0.000023830530	0.992195611381	N\A	0.017661255548	0.015894430303	0.002219696220	41	33	
26550000	729.361175	1	-0.978794025281	0.929553505965	0.068571866963	-0.006233336721	0.000021441300	0.993755117202	N\A	0.014624002262	0.013982650190	0.002029131001	42	30	
26600000	731.978024	1	-1.022731964710	0.943409715672	0.075159665143	-0.008658451255	0.000035125893	0.993599114100	N\A	0.015333027879	0.014254275300	0.002026674570	48	31	
26650000	728.895342	1	-1.008053901540	0.949714675607	0.061180987870	-0.009928863374	0.000023970985	0.993281801941	N\A	0.016692205966	0.015403078707	0.002064665907	41	14	
26700000	738.378483	1	-0.910460764633	0.899289689108	0.075542168073	-0.004317275408	0.000027709114	0.991888169795	N\A	0.016307085994	0.015234804237	0.002253167983	55	28	
26750000	724.127405	1	-0.903889075107	0.895828175668	0.083807027126	-0.004233221069	0.000022592409	0.992091421868	N\A	0.017782865428	0.016104153812	0.002146362342	44	20	
26800000	721.120734	1	-0.976060656546	0.935641686743	0.053005886032	-0.003922931711	0.000020677015	0.992135714184	N\A	0.019015056894	0.016429781186	0.002234328039	35	28	
26850000	734.444533	1	-0.940391937913	0.916369922397	0.076564092511	-0.007606425651	0.000019172171	0.993019563605	N\A	0.016528646279	0.015197347148	0.002023009675	45	23	
26900000	721.984971	1	-0.917057512043	0.910519769084	0.063787853469	-0.002753826365	0.000019155847	0.992956438530	N\A	0.016353534613	0.015122478619	0.002071646903	39	20	
26950000	719.902514	1	-0.988838935344	0.939750588692	0.065613617792	-0.009337637819	0.000024801629	0.991581080544	N\A	0.017834343786	0.016034479941	0.002172878081	41	18	
27000000	721.588200	1	-0.942299974285	0.913442685207	0.078907121591	-0.007050547672	0.000021753659	0.993100592237	N\A	0.015629929444	0.014534851695	0.002106676473	57	23	
27050000	722.978377	1	-0.979663597565	0.925497011173	0.089606965381	-0.010213869220	0.000024853468	0.992395943404	N\A	0.016480157008	0.015201303733	0.002056510381	47	25	
27100000	720.743619	1	-0.999229063335	0.931418810203	0.075798934128	-0.008532765466	0.000024340694	0.991831727298	N\A	0.017957318053	0.016513835117	0.002091740267	51	23	
27150000	725.236087	1	-1.020570321692	0.930117911136	0.090784920416	-0.009133169760	0.000027015257	0.992982295387	N\A	0.018182390659	0.015864313600	0.002157589240	62	26	
27200000	726.899552	1	-1.044893537601	0.950022284409	0.075794827307	-0.010293564246	0.000037051387	0.992161809182	N\A	0.018862543578	0.016490775234	0.002016088643	46	26	
27250000	698.679626	1	-0.941757627538	0.904489988231	0.095677779148	-0.009496205610	0.000023193585	0.992356281884	N\A	0.016335099012	0.015382760572	0.002230269386	46	28	
27300000	746.577562	1	-1.002718894414	0.945235415735	0.056243429524	-0.005499606088	0.000023762965	0.993496888824	N\A	0.012673544019	0.013214972108	0.002114839410	56	24	
27350000	735.839523	1	-0.969626214312	0.923565178519	0.075620972789	-0.007955627229	0.000027039265	0.994054385189	N\A	0.015863881448	0.014390371451	0.002088434429	34	33	
27400000	728.901772	1	-1.030694639682	0.951548008534	0.057287029560	-0.006760195929	0.000023540326	0.992293605577	N\A	0.016543467088	0.015039059400	0.002169504227	50	17	
27450000	737.095924	1	-0.943334099772	0.912613005219	0.069772920616	-0.004619100019	0.000032774208	0.992319227987	N\A	0.017018707056	0.014901638055	0.002226480123	52	31	
27500000	727.678678	1	-1.031808498962	0.947643231750	0.073181574822	-0.011138520924	0.000020414974	0.992768654270	N\A	0.018244279168	0.016114534890	0.001904878297	36	30	
27550000	719.823945	1	-1.109622184678	0.981099892423	0.062463492628	-0.012920158006	0.000017733534	0.993475775168	N\A	0.019035613292	0.015831181329	0.002077175956	58	25	
27600000	720.026108	1	-0.875397723838	0.865263457402	0.115237287682	-0.006327312557	0.000023396898	0.991557128075	N\A	0.018507952661	0.016893674019	0.002294265627	37	25	
27650000	719.344108	1	-0.977006162800	0.933247887686	0.060597662758	-0.006247293654	0.000024325876	0.993142131906	N\A	0.014324086095	0.013280757938	0.002057951410	48	22	
27700000	721.268670	1	-0.946779323453	0.908811143251	0.090375247471	-0.008830621953	0.000042692781	0.993980703170	N\A	0.013976214433	0.014164457999	0.002008305283	48	26	
27750000	723.215943	1	-0.922544610430	0.891709873483	0.116360464218	-0.011946470339	0.000028474227	0.992154610184	N\A	0.016994420432	0.015460701371	0.001995633864	41	25	
27800000	727.068640	1	-1.004970726312	0.928996440785	0.097322102677	-0.012714336924	0.000034011844	0.992544089325	N\A	0.017345880461	0.015962575603	0.002216919397	57	24	
27850000	734.411577	1	-0.941219957743	0.915201085477	0.074562166625	-0.007716169883	0.000020996979	0.991940582326	N\A	0.015838950208	0.015206468806	0.002076793564	38	26	
27900000	719.511990	1	-0.926463183244	0.888829935264	0.106728753639	-0.008188657471	0.000028451556	0.992088778890	N\A	0.017837462782	0.016432075898	0.002287658471	56	24	
27950000	709.007015	1	-0.907079792504	0.885405857574	0.121033752918	-0.013446899037	0.000024288982	0.991476033493	N\A	0.016610532377	0.015395495634	0.001925674038	50	27	
28000000	717.167353	1	-1.002765037202	0.938326696092	0.059654274627	-0.004102162223	0.000023370737	0.991876422541	N\A	0.016732920803	0.015762389420	0.002274795942	48	23	
28050000	724.691335	1	-0.946613365112	0.927507801400	0.052284671373	-0.002897542904	0.000019538502	0.992188530810	N\A	0.016041027863	0.015145999889	0.002223333050	43	27	
28100000	714.785973	1	-1.039847334604	0.958855298819	0.052209479102	-0.006711762859	0.000025559640	0.990678255933	N\A	0.018043143428	0.016440401846	0.002360731979	47	16	
28150000	721.633763	1	-0.990379837990	0.936504725986	0.064774653443	-0.006849347024	0.000021451321	0.992274496028	N\A	0.017232245715	0.016026624141	0.002119741330	40	33	
28200000	719.510749	1	-0.945627322273	0.912300496393	0.092092395429	-0.010384036571	0.000034163291	0.991324594898	N\A	0.017962564013	0.015978765083	0.002034943654	44	29	
28250000	721.196570	1	-0.995115644994	0.935758639907	0.077242816821	-0.009831607402	0.000023928354	0.992661377663	N\A	0.016435776630	0.015190589312	0.002107392960	43	34	
28300000	716.260593	1	-1.013323638373	0.944114975393	0.075421188316	-0.010653266128	0.000025254803	0.993396449702	N\A	0.014003307985	0.013668348247	0.001997403836	48	24	
28350000	724.951569	1	-0.996833729904	0.928858622678	0.072667225781	-0.005780645090	0.000022956977	0.993183898759	N\A	0.015497985562	0.014571743824	0.002043968700	36	27	
28400000	739.127764	1	-1.014581341167	0.949133128523	0.054788332390	-0.007106179032	0.000023994537	0.992262291124	N\A	0.017181399180	0.015305760340	0.002134829241	43	29	
28450000	706.971924	1	-0.983368740077	0.921604852155	0.087142494972	-0.007565925189	0.000025737083	0.991803278432	N\A	0.018305332626	0.016402912667	0.002312269357	47	14	
28500000	728.741647	1	-0.991304099892	0.932924009345	0.067237952468	-0.006067082305	0.000020410589	0.994020117130	N\A	0.015278634390	0.013676526085	0.001962828918	52	25	
28550000	721.016753	1	-1.009953641319	0.961788559692	0.031138333612	-0.003863233601	0.000040555426	0.991775062945	N\A	0.018016595371	0.015438562462	0.002047625990	47	26	
28600000	713.849937	1	-1.026354248923	0.944579939191	0.076117834073	-0.010295333073	0.000029366473	0.991976497721	N\A	0.017819955503	0.016746128650	0.002355496709	55	21	
28650000	714.935496	1	-0.996276475355	0.928427206323	0.080986593621	-0.008209875357	0.000029893618	0.992169769552	N\A	0.017217684279	0.015487656899	0.002026036289	35	24	
28700000	733.822041	1	-0.985936473185	0.948172422385	0.029773980218	-0.000388453930	0.000021539175	0.992734231596	N\A	0.016543167715	0.015183492796	0.002181816810	42	28	
28750000	714.580084	1	-0.897477210810	0.894378841530	0.075332669000	-0.003135459061	0.000026900383	0.991900481412	N\A	0.017082896440	0.015818616902	0.002215595563	41	23	
28800000	725.343674	1	-0.959298256207	0.914409368404	0.084515742124	-0.007176726336	0.000027788766	0.992210196259	N\A	0.017559153933	0.016242309552	0.002256213806	35	20	
28850000	726.600258	1	-0.951070196343	0.909571878939	0.082807439322	-0.005804427917	0.000025542415	0.992154216381	N\A	0.016637112250	0.015326462408	0.002137056017	41	18	
28900000	720.516296	1	-0.950847474729	0.906096639825	0.096941154120	-0.008653193122	0.000026105485	0.992853747674	N\A	0.016678632952	0.015051307834	0.001915750331	54	27	
28950000	718.800879	1	-0.995886383773	0.929231000832	0.075161313166	-0.006031298806	0.000025366813	0.991709366041	N\A	0.018268205736	0.016401648458	0.002281919839	43	20	
29000000	715.730924	1	-1.019208328349	0.937946825029	0.078613809322	-0.010048485409	0.000024408471	0.992136904729	N\A	0.017494364351	0.015487580742	0.002062148540	53	27	
29050000	720.847685	1	-0.962810262493	0.911002561971	0.089622698694	-0.007525110963	0.000018805024	0.992152870855	N\A	0.017924492539	0.015904760850	0.002161702168	48	30	
29100000	720.714840	1	-0.992747104302	0.934606856808	0.065626149967	-0.005927261692	0.000022617694	0.992235577280	N\A	0.016163317998	0.014967917313	0.001953579329	51	26	
29150000	727.964237	1	-1.032418775899	0.976442362563	0.010392671014	-0.000707214969	0.000023989892	0.994407881325	N\A	0.014484118306	0.012194021900	0.002098826751	38	26	
29200000	718.111799	1	-0.921727660702	0.882269164766	0.120921648482	-0.009283582934	0.000023725040	0.992663949321	N\A	0.016047960543	0.015394918754	0.002100240421	52	24	
29250000	727.660298	1	-0.964232855100	0.907315121948	0.093473238316	-0.007401391989	0.000024587311	0.991866157500	N\A	0.017906435585	0.016341873289	0.002161628169	45	21	
29300000	728.790774	1	-1.040541749739	0.956699144114	0.049100221065	-0.006215559516	0.000023801795	0.992416908773	N\A	0.015851895690	0.015086969422	0.002223171498	36	24	
29350000	723.251318	1	-0.997036303421	0.932332628021	0.089190300810	-0.012850293968	0.000026617927	0.992233986704	N\A	0.016969206589	0.015027053340	0.001815893737	44	26	
29400000	723.087385	1	-1.026179738453	0.949535723954	0.069025073011	-0.010412601772	0.000021208763	0.992026020450	N\A	0.017764509416	0.015542075316	0.001920038194	35	36	
29450000	742.056677	1	-0.994920136913	0.940925421847	0.056049855690	-0.005708782747	0.000026804202	0.992118038633	N\A	0.016617684448	0.014930021588	0.002090284941	48	26	
29500000	742.051748	1	-0.992131251980	0.922192777307	0.093921398237	-0.009245958978	0.000024614424	0.993576951972	N\A	0.016167712851	0.014995079895	0.002037679866	37	29	
29550000	738.452238	1	-0.994385395394	0.937138366699	0.055292539889	-0.003804589674	0.000022089489	0.993931199169	N\A	0.016676227629	0.015265887062	0.002151641077	30	29	
29600000	727.221940	1	-1.043871224824	0.963831645276	0.067503058724	-0.012104099938	0.000023304673	0.993947757548	N\A	0.015673024397	0.013581103385	0.001861762770	57	23	
29650000	724.514992	1	-1.015047216224	0.941549147538	0.074520023092	-0.010908120448	0.000022530823	0.992188454574	N\A	0.017522078844	0.015404676962	0.001938783398	47	28	
29700000	726.811700	1	-1.017950310030	0.951435699082	0.040751912266	-0.001907161723	0.000022019603	0.992182992323	N\A	0.016396712555	0.015360130009	0.002137900426	44	23	
29750000	727.143482	1	-0.941714371005	0.906502069275	0.085663569965	-0.005841422762	0.000022697259	0.992795467698	N\A	0.017313429970	0.015877044926	0.002248528749	54	25	
29800000	719.333983	1	-1.004666598487	0.938010067475	0.061963431555	-0.004898315147	0.000023142720	0.991753195019	N\A	0.018010499695	0.016093916397	0.002393921736	32	28	
29850000	723.746208	1	-1.062880387450	0.973290056242	0.042768175261	-0.007100246980	0.000023205541	0.992456887617	N\A	0.015822048595	0.014260701075	0.002167027995	49	19	
29900000	725.672294	1	-0.946084886524	0.894304845040	0.123171546185	-0.013704839283	0.000029423694	0.991844341100	N\A	0.016615181279	0.015321473633	0.002171188055	39	22	
29950000	734.851257	1	-0.918670644160	0.893070145330	0.098217957293	-0.007509287480	0.000021166935	0.992323276294	N\A	0.017070908723	0.016321029351	0.002272687060	47	25	
30000000	735.482516	1	-1.003332790988	0.941214837664	0.058023316127	-0.005527402774	0.000025603641	0.992586030755	N\A	0.016392267749	0.015092321935	0.002143870387	37	29	
30050000	710.289025	1	-0.966818050692	0.910750849947	0.098042947719	-0.009881717803	0.000025684237	0.992125244469	N\A	0.016867458824	0.015690994940	0.002280937568	55	18	
30100000	724.296666	1	-0.961336526670	0.914620951448	0.091245210471	-0.009855308878	0.000024369484	0.991942861152	N\A	0.017387474343	0.015673230303	0.002166433650	42	23	
30150000	734.732878	1	-0.989817497816	0.941538372392	0.062597903413	-0.008264413524	0.000020731137	0.992512916028	N\A	0.016206104497	0.015275562642	0.002150319661	52	26	
30200000	728.357222	1	-1.012894760346	0.958864289544	0.029997567011	-0.002670471586	0.000025058121	0.991539017654	N\A	0.017071526906	0.015833912096	0.002199836048	47	19	
30250000	730.717723	1	-0.959623707974	0.907744855606	0.105274870666	-0.011928983952	0.000031784010	0.992825923728	N\A	0.014491016170	0.013286952438	0.001684822210	49	32	
30300000	733.711214	1	-1.018349528273	0.952329491285	0.049867011325	-0.005484397779	0.000024567842	0.991876593168	N\A	0.016869991953	0.015748918014	0.002105997401	46	14	
30350000	733.124169	1	-0.986137681927	0.931222285841	0.076961079361	-0.009242760715	0.000024169790	0.992173191813	N\A	0.016364845628	0.015068627932	0.002150982361	55	19	
30400000	718.007021	1	-0.997778048078	0.938747455163	0.077192581511	-0.011240316564	0.000026762927	0.992521195456	N\A	0.016027205929	0.014050450355	0.001804790564	44	30	
30450000	731.726962	1	-0.921657022625	0.897966285179	0.095575486141	-0.008235935223	0.000021850619	0.992242265455	N\A	0.016353917778	0.015351130376	0.002125056218	49	21	
30500000	718.969951	1	-0.983024684349	0.925983524531	0.072177712728	-0.007787226372	0.000024209495	0.992500367883	N\A	0.016769928357	0.015165668401	0.002144207101	42	22	
30550000	717.104638	1	-0.949120082250	0.918242888859	0.077689128851	-0.007613700044	0.000023072502	0.992144075031	N\A	0.016197623502	0.015042080315	0.002106281499	51	19	
30600000	718.801952	1	-1.004100999210	0.943974335833	0.063056094331	-0.008862429099	0.000020311736	0.992771617026	N\A	0.016050031741	0.015042784370	0.002127974795	44	25	
30650000	724.001695	1	-0.975787547996	0.930422274057	0.061217313839	-0.005665466502	0.000028799271	0.991402000145	N\A	0.018434045235	0.016434519327	0.002141463757	39	19	
30700000	730.764653	1	-1.011161610007	0.947942764768	0.062318593374	-0.007816124323	0.000020972489	0.992551889999	N\A	0.015862977885	0.015205755266	0.002166720204	43	19	
30750000	718.009196	1	-1.007672610295	0.939343312159	0.077989168323	-0.010846012988	0.000025904564	0.992425120612	N\A	0.016872807089	0.016140676198	0.002334154769	40	23	
30800000	727.634940	1	-0.983976708609	0.920569893739	0.094907750822	-0.011145154819	0.000027571564	0.991940419554	N\A	0.016912576069	0.015391905450	0.002074468371	44	18	
30850000	710.486847	1	-0.968441538745	0.928000234736	0.072288186241	-0.008560895079	0.000024247822	0.990943232998	N\A	0.017701366693	0.016496087037	0.002116245250	43	23	
30900000	731.098773	1	-0.976669792272	0.925317665510	0.082325585162	-0.009981446156	0.000032728817	0.991823564266	N\A	0.017146307050	0.015504539261	0.002003602172	49	24	
30950000	714.318652	1	-1.019596916820	0.950437287143	0.072930364948	-0.012585810495	0.000043116637	0.991822272259	N\A	0.014943807389	0.014861026068	0.002079287914	42	26	
31000000	730.471704	1	-0.971948782073	0.912931942126	0.099738528759	-0.011599462716	0.000027714693	0.993079454639	N\A	0.012537724092	0.013372334542	0.002099667469	44	23	
31050000	710.885949	1	-0.976692960415	0.928641437411	0.069507601827	-0.006150285350	0.000022247563	0.992203088358	N\A	0.012069908719	0.013355045600	0.002205303019	49	23	
31100000	728.465718	1	-0.973069064217	0.938615566102	0.050068616526	-0.003505561282	0.000018527274	0.992455881009	N\A	0.017026172786	0.015589479288	0.002155402783	47	28	
31150000	723.962953	1	-1.043059466576	0.954664489929	0.068602247035	-0.010958908684	0.000038697896	0.992155598785	N\A	0.017468605037	0.015217134970	0.002029777506	38	31	
31200000	717.322749	1	-1.021016202132	0.952096702609	0.052373321191	-0.005386147123	0.000023877606	0.992265930462	N\A	0.017659072378	0.016172172274	0.002194309582	49	23	
31250000	712.795012	1	-1.004939139924	0.939127523171	0.065089718819	-0.005076875278	0.000025890588	0.992095087983	N\A	0.016903404570	0.015930721627	0.002182222042	44	20	
31300000	717.187117	1	-0.952579097920	0.909757946485	0.093777735797	-0.009782562405	0.000031908966	0.991862641118	N\A	0.018035340559	0.016736205903	0.002237458488	53	23	
31350000	715.621126	1	-0.978192336476	0.923355608496	0.082836876074	-0.008986220418	0.000025615461	0.991457078769	N\A	0.017024995042	0.015573118875	0.002231886247	49	18	
31400000	722.841188	1	-1.011109548519	0.947091857467	0.048667204269	-0.004632247992	0.000022707353	0.992470271890	N\A	0.018239324308	0.016063473189	0.002168351394	50	23	
31450000	713.588444	1	-0.916732989594	0.881848949281	0.125530259466	-0.012841182106	0.000032704971	0.991219537157	N\A	0.018636348310	0.016342207523	0.002032712800	52	24	
