Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  AMY_d1_m7-fab-004.txt
Log File Name:                   AMY_d1_m7-fab-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1291654359
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   AMY_d1_m7-fab-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.287140
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
31500000	506.640335	1	-0.842680026636	0.647777980183	0.284983103192	-0.035334670228	0.000118880149	0.978110703694	N\A	0.010583290761	0.014257257626	0.003308086959	54	5	
31550000	518.131261	1	-0.948692035581	0.713916073996	0.229532313415	-0.034084278722	0.000087249321	0.961332233874	N\A	0.028186477409	0.025847095672	0.003547009102	34	10	
31600000	525.975078	1	-0.950887564804	0.718410589117	0.210929394921	-0.029623646074	0.000082156469	0.967276033019	N\A	0.026454162571	0.024164531836	0.003312214395	32	7	
31650000	505.438583	1	-0.857803230524	0.688126421362	0.198911286898	-0.022975663938	0.000040162362	0.956231018091	N\A	0.029334701406	0.028173568061	0.003547676133	32	7	
31700000	508.400263	1	-0.885933670447	0.689605734582	0.205429675797	-0.024393918754	0.000039758359	0.959665488220	N\A	0.035259762295	0.031193120594	0.003794790391	34	8	
31750000	503.877783	1	-0.979115446444	0.719723043559	0.203833117874	-0.029269651644	0.000088715579	0.966656006485	N\A	0.029755150147	0.026298360983	0.003283733012	42	4	
31800000	516.642647	1	-0.949483138982	0.732960923314	0.175802984638	-0.023669996807	0.000104680688	0.959390252682	N\A	0.030986489528	0.028009122424	0.003487247440	33	4	
31850000	505.746378	1	-0.860114310600	0.648829505044	0.294733646361	-0.039798654075	0.000088130057	0.972723100324	N\A	0.030480549416	0.026692334535	0.003168610250	47	4	
31900000	481.268695	1	-0.821310105971	0.647840717965	0.248169793979	-0.025428988558	0.000163852896	0.956313211819	N\A	0.034346840686	0.030636760945	0.003693420630	36	5	
31950000	508.014853	1	-0.888839667167	0.702138336246	0.192582663727	-0.022270879360	0.000162346868	0.961463981807	N\A	0.028629864359	0.025508580776	0.003281517675	32	5	
32000000	499.174515	1	-0.897246529233	0.705503262549	0.194187836149	-0.023494162739	0.000093110280	0.959288798605	N\A	0.032272400906	0.028002153296	0.003339670085	25	4	
32050000	502.303597	1	-0.962229159749	0.736368782895	0.186947642122	-0.029002808050	0.000088246429	0.960964256512	N\A	0.029536423809	0.025528630657	0.003195738334	44	5	
32100000	503.153284	1	-0.977739167489	0.757618700201	0.143809974189	-0.019369838590	0.000086987697	0.960526925857	N\A	0.033154052416	0.029542792370	0.003439280103	32	4	
32150000	488.364727	1	-0.937625254444	0.717269704391	0.193506995866	-0.023461479388	0.000111342223	0.958056444819	N\A	0.032025576427	0.030685711960	0.003816705444	27	3	
32200000	496.481975	1	-0.896868313827	0.708484274993	0.196573897881	-0.023962153895	0.000082826107	0.961528063033	N\A	0.030823882875	0.027656413514	0.003666753633	35	6	
32250000	501.886440	1	-1.061484590233	0.792285750202	0.138605842797	-0.023762786535	0.000078609953	0.963680049609	N\A	0.027780407309	0.027255534957	0.003631729602	38	6	
32300000	499.971295	1	-0.917089508731	0.702660754712	0.239895157312	-0.037508755390	0.000092245971	0.956310072250	N\A	0.030428253607	0.028413372806	0.003565046478	33	5	
32350000	509.136956	1	-0.992136289797	0.752364211839	0.165435932114	-0.023430342210	0.000101553700	0.973470269678	N\A	0.023481554678	0.024375417284	0.003116191805	35	6	
32400000	514.567397	1	-0.928059763611	0.715910155272	0.213604185516	-0.032687595377	0.000091017019	0.963455037042	N\A	0.030541718952	0.027462046365	0.003718749179	39	4	
32450000	499.700896	1	-0.820705400645	0.660667260037	0.248509117042	-0.032538077378	0.000095022687	0.960182573687	N\A	0.029683438735	0.026853805859	0.003438981487	28	9	
32500000	523.120804	1	-0.899721782321	0.705468713184	0.186222869893	-0.022250238245	0.000119603501	0.972750065407	N\A	0.022370658930	0.019393694550	0.002952975767	39	5	
32550000	512.503572	1	-0.902950396811	0.699035961186	0.194669364431	-0.024033020505	0.000108062662	0.969302632729	N\A	0.023660440107	0.020392685329	0.003010178042	41	6	
32600000	495.732018	1	-0.793702082685	0.649905566547	0.234857727783	-0.025944288308	0.000067157489	0.964468019248	N\A	0.030153539321	0.028296586836	0.003591365528	38	5	
32650000	510.299879	1	-0.879904343802	0.674325336528	0.253403061600	-0.032774098634	0.000098965115	0.959620057941	N\A	0.032648772596	0.030135830306	0.003931572292	42	4	
32700000	506.861402	1	-0.828682677547	0.658965108127	0.223415976663	-0.021476172445	0.000101154104	0.959339796596	N\A	0.032858425976	0.029627669921	0.003554825410	37	4	
32750000	512.598551	1	-0.840231802296	0.689660289195	0.183779315755	-0.021626207943	0.000105197131	0.967741412074	N\A	0.027300648737	0.024224914605	0.003166903896	30	5	
32800000	511.690412	1	-0.889551131129	0.704097452202	0.183522851519	-0.019585640995	0.000094565938	0.962924220614	N\A	0.027384314259	0.024852240714	0.003128705319	32	7	
32850000	516.479544	1	-0.851141156715	0.725479121193	0.171056665238	-0.024627680887	0.000081964277	0.967642031287	N\A	0.026049849339	0.023892537255	0.003465664254	42	10	
32900000	513.450405	1	-0.983966982989	0.750040384655	0.165771342204	-0.024041312401	0.000107521901	0.961025447775	N\A	0.033258763528	0.029333231260	0.003762623437	49	6	
32950000	503.469705	1	-0.766368581898	0.646684717356	0.223838525748	-0.023140627374	0.000101938321	0.961351140610	N\A	0.029847401466	0.026954179352	0.003319150067	28	4	
33000000	512.150578	1	-0.795486997422	0.670776349126	0.194531085261	-0.022416423747	0.000100713123	0.966201353396	N\A	0.026217515702	0.023887841221	0.003694990102	38	5	
33050000	512.666336	1	-1.008285197878	0.750499563657	0.185220520864	-0.027479861618	0.000146755804	0.960819679675	N\A	0.033189096155	0.029675119025	0.003677976808	30	3	
33100000	501.880724	1	-1.125162842536	0.810380398754	0.153714796152	-0.030010640061	0.000091328150	0.959591757754	N\A	0.033262945243	0.029984130715	0.003720415767	33	8	
33150000	503.317060	1	-0.903310044110	0.697439525156	0.207124602255	-0.025006237365	0.000094198494	0.956194344580	N\A	0.034582101952	0.031201030149	0.003717534364	32	8	
33200000	506.995595	1	-1.011970196897	0.767499709555	0.159800328813	-0.027308906786	0.000092818180	0.959371727443	N\A	0.033427778185	0.030001839343	0.003795449694	38	7	
33250000	507.035156	1	-0.814366794973	0.699470843389	0.213958338266	-0.025004956699	0.000237546643	0.961977311522	N\A	0.032016595919	0.028784216400	0.002941713429	34	7	
33300000	484.363566	1	-0.883078682257	0.694832879770	0.210146850423	-0.024477692191	0.000088892239	0.956106950507	N\A	0.034306875949	0.030916574412	0.004096274554	34	5	
33350000	489.500664	1	-0.959892767819	0.746746242038	0.160084410168	-0.018818915650	0.000104032427	0.958906004429	N\A	0.024511834642	0.026139458265	0.003844099257	39	4	
33400000	505.677264	1	-1.038887802137	0.769089492220	0.188400132133	-0.029225422732	0.000081059358	0.968575338148	N\A	0.032444691603	0.025765414707	0.003329193599	43	5	
33450000	512.245147	1	-1.063013570758	0.793233279028	0.142064489059	-0.025437963484	0.000087735778	0.967257648230	N\A	0.028492030944	0.023255244415	0.003308673969	39	7	
33500000	507.777717	1	-0.903694886140	0.686602549857	0.234737086047	-0.029515625606	0.000090868733	0.963495383990	N\A	0.035975927305	0.030259313537	0.003872580421	43	3	
33550000	497.276885	1	-0.995005310018	0.726414724448	0.237926760811	-0.038005526154	0.000087585207	0.959377099834	N\A	0.028063935553	0.027719351509	0.003915307203	41	5	
33600000	496.343252	1	-0.923000246397	0.714084721258	0.168066840331	-0.015408326478	0.000099149774	0.964426524501	N\A	0.031922332816	0.026116449184	0.003417006663	35	4	
33650000	496.765154	1	-0.898830419924	0.712834054437	0.190130997048	-0.025339247595	0.000098847131	0.960351785711	N\A	0.033772614185	0.027735544380	0.003811554167	31	4	
33700000	496.599431	1	-0.935018042014	0.737923012311	0.133046394851	-0.012954550631	0.000121471478	0.957070222368	N\A	0.035171867156	0.030874887279	0.003712324115	30	4	
33750000	477.950524	1	-0.964054361919	0.743280425243	0.182693443458	-0.030690131182	0.000082800601	0.953389429556	N\A	0.036506418089	0.031958279868	0.004047474436	30	3	
33800000	501.936542	1	-1.016942071941	0.749639260312	0.202170180770	-0.032520647569	0.000101270952	0.957622874067	N\A	0.030711451369	0.028831086257	0.003758716215	30	4	
33850000	510.290954	1	-0.966412937471	0.716991848313	0.240593686358	-0.034624748136	0.000084761743	0.967815383738	N\A	0.028268847041	0.026070349273	0.003548111257	38	4	
33900000	510.472891	1	-0.879461599151	0.690847070071	0.218560082158	-0.028683212886	0.000121374676	0.965286759254	N\A	0.026086773686	0.023942366207	0.003372941628	32	6	
33950000	514.259990	1	-0.848550064047	0.670735299984	0.244771524296	-0.032878963447	0.000040135952	0.964032146271	N\A	0.026880750346	0.025508038547	0.003451458713	36	8	
34000000	503.653015	1	-0.846752973584	0.670896205375	0.233637578493	-0.030153993189	0.000076605127	0.962945577078	N\A	0.030106353371	0.026557591390	0.003428553394	36	4	
34050000	501.498561	1	-0.987539693121	0.741816521054	0.196068088176	-0.029802568522	0.000081033608	0.963866497820	N\A	0.028436708208	0.023948776266	0.003406322891	41	3	
34100000	501.409960	1	-0.880593693327	0.671667168796	0.256715063442	-0.031073437428	0.000111679863	0.958045336774	N\A	0.030754495243	0.028579173461	0.003733069558	32	5	
34150000	514.677207	1	-0.976618126586	0.746699034666	0.165894241612	-0.023272340043	0.000106069948	0.963769960476	N\A	0.030017103332	0.026035965058	0.003362888762	23	4	
34200000	498.940080	1	-0.962545534389	0.762091386768	0.146791216005	-0.023085848748	0.000123348271	0.957315091845	N\A	0.031356997172	0.028385605792	0.003579116779	27	5	
34250000	479.102698	1	-0.940194413204	0.678380195362	0.297933284003	-0.041955903483	0.000123025168	0.950713391105	N\A	0.038369609239	0.033499226561	0.003740792800	33	4	
34300000	500.060636	1	-0.952065858473	0.746205648671	0.175509858227	-0.028962608416	0.000093643700	0.956733001880	N\A	0.033912412741	0.031843218410	0.003938256545	34	3	
34350000	498.038719	1	-0.872335800985	0.664279642752	0.274934172490	-0.036475831828	0.000093565843	0.961838476994	N\A	0.032902275007	0.028753162287	0.003493073336	42	4	
34400000	505.126031	1	-0.972292965100	0.726719768034	0.232090860989	-0.037957015878	0.000086508027	0.964702132286	N\A	0.025957284950	0.025148844084	0.003516546005	38	5	
34450000	493.219423	1	-1.046998241780	0.761705505978	0.223355910601	-0.042282437928	0.000077538297	0.958165058058	N\A	0.031557172525	0.028821968653	0.003818516639	34	8	
34500000	512.952826	1	-0.991711037204	0.756863145419	0.181648130045	-0.031705272697	0.000114052336	0.963417508383	N\A	0.031012804600	0.027931939268	0.003822286307	37	7	
34550000	518.772057	1	-0.970807678021	0.738961408648	0.209333198177	-0.031823257724	0.000082031990	0.963646836434	N\A	0.031195307095	0.027108474629	0.003585029193	45	7	
34600000	513.673503	1	-1.003174951735	0.761730429558	0.145165457966	-0.021696917951	0.000098358753	0.960742537172	N\A	0.034799986838	0.031254191012	0.003650740640	31	4	
34650000	501.342645	1	-0.938234685423	0.685648758806	0.239832522173	-0.029251944354	0.000106424624	0.964414116582	N\A	0.033845788619	0.030978243278	0.003697927750	33	7	
34700000	499.497032	1	-0.986978149652	0.706316081234	0.189966274622	-0.022632549845	0.000094684736	0.958442228825	N\A	0.032920480473	0.030349142773	0.003827709172	43	5	
34750000	506.163104	1	-1.210251901187	0.866426295364	0.073549541224	-0.017793653022	0.000105770713	0.963695781100	N\A	0.034022192271	0.030358440823	0.003578921912	49	6	
34800000	495.652577	1	-1.061933137417	0.754601437745	0.211208279917	-0.033094052600	0.000096339238	0.952644179075	N\A	0.035013444070	0.032119469728	0.004235122651	42	3	
34850000	500.650098	1	-0.944728606193	0.721224601349	0.220662641804	-0.036219599987	0.000139002087	0.959444828122	N\A	0.030093467269	0.026767834221	0.003505517338	42	8	
34900000	522.979197	1	-0.872242640588	0.666909896341	0.270619369406	-0.037116877001	0.000103006340	0.961566148685	N\A	0.028694736207	0.025890443752	0.003706958245	25	8	
34950000	515.976286	1	-1.005293618150	0.757560308927	0.163688164006	-0.025164256649	0.000122637562	0.973410709489	N\A	0.023017285188	0.022821840357	0.003172543616	46	7	
35000000	513.212611	1	-0.920927458228	0.704760997734	0.225410670549	-0.030661081809	0.000093751386	0.969981125099	N\A	0.024367632710	0.023751341291	0.003147076002	35	8	
35050000	522.509286	1	-0.863287097459	0.661220720530	0.261564212993	-0.031526501766	0.000124964132	0.970913539215	N\A	0.027016125472	0.023833533150	0.003336420918	27	6	
35100000	509.932701	1	-0.902152016878	0.704476520812	0.195915177039	-0.025016994149	0.000077174974	0.961806668827	N\A	0.034043349195	0.029052636934	0.003445536339	39	6	
35150000	514.667573	1	-0.923788375869	0.715997047611	0.193663488526	-0.024602748848	0.000088606192	0.964473378888	N\A	0.033051354097	0.028568501052	0.003458625585	39	5	
35200000	505.004281	1	-0.970045316596	0.759116799496	0.119936650619	-0.014569828885	0.000071890872	0.962223850302	N\A	0.031797535359	0.028291471875	0.003618815761	34	7	
35250000	508.192906	1	-0.905931846137	0.698905916784	0.218688372887	-0.028135045200	0.000118541056	0.959628428606	N\A	0.031650803120	0.027371493010	0.003269768097	34	4	
35300000	506.305873	1	-0.793890348087	0.641193401840	0.253204280851	-0.028351775474	0.000089151422	0.966400089265	N\A	0.031024903679	0.024239002919	0.003075716401	35	4	
35350000	500.932475	1	-0.868277647512	0.689139812426	0.202729903048	-0.024891238730	0.000014201758	0.958365583829	N\A	0.031477406616	0.028115248858	0.003589457435	40	3	
35400000	498.658161	1	-1.134490408279	0.770354311897	0.182343179621	-0.028275691975	0.000037998696	0.961403106307	N\A	0.034162373383	0.029834620546	0.003898836278	43	4	
35450000	525.414359	1	-0.894438309686	0.696360448606	0.196548323031	-0.021423427794	0.000109198693	0.966250557227	N\A	0.029778222087	0.025138161206	0.003163076616	44	6	
35500000	513.857879	1	-0.959312517945	0.748615305937	0.167641628573	-0.026781825987	0.000073191550	0.964371579765	N\A	0.032350737348	0.028465969039	0.003438350791	40	7	
35550000	494.221171	1	-1.016560776790	0.765581970523	0.156456977002	-0.023543990440	0.000106093947	0.958581176420	N\A	0.034170131397	0.029477686115	0.003497030593	31	4	
35600000	496.717568	1	-0.848401890896	0.661810184660	0.251436974358	-0.030882726412	0.000081188288	0.959903150722	N\A	0.033743517452	0.027879127631	0.003785707027	36	2	
35650000	514.700366	1	-0.901361405939	0.727985429476	0.149548281162	-0.018764500165	0.000095426781	0.962602197419	N\A	0.031181040754	0.028201404866	0.003543948238	38	4	
35700000	506.043020	1	-0.955821605195	0.729942915273	0.200594631280	-0.028654890442	0.000089043087	0.961522280958	N\A	0.030221918869	0.027530823821	0.003672351982	35	3	
35750000	509.331506	1	-0.914617511021	0.711876436129	0.193589186258	-0.025123087690	0.000088877268	0.961875742270	N\A	0.029456117095	0.027624466216	0.003786528016	36	6	
35800000	508.637438	1	-0.855412003575	0.675161002007	0.213840982930	-0.020548889890	0.000081223288	0.963850422666	N\A	0.030615721169	0.028831305788	0.003972262227	34	5	
35850000	509.607482	1	-0.913404808833	0.729614065276	0.148219313071	-0.017830982574	0.000101412033	0.959200789136	N\A	0.031609193928	0.029354530246	0.003404257828	28	4	
35900000	501.034601	1	-0.852043614225	0.674155515974	0.238855521835	-0.031858989739	0.000095673596	0.963863758073	N\A	0.029541066396	0.026676866818	0.003795454076	41	4	
35950000	505.898269	1	-0.998089965010	0.765413853507	0.152570581515	-0.025222971443	0.000121338457	0.965645934212	N\A	0.025798780200	0.023223168366	0.003286346512	25	5	
36000000	512.478329	1	-0.972301615786	0.739362770037	0.196539590893	-0.031227440130	0.000107211442	0.978548352513	N\A	0.034674249268	0.027902662491	0.003162636830	38	4	
36050000	503.111137	1	-0.963353493219	0.740098617635	0.177179691206	-0.026747018772	0.000104066277	0.960975000183	N\A	0.029017757529	0.027290963933	0.003721650158	44	6	
36100000	503.914699	1	-0.802101151717	0.648927233821	0.235826997457	-0.024374114162	0.000113266808	0.955429230000	N\A	0.033281149889	0.029664300445	0.003897614967	35	4	
36150000	508.516338	1	-0.972416295289	0.802691745909	0.084094289114	-0.016626043132	0.000093026590	0.959873333495	N\A	0.031570870693	0.030405125005	0.003753081278	35	8	
36200000	500.725976	1	-0.701487253683	0.599908738285	0.266123833964	-0.026334642114	0.000089256543	0.967440288065	N\A	0.028710729186	0.027143919187	0.003440178202	33	5	
36250000	514.756907	1	-0.986528520316	0.749042854374	0.178478606964	-0.026646143415	0.000112591987	0.964213437565	N\A	0.028080141014	0.026237958830	0.003196060476	27	7	
36300000	513.037762	1	-1.012394140608	0.725944427337	0.273118965130	-0.047180963235	0.000098642599	0.961761030232	N\A	0.024876471284	0.024619210361	0.003223001135	30	8	
36350000	518.115922	1	-0.970661858934	0.743152768714	0.174597499181	-0.024770757625	0.000094774679	0.964515079060	N\A	0.032809063566	0.028184170239	0.003455048271	37	6	
36400000	513.958398	1	-0.932325179517	0.721573220993	0.180125456877	-0.022399311965	0.000098236991	0.961595498503	N\A	0.031271848925	0.028229712023	0.003504394106	19	6	
36450000	505.164783	1	-0.904502332526	0.710580168025	0.188461285569	-0.022279097848	0.000117559180	0.961650273211	N\A	0.027401988132	0.024732138307	0.003250829879	43	8	
36500000	511.056634	1	-0.891674719698	0.718903553809	0.149112405143	-0.015270925076	0.000103779805	0.966993015510	N\A	0.026526985385	0.026829707158	0.003473235493	43	7	
36550000	520.890362	1	-0.871860455699	0.750352991074	0.178337688761	-0.027828610402	0.000083736104	0.967853980440	N\A	0.027595434064	0.025149317630	0.003762628402	40	6	
36600000	496.145474	1	-1.089798508121	0.766727984866	0.201601655344	-0.035542071013	0.000126738123	0.955432803096	N\A	0.035315874717	0.032207584292	0.003803499657	32	4	
36650000	520.483143	1	-0.800275038706	0.640091990012	0.270914587173	-0.033785983556	0.000104350887	0.961196055172	N\A	0.029353489649	0.026556322341	0.003333632939	31	8	
36700000	509.116267	1	-0.883546324646	0.705378274784	0.226018996950	-0.033332994699	0.000016250021	0.967414200060	N\A	0.022946796775	0.021743302319	0.002994584502	42	7	
36750000	509.459806	1	-0.970250235432	0.717066107647	0.229108774191	-0.032079854389	0.000023045221	0.958895101031	N\A	0.031329833360	0.027952568553	0.003723498951	34	7	
36800000	505.021844	1	-0.926805861832	0.720085238532	0.177031044011	-0.023064255610	0.000010239461	0.974907303752	N\A	0.018264861420	0.017262449196	0.003121037862	41	4	
36850000	499.434167	1	-0.880879687716	0.711299537691	0.160435704522	-0.017712542915	0.000115168837	0.965477422816	N\A	0.027421114051	0.024485753197	0.003196162932	34	5	
36900000	516.042454	1	-0.908010718152	0.686094696512	0.248448690730	-0.034144521735	0.000133512845	0.963325030150	N\A	0.026153501512	0.024498852644	0.003326340343	37	5	
36950000	512.919252	1	-1.179510173933	0.846666933579	0.111122726574	-0.022851313762	0.000128748780	0.963492617069	N\A	0.028992464059	0.026970394362	0.003531526233	38	4	
37000000	504.321778	1	-0.895878570926	0.705810607686	0.188675447644	-0.022341953430	0.000103853804	0.967044429672	N\A	0.028763464978	0.026093234791	0.003251048121	27	4	
37050000	512.031659	1	-0.990452005822	0.731926220841	0.228181209836	-0.035897385512	0.000101662748	0.958430570525	N\A	0.029230462617	0.026448836588	0.003477377158	36	6	
37100000	512.663299	1	-0.959791837354	0.735538196078	0.193980878972	-0.026532754437	0.000078464295	0.964266687081	N\A	0.032437795624	0.027487300632	0.003499723260	48	6	
37150000	527.581257	1	-0.967998123933	0.740640583733	0.179437128132	-0.026588885475	0.000095810082	0.966134993353	N\A	0.027893254069	0.025843641442	0.003443690086	42	6	
37200000	508.619431	1	-0.851383870113	0.650494216894	0.259514157385	-0.028478834655	0.000075190647	0.963304358183	N\A	0.027133028691	0.025538730765	0.003486092178	36	10	
37250000	526.057067	1	-1.047038466037	0.766404232003	0.166652954771	-0.025929549327	0.000115036865	0.968188505613	N\A	0.026153183746	0.022749477458	0.003230311701	46	9	
37300000	513.299316	1	-0.989166461458	0.744083339103	0.179298999163	-0.024719564515	0.000100576837	0.963934675054	N\A	0.028920793553	0.026951756114	0.003606655830	24	5	
37350000	512.380573	1	-1.055073077322	0.776029362573	0.163829312163	-0.024610576272	0.000104164128	0.957374732746	N\A	0.033725432190	0.029035659532	0.003637438657	32	7	
37400000	495.907829	1	-0.980041129611	0.729116131686	0.182550917335	-0.019027589181	0.000119717489	0.958962552725	N\A	0.035846245145	0.030694541031	0.003740644385	33	4	
37450000	503.811017	1	-0.991562396475	0.745941340699	0.197122282300	-0.031177564267	0.000101688861	0.956012261440	N\A	0.034490162059	0.030664237403	0.003973133613	26	4	
37500000	510.659726	1	-0.811731543982	0.651464522562	0.264852554456	-0.034088631192	0.000077274905	0.966208161975	N\A	0.026570866735	0.025208667956	0.003341088328	45	6	
37550000	498.300580	1	-0.939725512700	0.733180627308	0.162727089923	-0.020280809776	0.000099921145	0.962295939472	N\A	0.031762187064	0.029027514417	0.003619734666	34	7	
37600000	502.526274	1	-1.118683039206	0.795141240647	0.155928857901	-0.026875562836	0.000107493717	0.964530067211	N\A	0.030123403193	0.023861662643	0.003209460612	33	5	
37650000	514.147515	1	-0.915505908554	0.715552448882	0.175938895936	-0.021638179540	0.000098254766	0.964746088958	N\A	0.030653534951	0.027884414212	0.003567783019	34	5	
37700000	496.909712	1	-0.855732724751	0.681600449489	0.222661563948	-0.026741324579	0.000094837440	0.981178795463	N\A	0.032720354116	0.026638109169	0.003157962578	37	6	
37750000	511.307631	1	-0.831502262189	0.655789600347	0.264209392038	-0.032193434041	0.000091873020	0.962516135888	N\A	0.032561181028	0.028660591130	0.003814577002	34	4	
37800000	501.392807	1	-1.044559946151	0.761911757412	0.210410933422	-0.035452097483	0.000108842144	0.961321111858	N\A	0.028988739241	0.026843172305	0.003688178679	31	4	
37850000	505.603001	1	-0.930710021715	0.703440878501	0.220871834561	-0.026950761548	0.000096589957	0.964841825125	N\A	0.028353480442	0.025375114565	0.003244352466	37	6	
37900000	506.908985	1	-0.897087630132	0.701669041219	0.206087349302	-0.026516324777	0.000103332848	0.959469055754	N\A	0.034865411604	0.030956429094	0.003705091091	38	3	
37950000	507.414708	1	-0.881983025575	0.704194310822	0.182765918667	-0.020023383012	0.000075840086	0.965306743488	N\A	0.026977209354	0.025632470661	0.003421458729	45	5	
38000000	514.067947	1	-0.875676334491	0.682929780726	0.242206443606	-0.033546959629	0.000095087755	0.965920185853	N\A	0.025485324256	0.023218646742	0.003322014934	36	6	
38050000	532.331226	1	-0.935727342227	0.687191933389	0.253049304053	-0.034191182401	0.000069479462	0.965885615224	N\A	0.024540704703	0.023645028365	0.003229236882	41	11	
38100000	515.758221	1	-0.847694591731	0.673433367007	0.235198485583	-0.027608055588	0.000259993079	0.959467611766	N\A	0.029753078804	0.027888075895	0.003363224913	38	6	
38150000	499.561997	1	-0.836030596243	0.641475706869	0.287446608921	-0.033954741754	0.001425361267	0.957755242124	N\A	0.031134754267	0.028758783443	0.003889884651	30	5	
38200000	505.429799	1	-0.912886592820	0.710992746998	0.201048672171	-0.026481894351	0.000089456656	0.955556468278	N\A	0.036240020530	0.031590615499	0.004033578666	30	5	
38250000	492.698382	1	-0.999821104316	0.760187653777	0.178240928620	-0.031038818102	0.000096162263	0.987223713318	N\A	0.029770032801	0.016369636897	0.002636335569	39	5	
38300000	518.792097	1	-0.780288953300	0.686708808848	0.224019771014	-0.027607089301	0.000111318276	0.958934073276	N\A	0.030800551402	0.027705918181	0.003386993811	37	10	
38350000	499.644376	1	-1.010867429599	0.750566117536	0.183586444878	-0.026338997325	0.000100920083	0.960507913381	N\A	0.031644008304	0.027565818101	0.003477395102	36	4	
38400000	498.396071	1	-1.018666121814	0.760988379433	0.167113451074	-0.023271375928	0.000053547379	0.960139915737	N\A	0.033396643850	0.030461829808	0.003791270057	30	6	
38450000	505.767328	1	-0.921660844651	0.724933697710	0.183012816190	-0.027195145808	0.000098757380	0.958702133333	N\A	0.032554428986	0.026528959233	0.003295378773	37	2	
38500000	510.878769	1	-0.979975288466	0.743531983042	0.168746977968	-0.022228452308	0.000103591022	0.962973563874	N\A	0.031660334763	0.027328334418	0.003330566790	32	4	
38550000	506.817310	1	-0.896089870234	0.717377345926	0.189071034887	-0.025001538449	0.000102809441	0.961162631851	N\A	0.030329854317	0.027675879394	0.003490663704	24	6	
38600000	520.020107	1	-0.815366762002	0.679846627817	0.218882344019	-0.029617525871	0.000103504909	0.964640719441	N\A	0.026266752350	0.024540053978	0.003213116773	31	7	
38650000	527.382141	1	-0.873701201538	0.687524849786	0.206489123936	-0.023898883264	0.000113691641	0.967498071518	N\A	0.024619097926	0.023239415406	0.003151062460	34	8	
38700000	525.756513	1	-0.905310431529	0.694100037720	0.235040570102	-0.032620941422	0.000099068141	0.963026093330	N\A	0.029075014782	0.026866896945	0.003496497009	33	7	
38750000	514.432083	1	-0.943889213329	0.715048734604	0.221952512107	-0.033235577299	0.000080473063	0.966412684746	N\A	0.028760636213	0.026325155457	0.003417203147	43	7	
38800000	509.337871	1	-0.954486749755	0.736670249151	0.181099299770	-0.025699245359	0.000085760356	0.957529549845	N\A	0.031760605920	0.028957517132	0.003776420652	36	4	
38850000	500.747913	1	-1.038406389020	0.747598731227	0.227835162132	-0.038332483572	0.000088933386	0.956769050508	N\A	0.030918742380	0.028923180454	0.003793724500	37	7	
38900000	502.732611	1	-1.063441753209	0.775013657073	0.171301135549	-0.026410872253	0.000102666808	0.962011820852	N\A	0.030867969159	0.028232112310	0.003508017483	37	6	
38950000	508.377969	1	-0.954293348618	0.709684905087	0.200449882798	-0.021945812191	0.000102967078	0.961589671637	N\A	0.033400883445	0.029685696940	0.003521139801	26	4	
39000000	503.255367	1	-0.966414573108	0.708620756831	0.200995780645	-0.025026966079	0.000090066456	0.960149361652	N\A	0.031667144100	0.028954583107	0.003814451418	33	6	
39050000	512.561935	1	-0.860213152290	0.660944968434	0.269828665959	-0.036788805314	0.000089243646	0.962607050273	N\A	0.029274736788	0.026340586399	0.003312493868	43	7	
39100000	521.181684	1	-0.895893825888	0.683412420926	0.243714414336	-0.034428726036	0.000073028452	0.964635525473	N\A	0.026341232610	0.024373654254	0.003506734751	35	8	
39150000	498.968475	1	-0.939317394445	0.729361257677	0.181649434909	-0.025258264616	0.000104356627	0.962109058734	N\A	0.028825127442	0.026737620714	0.003561728128	35	5	
39200000	501.410549	1	-0.980260350810	0.737541446751	0.199034839176	-0.031408226956	0.000105498881	0.960272129266	N\A	0.028677776367	0.027016400887	0.003601496547	35	4	
