Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m8-glob-003.txt
Log File Name:                   DIE_d1_m8-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            767188332
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m8-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.175894
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
7250000	742.185456	1	-0.975657521251	0.964276934269	-0.005921315790	0.038963966382	0.000023517487	0.999370392393	N\A	0.010322938017	0.001252072332	0.010956539186	45	1	-0.042223881894	Global Trend	
7300000	730.999632	1	-1.004450597589	0.976168544352	-0.005632210371	0.031411851594	0.000024883082	0.999301818047	N\A	0.011528519256	0.001316257072	0.012275435080	42	1	0.052955981942	Global Trend	
7350000	731.281996	1	-1.005594069154	0.983176651035	-0.008655231683	0.042398755856	0.000023026373	0.995177047245	N\A	0.010474035425	0.001418852522	0.007609363547	35	1	0.009912644433	Global Trend	
7400000	731.132190	1	-1.012673802034	0.983445977200	-0.009336907697	0.044048180719	0.000027458283	0.992985312695	N\A	0.016754446608	0.002171821799	0.011659294195	39	0	0.006203836449	Global Trend	
7450000	732.941445	1	-1.012614940417	0.976510466845	-0.004009132104	0.028575236381	0.000023835407	0.999870900271	N\A	0.010482728094	0.001233580369	0.011254205192	36	1	0.139918806268	Global Trend	
7500000	725.480472	1	-1.037231286715	0.975591389606	-0.002986706888	0.024198181501	0.000024321072	0.991765802701	N\A	0.027434063319	0.003984911294	0.011761229491	28	0	0.000141043826	Global Trend	
7550000	729.839442	1	-1.024745473495	0.981154768355	-0.007587952662	0.038449534754	0.000022976903	0.993521905293	N\A	0.015949787310	0.002185232327	0.011361031999	36	1	0.004655639055	Global Trend	
7600000	729.196806	1	-1.029067302866	0.971446975696	-0.002897163196	0.031536804559	0.000018917094	0.999988207635	N\A	0.011709965389	0.001271598426	0.012594575175	35	1	0.278372234803	Global Trend	
7650000	738.927469	1	-0.986155936447	0.964856874758	-0.006819632599	0.045252771762	0.000025748127	0.997683568457	N\A	0.012691211690	0.001401518957	0.013020448550	33	0	0.031138720779	Global Trend	
7700000	735.139784	1	-0.944282844539	0.948335928377	-0.006036396456	0.057301024530	0.000020393920	0.999993519945	N\A	0.011364248767	0.001248092329	0.012209312165	34	0	-0.506604040507	Global Trend	
7750000	736.383995	1	-1.060775660993	1.010600699535	-0.010305582180	0.028891661216	0.000024434052	0.991819651826	N\A	0.022389684816	0.003035864901	0.012632198793	38	1	0.003387887783	Global Trend	
7800000	735.396856	1	-0.973274487843	0.958903937547	-0.008345924465	0.053884988502	0.000021810600	0.995140868096	N\A	0.013640247987	0.001643969469	0.011507398686	53	0	0.009269826894	Global Trend	
7850000	732.350689	1	-1.048007102866	0.988401277287	-0.008860691281	0.037394999029	0.000024175514	0.992345406787	N\A	0.026722080748	0.004137722611	0.012508964227	34	0	-0.001279248985	Global Trend	
7900000	725.911471	1	-0.998076228950	0.963071611487	-0.004638626303	0.038894227129	0.000040057846	0.997921270637	N\A	0.010929097734	0.001329597089	0.011041110569	36	0	-0.033106928810	Global Trend	
7950000	731.810832	1	-1.074291690029	0.992938777551	-0.000533332876	0.007330496549	0.000022830519	0.999942784091	N\A	0.010460153904	0.001166855515	0.011223142149	31	0	-0.150732591138	Global Trend	
8000000	711.573825	1	-0.943970578054	0.943755378816	-0.008663322978	0.068413388868	0.000023108961	0.997695715198	N\A	0.011620441709	0.001360278583	0.011735417710	29	0	0.025103411932	Global Trend	
8050000	730.557155	1	-0.954541543352	0.949173020015	-0.007969982736	0.060752606580	0.000026528208	0.999095079165	N\A	0.011206210312	0.001245511935	0.011896850039	36	0	0.062243016666	Global Trend	
8100000	735.956824	1	-1.001106903402	0.956697071300	-0.003419650784	0.044366483161	0.000027969192	0.998796703684	N\A	0.010575615801	0.001246401732	0.011138293958	33	0	-0.033055457363	Global Trend	
8150000	729.675265	1	-1.170184069809	1.073578964973	-0.015539672963	0.010220474611	0.000025251532	0.992222212910	N\A	0.026531166593	0.003667403307	0.011742345688	39	1	0.001388955764	Global Trend	
8200000	733.684823	1	-0.982123869623	0.971499554890	-0.005419879436	0.038872223524	0.000023559812	0.999302921443	N\A	0.011518675344	0.001287199883	0.012192992561	41	1	0.055231789860	Global Trend	
8250000	721.604094	1	-1.051004837762	0.963897879813	-0.005624326374	0.048856047548	0.000026438320	0.997354399483	N\A	0.012265435362	0.001515674225	0.012506732179	33	1	-0.023945676520	Global Trend	
8300000	735.979778	1	-1.056886914711	0.994304648244	-0.001942713260	0.007540581138	0.000027235357	0.999995328510	N\A	0.011711525398	0.001344680936	0.012633037556	30	1	-0.808614870402	Global Trend	
8350000	739.989786	1	-1.026065893381	0.991409449153	-0.004977975876	0.016418265094	0.000024799301	0.998965427933	N\A	0.010848529597	0.001246555004	0.011325075126	40	1	0.042354158004	Global Trend	
8400000	740.292982	1	-1.014137339344	0.982707023052	-0.006584229411	0.034185736139	0.000024319196	0.995326068308	N\A	0.013311842477	0.001498989461	0.012198210514	33	2	0.016277401582	Global Trend	
8450000	736.390965	1	-1.007903664399	0.970455192240	-0.004909965654	0.039025967773	0.000023427787	0.997332013888	N\A	0.011871674681	0.001362460626	0.011919179690	32	0	0.024600166188	Global Trend	
8500000	731.978742	1	-1.042964697977	0.989149134008	-0.007121383950	0.032979449024	0.000027925896	0.992288102381	N\A	0.022802950470	0.003286633048	0.010803317521	31	0	0.003020002280	Global Trend	
8550000	729.441307	1	-0.966393280814	0.950317028648	0.000043975128	0.029676211844	0.000028905695	0.993914916252	N\A	0.017644047688	0.002306577969	0.012440958178	41	1	-0.007802150092	Global Trend	
8600000	741.142217	1	-0.926310246519	0.941315296397	-0.000429249183	0.035756992227	0.000023783945	0.994899836322	N\A	0.013042760568	0.001763277266	0.011007224359	38	0	-0.011744240178	Global Trend	
8650000	735.494795	1	-1.011256285571	0.966761775898	-0.005940340617	0.038801556207	0.000026053160	0.999733341544	N\A	0.010723994550	0.001241276060	0.011500617507	28	2	0.135032083284	Global Trend	
8700000	720.565525	1	-0.920016030976	0.935611883314	-0.003477076160	0.059581265640	0.000026934559	0.998292083873	N\A	0.011368805844	0.001390428200	0.011724936385	34	0	-0.039154554079	Global Trend	
8750000	732.386336	1	-1.032085593578	0.998045134952	-0.007324991681	0.031483916642	0.000024314937	0.995129030215	N\A	0.013052480189	0.001544094853	0.010427194569	41	0	0.011018699584	Global Trend	
8800000	730.625118	1	-1.018993124529	0.974846582943	-0.001647513425	0.019213296751	0.000030020230	0.995383116966	N\A	0.012819153909	0.001727214131	0.011706811232	36	1	-0.017360162624	Global Trend	
8850000	727.221255	1	-1.017055211458	0.965297405146	-0.005897504087	0.042370501404	0.000022673927	0.993125364020	N\A	0.018794375011	0.002771349277	0.011638912085	35	1	-0.004242522405	Global Trend	
8900000	737.727530	1	-1.042294604178	0.991667117389	-0.006201730456	0.031792922574	0.000022028412	0.993848881243	N\A	0.015651962139	0.001966640119	0.012116635996	31	1	0.007906519204	Global Trend	
8950000	716.898102	1	-1.002761049111	0.967465637115	-0.003176785447	0.036102301870	0.000020147074	0.999990468080	N\A	0.010608577179	0.001247218349	0.011419307572	39	0	0.379795347731	Global Trend	
9000000	740.104995	1	-0.925057080140	0.950048330001	-0.003975755684	0.052840893328	0.000025556724	0.999981328766	N\A	0.010056492902	0.001139561034	0.010832480734	39	0	-0.454949255217	Global Trend	
9050000	731.168034	1	-0.945603025947	0.941346591553	-0.007647681052	0.066717150548	0.000024802094	0.999946434450	N\A	0.011103337691	0.001215749548	0.011915300465	41	1	0.226564659305	Global Trend	
9100000	726.231972	1	-1.032046457491	0.979737726490	-0.004174688667	0.028472405576	0.000027899280	0.996216649827	N\A	0.012200142460	0.001468602982	0.012070277173	30	0	0.021153681680	Global Trend	
9150000	735.006013	1	-0.988704164039	0.970829216802	-0.005345374598	0.033001201803	0.000024278331	0.999681093819	N\A	0.010730078302	0.001222290064	0.011461350811	31	0	-0.086093887009	Global Trend	
9200000	727.952025	1	-1.137591507804	1.034356952908	-0.010829650968	0.025965530232	0.000028593079	0.991890231990	N\A	0.027725023453	0.004037696390	0.012423922819	37	1	0.000682445253	Global Trend	
9250000	731.242094	1	-0.992465966589	0.966846482211	-0.004554067025	0.034018358493	0.000022257924	0.997977828397	N\A	0.011683745230	0.001468107765	0.012243892780	38	0	-0.026552960014	Global Trend	
9300000	722.861589	1	-1.080952663504	0.992546512322	-0.000873447607	0.009118471503	0.000021660186	0.993208367111	N\A	0.019197029585	0.002754353996	0.011595231189	36	1	-0.004318055689	Global Trend	
9350000	724.639347	1	-1.135603658595	1.061578315928	-0.019982242064	0.043785807332	0.000024745271	0.991736683660	N\A	0.023917363960	0.003266810021	0.012902194016	38	0	0.002376743178	Global Trend	
9400000	732.949747	1	-1.023230858266	1.001726923276	-0.008765383920	0.029974542346	0.000026149925	0.992782141249	N\A	0.015455932193	0.001933802586	0.011805156755	30	0	0.012380016710	Global Trend	
9450000	734.379707	1	-0.938824467789	0.938025168344	-0.005099000036	0.056501871542	0.000024676350	0.996225377193	N\A	0.012430653188	0.001626942724	0.011301273395	50	0	-0.011414573760	Global Trend	
9500000	730.390861	1	-1.002680381523	0.961326067718	-0.005187117554	0.046348299230	0.000039096931	0.997442223158	N\A	0.012209342515	0.001319031850	0.012146413653	31	0	0.032714966175	Global Trend	
9550000	733.799608	1	-0.970604611229	0.957552218834	-0.006312934109	0.050149321649	0.000025765971	0.999787962327	N\A	0.010608366113	0.001246561284	0.011405304919	29	0	0.109003042416	Global Trend	
9600000	731.641103	1	-1.040042956447	1.006750532307	-0.010919396059	0.031730238296	0.000021821896	0.992725048653	N\A	0.019535740891	0.002595372120	0.011912895006	29	0	0.004402005278	Global Trend	
9650000	728.361765	1	-0.948997187792	0.938916075425	-0.006557582032	0.064086532746	0.000018318813	0.997254983939	N\A	0.012298749516	0.001505757059	0.012405751364	36	0	-0.017249609536	Global Trend	
9700000	729.101776	1	-1.008052491754	0.973090084774	-0.009174780357	0.047329798385	0.000022150377	0.992775810601	N\A	0.017791261634	0.002366235487	0.011744970130	51	0	0.004382476115	Global Trend	
9750000	727.786469	1	-1.037378477474	0.988440273927	-0.007967502401	0.032358642326	0.000019730054	0.992066727362	N\A	0.028786273019	0.004037921152	0.011801587262	34	0	-0.000351186382	Global Trend	
9800000	748.793651	1	-0.992841710121	0.971691004359	-0.004954621806	0.036054949122	0.000026293238	0.999481273305	N\A	0.010080198433	0.001184547150	0.010710244526	38	0	0.067565437406	Global Trend	
9850000	724.476482	1	-1.013623872406	0.975116330560	-0.003778847798	0.030917165031	0.000026283484	0.999509833291	N\A	0.009485862890	0.001123186751	0.010034680161	42	0	0.070696058318	Global Trend	
9900000	733.954623	1	-0.952376945204	0.967265434627	-0.006764965542	0.038718089306	0.000019873428	0.999975595973	N\A	0.010107661743	0.001211390044	0.010877070660	38	2	-0.283271195836	Global Trend	
9950000	727.659514	1	-1.020863531410	0.978144377474	-0.009851977652	0.050972711197	0.000023896901	0.991634797895	N\A	0.024425414865	0.003203980948	0.012969621648	40	0	0.002971787485	Global Trend	
10000000	726.221581	1	-1.032526487624	0.978300615526	-0.003464324111	0.025401126677	0.000028741078	0.999956108230	N\A	0.011073551548	0.001304120380	0.011933415553	35	0	0.277417583741	Global Trend	
10050000	732.009670	1	-0.968763916090	0.956405095037	-0.005573220762	0.049077424976	0.000026680085	0.999998867069	N\A	0.010961186903	0.001381384155	0.011990853734	35	0	-1.532847348207	Global Trend	
10100000	732.430404	1	-0.949659279301	0.952902852381	-0.007850854122	0.060081151731	0.000028623248	0.998373331005	N\A	0.011448658920	0.001274971548	0.011830606693	27	0	0.041799040068	Global Trend	
10150000	733.347962	1	-0.981591599599	0.972290936159	-0.004860321714	0.035380517258	0.000023245144	0.999595040663	N\A	0.011601491825	0.001349489335	0.012468159461	35	0	0.084625580579	Global Trend	
10200000	740.128816	1	-1.090636422578	1.040652387403	-0.011986366370	0.023208478620	0.000031782412	0.992835842703	N\A	0.019905896094	0.002559419657	0.012277962928	37	0	0.007080656366	Global Trend	
10250000	727.995281	1	-1.059990960361	0.991061929063	-0.001767832275	0.010651112877	0.000037464204	0.999987758970	N\A	0.011190046444	0.001167366514	0.011980040424	39	0	-0.621765780191	Global Trend	
10300000	723.247640	1	-1.011746110562	0.963633709699	-0.002933275927	0.033213323495	0.000034011744	0.993110344105	N\A	0.020813062345	0.003100806580	0.011965484850	41	0	-0.004497196348	Global Trend	
10350000	723.500416	1	-0.970407585561	0.967881957289	-0.008820570010	0.052182681868	0.000019055535	0.995313698595	N\A	0.013231988103	0.001561892469	0.012083923262	30	0	0.010587436763	Global Trend	
10400000	730.416232	1	-0.878021303456	0.930972899122	-0.004236686684	0.057263413081	0.000028237035	0.996128102120	N\A	0.012704866832	0.001569243228	0.012261135328	36	0	-0.024389285541	Global Trend	
10450000	728.895012	1	-0.966595527808	0.937089307024	-0.005049569233	0.063522054717	0.000025374705	0.994550792862	N\A	0.015231271875	0.002077244624	0.012226215611	35	0	-0.011198013321	Global Trend	
10500000	729.261554	1	-0.967191529393	0.939726965399	-0.004737476449	0.062153219089	0.000025867273	0.996813515486	N\A	0.012267956980	0.001395090504	0.011386342062	39	1	-0.023130340310	Global Trend	
10550000	729.484525	1	-0.954176582069	0.951712601839	-0.006613834130	0.054791572309	0.000027165802	0.999998491875	N\A	0.010457503691	0.001258511449	0.011323703158	34	0	-1.479952333293	Global Trend	
10600000	719.318058	1	-1.056595201548	0.975667285997	-0.004580969606	0.032814594006	0.000009648535	0.998536317349	N\A	0.011214057222	0.001405711522	0.011761176642	35	0	-0.013016016983	Global Trend	
10650000	726.246800	1	-1.043613875003	1.004824581060	-0.010624755847	0.034328958893	0.000023253606	0.992725817707	N\A	0.019878915758	0.002619564790	0.012424479652	35	0	0.004520980966	Global Trend	
10700000	719.263329	1	-0.974384150612	0.945170529014	-0.005664766616	0.060358504406	0.000022050191	0.999995141494	N\A	0.010837508055	0.001277367418	0.011674378392	41	0	-0.545378922402	Global Trend	
10750000	730.617420	1	-0.986263663499	0.955134504756	-0.004855276368	0.049521644404	0.000024118903	0.999988858535	N\A	0.012081727095	0.001304302128	0.012996344949	41	0	-0.430133739878	Global Trend	
10800000	733.948048	1	-0.970133169927	0.958140460195	-0.004136061831	0.043923170554	0.000043235756	0.999712776048	N\A	0.010435866067	0.001277258463	0.011256083303	37	0	-0.126508638204	Global Trend	
10850000	733.808541	1	-0.987831400969	0.958630957152	-0.002938761868	0.043866540393	0.000024634617	0.999991631059	N\A	0.011651262615	0.001325588301	0.012548565710	31	0	-0.470599587253	Global Trend	
10900000	741.246224	1	-1.008197366870	0.985148731978	-0.003297184212	0.017749483037	0.000024405394	0.999989348829	N\A	0.008944537780	0.001247604671	0.009831246441	44	1	-0.576486603357	Global Trend	
10950000	735.765299	1	-1.017410744938	0.969460612782	-0.004709343868	0.035315223552	0.000024983381	0.999757813637	N\A	0.010977829538	0.001210348184	0.011753961924	46	2	0.089826295931	Global Trend	
11000000	720.501631	1	-0.953527862034	0.941951947515	-0.002209791786	0.042955435847	0.000027581037	0.993764748930	N\A	0.016516372920	0.002382364383	0.011277342535	37	0	-0.007953540047	Global Trend	
11050000	727.771605	1	-1.036609594408	1.003724451073	-0.009142156527	0.027076435087	0.000024986137	0.994128185250	N\A	0.014919428057	0.001958939795	0.010464338995	36	0	0.008012457191	Global Trend	
11100000	729.570200	1	-0.992316244793	0.963849381045	-0.007117660974	0.051136240217	0.000027318861	0.994749275561	N\A	0.012938531544	0.001585820446	0.011587100313	32	0	0.012955062180	Global Trend	
11150000	730.580832	1	-0.991959144685	0.963153110620	-0.005330734194	0.049159580452	0.000018329202	0.997552557559	N\A	0.012407781789	0.001389551096	0.012425091361	33	0	0.021410097593	Global Trend	
11200000	719.631244	1	-0.989079798675	0.968036144728	-0.004124905263	0.036473441265	0.000021628142	0.999989489042	N\A	0.011267501801	0.001306137927	0.012112441177	34	1	0.409513073480	Global Trend	
11250000	732.598390	1	-0.998175570844	0.970401873471	-0.007726338634	0.050535039462	0.000026134917	0.993001053167	N\A	0.015786543654	0.001973937596	0.011467174310	27	0	0.009690415619	Global Trend	
11300000	731.175024	1	-0.935043075751	0.926249104127	-0.003755535123	0.058912076385	0.000026502427	0.992621640320	N\A	0.024041918439	0.003584810456	0.011592476213	45	0	-0.003054985567	Global Trend	
11350000	727.977592	1	-1.013144207778	0.982076077318	-0.008289463421	0.044514756341	0.000026088176	0.992366749488	N\A	0.017591474526	0.002278657139	0.012248865732	29	0	0.007604020717	Global Trend	
11400000	733.090864	1	-0.984363553504	0.955193969696	-0.004410540466	0.048893723020	0.000026590181	0.999986937760	N\A	0.010164608414	0.001117211963	0.010928698285	52	0	-0.326137001852	Global Trend	
11450000	726.141162	1	-0.997287951686	0.976235010503	-0.005987279977	0.028779837142	0.000022026205	0.999721836454	N\A	0.010562058154	0.001248152711	0.011279170479	45	0	-0.081782918070	Global Trend	
11500000	723.746270	1	-1.056503953991	0.988569543283	-0.003557686116	0.014963204798	0.000025927819	0.999984757697	N\A	0.011166813839	0.001298177159	0.012030983653	37	0	0.492079629196	Global Trend	
11550000	739.328083	1	-1.048441578538	0.999926710968	-0.006999142782	0.026520601844	0.000020836433	0.994200560361	N\A	0.014401171724	0.001822162125	0.011594206077	39	0	0.006620657455	Global Trend	
11600000	740.940506	1	-1.008049123128	0.986883650855	-0.009197313532	0.039582701730	0.000022967670	0.994028909644	N\A	0.014718289299	0.001798652014	0.011285932270	39	0	0.009039827362	Global Trend	
11650000	724.155601	1	-0.868170711242	0.947691045054	-0.006255269965	0.062265917551	0.000041596524	0.999737515199	N\A	0.012113380157	0.001331961885	0.012953162153	26	1	0.206454111839	Global Trend	
11700000	737.901444	1	-1.027744655172	0.986947019561	-0.005515599421	0.028869236675	0.000028603016	0.994930434696	N\A	0.013362528087	0.001589730593	0.011375667025	40	1	0.012947462046	Global Trend	
11750000	731.884000	1	-1.014395963867	0.960350567143	-0.003239275025	0.048227830732	0.000016565986	0.997667750062	N\A	0.011693085954	0.001296639861	0.011929835101	34	1	0.015433872736	Global Trend	
11800000	733.122654	1	-1.010312516328	0.978358358294	-0.005879466228	0.028141163495	0.000028018248	0.999830712675	N\A	0.010726154673	0.001310279597	0.011650015052	42	0	0.127352591906	Global Trend	
11850000	729.960276	1	-1.004977189273	0.972822652364	-0.005203581737	0.030979555464	0.000027855844	0.998740518766	N\A	0.011350694665	0.001348523181	0.011885261028	44	0	-0.037048588316	Global Trend	
11900000	737.161304	1	-1.005434910072	0.971232603940	-0.010129046655	0.061793489377	0.000025741074	0.993387788698	N\A	0.019993976052	0.002911419231	0.011080036473	35	0	0.003426340089	Global Trend	
11950000	733.571138	1	-1.031894308297	0.980105101849	-0.003709833775	0.024181095979	0.000024085032	0.999898605062	N\A	0.010684202738	0.001276925181	0.011528052988	31	0	0.114393390947	Global Trend	
12000000	724.578759	1	-0.974040567509	0.964153488091	-0.008331738663	0.053660660339	0.000030346736	0.994610965564	N\A	0.013666983472	0.001636302841	0.012794773796	31	0	0.016149529055	Global Trend	
12050000	723.704628	1	-1.004094917747	0.958090467509	-0.005386556207	0.046592217639	0.000027930549	0.995174560529	N\A	0.012654154243	0.001481743191	0.011867227723	36	0	0.017046124115	Global Trend	
12100000	721.317773	1	-1.050831548608	0.983404381340	-0.002385462669	0.018663563176	0.000028419935	0.999859057461	N\A	0.011252908315	0.001210643573	0.012005394678	38	0	0.132112148841	Global Trend	
12150000	738.231422	1	-1.013916616787	0.969623485278	-0.004503557422	0.031933916087	0.000022585785	0.996247808830	N\A	0.011982850861	0.001656373638	0.011364496124	38	0	-0.015729271423	Global Trend	
12200000	718.870718	1	-1.013867782897	0.979278745466	-0.003112521289	0.017907588084	0.000022956989	0.995840332611	N\A	0.012478308770	0.001627415226	0.011758130061	37	1	-0.010661289103	Global Trend	
12250000	728.647124	1	-0.963250260315	0.964577102710	-0.014163124235	0.081028587883	0.000038982053	0.991756709367	N\A	0.020923542891	0.002684108843	0.012349851602	36	0	0.007220216002	Global Trend	
12300000	730.057903	1	-0.938552457640	0.955192367392	-0.007323457052	0.055047588973	0.000031482935	0.999682573241	N\A	0.010901707303	0.001221643391	0.011636749943	40	0	0.103002994331	Global Trend	
12350000	742.011186	1	-0.952953549249	0.938145169285	0.000360505167	0.033340669211	0.000024177644	0.992467007789	N\A	0.023386310993	0.003600938511	0.011947232737	30	1	-0.003567851503	Global Trend	
12400000	728.860262	1	-0.967999632125	0.950047387330	-0.004954987386	0.054652010187	0.000029246094	0.999992142122	N\A	0.010661693194	0.001150403653	0.011389230605	33	0	-0.629562947346	Global Trend	
