Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m3-glob-004.txt
Log File Name:                   MED_d1_m3-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            233539781
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m3-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.275310
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
37300000	528.304109	1	45.581381484017	0.722955167888	-0.031291828972	0.000117779663	0.984190140428	N\A	0.006583215371	0.001815761308	3	21	-0.906994601066	Global Trend	
37350000	513.656084	1	39.290886278006	0.727160558744	-0.031312633298	0.000128662803	0.983153537972	N\A	0.006793630893	0.001864037412	3	20	-0.789994423624	Global Trend	
37400000	510.389367	1	38.300131575529	0.726139772866	-0.030819785841	0.000131437255	0.984801020551	N\A	0.006395706583	0.001808387609	5	19	-0.768509159900	Global Trend	
37450000	516.802641	1	39.733882829138	0.734236915918	-0.033015221746	0.000126350328	0.984320138081	N\A	0.006551960194	0.001824893610	2	22	-0.812989332120	Global Trend	
37500000	519.208281	1	42.248684408830	0.689505529944	-0.022279239839	0.000124423755	0.981446868324	N\A	0.007130350352	0.001889538755	2	21	-0.777081006890	Global Trend	
37550000	523.083240	1	48.250669141782	0.690913497283	-0.025758319342	0.000121347481	0.980757770509	N\A	0.007200407697	0.001902890503	2	23	-0.884438778883	Global Trend	
37600000	515.464175	1	37.892713462085	0.716586759201	-0.027569093101	0.000127774214	0.985421148647	N\A	0.006261797646	0.001768866871	2	23	-0.744764092922	Global Trend	
37650000	523.137338	1	45.992140569062	0.720482281766	-0.031558072170	0.000121461219	0.983296524082	N\A	0.006700749524	0.001845648512	4	24	-0.907418784268	Global Trend	
37700000	523.547910	1	38.419465014003	0.686030786856	-0.023446695819	0.000121506868	0.981286892498	N\A	0.007097648701	0.001856131473	3	23	-0.696200346021	Global Trend	
37750000	510.828307	1	46.549564428154	0.658846823422	-0.020186877418	0.000130205058	0.977140058440	N\A	0.007668996541	0.001967895205	3	21	-0.789341166714	Global Trend	
37800000	520.995736	1	51.572621901097	0.750003762666	-0.038354427471	0.000122656436	0.985828719284	N\A	0.006160983567	0.001790242604	5	24	-1.101695712986	Global Trend	
37850000	523.204718	1	35.859266415181	0.712410291492	-0.028963608582	0.000122083704	0.984214304581	N\A	0.006516486599	0.001775859292	4	22	-0.691300828431	Global Trend	
37900000	513.830812	1	36.063780604468	0.715433069850	-0.027630080222	0.000128923703	0.983584902821	N\A	0.006642750194	0.001821734897	2	21	-0.705074146534	Global Trend	
37950000	519.304880	1	34.316561472812	0.689398341231	-0.023931678911	0.000125126300	0.982307758660	N\A	0.006845798095	0.001800573064	2	22	-0.624679736334	Global Trend	
38000000	514.154152	1	36.586801722209	0.720243702084	-0.029960494355	0.000128578951	0.983920774297	N\A	0.006549141336	0.001809657801	3	20	-0.721258500423	Global Trend	
38050000	523.346722	1	39.437329286327	0.689141940561	-0.023932455289	0.000121686221	0.981952615270	N\A	0.006907634742	0.001833013394	4	23	-0.719920253740	Global Trend	
38100000	501.422584	1	39.877193788014	0.673138209156	-0.020866204622	0.000138192126	0.979208191215	N\A	0.007438353889	0.001961255197	4	20	-0.700870741938	Global Trend	
38150000	506.002093	1	35.998772871571	0.707834272013	-0.027372586711	0.000134753235	0.982663918074	N\A	0.006568444523	0.001806791372	4	20	-0.687779509225	Global Trend	
38200000	507.228790	1	33.958893507563	0.706995992525	-0.028007183900	0.000134159034	0.981902857867	N\A	0.006960451123	0.001857796848	3	20	-0.644425211146	Global Trend	
38250000	516.811947	1	33.629529780264	0.684257381728	-0.023016454798	0.000127058208	0.981403133833	N\A	0.006960586787	0.001810703353	3	21	-0.604107261212	Global Trend	
38300000	514.681231	1	30.938623963691	0.695792742874	-0.026536088856	0.000129041450	0.982233188392	N\A	0.006808708926	0.001766752511	2	21	-0.568008984782	Global Trend	
38350000	514.925926	1	40.138931428416	0.733655918749	-0.032998536389	0.000127587493	0.983891731529	N\A	0.006637885461	0.001842871709	3	21	-0.820920209099	Global Trend	
38400000	524.448390	1	46.500985970456	0.712937497536	-0.028776588913	0.000120390938	0.982379880083	N\A	0.006928700035	0.001867826062	3	23	-0.903342947738	Global Trend	
38450000	516.768466	1	40.300775617450	0.704928405824	-0.026997368307	0.000126348490	0.982652423866	N\A	0.006781048330	0.001848056665	3	23	-0.765985187029	Global Trend	
38500000	528.395420	1	40.933579985358	0.727735875661	-0.030530602846	0.000117999958	0.984865391813	N\A	0.006415918525	0.001778447359	3	23	-0.828460529551	Global Trend	
38550000	528.839803	1	38.201809750472	0.723070316541	-0.033264564174	0.000118013542	0.985358642621	N\A	0.006193970490	0.001724491162	5	24	-0.752700852481	Global Trend	
38600000	519.483670	1	44.090163365318	0.714766024552	-0.026029887347	0.000124059605	0.983460807146	N\A	0.006774523415	0.001855774581	3	22	-0.868838138242	Global Trend	
38650000	531.382697	1	55.365744388308	0.726231186304	-0.032184693798	0.000115396185	0.984156647401	N\A	0.006603179021	0.001828183711	2	27	-1.113959045821	Global Trend	
38700000	517.559151	1	84.895205574353	0.683496438847	-0.024309852413	0.000124556057	0.980139523907	N\A	0.007459191845	0.001994859803	2	22	-1.540911720138	Global Trend	
38750000	500.561216	1	65.497119010690	0.691227720418	-0.026063367610	0.000137814869	0.978551064478	N\A	0.007650682664	0.002056462649	3	22	-1.206016752950	Global Trend	
38800000	512.246493	1	67.604241852699	0.683648785871	-0.023295733902	0.000128660225	0.978299608991	N\A	0.007778077611	0.002038154069	2	22	-1.228024098701	Global Trend	
38850000	508.234947	1	65.252369830091	0.652027996329	-0.018261154522	0.000131717814	0.974648651862	N\A	0.008437034760	0.002127098810	2	20	-1.097845372916	Global Trend	
38900000	520.606777	1	58.303488442582	0.705400749237	-0.027795506078	0.000122723288	0.981843573671	N\A	0.007111101793	0.001923240293	3	20	-1.113807931555	Global Trend	
38950000	522.717237	1	36.938453197338	0.696021405459	-0.025678318651	0.000122389161	0.983157337520	N\A	0.006689826518	0.001797440999	4	21	-0.683923869282	Global Trend	
39000000	526.034877	1	35.126684975277	0.687286538987	-0.025608200701	0.000120166587	0.982324253011	N\A	0.006815394149	0.001785058972	5	21	-0.631765034587	Global Trend	
39050000	508.664693	1	55.309023950864	0.713762754012	-0.027172949217	0.000131707064	0.981601129869	N\A	0.007156742449	0.001964425052	3	19	-1.086114300836	Global Trend	
39100000	510.250461	1	66.533658588786	0.691939205033	-0.027757576123	0.000130302194	0.980519076149	N\A	0.007225697911	0.001973863787	3	23	-1.221853374490	Global Trend	
39150000	534.492660	1	49.540910999214	0.742581095635	-0.034958805748	0.000113462270	0.985805384012	N\A	0.006238061628	0.001766506195	3	23	-1.041729474111	Global Trend	
39200000	524.538447	1	50.980711137090	0.698469105031	-0.026759247609	0.000120358757	0.982814147794	N\A	0.006931496797	0.001885738172	3	22	-0.954088525178	Global Trend	
39250000	531.549639	1	53.476310995758	0.736636297637	-0.032411345068	0.000115333767	0.986126767337	N\A	0.006236617675	0.001783473384	4	22	-1.112843015338	Global Trend	
39300000	520.809534	1	43.800160337392	0.711479353772	-0.030240412681	0.000123161007	0.982367670637	N\A	0.006936342017	0.001870760398	2	21	-0.842150924914	Global Trend	
39350000	518.748552	1	43.716529608578	0.715787602191	-0.029371340007	0.000124598495	0.982039692572	N\A	0.007027275052	0.001889961784	2	21	-0.854368866585	Global Trend	
39400000	517.460690	1	35.209436140160	0.704909415590	-0.027881290787	0.000126189698	0.982890067206	N\A	0.006754306858	0.001815674000	4	21	-0.664847024654	Global Trend	
39450000	520.868219	1	33.676528021511	0.747920453502	-0.033912959141	0.000124145208	0.987615070076	N\A	0.005772924636	0.001668407053	5	21	-0.718121559640	Global Trend	
39500000	524.043762	1	30.093537527366	0.713129171300	-0.029105136314	0.000122538727	0.985167289767	N\A	0.006208577677	0.001642627215	3	23	-0.578296487916	Global Trend	
39550000	504.967832	1	32.240840606638	0.697025389383	-0.025078153528	0.000136182309	0.980921942143	N\A	0.007050297022	0.001848941127	6	18	-0.597741318356	Global Trend	
39600000	520.813903	1	40.437921699438	0.737556640267	-0.035271096944	0.000123170791	0.983869254276	N\A	0.006624062369	0.001827388442	4	21	-0.831747760912	Global Trend	
39650000	519.039769	1	40.603279260329	0.672398565370	-0.024433066782	0.000124581276	0.979812294812	N\A	0.007302450078	0.001895119942	5	18	-0.704718470075	Global Trend	
39700000	522.056763	1	44.528344953669	0.705902380474	-0.026766094432	0.000122245222	0.982415209415	N\A	0.006897531048	0.001861744640	3	20	-0.850893865350	Global Trend	
39750000	521.251705	1	42.926004618630	0.716781677163	-0.030617696564	0.000122784501	0.981295519621	N\A	0.007122377256	0.001892624512	4	21	-0.838121305327	Global Trend	
39800000	546.928943	1	39.009678197392	0.728782554939	-0.031721490489	0.000105980704	0.986132139404	N\A	0.006128685893	0.001685456334	5	26	-0.787783955437	Global Trend	
39850000	518.659458	1	38.458985068094	0.736494269889	-0.030309898817	0.000125021587	0.985128021301	N\A	0.006403833223	0.001800879217	4	21	-0.800960682784	Global Trend	
39900000	520.829427	1	68.181177727465	0.703119873114	-0.026349850753	0.000122411706	0.981174100219	N\A	0.007198831411	0.001937991497	5	21	-1.302023425284	Global Trend	
39950000	529.326843	1	59.532363982135	0.722474635153	-0.030715565632	0.000116730363	0.984638266525	N\A	0.006514675868	0.001827580079	2	22	-1.190348023883	Global Trend	
40000000	519.754276	1	57.074936494216	0.709324003920	-0.030600900125	0.000123429130	0.981597588160	N\A	0.007079144524	0.001919496438	2	22	-1.093656427832	Global Trend	
40050000	527.700991	1	48.168107515911	0.731143202365	-0.033387614955	0.000118103390	0.984481141869	N\A	0.006509846787	0.001816185521	5	24	-0.978893923841	Global Trend	
40100000	515.219592	1	55.199621553744	0.713619498030	-0.029366798778	0.000126822551	0.982869739061	N\A	0.006899739271	0.001911786474	2	21	-1.075778594136	Global Trend	
40150000	529.367592	1	52.764789061465	0.671639195365	-0.022449310262	0.000116916426	0.980642419509	N\A	0.007123446975	0.001876814596	6	22	-0.924251761371	Global Trend	
40200000	512.276635	1	46.722544786920	0.688908735531	-0.026879917199	0.000129438151	0.980304594867	N\A	0.007244210782	0.001928050135	5	20	-0.847495229552	Global Trend	
40250000	529.337593	1	49.463052196873	0.726777121294	-0.032156999177	0.000117036464	0.984972687022	N\A	0.006382108521	0.001791417406	4	24	-0.994908136818	Global Trend	
40300000	529.620852	1	58.205657331205	0.741427239089	-0.034520851185	0.000116561429	0.985508806532	N\A	0.006299097437	0.001799154577	5	24	-1.224350333710	Global Trend	
40350000	519.929739	1	39.104584897544	0.727305297218	-0.032863860076	0.000124375655	0.985580026339	N\A	0.006176753922	0.001754099265	4	24	-0.782761091117	Global Trend	
40400000	514.352668	1	51.353800309453	0.706020327707	-0.029067888639	0.000127645342	0.981627186634	N\A	0.007032315929	0.001911719543	5	20	-0.976893323435	Global Trend	
40450000	524.923578	1	36.002222668303	0.716115121539	-0.029079491711	0.000121036678	0.984688214239	N\A	0.006341655809	0.001746980187	6	22	-0.702062335999	Global Trend	
40500000	516.152461	1	54.086144607728	0.700996951770	-0.027898571850	0.000126227907	0.981818757383	N\A	0.006940626529	0.001895530282	5	22	-1.017785200192	Global Trend	
40550000	508.996809	1	49.685490426061	0.689625912532	-0.024455410526	0.000131632021	0.979036875265	N\A	0.007543826249	0.001992181078	2	19	-0.911168606092	Global Trend	
40600000	510.450270	1	29.952942977199	0.707268547964	-0.027479480721	0.000132276820	0.981804500399	N\A	0.006882184567	0.001786145351	5	19	-0.567937090022	Global Trend	
40650000	517.080907	1	34.436651369300	0.686339026701	-0.025212600513	0.000126742292	0.982044252337	N\A	0.006791108849	0.001796467595	4	21	-0.618656988898	Global Trend	
40700000	487.900656	1	40.672105411453	0.650749621392	-0.016446427538	0.000149361320	0.973460322602	N\A	0.008422804192	0.002131449388	2	17	-0.679349720348	Global Trend	
40750000	520.470691	1	46.542600894434	0.690607744133	-0.024030241087	0.000123325591	0.981092963210	N\A	0.007123463922	0.001891593906	3	21	-0.856218895298	Global Trend	
40800000	529.845176	1	35.319676382890	0.708617220673	-0.027512441613	0.000117484141	0.983928892517	N\A	0.006511662510	0.001747281954	4	24	-0.676279644007	Global Trend	
40850000	533.852328	1	33.366101523368	0.698098963153	-0.026571010021	0.000115212896	0.984807808746	N\A	0.006281253287	0.001681563194	3	23	-0.618461418973	Global Trend	
40900000	520.421712	1	45.814144517324	0.680946950938	-0.019946839875	0.000123297614	0.980420433880	N\A	0.007297227638	0.001914276993	5	20	-0.828764099549	Global Trend	
40950000	520.182919	1	51.301203902594	0.702769873775	-0.027626420669	0.000123258365	0.980788665520	N\A	0.007244923391	0.001927923264	5	23	-0.970449556423	Global Trend	
41000000	523.509271	1	102.524400788761	0.730013684354	-0.033346112717	0.000120163016	0.983661655509	N\A	0.006817763123	0.001912106922	3	22	-2.095853370184	Global Trend	
41050000	507.328828	1	110.844578870392	0.694108669476	-0.022380232675	0.000131929424	0.978787187700	N\A	0.007798291877	0.002076637355	3	18	-2.094203827244	Global Trend	
41100000	520.435628	1	56.737903174320	0.694515521375	-0.027042250047	0.000122896435	0.980432124585	N\A	0.007308655615	0.001942324095	3	21	-1.049990784829	Global Trend	
41150000	526.894259	1	45.257898796934	0.713112202133	-0.028205675261	0.000118854397	0.983981293504	N\A	0.006645996531	0.001821773693	2	22	-0.880961992590	Global Trend	
41200000	529.864533	1	31.849256996077	0.694856605212	-0.026893649400	0.000118076316	0.984062140632	N\A	0.006389209197	0.001679564528	3	23	-0.583040121943	Global Trend	
41250000	520.745607	1	29.766699681576	0.689820204359	-0.022301946953	0.000124678025	0.982613971573	N\A	0.006736385966	0.001734525625	4	22	-0.543195228351	Global Trend	
41300000	520.797228	1	33.893207111485	0.700335472303	-0.026867813818	0.000124028348	0.983497173906	N\A	0.006542041894	0.001752057510	4	21	-0.631965251694	Global Trend	
41350000	535.560921	1	42.795685185062	0.703265437994	-0.029522147903	0.000112950422	0.982692843177	N\A	0.006864399731	0.001819414986	4	23	-0.803272512732	Global Trend	
41400000	525.952523	1	34.440636724495	0.706807063032	-0.026577973676	0.000120283876	0.984433140641	N\A	0.006452843064	0.001740657590	4	21	-0.656369483070	Global Trend	
41450000	527.973831	1	33.442298198869	0.699836332273	-0.026782081913	0.000119034686	0.984272808794	N\A	0.006423784927	0.001717886129	3	23	-0.622766690703	Global Trend	
41500000	515.063378	1	37.502798630737	0.724920235817	-0.031968939005	0.000127923919	0.984706211716	N\A	0.006417212980	0.001789784188	3	23	-0.746862252948	Global Trend	
41550000	512.135649	1	35.803325737000	0.681709544417	-0.021991387676	0.000130177515	0.980342793324	N\A	0.007216566393	0.001882049358	3	18	-0.641386959790	Global Trend	
41600000	518.084665	1	37.553984177487	0.688552079615	-0.026004827167	0.000125364950	0.979571343495	N\A	0.007332493379	0.001892061465	4	21	-0.678502856293	Global Trend	
41650000	531.286009	1	38.013102177773	0.710334242442	-0.026886412700	0.000116149978	0.983804502781	N\A	0.006564569545	0.001767996701	4	22	-0.733744798470	Global Trend	
41700000	514.669410	1	42.521810232396	0.708750733762	-0.027927552863	0.000127732759	0.983269907045	N\A	0.006749472559	0.001863950892	5	20	-0.815465465200	Global Trend	
41750000	513.962055	1	33.947072137863	0.708003401437	-0.026505809426	0.000129041809	0.983295811351	N\A	0.006605446489	0.001782121154	4	23	-0.650684637029	Global Trend	
41800000	517.415350	1	39.529079788496	0.671831209319	-0.019590851918	0.000125767779	0.980331287361	N\A	0.007210844766	0.001893974935	5	21	-0.694609676522	Global Trend	
41850000	509.342386	1	51.578824767850	0.677366754382	-0.024251820304	0.000131007900	0.979387426216	N\A	0.007282635204	0.001966797505	4	19	-0.912640907993	Global Trend	
41900000	533.739148	1	39.586199241897	0.744361980118	-0.033946101461	0.000114265354	0.989117231885	N\A	0.005346191469	0.001639934673	6	25	-0.836845239821	Global Trend	
41950000	528.192946	1	45.220472961270	0.711969316096	-0.028632496844	0.000117848526	0.985188698269	N\A	0.006217117632	0.001763097510	5	21	-0.875857501954	Global Trend	
42000000	507.897371	1	37.232181325544	0.690331339116	-0.024115543073	0.000132898589	0.982838653858	N\A	0.006515773646	0.001835514503	3	20	-0.681095407623	Global Trend	
42050000	505.651694	1	32.506391903398	0.703296168931	-0.028406407736	0.000135090153	0.985669444991	N\A	0.005895175833	0.001736890337	4	17	-0.608328154911	Global Trend	
42100000	516.733770	1	27.293407251059	0.689808429740	-0.027548404953	0.000128167506	0.985708335345	N\A	0.005852962457	0.001561891156	8	19	-0.489118989399	Global Trend	
42150000	511.381842	1	30.600596989706	0.712448185422	-0.029399010413	0.000131302012	0.984601470518	N\A	0.006195567623	0.001707580516	5	21	-0.587014824738	Global Trend	
42200000	501.325512	1	38.572594612962	0.684381289643	-0.027401729570	0.000138144231	0.982895328933	N\A	0.006458416690	0.001849641977	3	19	-0.686151442367	Global Trend	
42250000	507.676967	1	36.626146756316	0.656831816207	-0.019250440895	0.000133162461	0.978639068435	N\A	0.007308853173	0.001920220312	3	20	-0.614884202046	Global Trend	
42300000	499.594581	1	38.284838604775	0.677481365376	-0.024834765152	0.000139804645	0.978141364317	N\A	0.007508167079	0.001964170759	4	15	-0.672533089626	Global Trend	
42350000	506.619332	1	44.396351815854	0.679901121184	-0.023108759652	0.000133692150	0.978925159697	N\A	0.007592291871	0.001991455710	3	18	-0.792227703166	Global Trend	
42400000	491.536848	1	49.089456185480	0.667544158205	-0.020053870473	0.000145807157	0.976621320064	N\A	0.007960391841	0.002096858915	3	16	-0.854329377691	Global Trend	
42450000	503.487817	1	38.194812295500	0.702034164351	-0.028206613938	0.000136668774	0.980077887362	N\A	0.007300854640	0.001935122556	3	19	-0.715554986546	Global Trend	
42500000	500.476571	1	37.103284298333	0.672542554783	-0.021459740389	0.000139154187	0.977486577009	N\A	0.007673689809	0.001980814972	3	17	-0.648292580335	Global Trend	
42550000	502.142216	1	32.861099861427	0.682995557065	-0.020712919212	0.000138080535	0.978420822950	N\A	0.007554714224	0.001941301225	3	17	-0.591985464426	Global Trend	
42600000	514.940047	1	29.291082389047	0.711178436191	-0.029399423108	0.000129035055	0.984036178728	N\A	0.006391660332	0.001681807801	4	19	-0.558324790588	Global Trend	
42650000	514.802529	1	31.858396692096	0.688598716862	-0.026151593897	0.000128545949	0.980419236318	N\A	0.007095258686	0.001819088700	4	22	-0.573610094154	Global Trend	
42700000	519.779255	1	55.000269923377	0.704573585878	-0.029136678141	0.000123560729	0.982539325350	N\A	0.006905469084	0.001893978316	3	21	-1.042686021142	Global Trend	
42750000	494.331810	1	29.428725822433	0.682652615319	-0.024846184473	0.000144965093	0.975674256453	N\A	0.007745481846	0.001910792160	6	16	-0.521351957876	Global Trend	
42800000	501.830497	1	39.776740892005	0.666329755395	-0.019431951087	0.000137810165	0.976508159914	N\A	0.007937007130	0.002025858949	3	17	-0.687972284440	Global Trend	
42850000	501.280913	1	42.010382711366	0.734834642417	-0.032326295714	0.000138225294	0.983852663889	N\A	0.006671720295	0.001895704509	4	18	-0.865549603165	Global Trend	
42900000	495.742511	1	39.644280329961	0.687821550947	-0.024673080477	0.000142917062	0.978809309469	N\A	0.007494502568	0.001983281745	2	16	-0.719102861431	Global Trend	
42950000	504.163207	1	32.808343324802	0.656522998167	-0.020752902413	0.000136679213	0.976480468166	N\A	0.007808824107	0.001944055102	3	19	-0.547009271095	Global Trend	
43000000	504.304487	1	58.941671179974	0.695332737508	-0.024906303145	0.000134846813	0.977250569648	N\A	0.008058203714	0.002091487833	5	18	-1.101362725760	Global Trend	
43050000	503.788937	1	60.187901016994	0.684981422138	-0.026945774888	0.000135415154	0.978468466026	N\A	0.007628021098	0.002034778925	3	18	-1.083706076924	Global Trend	
43100000	482.458874	1	41.496675674987	0.682647306829	-0.020065423661	0.000154365225	0.978445097789	N\A	0.007570877623	0.002044527875	4	16	-0.752382984942	Global Trend	
43150000	478.403121	1	32.496742413240	0.694926103458	-0.023557024347	0.000159480481	0.979958075922	N\A	0.007130727539	0.001904510550	3	14	-0.601439474801	Global Trend	
43200000	494.274765	1	33.513841461526	0.665252684988	-0.020345118055	0.000145237808	0.978724597710	N\A	0.007267459602	0.001881094819	3	20	-0.571133958562	Global Trend	
43250000	511.250228	1	44.146796074693	0.696613443748	-0.026125649874	0.000130389822	0.981879348608	N\A	0.006860586171	0.001881579374	3	21	-0.821159334269	Global Trend	
43300000	512.633947	1	38.469773495554	0.702423333453	-0.026557738662	0.000129608154	0.981212212526	N\A	0.006989484995	0.001867367795	4	19	-0.725301079417	Global Trend	
43350000	521.900219	1	40.189511421703	0.694761490131	-0.025508786480	0.000122747754	0.983140565632	N\A	0.006674350616	0.001807438259	3	20	-0.743067942734	Global Trend	
43400000	519.816753	1	46.640942445471	0.699284039474	-0.024649346015	0.000123757661	0.981838170923	N\A	0.007039223174	0.001892067078	2	22	-0.879667288217	Global Trend	
43450000	513.275890	1	41.188364510023	0.732647493008	-0.030630695242	0.000129041545	0.985418320510	N\A	0.006297151027	0.001803116014	2	21	-0.846508458226	Global Trend	
43500000	501.186225	1	91.012247168631	0.696052796301	-0.022868767892	0.000136890600	0.978002019359	N\A	0.007872167125	0.002099742122	2	18	-1.724213358063	Global Trend	
43550000	501.128964	1	41.352445692969	0.700129004680	-0.025428615914	0.000138494385	0.981491403620	N\A	0.006941703236	0.001910961209	2	19	-0.778200477079	Global Trend	
43600000	497.695491	1	81.666204783103	0.684597601610	-0.024335960204	0.000139833938	0.976638204796	N\A	0.007956634751	0.002116643643	2	16	-1.486332253261	Global Trend	
43650000	485.363513	1	68.446229819432	0.683249863388	-0.023019170766	0.000150423712	0.974480849714	N\A	0.008402320283	0.002201496342	3	15	-1.242801446862	Global Trend	
43700000	483.045335	1	40.516885317244	0.711665630725	-0.029227314324	0.000153723608	0.979177826919	N\A	0.007420842882	0.002027763408	3	14	-0.780329001171	Global Trend	
43750000	486.211284	1	36.691351092340	0.692612432643	-0.025060133553	0.000151406230	0.977845855876	N\A	0.007527152180	0.001995196328	2	18	-0.673101218254	Global Trend	
43800000	496.461138	1	43.192100486905	0.727470962133	-0.031939831523	0.000142006212	0.981538071110	N\A	0.007030408067	0.001953624802	2	19	-0.869483326664	Global Trend	
43850000	494.924573	1	106.932370623004	0.700254553083	-0.029906862965	0.000141911229	0.979726397040	N\A	0.007487560169	0.002081743732	2	18	-2.010835799829	Global Trend	
43900000	499.140930	1	51.626034487312	0.690312435975	-0.024824796008	0.000139411904	0.979099151194	N\A	0.007473098930	0.002017929790	2	16	-0.948231813739	Global Trend	
43950000	497.839895	1	80.695921139278	0.685423896604	-0.022194743757	0.000139698326	0.977287397155	N\A	0.007919270399	0.002110017622	3	16	-1.481281203617	Global Trend	
44000000	504.820251	1	71.929610439363	0.676243669647	-0.023624604981	0.000134318575	0.977161995344	N\A	0.007858724401	0.002068965131	3	19	-1.277867973477	Global Trend	
44050000	511.565330	1	38.645469580954	0.702600048274	-0.027299527922	0.000130430779	0.981924380085	N\A	0.006913521744	0.001860937743	4	22	-0.727040799519	Global Trend	
44100000	520.400140	1	32.585233567813	0.673761208399	-0.022458417225	0.000124505039	0.981101472690	N\A	0.006916887116	0.001778462968	5	19	-0.567977885989	Global Trend	
44150000	516.080794	1	37.187535473773	0.728208992662	-0.030546536965	0.000127129329	0.984340079960	N\A	0.006385771019	0.001782639276	5	23	-0.748925969899	Global Trend	
44200000	522.665054	1	32.240512259141	0.685359159857	-0.024612364133	0.000123175064	0.982903318646	N\A	0.006599517904	0.001723281193	2	25	-0.574415578388	Global Trend	
44250000	531.734412	1	33.787958878250	0.697450771428	-0.027450895695	0.000116575508	0.984262340533	N\A	0.006357983002	0.001689668243	4	24	-0.623058114333	Global Trend	
44300000	508.100330	1	42.783873551737	0.671410111739	-0.021224353894	0.000132682080	0.978304795146	N\A	0.007567519382	0.001968574557	3	20	-0.747840006886	Global Trend	
44350000	507.705559	1	45.503136161824	0.704263647472	-0.029414071717	0.000133011745	0.981833944049	N\A	0.006920035846	0.001907361317	3	21	-0.858070902410	Global Trend	
44400000	511.214229	1	34.269453814037	0.666700138459	-0.020277496007	0.000131286382	0.981675136419	N\A	0.006800063763	0.001809506290	5	21	-0.589873075687	Global Trend	
44450000	490.465417	1	32.348982963889	0.690899769532	-0.025295695574	0.000148319737	0.978810311962	N\A	0.007285589310	0.001920107530	3	16	-0.588022394677	Global Trend	
44500000	498.557994	1	47.613746099083	0.669612072399	-0.021732964244	0.000140198992	0.979766692187	N\A	0.007224690919	0.002005563390	5	16	-0.828926179980	Global Trend	
44550000	489.166546	1	37.267484834716	0.718480418871	-0.029606743801	0.000148939475	0.983388447144	N\A	0.006661674463	0.001924788573	5	18	-0.731652339161	Global Trend	
44600000	497.714146	1	33.273692677284	0.673639422570	-0.022463986249	0.000142295159	0.980304768515	N\A	0.007020602323	0.001869573939	3	17	-0.580244284010	Global Trend	
44650000	507.722727	1	34.115252747123	0.687548735660	-0.025363721526	0.000134399355	0.983467183212	N\A	0.006402994501	0.001750359811	4	19	-0.614916905589	Global Trend	
44700000	521.198008	1	34.443425536168	0.729733194013	-0.032622626544	0.000123683241	0.985295575381	N\A	0.006107125377	0.001719895947	6	21	-0.693572358273	Global Trend	
44750000	500.937689	1	45.752507056955	0.669714661321	-0.023032223394	0.000138209985	0.977812740022	N\A	0.007555223546	0.002010246024	4	17	-0.793444805724	Global Trend	
44800000	498.846194	1	36.223377415357	0.693515668335	-0.025137748905	0.000140907191	0.981733525855	N\A	0.006809127353	0.001872367809	4	15	-0.666161114921	Global Trend	
44850000	502.210294	1	55.058731196665	0.669195251485	-0.023413346174	0.000136869746	0.977756323356	N\A	0.007558894348	0.002023500736	6	16	-0.955614254214	Global Trend	
44900000	505.113623	1	50.983866109278	0.699313515784	-0.029241935755	0.000134761773	0.981083095661	N\A	0.006963101158	0.001938056532	5	16	-0.949367667950	Global Trend	
44950000	526.000493	1	47.054442653610	0.682299778106	-0.024604787330	0.000119399391	0.981639317057	N\A	0.006886816760	0.001859117397	4	21	-0.843281216622	Global Trend	
45000000	495.655153	1	45.762406251890	0.660758078850	-0.022044596909	0.000142725244	0.977666780994	N\A	0.007587459030	0.002024499481	4	15	-0.775840392242	Global Trend	
45050000	495.335547	1	72.389856992438	0.692142036643	-0.023989880841	0.000141956575	0.978474364476	N\A	0.007598933441	0.002078242275	3	14	-1.347277077577	Global Trend	
45100000	506.240308	1	33.177783371175	0.697702901429	-0.028837865067	0.000135422836	0.983309645219	N\A	0.006421986872	0.001767967973	6	16	-0.609492129736	Global Trend	
