Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m8-fab-002.txt
Log File Name:                   MED_d1_m8-fab-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            113383597
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m8-fab-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.275310
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
39250000	607.984514	1	-0.233336378540	0.666442863311	-0.022350629794	0.256869991970	0.000051405450	0.980295704004	N\A	0.038551843549	0.004986976794	0.017547237257	33	6	
39300000	615.317210	1	-0.460583828485	0.813686109092	-0.040752169360	0.231780836803	0.000071939762	0.982011984238	N\A	0.036067307624	0.004203043077	0.015906762962	37	5	
39350000	625.168517	1	-0.448122818685	0.807591315206	-0.033255920696	0.202215191314	0.000043359031	0.984047755969	N\A	0.038622091095	0.005380312701	0.016846107973	42	8	
39400000	617.629516	1	-0.492947929853	0.808001016411	-0.034140199903	0.201013172521	0.000057051402	0.980396847713	N\A	0.036253512334	0.003848758523	0.015307390347	34	6	
39450000	631.226078	1	-0.365612677825	0.767503565201	-0.030565874935	0.207914407130	0.000065289380	0.978696767086	N\A	0.036513115889	0.004732140980	0.017416352780	35	7	
39500000	608.071537	1	-0.455696745301	0.816306022613	-0.037055410200	0.209484922992	0.000064735898	0.980409780250	N\A	0.032392495326	0.003625472635	0.014201330980	31	4	
39550000	607.574893	1	-0.292654113034	0.720520623410	-0.030162942846	0.242659386524	0.000042787648	0.979012722329	N\A	0.037178398145	0.003919458147	0.015651741577	37	3	
39600000	617.827412	1	-0.468810752785	0.823806404031	-0.031102588601	0.187637848171	0.000060791316	0.983068434232	N\A	0.033948616920	0.003873811652	0.015313466687	32	5	
39650000	637.901945	1	-0.370026442674	0.761715996776	-0.038897503478	0.263474078827	0.000013684158	0.983691720238	N\A	0.031528456191	0.003294696718	0.013812003542	44	6	
39700000	629.306605	1	-0.319611040566	0.735181247443	-0.029615634578	0.231648083474	0.000010638851	0.981705234058	N\A	0.034937174729	0.003908375983	0.014818921096	42	5	
39750000	627.896282	1	-0.349804912333	0.759321652358	-0.023260684936	0.188619319688	0.000004904153	0.981772042768	N\A	0.037152061835	0.004640393122	0.016286865784	46	4	
39800000	627.578963	1	-0.187372414261	0.652158625647	-0.020350876741	0.255169333829	0.000005340643	0.981878139173	N\A	0.034594186449	0.003931486236	0.014919554746	37	4	
39850000	632.660925	1	-0.457540226385	0.815750709536	-0.034101437937	0.196946899026	0.000013608989	0.982699170312	N\A	0.037064306757	0.004342994219	0.015992818404	30	3	
39900000	636.185054	1	-0.407808890332	0.778596250573	-0.034534533390	0.229645195616	0.000041586112	0.981191502675	N\A	0.033522960292	0.003772633235	0.015661598925	42	4	
39950000	612.901426	1	-0.328294649982	0.730802559946	-0.028649817181	0.233553451425	0.000018110946	0.978549845812	N\A	0.035527175051	0.004241193363	0.016313967212	52	1	
40000000	617.850503	1	-0.372158131229	0.765119016480	-0.031743480224	0.221393779028	0.000009644076	0.979657727394	N\A	0.034087024074	0.003725570991	0.015122375496	40	3	
40050000	626.890412	1	-0.479447897487	0.817833281130	-0.036256873398	0.209323075277	0.000031438295	0.982267650296	N\A	0.036757692012	0.004395991085	0.016916778124	38	4	
40100000	608.164963	1	-0.353183880106	0.764677749616	-0.023679828456	0.178505584845	0.000069890698	0.980634248416	N\A	0.034113971379	0.003864929319	0.014514090786	45	4	
40150000	642.785275	1	-0.455039136294	0.816487397868	-0.036598570842	0.206654951455	0.000033642179	0.982261842901	N\A	0.031658918890	0.003428085463	0.013115525966	39	8	
40200000	620.929834	1	-0.372202588886	0.742160197094	-0.022869208796	0.212679058755	0.000050048915	0.981592116791	N\A	0.033299722229	0.004401225259	0.015696832311	37	3	
40250000	621.183617	1	-0.337608123988	0.728537926000	-0.027946168773	0.239152483218	0.000042152703	0.985748341968	N\A	0.034472586723	0.003590208364	0.014367332084	46	2	
40300000	619.053665	1	-0.487500726995	0.840067253559	-0.040232466127	0.206159009183	0.000065507683	0.981654241414	N\A	0.035617719177	0.004027847744	0.015748066020	42	3	
40350000	624.299455	1	-0.502021826864	0.837175061131	-0.029410528848	0.171144012638	0.000002839072	0.981739708583	N\A	0.035628299100	0.004692000382	0.017398189038	49	2	
40400000	622.858218	1	-0.318416805185	0.728681468682	-0.022854788913	0.215337805695	0.000257329683	0.982159571445	N\A	0.037766032967	0.004486808740	0.017157936060	37	3	
40450000	607.534542	1	-0.391737793479	0.768392967772	-0.031774619865	0.226235392122	0.000064860178	0.979511606647	N\A	0.034906088249	0.004472306357	0.016682401320	36	2	
40500000	623.550302	1	-0.462530993801	0.834434485299	-0.042822384878	0.211194705096	0.000047377840	0.980921369954	N\A	0.036371447662	0.003907497496	0.015446112201	32	2	
40550000	609.292434	1	-0.342477798368	0.744954045541	-0.029093293166	0.227137905787	0.000054193928	0.980362850343	N\A	0.038009580883	0.004327056570	0.016636207073	43	1	
40600000	623.984791	1	-0.404764093010	0.801048190775	-0.036386384593	0.211205845794	0.000051472767	0.980510868879	N\A	0.034521364832	0.003916412685	0.014779410022	46	3	
40650000	626.882938	1	-0.433973684363	0.791091115204	-0.031920990251	0.212029498944	0.000064099732	0.982716263823	N\A	0.034608687925	0.003996697188	0.015405405571	40	7	
40700000	630.709380	1	-0.400199317396	0.804160066667	-0.039087355660	0.218835501994	0.000032515806	0.983656607210	N\A	0.031681366630	0.002905584537	0.011779595626	49	3	
40750000	613.863017	1	-0.353015298000	0.753582202978	-0.034155556724	0.244062988731	0.000074118856	0.983701107327	N\A	0.032040278018	0.003900967641	0.017022809415	37	1	
40800000	610.688698	1	-0.248883513215	0.676703468994	-0.010760872352	0.193302954817	0.000023114032	0.983185877693	N\A	0.036920574701	0.004746695431	0.016395419701	48	5	
40850000	619.764500	1	-0.325467821841	0.717971518796	-0.020863857190	0.215379049400	0.000045524530	0.982711173831	N\A	0.035114148257	0.004406288913	0.016214766633	52	5	
40900000	627.625586	1	-0.518649204033	0.861336269586	-0.040742760623	0.191320830840	0.000011606710	0.983469722021	N\A	0.032357379142	0.003002640951	0.012885669685	42	3	
40950000	631.084106	1	-0.450409779313	0.818347129455	-0.035440947869	0.197153664610	0.000006336432	0.981019006873	N\A	0.035093682383	0.003704269878	0.014331249033	45	8	
41000000	604.698786	1	-0.383794211030	0.745983848319	-0.026665411127	0.230464611716	0.000098000729	0.979826768243	N\A	0.038023673675	0.005115923002	0.017514226593	33	2	
41050000	623.478565	1	-0.341089851193	0.753001959412	-0.030916388038	0.222702509170	0.000091936295	0.980743166642	N\A	0.036025711733	0.004312769739	0.016656924761	36	4	
41100000	630.545061	1	-0.437550714719	0.800311834557	-0.035261962815	0.218980451831	0.000063164407	0.983977332976	N\A	0.036267215926	0.004061311911	0.015805020306	36	5	
41150000	624.215355	1	-0.527960387132	0.846059118956	-0.031915795467	0.180153396294	0.000057690255	0.981264844608	N\A	0.038177924732	0.004763429090	0.017654978317	46	3	
41200000	636.289279	1	-0.453808803084	0.806579492921	-0.038889831007	0.234650249364	0.000060460756	0.985092904545	N\A	0.034186360685	0.003787213236	0.015647033484	42	3	
41250000	617.051149	1	-0.452097105071	0.811124156913	-0.037000234172	0.219532425380	0.000043022171	0.982840419264	N\A	0.037595769804	0.004364078226	0.016424781243	38	3	
41300000	627.396266	1	-0.465190760858	0.811189026049	-0.033330625587	0.208844526283	0.000094510676	0.984341203055	N\A	0.035888470178	0.004390130814	0.016007045035	36	2	
41350000	642.373779	1	-0.377183543772	0.792017387905	-0.034589470289	0.219754479118	0.000037066308	0.985089395691	N\A	0.033285377100	0.003508470737	0.013929686346	39	6	
41400000	628.740569	1	-0.414392485646	0.775815655635	-0.033244460900	0.229760031929	0.000052535341	0.981922970753	N\A	0.036159396896	0.004322258433	0.016742580826	41	6	
41450000	611.143355	1	-0.359176646482	0.757922798507	-0.030890566547	0.220466897080	0.000050229896	0.982654318668	N\A	0.035973387906	0.003875916891	0.015294551023	35	4	
41500000	609.331551	1	-0.452721699069	0.806011698041	-0.033722305204	0.212354024847	0.000102022944	0.980526004476	N\A	0.037528127702	0.004647558753	0.016075426484	35	3	
41550000	627.153473	1	-0.385442621620	0.764712596645	-0.031038260928	0.230129335204	0.000100155148	0.983775710668	N\A	0.032463950142	0.004043423710	0.015668842101	29	4	
41600000	610.137252	1	-0.294781803041	0.701218267516	-0.014452948963	0.201104752760	0.000053555087	0.982212024228	N\A	0.037392587482	0.005270147663	0.015892078202	40	4	
41650000	609.059812	1	-0.348655405466	0.828356584249	-0.031169392468	0.185008359262	0.000092283303	0.983910411373	N\A	0.035080411941	0.004521644129	0.015373842567	34	4	
41700000	614.158663	1	-0.512385683634	0.840952882746	-0.038938209922	0.205887652055	0.000069796803	0.978769962660	N\A	0.038506199098	0.004299813218	0.016820152271	31	3	
41750000	620.849005	1	-0.349746457919	0.737546170430	-0.028435274727	0.236025062575	0.000058615458	0.983095392716	N\A	0.035095854714	0.003951265638	0.016066529517	37	1	
41800000	607.560287	1	-0.491023277223	0.831308737258	-0.041736230359	0.232863162217	0.000097153993	0.986937958020	N\A	0.036807110132	0.004011878782	0.016706139101	44	1	
41850000	635.607968	1	-0.452841548191	0.807636649946	-0.032745946081	0.206056633500	0.000074830753	0.984930848517	N\A	0.035495556939	0.003960132670	0.016036853562	48	3	
41900000	626.406258	1	-0.226050902097	0.679084613221	-0.026170375731	0.264860759415	0.000069583011	0.981136982583	N\A	0.036499886954	0.003964129003	0.015142474714	41	4	
41950000	631.575387	1	-0.346089158781	0.744454383500	-0.030725597231	0.237862047678	0.000054377266	0.985627515953	N\A	0.032120208927	0.003608844691	0.013614202444	34	5	
42000000	617.093985	1	-0.583610009006	0.883960311826	-0.042501820059	0.193987009014	0.000057062697	0.984407450819	N\A	0.033330384641	0.003409205962	0.014059527079	51	5	
42050000	641.125514	1	-0.552698363161	0.847681392978	-0.041310248000	0.210423078111	0.000044810713	0.983868782373	N\A	0.032820822881	0.003566411302	0.014517943182	38	8	
42100000	632.981555	1	-0.400905629772	0.767262923192	-0.027723610810	0.210889344044	0.000074691780	0.982340231389	N\A	0.035254345620	0.003810214255	0.015493824708	37	5	
42150000	628.653162	1	-0.347180392222	0.751072335621	-0.032363801991	0.231595620872	0.000051108502	0.982017132538	N\A	0.034417366396	0.003700412697	0.014820484850	41	3	
42200000	609.813498	1	-0.483188572999	0.814120099515	-0.040046013403	0.234997171317	0.000056215369	0.981680797338	N\A	0.035217043860	0.004025978112	0.015720376972	31	1	
42250000	603.715241	1	-0.429269256142	0.788416983465	-0.029431598894	0.198647937944	0.000087575225	0.981833705074	N\A	0.036328624760	0.004304292307	0.016925596968	42	2	
42300000	619.643821	1	-0.451313150430	0.807432324691	-0.033434224209	0.209423320948	0.000082446973	0.982499280652	N\A	0.036511245467	0.004159894423	0.015972080536	34	3	
42350000	632.285879	1	-0.432817349948	0.792218570441	-0.037197874043	0.236304548314	0.000036493589	0.991920784257	N\A	0.030470658714	0.002404628503	0.010153930291	42	4	
42400000	622.042069	1	-0.406140668886	0.790164430459	-0.033355045473	0.220423830032	0.000063115096	0.982254958828	N\A	0.035880434091	0.004474045414	0.017004571977	33	6	
42450000	629.856421	1	-0.545037758870	0.865508858297	-0.037643163648	0.189147228145	0.000083885712	0.983428240004	N\A	0.035490759423	0.004098900235	0.016090415223	45	4	
42500000	616.984383	1	-0.284218884241	0.690994559205	-0.019457691355	0.228721126128	0.000053525413	0.986121481201	N\A	0.038355591553	0.004333309781	0.016413956761	42	3	
42550000	619.894625	1	-0.430007741573	0.799896109344	-0.032734144026	0.208955887372	0.000016981060	0.984780100064	N\A	0.035319991612	0.004301635016	0.016078433154	36	5	
42600000	618.266465	1	-0.449388155161	0.818664133863	-0.040176816235	0.223837072454	0.000025550785	0.982863922436	N\A	0.035835404019	0.004011817568	0.016279634994	40	4	
42650000	626.846734	1	-0.461313538656	0.817872058603	-0.021901081916	0.154044331228	0.000037590581	0.984455588533	N\A	0.036976981104	0.005005711545	0.016706535015	38	5	
42700000	613.511102	1	-0.433865808462	0.782102149217	-0.033865482156	0.227556400633	0.000043690107	0.982858051529	N\A	0.033854339589	0.003799102425	0.013095843611	43	2	
42750000	627.443951	1	-0.443538428073	0.800693005220	-0.033418146443	0.211445269861	0.000077597715	0.984359593665	N\A	0.035517773330	0.004131667440	0.015977042548	38	3	
42800000	622.776363	1	-0.358057062175	0.745304424880	-0.026367857822	0.217568993863	0.000080191648	0.981306287910	N\A	0.037019362849	0.004342416970	0.016848996529	43	2	
42850000	616.450602	1	-0.354095730342	0.746309247801	-0.032885062442	0.244539509437	0.000042378487	0.980997441675	N\A	0.036298449392	0.003708805641	0.014649798211	35	4	
42900000	617.577428	1	-0.414911976608	0.782690139626	-0.029145887173	0.201504334120	0.000044358875	0.980742543575	N\A	0.037705359503	0.004774293143	0.018240687580	41	3	
42950000	620.632785	1	-0.481426045443	0.826906314781	-0.039341454703	0.217319506248	0.000067641874	0.983894303789	N\A	0.030026432358	0.003086476555	0.012857183892	50	2	
43000000	631.881066	1	-0.384882625389	0.773653977221	-0.034446222182	0.227954158838	0.000071937353	0.983536520357	N\A	0.032498131521	0.003583996528	0.013717163034	42	4	
43050000	630.407870	1	-0.552417439951	0.867297784893	-0.042680699599	0.209568798616	0.000069582482	0.985633121069	N\A	0.034142440173	0.003597704513	0.015027141012	48	3	
43100000	621.198433	1	-0.403867664630	0.780596031088	-0.027981009869	0.194209861402	0.000063460257	0.982480217479	N\A	0.035780703188	0.004857233131	0.016879799691	40	3	
43150000	610.747943	1	-0.421909378229	0.786052619154	-0.033309257976	0.221135754735	0.000098378816	0.980659619591	N\A	0.037831067960	0.004933222717	0.017244065116	35	5	
43200000	615.251498	1	-0.341977604890	0.746430181981	-0.030676753239	0.233560253794	0.000087123630	0.982070937485	N\A	0.034007596639	0.004027877548	0.015643397661	39	3	
43250000	644.857890	1	-0.429377773744	0.799864926067	-0.036579296300	0.217184907405	0.000097889191	0.983117029388	N\A	0.033449602981	0.003751733565	0.014680799529	40	6	
43300000	622.140191	1	-0.357182168712	0.761789785904	-0.035039231020	0.237084609298	0.000039977112	0.980442607062	N\A	0.035922445120	0.004267020314	0.016233237205	35	6	
43350000	621.831376	1	-0.381206328094	0.773691133246	-0.031962174719	0.213741084321	0.000062093232	0.982664391701	N\A	0.029401945194	0.003715759653	0.012689003588	29	3	
43400000	632.118752	1	-0.330333490098	0.733285164196	-0.032033256026	0.245065936147	0.000032649588	0.981593179020	N\A	0.033881325183	0.003456074045	0.014401768197	43	3	
43450000	608.922321	1	-0.325648680467	0.733354047287	-0.031076003395	0.243949936771	0.000057520284	0.982815464878	N\A	0.037807815889	0.004146289079	0.015251464799	42	4	
43500000	627.634658	1	-0.475029611199	0.828916493710	-0.035484204606	0.195567586393	0.000049487458	0.978961141055	N\A	0.034326006603	0.003883461981	0.014992730871	38	2	
43550000	608.523718	1	-0.319032045817	0.732795918197	-0.032296455174	0.249058752486	0.000103798523	0.980515792321	N\A	0.034666436308	0.003017639569	0.012587111762	39	1	
43600000	627.767497	1	-0.528441961806	0.844433059909	-0.038641885087	0.207728334565	0.000051236787	0.984471878621	N\A	0.030751872691	0.003401535021	0.014751875147	39	5	
43650000	624.929462	1	-0.484613364002	0.824134030282	-0.041703060068	0.233084914302	0.000067765302	0.986089086357	N\A	0.034201398936	0.003873431063	0.015391364847	39	6	
43700000	619.149926	1	-0.520018174213	0.846897417848	-0.039670416564	0.208273506065	0.000073024261	0.991004936938	N\A	0.033311352932	0.003796910056	0.015352642697	38	3	
43750000	616.348673	1	-0.585114421099	0.907250467375	-0.044111734045	0.174058155661	0.000060092643	0.981171586249	N\A	0.035923739462	0.004019547100	0.015984355220	39	4	
43800000	621.643414	1	-0.486432308187	0.839493059572	-0.042932101189	0.224383851070	0.000071826604	0.985037059285	N\A	0.031723307033	0.003829246887	0.014939570200	41	5	
43850000	620.886679	1	-0.245106660702	0.690639777232	-0.027123960705	0.252210291747	0.000084678800	0.979819594736	N\A	0.038771653448	0.004293037496	0.016809297387	37	3	
43900000	615.073217	1	-0.315570746178	0.728488009606	-0.028950580570	0.237142419870	0.000041810179	0.983220401191	N\A	0.035981666629	0.004167769798	0.015366772412	43	4	
43950000	644.307526	1	-0.509614323983	0.830055797412	-0.039354505991	0.219678828976	0.000037264985	0.985425951829	N\A	0.033768837763	0.003579686291	0.014688809932	46	5	
44000000	629.199561	1	-0.450352269487	0.807765666830	-0.039115164107	0.226567013432	0.000052393547	0.980749397190	N\A	0.035586400628	0.003977465987	0.015393806184	37	4	
44050000	624.305945	1	-0.583092744861	0.882372187252	-0.045435876557	0.211954664022	0.000056856203	0.986820987042	N\A	0.033082345674	0.003718457870	0.015222183996	52	2	
44100000	633.941018	1	-0.473070596144	0.836950841578	-0.038839409460	0.219703501020	0.000054520827	0.983722998427	N\A	0.033223017465	0.003498597618	0.014391440119	51	3	
44150000	617.878779	1	-0.475861561629	0.828639805370	-0.040669319518	0.219410308591	0.000040344323	0.983039971075	N\A	0.034355983163	0.003550967503	0.015334850236	44	4	
44200000	614.042857	1	-0.449339048035	0.811194507093	-0.042004643704	0.240712601265	0.000068514159	0.988260598398	N\A	0.030684024412	0.003307117769	0.013854082765	46	3	
44250000	607.739793	1	-0.370163941652	0.762209820593	-0.028312664739	0.208936531876	0.000081352227	0.978479040492	N\A	0.036493139609	0.004379519619	0.016932273426	39	2	
44300000	614.483651	1	-0.479576236015	0.824419557103	-0.035368139819	0.198563075505	0.000058297485	0.980486949539	N\A	0.038620700129	0.004151486450	0.016192935332	26	4	
44350000	633.019257	1	-0.627005238774	0.907080750278	-0.044259480386	0.191149923848	0.000074509618	0.984613831131	N\A	0.033408041984	0.003989353192	0.015756394260	40	5	
44400000	638.978618	1	-0.506046706489	0.840697437416	-0.038438421747	0.204003073441	0.000066461969	0.984410824611	N\A	0.030518955045	0.003535160866	0.014432699788	56	5	
44450000	634.359417	1	-0.453755989583	0.818843294359	-0.033280900805	0.189744912286	0.000073690066	0.982463581087	N\A	0.036515784497	0.004404410928	0.016316006133	40	5	
44500000	629.756407	1	-0.379121897342	0.770394513664	-0.031275933540	0.221517929497	0.000075314790	0.984286072996	N\A	0.031398414098	0.004016946973	0.015201487350	45	4	
44550000	641.586090	1	-0.451084418015	0.818620118298	-0.034395282641	0.201253618751	0.000060420666	0.985402353040	N\A	0.033470499748	0.003829981393	0.014906132836	43	5	
44600000	612.541532	1	-0.400024966467	0.777554651327	-0.028085922842	0.202336380132	0.000091098885	0.978710279806	N\A	0.037735428623	0.004710623187	0.017539136001	36	3	
44650000	640.091481	1	-0.460956354513	0.817862646967	-0.039399796287	0.224514205431	0.000062778863	0.983005584125	N\A	0.033947227110	0.003956446942	0.015220136708	35	6	
44700000	624.700131	1	-0.340800806353	0.741803408072	-0.029517373359	0.234579853469	0.000068674695	0.985666237132	N\A	0.031736066454	0.003421197473	0.015026607543	44	4	
44750000	613.796792	1	-0.405799155804	0.771202579840	-0.025044987704	0.198301643021	0.000068640443	0.984676905438	N\A	0.038669694867	0.005372152762	0.018395337192	45	2	
44800000	626.508576	1	-0.444962060898	0.815602749433	-0.032470906628	0.186181893730	0.000066946440	0.981853312001	N\A	0.036163759806	0.004154124444	0.015936564124	36	6	
44850000	623.125533	1	-0.434623691981	0.801164620825	-0.035483636369	0.211298778336	0.000045128534	0.981115241775	N\A	0.036381707821	0.003841509198	0.014996659152	36	4	
44900000	613.337593	1	-0.430345265671	0.781400910105	-0.025775864105	0.191285521759	0.000039367427	0.979833324448	N\A	0.035211997085	0.004138529219	0.016722779846	36	3	
44950000	617.807576	1	-0.466070048765	0.820175425012	-0.038329870597	0.225146829626	0.000088746447	0.982698473944	N\A	0.033743524825	0.003282952802	0.014617552367	35	5	
45000000	634.123153	1	-0.482659485230	0.830559375831	-0.035933135260	0.197993908666	0.000059648755	0.982158929175	N\A	0.034437137764	0.003855295343	0.015087915795	38	2	
45050000	625.470456	1	-0.338000464018	0.720758803470	-0.016680039246	0.200987445063	0.000087271300	0.986418966501	N\A	0.036644148503	0.004358028032	0.016202199396	39	1	
45100000	614.922835	1	-0.431883146603	0.802852467697	-0.036749672900	0.218847613981	0.000083695513	0.980656931323	N\A	0.033738912128	0.003308719390	0.014520339401	44	1	
45150000	610.971461	1	-0.346393509552	0.732309319759	-0.027830917017	0.239551718446	0.000046788990	0.984805743638	N\A	0.038287143631	0.004972018099	0.017959749945	43	1	
45200000	601.030647	1	-0.449289704428	0.810141411431	-0.038684023446	0.224485641744	0.000068695492	0.980486506372	N\A	0.037687918182	0.003170348569	0.013940090757	37	5	
45250000	611.533057	1	-0.326525173458	0.727265671624	-0.029487849106	0.244897728755	0.000065093448	0.986313409345	N\A	0.036220784400	0.004778688030	0.017859309956	38	2	
45300000	614.041257	1	-0.361498469380	0.764253204885	-0.035917831123	0.240250284162	0.000055358658	0.982776940437	N\A	0.037219365612	0.004097967139	0.016082606215	45	5	
45350000	611.484629	1	-0.473859147214	0.822078058872	-0.039284959942	0.224044333100	0.000067298121	0.981298156264	N\A	0.034770758387	0.003790238339	0.015506462215	43	4	
45400000	615.761889	1	-0.303936506906	0.729850327621	-0.020161379748	0.199139992580	0.000057739784	0.979527873620	N\A	0.038595724550	0.004929827968	0.017921619975	34	3	
45450000	622.838000	1	-0.445450356909	0.796436370500	-0.025941003878	0.180003904946	0.000069806242	0.982052238428	N\A	0.038275807840	0.004824491134	0.018033559486	42	3	
45500000	622.700013	1	-0.463870196653	0.816171231171	-0.036427283771	0.205308620255	0.000038480622	0.981343045012	N\A	0.034369532588	0.003597789966	0.014857641083	36	3	
45550000	615.981490	1	-0.573891711131	0.782834934880	-0.034662751432	0.219714938827	0.000163390430	0.983984220442	N\A	0.033416508552	0.003420485038	0.014696895573	41	3	
45600000	614.291526	1	-0.433868073856	0.789935573277	-0.033605411679	0.212620727681	0.000126037199	0.980323929182	N\A	0.037360096156	0.004068898157	0.016391748147	40	1	
45650000	617.816242	1	-0.427289831456	0.781079695701	-0.032903206935	0.221649589094	0.000053309486	0.979211905732	N\A	0.034477805655	0.003741332310	0.014822729648	41	3	
45700000	625.858044	1	-0.507310002567	0.842814352904	-0.043049142871	0.220325157223	0.000047059830	0.983236669071	N\A	0.031408165953	0.002993491437	0.012335370053	51	3	
45750000	619.500271	1	-0.433476927175	0.797781886342	-0.036155853608	0.223321070300	0.000023546543	0.983676355188	N\A	0.035403223998	0.003964881313	0.015991350697	44	2	
45800000	616.392662	1	-0.375850667835	0.761098479851	-0.033919372247	0.242094342318	0.000059205009	0.981676796142	N\A	0.035639010480	0.004091565356	0.015921559731	33	2	
45850000	632.660375	1	-0.471368537117	0.816799053010	-0.036818742226	0.212801440257	0.000106851483	0.987562673271	N\A	0.032731436701	0.003858624752	0.013965321457	48	6	
45900000	622.906405	1	-0.375194498158	0.759080085207	-0.028914064597	0.214237478490	0.000068177404	0.983112332327	N\A	0.034097270104	0.003934791315	0.015796008878	39	4	
45950000	631.050562	1	-0.461397629555	0.803809163279	-0.034399775272	0.214085346723	0.000067590560	0.982182878159	N\A	0.036167465335	0.004132860633	0.015893111961	34	6	
46000000	620.591210	1	-0.585333818394	0.878940553874	-0.041372026660	0.197245029823	0.000074117395	0.983397059118	N\A	0.038001969409	0.004969832767	0.017479260340	39	5	
46050000	622.150678	1	-0.487224023790	0.825389985557	-0.037048416350	0.208998110954	0.000075310895	0.986316000846	N\A	0.034578571423	0.003912955872	0.012263655776	34	6	
46100000	637.970311	1	-0.430521483000	0.790998564633	-0.036644677065	0.231757667853	0.000067985661	0.982920491451	N\A	0.033238597488	0.003379866967	0.013777428620	42	6	
46150000	624.521573	1	-0.176393422715	0.642542285298	-0.027591613741	0.293518973263	0.000037034606	0.983288173433	N\A	0.035003622638	0.004259150085	0.014867906038	46	2	
46200000	637.063305	1	-0.390542676202	0.769921640930	-0.028998484489	0.214856703332	0.000011099387	0.983746572828	N\A	0.035164504769	0.004061801825	0.015759177865	43	5	
46250000	620.566867	1	-0.346567925629	0.755636918006	-0.031353742064	0.229132067007	0.000007617822	0.982745726463	N\A	0.032411187993	0.003530711355	0.014324710949	46	2	
46300000	597.317188	1	-0.451607322188	0.832949928963	-0.033490248661	0.176078830961	0.000013463439	0.979561769814	N\A	0.039535704652	0.004586985466	0.016989877574	39	1	
46350000	613.763383	1	-0.601575082025	0.895319870041	-0.040698395972	0.171959825699	0.000016632831	0.978749188648	N\A	0.037396259101	0.004090268096	0.016557347623	35	4	
46400000	612.318682	1	-0.400253476060	0.780095526753	-0.029865263657	0.211178084510	0.000009367670	0.979353698991	N\A	0.036665136655	0.004467825268	0.016178039112	46	3	
46450000	618.446069	1	-0.391916304485	0.760627487080	-0.028825390635	0.222408040476	0.000061642769	0.980709913348	N\A	0.036382993586	0.004062004629	0.016048045640	39	2	
46500000	619.513576	1	-0.371076422915	0.745924441065	-0.026168732103	0.218418441601	0.000053895919	0.984191489671	N\A	0.035374144669	0.003880659602	0.015098945679	36	4	
46550000	616.367861	1	-0.505767663267	0.852465018472	-0.038864694589	0.196476059997	0.000072911115	0.983083258490	N\A	0.034751531780	0.003802381211	0.015887528581	48	3	
46600000	614.077972	1	-0.298264054128	0.725267955661	-0.028247350968	0.232030455318	0.000066389228	0.980498673782	N\A	0.036135044732	0.004046506226	0.016092155429	45	4	
46650000	639.494112	1	-0.364757431021	0.756284519360	-0.029712282552	0.225612759569	0.000011239156	0.987535929442	N\A	0.032072614584	0.003790040655	0.014075032972	50	4	
46700000	619.468221	1	-0.357053897274	0.765731787591	-0.032393903286	0.220678356469	0.000008370638	0.979067607331	N\A	0.036285309186	0.004210668513	0.015315167537	34	4	
46750000	650.183446	1	-0.413307674046	0.791745432045	-0.034637639354	0.212883832799	0.000027478507	0.984045192246	N\A	0.034247982587	0.003958981270	0.015317235604	39	5	
46800000	641.199447	1	-0.339791547670	0.745741432764	-0.034681510539	0.253692836518	0.000007687358	0.983071826402	N\A	0.033418167461	0.003531089933	0.014656759726	43	6	
46850000	634.387052	1	-0.488099944359	0.835098904550	-0.037134013211	0.205089283487	0.000100623456	0.985042281685	N\A	0.032978078235	0.003803135968	0.015496129778	44	4	
46900000	621.830081	1	-0.414712787549	0.778305534323	-0.038568643043	0.253406588905	0.000060281512	0.985207418545	N\A	0.036028755232	0.004782402773	0.017085266134	43	4	
46950000	624.669576	1	-0.508056131151	0.838879275671	-0.039531301695	0.212216579568	0.000054023963	0.982302813749	N\A	0.036048946162	0.004019714357	0.015743781260	34	4	
