Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m7-fab-004.txt
Log File Name:                   MES_d1_m7-fab-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            601732473
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m7-fab-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.297316
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.66 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
39250000	558.009372	1	-0.522860983103	0.692508414455	0.203340366300	-0.024028816305	0.000041790498	0.981055021290	N\A	0.024104487931	0.022826970192	0.002781277034	38	3	
39300000	571.177615	1	-0.424568785770	0.657412884582	0.206591457911	-0.020431152320	0.000066567889	0.970586576124	N\A	0.028083520540	0.024392572032	0.002654521298	38	2	
39350000	562.574928	1	-0.417473067112	0.647600526060	0.220428023863	-0.019327515853	0.000064020699	0.971530651456	N\A	0.025372822471	0.023552370067	0.002935184775	35	2	
39400000	563.282768	1	-0.468963942828	0.663551218745	0.240125417003	-0.026799745484	0.000064201384	0.969129242306	N\A	0.024935796490	0.022798662017	0.003012972188	40	4	
39450000	575.487819	1	-0.404122012938	0.617645419933	0.265819651584	-0.022997107957	0.000086349180	0.974744735143	N\A	0.021020207109	0.020020146609	0.002513414609	39	4	
39500000	571.690091	1	-0.467304570927	0.682382159125	0.221773403503	-0.025762709449	0.000086678958	0.969288545396	N\A	0.029745238399	0.025864097883	0.002973944230	41	4	
39550000	574.630122	1	-0.559849977428	0.665050832414	0.232670586286	-0.024143900920	0.000046003862	0.973154262088	N\A	0.023975747592	0.021965352005	0.002741274942	36	4	
39600000	581.043516	1	-0.556908528262	0.688844198685	0.236988854396	-0.030750167638	0.000128866055	0.974800708715	N\A	0.025450062843	0.023139640557	0.002788244963	33	4	
39650000	581.002812	1	-0.520878124598	0.684063870596	0.210068161387	-0.023503319414	0.000047797688	0.973775829959	N\A	0.023641363889	0.021940697293	0.002558354860	38	5	
39700000	578.254483	1	-0.633202019351	0.740427898933	0.178418772894	-0.023157552322	0.000092879342	0.978742067115	N\A	0.023498359940	0.022168351166	0.003042065568	45	4	
39750000	589.742444	1	-0.577403031824	0.716803755533	0.180650154532	-0.021918649251	0.000096760343	0.977243621660	N\A	0.025601969926	0.023609208574	0.002914619105	33	4	
39800000	564.351888	1	-0.519548834648	0.654437018346	0.259412481026	-0.031120941705	0.000154900511	0.976455137149	N\A	0.022953312957	0.020518785772	0.002706775437	40	3	
39850000	576.911722	1	-0.625272141593	0.726496680194	0.202430963661	-0.027791184358	0.000102600059	0.979584129849	N\A	0.019705938161	0.019421258329	0.002531958880	43	3	
39900000	577.410444	1	-0.531411936938	0.673065718320	0.215240319936	-0.023796787873	0.000085320930	0.973844103212	N\A	0.023978032035	0.021532760890	0.002419079357	43	5	
39950000	589.465944	1	-0.668300334352	0.766806406681	0.143488919599	-0.018334527733	0.000119826702	0.981907138882	N\A	0.021734657952	0.019761618876	0.002637190461	52	6	
40000000	588.093282	1	-0.611504645310	0.717947330721	0.211130218191	-0.024596154928	0.000084289120	0.978566102011	N\A	0.025346419586	0.022276729429	0.002856004681	32	4	
40050000	566.776139	1	-0.473534654267	0.653060056030	0.252122313339	-0.027254217306	0.000042549163	0.973892533981	N\A	0.022602376432	0.020731010947	0.002581429803	31	4	
40100000	587.706328	1	-0.662239036417	0.742322612870	0.160222961766	-0.018818090410	0.000039187830	0.977911562048	N\A	0.024565171616	0.022249198715	0.002933821173	26	4	
40150000	580.994218	1	-0.510698055937	0.656414120248	0.249832472352	-0.025709243978	0.000047591919	0.975901176353	N\A	0.022927689957	0.021111002435	0.002680981342	32	6	
40200000	582.088732	1	-0.497554446750	0.663416991567	0.232170691693	-0.022380635214	0.000075337494	0.976857489021	N\A	0.025465418738	0.022932348358	0.002701453663	35	4	
40250000	575.933252	1	-0.553831156758	0.691861183487	0.222739618008	-0.023644260820	0.000061987509	0.978904359834	N\A	0.024939790599	0.022109730210	0.002532950685	31	6	
40300000	568.088389	1	-0.645131889657	0.749094978055	0.155497309818	-0.018506683043	0.000098127557	0.975320141318	N\A	0.024621884966	0.022847142653	0.003027003937	39	4	
40350000	579.187361	1	-0.555968865556	0.682593195495	0.233002341449	-0.025640329421	0.000111388975	0.976351326648	N\A	0.028751862089	0.025441880416	0.003102103853	38	4	
40400000	578.129032	1	-0.492744716459	0.665851355021	0.217990193461	-0.020898817414	0.000051664229	0.977761996500	N\A	0.022876278645	0.020063617038	0.002486395988	34	3	
40450000	578.102923	1	-0.567669079251	0.739587795256	0.165096805157	-0.022974131718	0.000062575171	0.974503679632	N\A	0.023375808705	0.021004869162	0.002765875237	39	4	
40500000	576.847260	1	-0.427002471500	0.622331304558	0.261100586701	-0.025707494188	0.000091968840	0.972743604366	N\A	0.023514915310	0.021761326810	0.002876387286	27	4	
40550000	566.958572	1	-0.656079826355	0.735541779606	0.187875015083	-0.023116798477	0.000084012219	0.972483428404	N\A	0.026826996363	0.024146459179	0.002990876395	36	3	
40600000	574.561443	1	-0.431932014581	0.657106273629	0.230882280211	-0.023341468924	0.000069230309	0.972583193762	N\A	0.024890231735	0.022978123788	0.002945679365	40	2	
40650000	568.243062	1	-0.503755111925	0.697448126676	0.169219897621	-0.011770479005	0.000059583846	0.972658723338	N\A	0.027629450292	0.024941402625	0.002862283188	20	2	
40700000	563.064257	1	-0.536910886736	0.694062459351	0.215432551538	-0.023800636730	0.000121181037	0.972596041727	N\A	0.025916940006	0.022785178899	0.002996293991	39	1	
40750000	568.910979	1	-0.633241156528	0.749435942705	0.151351069930	-0.019791190834	0.000117393852	0.971267482347	N\A	0.027699712013	0.023908687797	0.003183734801	34	2	
40800000	576.885239	1	-0.486817750944	0.663306736045	0.232849313304	-0.026515109838	0.000108379177	0.973195107990	N\A	0.026658619533	0.023287078566	0.003017116236	44	4	
40850000	583.272652	1	-0.481805403847	0.657829945258	0.238998280463	-0.025385056177	0.000075819000	0.974648492503	N\A	0.025444226828	0.022927967255	0.002955852204	37	5	
40900000	592.416260	1	-0.567608553373	0.692630820634	0.229263426025	-0.026825688372	0.000066343034	0.978393703801	N\A	0.023912633755	0.021272503622	0.002780412862	39	4	
40950000	565.995565	1	-0.525529982863	0.685166968467	0.211003991066	-0.021932760123	0.000073907797	0.976487494625	N\A	0.024740379271	0.022968553203	0.002549316690	42	4	
41000000	574.296096	1	-0.604192706203	0.714657398577	0.186347353120	-0.022435216086	0.000072510136	0.974081907417	N\A	0.023833689264	0.021759566175	0.002775877587	43	3	
41050000	567.435666	1	-0.657589279359	0.742901074900	0.188913645649	-0.024768882157	0.000083084672	0.974837153877	N\A	0.024242695783	0.022539713291	0.002837306825	35	2	
41100000	574.707234	1	-0.623637165667	0.754221741856	0.152646171992	-0.020609640137	0.000130322284	0.976176548048	N\A	0.026131572021	0.022996112144	0.002899514584	32	2	
41150000	556.195813	1	-0.457839394283	0.654900899670	0.237038987883	-0.023228310190	0.000106253796	0.971807548185	N\A	0.026330122204	0.024705958971	0.003017652393	40	1	
41200000	566.655106	1	-0.469822441785	0.651977109437	0.250524059907	-0.025403129911	0.000071116454	0.980847944571	N\A	0.024667730303	0.018702407635	0.002407975868	37	1	
41250000	585.868634	1	-0.681169034418	0.788670393733	0.110047267478	-0.013065445696	0.000064186910	0.979549784761	N\A	0.023779595644	0.021643824771	0.002739296399	38	2	
41300000	565.295692	1	-0.460604716516	0.660271095545	0.246337089287	-0.025651222733	0.000066541388	0.971201494979	N\A	0.020361309073	0.019732651796	0.002826231964	44	3	
41350000	568.810133	1	-0.461068100063	0.673327913942	0.211805238077	-0.021596317394	0.000016602128	0.973944810266	N\A	0.026704089007	0.023577053850	0.003108784108	38	2	
41400000	568.581244	1	-0.399391747279	0.634235172364	0.241521859698	-0.022424884467	0.000048570835	0.975572244652	N\A	0.022441908639	0.020661260073	0.002633584295	43	2	
41450000	555.085978	1	-0.418472924286	0.656000148556	0.202147963981	-0.018074475848	0.000068260678	0.972231422386	N\A	0.024667646683	0.022557267758	0.003013043193	42	1	
41500000	566.930162	1	-0.638933588474	0.747124878932	0.152287241896	-0.018090187356	0.000083134688	0.972749392457	N\A	0.025027540819	0.022155767683	0.002750706615	38	1	
41550000	552.779400	1	-0.284123856088	0.581971471737	0.262058175964	-0.022182003087	0.000074361943	0.967119955213	N\A	0.026195145727	0.023734596258	0.003066621590	30	3	
41600000	565.950970	1	-0.569558534039	0.692349111317	0.216015152677	-0.024317096543	0.000059099203	0.967839568586	N\A	0.025239512143	0.023386179045	0.002965276159	37	3	
41650000	557.913388	1	-0.372696438380	0.600384856279	0.300381593260	-0.031278237763	0.000105548010	0.970585650064	N\A	0.024323029834	0.022392025413	0.002647998548	41	2	
41700000	568.256966	1	-0.651912345311	0.754989788987	0.173715175395	-0.023991341846	0.000089615026	0.976027631785	N\A	0.023595053168	0.023027413244	0.003120967144	31	3	
41750000	578.204798	1	-0.325173330329	0.575991553774	0.293901575163	-0.023141632386	0.000056203499	0.975744705576	N\A	0.027183634084	0.023931997326	0.002643147090	39	3	
41800000	582.042453	1	-0.396815322345	0.619152161011	0.266070912306	-0.027659318105	0.000062390154	0.974665561581	N\A	0.024282926483	0.021691072547	0.002707158223	36	3	
41850000	568.602111	1	-0.557758178155	0.702247187020	0.211533104994	-0.024066848964	0.000121338374	0.974872095474	N\A	0.022972506118	0.020766550863	0.002545065274	36	2	
41900000	576.614622	1	-0.497187304548	0.677960432623	0.241010474604	-0.027786136609	0.000055065843	0.978395830181	N\A	0.024170297233	0.021096763187	0.002382547332	46	4	
41950000	574.899885	1	-0.447430555462	0.647915719424	0.258186385370	-0.028798185690	0.000062005276	0.971574270821	N\A	0.027647299315	0.024907159806	0.003082014142	36	2	
42000000	570.247322	1	-0.471572542326	0.683881790019	0.193957710338	-0.020860804280	0.000094727098	0.970160837520	N\A	0.025794387719	0.023017680368	0.003079063719	35	1	
42050000	570.454452	1	-0.526871418126	0.690225643924	0.214797643952	-0.024239427081	0.000072046177	0.974508322108	N\A	0.023666338589	0.021451684053	0.002951020952	37	1	
42100000	567.038113	1	-0.571170015466	0.737659719727	0.155580300026	-0.019764331814	0.000066635956	0.975159913003	N\A	0.023927788644	0.021712678911	0.002846752814	36	4	
42150000	556.388225	1	-0.551467521375	0.699312583984	0.216541368463	-0.025727504473	0.000065539123	0.971149424278	N\A	0.024367254897	0.022440527321	0.002961143904	37	3	
42200000	563.500910	1	-0.465091873701	0.680103995904	0.204658103202	-0.023415682822	0.000068051376	0.970850058844	N\A	0.028516341962	0.024681927239	0.002913065363	39	3	
42250000	577.643034	1	-0.507092997813	0.665524267036	0.234340762374	-0.026748817021	0.000094218057	0.973461184809	N\A	0.024235353670	0.021843685884	0.002871179386	30	3	
42300000	565.868671	1	-0.566416160384	0.708006523205	0.199620298068	-0.021036290385	0.000094476748	0.975769062710	N\A	0.028191436926	0.025596698215	0.003118463833	39	1	
42350000	580.212592	1	-0.742324513266	0.773598694601	0.172502567904	-0.023445642145	0.000114112677	0.979406834004	N\A	0.021444305933	0.021606480531	0.002912093139	32	4	
42400000	578.394222	1	-0.629887070278	0.736366485626	0.172934437256	-0.021129399310	0.000106900383	0.978859610679	N\A	0.023896474822	0.022826973708	0.003004933920	41	2	
42450000	576.074587	1	-0.645141386222	0.730719695378	0.193894741420	-0.024472537879	0.000061583994	0.976177166810	N\A	0.023642566413	0.019597394624	0.002795307954	34	4	
42500000	579.437475	1	-0.520427614300	0.674072029183	0.233343172769	-0.024210476942	0.000056791745	0.975119396649	N\A	0.023722912224	0.022073413844	0.002718354229	41	3	
42550000	568.645218	1	-0.627747764253	0.735065701991	0.186354420711	-0.023576131217	0.000044814946	0.973955931013	N\A	0.027269231473	0.023617400486	0.003117167451	39	3	
42600000	580.832036	1	-0.698211938334	0.778629967065	0.153037242987	-0.022059591415	0.000100232146	0.972614021980	N\A	0.025590795455	0.023505615456	0.002845147450	32	4	
42650000	577.160708	1	-0.547012696661	0.694715974885	0.204011853919	-0.022198499267	0.000107901887	0.976362261100	N\A	0.025736294307	0.022717738364	0.003005270508	33	3	
42700000	581.708890	1	-0.608373095996	0.686548871401	0.241105741376	-0.030844998170	0.000031508325	0.976104287059	N\A	0.021610431247	0.019866920093	0.002568006870	38	2	
42750000	581.258365	1	-0.575090395243	0.714637351981	0.178841008971	-0.020019464071	0.000052210944	0.973388515036	N\A	0.023420787717	0.021576599297	0.002907176332	40	3	
42800000	587.745146	1	-0.558987200282	0.702982810669	0.206404041258	-0.024339828133	0.000083162787	0.978919828427	N\A	0.023409142392	0.020448774289	0.002554566853	39	6	
42850000	567.665685	1	-0.641877690235	0.744075796347	0.168684492622	-0.023144712360	0.000079598656	0.977716602163	N\A	0.024120723185	0.020845433903	0.002623664416	45	7	
42900000	585.385292	1	-0.649620293716	0.688072271126	0.197821112681	-0.017457162813	0.000051102784	0.976613372463	N\A	0.025738600036	0.024321253099	0.002748659277	46	4	
42950000	558.326368	1	-0.465685859278	0.671891999572	0.205652632473	-0.020639790652	0.000075525053	0.970426722084	N\A	0.027436430802	0.024435994562	0.003023604369	35	1	
43000000	558.246809	1	-0.444859450097	0.653989053769	0.245020756972	-0.025997927588	0.000085302247	0.975730860738	N\A	0.026190869943	0.023103189210	0.003105514280	48	3	
43050000	567.118761	1	-0.459490069709	0.665859729533	0.249159778682	-0.027219847101	0.000068490315	0.972507566756	N\A	0.021250623138	0.019918484163	0.002629557687	32	1	
43100000	576.752596	1	-0.603458945427	0.745141816189	0.171019784883	-0.023571537578	0.000077851451	0.975174955704	N\A	0.024720686055	0.021914425273	0.002780945307	30	3	
43150000	566.291259	1	-0.473043135239	0.690010132455	0.231691912873	-0.029151126355	0.000013080864	0.975132670004	N\A	0.024051171940	0.020827136559	0.002774774435	33	3	
43200000	590.173332	1	-0.582243019232	0.670776572037	0.246715724566	-0.027549043635	0.000008665307	0.977453410456	N\A	0.016943318164	0.016698295324	0.002229903006	35	5	
43250000	559.919740	1	-0.528285540026	0.658744277167	0.247380706564	-0.026522769422	0.000028134329	0.970091812510	N\A	0.026685933648	0.024043983017	0.002877671636	37	0	
43300000	567.373900	1	-0.381199956255	0.587576293177	0.281552673609	-0.025276043492	0.000014720884	0.973676681283	N\A	0.023757366048	0.021772845215	0.002675789431	39	2	
43350000	568.825442	1	-0.446466009565	0.653892030792	0.230946543352	-0.025425828031	0.000018775879	0.972710888308	N\A	0.023446192061	0.021417678018	0.002666208785	45	0	
43400000	555.879822	1	-0.417401640844	0.655004788948	0.232092627205	-0.025714588500	0.000075400766	0.970902487573	N\A	0.024254162795	0.022903460718	0.002753130168	40	3	
43450000	569.233011	1	-0.455503991853	0.677003413920	0.182569090691	-0.015354685505	0.000063428304	0.975189087160	N\A	0.023532657507	0.021220090107	0.002895047536	54	1	
43500000	557.094682	1	-0.523761470207	0.707653013005	0.170656109973	-0.017775289054	0.000105051427	0.970338332716	N\A	0.027967670633	0.024636160093	0.003385909693	36	0	
43550000	569.456037	1	-0.470483545612	0.660463587307	0.247931726160	-0.027252709577	0.000052407206	0.978405051263	N\A	0.023734643741	0.020988055717	0.002332163496	41	3	
43600000	563.138135	1	-0.519683063341	0.694005593699	0.213524632806	-0.025547133395	0.000073438513	0.973890927827	N\A	0.024558402872	0.021393078772	0.002860410565	34	1	
43650000	565.339569	1	-0.470771736548	0.659513760637	0.242824270353	-0.028454805936	0.000177087055	0.976006364164	N\A	0.024135343228	0.021859909591	0.002151138817	51	2	
43700000	571.498875	1	-0.587623600637	0.740034449250	0.169623759166	-0.021757344956	0.000063624104	0.975219167992	N\A	0.023738393579	0.021318995208	0.002746732479	41	2	
43750000	580.190510	1	-0.721778598372	0.784616739422	0.147422251377	-0.022845615449	0.000056998941	0.979779039899	N\A	0.023616114240	0.020712724693	0.002713536624	41	6	
43800000	579.972867	1	-0.597927812270	0.734966671330	0.157539454890	-0.017133591403	0.000091878991	0.976091988689	N\A	0.025163543458	0.021936288610	0.002991867465	36	3	
43850000	578.443027	1	-0.750399864797	0.801731004203	0.116877681728	-0.016760706604	0.000113832287	0.978232895459	N\A	0.023783543799	0.021349005022	0.002918131108	42	4	
43900000	571.082013	1	-0.686428088139	0.677727533141	0.218829614374	-0.025779689201	0.000069554916	0.974509407981	N\A	0.024611409581	0.021934299031	0.002613108233	40	3	
43950000	573.638928	1	-0.524695510292	0.664181065746	0.229960500849	-0.022757206859	0.000019091952	0.975701257845	N\A	0.025515927885	0.022461875809	0.003025289316	37	2	
44000000	579.359308	1	-0.575198656024	0.713546328021	0.190740368547	-0.022780280895	0.000098689431	0.977468924043	N\A	0.025189293087	0.022624552049	0.002930907407	30	5	
44050000	587.255029	1	-0.566657041400	0.768003987262	0.156231744982	-0.022971001194	0.000064437052	0.977691285479	N\A	0.022912996550	0.020899254447	0.002746471139	43	8	
44100000	566.682747	1	-0.458765945611	0.667130431072	0.212046738888	-0.021765806327	0.000075125098	0.970201421773	N\A	0.025364746899	0.023780674483	0.002973815233	35	0	
44150000	555.890013	1	-0.532452303543	0.713607665407	0.168945084068	-0.016441669154	0.000098946592	0.973413492080	N\A	0.028495039293	0.025159475089	0.002598824546	35	2	
44200000	569.205331	1	-0.597513569553	0.767025597875	0.111896951762	-0.015137003696	0.000084220218	0.980204727129	N\A	0.023661760218	0.019206872523	0.002642490960	44	2	
44250000	586.256159	1	-0.599695409889	0.719222405732	0.203048927826	-0.025294903773	0.000048812315	0.979024809752	N\A	0.026811369962	0.023289675358	0.002825545501	41	5	
44300000	573.472011	1	-0.566449731869	0.677836644083	0.224695703327	-0.024845191569	0.000038030491	0.973918852540	N\A	0.024828932911	0.022488557291	0.002593123308	40	3	
44350000	589.379003	1	-0.659347450963	0.758937652778	0.154240278650	-0.020518549035	0.000082272161	0.979446489950	N\A	0.024799101728	0.022187093121	0.002488408106	38	7	
44400000	579.702286	1	-0.613385478917	0.715574594637	0.205448946604	-0.025236393532	0.000112196213	0.977617571845	N\A	0.024698406124	0.022646461719	0.002870224314	34	5	
44450000	575.601929	1	-0.581407787211	0.755545066185	0.176041710626	-0.021996965085	0.000103115083	0.980743688495	N\A	0.020289170896	0.021305791008	0.003142749718	29	4	
44500000	579.537122	1	-0.545128674168	0.707384922298	0.205853641952	-0.022244245959	0.000052452206	0.975722336862	N\A	0.027284846581	0.023768449845	0.002608325628	40	2	
44550000	560.922081	1	-0.537834769659	0.688881404808	0.230533318621	-0.025480039215	0.000109390933	0.970909278786	N\A	0.027211680339	0.024272198984	0.003235247518	32	1	
44600000	565.963855	1	-0.508528784703	0.697948741227	0.192603985382	-0.021056974360	0.000103075130	0.970748112842	N\A	0.027108735359	0.024380014998	0.003220473635	25	5	
44650000	561.721716	1	-0.468986255320	0.653660028501	0.244590641386	-0.025518725484	0.000092979451	0.975740602505	N\A	0.014787663280	0.015756859013	0.002134585055	38	2	
44700000	587.340374	1	-0.575263103472	0.718657635925	0.183626287175	-0.020712380717	0.000065020052	0.979608505321	N\A	0.023072456894	0.021155932488	0.002705823786	45	4	
44750000	580.761274	1	-0.607376997672	0.736233830675	0.149383536797	-0.015971335254	0.000081137569	0.975939539591	N\A	0.024553350803	0.022072991886	0.002899874223	32	5	
44800000	571.327742	1	-0.611338397400	0.717599650734	0.191592572799	-0.025908425653	0.000030199876	0.975433682014	N\A	0.021827735308	0.020520130424	0.002476107837	40	3	
44850000	573.401178	1	-0.541650713926	0.700745136043	0.175130618954	-0.015982425182	0.000080018358	0.973356903936	N\A	0.025997894129	0.023396119849	0.002857581276	42	2	
44900000	587.420924	1	-0.578474101016	0.707774428035	0.202378948405	-0.023273679317	0.000077878640	0.984346652993	N\A	0.019414432392	0.017227759050	0.002347554948	37	4	
44950000	572.111750	1	-0.577804638749	0.697201725861	0.226369009155	-0.027833994104	0.000066988259	0.974352389080	N\A	0.024210135293	0.021920550105	0.002879480288	33	3	
45000000	597.315817	1	-0.595658741280	0.708696041531	0.213875903751	-0.024955605632	0.000082155508	0.982819650000	N\A	0.021019628850	0.019198833735	0.002456121102	34	6	
45050000	563.259312	1	-0.602832463967	0.727561976040	0.172598203028	-0.019180338642	0.000030021159	0.973579971104	N\A	0.026149378723	0.022900507623	0.003000088026	35	4	
45100000	586.896738	1	-0.414614942785	0.609364849824	0.286803750191	-0.026664663103	0.000047641972	0.977603350305	N\A	0.022943619875	0.021177661967	0.002399648363	36	5	
45150000	577.006065	1	-0.648614191160	0.725334610165	0.202863363258	-0.026199423787	0.000122459140	0.973172735420	N\A	0.025139438241	0.022473247632	0.002828913069	36	3	
45200000	569.332225	1	-0.693111430418	0.759719232109	0.166118578242	-0.019772270754	0.000072246576	0.976641732985	N\A	0.025410061009	0.024238691604	0.002895412518	41	2	
45250000	569.373851	1	-0.570078905563	0.693018154280	0.234705763527	-0.027405921540	0.000042882275	0.976822219661	N\A	0.021558650714	0.019777575632	0.002624062118	40	2	
45300000	585.362395	1	-0.591182152034	0.711753328752	0.195609448045	-0.022021216490	0.000082984231	0.978090695015	N\A	0.024753269030	0.022273508215	0.002959762360	32	4	
45350000	570.551321	1	-0.575724711600	0.694690530589	0.220628863493	-0.023963404793	0.000130016683	0.972004724123	N\A	0.027621843494	0.024161649003	0.003050058614	33	2	
45400000	577.882063	1	-0.560812947919	0.691987017614	0.201205415871	-0.018144119379	0.000048439628	0.979707628325	N\A	0.026558987735	0.022840092990	0.002654962120	49	3	
45450000	570.917649	1	-0.597763150293	0.699739633643	0.229925443538	-0.027747696895	0.000154767708	0.975697275176	N\A	0.024880445505	0.022463164960	0.002878762009	35	4	
45500000	581.554756	1	-0.606665090936	0.731131008208	0.164447987428	-0.018309344011	0.000065041608	0.975301215060	N\A	0.023973810046	0.021243115401	0.002507333696	38	3	
45550000	581.618448	1	-0.551002935494	0.683385946396	0.240885485777	-0.030495040195	0.000041754056	0.977783750687	N\A	0.021083024726	0.019600504357	0.002463193231	38	3	
45600000	569.947209	1	-0.565285632416	0.689803670211	0.233519613166	-0.026712681279	0.000114679527	0.972805205879	N\A	0.027330436848	0.024544279051	0.003207423960	39	3	
45650000	570.603314	1	-0.589950756049	0.705653596360	0.219490171664	-0.026392599533	0.000059032922	0.975486970896	N\A	0.027198056448	0.023282837547	0.002915011050	46	3	
45700000	560.130913	1	-0.528337177724	0.662466315804	0.237424373817	-0.024682055947	0.000055735107	0.973583145331	N\A	0.022048402243	0.020214690025	0.002571803906	30	2	
45750000	580.720233	1	-0.573827461954	0.708020727602	0.194513391127	-0.021314331240	0.000075168709	0.977729075347	N\A	0.025347317725	0.022628936531	0.002785436111	39	5	
45800000	588.078435	1	-0.624372083727	0.725404697255	0.193025740278	-0.022906450153	0.000054108313	0.977680859355	N\A	0.022821096325	0.020652433653	0.002726436472	42	3	
45850000	583.870497	1	-0.531599312300	0.680864640966	0.212862875320	-0.021038166527	0.000053694716	0.973507526036	N\A	0.024121410253	0.022723782227	0.002741567786	36	3	
45900000	572.560473	1	-0.637623542991	0.753162645733	0.157781648296	-0.020641039639	0.000163391768	0.975486559011	N\A	0.025932837967	0.023803941524	0.003329650360	42	3	
45950000	590.280982	1	-0.417550617741	0.633932200021	0.255939927834	-0.024729206952	0.000032516905	0.984977201169	N\A	0.022653738756	0.019702307551	0.002126791848	40	4	
46000000	575.000819	1	-0.522741358792	0.674073879537	0.237028921307	-0.026322432212	0.000045280251	0.975200202400	N\A	0.021193774370	0.020141039285	0.002586762065	34	2	
46050000	575.868758	1	-0.497717549342	0.658439243483	0.247884946672	-0.027298671796	0.000052522220	0.975649990516	N\A	0.023601723053	0.020798922438	0.002698101284	33	2	
46100000	577.772971	1	-0.542701478328	0.696857497355	0.208994468933	-0.023448341453	0.000052233512	0.976842940574	N\A	0.024021448647	0.021467467779	0.002646957380	26	3	
46150000	572.874194	1	-0.547919441139	0.705872844096	0.197349900022	-0.021198119572	0.000118057277	0.974363789133	N\A	0.027415364195	0.023428992060	0.002715826064	43	4	
46200000	576.509778	1	-0.545515906509	0.693590637636	0.211483538495	-0.027461530496	0.000071747329	0.976623846824	N\A	0.021126693588	0.020541163787	0.002589567310	32	3	
46250000	576.942009	1	-0.489821651663	0.656232702611	0.258202426946	-0.029784163895	0.000062128186	0.976697721233	N\A	0.023546006131	0.021315290899	0.002882217863	39	3	
46300000	578.673405	1	-0.621956824101	0.741415143312	0.156999151985	-0.018158178022	0.000096669660	0.973972982285	N\A	0.028157404254	0.025001861494	0.003083854080	33	2	
46350000	569.318647	1	-0.546475265238	0.677477388511	0.197413403100	-0.018849982800	0.000043283711	0.974010079801	N\A	0.027837320874	0.024894930432	0.003243947337	38	3	
46400000	590.511551	1	-0.727322337529	0.700243124298	0.205312387804	-0.022409543478	0.000092338494	0.975826116283	N\A	0.026156106954	0.023307950912	0.002738948833	24	6	
46450000	570.109943	1	-0.752640105771	0.793321538647	0.118061755907	-0.015524717496	0.000072115431	0.974313035387	N\A	0.027275479472	0.023619709560	0.003050918791	35	3	
46500000	582.233854	1	-0.577673135442	0.703034101015	0.209648572791	-0.022058888386	0.000033639340	0.977491989109	N\A	0.027178804026	0.024023483484	0.002718593923	38	3	
46550000	574.472587	1	-0.773097142456	0.818609671979	0.106407084423	-0.015171888463	0.000051659263	0.975439557533	N\A	0.024927756881	0.023266098807	0.003304703872	28	6	
46600000	574.227433	1	-0.588151304765	0.726440447159	0.175965361615	-0.023315760683	0.000068243856	0.971158517153	N\A	0.024161584285	0.022853666390	0.002960947113	34	3	
46650000	578.160652	1	-0.405273929379	0.712164653477	0.203295607629	-0.025284887421	0.000048797542	0.978965546795	N\A	0.021836619821	0.019746090235	0.002429067740	37	4	
46700000	555.925582	1	-0.531459609575	0.704945191775	0.185845780061	-0.018237169589	0.000023067147	0.973819795832	N\A	0.025323378140	0.022718228019	0.002747775737	42	0	
46750000	553.610177	1	-0.621928966357	0.738888554718	0.187091838297	-0.024576762760	0.000078315544	0.977752363509	N\A	0.019225944899	0.020834365046	0.002905876964	41	0	
46800000	566.107503	1	-0.452609301822	0.676983239305	0.203419896466	-0.020717440619	0.000035316268	0.973060714756	N\A	0.024525228687	0.022561542152	0.002685208688	43	2	
46850000	566.234883	1	-0.465519317530	0.670871892934	0.212900439791	-0.025468743986	0.000116431464	0.975830618919	N\A	0.023396959318	0.021500717624	0.002723522381	36	2	
46900000	568.894747	1	-0.493034138725	0.705696372539	0.203137907447	-0.026038779569	0.000023600984	0.972566438731	N\A	0.025069818901	0.022357139968	0.002666338312	40	1	
46950000	574.515931	1	-0.590964078424	0.664090672469	0.259413145604	-0.028969501566	0.000072958289	0.972033732046	N\A	0.025993857342	0.023267952486	0.002768079620	33	4	
