Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  AMY_d1_m8-fab-002.txt
Log File Name:                   AMY_d1_m8-fab-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3125875927
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   AMY_d1_m8-fab-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.287140
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
39050000	495.406153	1	-1.489537728412	1.121060393518	-0.042098335992	-0.008473531103	0.000077917289	0.960017424770	N\A	0.048843873541	0.006248573976	0.019731662992	38	3	
39100000	492.699794	1	-1.604072869856	1.177991162398	-0.062096046534	0.067601093151	0.000097336082	0.956792803194	N\A	0.053762237878	0.006847864773	0.023289510820	33	2	
39150000	504.938884	1	-1.536414547854	1.172041180227	-0.061683645105	0.041793286735	0.000087077428	0.961394370537	N\A	0.052477718651	0.006610705853	0.023070865618	40	3	
39200000	500.113706	1	-1.724449903130	1.252696001387	-0.056814166531	-0.021484798212	0.000110358193	0.964098753095	N\A	0.044519942456	0.005879848864	0.019434510832	34	4	
39250000	506.728389	1	-1.602238553991	1.191389665923	-0.058456882564	0.026665309421	0.000107113768	0.958521112704	N\A	0.051167399708	0.006939623152	0.022413662125	36	3	
39300000	497.754432	1	-1.281377805387	1.003848346749	-0.042261352228	0.080477033131	0.000093934438	0.963329768719	N\A	0.051348922176	0.006242035859	0.020950717878	33	2	
39350000	496.812230	1	-1.420328179903	1.098473359760	-0.055826191136	0.068666203408	0.000116882338	0.956728875651	N\A	0.053216980637	0.007073389504	0.023697970194	30	2	
39400000	516.981629	1	-1.693445399513	1.284106977086	-0.071151390088	0.016563296203	0.000100023386	0.964904222291	N\A	0.048636266184	0.005728386628	0.020622763435	32	8	
39450000	516.948434	1	-1.673846097472	1.252270237047	-0.071580586555	0.036649245851	0.000110677497	0.963683893904	N\A	0.045281415239	0.006015218439	0.018993798232	27	4	
39500000	498.090419	1	-1.394829004441	1.098530025841	-0.047793178761	0.042260330724	0.000096828761	0.994061194694	N\A	0.049335085026	0.005249291872	0.020064531859	39	6	
39550000	512.131396	1	-1.901362872456	1.330521865770	-0.069784557123	-0.023052895524	0.000086452450	0.965600388643	N\A	0.048760205882	0.006401870745	0.020452791015	34	10	
39600000	509.746309	1	-1.530859436738	1.138446832455	-0.047305516805	0.012649541914	0.000099587697	0.968909202485	N\A	0.047572840770	0.005860685439	0.020874379663	34	5	
39650000	514.854349	1	-1.696722540283	1.233280271552	-0.063388453722	0.029216172707	0.000101531292	0.966459041929	N\A	0.040458063885	0.005463229711	0.016939386458	33	7	
39700000	506.123470	1	-1.609584266355	1.205724409490	-0.064099112310	0.035021154161	0.000099350832	0.963241207261	N\A	0.048302198399	0.006715718235	0.018131826052	32	4	
39750000	518.759802	1	-1.446347808687	1.089199109935	-0.047800356165	0.054802363274	0.000083517774	0.966771222732	N\A	0.047958219146	0.006064605628	0.020752731854	38	5	
39800000	492.238936	1	-1.645523744968	1.223460716964	-0.064729042316	0.024753114892	0.000100154626	0.979996261138	N\A	0.049292746240	0.005598666178	0.016621508458	46	3	
39850000	518.132493	1	-1.564991324353	1.182216098970	-0.058152788865	0.023736312467	0.000075819372	0.965181975540	N\A	0.048796129776	0.006037002318	0.019281174859	37	7	
39900000	499.150395	1	-1.666945314800	1.217355512016	-0.061350266942	0.028568658714	0.000094636100	0.964377445861	N\A	0.049353935241	0.006509810065	0.019920717379	32	3	
39950000	504.020107	1	-1.636036181002	1.227448562185	-0.062509990892	0.027813766192	0.000108697766	0.962714171198	N\A	0.047031197232	0.006261579113	0.020183541431	32	5	
40000000	505.459727	1	-1.589709894424	1.183581919005	-0.055124926660	0.018365399375	0.000139480512	0.964106818160	N\A	0.048808850627	0.006947740912	0.021690497763	32	4	
40050000	508.764652	1	-1.540317002765	1.160050344066	-0.063177000342	0.060137699184	0.000087384273	0.962115355742	N\A	0.049258134440	0.006263164618	0.021327724984	26	6	
40100000	509.811358	1	-1.628861399778	1.212491797490	-0.067739109812	0.054255775785	0.000096719523	0.964638299857	N\A	0.047641379715	0.006236695594	0.019534696177	39	3	
40150000	512.551081	1	-1.640225006022	1.202543825179	-0.059366465852	0.026609868737	0.000078679244	0.966549561155	N\A	0.050801657524	0.006486601923	0.018487443010	31	4	
40200000	512.107251	1	-1.418652643267	1.046296687849	-0.044597733968	0.074856883274	0.000085857165	0.962629761886	N\A	0.052544902687	0.006502608987	0.021356003576	41	4	
40250000	497.437502	1	-1.569242166019	1.175607891924	-0.063275760056	0.060171357198	0.000114360287	0.955897360110	N\A	0.051973119634	0.006655350830	0.022899249119	30	4	
40300000	517.552832	1	-1.642629965513	1.234518841448	-0.055418180929	-0.014586635262	0.000103149713	0.967602024182	N\A	0.044138964423	0.006010331157	0.019097964893	34	5	
40350000	499.529667	1	-1.631678209669	1.190031147019	-0.060119198415	0.052252338135	0.000138424460	0.961314354967	N\A	0.048755430504	0.005313732083	0.020602065748	41	3	
40400000	500.601518	1	-1.758195255182	1.259370368728	-0.068430896882	0.019627699517	0.000083657903	0.968526694697	N\A	0.045978168101	0.005626114603	0.020275630139	31	3	
40450000	507.827538	1	-1.552353189042	1.171817963518	-0.060995464956	0.046188306864	0.000126356249	0.962155595359	N\A	0.047770365246	0.006191860631	0.022136424275	35	2	
40500000	509.417558	1	-1.556363449272	1.169591163471	-0.055806228035	0.023728740394	0.000085502903	0.972061127025	N\A	0.050045432625	0.005598769898	0.021250039706	36	4	
40550000	501.928347	1	-1.531954181505	1.144730741406	-0.049747579333	0.024297381665	0.000108575605	0.964344967565	N\A	0.048707936326	0.006430005692	0.022933481970	35	5	
40600000	497.940325	1	-1.543600386901	1.162153793068	-0.056639313820	0.048671788250	0.000105385281	0.960938549299	N\A	0.049264682267	0.006056792886	0.021382288917	34	7	
40650000	496.605661	1	-1.742923700085	1.232147738112	-0.058682676239	0.017699201606	0.000108263518	0.969357893012	N\A	0.042744628570	0.006086356144	0.018500979613	35	4	
40700000	513.306559	1	-1.595322244835	1.198416253615	-0.068784336698	0.068655158962	0.000109585285	0.961714881069	N\A	0.047194148810	0.006603335171	0.019874746113	25	6	
40750000	512.114070	1	-1.454173869517	1.086605328793	-0.042312367062	0.046979666238	0.000093322292	0.965460175777	N\A	0.047037368973	0.005830207689	0.020544192838	32	4	
40800000	506.676427	1	-1.360724077551	1.056503614471	-0.051360012140	0.077460415958	0.000096092926	0.959950389264	N\A	0.052954952452	0.006215554997	0.022164963555	46	3	
40850000	525.543629	1	-1.492257843096	1.101748354825	-0.046585259342	0.032784464704	0.000091947818	0.964420203928	N\A	0.046930122984	0.005850163495	0.020419651027	37	9	
40900000	498.835139	1	-1.632053199502	1.214963363763	-0.058779401091	0.008054372415	0.000118896046	0.968911899427	N\A	0.046931229796	0.005824102680	0.018685615597	37	2	
40950000	508.275884	1	-1.469277126748	1.090813021509	-0.050779011947	0.078653243477	0.000100435109	0.963048090444	N\A	0.049993617764	0.006435825689	0.021124875654	32	2	
41000000	508.777867	1	-1.646469081680	1.213293482042	-0.060610486768	0.025541797897	0.000096375308	0.964561724672	N\A	0.047556130037	0.006447700539	0.020344298395	28	2	
41050000	491.660765	1	-1.598183393832	1.187537296152	-0.062084595935	0.045772327707	0.000138128848	0.961339699456	N\A	0.048365421879	0.006545398773	0.020789075647	44	3	
41100000	508.643833	1	-1.640448884927	1.220053625379	-0.055469851373	-0.000743694038	0.000083034892	0.963137807494	N\A	0.046646909700	0.006115250060	0.020496621084	34	6	
41150000	498.054119	1	-1.446864022064	1.100637404261	-0.051931032945	0.057431652184	0.000097983370	0.962379821427	N\A	0.048034672883	0.006175907701	0.020739582124	35	3	
41200000	516.101934	1	-1.538831505360	1.152076969597	-0.058285794389	0.056540246760	0.000112716393	0.963755557701	N\A	0.046938578097	0.005478809481	0.019045297799	23	5	
41250000	511.709642	1	-1.514905732168	1.135734898880	-0.055337876670	0.051256164462	0.000125544012	0.962378562274	N\A	0.048142869579	0.005351613146	0.020030285518	30	8	
41300000	512.268776	1	-1.397554819661	1.059941168845	-0.045877522709	0.066886219362	0.000107950142	0.965150029176	N\A	0.048142949000	0.005494936854	0.019777345556	31	5	
41350000	507.250308	1	-1.571475270032	1.164617429350	-0.059721722113	0.041938561454	0.000095772707	0.957983170921	N\A	0.048778801224	0.006365022701	0.022133113114	30	5	
41400000	504.631800	1	-1.554529393807	1.153914338579	-0.053720846060	0.031847681300	0.000065069110	0.965979571185	N\A	0.047178603503	0.005930234538	0.021120671854	34	2	
41450000	503.186029	1	-1.350608233648	1.025685500407	-0.044345844870	0.087524082111	0.000126108615	0.970757416493	N\A	0.046066633288	0.006259456867	0.021535924278	26	3	
41500000	506.235846	1	-1.602759049240	1.166611619220	-0.053058223112	0.032712748255	0.000118817400	0.961453198620	N\A	0.049733499184	0.006006801590	0.020772483302	34	4	
41550000	504.310122	1	-1.652563879417	1.179052992894	-0.049701369476	0.011886741408	0.000113189042	0.963705995098	N\A	0.045796823749	0.005742232995	0.019000665843	34	5	
41600000	501.886649	1	-1.563671002981	1.113316513461	-0.042971414989	0.030428431717	0.000093150864	0.966721009695	N\A	0.047406676443	0.006112156759	0.019393318618	39	5	
41650000	520.832550	1	-1.495166598949	1.159418705976	-0.055827550940	0.033761698699	0.000102424273	0.965463188143	N\A	0.046550806889	0.006178336109	0.020105432109	33	7	
41700000	507.175896	1	-1.483679719543	1.132087539858	-0.061067683631	0.076614593390	0.000109031468	0.960051665851	N\A	0.051382504345	0.006479240253	0.021809681703	27	3	
41750000	504.323287	1	-1.605556273260	1.191466433047	-0.057953841238	0.023935624395	0.000171652824	0.963980708092	N\A	0.050510999633	0.006349406217	0.020114324702	40	4	
41800000	506.248168	1	-1.608011058403	1.196250386879	-0.063288522425	0.046983687618	0.000099203904	0.963885141695	N\A	0.049438569485	0.006692960481	0.021090459510	45	5	
41850000	500.823633	1	-1.551316255353	1.180385161663	-0.059526080893	0.026344261298	0.000062059971	0.962519313148	N\A	0.053736337550	0.006249817067	0.021283177325	33	4	
41900000	503.392989	1	-1.537338577567	1.147477586841	-0.052571967203	0.030102541201	0.000094598910	0.963600884503	N\A	0.047090167260	0.005333130431	0.019243691447	35	3	
41950000	498.515949	1	-1.575450860965	1.193756591906	-0.066760878247	0.052845574019	0.000094125484	0.962296505576	N\A	0.050895142536	0.006218983976	0.021276231778	31	4	
42000000	490.755333	1	-1.528858903105	1.169361198739	-0.062843709781	0.053597715876	0.000119821370	0.959897486578	N\A	0.047182533190	0.006278901177	0.021316527777	33	3	
42050000	505.788383	1	-1.387849133937	1.067762983913	-0.053616226800	0.082796914503	0.000099823093	0.961653797822	N\A	0.047411091411	0.006393854111	0.018056519539	31	6	
42100000	512.402756	1	-1.534715590729	1.176344286839	-0.061577695046	0.038133935095	0.000075402824	0.964067047472	N\A	0.047278321851	0.006441993368	0.020409350451	31	6	
42150000	502.534357	1	-1.482663622940	1.104702268251	-0.042400775173	0.009507216933	0.000104343393	0.958391692700	N\A	0.051234976967	0.007271180302	0.022855976472	37	4	
42200000	508.673542	1	-1.713492185001	1.254863249373	-0.071858986930	0.053419522036	0.000128250243	0.957567998688	N\A	0.050300142643	0.006518264070	0.021832098770	22	4	
42250000	510.420066	1	-1.707737727327	1.255502801183	-0.069966380854	0.033509893356	0.000200987723	0.964945871759	N\A	0.045624765871	0.006447070331	0.016946504772	36	6	
42300000	517.897106	1	-1.396168417577	1.062598202709	-0.047116360948	0.068168713384	0.000101612094	0.962959293142	N\A	0.050198426125	0.006453285409	0.021659957653	31	6	
42350000	511.503117	1	-1.755973062228	1.245151893866	-0.064652649995	0.020783215460	0.000100190773	0.967147653020	N\A	0.047241608101	0.006280456344	0.021436359571	37	6	
42400000	501.926617	1	-1.692050249134	1.222325395788	-0.059685324731	0.016419100896	0.000094667223	0.976023243052	N\A	0.046568925620	0.005774772732	0.016178549716	35	4	
42450000	508.560131	1	-1.382676008214	1.051855069615	-0.058321326233	0.133069155372	0.000117179285	0.957320930651	N\A	0.051532310704	0.006822668545	0.022992814772	36	5	
42500000	505.331513	1	-1.737557204985	1.283981371907	-0.070897426077	0.016878714327	0.000106514488	0.961835086982	N\A	0.050549901732	0.006663673536	0.021938724969	47	4	
42550000	507.046214	1	-1.584134627753	1.154294527387	-0.049992966310	0.025495824231	0.000093262164	0.963440084308	N\A	0.047553258444	0.005300393519	0.018525001508	33	4	
42600000	514.566412	1	-1.700143102372	1.249164746035	-0.063547313105	0.006238595941	0.000112058703	0.969710587140	N\A	0.048928341457	0.005618582496	0.018003298677	31	4	
42650000	510.813445	1	-1.497529361776	1.128787280477	-0.054458658610	0.054120836984	0.000097308531	0.962711294539	N\A	0.047861654370	0.006227254991	0.021542661080	33	7	
42700000	513.761239	1	-1.627005587430	1.198041560230	-0.054376447663	0.004408556962	0.000084885148	0.970049566057	N\A	0.047900089814	0.006249290446	0.020533068922	29	5	
42750000	503.965376	1	-1.551546493502	1.137169588192	-0.054340241714	0.066468250560	0.000117834848	0.959902906680	N\A	0.049100159389	0.006782887106	0.020611982991	34	3	
42800000	504.339568	1	-1.490413241606	1.139785254952	-0.060907665824	0.065723731022	0.000102227159	0.961431540467	N\A	0.051609868694	0.005992719914	0.021828916556	28	2	
42850000	506.460121	1	-1.564662262142	1.162288106735	-0.054894235664	0.032959831998	0.000083710528	0.961051938259	N\A	0.050039579949	0.006751612039	0.022223464253	29	4	
42900000	495.696067	1	-1.459156419117	1.086392822031	-0.051334411849	0.080371244995	0.000109092763	0.962879946323	N\A	0.049119640136	0.006753451548	0.022619822628	30	6	
42950000	511.625074	1	-1.595118834054	1.171539599152	-0.053700724707	0.026856236822	0.000129913566	0.970130828473	N\A	0.040616005837	0.005796616881	0.019388633001	46	4	
43000000	503.113298	1	-1.593190820773	1.195396963452	-0.050803615781	-0.015204606614	0.000094287441	0.963029583189	N\A	0.048043424402	0.005367870349	0.019927320854	27	5	
43050000	508.016378	1	-1.554525756892	1.163678121001	-0.053384751504	0.022618552876	0.000054223425	0.960469967978	N\A	0.046863910035	0.006236059009	0.018307368477	40	4	
43100000	519.954332	1	-1.379724290403	1.081237087720	-0.051917972875	0.056530790829	0.000090633071	0.964253780925	N\A	0.046290585183	0.005657695421	0.020209585099	28	7	
43150000	501.086614	1	-1.263727176268	0.982027981752	-0.034016883721	0.058425468692	0.000121577668	0.960528798758	N\A	0.052991721165	0.006892824181	0.022685124336	30	2	
43200000	507.080517	1	-1.705962895790	1.250049440844	-0.056504662613	-0.025137001980	0.000103805636	0.961141277785	N\A	0.045103665073	0.005264619693	0.019363423474	33	6	
43250000	503.821482	1	-1.489331904039	1.117963253428	-0.050081389360	0.040834929893	0.000108417047	0.961552418172	N\A	0.048491577734	0.006052927882	0.020290802180	34	2	
43300000	503.692447	1	-1.412033740375	1.077921730281	-0.053758876900	0.083552769959	0.000108621315	0.958726880423	N\A	0.046605045437	0.005381144174	0.018968639202	34	3	
43350000	501.624139	1	-1.688442802723	1.171597516480	-0.059303610162	0.048385901235	0.000179395520	0.963620160585	N\A	0.049797022483	0.006488169240	0.019555091928	44	6	
43400000	501.758557	1	-1.593244792846	1.173691948492	-0.056446389562	0.037173488166	0.000116491646	0.961590203942	N\A	0.050091984270	0.006534280994	0.021030482281	28	6	
43450000	509.506827	1	-1.723837061234	1.270898052501	-0.068503012243	0.016059953861	0.000114283463	0.966157179057	N\A	0.046743597117	0.006443997778	0.018096232245	36	3	
43500000	508.087788	1	-1.363348753609	1.051659379247	-0.038565263279	0.047056956742	0.000124496120	0.995458181919	N\A	0.048963545407	0.005365077703	0.015253559361	43	4	
43550000	481.259580	1	-1.579353458755	1.130676542525	-0.050652124750	0.043149683389	0.000103554643	0.957840476719	N\A	0.049521062394	0.005672195297	0.021481826848	30	5	
43600000	512.590404	1	-1.646909745655	1.209585883944	-0.057450956772	0.019204030448	0.000146808716	0.982126826311	N\A	0.045212746213	0.005579631071	0.015659363179	35	4	
43650000	507.403072	1	-1.701188443861	1.240753547836	-0.066273184715	0.034594743923	0.000091833830	0.964059766440	N\A	0.048584751335	0.005756074625	0.020789592099	33	4	
43700000	508.405659	1	-1.587479398764	1.162059210359	-0.058894995242	0.046931370320	0.000091283276	0.959880430480	N\A	0.048498120792	0.006244208334	0.022221530507	30	4	
43750000	511.092253	1	-1.641167383583	1.199405743975	-0.062134296095	0.050130169852	0.000085951798	0.973057284257	N\A	0.042447269944	0.005999496825	0.016666849565	32	7	
43800000	503.803337	1	-1.644105812417	1.216649964476	-0.056740128579	-0.000058055411	0.000103337042	0.958911505672	N\A	0.048376270295	0.005372543265	0.020845613647	37	6	
43850000	523.410631	1	-1.629612052162	1.201206028139	-0.059084811839	0.021886290242	0.000080607439	0.965454253996	N\A	0.048690766405	0.005799671626	0.019826343920	38	5	
43900000	500.427592	1	-1.546886951794	1.176764984557	-0.068640489895	0.086433732076	0.000091482331	0.960660519160	N\A	0.048762442288	0.006066137335	0.021171152506	39	3	
43950000	504.558221	1	-1.479609987085	1.136861769083	-0.052819197582	0.023994633343	0.000119183824	0.973960666450	N\A	0.046734703044	0.005855362112	0.018981725588	39	4	
44000000	518.551861	1	-1.493724775894	1.134509457729	-0.048383278738	0.008987172290	0.000095484894	0.963884710208	N\A	0.042325743495	0.005347604686	0.016064714359	45	5	
44050000	519.932920	1	-1.536086377106	1.139382351743	-0.049410964631	0.025754316159	0.000104967656	0.974034308848	N\A	0.042056462179	0.005782991824	0.018451031943	34	4	
44100000	514.871231	1	-1.320816772797	1.039222274168	-0.047010608237	0.069871056134	0.000114606067	0.971517865009	N\A	0.047646855325	0.005814458963	0.017403990504	36	4	
44150000	502.480048	1	-1.529119261347	1.141277118425	-0.055447680096	0.057983924389	0.000113088247	0.959077194296	N\A	0.051776404023	0.006673217372	0.023416083365	32	6	
44200000	522.384613	1	-1.454725424178	1.155105683421	-0.052586468641	0.009439355130	0.000086620618	0.967747067698	N\A	0.044402232582	0.005408736995	0.016989052387	31	8	
44250000	503.325259	1	-1.555858689859	1.174891607278	-0.056261749005	0.018054450387	0.000102564308	0.959579854900	N\A	0.046617114526	0.005289178118	0.019907028348	35	4	
44300000	523.326910	1	-1.534060481985	1.157680821368	-0.064144550150	0.074732112434	0.000098657200	0.965948966441	N\A	0.048194971712	0.006293981138	0.019796658359	39	6	
44350000	499.830391	1	-1.603902151714	1.186518113781	-0.061925278633	0.050477765359	0.000102152948	0.959209784697	N\A	0.048529277833	0.005988125949	0.020861416758	36	4	
44400000	504.356793	1	-1.395270273231	1.052144450990	-0.043655741103	0.061750510476	0.000118476315	0.963678752250	N\A	0.051095081439	0.006168198864	0.019183968262	28	4	
44450000	507.753360	1	-1.513034315459	1.170629325168	-0.055308999179	0.021816338523	0.000082181720	0.960924586957	N\A	0.046816883297	0.005742629779	0.021160658933	31	5	
44500000	500.584153	1	-1.561225530092	1.148976448056	-0.039988387858	-0.028849862716	0.000123092090	0.960401074827	N\A	0.048390950859	0.006538684444	0.020529405496	30	4	
44550000	510.760177	1	-1.383892435374	1.064591365068	-0.053673017255	0.090924800576	0.000102079127	0.966540151442	N\A	0.049936389985	0.005904630838	0.019225958749	35	3	
44600000	506.854638	1	-1.557915934345	1.161717337435	-0.055734884313	0.033972172210	0.000101755091	0.956704968094	N\A	0.051694301557	0.006756287523	0.022724855074	37	5	
44650000	508.159224	1	-1.518249377963	1.153937789476	-0.060967438040	0.055436726415	0.000094528510	0.961210265116	N\A	0.050056764453	0.006175784008	0.021231701606	28	4	
44700000	502.862049	1	-1.505541646667	1.143446158857	-0.063243279332	0.079948278392	0.000095106590	0.957009405156	N\A	0.051019857539	0.006749688048	0.022698407321	32	2	
44750000	513.429252	1	-1.598357098351	1.186781551546	-0.058560629499	0.032470482602	0.000096436573	0.959949909227	N\A	0.047847914121	0.006266526275	0.019025646216	35	2	
44800000	494.382546	1	-1.567494590514	1.160060978821	-0.057973591209	0.048302121189	0.000105370329	0.960615577533	N\A	0.052307843558	0.007002005437	0.022157073126	43	3	
44850000	506.489355	1	-1.711869505966	1.260379816408	-0.072315345265	0.044909217088	0.000110433004	0.961883035917	N\A	0.047804857236	0.005917723892	0.021524062438	26	3	
44900000	516.848791	1	-1.597076129232	1.186198184019	-0.060907251521	0.044298477611	0.000108260017	0.961632008171	N\A	0.050116632000	0.006116945730	0.021318226020	24	6	
44950000	499.033957	1	-1.689996610399	1.255287484487	-0.078847859652	0.080021546887	0.000097189816	0.960985108741	N\A	0.049928981715	0.006300473610	0.021668042887	37	3	
45000000	521.463353	1	-1.584306416373	1.193538088499	-0.065686623909	0.052325195131	0.000097617035	0.972055367054	N\A	0.041800937486	0.005823033279	0.018868826630	38	4	
45050000	510.383792	1	-1.509716084150	1.105044562148	-0.049660701141	0.065664662050	0.000086149329	0.960319444043	N\A	0.049156778641	0.006324146609	0.021538885249	24	4	
45100000	512.392901	1	-1.610700075163	1.186821207546	-0.058602853307	0.036722930056	0.000094968254	0.962435695258	N\A	0.048175474563	0.005899542300	0.020263850968	38	4	
45150000	511.238994	1	-1.494097178863	1.137358747082	-0.051088204906	0.027424113667	0.000089278518	0.960382871355	N\A	0.050077514093	0.005833655786	0.020978908256	39	4	
45200000	515.529874	1	-1.592701079922	1.196617805982	-0.063216543998	0.037811455007	0.000103176822	0.963873886444	N\A	0.047228665995	0.005920565004	0.020383247861	37	4	
45250000	506.909764	1	-1.633218590022	1.179368534460	-0.054965000550	0.022936103667	0.000115985228	0.959126457235	N\A	0.049916772449	0.006564995644	0.021862455929	25	4	
45300000	495.011603	1	-1.596650876893	1.205299658239	-0.062823764523	0.033433716248	0.000129828804	0.961702782841	N\A	0.047394437110	0.007058172238	0.019808984229	50	5	
45350000	499.776106	1	-1.494438001903	1.144827842347	-0.059739383973	0.066224904953	0.000094576083	0.960782424488	N\A	0.052344038371	0.006458352178	0.023425212933	42	9	
45400000	508.743373	1	-1.468385207812	1.100158056380	-0.050811353243	0.059222830732	0.000132564334	0.961265265898	N\A	0.051009115748	0.005964250916	0.021096887320	38	3	
45450000	511.182080	1	-1.630101541915	1.196454474923	-0.057904300781	0.031365369731	0.000088765152	0.967196375288	N\A	0.044094599577	0.005777465301	0.018959795402	41	4	
45500000	497.701349	1	-1.500749216069	1.136908417788	-0.061024112984	0.077185577315	0.000120073421	0.959235194037	N\A	0.050661556422	0.006462288099	0.020968549363	29	5	
45550000	514.016981	1	-1.436988267844	1.076633721870	-0.051418803560	0.073532676799	0.000087555449	0.965285521309	N\A	0.047788111214	0.006305630974	0.021360237021	41	5	
45600000	499.506771	1	-1.732202926593	1.243997433626	-0.070574293321	0.051781018822	0.000122122286	0.957848872789	N\A	0.047603681081	0.006421144059	0.018817032972	26	7	
45650000	522.857799	1	-1.505948776651	1.140179641977	-0.059106502124	0.061816406516	0.000097598978	0.965553274560	N\A	0.046491499540	0.005839253213	0.020622889906	30	6	
45700000	497.332115	1	-1.483945777131	1.236072634841	-0.066887758030	0.020840039044	0.000120806791	0.961730867743	N\A	0.054173308176	0.006696638587	0.021073856373	32	5	
45750000	518.265728	1	-1.518929686547	1.153721554078	-0.056472532840	0.035917740334	0.000093162310	0.961257285934	N\A	0.046701128738	0.005196897098	0.020007796451	26	6	
45800000	507.921756	1	-1.459964743738	1.113304890008	-0.057181529413	0.071096297964	0.000106336002	0.960547116399	N\A	0.050551181783	0.006589370542	0.022967412993	38	5	
45850000	506.792760	1	-1.379146405729	1.074654221503	-0.048679612484	0.063482364786	0.000100320158	0.961451084695	N\A	0.049196232448	0.006120881667	0.021859014890	38	4	
45900000	510.836023	1	-1.692306582525	1.237080693098	-0.063683929221	0.019246212400	0.000101809990	0.962573341085	N\A	0.048981581135	0.006197045079	0.021304954780	37	4	
45950000	509.427868	1	-1.565243948871	1.132599861064	-0.046844246741	0.029989111955	0.000099237765	0.964410104796	N\A	0.046710759990	0.005210678614	0.019866320254	33	4	
46000000	498.512287	1	-1.606648218358	1.194528165313	-0.064959398707	0.060018345611	0.000093022045	0.957978531759	N\A	0.047755207923	0.006384236109	0.021198423298	38	2	
46050000	507.528704	1	-1.355645102324	1.056841774504	-0.048407352067	0.063110389000	0.000084503021	0.968371412319	N\A	0.047559966266	0.006062988156	0.020431386850	42	3	
46100000	505.847820	1	-1.512585259781	1.161827466186	-0.067414499963	0.084537905248	0.000117139309	0.961275159357	N\A	0.048588323489	0.006692885205	0.021263119305	34	7	
46150000	504.987630	1	-1.520244185908	1.138312315366	-0.050989782435	0.030948919735	0.000115710218	0.965220795936	N\A	0.046281507500	0.005834147751	0.020353382319	42	3	
46200000	504.551008	1	-1.346411051973	1.032621263208	-0.046872234766	0.089308474110	0.000103374925	0.963868062624	N\A	0.044120398907	0.006079667445	0.019762297750	31	5	
46250000	500.112979	1	-1.672191104039	1.253044060169	-0.073884276159	0.044914965071	0.000107821200	0.961309309066	N\A	0.048357443468	0.006051884405	0.021800573658	31	5	
46300000	511.392178	1	-1.461972120688	1.095671805770	-0.045531703204	0.037512420503	0.000109498503	0.962841266108	N\A	0.049141766993	0.006566774493	0.021526368101	31	2	
46350000	511.944892	1	-1.664458020585	1.199547328201	-0.060867867457	0.041402432596	0.000095388624	0.963259430273	N\A	0.045899125343	0.006278422573	0.019366329784	40	4	
46400000	523.157657	1	-1.698211279744	1.253409207300	-0.064485046608	0.006984467375	0.000106315249	0.965120421527	N\A	0.047591583385	0.006306044858	0.020584758395	33	6	
46450000	507.385730	1	-1.620574422143	1.188591378858	-0.054412267299	0.010075100792	0.000113146490	0.961839129325	N\A	0.047442009749	0.005902774037	0.019411084331	44	4	
46500000	512.275142	1	-1.500398799693	1.135380508719	-0.046374053139	0.005496172110	0.000098084878	0.962314657346	N\A	0.047953975554	0.005405850682	0.018353241945	32	6	
46550000	513.739582	1	-1.619992345341	1.195675100177	-0.054674748108	0.003597385163	0.000094576751	0.962882974333	N\A	0.048128470061	0.005472280535	0.019578484472	45	4	
46600000	503.847178	1	-1.674707472505	1.238622713009	-0.064717301171	0.028541434290	0.000106688054	0.963017005918	N\A	0.048230514743	0.005368507795	0.020539648805	38	5	
46650000	507.775584	1	-1.526554068336	1.146128732872	-0.059103733335	0.061178345273	0.000199941021	0.963325103655	N\A	0.049099145156	0.006212251142	0.020924132943	31	5	
46700000	516.959872	1	-1.571157999499	1.171117416104	-0.056255560674	0.028954915882	0.000109416684	0.966534533043	N\A	0.048580502382	0.005949670459	0.018406675115	28	5	
