Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SCH_d1_m8-glob-006.txt
Log File Name:                   SCH_d1_m8-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1602823877
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SCH_d1_m8-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.179389
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
7200000	483.692253	1	-1.720573416306	1.206535386316	-0.037495772321	-0.009694091427	0.000101139712	0.965595697549	N\A	0.054370442907	0.007564134755	0.024874643105	39	4	0.000729032914	Global Trend	
7250000	474.574885	1	-1.785337900513	1.226293355761	-0.033094261564	-0.032834960740	0.000038591682	0.966640416530	N\A	0.052570075052	0.006848218769	0.022407647034	43	3	0.000345959940	Global Trend	
7300000	468.441396	1	-1.880189169590	1.298649525611	-0.039237286938	-0.058688780695	0.000148856744	0.964728557599	N\A	0.055198968844	0.007934252409	0.026638832983	41	5	-0.000273072417	Global Trend	
7350000	485.228055	1	-1.585344490421	1.127409679923	-0.021802455781	-0.019040818211	0.000090477632	0.964630056694	N\A	0.053762626866	0.007756012431	0.027283443172	42	6	0.001257746790	Global Trend	
7400000	480.559391	1	-1.740170177311	1.213181563867	-0.027881994299	-0.037446620906	0.000101640996	0.969164828295	N\A	0.047089992827	0.006339679474	0.024665869605	35	3	0.002541051928	Global Trend	
7450000	480.779235	1	-1.819886546216	1.313451737999	-0.042337404737	-0.056447293405	0.000114405235	0.964776946535	N\A	0.048175409448	0.006494015204	0.025071962268	32	2	0.003163180251	Global Trend	
7500000	475.881039	1	-1.787269443175	1.256203016746	-0.035019773640	-0.043338217820	0.000095101104	0.965078448476	N\A	0.050685355358	0.006862459971	0.024126676472	35	3	0.001453667523	Global Trend	
7550000	496.419217	1	-1.686466712256	1.227303800193	-0.042372271566	0.006290493201	0.000091825541	0.967980170756	N\A	0.044187568597	0.005802455792	0.024553583981	39	5	0.003439946976	Global Trend	
7600000	476.670595	1	-1.769469227580	1.248568750312	-0.045130737255	-0.008997456933	0.000100042946	0.961769400828	N\A	0.056403297736	0.007521817280	0.026243072404	37	5	0.000881712873	Global Trend	
7650000	485.356187	1	-1.760094136624	1.238415274370	-0.042085099357	-0.007659114378	0.000148749399	0.967352958558	N\A	0.050850306448	0.007506398658	0.024588116807	28	2	0.001155126697	Global Trend	
7700000	476.524138	1	-1.539978063462	1.207540001755	-0.041727953480	0.009842389355	0.000176230661	0.960583740218	N\A	0.046854330414	0.005749997146	0.026917652957	36	2	0.008100272738	Global Trend	
7750000	470.382293	1	-1.539445682956	1.173676818389	-0.027281602590	-0.027205467112	0.000139107269	0.965486420514	N\A	0.041447146153	0.005450938823	0.025926109422	30	3	0.008552018322	Global Trend	
7800000	486.201854	1	-1.801452554964	1.313137561318	-0.050976974650	-0.023545252727	0.000115837569	0.963054056969	N\A	0.054167169176	0.006320272694	0.024503810872	33	4	0.001694124275	Global Trend	
7850000	489.177219	1	-1.632026850273	1.197290838578	-0.040544189994	0.015828297876	0.000107742328	0.967504273982	N\A	0.051553759339	0.006724242469	0.026343012820	35	2	0.003006650468	Global Trend	
7900000	485.092569	1	-1.618975749080	1.173571921462	-0.036503661779	-0.001283877840	0.000112615261	0.963739069964	N\A	0.053578263279	0.007099656387	0.025335801396	31	4	0.001837932887	Global Trend	
7950000	463.747730	1	-1.908143617150	1.333473681902	-0.042196823282	-0.069032456795	0.000120791159	0.959348584322	N\A	0.057520685850	0.007836231886	0.026985871903	27	2	0.001593078893	Global Trend	
8000000	485.982557	1	-1.860181283197	1.356620942343	-0.059569906000	-0.015099213923	0.000110978332	0.968998474660	N\A	0.047609292097	0.006461197285	0.022004998256	37	4	0.001765820470	Global Trend	
8050000	482.941814	1	-1.734802348611	1.225595464387	-0.046543334770	0.019621947274	0.000107802448	0.966511629483	N\A	0.051065586088	0.006978447541	0.024513686543	30	3	0.001035491872	Global Trend	
8100000	481.763500	1	-1.218992430430	0.998129546588	-0.024585850682	0.058690145046	0.000153098734	0.984481382281	N\A	0.025433193507	0.003017273749	0.024879287937	32	5	0.028602194980	Global Trend	
8150000	473.306073	1	-1.716810675968	1.271683339864	-0.039041775995	-0.031414391583	0.000114551083	0.962970301922	N\A	0.046817309172	0.005698808246	0.024042690189	37	1	0.004697703605	Global Trend	
8200000	473.175824	1	-1.719269511145	1.188888366150	-0.043079107623	0.031139839937	0.000033400343	0.962377081016	N\A	0.057994925402	0.008277142818	0.026931574546	36	2	-0.000205477296	Global Trend	
8250000	465.814947	1	-1.650833812004	1.145759364871	-0.023206447036	-0.020580920009	0.000017300028	0.960170299531	N\A	0.057871391639	0.008470978576	0.027472673972	44	1	-0.000000113116	Global Trend	
8300000	479.794819	1	-1.552353519677	1.112671524438	-0.032203406732	0.034411566211	0.000021962538	0.969440557466	N\A	0.041084153049	0.006522025016	0.022863347614	39	2	0.000444860446	Global Trend	
8350000	478.968429	1	-1.654829572330	1.169525764650	-0.032818592470	0.000642705344	0.000020856511	0.960314233271	N\A	0.051333266966	0.006983134087	0.024828604248	33	2	0.000318946190	Global Trend	
8400000	485.199395	1	-1.772844435706	1.249394051024	-0.033184138674	-0.058602396987	0.000033685025	0.962971245657	N\A	0.051527399905	0.007117798092	0.027102960063	32	3	0.000669921184	Global Trend	
8450000	478.769948	1	-1.596524415712	1.145069229933	-0.017922466153	-0.049987936374	0.000099526739	0.966093230553	N\A	0.039857364164	0.005365496597	0.024200491224	37	2	0.004453212782	Global Trend	
8500000	474.636657	1	-1.673042382178	1.182581165743	-0.039882912982	0.027981045845	0.000132160414	0.962430151330	N\A	0.056625077091	0.007996083836	0.024976786465	33	3	-0.000012893878	Global Trend	
8550000	478.274908	1	-1.664274028840	1.230255930297	-0.045006900094	0.006083199986	0.000120577900	0.965254783968	N\A	0.048398848750	0.006147677986	0.024763204177	31	0	0.003477038884	Global Trend	
8600000	482.524003	1	-1.599085742358	1.163815021211	-0.027402588981	-0.011154958134	0.000176698987	0.965217231819	N\A	0.048076260662	0.006629090513	0.024609326558	44	3	0.005372806483	Global Trend	
8650000	465.025049	1	-1.507232405325	1.093606786164	-0.033300708921	0.040440337422	0.000112629657	0.961365885305	N\A	0.053268012603	0.007223177225	0.025750205894	36	1	0.001009678980	Global Trend	
8700000	467.915053	1	-1.786629279593	1.284816689883	-0.050822887455	-0.008842946318	0.000103246924	0.962737673102	N\A	0.055443647102	0.007438831871	0.026891453135	35	5	0.001010682580	Global Trend	
8750000	466.305383	1	-1.752309189530	1.238521975324	-0.038701068338	-0.017080258681	0.000064844002	0.964227545042	N\A	0.051438828396	0.006500080621	0.025334912409	41	1	0.001533112017	Global Trend	
8800000	479.941934	1	-1.631222964436	1.195492019568	-0.034425173956	-0.021244093286	0.000079739012	0.969483466712	N\A	0.051758280915	0.006616115276	0.025819112110	31	4	0.001542436676	Global Trend	
8850000	486.572100	1	-1.724672841034	1.235465069454	-0.039654333148	-0.033747419327	0.000121935878	0.971496147165	N\A	0.043476028244	0.007678977331	0.023349016201	40	3	0.000938195310	Global Trend	
8900000	480.358578	1	-1.655550021459	1.208975348787	-0.039266113510	-0.008673306416	0.000118326995	0.963755851794	N\A	0.053698054565	0.006998947922	0.025470454218	38	3	0.002532606521	Global Trend	
8950000	485.107560	1	-1.793302725425	1.257783059106	-0.031661899139	-0.058056369863	0.000125429940	0.965481473043	N\A	0.048781859577	0.006703648912	0.024364233841	35	3	0.002574053276	Global Trend	
9000000	483.525296	1	-1.599852316032	1.167512631906	-0.030863628112	0.002133312173	0.000119138575	0.965315206192	N\A	0.045714694231	0.006085128293	0.024842026418	47	4	0.004691127458	Global Trend	
9050000	485.295415	1	-1.695811810475	1.237647601478	-0.038354688185	-0.010930469861	0.000088000449	0.975448208245	N\A	0.037530987191	0.006763394016	0.021875892064	51	3	0.000106358626	Global Trend	
9100000	473.932688	1	-1.552001455369	1.161387376230	-0.030788967772	-0.009692632133	0.000118040019	0.965722126959	N\A	0.044336924713	0.005835363089	0.028206203196	29	3	0.005279340881	Global Trend	
9150000	495.598207	1	-1.682854001583	1.175768238423	-0.035448752013	0.009106269180	0.000108976207	0.968283845502	N\A	0.054899403914	0.007184055213	0.024845529873	44	5	0.000875631030	Global Trend	
9200000	490.751140	1	-1.575733968304	1.145146568472	-0.030149099559	0.003003111053	0.000098025600	0.967070353314	N\A	0.051021455024	0.006708476161	0.025321077857	31	4	0.001765176067	Global Trend	
9250000	485.567439	1	-1.555438885923	1.134777500475	-0.031445347249	0.010551752308	0.000113914133	0.964950576986	N\A	0.047668197226	0.006330700437	0.023274045195	38	3	0.003653608729	Global Trend	
9300000	471.356315	1	-1.598646301079	1.184342248050	-0.045578293910	0.036146425894	0.000125264709	0.965379817759	N\A	0.047303878844	0.006629009966	0.024900604882	36	3	0.002780589505	Global Trend	
9350000	480.260544	1	-1.776052851311	1.264817632779	-0.035749180538	-0.055276346339	0.000105863088	0.965661588800	N\A	0.052679925226	0.007094483945	0.025493999722	40	4	0.001435281599	Global Trend	
9400000	478.364312	1	-1.756876100457	1.192326538401	-0.026052763810	-0.049431515502	0.000160121755	0.965208783987	N\A	0.053661583778	0.007818727140	0.025366189659	34	3	-0.001608780468	Global Trend	
9450000	492.690775	1	-1.936046197130	1.314701199327	-0.045719145506	-0.027975184828	0.000079127846	0.969091557004	N\A	0.051604084993	0.006933028463	0.024768119021	37	3	0.000096587989	Global Trend	
9500000	485.080583	1	-1.773791239679	1.257187312259	-0.043893177435	-0.017512933461	0.000061672264	0.969774022172	N\A	0.056146030842	0.007146387643	0.023244349769	35	2	0.000669554039	Global Trend	
9550000	489.517636	1	-1.521760074590	1.115865213688	-0.019649653385	-0.028026498827	0.000117831339	0.967129337558	N\A	0.039469593254	0.005288688392	0.023881231142	31	6	0.006319973880	Global Trend	
9600000	485.463688	1	-1.663108070817	1.197588032496	-0.041526718210	0.010044438775	0.000031255554	0.963424060424	N\A	0.049674096132	0.006777620311	0.026323670509	32	2	0.000780930436	Global Trend	
9650000	475.875181	1	-1.751729892762	1.227051858198	-0.041510120402	-0.008772709900	0.000041885750	0.965087821860	N\A	0.054607669646	0.007610553119	0.023968497101	36	3	0.000534818390	Global Trend	
9700000	470.479907	1	-1.593656743743	1.152460702258	-0.037452867720	0.015859160169	0.000099129121	0.968722554653	N\A	0.052883746446	0.007141797783	0.026398071576	30	2	0.000627195556	Global Trend	
9750000	478.745531	1	-1.865756578433	1.329195441914	-0.056938715154	-0.002945710667	0.000163518755	0.969252306259	N\A	0.048373110577	0.006575423256	0.023966420874	44	3	0.002920795954	Global Trend	
9800000	476.298235	1	-1.868461410721	1.283756172419	-0.044680919111	-0.018376856360	0.000150371726	0.962687063666	N\A	0.056682403455	0.007719612285	0.025123796035	44	2	0.000678762270	Global Trend	
9850000	464.833252	1	-1.770453048628	1.268385431084	-0.037073108925	-0.047865302848	0.000131706262	0.962026352736	N\A	0.050408315047	0.007144711621	0.025316741507	26	4	0.002516793231	Global Trend	
9900000	488.607414	1	-1.787531462802	1.252558802860	-0.037770718490	-0.042276004762	0.000054064249	0.970428426976	N\A	0.052673636534	0.007203877176	0.021974515544	41	3	0.000448484635	Global Trend	
9950000	472.883581	1	-1.757401488470	1.168176188887	-0.033322929453	-0.001731346821	0.000051675283	0.967613890893	N\A	0.040711928283	0.006019358487	0.024110618488	38	2	-0.002393307373	Global Trend	
10000000	478.480842	1	-1.372252913530	1.116956813977	-0.028090307737	0.001320552777	0.000113439870	0.965209073566	N\A	0.035988990625	0.004492226980	0.025568830272	29	4	0.012187418318	Global Trend	
10050000	480.022752	1	-1.597923075466	1.150244545432	-0.029958684894	-0.003384920461	0.000096580871	0.967368326695	N\A	0.045626130101	0.005943638224	0.023740265142	35	2	0.003006904177	Global Trend	
10100000	469.440653	1	-1.819014622758	1.252957037828	-0.034012860049	-0.054915516098	0.000109197600	0.965016437015	N\A	0.056951911739	0.007927148019	0.027447355629	33	2	0.000567719462	Global Trend	
10150000	490.797301	1	-1.580316665200	1.193125916580	-0.039309362751	0.009143390743	0.000151505218	0.963877236481	N\A	0.042395885183	0.005123709229	0.021910823862	33	4	0.006021320950	Global Trend	
10200000	476.201673	1	-1.602804491832	1.181401035459	-0.033423958410	-0.015181048202	0.000088119844	0.968519747889	N\A	0.040244078731	0.005305321008	0.024848502871	34	5	0.004873715445	Global Trend	
10250000	482.174077	1	-1.514431513269	1.124048975314	-0.020157696138	-0.021849178770	0.000119360152	0.975794841345	N\A	0.030231936405	0.003511939894	0.024886734324	36	4	0.013876591150	Global Trend	
10300000	485.932070	1	-1.681127771567	1.235067630447	-0.036070497000	-0.034573392560	0.000108492416	0.965442119061	N\A	0.047078398446	0.006215491742	0.025310680972	29	3	0.004114966302	Global Trend	
10350000	489.161383	1	-1.568133979600	1.132318519526	-0.027954843886	0.003712809469	0.000085712776	0.969914329513	N\A	0.053009417045	0.007309748352	0.023933552130	49	6	0.001040299052	Global Trend	
10400000	490.325869	1	-1.498019879919	1.127038001878	-0.018486356756	-0.045492657785	0.000114587722	0.972784094187	N\A	0.034781517066	0.004178949464	0.024018992789	33	3	0.009705688496	Global Trend	
10450000	477.869657	1	-1.659391499241	1.213623774319	-0.028536340467	-0.048428182845	0.000096375722	0.966449607289	N\A	0.043491966690	0.005617539680	0.026095652265	39	2	0.004391437257	Global Trend	
10500000	471.103974	1	-1.681382027555	1.225930811974	-0.047293624775	0.009063952323	0.000147114460	0.964348975171	N\A	0.048936912255	0.006789175527	0.023165494759	45	3	0.001942974669	Global Trend	
10550000	487.584899	1	-1.641445234615	1.209541349451	-0.031147418949	-0.045260012959	0.000100835126	0.971417252905	N\A	0.036308642528	0.005175836249	0.023669270203	36	4	0.004270122528	Global Trend	
10600000	488.900104	1	-1.664277549472	1.196473369678	-0.054237831500	0.077450402145	0.000103121607	0.966372149102	N\A	0.053217533226	0.007554106913	0.025721497102	35	2	0.001101583550	Global Trend	
10650000	470.855028	1	-1.574116687057	1.152186987453	-0.025834268702	-0.032476800051	0.000120189016	0.969019802971	N\A	0.044012898341	0.005693987249	0.025517239435	39	4	0.003186024957	Global Trend	
10700000	481.021040	1	-1.314537417513	1.032118896504	-0.021921701006	0.037247070571	0.000116216225	0.980086222576	N\A	0.025876655325	0.003182694023	0.023817476254	41	5	0.017923624589	Global Trend	
10750000	494.571015	1	-1.694408189426	1.179177909929	-0.029693471487	-0.021172676784	0.000101345256	0.967535375038	N\A	0.056689979487	0.007701017035	0.025502457020	34	5	0.000424480658	Global Trend	
10800000	492.790214	1	-1.665071898198	1.223962008565	-0.036143680780	-0.036493053093	0.000133072786	0.965343438217	N\A	0.047313578805	0.006293827762	0.026714458656	34	5	0.004672503646	Global Trend	
10850000	499.116145	1	-1.787007752359	1.247645408094	-0.041045268067	-0.014162937161	0.000169077108	0.970228087223	N\A	0.045929471088	0.006596538891	0.022112307374	43	6	0.002900319843	Global Trend	
10900000	474.554314	1	-1.766014319100	1.243424415104	-0.041153878858	-0.007376117806	0.000021285406	0.962729545997	N\A	0.055312709745	0.007045613403	0.025436647127	28	3	0.000307349358	Global Trend	
10950000	473.696980	1	-1.645678104341	1.197250823485	-0.032483383248	-0.027947128590	0.000044858004	0.964584879593	N\A	0.045959376866	0.006462780457	0.024918640753	44	2	0.001235639127	Global Trend	
11000000	471.752707	1	-1.822893420910	1.244631888926	-0.036739044878	-0.017681819039	0.000105983054	0.962726427444	N\A	0.052983930391	0.006773100123	0.025924735633	31	4	0.001661146629	Global Trend	
11050000	480.622787	1	-2.494567510085	1.302714548556	-0.038777374502	-0.060997457146	0.000080203461	0.965239051603	N\A	0.054890564846	0.007528815481	0.025984697236	33	4	0.000006851685	Global Trend	
11100000	473.418480	1	-1.584634205533	1.128907944658	-0.028352599331	0.006876618106	0.000116366683	0.961351837033	N\A	0.051175705456	0.006722607623	0.024686298535	35	2	0.001300672373	Global Trend	
11150000	486.482793	1	-1.566350628251	1.111679607034	-0.023451882794	-0.012673963331	0.000114301617	0.964006163147	N\A	0.053528508041	0.007462034328	0.024909382823	39	3	0.001284372788	Global Trend	
11200000	474.542149	1	-1.566572297900	1.161133365378	-0.028314272958	-0.031240441589	0.000111532762	0.964969159708	N\A	0.050499857453	0.007053383521	0.025768110100	28	4	0.002475882545	Global Trend	
11250000	454.526236	1	-1.651570636251	1.175703204656	-0.023275267748	-0.055180440637	0.000161094169	0.962327915607	N\A	0.054827879579	0.007385050914	0.025542201699	30	3	0.003439662628	Global Trend	
11300000	481.025043	1	-1.951051712226	1.345424205017	-0.051071080764	-0.031541558292	0.000082965737	0.962946890566	N\A	0.054867641896	0.007306915453	0.023870742406	39	4	0.000647971790	Global Trend	
11350000	468.810808	1	-1.686194054160	1.205774748717	-0.039530649825	-0.002323638418	0.000124599293	0.959557191220	N\A	0.055269132248	0.007552708000	0.025793073036	29	4	0.001914731655	Global Trend	
11400000	480.948688	1	-1.770542746280	1.263610695584	-0.044703393663	-0.027385910625	0.000042970188	0.966774703893	N\A	0.049022585042	0.006921313633	0.025855777235	39	1	0.000596479720	Global Trend	
11450000	465.296491	1	-1.738662475935	1.189091040160	-0.031835880105	-0.033296188064	0.000205829181	0.965761624149	N\A	0.054460982012	0.007538755258	0.026417441689	40	2	-0.003123693338	Global Trend	
11500000	463.333261	1	-1.832475384943	1.284045189953	-0.044302887734	-0.018095621965	0.000099146098	0.962933442124	N\A	0.052940278777	0.007129515060	0.026554008809	30	1	0.001341648673	Global Trend	
11550000	476.692245	1	-1.848644277728	1.313505520729	-0.042226433176	-0.062433106298	0.000119955702	0.963359835305	N\A	0.054119901836	0.007336260074	0.026160902399	40	3	0.001951805655	Global Trend	
11600000	474.621782	1	-1.511386154000	1.181912517786	-0.035217793378	0.009115283582	0.000138041194	0.959392058179	N\A	0.047805347930	0.005931111522	0.026514952067	20	4	0.008679075611	Global Trend	
11650000	461.703072	1	-1.705340945821	1.167336708609	-0.023681924999	-0.038429830886	0.000127955136	0.960543069168	N\A	0.057010759043	0.007834844840	0.025212262707	29	1	0.000515965179	Global Trend	
11700000	478.738714	1	-1.813864702602	1.296456103849	-0.055584832324	-0.000336436208	0.000125838808	0.963137415212	N\A	0.054457305631	0.007443337299	0.025838867264	42	3	0.001061093938	Global Trend	
11750000	473.542949	1	-1.540155866038	1.145956698188	-0.026926774249	0.001447247738	0.000107381637	0.963965126557	N\A	0.037769319565	0.004767523775	0.026284772979	43	5	0.006868804830	Global Trend	
11800000	486.292098	1	-1.370751936917	0.986919313360	-0.011032328054	0.025192425235	0.000102282026	0.999180049540	N\A	0.023439845863	0.002738546672	0.025286184173	32	4	0.116594784479	Global Trend	
11850000	490.847586	1	-1.660701086859	1.178177474227	-0.022444075455	-0.051064360382	0.000051138511	0.970300766687	N\A	0.041489843502	0.005338878745	0.025090559810	33	7	0.002675415594	Global Trend	
11900000	488.337736	1	-1.656591588286	1.203125719605	-0.036708873036	-0.013643570241	0.000114850817	0.965870064870	N\A	0.049732719978	0.006373252773	0.024450947774	36	3	0.002674618430	Global Trend	
11950000	475.154473	1	-1.811164495463	1.226282344094	-0.029014864644	-0.058047522054	0.000140325744	0.962863183973	N\A	0.058647980139	0.008090398464	0.026678049015	42	3	-0.000974491590	Global Trend	
12000000	470.109556	1	-1.613803423079	1.191896788220	-0.037662154867	0.011544253774	0.000103786836	0.965454079894	N\A	0.044104244151	0.005824968827	0.027121211340	40	1	0.003378220379	Global Trend	
12050000	470.242727	1	-1.709276797757	1.196364166818	-0.042795639387	0.014928196872	0.000161421027	0.965595887068	N\A	0.053456979894	0.007596584601	0.026071149066	35	2	-0.000950333134	Global Trend	
12100000	483.420982	1	-1.550329707352	1.132602784467	-0.029262066390	-0.002361021062	0.000099535486	0.968190104023	N\A	0.044195059890	0.005961194357	0.025060571655	32	6	0.003171354575	Global Trend	
12150000	492.655984	1	-1.688842528135	1.182302959717	-0.031935449157	-0.024083299141	0.000068803878	0.966875585320	N\A	0.050779063771	0.007384598938	0.024502424257	34	2	-0.000473621100	Global Trend	
12200000	498.103736	1	-1.647501059429	1.234778211391	-0.037690590317	-0.023563289334	0.000022279117	0.968034969743	N\A	0.037023336111	0.004609473860	0.022554484121	39	3	0.001659652688	Global Trend	
12250000	481.662146	1	-1.729220634200	1.188107876719	-0.030896412164	-0.031920122895	0.000124502000	0.965137989543	N\A	0.057068147933	0.007544223405	0.026506971109	43	4	-0.000883007852	Global Trend	
12300000	471.003247	1	-1.742303171710	1.223302503145	-0.038324353274	-0.012040238387	0.000124209686	0.963822629130	N\A	0.051911066809	0.007279012968	0.024400517119	35	3	0.001187859523	Global Trend	
12350000	498.027249	1	-1.699698889085	1.245710671539	-0.044368399645	-0.008095312510	0.000093889211	0.967265146901	N\A	0.048150229217	0.006599979038	0.024511908485	37	6	0.002450941630	Global Trend	
