Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  PAL_d1_m7-VR-003.txt
Log File Name:                   PAL_d1_m7-VR-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2527070821
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   PAL_d1_m7-VR-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
39250000	396.896967	1	-1.012976403220	0.935684028703	0.118721040271	-0.030582275763	0.000298946176	0.939877096384	N\A	0.043963117414	0.039466306761	0.004755156002	38	26	
39300000	396.156032	1	-1.185964011814	1.056609781895	-0.007647602648	-0.018407729800	0.000281591822	0.939934486293	N\A	0.045022601070	0.040011496945	0.005022277729	51	25	
39350000	396.943639	1	-1.198039463071	0.968579057532	0.088987210360	-0.027629435557	0.000268433084	0.941511168526	N\A	0.043593061324	0.037467015295	0.004649519530	43	25	
39400000	388.368262	1	-0.929065510197	0.842860632653	0.141583723058	-0.024243319809	0.000318418153	0.942342502430	N\A	0.045863280043	0.036819886226	0.004642477385	39	37	
39450000	395.065886	1	-1.189049290336	0.960147235008	0.078606384493	-0.024123379212	0.000346612913	0.941372490209	N\A	0.045158650257	0.039862819145	0.004682490359	37	35	
39500000	392.914716	1	-1.010706450392	1.013306712048	-0.011055166214	-0.014145303895	0.000272207485	0.942477477750	N\A	0.045747719990	0.040529435232	0.004745026169	52	27	
39550000	408.307842	1	-0.916728457230	0.956523192805	0.047541937105	-0.018964455931	0.000211759868	0.946329157369	N\A	0.040139328433	0.032484536015	0.004099082183	34	26	
39600000	404.872614	1	-1.101412225914	0.957781997913	0.076754374209	-0.027158285800	0.000229052811	0.947060224296	N\A	0.040395055915	0.035821991264	0.004421552086	53	23	
39650000	392.006954	1	-1.027091958521	0.903104326261	0.122101572255	-0.026756476432	0.000241392600	0.944377673836	N\A	0.047041882112	0.041202744427	0.005129681871	45	24	
39700000	394.447185	1	-1.104002465091	0.965728504487	0.040094481832	-0.018041111672	0.000292524670	0.947010517045	N\A	0.046889812320	0.039917462162	0.004934525427	36	26	
39750000	390.249786	1	-1.136071944900	0.971801861746	0.051235672707	-0.024116691204	0.000099766727	0.943235227132	N\A	0.045976803983	0.038942407461	0.004248113057	48	28	
39800000	378.963168	1	-0.960518743582	0.817678656184	0.130786131712	-0.019178009719	0.000299164276	0.941241832300	N\A	0.048107709854	0.041632432713	0.005014403978	50	24	
39850000	394.764515	1	-0.860430977406	0.857436139445	0.104296433080	-0.015756132246	0.000300765101	0.942930233758	N\A	0.048782149386	0.041550226339	0.004807439399	48	26	
39900000	394.513747	1	-0.971272917765	0.848039068705	0.125433959886	-0.019669054054	0.000325348515	0.947359350042	N\A	0.043083545123	0.036785401967	0.004868129500	43	27	
39950000	389.969041	1	-1.024782100721	0.889880032762	0.102550101482	-0.023843337374	0.000702521048	0.944885649690	N\A	0.044456142641	0.038498703064	0.004454141193	52	38	
40000000	391.252698	1	-0.971343049988	0.844182602447	0.140638104113	-0.023050764447	0.000320168086	0.941062894280	N\A	0.046500960642	0.041551114609	0.005224300788	39	32	
40050000	402.045515	1	-1.039876874174	0.887161560630	0.116568571569	-0.027989073230	0.000322227556	0.942311727277	N\A	0.046569084395	0.038232532964	0.004745809479	41	27	
40100000	394.590133	1	-0.877021942385	0.818922332850	0.132498965533	-0.018489258797	0.000409005125	0.942028492252	N\A	0.043579145561	0.038555163520	0.005286557062	47	28	
40150000	393.136250	1	-1.435873587766	0.956514674669	0.098765564390	-0.027512019491	0.000368963817	0.941158927730	N\A	0.044221102040	0.039101492905	0.004955773147	43	26	
40200000	388.900148	1	-1.182507070689	0.982116573573	0.090985432002	-0.032270090416	0.000458867081	0.941601589666	N\A	0.048048497050	0.043171739385	0.005187471598	44	31	
40250000	380.797341	1	-1.045285106176	0.911185338901	0.101059517690	-0.020520926775	0.000252079826	0.933963812800	N\A	0.049727900056	0.044686703820	0.005326021288	45	18	
40300000	402.659224	1	-0.991338994112	0.838746790629	0.155761878754	-0.024594289332	0.000351450971	0.942591413424	N\A	0.045614267601	0.041464416024	0.005292600176	39	25	
40350000	398.205582	1	-0.944589496915	0.943567874875	0.073935912931	-0.022241723148	0.000264763526	0.934886080861	N\A	0.044631049462	0.039882498052	0.004842412278	48	29	
40400000	402.627717	1	-1.029661433375	1.005285096819	-0.006811318876	-0.010812246998	0.000132223981	0.942575382414	N\A	0.046944601742	0.038926341549	0.004584465556	47	25	
40450000	421.553950	1	-0.719028122075	0.812015056841	0.198107535072	-0.026052292214	0.000085380511	0.949658116379	N\A	0.043680154923	0.037486134499	0.004517458300	36	27	
40500000	397.230818	1	-0.904189256036	0.933045718973	0.089255707922	-0.021170162065	0.000099629568	0.944040352022	N\A	0.041558785849	0.038082891179	0.004751282169	63	39	
40550000	390.766757	1	-1.032402735680	1.003293219314	0.075965188218	-0.030981051436	0.000140965598	0.954574161546	N\A	0.039575934632	0.033060649216	0.004427283250	54	31	
40600000	404.454996	1	-0.874272410854	0.841411757406	0.166812870587	-0.026015968726	0.000219973046	0.944733855305	N\A	0.045905699165	0.039733586344	0.004706988696	44	24	
40650000	373.739518	1	-1.188961277479	0.959988889288	0.094079812410	-0.029008584992	0.000304250998	0.931228737008	N\A	0.047350328305	0.042356717877	0.005191759281	52	30	
40700000	392.073934	1	-0.996980647496	0.870763859506	0.137975226457	-0.026157839782	0.000393305639	0.947457897954	N\A	0.047298181182	0.039386044233	0.004989983354	47	21	
40750000	379.089401	1	-1.205596054841	0.943222545726	0.124622256974	-0.032274273179	0.000302579795	0.946015468678	N\A	0.040338677044	0.033539523084	0.004516507847	43	30	
40800000	408.908578	1	-1.060010160182	0.914106863073	0.088748642308	-0.020364194656	0.000236071233	0.944718586961	N\A	0.040958931038	0.036617210752	0.004557023938	44	23	
40850000	381.651128	1	-1.232498707221	0.948818603173	0.072631887113	-0.022611674304	0.000383713068	0.948487299810	N\A	0.048795774655	0.044967647090	0.005458401844	35	26	
40900000	397.410677	1	-1.175309956158	0.975472174403	0.035323850259	-0.019107676226	0.000350257539	0.939916644940	N\A	0.045148414225	0.039632600478	0.004389572260	53	30	
40950000	395.546453	1	-0.969497566162	0.866648420683	0.138456805542	-0.024036330872	0.000308691966	0.940862210927	N\A	0.045860387335	0.038942483768	0.004893119216	61	23	
41000000	407.911468	1	-0.779771092835	0.873161052854	0.115274684034	-0.022485535564	0.000242197487	0.944987522135	N\A	0.046651430815	0.039295216968	0.004426667777	43	24	
41050000	382.490514	1	-1.240545991601	0.968583362845	0.066186807699	-0.021937084066	0.000308840305	0.962483858002	N\A	0.030705876351	0.034137170677	0.005052760038	48	28	
41100000	388.752408	1	-1.082393686394	0.878107516359	0.136300837032	-0.023751417255	0.000304085723	0.944011909005	N\A	0.046813710935	0.039807638411	0.005033101485	40	18	
41150000	401.447293	1	-1.320330310560	0.994665644170	0.058996489344	-0.027848126710	0.000260827739	0.942459490540	N\A	0.044012065452	0.038324080951	0.004775802837	43	24	
41200000	383.821012	1	-1.025176669926	0.870414137247	0.175107847818	-0.032739950494	0.000413582633	0.939979925046	N\A	0.046333720199	0.038998459820	0.004710216612	47	24	
41250000	399.977862	1	-0.955850144324	0.951631783155	0.078753657431	-0.026529069005	0.000393158253	0.949270731100	N\A	0.040319438468	0.031853446510	0.004165404551	53	27	
41300000	392.810327	1	-1.099988521897	0.910371379851	0.113582948141	-0.028589197337	0.000367637430	0.940084468563	N\A	0.049350882347	0.042692666592	0.005191934000	42	29	
41350000	386.820113	1	-1.081416335165	0.909525314407	0.151036002526	-0.031420843210	0.000431604857	0.944442895218	N\A	0.040607619312	0.038713158790	0.005392658216	58	29	
41400000	391.796336	1	-1.195325912333	0.879594551291	0.120566956567	-0.023799452376	0.000161778290	0.936174783089	N\A	0.046203559384	0.040892430328	0.004746589976	45	18	
41450000	391.571390	1	-1.095975010057	0.967314343593	0.074434511849	-0.024837721560	0.000299351799	0.935772373753	N\A	0.048374019732	0.042464234636	0.005604313879	58	34	
41500000	379.731223	1	-1.174532855291	0.959033699326	0.054723343062	-0.021359143814	0.000309934265	0.938464456766	N\A	0.043795655550	0.039364164512	0.005024900140	40	22	
41550000	410.212396	1	-0.838341827075	0.821930272590	0.174167882856	-0.026946500602	0.000242033447	0.944168547556	N\A	0.046832951676	0.042355751062	0.003987208902	50	24	
41600000	380.970134	1	-1.140220713937	0.955971312588	0.044322157582	-0.018159600500	0.000411219412	0.944954704173	N\A	0.041450668829	0.037246827136	0.004823327134	49	29	
41650000	373.555283	1	-1.101671506865	0.958325158112	0.086826615871	-0.027179792061	0.000542117880	0.933201895306	N\A	0.047286083596	0.041159526442	0.005191093657	38	31	
41700000	407.606820	1	-0.935553319224	0.859792978062	0.119116208422	-0.019939712609	0.000271930396	0.944901963506	N\A	0.044359898154	0.038499256348	0.004887515652	44	23	
41750000	373.343285	1	-1.281289047772	1.020873227400	0.023202406456	-0.025068925068	0.000178075741	0.939997458730	N\A	0.047478870644	0.040163434397	0.004327270483	44	30	
41800000	385.240117	1	-1.183535658512	0.940499764779	0.113919863456	-0.032587855046	0.000299685328	0.934782766051	N\A	0.050474937024	0.043635038199	0.005872240643	46	26	
41850000	395.934234	1	-1.051424261818	0.977409984796	0.069153628349	-0.026402713189	0.000183634958	0.942967738342	N\A	0.040269989828	0.035851725658	0.004735340038	61	30	
41900000	401.462068	1	-0.986555950420	0.913618940440	0.116419083615	-0.028248222906	0.000435060822	0.940966623089	N\A	0.046232792542	0.038956111845	0.004571980761	50	28	
41950000	398.112607	1	-1.045519870794	0.924935646255	0.066332996299	-0.021360808988	0.000307198016	0.940319529942	N\A	0.047427839697	0.039825637158	0.004706460826	63	24	
42000000	383.435912	1	-1.055437321489	0.971560182858	0.000589339576	-0.010991235703	0.000263826132	0.939485674140	N\A	0.049426950227	0.043239881429	0.005031999900	39	35	
42050000	403.759100	1	-0.883538093272	0.918169735064	0.096516310728	-0.020196179434	0.000194563615	0.946542110463	N\A	0.043314845141	0.037640991209	0.004393451965	43	31	
42100000	404.440952	1	-0.958428885992	0.965430441592	0.057644768565	-0.021980890920	0.000195123254	0.939810765493	N\A	0.042307456579	0.037260878207	0.004510641585	39	24	
42150000	389.329690	1	-0.805366361272	0.849463233114	0.214180853651	-0.040325035785	0.000147422652	0.937016490211	N\A	0.040504280492	0.038665037823	0.005125308411	43	36	
42200000	419.096316	1	-1.096799611309	1.034591374567	0.045342351745	-0.025675519944	0.000237835213	0.942381929293	N\A	0.041592322235	0.035732832082	0.004581008965	34	18	
42250000	394.281944	1	-0.871514051692	0.901028681821	0.153759680144	-0.030538516895	0.000158324266	0.940407330963	N\A	0.048170622640	0.041428443683	0.004522058995	48	32	
42300000	416.885352	1	-0.888664446580	0.952357857287	0.067168504306	-0.021696616195	0.000166205469	0.950371367108	N\A	0.042378124980	0.036256662153	0.004438778749	47	32	
42350000	388.996348	1	-1.032633821696	0.928904766050	0.078747612790	-0.021592819780	0.000433592408	0.947492192396	N\A	0.046088413414	0.039686360765	0.005253761150	51	30	
42400000	387.541150	1	-1.235291776084	1.033845988251	0.023315066833	-0.022959632286	0.000495796532	0.940114031857	N\A	0.045227230062	0.039667505307	0.004828029195	49	25	
42450000	382.360874	1	-1.133716129542	0.970224659955	0.047054094254	-0.025453293926	0.000484572433	0.930656112371	N\A	0.050519149856	0.044108642598	0.005392269307	47	29	
42500000	392.371284	1	-1.228772102271	1.012293394885	0.012311086295	-0.021053249057	0.000366851654	0.942307507015	N\A	0.042802063916	0.037696943699	0.004470230172	60	26	
42550000	397.357992	1	-0.962495050531	0.887056323024	0.104206719220	-0.024406629543	0.000325239143	0.939824741767	N\A	0.048956914541	0.041005125905	0.004863960605	48	32	
42600000	397.422856	1	-1.206546921196	1.082980336899	0.022783932067	-0.027963687908	0.000417440797	0.949653167786	N\A	0.041179593720	0.035731163181	0.004641669838	50	22	
42650000	404.658031	1	-0.936873033088	0.953146869376	0.079025033074	-0.025061412027	0.000209540462	0.948800158400	N\A	0.044813552240	0.037277019080	0.004442892068	49	19	
42700000	387.771836	1	-1.033196536416	0.988119116076	0.040821025416	-0.020458256727	0.000853034846	0.937617522181	N\A	0.045492681906	0.039929076233	0.005022515929	46	30	
42750000	393.141633	1	-0.850241274579	0.925544037836	0.072965795933	-0.020302693319	0.000125895711	0.940807721692	N\A	0.050946550448	0.041979946063	0.005151130117	48	29	
42800000	395.749202	1	-1.006480594995	0.844510796683	0.189486704196	-0.030471236189	0.000154205947	0.935654302718	N\A	0.047940715867	0.042536763162	0.005351215528	52	31	
42850000	387.042468	1	-1.117313136733	0.968535882576	0.082937217796	-0.030096937696	0.000430374448	0.942216118758	N\A	0.041509073547	0.035668651650	0.004667730708	41	25	
42900000	385.261373	1	-1.196298605142	1.070320440861	0.034357473994	-0.027542672834	0.000177481816	0.945937220988	N\A	0.040115996780	0.038579295136	0.005461726248	42	32	
42950000	393.364971	1	-1.081890304412	0.905096607242	0.107517143977	-0.025350643852	0.000319992550	0.942421807805	N\A	0.043892409932	0.039877585352	0.005048605152	43	30	
43000000	394.859504	1	-0.881766996471	0.941901699337	0.063582155163	-0.018224232677	0.000298056512	0.943424486400	N\A	0.045346119863	0.037803735786	0.004524045977	47	34	
43050000	397.112167	1	-1.041028627881	1.061327020875	-0.049322909980	-0.013677447452	0.000161811239	0.940625955065	N\A	0.042683189209	0.036892917978	0.004538203403	50	20	
43100000	392.476639	1	-0.933081009607	0.920723960713	0.098409658686	-0.029053393099	0.000169661658	0.941083455848	N\A	0.046712799414	0.039248492355	0.004547580798	43	31	
43150000	404.523477	1	-0.968251491824	1.042216898222	-0.033746933410	-0.011043786365	0.000027173908	0.947374562080	N\A	0.041739198243	0.036486550217	0.004732464700	41	26	
43200000	397.988979	1	-0.751282486600	0.898719506487	0.129798135485	-0.035021269464	0.000041036455	0.947898051598	N\A	0.042217470622	0.032818929344	0.004746389785	56	31	
43250000	405.235187	1	-1.139719421857	0.955813120236	0.049710130102	-0.017628921013	0.000235060063	0.950098570173	N\A	0.040028027726	0.035623472154	0.004570582402	46	28	
43300000	413.627600	1	-1.270973820931	1.032605630991	0.010962869641	-0.020463553086	0.000340559366	0.950524998171	N\A	0.042303093138	0.036065766554	0.004679702215	52	21	
43350000	404.930732	1	-0.890887603058	0.897611847878	0.112408698803	-0.023085882984	0.000218194379	0.941985702952	N\A	0.049830012986	0.042529132871	0.004880938075	50	32	
43400000	402.880866	1	-1.092479288685	0.864026356508	0.181472794272	-0.034449513032	0.000410571821	0.948421440037	N\A	0.043222369016	0.038629545047	0.004933103572	52	30	
43450000	395.149501	1	-1.198910879959	0.943836728791	0.078455108478	-0.022946653042	0.000300853299	0.942916036976	N\A	0.044248223682	0.037908680491	0.004722211407	55	20	
43500000	388.473164	1	-1.131583628545	0.928446143073	0.130350048931	-0.031801313315	0.000298092202	0.937812784472	N\A	0.049786578613	0.042586238707	0.004938949754	52	24	
43550000	401.683627	1	-0.927744097510	0.954850095461	0.078772448079	-0.026015980381	0.000288297008	0.953637262105	N\A	0.038877735321	0.034335066801	0.004564795113	46	32	
43600000	390.627648	1	-1.161395356729	1.005565457114	0.028135712892	-0.022535017188	0.000273331447	0.943844392129	N\A	0.043092909861	0.038492014911	0.004795566528	44	26	
43650000	407.894734	1	-1.234156233987	1.080307371922	-0.053822294726	-0.011595700536	0.000288003151	0.975295721552	N\A	0.022230023068	0.023538906625	0.004299243418	46	30	
43700000	386.592019	1	-1.388263386280	1.010789530664	0.032699138185	-0.020911739388	0.000312965922	0.937291928514	N\A	0.043344586220	0.038536844330	0.004865575134	41	26	
43750000	387.630114	1	-1.093318677815	0.964812034068	0.020708621439	-0.012908725012	0.000179429578	0.938993464716	N\A	0.046864011402	0.040823027805	0.004941206939	38	29	
43800000	395.886075	1	-1.116931795382	0.949703931488	0.108175952888	-0.030590738436	0.000296521015	0.943487924030	N\A	0.041303024778	0.035895898693	0.004891385393	56	26	
43850000	389.042729	1	-1.163923230149	0.966515450210	0.073736432651	-0.020625327872	0.000413384422	0.950086079997	N\A	0.043588224748	0.035820946406	0.004989644285	53	37	
43900000	419.372534	1	-1.178151202230	0.956336098207	0.081361255713	-0.023919375977	0.000255427705	0.948577429058	N\A	0.039213405910	0.031549012092	0.004314542567	42	18	
43950000	409.464133	1	-1.177835149981	0.963425173247	0.048180356987	-0.017801012220	0.000373247325	0.947097677858	N\A	0.040902249026	0.036145812624	0.004809057114	38	23	
44000000	393.082379	1	-1.164374409546	1.017427989205	0.012039365481	-0.021324199309	0.000220523141	0.943443375410	N\A	0.045123519720	0.039313908515	0.004796117634	38	28	
44050000	416.721671	1	-0.906899682610	0.923175867248	0.095550334919	-0.023006352920	0.000648862138	0.951057641855	N\A	0.040261633194	0.035461024046	0.003370313614	50	27	
44100000	397.536166	1	-1.066002369001	0.926467281710	0.109781840668	-0.026837251269	0.000281322148	0.946923337557	N\A	0.045805810959	0.037567480341	0.004639590619	39	25	
44150000	389.740602	1	-0.930442014741	0.866162359628	0.151713444489	-0.024371138371	0.000232348428	0.941311981631	N\A	0.041519037372	0.038432769401	0.004675452500	39	25	
44200000	378.752349	1	-1.167292581586	0.976270915332	0.059674902976	-0.020103982468	0.000580378237	0.952618771054	N\A	0.040783743281	0.028421909137	0.004292226563	39	37	
44250000	413.786968	1	-0.960047575553	0.948839233074	0.090076944643	-0.029904407370	0.000346754629	0.951312216026	N\A	0.041829387308	0.032119573434	0.004194710131	50	30	
44300000	388.040733	1	-0.898045341037	0.831661365401	0.133487219051	-0.018511480305	0.000459067992	0.944937451457	N\A	0.045920937934	0.039935545411	0.004728317905	36	27	
44350000	410.394655	1	-1.330696403745	1.037177939356	0.038464423875	-0.026451512599	0.000295821431	0.953471611635	N\A	0.038409349373	0.035858492241	0.004785218089	48	33	
44400000	390.019463	1	-1.373500293761	1.007134874639	0.045218576791	-0.026172248324	0.000742848911	0.941176439099	N\A	0.049998391780	0.042372174938	0.004897833439	51	27	
44450000	406.295053	1	-1.020260089675	1.014143183032	0.008728552080	-0.016054849002	0.000290034672	0.946148467843	N\A	0.042796224427	0.037114329817	0.004685972732	42	37	
44500000	403.667683	1	-1.152044247318	0.903120330961	0.118919004649	-0.028205252784	0.000257684770	0.943409172737	N\A	0.045066866450	0.038185520265	0.004624772966	45	22	
44550000	383.080273	1	-1.128174462262	1.020745589093	0.022494382563	-0.024357818741	0.000450835614	0.938994818390	N\A	0.046802388580	0.040961223436	0.005485370459	53	32	
44600000	389.641295	1	-1.106045528225	0.954312598641	0.058654532451	-0.020106731212	0.000133142207	0.949658732952	N\A	0.041536907188	0.039091035098	0.004946768388	42	35	
44650000	392.964312	1	-1.259721691260	1.006297349964	0.017640774246	-0.019264398128	0.000293253667	0.945574247941	N\A	0.044757293393	0.036825351147	0.004718196996	49	29	
44700000	386.080062	1	-1.218263102537	0.985846510824	0.060148905301	-0.022572730093	0.000758381828	0.944872489034	N\A	0.045265452714	0.038785331049	0.004669384463	50	29	
44750000	382.122557	1	-1.249662872445	1.030641689033	0.009264576241	-0.019539357101	0.000580115944	0.938867343948	N\A	0.046959551985	0.042684128954	0.005213671951	37	22	
44800000	391.954639	1	-1.058133433877	0.938550816153	0.069694178110	-0.019224063151	0.000528400364	0.937947295303	N\A	0.046347676816	0.040896574213	0.005099866193	24	22	
44850000	400.469336	1	-1.142169291055	0.885786036470	0.165792721192	-0.030193406363	0.000305081178	0.939475225085	N\A	0.047773681013	0.042005276234	0.005023039563	45	25	
44900000	379.913454	1	-1.128418477921	1.034276008464	-0.032694425705	-0.013124552018	0.000369778884	0.946526099471	N\A	0.044732791996	0.038461178001	0.005010100871	46	28	
44950000	392.106850	1	-1.095908681753	1.029568038703	0.026913626132	-0.021322466094	0.000397654247	0.940969358225	N\A	0.042968586982	0.037944290804	0.005274426440	56	28	
45000000	399.158145	1	-1.108741623012	0.886468190850	0.144530661608	-0.030304428237	0.000362770528	0.937765246850	N\A	0.047412759130	0.041542356909	0.005239454195	38	21	
45050000	378.572993	1	-0.925130206646	0.886828092711	0.083411674327	-0.015205897617	0.000692278313	0.938092558775	N\A	0.046477180010	0.041393480974	0.004701162999	41	26	
45100000	391.752924	1	-1.448362309866	1.063824971969	0.026884460467	-0.030667749017	0.000190096323	0.946301282318	N\A	0.041901847468	0.037153626276	0.004946944969	55	35	
45150000	386.361934	1	-1.068185766513	0.910858486057	0.114654441442	-0.030065745183	0.000252655573	0.936840019582	N\A	0.045523176752	0.038221761303	0.004957313550	50	25	
45200000	401.108016	1	-1.152690078897	0.943292390182	0.051159710471	-0.016978656044	0.000384987458	0.945550427337	N\A	0.045736732881	0.038825899251	0.004853845923	50	27	
45250000	402.754577	1	-1.071054047432	0.920133363914	0.107053521712	-0.023824913756	0.001435207875	0.952644045224	N\A	0.038172641824	0.033444132862	0.004632573700	44	29	
45300000	387.320999	1	-1.089458837532	0.928993228179	0.117627416777	-0.029255098323	0.000454217087	0.941515839368	N\A	0.048707065373	0.040994750271	0.005135730278	43	34	
45350000	382.172723	1	-0.967702242922	0.870737533828	0.129593242402	-0.024750378483	0.000396406634	0.944719704380	N\A	0.049112511587	0.041356444452	0.004921653500	50	33	
45400000	398.263052	1	-0.897327536123	0.831541387528	0.151997881098	-0.026442514628	0.000343511264	0.941267954633	N\A	0.044081319904	0.038588545456	0.004863235654	62	25	
45450000	397.978437	1	-1.169381789487	1.055230519468	0.027489376171	-0.026583161085	0.000194088291	0.947166806881	N\A	0.042803103304	0.036867429711	0.004384705406	59	34	
45500000	395.245942	1	-0.995620353433	1.000642270990	0.020055357355	-0.018966663810	0.000136553368	0.937077797443	N\A	0.049959036407	0.042826258464	0.004687352459	53	33	
45550000	405.041348	1	-0.869879389090	0.957346449535	0.007414030269	-0.010572239861	0.000232696479	0.944371018684	N\A	0.044295302638	0.037865465951	0.004702363396	57	24	
45600000	397.846875	1	-0.960333539370	0.926316913874	0.101937824387	-0.021072538427	0.000166459626	0.947022660782	N\A	0.042772409864	0.037430679305	0.004789691980	41	30	
45650000	392.200229	1	-1.059208780501	1.035363931719	0.011383486715	-0.023127855267	0.000186917233	0.943498283652	N\A	0.044379591038	0.038351465034	0.004602491671	43	32	
45700000	388.314457	1	-1.029255181251	0.956914247587	0.099383181079	-0.025575295977	0.000244134333	0.943800976450	N\A	0.047640296833	0.043400809334	0.005312413636	46	28	
45750000	387.245793	1	-1.026830369564	0.996708379937	0.044917867280	-0.024898709512	0.000160455238	0.938708040146	N\A	0.047966664372	0.040873514144	0.004801169171	41	30	
45800000	397.297042	1	-0.924086490327	0.903169342884	0.095509277754	-0.024817653496	0.000172822092	0.943136097713	N\A	0.044621068955	0.038725569136	0.004677421825	54	30	
45850000	389.767646	1	-1.125506207336	0.913388462687	0.139602593293	-0.031354280948	0.000304548501	0.938773296933	N\A	0.046187932669	0.039101296831	0.004855794710	41	30	
45900000	391.393195	1	-1.210597774450	0.985699186158	0.038796838474	-0.016366448050	0.000317192200	0.934379113486	N\A	0.046041914619	0.040568933811	0.004435082094	43	27	
45950000	391.386372	1	-0.976555393661	0.865988657312	0.137436124151	-0.025865437352	0.000317571328	0.935355192188	N\A	0.049156301688	0.042293688227	0.005192841468	44	28	
46000000	393.819437	1	-1.178549166158	0.970156281681	0.043610616301	-0.016936568514	0.000398227075	0.940680057149	N\A	0.051624116386	0.044421215310	0.004935557844	36	27	
46050000	397.412927	1	-0.958915477643	0.798158983797	0.207997497675	-0.030034993138	0.000278870415	0.939843272260	N\A	0.046635576201	0.040864087697	0.005062438235	49	28	
46100000	391.995802	1	-0.944277426352	0.824511803043	0.214374254065	-0.032154609331	0.000324947860	0.936989914173	N\A	0.047449332746	0.039988510274	0.004734466714	52	26	
46150000	378.411632	1	-1.233081787677	0.976218794718	0.080597135370	-0.028769408931	0.000124694639	0.945620988631	N\A	0.043754347468	0.038955903085	0.004607876514	55	27	
46200000	393.288807	1	-1.240357252992	0.986884013819	0.033229700682	-0.018547498644	0.000257622099	0.943904892353	N\A	0.044575139281	0.039730599591	0.003789723729	68	24	
46250000	407.524069	1	-1.038238868828	0.787580826586	0.214280943050	-0.026645852405	0.000315623055	0.945829083715	N\A	0.041170573448	0.039027332575	0.004976608037	55	22	
46300000	383.830232	1	-1.093774085465	0.889030782371	0.132536835232	-0.025263367776	0.000269664180	0.936682233473	N\A	0.045535838344	0.039957622857	0.004768828796	54	24	
46350000	392.341861	1	-0.948247544379	0.891773397525	0.111158532898	-0.021284767049	0.000236724113	0.946966503033	N\A	0.041259365561	0.036397778754	0.004503675062	40	35	
46400000	398.049825	1	-1.020874926784	0.878462037064	0.158818958580	-0.028556476952	0.000413299257	0.935399022610	N\A	0.045707273375	0.040016776019	0.004757148797	43	27	
46450000	386.361083	1	-1.057298117174	0.880348394649	0.156584015662	-0.031543893922	0.000629207366	0.938509147379	N\A	0.049255847937	0.041997780022	0.004851747677	50	25	
46500000	400.798421	1	-1.306198173493	1.046135844343	0.015640259445	-0.023564148397	0.000293139692	0.938273989267	N\A	0.045782712980	0.039268452695	0.004904153749	43	20	
46550000	380.025481	1	-1.212592685273	0.981190123276	0.031585131799	-0.017129021390	0.000397807098	0.939118321665	N\A	0.046278110094	0.041305219265	0.004847462646	50	26	
46600000	395.304343	1	-1.066813037492	0.952825751062	0.100924420357	-0.029224868376	0.000455240942	0.943211298339	N\A	0.041662029382	0.037919349805	0.005086070375	50	37	
46650000	402.902555	1	-0.946243188074	0.981712720265	0.041274350445	-0.021859109887	0.000384482432	0.945550642135	N\A	0.041071631213	0.035453082401	0.004996297948	58	20	
46700000	388.109297	1	-0.933606773168	0.857374915646	0.119934396467	-0.019339384244	0.000334612198	0.941403901455	N\A	0.045252990002	0.040357852243	0.005080246350	51	27	
46750000	394.567123	1	-1.222226399543	1.002689342010	0.079272984648	-0.029115434618	0.000305915912	0.941647214958	N\A	0.045475574779	0.040247893279	0.004975838370	42	27	
46800000	388.636210	1	-0.999560430491	0.836040633281	0.184233121332	-0.032792456547	0.000422168474	0.939075685871	N\A	0.043947266619	0.038051961448	0.004495423542	44	27	
46850000	384.220904	1	-1.013139461121	0.903178434216	0.095312258769	-0.023183175268	0.000332452214	0.944418808960	N\A	0.047351534813	0.040683356748	0.005435781219	49	36	
46900000	398.018713	1	-0.987932661333	0.818538688925	0.192024879047	-0.028381280256	0.000250464826	0.942486370076	N\A	0.044129084721	0.039143475071	0.004609568470	39	29	
46950000	397.427368	1	-1.030866731090	0.834664175254	0.214667525297	-0.039498827632	0.000308572774	0.938969126160	N\A	0.048010281028	0.041664987220	0.004946470405	40	30	
