Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m3-glob-001.txt
Log File Name:                   MES_d1_m3-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1604101186
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m3-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.297316
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.66 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
24100000	468.115534	1	0.708926061318	0.756667552639	-0.042393078240	0.000189658661	0.947541416081	N\A	0.017842924002	0.004076089067	36	6	-0.000997828812	Global Trend	
24150000	477.056905	1	0.755760665867	0.732472853796	-0.033556805429	0.000174326862	0.955080008726	N\A	0.017268456463	0.004036753486	44	10	-0.001139635051	Global Trend	
24200000	469.648189	1	0.683435474749	0.712805158929	-0.034730822152	0.000247402315	0.949891551528	N\A	0.017313691081	0.004058586752	37	8	-0.001230880281	Global Trend	
24250000	470.290353	1	0.810565622411	0.744003317019	-0.041572019063	0.000217233316	0.967317857608	N\A	0.013994087727	0.003175453150	37	9	-0.002391413220	Global Trend	
24300000	470.226249	1	0.665236778280	0.742019701351	-0.038983573713	0.000253080301	0.945470330154	N\A	0.018383639785	0.004468477985	34	9	0.000477758265	Global Trend	
24350000	470.441238	1	0.660542707522	0.763095122110	-0.040978508651	0.000186365792	0.953904454378	N\A	0.017570878639	0.003847641565	32	13	0.000131884625	Global Trend	
24400000	461.959979	1	0.909318924553	0.715865469373	-0.028686032922	0.000311006129	0.958977199409	N\A	0.017573978696	0.004405759609	27	11	-0.004396409082	Global Trend	
24450000	463.205632	1	0.862810866881	0.722274962225	-0.033184731801	0.000347588787	0.957952473045	N\A	0.016464497269	0.004304617926	37	6	-0.004733939927	Global Trend	
24500000	460.102424	1	0.743639464874	0.740525426890	-0.041695481738	0.000254280226	0.962277154042	N\A	0.015953236467	0.003883197079	39	10	-0.000343017715	Global Trend	
24550000	470.504803	1	0.596683329733	0.739186569232	-0.040947266303	0.000255075925	0.948317194248	N\A	0.018017053872	0.004242354709	30	9	0.003029240209	Global Trend	
24600000	443.611371	1	0.784218270199	0.734106523888	-0.039870477180	0.000299473793	0.953791320150	N\A	0.018838989719	0.004723749518	34	8	-0.001349662484	Global Trend	
24650000	468.910390	1	0.748936477680	0.770981779861	-0.044561844581	0.000306592702	0.958726072852	N\A	0.015107877127	0.003588014894	34	6	-0.002757242681	Global Trend	
24700000	466.308568	1	0.681143596736	0.712229761698	-0.033178249282	0.000341830226	0.952784090776	N\A	0.016911162272	0.004031122065	41	8	0.001823456462	Global Trend	
24750000	469.238694	1	0.747247330257	0.725001427220	-0.034723028637	0.000256978918	0.949401354608	N\A	0.017955645791	0.004194161675	34	7	-0.001215082009	Global Trend	
24800000	456.414458	1	0.913250261313	0.722861778693	-0.038640452730	0.000240687785	0.947983316697	N\A	0.018030298850	0.004417137102	40	3	-0.003978280041	Global Trend	
24850000	445.307284	1	0.669453807966	0.752614574032	-0.042316438422	0.000258408732	0.945117567827	N\A	0.019348955434	0.004617849037	40	3	0.000893742570	Global Trend	
24900000	462.670430	1	0.695923376420	0.740447526643	-0.039717869682	0.000105159188	0.955957588251	N\A	0.016401217826	0.003913335968	41	9	-0.000148380473	Global Trend	
24950000	465.646399	1	0.598279034213	0.759261329597	-0.043211568960	0.000215834699	0.954720560148	N\A	0.017113431978	0.004042014477	36	5	0.000183072304	Global Trend	
25000000	449.167873	1	0.626721386343	0.716120119451	-0.034308611613	0.000240937638	0.947525871954	N\A	0.017863667705	0.004353477355	48	5	0.002063638326	Global Trend	
25050000	458.755045	1	0.680790065321	0.734210346354	-0.038657021077	0.000215139412	0.954782533417	N\A	0.016815757387	0.004256976471	48	4	0.000195178255	Global Trend	
25100000	454.499689	1	0.643910988006	0.723272995912	-0.039194903267	0.000333509341	0.945772336914	N\A	0.018940605074	0.004539429467	30	5	0.001601982992	Global Trend	
25150000	454.884300	1	0.673935889989	0.730973183722	-0.038834094338	0.000267807908	0.947396624312	N\A	0.017278424146	0.004002300954	33	4	-0.000797458301	Global Trend	
25200000	455.126714	1	0.602591494037	0.765934975824	-0.043694157252	0.000150476984	0.950962878568	N\A	0.017103243226	0.003833590626	42	8	-0.000944015548	Global Trend	
25250000	449.871972	1	0.608421408084	0.703004443953	-0.032117956811	0.000209132396	0.948133105712	N\A	0.017933433132	0.004333298993	31	6	0.001472428740	Global Trend	
25300000	454.300839	1	0.794338241191	0.746099628533	-0.038773657820	0.000229052599	0.943487558699	N\A	0.018721009669	0.004501281126	33	6	-0.002398014739	Global Trend	
25350000	474.763519	1	0.862053465389	0.720341295042	-0.036904355961	0.000226081073	0.952877753554	N\A	0.016575392643	0.003662791296	24	13	-0.003341969516	Global Trend	
25400000	469.274102	1	0.726381115145	0.720497903621	-0.032099734261	0.000222808556	0.954188155125	N\A	0.019442240056	0.004618920427	41	8	-0.000383064179	Global Trend	
25450000	447.010055	1	0.583670136718	0.742523991224	-0.042107328488	0.000239588333	0.944285356251	N\A	0.018187881214	0.004088680959	50	5	0.002337695175	Global Trend	
25500000	476.039015	1	0.616217474451	0.759178069763	-0.042641927198	0.000221907562	0.954604584132	N\A	0.017230362337	0.004281882692	42	9	0.000396182117	Global Trend	
25550000	452.633956	1	0.544545172071	0.747106217089	-0.041862738609	0.000238305641	0.946591914970	N\A	0.018996742063	0.004201549212	51	5	0.002802240014	Global Trend	
25600000	472.273175	1	0.757379874548	0.748738639962	-0.040847567254	0.000241898933	0.967109987624	N\A	0.016446928294	0.003976485452	37	9	-0.002100711094	Global Trend	
25650000	454.067046	1	0.806567094962	0.689635281805	-0.027844756201	0.000287367081	0.950584981402	N\A	0.017843560943	0.004568627555	35	6	-0.001399895014	Global Trend	
25700000	451.675626	1	0.752963067997	0.713897851084	-0.034207516753	0.000287064905	0.954789290578	N\A	0.018514995390	0.004410059699	39	6	-0.000058824554	Global Trend	
25750000	459.528797	1	0.769534112852	0.740895913389	-0.039350695207	0.000163000591	0.952643756545	N\A	0.017475519281	0.004270297026	39	4	-0.001510849455	Global Trend	
25800000	480.497076	1	0.773807228001	0.739148326231	-0.038004590208	0.000214124230	0.960736896891	N\A	0.016678723957	0.003736685673	38	13	-0.001872723516	Global Trend	
25850000	468.709509	1	0.846489822127	0.693069363557	-0.027184598684	0.000286087230	0.959692657037	N\A	0.015683460251	0.003925730060	32	6	-0.002597019303	Global Trend	
25900000	456.429992	1	0.708753171144	0.775387458243	-0.047979828902	0.000289749747	0.956128222200	N\A	0.017066209769	0.004257397919	30	5	-0.001122342378	Global Trend	
25950000	467.508793	1	0.698385562731	0.737781380158	-0.035869117487	0.000276244906	0.958355107056	N\A	0.016715982504	0.004199770896	28	11	0.000554107357	Global Trend	
26000000	460.835554	1	0.618831897235	0.737919121328	-0.038943089049	0.000220987661	0.953590422935	N\A	0.017408597427	0.004123242236	31	6	0.001347679382	Global Trend	
26050000	447.124097	1	0.709800901931	0.734282769445	-0.034907081447	0.000249165798	0.951735462457	N\A	0.018237489134	0.004384268718	29	4	-0.002277442321	Global Trend	
26100000	446.798905	1	0.696933292736	0.767792035521	-0.042412941360	0.000290856562	0.951930827497	N\A	0.018264164722	0.004672957328	31	6	-0.001200192423	Global Trend	
26150000	466.721553	1	0.597400439964	0.759314959971	-0.043633182210	0.000253421326	0.979801912437	N\A	0.012204472810	0.003656614772	40	7	0.001100912985	Global Trend	
26200000	447.242498	1	0.866370365149	0.712579415114	-0.039164503077	0.000120509862	0.944935099165	N\A	0.019443252509	0.004487836203	42	10	-0.001196971822	Global Trend	
26250000	446.550010	1	0.710654507450	0.752956949510	-0.039517824522	0.000340845659	0.955778208618	N\A	0.017105118443	0.004228058639	46	6	-0.000766728256	Global Trend	
26300000	445.971754	1	0.674948499372	0.728505263564	-0.035238399934	0.000169271142	0.946563844935	N\A	0.018875658882	0.004442037372	46	5	-0.000026836716	Global Trend	
26350000	455.232590	1	0.744207680023	0.761182865250	-0.045413401899	0.000436503291	0.944837069974	N\A	0.017449808828	0.004068191231	29	6	-0.001442299565	Global Trend	
26400000	458.171298	1	0.763686618302	0.749823260838	-0.038506545569	0.000285182616	0.950406042395	N\A	0.017688181106	0.004166356340	29	4	-0.002359126475	Global Trend	
26450000	461.902898	1	0.392008030508	0.703688037286	-0.035425256868	0.000349575069	0.945595527576	N\A	0.018720098265	0.004638828743	36	8	0.007686924952	Global Trend	
26500000	441.521179	1	0.578088820264	0.728097026827	-0.039135775797	0.000354764048	0.946323841449	N\A	0.018959097573	0.004818828466	37	5	0.002977177020	Global Trend	
26550000	454.655609	1	0.790442558215	0.726020597788	-0.034927328099	0.000316673204	0.953760460817	N\A	0.017567364543	0.004641335467	50	4	-0.002125225308	Global Trend	
26600000	444.513554	1	0.744243476560	0.786257015537	-0.046019004695	0.000239204112	0.945488193795	N\A	0.018506927033	0.004254009379	31	8	-0.002986484760	Global Trend	
26650000	461.028548	1	0.621625694123	0.745315215788	-0.041270751714	0.000220923832	0.967941606749	N\A	0.014509127180	0.003779567788	43	5	0.001173612501	Global Trend	
26700000	447.867628	1	0.693708338237	0.752752536851	-0.043033437646	0.000190701134	0.951954579206	N\A	0.018387032865	0.004380076367	46	7	-0.000357703779	Global Trend	
26750000	453.622930	1	0.735048495885	0.780861387619	-0.047851794390	0.000218614477	0.949113644732	N\A	0.018665987287	0.004646417174	32	4	-0.002327616844	Global Trend	
26800000	452.525527	1	0.991941336770	0.755234951551	-0.041355602710	0.000406032056	0.950117138650	N\A	0.018070083282	0.004547130746	33	8	-0.011575291723	Global Trend	
26850000	432.010185	1	0.627471154463	0.707407535027	-0.030836816115	0.000142145929	0.940367311520	N\A	0.019794266669	0.004527797020	30	6	0.000218476936	Global Trend	
26900000	468.498146	1	0.820182923280	0.749669193893	-0.040101427465	0.000289515257	0.952070256962	N\A	0.016366453451	0.003678354830	32	7	-0.003233189147	Global Trend	
26950000	456.763741	1	0.816108894527	0.741424665699	-0.037196247571	0.000470572912	0.948977693129	N\A	0.018310970804	0.004336170548	30	8	-0.003544183769	Global Trend	
27000000	458.332964	1	0.642395144699	0.722860196529	-0.036157933747	0.000241903275	0.947977556608	N\A	0.017789860248	0.004138049593	32	6	-0.001227383359	Global Trend	
27050000	456.901548	1	0.763185297697	0.702570407532	-0.034106204470	0.000182342575	0.951270446409	N\A	0.017021573814	0.004030412875	48	3	-0.000468598290	Global Trend	
27100000	462.325491	1	0.714384238258	0.725530134205	-0.036743736631	0.000269622170	0.947553677279	N\A	0.017798723184	0.004231156641	33	11	-0.000600772868	Global Trend	
27150000	473.075471	1	0.808858583358	0.704437220466	-0.032063039724	0.000043807097	0.950135548669	N\A	0.018211650508	0.004258472692	40	6	-0.000251399162	Global Trend	
27200000	453.812664	1	0.788464685133	0.812742359064	-0.057243942904	0.000246745179	0.950864781565	N\A	0.018783673237	0.004504993080	35	6	-0.003634614949	Global Trend	
27250000	454.459483	1	0.783790826226	0.783559211688	-0.047140074544	0.000263460045	0.952205197267	N\A	0.018381669068	0.004624080187	30	5	-0.003861011824	Global Trend	
27300000	452.046600	1	0.640056362180	0.756395849964	-0.041598822475	0.000141523260	0.945263439627	N\A	0.018944136544	0.004557187511	35	6	0.000055179178	Global Trend	
27350000	452.655922	1	0.740133102469	0.769531345844	-0.050444310917	0.000250882703	0.945580542851	N\A	0.018584942325	0.004477188723	25	5	-0.000125160363	Global Trend	
27400000	461.690995	1	0.842299192842	0.722713948275	-0.033083118889	0.000348534921	0.949815325920	N\A	0.017987376066	0.004379596942	29	7	-0.004597453693	Global Trend	
27450000	465.326696	1	0.855457285572	0.718538839277	-0.034351125675	0.000295454786	0.948018643998	N\A	0.018674962196	0.004426691490	37	7	-0.003517735082	Global Trend	
27500000	452.793587	1	0.619891984418	0.744787650567	-0.042062164697	0.000164801033	0.945979182981	N\A	0.018246110845	0.004149093642	41	7	0.000908747019	Global Trend	
27550000	449.002273	1	0.685970948657	0.769262195954	-0.045722459565	0.000277832559	0.953066153016	N\A	0.018425637528	0.004523725365	35	7	-0.000933189323	Global Trend	
27600000	459.326820	1	0.864891374150	0.706578689468	-0.030066182125	0.000256557727	0.947489072423	N\A	0.018463037121	0.004477022854	38	6	-0.003423792237	Global Trend	
27650000	469.906743	1	0.828646289230	0.740491796223	-0.041192385755	0.000230378391	0.944756567919	N\A	0.017764314279	0.003857535301	28	7	-0.002355536867	Global Trend	
27700000	462.574869	1	0.656360159177	0.772561103262	-0.047440752135	0.000333881835	0.952764354253	N\A	0.018224919764	0.004521102732	39	9	-0.000872449543	Global Trend	
27750000	459.576794	1	0.726420385173	0.744434734644	-0.039030233246	0.000302269370	0.957178340519	N\A	0.017585946947	0.004604064899	30	7	-0.000374114446	Global Trend	
27800000	454.342041	1	0.642462777030	0.760168491851	-0.044659705414	0.000198213968	0.948955311190	N\A	0.018188666950	0.004256398496	48	6	0.000447115294	Global Trend	
27850000	461.573170	1	0.356006985716	0.749233400830	-0.039414242343	0.000231500899	0.949915775893	N\A	0.017642063246	0.004226926687	42	6	0.004178853556	Global Trend	
27900000	449.139481	1	0.736525132207	0.748999105140	-0.040817097101	0.000182276921	0.948913816453	N\A	0.018466294378	0.004160157324	36	7	-0.001500781598	Global Trend	
27950000	460.679103	1	0.752061070086	0.752644021741	-0.041067678477	0.000237910147	0.955784210851	N\A	0.016160144391	0.003789308464	39	7	-0.002114709366	Global Trend	
28000000	463.370567	1	0.732786345565	0.780018879037	-0.046647992218	0.000213179155	0.959899234265	N\A	0.014981620995	0.003638400905	42	6	-0.002339046712	Global Trend	
28050000	461.332044	1	0.713651754999	0.751800806969	-0.041698441048	0.000176266100	0.946789767412	N\A	0.018832234912	0.004006869470	34	8	-0.000108414465	Global Trend	
28100000	467.343631	1	0.604623506978	0.728069552412	-0.035111881539	0.000217554194	0.950986664146	N\A	0.017137037139	0.004057937943	34	6	0.001767930040	Global Trend	
28150000	457.506942	1	0.585578609526	0.732254633476	-0.037892022184	0.000470297944	0.945976210487	N\A	0.018491656958	0.004368660821	30	6	0.003518230633	Global Trend	
28200000	459.062116	1	0.546569038432	0.749509039271	-0.044429228383	0.000291289138	0.966754125994	N\A	0.015557998166	0.004315487027	47	8	0.000474913273	Global Trend	
28250000	455.610334	1	0.868405143593	0.729399909114	-0.034637749251	0.000140407516	0.945581153347	N\A	0.018937743959	0.004429780106	37	6	-0.000098375576	Global Trend	
28300000	461.501973	1	0.706513250723	0.720670637999	-0.031957607497	0.000077568963	0.978851221940	N\A	0.013330478842	0.003966963075	42	6	-0.000405464126	Global Trend	
28350000	454.913257	1	0.763694299723	0.738730931145	-0.039038652021	0.000322361157	0.994105234191	N\A	0.009601556526	0.003426533882	31	2	-0.001656985687	Global Trend	
28400000	462.918321	1	0.816065231619	0.743275460955	-0.042296337402	0.000171467764	0.946498602303	N\A	0.017703279153	0.004280446843	42	8	-0.002737260700	Global Trend	
28450000	452.440629	1	0.643666383142	0.727881367073	-0.038506239758	0.000167934726	0.946262646301	N\A	0.017720235816	0.004265424958	31	7	0.000750811445	Global Trend	
28500000	464.236499	1	0.690193427855	0.710488810483	-0.035295239158	0.000250597159	0.942672778182	N\A	0.017864725308	0.004180091097	31	8	-0.000132690803	Global Trend	
28550000	465.544916	1	0.627251043756	0.750069578555	-0.041020903214	0.000310000947	0.953680008302	N\A	0.017282893647	0.004266513330	35	8	0.000899416161	Global Trend	
28600000	460.432847	1	0.601492257723	0.737814081120	-0.037637493946	0.000315798356	0.949994266128	N\A	0.018130796281	0.004510024619	30	7	0.002037074248	Global Trend	
28650000	457.325422	1	0.637207139055	0.679370406016	-0.028696679165	0.000126226901	0.951092966651	N\A	0.019678156798	0.004639448085	43	8	0.001506698277	Global Trend	
28700000	463.117464	1	0.822028444621	0.722508876912	-0.035499887959	0.000266854606	0.952154406006	N\A	0.018301045386	0.004628804516	34	9	-0.003099976992	Global Trend	
28750000	465.472732	1	0.688510954126	0.729776919786	-0.037616089143	0.000239362224	0.941948667451	N\A	0.018494349089	0.004189389719	31	11	0.001838499977	Global Trend	
28800000	441.948563	1	0.640925646373	0.739646079497	-0.039364818799	0.000197154202	0.941973015447	N\A	0.019731030491	0.004590140693	44	9	0.000786590109	Global Trend	
28850000	461.359276	1	0.695529322743	0.712665552992	-0.034949275954	0.000180350412	0.944915354499	N\A	0.018539024404	0.004238704259	40	7	0.000339437362	Global Trend	
28900000	468.998743	1	0.759798883693	0.763483355805	-0.043249497392	0.000257237626	0.950537804512	N\A	0.017698429751	0.004071350944	30	4	-0.002199303623	Global Trend	
28950000	453.528229	1	0.654119589252	0.713619233024	-0.030924635433	0.000239780109	0.947649325871	N\A	0.019309271000	0.004670676690	37	6	0.000695483983	Global Trend	
29000000	442.873277	1	0.746733781252	0.731735955210	-0.035784123862	0.000249500826	0.951419205183	N\A	0.017532716481	0.004116888014	28	5	-0.001248161040	Global Trend	
29050000	481.267728	1	0.720973590894	0.744768034870	-0.040391998353	0.000082873862	0.951583896496	N\A	0.016251808695	0.003694530624	38	8	-0.000087415305	Global Trend	
29100000	457.730349	1	0.589206849910	0.748073796919	-0.043487931421	0.000159654364	0.964601702349	N\A	0.014925241254	0.003922949724	35	9	0.000613617399	Global Trend	
29150000	471.249083	1	0.732446625699	0.732169770576	-0.036999838367	0.000192337535	0.947551646710	N\A	0.018370966895	0.004223768171	32	9	-0.000591858238	Global Trend	
29200000	467.065569	1	0.800838587913	0.749635669783	-0.040017013594	0.000254327787	0.949684567757	N\A	0.017694721928	0.004256572413	27	6	-0.002534405076	Global Trend	
29250000	444.850448	1	0.658571863730	0.716338733807	-0.031704930394	0.000214166753	0.949775396580	N\A	0.018537431177	0.004453549101	35	5	0.000352021809	Global Trend	
29300000	457.476671	1	0.756334741941	0.706764920260	-0.034816687886	0.000278351517	0.951901798414	N\A	0.018575907572	0.004522121971	34	4	-0.000458433904	Global Trend	
29350000	465.654468	1	0.807621196366	0.736163992977	-0.040443368535	0.000107379904	0.955569919967	N\A	0.016161544552	0.003698813297	40	4	-0.000850100389	Global Trend	
29400000	462.224199	1	0.770837144129	0.732684136640	-0.041740996650	0.000248771647	0.949021247529	N\A	0.017636794420	0.004120310921	35	8	-0.000740763610	Global Trend	
29450000	439.327935	1	0.731848294132	0.720924960084	-0.030714916540	0.000221705660	0.939823561791	N\A	0.019872342014	0.004822279464	34	7	-0.000410068715	Global Trend	
29500000	452.215602	1	0.594858511350	0.719710116838	-0.033104896268	0.000209299852	0.975375970911	N\A	0.014040056029	0.004092332369	32	8	-0.000392945468	Global Trend	
29550000	454.689731	1	0.830470335951	0.737720983972	-0.039482793179	0.000290188661	0.961146561241	N\A	0.015360664595	0.004005416699	36	9	-0.002477313233	Global Trend	
29600000	463.216309	1	0.679639527228	0.740318848971	-0.042793995422	0.000112720597	0.951995768916	N\A	0.017657390111	0.004113934614	41	11	0.000337689280	Global Trend	
29650000	456.615991	1	0.819954460823	0.714258897915	-0.030644649103	0.000226797397	0.953071906423	N\A	0.017484203032	0.004204965510	36	7	-0.001642910569	Global Trend	
29700000	444.874479	1	0.623280110777	0.748125106401	-0.041913219620	0.000275469767	0.946699910847	N\A	0.018600786605	0.004425123913	33	6	-0.000284766304	Global Trend	
29750000	462.158115	1	0.661299221158	0.724259861665	-0.037659807847	0.001149518688	0.947208029164	N\A	0.018082799754	0.004469383377	33	8	0.003488204901	Global Trend	
29800000	453.477864	1	0.891802770262	0.725072319950	-0.035281236091	0.000375005047	0.947551258564	N\A	0.018223810245	0.004587176082	27	9	-0.004038201787	Global Trend	
29850000	467.602218	1	0.850372159002	0.722216962723	-0.038088808651	0.000232229146	0.951934171115	N\A	0.017203930059	0.004161303308	37	10	-0.003112162961	Global Trend	
29900000	456.942008	1	0.689182591904	0.759715882136	-0.045750976541	0.000183692666	0.941257672220	N\A	0.019166317926	0.004532631115	44	7	-0.000660603465	Global Trend	
29950000	459.995755	1	0.646912250863	0.713384175127	-0.035101433250	0.000235354608	0.947342530780	N\A	0.018587178283	0.004273062257	45	7	0.001858581291	Global Trend	
30000000	479.809464	1	0.776916635023	0.711912860086	-0.034083407274	0.000199561200	0.961474803062	N\A	0.016466812885	0.003613346199	39	11	-0.000561188242	Global Trend	
30050000	457.378353	1	0.730133643084	0.739961335245	-0.036569271265	0.000184494234	0.948444471292	N\A	0.018274484132	0.004234855824	38	9	-0.001034351737	Global Trend	
30100000	452.441822	1	0.690194768175	0.729688419871	-0.036748677213	0.000138980723	0.947032171161	N\A	0.019004707273	0.004616479641	46	5	-0.000006917711	Global Trend	
30150000	428.492388	1	0.641848596035	0.737731916991	-0.036157297774	0.000175359909	0.947363501632	N\A	0.018266681253	0.004126304669	42	9	0.000364793943	Global Trend	
30200000	460.234237	1	0.762282379182	0.730559649143	-0.037058394831	0.000287996771	0.951669992319	N\A	0.017928288051	0.004465501658	32	8	-0.001497926685	Global Trend	
30250000	452.075614	1	0.774332775903	0.745146859250	-0.040676597857	0.000196059759	0.955211798329	N\A	0.016129631980	0.003889627779	39	5	-0.001563722784	Global Trend	
30300000	446.727118	1	0.747172901017	0.696321984920	-0.029690966322	0.000299177131	0.946992454477	N\A	0.018358787266	0.004466781920	40	8	-0.000203428102	Global Trend	
30350000	458.668826	1	0.683386040433	0.726144747087	-0.032201530672	0.000200982172	0.957384870548	N\A	0.017781318180	0.004315047301	49	3	-0.000074499683	Global Trend	
30400000	472.099317	1	0.736218412365	0.710222230152	-0.034488281497	0.000158311451	0.949259350736	N\A	0.017263170421	0.003959380585	24	10	0.001630445251	Global Trend	
30450000	471.178513	1	0.714807760660	0.723163047752	-0.036109049648	0.000287375997	0.950693707171	N\A	0.017876478453	0.004253631875	38	9	0.000064450817	Global Trend	
30500000	464.312987	1	0.761282311067	0.712990039109	-0.037096315852	0.000243416338	0.944080388014	N\A	0.018509356331	0.004243814261	36	6	-0.000445142692	Global Trend	
30550000	461.298824	1	0.708830995084	0.758698384476	-0.042988701780	0.000143287504	0.946660892823	N\A	0.018610085195	0.004241199469	35	6	-0.001343739807	Global Trend	
30600000	453.514237	1	0.893749448641	0.755161889014	-0.041086572845	0.000191830849	0.953107254240	N\A	0.018111001615	0.004380587543	46	4	-0.005385876002	Global Trend	
30650000	456.625439	1	0.827046501232	0.724564941435	-0.035195846987	0.000265463757	0.950204106418	N\A	0.018070110296	0.004321680263	40	6	-0.002781369478	Global Trend	
30700000	446.943800	1	0.779899235664	0.769617833010	-0.049414648191	0.000218268912	0.944616409116	N\A	0.018246331953	0.004375258823	30	4	-0.001460266004	Global Trend	
30750000	457.855796	1	0.639979501668	0.776938842696	-0.048793183015	0.000199282121	0.947891219457	N\A	0.019066942885	0.004464388064	30	7	0.000156716597	Global Trend	
30800000	458.406967	1	0.777946121190	0.715714061275	-0.037207619600	0.000247141268	0.944489211689	N\A	0.018303583626	0.004239853729	21	7	-0.001312632847	Global Trend	
30850000	455.761285	1	0.651862541997	0.742500603906	-0.040265729315	0.000373071449	0.944166979287	N\A	0.018568120821	0.004306229108	35	6	0.003418224903	Global Trend	
30900000	454.375305	1	0.710573831737	0.753723477596	-0.043868425074	0.000281184287	0.958670451887	N\A	0.015770818461	0.004041245827	26	4	-0.000737321332	Global Trend	
30950000	463.616381	1	0.781869282880	0.736544791487	-0.037747559906	0.000268100127	0.957158331277	N\A	0.017289206922	0.004065135072	40	8	-0.003302176927	Global Trend	
31000000	466.917695	1	0.830988253450	0.711950404516	-0.034868228313	0.000318331921	0.949109963976	N\A	0.017291510798	0.004135755412	36	6	-0.003040037217	Global Trend	
31050000	454.055790	1	0.714110369101	0.724463353762	-0.038232251847	0.000179612472	0.951448153441	N\A	0.017225695944	0.003922423922	41	5	0.000060284470	Global Trend	
31100000	462.930772	1	0.590934072432	0.769224504816	-0.048423859362	0.000228943874	0.958753283895	N\A	0.017682920007	0.004397596844	33	5	0.000044886789	Global Trend	
31150000	465.717357	1	0.646853128580	0.762697350059	-0.042749354281	0.000529918879	0.947801625191	N\A	0.018101607857	0.004227229021	37	6	0.000242928060	Global Trend	
31200000	463.246298	1	0.748134397631	0.750732043310	-0.041568528822	0.000232144657	0.954830733609	N\A	0.016196760573	0.003770921026	38	6	-0.001843796280	Global Trend	
31250000	464.690057	1	0.595533338902	0.764822342275	-0.043646905156	0.000221889890	0.954229720993	N\A	0.016406674901	0.003823763738	39	8	0.000508160714	Global Trend	
31300000	460.235055	1	0.587022080805	0.740900665559	-0.040570196734	0.000260207453	0.942158600653	N\A	0.017897567479	0.004200415893	37	6	0.001969589475	Global Trend	
31350000	438.185907	1	0.819573137505	0.718367448364	-0.036783225945	0.000312395896	0.944250136544	N\A	0.018457159405	0.004813745824	34	5	-0.002055789071	Global Trend	
31400000	470.955415	1	0.684103429492	0.745134973174	-0.042298427812	0.000246319371	0.947514229744	N\A	0.016203026690	0.003333326814	36	8	0.000111573499	Global Trend	
31450000	476.687841	1	0.687860222178	0.738833912384	-0.040483117563	0.000169834117	0.953459377023	N\A	0.017288255844	0.004293924691	42	10	0.000307333637	Global Trend	
31500000	459.737679	1	0.759730574018	0.741353660581	-0.040207121237	0.000258791731	0.953690700967	N\A	0.018024788523	0.004414433972	46	6	-0.001420636786	Global Trend	
31550000	470.767139	1	0.676259758308	0.730484347391	-0.037718943664	0.000255654117	0.947963068090	N\A	0.017890486594	0.004305558461	24	8	0.000269989327	Global Trend	
31600000	469.470131	1	0.740373329197	0.714973123830	-0.031731627045	0.000281421575	0.953380013534	N\A	0.017764395027	0.004369358966	30	8	-0.000616555092	Global Trend	
31650000	453.629106	1	0.725513859174	0.709187216176	-0.034851178928	0.000206972805	0.946935901282	N\A	0.017591278174	0.003993486226	33	6	-0.000085719544	Global Trend	
31700000	473.605763	1	0.705335863311	0.783583828392	-0.051266401165	0.000206909115	0.951024205192	N\A	0.017639262399	0.004245166786	46	10	0.000015389115	Global Trend	
31750000	474.283871	1	0.632976619132	0.766397475273	-0.042039934360	0.000295008030	0.954099785919	N\A	0.016970161284	0.003979438112	41	10	-0.002687812351	Global Trend	
31800000	440.232890	1	0.866862832916	0.697773726697	-0.027504129914	0.000133981147	0.950609024459	N\A	0.018926939729	0.004476731983	37	7	-0.001285105454	Global Trend	
31850000	459.599470	1	0.687954027780	0.725864704363	-0.036860784693	0.000214080208	0.944869322284	N\A	0.018024904657	0.004146241774	29	8	0.000095367599	Global Trend	
31900000	469.320070	1	1.011494661484	0.732956498697	-0.044944998755	0.000299263101	0.951643612160	N\A	0.017064471076	0.004205463052	31	7	-0.000254922691	Global Trend	
