Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  STR_d1_m8-glob-002.txt
Log File Name:                   STR_d1_m8-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2947110558
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   STR_d1_m8-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.147241
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.77 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
38800000	539.503395	1	-1.507465364741	1.104035913690	0.008709063094	-0.114131105310	0.000113056776	0.983968406317	N\A	0.033682302902	0.005158591599	0.018055458192	30	1	-0.004838727269	Global Trend	
38850000	544.650099	1	-1.446132428113	1.065763007706	-0.002672596102	-0.029854699135	0.000106108894	0.980586861310	N\A	0.040752728549	0.005753315373	0.018063699917	40	2	-0.002380822278	Global Trend	
38900000	544.150715	1	-1.381345204701	1.081188037330	0.006481974585	-0.085864833277	0.000149061471	0.999616008977	N\A	0.017745292122	0.001813638973	0.018948077710	38	1	0.344287791667	Global Trend	
38950000	542.422169	1	-1.279419348258	1.071192386942	0.002012027531	-0.064561761457	0.000188463814	0.997701714286	N\A	0.014410944421	0.001671604881	0.014879382954	47	1	0.129559460862	Global Trend	
39000000	538.419109	1	-1.436554359337	1.008010939169	0.001605483491	-0.004714155517	0.000118949959	0.987800248760	N\A	0.019852293945	0.002595724096	0.016541635155	35	3	-0.024200460428	Global Trend	
39050000	535.912325	1	-1.404853478180	1.050325882133	0.005426951559	-0.056177153281	0.000095356422	0.979734856669	N\A	0.029671519507	0.004015670269	0.021154403013	29	1	0.008960645211	Global Trend	
39100000	564.597089	1	-1.373687589416	1.098650291471	0.004717880043	-0.102658807288	0.000160779052	0.999878729669	N\A	0.016156429611	0.001772882509	0.017130279387	24	3	0.902369175531	Global Trend	
39150000	549.445487	1	-1.412652545296	1.062093556520	0.007273658027	-0.076486590021	0.000066289833	0.991603705990	N\A	0.017358107651	0.002038695834	0.016021387928	57	1	-0.012782615009	Global Trend	
39200000	539.515388	1	-1.505823704114	1.105820412859	0.007030922726	-0.104340406855	0.000107637816	0.981227212548	N\A	0.039400269019	0.005170862770	0.018641641382	34	1	0.002797571260	Global Trend	
39250000	531.785611	1	-1.318219690706	1.046352042895	0.016748800469	-0.094061624426	0.000071441806	0.990312497419	N\A	0.020306278149	0.002218592075	0.017918818982	47	1	-0.013756759926	Global Trend	
39300000	553.848213	1	-1.478680177903	1.070733487480	0.005917715733	-0.066731406393	0.000081687866	0.989114296372	N\A	0.025250430815	0.003477804100	0.016306290840	42	1	-0.008663911170	Global Trend	
39350000	540.459277	1	-1.323468949670	1.068897133843	0.008243446864	-0.081538979454	0.000189606920	0.998358298277	N\A	0.020180329233	0.002239715299	0.021692710272	39	3	-0.199518234481	Global Trend	
39400000	528.793487	1	-1.435991815539	1.085670165560	0.005150594159	-0.079513012314	0.000024625345	0.990972724010	N\A	0.019695675091	0.002479981926	0.019555595982	47	1	0.007152314736	Global Trend	
39450000	532.893267	1	-1.414250272079	1.049835019258	0.003762997196	-0.053655752804	0.000107732127	0.999968981471	N\A	0.018653716787	0.002056549706	0.019964229498	31	0	0.593853156482	Global Trend	
39500000	526.187309	1	-1.502496527587	1.073639613022	0.003289284033	-0.063596852730	0.000107743167	0.981475767340	N\A	0.024770385441	0.003209386331	0.020601717926	26	0	-0.023910197904	Global Trend	
39550000	548.140629	1	-1.401450741468	1.099347879274	0.008261698538	-0.111711812365	0.000033383430	0.999006771481	N\A	0.017792538787	0.001910401796	0.018804298936	42	2	-0.036378722758	Global Trend	
39600000	545.577422	1	-1.385544037790	1.047517178379	0.005545215747	-0.049098000724	0.000072898668	0.997527890830	N\A	0.016010278990	0.001976222949	0.016626821230	44	1	0.050979265833	Global Trend	
39650000	531.449928	1	-1.413239761554	1.047144345679	0.009469032596	-0.056236095370	0.000094441713	0.999939681283	N\A	0.018711281815	0.002211901635	0.020134781655	32	2	0.429027554403	Global Trend	
39700000	549.015570	1	-1.322777471102	1.076800148989	0.007528516293	-0.087981751906	0.000187918457	0.999318672070	N\A	0.017831111519	0.002007465895	0.019152446913	41	1	-0.255970219055	Global Trend	
39750000	544.457943	1	-1.438760673522	1.065303159638	0.005245649538	-0.071944709167	0.000332843185	0.986410272893	N\A	0.033415983848	0.004694429813	0.014168148239	40	1	0.012785442604	Global Trend	
39800000	531.836929	1	-1.456334062484	1.046757650923	0.007858619451	-0.060620982412	0.000291001144	0.987656800217	N\A	0.022891870775	0.002489728696	0.016831613355	42	3	0.038264319837	Global Trend	
39850000	548.211616	1	-1.563291160505	1.101871315641	0.005822076816	-0.100808622063	0.000075243518	0.995682972237	N\A	0.018108617374	0.001837983549	0.018210974325	38	2	-0.036888549992	Global Trend	
39900000	532.034867	1	-1.501887023559	1.095406145511	0.009589460660	-0.109218956935	0.000093110394	0.974350765807	N\A	0.046783132867	0.006697364303	0.020461296967	23	2	-0.001614307697	Global Trend	
39950000	535.578077	1	-1.543432787642	1.164289559604	-0.005081034464	-0.086383169801	0.000092306537	0.977176851585	N\A	0.040166574797	0.005160888067	0.020540701918	23	2	0.003736755234	Global Trend	
40000000	526.364071	1	-1.993282699627	1.113327817988	0.007597524996	-0.120706296747	0.000135377074	0.999990780197	N\A	0.019596991821	0.001891512001	0.020967611021	44	6	-1.447966746429	Global Trend	
40050000	552.693186	1	-2.222668085933	1.056153773690	0.005352964363	-0.059491097021	0.000168949505	0.999088446747	N\A	0.011453889728	0.001347233348	0.012010909934	41	3	0.201021902588	Global Trend	
40100000	540.133368	1	-2.016642152185	1.061527154524	0.006758155450	-0.079140294610	0.000162477656	0.984353752882	N\A	0.024736321104	0.002817584723	0.019340028572	45	2	0.027894445947	Global Trend	
40150000	533.471640	1	-1.416587213991	1.058417169109	0.007822895858	-0.063082002587	0.000167054373	0.996672606793	N\A	0.017813006771	0.001804054322	0.018627419154	38	0	0.090092427018	Global Trend	
40200000	536.457364	1	-1.393607907646	1.036917374927	0.002039644787	-0.039078155758	0.000085373168	0.999653467340	N\A	0.017238497099	0.001837952053	0.018397857748	33	2	-0.187524128044	Global Trend	
40250000	535.376492	1	-1.453603974494	1.083356558960	0.007536736056	-0.090969182006	0.000068086869	0.999954170114	N\A	0.017925266605	0.001979347257	0.019203285439	45	1	0.281832275135	Global Trend	
40300000	534.186896	1	-1.472294811006	1.093647011767	0.007320102510	-0.101069905468	0.000200550647	0.999850954686	N\A	0.017684127747	0.001536407656	0.018792105106	38	1	-0.412647542903	Global Trend	
40350000	535.090919	1	-1.519823979595	1.129424407922	0.001093480806	-0.085118151663	0.000177826912	0.984563923393	N\A	0.037303823078	0.005563512296	0.016739769321	37	2	0.006008435382	Global Trend	
40400000	537.347382	1	-1.471563670004	1.067662609000	0.004540926023	-0.072466062150	0.000151260161	0.999957634032	N\A	0.017432430873	0.001854317178	0.018611329402	33	0	1.063406901954	Global Trend	
40450000	534.906807	1	-1.393581667899	1.063355700069	0.004677830333	-0.071898564942	0.000129983271	0.988633460718	N\A	0.021614840464	0.002574869683	0.021291710581	39	3	-0.038003931423	Global Trend	
40500000	548.775701	1	-1.360620036120	1.055274250111	0.000741320825	-0.049577402596	0.000083293389	0.993779969078	N\A	0.018205878138	0.002038851047	0.018191348794	37	2	0.035654243881	Global Trend	
40550000	554.936312	1	-1.443823918902	1.075788103014	0.005263745876	-0.080651785073	0.000074559037	0.989890051943	N\A	0.019774686960	0.002391276217	0.018727945076	33	5	-0.018557996427	Global Trend	
40600000	560.652483	1	-1.506876813608	1.052346345336	0.004844264654	-0.056765216879	0.000082565974	0.999825371055	N\A	0.017253510216	0.001759361925	0.018460253277	41	5	-0.215702988583	Global Trend	
40650000	554.739244	1	-1.502366034750	1.062208699249	0.001145668149	-0.049427032005	0.000176501174	0.990573363825	N\A	0.016812988343	0.002074346503	0.012547619341	39	1	-0.040958884554	Global Trend	
40700000	543.586783	1	-1.424021822885	1.071985531200	0.003038431184	-0.065562059199	0.000146795968	0.977378948162	N\A	0.040192404050	0.005271794188	0.020158377910	31	2	0.005011949324	Global Trend	
40750000	544.673401	1	-1.421365759288	1.103992078355	0.004613962940	-0.108406466953	0.000229279759	0.999965207155	N\A	0.017829961138	0.001858953661	0.019002245262	46	3	1.172890329490	Global Trend	
40800000	519.194822	1	-1.433456053985	1.044190356089	0.004672256142	-0.047935089656	0.000096311536	0.999697702982	N\A	0.020187440568	0.002223391424	0.021718106490	44	1	-0.147207532820	Global Trend	
40850000	542.583446	1	-1.523195359969	1.132236853126	0.011308383395	-0.138697374007	0.000155422023	0.993824576904	N\A	0.018449001433	0.001872518575	0.018085020797	37	0	0.053867537988	Global Trend	
40900000	551.401716	1	-1.432446596770	1.086763827659	0.014808617546	-0.119711487462	0.000176306401	0.986090343180	N\A	0.022799304035	0.002966118561	0.020007545655	38	2	-0.026411558547	Global Trend	
40950000	530.076025	1	-1.442010546433	1.086794176509	0.008505153499	-0.095990154112	0.000094030358	0.999936798487	N\A	0.018748145000	0.002060446768	0.020163025859	30	1	-0.400696155904	Global Trend	
41000000	551.759224	1	-1.403764653433	1.065089613611	0.006067681579	-0.064089175852	0.000100444721	0.996159112793	N\A	0.017663285400	0.001911986230	0.018262715068	36	4	-0.062483698329	Global Trend	
41050000	556.004612	1	-1.443507953191	1.090892536177	0.008137053461	-0.099386315460	0.000087057497	0.999797901885	N\A	0.016378591822	0.001620188714	0.017456487769	36	3	-0.259474908240	Global Trend	
41100000	544.352493	1	-1.458782844430	1.073107970873	0.008784050897	-0.084598122414	0.000198920466	0.985358664908	N\A	0.037133841552	0.005265576755	0.016321061413	31	1	0.003359467388	Global Trend	
41150000	557.084240	1	-1.406356983288	1.020737758384	0.002924522625	-0.026786325963	0.000158138100	0.996076034006	N\A	0.017441678757	0.001742446594	0.017711650612	36	6	0.097435412150	Global Trend	
41200000	543.731646	1	-1.464684430318	1.073598223904	0.007932340359	-0.081541743188	0.000134914435	0.998542646367	N\A	0.018620426290	0.002076641919	0.019835780349	39	2	-0.133486998746	Global Trend	
41250000	543.433013	1	-1.353363643998	1.029674285276	0.002703122943	-0.033374852986	0.000213233587	0.994565371453	N\A	0.016794033196	0.001837809283	0.016736679993	42	3	-0.068215506829	Global Trend	
41300000	540.299756	1	-1.472041553760	1.087254468732	0.007034574353	-0.092943746951	0.000091852838	0.995814485249	N\A	0.016336982392	0.001708735718	0.016306294477	30	3	0.054387636147	Global Trend	
41350000	554.643059	1	-1.546192334986	1.070893192167	0.008323130801	-0.076245571535	0.000108053156	0.998681407516	N\A	0.014043292919	0.001367228023	0.014504314125	40	2	-0.142410353320	Global Trend	
41400000	533.524692	1	-1.478153007655	1.095923383508	0.003981028569	-0.081750153756	0.000120167468	0.977819465711	N\A	0.036829014203	0.004570136402	0.020784300777	37	3	0.006950325976	Global Trend	
41450000	524.637913	1	-1.485610123299	1.092584831667	0.001098023274	-0.080786009189	0.000094215595	0.980224600629	N\A	0.028767395960	0.003442088441	0.018106818880	34	2	-0.007746532195	Global Trend	
41500000	554.942167	1	-1.447661983503	1.094829650239	-0.000092725858	-0.061535550994	0.000084225517	0.985493743691	N\A	0.027197393834	0.003374480897	0.017562702137	30	1	0.007182866973	Global Trend	
41550000	550.652410	1	-1.529222651387	1.069882553777	0.008413788572	-0.083558570455	0.000186377885	0.996579329579	N\A	0.014177470862	0.001687036009	0.014000956413	31	3	0.114833411284	Global Trend	
41600000	526.037218	1	-1.319047132799	1.021993726408	0.001518652016	-0.026996529551	0.000167745222	0.983768711089	N\A	0.038020131097	0.004960462071	0.017211609243	38	2	-0.005925280760	Global Trend	
41650000	529.570533	1	-1.411078796039	1.093692180145	0.006520841662	-0.097188968416	0.000166461553	0.998387795517	N\A	0.015504649676	0.001517841061	0.015889747184	31	1	0.138747048756	Global Trend	
41700000	544.142054	1	-1.448069160126	1.084350807727	0.006920196651	-0.092229777873	0.000122645922	0.999114578910	N\A	0.019239320997	0.002206563715	0.020698639913	35	4	-0.147228092271	Global Trend	
41750000	547.565530	1	-1.466471971384	1.093675559428	0.008342466309	-0.101416407630	0.000087225744	0.999454430771	N\A	0.016716110026	0.001872904921	0.017787440693	31	1	0.148714274155	Global Trend	
41800000	530.898946	1	-1.524167204025	1.083722659866	0.005926771494	-0.080387653054	0.000157722626	0.986521917289	N\A	0.024399947840	0.003289195281	0.020660486743	34	1	-0.028159577735	Global Trend	
41850000	543.964163	1	-1.422894656719	1.040950182740	0.005277126760	-0.046247625884	0.000196364775	0.999966475515	N\A	0.014536230655	0.001483539263	0.015480167155	47	2	-1.307355130756	Global Trend	
41900000	549.133686	1	-1.529996206709	1.065494271826	0.004833964293	-0.070538558270	0.000021139625	0.999985599884	N\A	0.018328236048	0.001803516093	0.019397049706	32	2	0.306596002642	Global Trend	
41950000	543.421437	1	-1.521741071754	1.057063495266	0.003514079243	-0.064971254751	0.000036050196	0.998289346007	N\A	0.016300840005	0.001620965509	0.016807624378	31	4	0.035948523264	Global Trend	
42000000	536.463241	1	-1.514055520865	1.087970690401	0.001152757085	-0.062786975391	0.000164118676	0.982904075415	N\A	0.030791238317	0.004152423892	0.018585431702	35	1	-0.010521482957	Global Trend	
42050000	526.766180	1	-1.484162623185	1.101931039728	0.009908989964	-0.112036963716	0.000072543765	0.999948527122	N\A	0.019593436703	0.002287755338	0.021106344776	42	2	0.400684474666	Global Trend	
42100000	547.264652	1	-1.344651456421	1.080046336599	0.007638170281	-0.088681258371	0.000110806486	0.999962140130	N\A	0.015717777283	0.001818031163	0.016828580558	37	1	-0.793743746256	Global Trend	
42150000	539.487141	1	-1.356332113810	1.036552735674	0.005338211190	-0.044838244399	0.000063267278	0.984885017705	N\A	0.031530556418	0.004365320268	0.017513835882	45	2	-0.004141740430	Global Trend	
42200000	551.654472	1	-1.377246236018	1.086199834755	0.007368257061	-0.093297167986	0.000058174269	0.999997556119	N\A	0.017509147100	0.001809951146	0.018600656738	43	2	1.260486335476	Global Trend	
42250000	533.192097	1	-1.526697888170	1.112456989391	0.010592221970	-0.123058413306	0.000110718905	0.999908190487	N\A	0.018167426035	0.002152119534	0.019572205024	33	2	0.402819564311	Global Trend	
42300000	545.067203	1	-1.572296536420	1.117983104343	-0.000992052892	-0.081282005013	0.000146212449	0.985930302082	N\A	0.028264121007	0.003380632106	0.016661795011	46	2	-0.011594543029	Global Trend	
42350000	533.692515	1	-1.521512564429	1.124420764373	0.005664814189	-0.112903523303	0.000146394838	0.980354861299	N\A	0.035153620995	0.003823358653	0.018500378177	33	2	0.008172714411	Global Trend	
42400000	543.449273	1	-1.445461465571	1.042755068218	0.006076241137	-0.055184504955	0.000111767337	0.988539029265	N\A	0.020181690852	0.002182251118	0.017724220278	28	2	0.034131759567	Global Trend	
42450000	540.500316	1	-1.488076661485	1.088453578487	0.006696952239	-0.097285009367	0.000123675635	0.994305131158	N\A	0.017131587942	0.001926297748	0.016576243324	48	2	0.047324196977	Global Trend	
42500000	548.202822	1	-1.505612939454	1.058326657075	0.004847816534	-0.057493084749	0.000135955794	0.996740193022	N\A	0.013415528904	0.001291888431	0.013209113733	38	1	-0.075338947038	Global Trend	
42550000	557.504831	1	-1.507060955354	1.083483273604	0.008962853279	-0.091622404024	0.000164091158	0.998805821166	N\A	0.015149130140	0.001863681203	0.016432566255	42	1	-0.157090800423	Global Trend	
42600000	536.554614	1	-1.531797578879	1.159395184078	-0.012722086393	-0.040439930130	0.000082868304	0.973791644361	N\A	0.045735548581	0.005712720731	0.021623553798	29	3	0.002533664678	Global Trend	
42650000	545.051214	1	-1.475248880201	1.083877965587	0.006077898087	-0.089690225807	0.000123252592	0.999833614822	N\A	0.017800471534	0.001973508368	0.019099271365	38	4	-0.235098965722	Global Trend	
42700000	541.278558	1	-1.401275604980	1.083996360025	0.008000326498	-0.096858331715	0.000081779132	0.996994628046	N\A	0.017155554186	0.001897015355	0.017922336181	42	4	-0.043450191187	Global Trend	
42750000	544.033990	1	-1.450415939480	1.095652672576	0.008214717821	-0.103694656882	0.000128553705	0.999977009369	N\A	0.017007188561	0.001693459680	0.017915626799	39	3	1.146600191145	Global Trend	
42800000	561.220299	1	-1.406853843472	1.064141849141	0.006469501830	-0.071402169450	0.000095413225	0.999797696994	N\A	0.012696165397	0.001220222949	0.013441379144	34	3	-0.282804114737	Global Trend	
42850000	545.253379	1	-1.190298980179	1.030876829733	0.004153757545	-0.045700445721	0.000161147799	0.996129371069	N\A	0.020127178018	0.002230212626	0.020992529109	37	2	-0.111367761221	Global Trend	
42900000	550.316006	1	-1.371947698301	1.072262636201	0.003406822881	-0.064668156043	0.000084640184	0.995763073557	N\A	0.012667839457	0.001558200639	0.012391349425	42	1	0.034792689340	Global Trend	
42950000	536.384123	1	-1.296443642621	1.026289062200	0.006148128320	-0.036324411637	0.000249623457	0.997224833735	N\A	0.016654899404	0.002016090520	0.017250271286	40	4	-0.150762968840	Global Trend	
43000000	538.044776	1	-1.421674570122	1.048647576087	0.005229927705	-0.052879722219	0.000099377186	0.999056797000	N\A	0.015509504384	0.001485946784	0.016401313156	38	2	-0.122698240111	Global Trend	
43050000	540.490851	1	-1.310780251568	0.990644586924	0.004258886271	-0.003477916150	0.000066191709	0.981307127859	N\A	0.032030952796	0.003901108198	0.018782819117	33	2	-0.006074176465	Global Trend	
43100000	530.385586	1	-1.451976447279	1.060394199208	0.006936726494	-0.073021166169	0.000175874547	0.990204695651	N\A	0.021240998932	0.002157235119	0.019756005993	41	1	0.047108759591	Global Trend	
43150000	540.840132	1	-1.369994155504	1.032199892969	0.003848140331	-0.036811435398	0.000085302562	0.998818214740	N\A	0.017545738383	0.001742177541	0.018449208565	46	0	-0.054656630335	Global Trend	
43200000	531.912299	1	-1.433365828975	1.063871723787	0.006779408585	-0.069277276573	0.000102138530	0.997650609379	N\A	0.013510029555	0.001752612652	0.013820913237	38	1	0.063980839542	Global Trend	
43250000	527.994400	1	-1.403173406312	1.042531983262	0.008754821582	-0.051888378001	0.000136995634	0.999787005965	N\A	0.014995498105	0.001656958431	0.016059442302	37	1	-0.307355073526	Global Trend	
43300000	546.283214	1	-1.529657193590	1.077662099972	0.007286261837	-0.085554488110	0.000167407335	0.999668474252	N\A	0.015630970558	0.001655942587	0.016581917022	28	2	0.421995375698	Global Trend	
43350000	534.080636	1	-1.367353363204	1.072899954332	0.010125168443	-0.090627231994	0.000179489784	0.994673522836	N\A	0.020180917085	0.002199440117	0.020883927957	34	1	-0.098897667420	Global Trend	
43400000	554.561958	1	-1.411946137517	1.069772220821	0.005440679706	-0.074206054558	0.000075837321	0.999519786437	N\A	0.012838404592	0.001429972955	0.013444402146	51	1	0.140702729721	Global Trend	
43450000	534.399687	1	-1.362943716293	1.025877248626	0.012713864028	-0.073485427953	0.000110269947	0.977468773671	N\A	0.042426201018	0.006214694565	0.020479558164	41	2	-0.002972580784	Global Trend	
43500000	543.905491	1	-1.405284417464	1.071192556901	0.003351899823	-0.074716375273	0.000107301648	0.999978826730	N\A	0.015012309127	0.001785766235	0.016211376731	36	2	-0.945562994654	Global Trend	
43550000	537.751587	1	-1.501016191143	1.100743772609	0.007303780899	-0.095262644323	0.000156423740	0.980773738217	N\A	0.035093759675	0.004719044134	0.020525079770	44	3	0.007668285199	Global Trend	
43600000	547.040847	1	-1.411049536040	1.071192472150	0.014685984199	-0.123017711228	0.000058640504	0.986315994729	N\A	0.032151826871	0.004586599330	0.016023115450	42	1	-0.002562320770	Global Trend	
43650000	545.272452	1	-1.484496870212	1.078545470339	0.009226018312	-0.089347098809	0.000187217644	0.984419727767	N\A	0.026643290201	0.003308257715	0.018175932677	24	2	-0.018307960894	Global Trend	
43700000	550.889851	1	-1.380263636187	1.066294240491	0.004575506217	-0.070179508223	0.000126356664	0.999882489886	N\A	0.015616709292	0.001671371939	0.016587397981	39	3	0.564652501138	Global Trend	
43750000	546.576903	1	-1.468115759951	1.097670876642	0.005478137336	-0.103157606222	0.000150080716	0.999806328726	N\A	0.018410566339	0.002039083361	0.019729999130	32	2	-0.492681543344	Global Trend	
43800000	544.599452	1	-1.412740384990	1.040957785793	0.000500052424	-0.034597738950	0.000128945139	0.991834962876	N\A	0.018498503166	0.002435980919	0.018253560364	39	2	-0.036237628417	Global Trend	
43850000	541.913365	1	-1.446299213546	1.079271643016	0.006229918480	-0.085415947250	0.000074602556	0.999972410974	N\A	0.018484472021	0.002020751145	0.019796491226	36	5	0.541360361339	Global Trend	
43900000	534.611233	1	-1.470877554975	1.112454301411	0.003875741031	-0.082436824059	0.000139814871	0.982727663742	N\A	0.034564058642	0.004332109993	0.019041881627	41	4	0.007941534738	Global Trend	
43950000	548.499877	1	-1.363841586629	1.078910315399	0.004311965231	-0.084143904129	0.000260011457	0.999806457495	N\A	0.017435719446	0.001889130921	0.018655749559	31	2	-0.685355352281	Global Trend	
44000000	553.541584	1	-1.502657948290	1.094008224496	0.014969266832	-0.124367582610	0.000112342098	0.982187676015	N\A	0.029660482024	0.003849861676	0.017692899976	48	3	-0.009205292783	Global Trend	
44050000	545.264934	1	-1.560847480821	1.096137384462	0.007066615070	-0.100838738662	0.000022288407	0.983894748580	N\A	0.024784602354	0.002904617232	0.018435623903	37	1	-0.003240824910	Global Trend	
44100000	552.265453	1	-1.503719724052	1.054744325370	0.004581752922	-0.059674301216	0.000016874891	0.999497221740	N\A	0.015993214944	0.001779854376	0.017038097274	37	1	0.023191318880	Global Trend	
44150000	539.719601	1	-1.519448857299	1.067153690319	0.006739234361	-0.073886816075	0.000019025451	0.999994321770	N\A	0.017539836043	0.001964673338	0.018794529894	39	1	-0.265198616010	Global Trend	
44200000	547.314231	1	-1.496287380125	1.092143753228	0.010225570840	-0.102269541102	0.000187045225	0.998765164107	N\A	0.015840237225	0.001449134032	0.016602900137	27	5	0.181188707290	Global Trend	
44250000	539.611058	1	-1.387033273380	1.059928744822	0.007213145541	-0.064782013165	0.000174348901	0.999211315995	N\A	0.018983536461	0.002064397965	0.020241462742	44	1	0.206286673969	Global Trend	
44300000	535.381088	1	-1.472811655312	1.072078239654	0.009205083952	-0.083688177446	0.000070484116	0.997711333272	N\A	0.016161399155	0.001687548009	0.016836179042	36	1	-0.051805872523	Global Trend	
44350000	536.906873	1	-1.728252105011	1.164176042787	0.000834470634	-0.114938552570	0.000025960412	0.978675286631	N\A	0.032082281736	0.004189507635	0.020505104017	40	1	-0.002355519001	Global Trend	
44400000	535.394462	1	-1.574780193969	1.096065580024	0.005487763575	-0.100927085246	0.000090263466	0.999947733598	N\A	0.017166319697	0.001971650733	0.018314500401	40	1	-0.340863286150	Global Trend	
44450000	532.710610	1	-1.431660538181	1.071316134248	0.002337622278	-0.068753201384	0.000146937797	0.984264105547	N\A	0.025854672934	0.003142086725	0.019043095114	33	0	-0.019337183991	Global Trend	
44500000	548.581997	1	-1.353018684359	1.063517691247	0.006220411406	-0.065627244773	0.000096742781	0.998823053902	N\A	0.017025112238	0.001669414168	0.017645134157	35	3	0.139497373531	Global Trend	
44550000	542.694704	1	-1.221753310137	1.044947999696	0.005091017594	-0.051551341829	0.000217544818	0.999928114075	N\A	0.017054980882	0.001776805491	0.018112239898	20	1	-0.959071111650	Global Trend	
44600000	548.122463	1	-1.487942124116	1.103977515524	0.007408803637	-0.108028326326	0.000167223626	0.982855541560	N\A	0.036926303847	0.004439078008	0.017390239390	32	2	0.004262065604	Global Trend	
44650000	535.117261	1	-1.225441988124	1.035062877455	0.007077922499	-0.053784260681	0.000251026213	0.992872179140	N\A	0.019328537151	0.002378640260	0.019154144855	35	4	-0.073865855149	Global Trend	
44700000	540.273711	1	-1.325283514349	1.067713882870	0.002117947478	-0.067396791891	0.000221919707	0.999099737243	N\A	0.015405875981	0.001969865503	0.016393287752	49	3	0.257930200172	Global Trend	
44750000	553.591267	1	-1.529422567328	1.096426114393	-0.000526965281	-0.072654456582	0.000114277316	0.986465783276	N\A	0.025644613137	0.003205166848	0.016643587792	33	4	-0.015050239108	Global Trend	
44800000	545.597341	1	-1.408741670054	1.064543038494	0.001960850953	-0.066160016724	0.000189536351	0.990335680955	N\A	0.019078264006	0.002395149414	0.018080193680	42	5	-0.066463336296	Global Trend	
44850000	547.476292	1	-1.463271705648	1.092372262478	-0.000998132557	-0.058633844407	0.000103336140	0.979640772507	N\A	0.041199615368	0.005738551261	0.019137752878	39	2	0.002577404884	Global Trend	
44900000	552.409789	1	-1.377953772916	1.078985801670	0.008575476312	-0.076049300386	0.000030746138	0.997225450678	N\A	0.019338339449	0.002050106892	0.020153799675	38	6	0.023135572926	Global Trend	
44950000	552.180354	1	-1.405863027738	1.041291429079	0.008240999334	-0.050295768988	0.000073944206	0.999411983412	N\A	0.017477314991	0.001936098152	0.018615864602	48	4	-0.094445887450	Global Trend	
45000000	547.238934	1	-1.457628341079	1.067098898692	0.005021343032	-0.071188075760	0.000094289902	0.999648056271	N\A	0.015925694073	0.001723536566	0.017084619681	38	1	-0.156255538731	Global Trend	
45050000	536.235065	1	-1.737516744415	1.242366486291	-0.016902071049	-0.099173003883	0.000108119631	0.982143910730	N\A	0.037240266995	0.004354870341	0.017087246911	38	3	-0.001452860016	Global Trend	
45100000	541.163083	1	-1.501546057183	1.080256095210	0.006535979953	-0.087448759958	0.000058168155	0.999908066854	N\A	0.017632328958	0.001742111301	0.018705817025	28	3	0.207597267002	Global Trend	
45150000	544.390305	1	-1.495573882354	1.082969128112	0.006363304367	-0.089645165691	0.000056570694	0.999975854246	N\A	0.014250265654	0.001489184195	0.015050033960	39	2	0.396861045177	Global Trend	
45200000	541.045332	1	-1.433599696833	1.044970732446	0.003302808502	-0.047165532787	0.000083770882	0.999401174451	N\A	0.018061676494	0.001894933636	0.019314993210	36	1	-0.122728550213	Global Trend	
45250000	519.345834	1	-1.475889286047	1.101109715387	-0.000171069222	-0.088054022839	0.000121010106	0.981933868021	N\A	0.027082028817	0.003353150089	0.021937689339	37	0	-0.011795388362	Global Trend	
45300000	542.620157	1	-1.581010851885	1.147257393573	0.000437576563	-0.106247156709	0.000106692526	0.984501707685	N\A	0.038650521576	0.004823822385	0.017449030579	35	1	0.000250731712	Global Trend	
45350000	548.505711	1	-1.478346372583	1.077144962242	0.004405472376	-0.081295278135	0.000146742205	0.992487649509	N\A	0.018297714434	0.002100193050	0.017449233122	37	1	-0.045971952121	Global Trend	
45400000	536.752901	1	-1.307667216639	1.039101918934	0.005023855380	-0.046009729477	0.000091378314	0.999717980691	N\A	0.018670863731	0.002023802942	0.019988505573	25	1	-0.275885041268	Global Trend	
