Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SEP_d1_m8-fab-004.txt
Log File Name:                   SEP_d1_m8-fab-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2043690419
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SEP_d1_m8-fab-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.248843
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.69 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
39050000	572.890528	1	-1.917473669929	1.155087028199	-0.047705053858	0.035191730416	0.000066524884	0.975381040784	N\A	0.041221448571	0.005449558220	0.018057558213	35	7	
39100000	562.188118	1	-1.839442728038	1.065093169301	-0.024084671921	0.008727692392	0.000074622398	0.974896240256	N\A	0.042270543496	0.005227853585	0.016842517062	29	4	
39150000	572.486838	1	-1.815504585751	1.088755543061	-0.031310994036	0.008465537801	0.000078134002	0.976149165172	N\A	0.043694610160	0.005563970339	0.017920425513	35	5	
39200000	552.638717	1	-1.916109661791	1.153588863838	-0.040585536672	0.004070149961	0.000071559921	0.977249945892	N\A	0.044373003842	0.005968872905	0.018430517444	36	2	
39250000	574.597376	1	-1.811758880598	1.066324692999	-0.031307276393	0.033751826781	0.000071708096	0.977517327976	N\A	0.041755635916	0.005571764260	0.017398037103	42	4	
39300000	553.692202	1	-1.924185235691	1.111589277263	-0.030624197332	0.015187189505	0.000082900273	0.973025747036	N\A	0.042554547082	0.004952179846	0.017005191863	20	3	
39350000	548.492396	1	-2.016506647728	1.193954375015	-0.042652019586	-0.003889250706	0.000063410811	0.975268902749	N\A	0.041756778239	0.005429261320	0.017471605193	40	2	
39400000	560.030289	1	-1.892279733676	1.120380256009	-0.033801849164	0.008346041041	0.000064805766	0.975215769546	N\A	0.043738510218	0.005481015319	0.017698605222	33	2	
39450000	558.289049	1	-1.731710082173	1.022956171578	-0.027282204761	0.043982624630	0.000056979691	0.975933794174	N\A	0.042921067895	0.005942872551	0.017775360883	33	3	
39500000	567.138226	1	-1.961306709280	1.162794196760	-0.036095545301	-0.006646464455	0.000075131488	0.975018069175	N\A	0.040820824138	0.005196600830	0.017198031082	42	3	
39550000	567.226639	1	-1.779042050472	1.044645180859	-0.017579388881	-0.013108687322	0.000071812027	0.976653998495	N\A	0.040195189778	0.005012292308	0.016655005668	29	4	
39600000	561.527705	1	-1.779334011093	1.049409255542	-0.029427031789	0.027809660545	0.000078002735	0.978444469538	N\A	0.040735608256	0.005371733522	0.017330510591	40	1	
39650000	559.148902	1	-1.913814902411	1.136953310606	-0.041107072210	0.026313974242	0.000076369482	0.973578635434	N\A	0.046060169095	0.006256439680	0.019778057914	39	2	
39700000	554.049145	1	-1.927061181791	1.158527566468	-0.048786305085	0.032915273833	0.000016518925	0.980983637158	N\A	0.029772042208	0.004842731928	0.016074233282	43	2	
39750000	557.257538	1	-1.865863568298	1.097460324737	-0.030685963448	0.000870042942	0.000011091619	0.974460298608	N\A	0.043990849067	0.005916147423	0.018471347088	28	2	
39800000	566.625497	1	-1.640664145996	0.978281067000	-0.029588408520	0.077139653433	0.000067444632	0.978153870950	N\A	0.043199221201	0.005961385796	0.017854063851	28	3	
39850000	550.416499	1	-1.749563822347	1.011577916697	-0.018147872831	0.018131530214	0.000073390312	0.975432175668	N\A	0.044618378966	0.005331556406	0.017781245101	31	5	
39900000	567.394935	1	-1.977739743815	1.184073052173	-0.040789168187	-0.009658517613	0.000053138483	0.976645364564	N\A	0.042972029398	0.005725690147	0.019182449652	42	3	
39950000	579.004607	1	-1.857726892511	1.099664180820	-0.036048323660	0.035008463068	0.000065333177	0.984225958613	N\A	0.031166638269	0.005114031360	0.014218648702	32	4	
40000000	568.252596	1	-1.884522795842	1.118723148040	-0.037381047577	0.021550118447	0.000069394993	0.977010242757	N\A	0.041985747317	0.005128648840	0.017951955431	39	2	
40050000	564.291164	1	-1.869935194288	1.108774763722	-0.038270289372	0.020864506050	0.000070687081	0.977236235098	N\A	0.034717803306	0.004880178064	0.017091124648	39	4	
40100000	562.750442	1	-1.818347732995	1.075008273037	-0.029206796176	0.016534158029	0.000059283775	0.976675982784	N\A	0.041112641217	0.005548376174	0.018796321650	38	2	
40150000	570.113784	1	-1.813252979290	1.064676166623	-0.022991131882	0.004701714425	0.000068757678	0.984853135214	N\A	0.040686313793	0.005919793189	0.015996726693	38	3	
40200000	559.978556	1	-1.815938587498	1.057075224163	-0.026115268124	0.014348097000	0.000077981481	0.976306780435	N\A	0.042001733617	0.005319471897	0.017751815963	29	2	
40250000	558.620576	1	-1.853722956043	1.131528503612	-0.032236872248	-0.013914476061	0.000081741197	0.976794081652	N\A	0.041463162518	0.005428156201	0.017578785482	34	3	
40300000	552.316678	1	-1.765183356327	1.061387445284	-0.026994076160	0.004071655328	0.000059277695	0.973681772678	N\A	0.042037507702	0.005473163522	0.017785968286	38	2	
40350000	561.880464	1	-1.986291362761	1.175427809016	-0.038783980884	-0.005615243302	0.000022035239	0.974484466399	N\A	0.044671488659	0.006005406574	0.018352240908	33	3	
40400000	559.927032	1	-1.855915357921	1.085623375125	-0.036601115585	0.034894184585	0.000075019879	0.971906611029	N\A	0.043460223827	0.005855915583	0.019857155099	32	4	
40450000	578.593801	1	-1.887337460766	1.100355441078	-0.035512001413	0.030646102288	0.000069287312	0.976322055554	N\A	0.040797195737	0.005632787289	0.016957195158	39	4	
40500000	570.603564	1	-1.918040428363	1.124428762790	-0.035560708959	0.015594818651	0.000063431885	0.976903185320	N\A	0.040041863486	0.005420651757	0.017476098922	29	3	
40550000	558.795689	1	-1.989108725524	1.174655159112	-0.043291769277	0.016440160586	0.000062693352	0.975333936759	N\A	0.045221455825	0.005648892265	0.018421078358	43	3	
40600000	562.786114	1	-1.965420055740	1.169952332777	-0.039598397332	0.002119538252	0.000075565766	0.977026212508	N\A	0.042313639447	0.005633466698	0.017857668921	46	4	
40650000	567.376082	1	-1.839869082916	1.072238527452	-0.035561766462	0.042526089416	0.000052096099	0.976834563043	N\A	0.041811345503	0.005680695961	0.016996420966	29	3	
40700000	577.026604	1	-1.906568792561	1.142057906566	-0.050356192492	0.064949771298	0.000066594117	0.980546232019	N\A	0.037478639152	0.004512958988	0.013592775623	30	6	
40750000	553.033871	1	-1.949790430656	1.144724774398	-0.044155377107	0.038916063372	0.000081738957	0.972617083790	N\A	0.040850684815	0.004788870118	0.017431664126	33	4	
40800000	564.272067	1	-1.790168082046	1.069062848489	-0.040243818638	0.059555971128	0.000077388538	0.980389227004	N\A	0.038056451061	0.004508774142	0.015743933024	43	4	
40850000	566.019525	1	-1.942941101422	1.134251863187	-0.036211628930	0.011135787024	0.000063616838	0.981481810425	N\A	0.039220838701	0.005175297385	0.016983551918	31	5	
40900000	545.005697	1	-1.874420826125	1.098911946849	-0.029293947466	-0.006267951849	0.000060252039	0.976216235685	N\A	0.041351505850	0.005273064419	0.016947151963	39	2	
40950000	568.352079	1	-1.827418887741	1.075573922630	-0.029601113884	0.019137269634	0.000064051631	0.979991196836	N\A	0.042427427787	0.005727171284	0.017401429307	27	3	
41000000	549.149580	1	-1.890441905419	1.090762030180	-0.015482552934	-0.049502028525	0.000086896020	0.975811581687	N\A	0.045647101542	0.005787990021	0.018530036342	33	5	
41050000	545.396345	1	-1.901581194760	1.127888143022	-0.034361993991	0.001481016238	0.000028850507	0.975866674295	N\A	0.042262450433	0.005594652962	0.016159638019	35	1	
41100000	557.526937	1	-1.803647801600	1.059452159631	-0.022133541773	-0.002422318604	0.000076353813	0.985571599645	N\A	0.041524964045	0.004782299322	0.014542718869	33	4	
41150000	551.094300	1	-1.984006052924	1.180390351755	-0.035369683059	-0.029153427449	0.000057463045	0.977700872436	N\A	0.042608160790	0.006115827060	0.015954419836	40	2	
41200000	557.618742	1	-1.949540384520	1.158071774684	-0.045166850339	0.021476893348	0.000063791901	0.975255426191	N\A	0.042493832281	0.005865281570	0.017869725360	39	4	
41250000	571.242645	1	-1.999591701323	1.183950712104	-0.048507312045	0.034640433262	0.000081539488	0.978806911037	N\A	0.039395041216	0.005370777963	0.017369482807	37	3	
41300000	570.582027	1	-1.886634676379	1.126681555852	-0.046832113856	0.048924488530	0.000057283820	0.975528100921	N\A	0.043515127951	0.005750318987	0.017844806952	33	3	
41350000	566.191957	1	-1.815275454104	1.079105559638	-0.036298468165	0.040705456119	0.000068594134	0.976395441814	N\A	0.039574153549	0.005026999436	0.017100175286	32	5	
41400000	562.642429	1	-1.929646520577	1.146938702026	-0.039129107204	0.011134154536	0.000067314994	0.975477612801	N\A	0.044898517911	0.006339116005	0.018693892031	25	3	
41450000	565.702671	1	-1.802992961034	1.077435585558	-0.034998583657	0.037625357899	0.000083524339	0.977373813997	N\A	0.044194459386	0.005647360266	0.018313089578	29	4	
41500000	552.322227	1	-1.803757304170	1.036407619185	-0.018259324441	0.001879469372	0.000073670834	0.979133497743	N\A	0.042848793329	0.004897289095	0.017117109162	32	2	
41550000	564.999621	1	-1.899281227891	1.126119590345	-0.035081511755	0.013428593696	0.000065092369	0.976044001851	N\A	0.041265079709	0.005226092682	0.016881914123	38	3	
41600000	549.810594	1	-1.829455502361	1.088273882524	-0.029604921419	0.019135713034	0.000073735950	0.975604573054	N\A	0.040646717923	0.004722867330	0.016810285693	28	2	
41650000	546.425715	1	-1.925903718832	1.146731668830	-0.039489653759	0.011518090372	0.000056749873	0.975230696492	N\A	0.045477141184	0.006310670759	0.019464508376	33	2	
41700000	564.636143	1	-1.887065902064	1.151620711848	-0.046868373067	0.033156069830	0.000066140675	0.977223086923	N\A	0.039642353140	0.005560809023	0.016515804267	35	3	
41750000	557.094633	1	-1.891938570429	1.142331209705	-0.038608815225	0.005160530116	0.000061842385	0.978076911142	N\A	0.042058543789	0.005863432706	0.017279714461	37	2	
41800000	550.288008	1	-1.729608256286	1.010520246904	-0.029561191235	0.059578266029	0.000076038387	0.974840748186	N\A	0.040896841154	0.005150321936	0.017907196500	35	2	
41850000	554.801025	1	-1.728104236438	1.015037016242	-0.028946989271	0.052308264664	0.000084358048	0.973994144096	N\A	0.045652932043	0.006243125547	0.019752041486	42	2	
41900000	553.563527	1	-1.780823699581	1.049204747036	-0.033403008336	0.048153231269	0.000063418426	0.975608297006	N\A	0.043701771031	0.005626190111	0.018535925202	44	3	
41950000	569.095877	1	-1.888699869683	1.135172074368	-0.038172120052	0.008921057645	0.000078306952	0.977730884408	N\A	0.043933967003	0.006257812002	0.019473766648	17	4	
42000000	568.749261	1	-1.882879142733	1.140700622584	-0.042326069601	0.021877894530	0.000049915005	0.975337805769	N\A	0.040601313921	0.005274402658	0.017530491659	39	6	
42050000	556.030992	1	-1.819272063364	1.103247076105	-0.026906629268	-0.031224177795	0.000015386520	0.975690044348	N\A	0.039792874919	0.004628673212	0.017183325655	38	2	
42100000	546.886028	1	-1.926814512393	1.126544909434	-0.032575472931	-0.006001683672	0.000013945952	0.977128507392	N\A	0.041753537792	0.005478964786	0.017607653383	39	0	
42150000	557.597475	1	-1.801222658360	1.076744787834	-0.035514193222	0.035630901074	0.000074628902	0.979047785473	N\A	0.040674387926	0.005249487080	0.017633092762	30	3	
42200000	562.088780	1	-1.784918447374	1.062094145604	-0.028484757823	0.023823459832	0.000089134863	0.974381787208	N\A	0.039886438730	0.005606618689	0.018784737699	27	2	
42250000	546.987983	1	-1.996181504114	1.193217409317	-0.038928266382	-0.022926751269	0.000061195420	0.979643950685	N\A	0.042219895567	0.005656593129	0.018478764114	32	2	
42300000	554.080154	1	-1.852320874140	1.102661854651	-0.027178335649	-0.018216411001	0.000069500915	0.976559362416	N\A	0.040395429197	0.004637571261	0.016232989860	30	2	
42350000	551.478575	1	-1.805794347084	1.067059670686	-0.034088469700	0.043285268438	0.000066651492	0.973543105865	N\A	0.043755218111	0.006312739811	0.018533571902	36	2	
42400000	560.335598	1	-1.886773481053	1.111802512777	-0.033736634660	0.002064824838	0.000076942457	0.977166879522	N\A	0.042138600047	0.005580836793	0.018256320842	36	2	
42450000	552.841477	1	-1.898621373326	1.121112061936	-0.036278369998	0.008483761425	0.000072869021	0.975725249175	N\A	0.043934820920	0.005393449562	0.018520352609	35	3	
42500000	566.072941	1	-1.868659976840	1.107448726302	-0.043898927401	0.051388593234	0.000066576695	0.977379231923	N\A	0.040817714118	0.005352883369	0.017549984172	35	3	
42550000	554.733208	1	-1.860852778651	1.100191969953	-0.035207901841	0.027863783950	0.000070847709	0.972919061528	N\A	0.042608920352	0.005688847197	0.019059472164	43	3	
42600000	557.258099	1	-1.886445847010	1.120483408801	-0.031324620773	0.001260545791	0.000080059049	0.980667698245	N\A	0.033359899475	0.004258703625	0.016117858293	40	4	
42650000	572.817371	1	-1.794006450142	1.062709352326	-0.025470464490	0.010923775225	0.000077862169	0.979950085329	N\A	0.032804056586	0.004231641703	0.014926842243	42	5	
42700000	556.672349	1	-2.017638112442	1.119368873477	-0.035707431533	0.016151463899	0.000077675089	0.974236302384	N\A	0.040938759974	0.005282535880	0.018450366058	32	3	
42750000	567.926749	1	-1.869533386445	1.124059330727	-0.044150692402	0.038794633842	0.000063671992	0.978263751126	N\A	0.038961215792	0.005859397922	0.016986177499	35	4	
42800000	561.456291	1	-1.832042675326	1.070733591510	-0.024219587942	0.004111010330	0.000064438004	0.975860183770	N\A	0.043028504496	0.005738391542	0.018111911996	38	3	
42850000	578.670285	1	-1.727905311733	1.023670674986	-0.024471203868	0.022791370173	0.000046363454	0.977233775531	N\A	0.038499929124	0.005019529319	0.016193898886	42	5	
42900000	549.727053	1	-1.690114424148	1.012685808788	-0.029639214412	0.052243078514	0.000062582074	0.978651009610	N\A	0.033400374905	0.004933489546	0.016376193494	39	4	
42950000	565.808845	1	-1.917847185536	1.119561137515	-0.028084506776	-0.014210759576	0.000064686894	0.978038167631	N\A	0.039409296191	0.004526908249	0.016489203253	37	3	
43000000	566.696386	1	-1.895632608807	1.117405201620	-0.026184017187	-0.030959536133	0.000113550044	0.978005945463	N\A	0.041978913455	0.005228656613	0.016522830622	36	4	
43050000	572.547132	1	-1.899078507441	1.123151648543	-0.032623961018	0.001804964513	0.000064300675	0.979688160615	N\A	0.043998756735	0.006346461351	0.017764479529	37	3	
43100000	563.212115	1	-1.752201485222	1.009093392672	-0.027494831353	0.059304737571	0.000064646962	0.976485501178	N\A	0.039991449726	0.005705534641	0.018155212104	24	2	
43150000	564.469184	1	-1.895346187026	1.132452733329	-0.038892658288	0.025926769214	0.000054944322	0.977033733864	N\A	0.043215787829	0.005609984521	0.016928077535	41	2	
43200000	568.547287	1	-1.909636382667	1.123249640180	-0.035963652843	0.017156427121	0.000076950106	0.979338046250	N\A	0.040317937122	0.004901787476	0.016624838043	40	2	
43250000	553.740085	1	-1.735448259693	1.026558238812	-0.024755558380	0.029409447273	0.000061796359	0.979814744051	N\A	0.037157578596	0.004764608122	0.015412356625	33	4	
43300000	558.678369	1	-1.927761595509	1.141633126490	-0.044559137452	0.035932592108	0.000061712833	0.974841442719	N\A	0.041147920229	0.005355729423	0.018211927492	25	5	
43350000	571.562062	1	-1.851361133864	1.083739136112	-0.037584890652	0.049061330479	0.000060529433	0.977812241669	N\A	0.040922307415	0.005656225566	0.017528611277	41	4	
43400000	563.497309	1	-1.783385171615	1.062125117951	-0.026175001563	0.003895784023	0.000085312451	0.975022183935	N\A	0.042409572367	0.004941207667	0.016836331180	31	2	
43450000	558.357939	1	-1.839690357639	1.079655226035	-0.031668999642	0.033794115959	0.000072853796	0.977167371438	N\A	0.041619491228	0.005690472455	0.017796093511	37	2	
43500000	559.274719	1	-1.771940463140	1.052418100961	-0.027151340622	0.018496769065	0.000056849170	0.977111028492	N\A	0.040699037168	0.005551394636	0.017017445971	29	3	
43550000	562.631296	1	-1.733043846494	1.018872627088	-0.029696691722	0.063656117702	0.000065571274	0.978834697327	N\A	0.044018166573	0.006047064195	0.017300164370	35	4	
43600000	561.944649	1	-1.828708490571	1.079506406763	-0.026971468070	0.003905135201	0.000078676459	0.976241321881	N\A	0.039140923168	0.005123267094	0.016614361739	37	2	
43650000	552.785027	1	-1.843209805127	1.108984240757	-0.029899046185	-0.017662581252	0.000054612973	0.974117709730	N\A	0.041917593250	0.005456456733	0.018156219943	36	2	
43700000	560.591562	1	-1.737253406014	1.014797996557	-0.017410078304	0.009063939473	0.000055384772	0.979400104454	N\A	0.039405547327	0.005038116245	0.018053306926	47	3	
43750000	541.452407	1	-1.861070812766	1.108933693899	-0.038893579707	0.026400083121	0.000068829839	0.973815420526	N\A	0.040818964298	0.005335463701	0.018189922321	40	3	
43800000	563.395641	1	-1.952341743883	1.157705161917	-0.039586069472	0.000671315302	0.000064527458	0.977159162167	N\A	0.044341212178	0.006062591677	0.018559674223	32	2	
43850000	562.572844	1	-2.009942362791	1.198383041719	-0.040954321643	-0.013503859787	0.000065291536	0.974009425650	N\A	0.048515605990	0.006218916129	0.018992877407	33	4	
43900000	547.160047	1	-1.905423335257	1.125214301489	-0.039760452248	0.023566816425	0.000060554674	0.975891032539	N\A	0.040787579885	0.005712080069	0.017824559672	29	0	
43950000	537.773161	1	-1.882562695323	1.071579654260	-0.023604896507	0.010288541763	0.000081151929	0.973367284101	N\A	0.043305331094	0.005362117537	0.018509986116	31	1	
44000000	554.628774	1	-1.871371619516	1.100210251947	-0.026900751338	-0.004826311275	0.000059028864	0.977295218852	N\A	0.041249156646	0.005097717442	0.016267778073	26	1	
44050000	557.634898	1	-1.801624299118	1.063060435115	-0.024596911430	-0.005526108653	0.000072821645	0.973940336416	N\A	0.041731165661	0.004756600260	0.017659877954	23	2	
44100000	572.775741	1	-1.860322293846	1.121953963183	-0.040102634573	0.026753150989	0.000056510674	0.976525700100	N\A	0.041369861938	0.005650424207	0.017785558039	43	6	
44150000	545.361716	1	-1.825340683112	1.080021897106	-0.030661713450	0.004594711602	0.000064459125	0.972480651107	N\A	0.051121643316	0.006702630666	0.020105376655	27	1	
44200000	556.084194	1	-1.825562935575	1.056758412049	-0.022578402987	-0.000335330232	0.000083898280	0.973494638103	N\A	0.043483052888	0.005044197136	0.017660247215	26	2	
44250000	558.951288	1	-1.744267721112	1.025495661603	-0.029411231367	0.043519039459	0.000067223618	0.974182237463	N\A	0.042243660592	0.005588807677	0.018305540054	32	1	
44300000	551.562631	1	-1.707586352688	1.002274696692	-0.023198487725	0.023250921188	0.000068761501	0.973985039274	N\A	0.041207250818	0.005093330029	0.017890696431	33	2	
44350000	562.174163	1	-1.820062771906	1.102443165559	-0.036915434972	0.020120996570	0.000059017570	0.975632213024	N\A	0.041700057600	0.005988910046	0.018015471704	27	4	
44400000	553.897973	1	-1.854134007501	1.094189371597	-0.032585103549	0.010349500023	0.000076801227	0.971971898305	N\A	0.046497898441	0.006744386374	0.019893600128	31	2	
44450000	564.358596	1	-2.001475120444	1.182238860496	-0.037024144754	-0.019411283539	0.000058710346	0.976723535223	N\A	0.041312877139	0.005690008061	0.017651667670	33	2	
44500000	551.222648	1	-1.848126140641	1.082802857132	-0.028660896510	0.003979742384	0.000076104742	0.974021167383	N\A	0.041802487695	0.004791995662	0.017152069482	30	3	
44550000	551.958903	1	-1.920766127025	1.126508482017	-0.040097647004	0.028353303550	0.000081140034	0.974210073833	N\A	0.040995686621	0.005560286633	0.018689181641	45	4	
44600000	564.537475	1	-1.771246044405	1.045845915861	-0.027034347761	0.024246080072	0.000077530594	0.983106545161	N\A	0.038931823318	0.005356252933	0.016623816325	29	2	
44650000	563.251423	1	-2.005547813193	1.167862529047	-0.032419883678	-0.020520161547	0.000077825624	0.975705308157	N\A	0.040879207536	0.004692042636	0.016683710846	29	4	
44700000	564.490218	1	-1.973019982057	1.163009760581	-0.037443003963	0.002183185014	0.000052027760	0.978104089721	N\A	0.040736787601	0.005851549156	0.017601471914	38	3	
44750000	556.976570	1	-1.784530186453	1.043717181513	-0.025679769506	0.015000510070	0.000073104670	0.975419569462	N\A	0.041895341617	0.005820062681	0.018095180412	35	3	
44800000	569.299556	1	-1.773959403019	1.053824440954	-0.036293600316	0.059315109868	0.000072257068	0.976883167830	N\A	0.041014040897	0.005357739951	0.018683958362	35	5	
44850000	555.017629	1	-1.765538079355	1.022721728010	-0.025938357763	0.041872428140	0.000081740476	0.974391176033	N\A	0.042239984964	0.004913453619	0.017383365074	40	3	
44900000	555.900913	1	-1.838116576456	1.088023776932	-0.030493117176	0.013272371760	0.000103543989	0.974623565985	N\A	0.038684454579	0.005217365264	0.016981980089	27	5	
44950000	563.023352	1	-1.768189232135	1.041181446675	-0.025520565823	0.013293297782	0.000059715580	0.975094500483	N\A	0.043075712070	0.005176388626	0.017250232711	34	4	
45000000	563.585275	1	-1.926209123685	1.148230089956	-0.042270508761	0.019945093868	0.000060911571	0.978396369377	N\A	0.037463998053	0.005163975874	0.016682809396	37	4	
45050000	567.189802	1	-1.932900529126	1.137680572752	-0.039094833220	0.018960956945	0.000074863259	0.977823450855	N\A	0.041998419227	0.005618225651	0.017925503305	42	3	
45100000	581.574149	1	-1.798099773534	1.063002170495	-0.028794493029	0.020557746783	0.000077054970	0.979410951422	N\A	0.036759040659	0.005110816077	0.016401158452	38	5	
45150000	562.064841	1	-1.832322301570	1.071721780345	-0.032746495975	0.033597168760	0.000064766153	0.979471517276	N\A	0.034118079724	0.005482793069	0.017473984926	35	3	
45200000	576.884468	1	-1.928229810561	1.154938501278	-0.046342705070	0.033712969683	0.000026495465	0.981309681703	N\A	0.040505601681	0.004819106331	0.015002881274	29	4	
45250000	567.183960	1	-1.766088516280	1.050332721330	-0.022517936529	0.003651784058	0.000064946064	0.975991990261	N\A	0.044207806560	0.006327063996	0.018971623177	35	3	
45300000	563.724383	1	-1.739341788248	1.014818741898	-0.021087646962	0.019617644463	0.000090209423	0.976137180337	N\A	0.042062847135	0.004938107965	0.017141882776	30	2	
45350000	558.545297	1	-1.851680081215	1.097387451410	-0.033721166280	0.013520075396	0.000058184919	0.982022541965	N\A	0.030632529560	0.005050317091	0.015031967173	30	1	
45400000	564.172185	1	-1.842502956294	1.105817646943	-0.047275139741	0.058116091011	0.000089795436	0.973438423196	N\A	0.044032243001	0.004920765740	0.017668445310	30	3	
45450000	581.163236	1	-1.906776091592	1.121236718606	-0.041444856473	0.048600048324	0.000056638660	0.979649285124	N\A	0.037337598148	0.004770720191	0.016073191229	34	7	
45500000	577.609146	1	-2.034107368694	1.198904003332	-0.048832438924	0.022387519885	0.000045403893	0.980341920363	N\A	0.037570895626	0.005273779007	0.015778575035	47	4	
45550000	564.429823	1	-1.842177466178	1.096480824726	-0.038568780305	0.033388458048	0.000107211944	0.974864383186	N\A	0.040159058740	0.005428446612	0.017805777644	32	5	
45600000	559.509547	1	-1.902345436544	1.117186358851	-0.042437225270	0.040396640012	0.000071456555	0.973580370087	N\A	0.043597603385	0.005522834756	0.018202171114	31	2	
45650000	555.375501	1	-1.929201500676	1.138402998422	-0.039818285568	0.008569288243	0.000071328015	0.974575371964	N\A	0.041359737507	0.005245977258	0.017674136764	27	1	
45700000	542.891318	1	-1.676022520958	0.989347323701	-0.026656411612	0.046485904412	0.000073388272	0.972419032432	N\A	0.044737931180	0.005202201080	0.018659132079	44	1	
45750000	554.422017	1	-1.839567574584	1.095236362958	-0.035044676007	0.018282713598	0.000058585630	0.977673696087	N\A	0.035867813681	0.005225801495	0.016578080417	35	3	
45800000	567.092005	1	-1.908630971409	1.140462617437	-0.038461903309	0.011967218450	0.000023345996	0.980799393313	N\A	0.041140584091	0.004761525639	0.017253663828	35	3	
45850000	564.776505	1	-1.847341478931	1.116620413765	-0.035220089364	0.013258858513	0.000066335490	0.977673520609	N\A	0.040843361518	0.005848245807	0.016323880779	27	7	
45900000	562.844842	1	-1.886187703036	1.131717291476	-0.032069206339	-0.013945704764	0.000063116004	0.976518684547	N\A	0.040904630057	0.005071376136	0.016940550603	33	2	
45950000	555.533910	1	-1.916226621539	1.161784571394	-0.042292312626	0.005174957668	0.000046481727	0.978705927997	N\A	0.045310195416	0.005875994611	0.017351406060	38	4	
46000000	563.502075	1	-1.822154127932	1.072779634458	-0.033382924416	0.045150699344	0.000052672883	0.979113292826	N\A	0.039716250438	0.005173938926	0.015766208860	37	4	
46050000	564.129102	1	-1.857014515399	1.107581738962	-0.039490502013	0.032484255151	0.000015102887	0.975938250929	N\A	0.041947447105	0.005848978893	0.016963931720	38	2	
46100000	550.218550	1	-1.736687586511	1.030116397981	-0.030118513043	0.047775560813	0.000015269848	0.977306858084	N\A	0.042759063672	0.006159607458	0.016557436188	39	3	
46150000	561.762202	1	-1.998295377943	1.178434097289	-0.038777944977	-0.008014224388	0.000039152040	0.979745198253	N\A	0.041931697450	0.005279711032	0.017531285581	41	3	
46200000	557.486385	1	-1.823051856140	1.078808535204	-0.029950875850	0.011048040653	0.000056301843	0.974695073776	N\A	0.042894773807	0.005954392590	0.019029175460	39	2	
46250000	554.589990	1	-1.915300091336	1.128969029651	-0.032710801611	-0.000930710266	0.000044363708	0.977998781853	N\A	0.042520369912	0.006489250039	0.018869824241	39	3	
46300000	565.943253	1	-1.870509905214	1.110438229322	-0.039738234417	0.031463774813	0.000083379175	0.977734048025	N\A	0.038301278520	0.005282462304	0.016818099986	32	3	
46350000	565.445093	1	-1.748276584993	1.036321086560	-0.024168182234	0.021404728433	0.000071724636	0.975950699820	N\A	0.041962122862	0.005148336786	0.017060535672	39	3	
46400000	554.039534	1	-1.796153059915	1.070640590839	-0.022495987857	-0.013697020249	0.000070387349	0.973193251070	N\A	0.047356537596	0.005922252851	0.019612342657	40	5	
46450000	564.485225	1	-1.830172957904	1.081641761798	-0.041469730943	0.056011004837	0.000083389225	0.978314141581	N\A	0.040165147376	0.005368665724	0.018025998379	32	2	
46500000	554.365277	1	-1.892225338803	1.139844730302	-0.047167290693	0.049915770419	0.000072529805	0.976102259735	N\A	0.046895961406	0.006453336375	0.018787998210	34	4	
46550000	576.339193	1	-1.850986035656	1.085576434991	-0.033255103084	0.023606159200	0.000077017120	0.975214262489	N\A	0.041109681546	0.004824297544	0.017747204954	32	7	
46600000	561.291689	1	-1.790692538116	1.058870544945	-0.031681424943	0.035549882401	0.000057805978	0.977995560373	N\A	0.042426762557	0.005542629686	0.016939478564	44	3	
46650000	561.856295	1	-1.734448477884	1.024025159671	-0.021695589232	0.013346931581	0.000068641851	0.978230622431	N\A	0.031433347436	0.004527007854	0.016324348517	36	3	
46700000	571.546907	1	-1.834487174450	1.079923725548	-0.032586009397	0.028832801499	0.000076306850	0.978769170521	N\A	0.041087722757	0.005080172063	0.018111960380	33	3	
