Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  PAL_d1_m6-glob-004.txt
Log File Name:                   PAL_d1_m6-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            221578853
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   PAL_d1_m6-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.207006
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.72 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
31550000	449.386188	1	-1.458858107594	1.099438549626	-0.108078669974	0.000112475071	0.995799592648	N\A	0.019942676248	0.018726627952	32	16	-0.044711058386	Global Trend	
31600000	436.150621	1	-1.373143839972	1.069912130326	-0.094466506488	0.000304770702	0.955500756472	N\A	0.037863569359	0.025802734050	35	15	0.000055748292	Global Trend	
31650000	434.555939	1	-1.148101792584	0.989849559492	-0.033280091980	0.000466224145	0.957163719619	N\A	0.038517799497	0.027110573287	35	11	-0.019105342071	Global Trend	
31700000	456.277246	1	-1.091342932208	1.048439954500	-0.066838176511	0.000401529684	0.991013250235	N\A	0.021080925610	0.018587949666	40	12	-0.103003763647	Global Trend	
31750000	433.437407	1	-0.350466309666	0.853419350649	0.032170071625	0.000195320820	0.955427414204	N\A	0.035473245790	0.024502048030	40	12	-0.008867716964	Global Trend	
31800000	453.083923	1	-0.732363172392	0.913621018317	0.022779108733	0.000303913520	0.968761001303	N\A	0.030710034564	0.020278503802	53	12	-0.012360440240	Global Trend	
31850000	450.537058	1	-0.683598840733	0.895033204845	0.043677757432	0.000364648381	0.972768921700	N\A	0.030040744192	0.019691832225	38	13	-0.015420065671	Global Trend	
31900000	433.720921	1	-0.897109264786	1.071996965459	-0.079031324707	0.000097431023	0.996020265773	N\A	0.018038081839	0.016848463848	41	14	-0.040350380719	Global Trend	
31950000	446.776673	1	-1.035312571878	1.055081400222	-0.055362231978	0.000093707413	0.997141945206	N\A	0.019554357522	0.018754618047	44	15	0.044176367897	Global Trend	
32000000	472.388971	1	-1.024124200255	1.033575585243	-0.042738069606	0.000067995156	0.971191260178	N\A	0.028796543061	0.020592601054	34	17	-0.004825592868	Global Trend	
32050000	443.796342	1	-0.961763439755	1.071303559488	-0.063240549958	0.000111598820	0.978992582592	N\A	0.027448872841	0.022091997089	36	15	0.016844663030	Global Trend	
32100000	449.258644	1	-0.835201323351	1.014068658266	-0.026072370337	0.000098235020	0.994506655508	N\A	0.019973626670	0.018691427582	44	17	-0.024802473615	Global Trend	
32150000	450.778022	1	-0.725481623214	0.983177490604	-0.025236899867	0.000080937210	0.981825253587	N\A	0.026370741406	0.022021279037	41	11	-0.011854715438	Global Trend	
32200000	448.673709	1	-1.024015403919	1.090045901327	-0.090664099892	0.000040891556	0.999943412829	N\A	0.018291985844	0.018277075508	37	15	-0.135301677650	Global Trend	
32250000	446.831575	1	-0.977394407674	1.116627034735	-0.113710854263	0.000085388649	0.999841577808	N\A	0.018795036344	0.018751872759	36	16	0.188386356751	Global Trend	
32300000	434.011233	1	-0.557605349429	1.036214592782	-0.064705859243	0.000350903665	0.987607307658	N\A	0.023026941978	0.020507182116	35	11	-0.074503206420	Global Trend	
32350000	446.095586	1	-0.879788710584	1.048731855768	-0.084892618432	0.000079303894	0.997986159939	N\A	0.025156722965	0.021609242507	45	11	-0.003856059484	Global Trend	
32400000	443.978546	1	-0.849299151072	1.013983284333	-0.070546889845	0.000277021556	0.956353972356	N\A	0.034766393188	0.024211674881	39	11	-0.007539318807	Global Trend	
32450000	471.134271	1	-0.659674404199	1.051409095693	-0.059080288711	0.000383955034	0.997789356808	N\A	0.018493786736	0.017915815608	42	18	-0.214601252424	Global Trend	
32500000	457.766851	1	-1.002722860989	1.027740548277	-0.062540239859	0.000122714382	0.963305596263	N\A	0.033056475071	0.023567821986	36	16	-0.004256231294	Global Trend	
32550000	455.157401	1	-0.735307079457	1.046449305348	-0.070800874456	0.000339197891	0.989785266438	N\A	0.023421188307	0.020840690618	37	16	-0.105935643378	Global Trend	
32600000	435.579658	1	-1.026618277717	1.103935975624	-0.115695991412	0.000391602674	0.988837248002	N\A	0.023141422017	0.020672768012	38	13	-0.082558309274	Global Trend	
32650000	420.022701	1	-0.788593172971	0.989210343143	-0.043650944011	0.000342672342	0.954433477252	N\A	0.039207114141	0.027204688136	39	7	-0.012185548379	Global Trend	
32700000	437.731656	1	-1.003006524859	1.065571059518	-0.070067726269	0.000253532584	0.994492367911	N\A	0.020890746667	0.019567092300	35	14	-0.079987303934	Global Trend	
32750000	434.131113	1	-0.970275816367	1.068873255333	-0.068162256769	0.000306131904	0.999784346271	N\A	0.018600716104	0.018527325112	38	12	-0.398105419963	Global Trend	
32800000	419.999460	1	-1.040335899192	1.101559005819	-0.101537216894	0.000252124255	0.970960275625	N\A	0.028820822130	0.022326211062	42	14	-0.018410513986	Global Trend	
32850000	467.591917	1	-0.751605746699	1.011586250744	-0.071727930327	0.000210451979	0.965797766970	N\A	0.027514268173	0.020352650953	34	21	-0.013353491362	Global Trend	
32900000	447.918303	1	-0.770991273919	1.081156947218	-0.088597573011	0.000210106273	0.999044437304	N\A	0.019304344100	0.019055383228	31	16	-0.249566434512	Global Trend	
32950000	435.048579	1	-0.740244811682	0.972636284894	-0.029144882337	0.000307310984	0.955901485188	N\A	0.037110969070	0.025700272727	42	16	0.002998310072	Global Trend	
33000000	449.607970	1	-0.893580290405	1.044346033986	-0.070835962823	0.000233816596	0.973735307801	N\A	0.029025914229	0.022507461145	39	14	-0.020070340828	Global Trend	
33050000	433.563719	1	-0.897990727220	0.983792202412	-0.026215200661	0.000355099712	0.951122087879	N\A	0.039185379562	0.026531356545	35	14	-0.005961170439	Global Trend	
33100000	458.413223	1	-1.106298039906	1.047168184411	-0.070852021435	0.000319216902	0.986772845294	N\A	0.023227235022	0.019881856354	35	15	-0.060679833311	Global Trend	
33150000	444.094853	1	-0.988966814593	1.098430413325	-0.101237406305	0.000319549963	0.994151956312	N\A	0.021148237328	0.019670947504	36	13	0.106720061210	Global Trend	
33200000	460.774154	1	-0.828105658057	1.013849504832	-0.057920853416	0.000249588740	0.957005395394	N\A	0.035071567525	0.024082007419	44	18	-0.000088223769	Global Trend	
33250000	455.225855	1	-1.027635064238	1.049930436261	-0.084949067338	0.000406200779	0.969627091969	N\A	0.029092808279	0.020899820330	33	17	-0.034032844397	Global Trend	
33300000	456.269069	1	-1.624313368910	1.100190925958	-0.101320103113	0.000292021015	0.999892887622	N\A	0.017671674402	0.017638563672	33	17	-0.806235243035	Global Trend	
33350000	448.951829	1	-1.446939877600	1.075169730921	-0.101570569845	0.000339444282	0.957339531574	N\A	0.031523717153	0.022118694413	29	12	0.017269759583	Global Trend	
33400000	433.557512	1	-1.587826431002	1.114100592990	-0.116253119562	0.000227852274	0.998586600877	N\A	0.018989890730	0.018635902486	46	12	0.126239191952	Global Trend	
33450000	440.105108	1	-1.023896719772	0.905878019361	0.018355641145	0.000230686191	0.955790809363	N\A	0.038908939691	0.026420723317	41	13	-0.006489692031	Global Trend	
33500000	433.406143	1	-1.183306757162	0.939165731210	0.001102340753	0.000144243024	0.965531524356	N\A	0.030584437271	0.020692394999	53	13	-0.005073438716	Global Trend	
33550000	455.067725	1	-0.966613005116	1.047454841255	-0.051469675250	0.000245580566	0.999587426790	N\A	0.013542770651	0.013350558174	32	10	-0.357649445982	Global Trend	
33600000	434.337228	1	-0.765862578830	0.959914556537	-0.016509615927	0.000126097802	0.961491546067	N\A	0.037127356290	0.023298944638	46	13	-0.000351692943	Global Trend	
33650000	427.154969	1	-0.977376738099	1.022458322538	-0.053657243390	0.000291242986	0.950120190922	N\A	0.037881467778	0.026016859362	37	11	-0.005262362386	Global Trend	
33700000	408.158148	1	-0.868018109001	0.972994603669	-0.021129727112	0.000462728267	0.954041262018	N\A	0.039155364457	0.028178262274	33	7	-0.019863292195	Global Trend	
33750000	432.070430	1	-0.903624219818	0.961644279657	-0.021098950109	0.000331275862	0.957359070380	N\A	0.038497242553	0.026765587385	34	15	-0.014675288048	Global Trend	
33800000	446.943508	1	-0.642057089978	0.876032093718	0.052961655518	0.000319964737	0.963433621747	N\A	0.030977834236	0.021824875779	38	12	-0.009146071139	Global Trend	
33850000	442.258732	1	-0.507346800360	0.851321640529	0.046445237950	0.000353855529	0.949877703200	N\A	0.040451534795	0.027952760943	39	11	-0.007933999541	Global Trend	
33900000	435.743867	1	-0.740249843432	0.961311940634	-0.023383659804	0.000301750805	0.965173467949	N\A	0.031613478915	0.022666867642	43	11	-0.012900427625	Global Trend	
33950000	448.988238	1	-0.448643933488	0.941344757913	0.007111752106	0.000193943108	0.972790605084	N\A	0.030221982139	0.023077703549	38	15	-0.017935105578	Global Trend	
34000000	442.783868	1	-0.563825383962	0.940007797309	0.011852878594	0.000232566265	0.983011980867	N\A	0.024900533331	0.020399874271	43	15	-0.034014599483	Global Trend	
34050000	450.416663	1	-0.584381660046	1.032432767098	-0.043383828023	0.000359836469	0.998929243041	N\A	0.018997712640	0.018772607873	44	15	-0.278489363005	Global Trend	
34100000	430.929058	1	-1.023202782932	1.125639936398	-0.124724062582	0.000369549063	0.999892101004	N\A	0.020067054253	0.020040126841	45	12	0.693872027237	Global Trend	
34150000	442.101318	1	-0.599086861068	1.029296057061	-0.082227451385	0.000208723406	0.984152466724	N\A	0.024183306641	0.020823578374	39	11	-0.041421672442	Global Trend	
34200000	432.177569	1	-1.049030483369	1.060582711440	-0.090235732124	0.000269909350	0.955034109305	N\A	0.034756849661	0.024033019021	38	8	0.006719400001	Global Trend	
34250000	457.986700	1	-0.668512802607	1.098730857307	-0.095616764561	0.000305931233	0.999833986337	N\A	0.018374155472	0.018320308877	37	13	0.747975624427	Global Trend	
34300000	438.068635	1	-0.881291248990	1.059177242968	-0.075344158562	0.000328450352	0.980734558851	N\A	0.025730614649	0.020870297803	38	12	-0.049304089248	Global Trend	
34350000	443.114883	1	-0.898110427255	1.039108482899	-0.056604767495	0.000345887178	0.985589882155	N\A	0.021501640097	0.017659068707	45	15	-0.053637215594	Global Trend	
34400000	459.070322	1	-1.007524978106	1.117604057338	-0.114202602258	0.000182944930	0.997279896832	N\A	0.018225591301	0.017502878975	33	17	0.086352997585	Global Trend	
34450000	419.126348	1	-0.679378340636	1.026701410340	-0.064689500787	0.000314077686	0.966751618815	N\A	0.030791617679	0.022915028471	37	7	-0.026903809302	Global Trend	
34500000	436.573711	1	-0.963361434484	1.068481014602	-0.101409300457	0.000207639154	0.965682342260	N\A	0.031890909888	0.023472086265	31	13	-0.015231072008	Global Trend	
34550000	433.869534	1	-1.372682992403	1.123969792809	-0.127594865245	0.000310117189	0.999447004032	N\A	0.019775357096	0.019629126967	36	11	-0.318833270943	Global Trend	
34600000	453.227351	1	-1.133950276827	0.945659850020	0.000100157690	0.000293703229	0.960298238908	N\A	0.035409273002	0.024746948666	38	15	-0.011843776636	Global Trend	
34650000	464.266908	1	-0.995153628990	1.048079866065	-0.072640613346	0.000244342886	0.985541373931	N\A	0.023845112702	0.020415516752	35	17	-0.041048470433	Global Trend	
34700000	438.804705	1	-0.915220737204	1.074057132399	-0.086113853971	0.000264429768	0.989482448189	N\A	0.020987884709	0.017733143004	39	14	-0.053211758879	Global Trend	
34750000	449.271394	1	-0.866321249648	0.999787541163	-0.041409282352	0.000259132374	0.963352637806	N\A	0.034380094940	0.024760714885	40	12	-0.017106490637	Global Trend	
34800000	449.815285	1	-1.497710785264	1.142052262185	-0.143144932899	0.000261562176	0.963465544806	N\A	0.034776026786	0.024105637655	39	18	0.002243946754	Global Trend	
34850000	436.130634	1	-1.073629208555	1.086678319641	-0.087204182394	0.000334688921	0.997071634340	N\A	0.021525459084	0.020891126407	41	13	-0.126079873591	Global Trend	
34900000	436.453687	1	-0.942314719490	0.981062199875	-0.026107621498	0.000408295617	0.954665114045	N\A	0.038419449336	0.026296935106	33	16	-0.009206093595	Global Trend	
34950000	451.387331	1	-0.493358832120	0.965996468478	-0.017022317481	0.000254620072	0.974979013478	N\A	0.027451247868	0.021636135199	35	15	-0.029059007828	Global Trend	
35000000	434.379584	1	-0.735409097905	0.994131699716	-0.023293043510	0.000366963173	0.968127430806	N\A	0.031596478918	0.024648308581	32	13	-0.038213863240	Global Trend	
35050000	438.878402	1	-0.907540838479	1.055605860217	-0.058957291517	0.000281024339	0.999058797156	N\A	0.018581338606	0.018280586521	28	13	-0.287699709199	Global Trend	
35100000	442.582076	1	-1.004979609785	1.092184415942	-0.092009877701	0.000236268270	0.999960350879	N\A	0.018370340151	0.018356488310	40	13	0.719917551005	Global Trend	
35150000	444.006021	1	-1.153009465508	1.107842812578	-0.107703378242	0.000352330903	0.999859907545	N\A	0.019812368482	0.019791054868	31	15	0.834437307333	Global Trend	
35200000	413.399898	1	-0.828645022308	1.076543112192	-0.092943259270	0.000265050318	0.977175583616	N\A	0.028794550561	0.023852996586	43	12	-0.038681075064	Global Trend	
35250000	466.119666	1	-0.989001982825	1.043664443338	-0.067204191296	0.000164919517	0.987608825664	N\A	0.020847394902	0.017916002736	41	17	-0.035998151954	Global Trend	
35300000	436.679590	1	-0.679431893596	1.073003084552	-0.084929329013	0.000331353564	0.989996012035	N\A	0.022841288494	0.020382047066	44	14	-0.070832073720	Global Trend	
35350000	443.600575	1	-0.818232145475	1.040117512508	-0.045087384644	0.000118499220	0.999641628726	N\A	0.020494268889	0.020373800007	29	12	-0.220497536012	Global Trend	
35400000	454.484345	1	-0.899861853575	1.024991390165	-0.018069307336	0.000098122821	0.998813813721	N\A	0.018119534247	0.017820649274	40	15	0.079041006807	Global Trend	
35450000	454.400887	1	-0.706274546770	1.017805174886	-0.061187893230	0.000100425195	0.980242603173	N\A	0.027140950287	0.021747240661	35	11	-0.013571617586	Global Trend	
35500000	431.490958	1	-0.724533856764	0.996911077592	-0.040772272568	0.000186300344	0.966717144060	N\A	0.030351957355	0.021760191308	31	9	-0.014180344080	Global Trend	
35550000	439.437810	1	-0.886963719491	1.037253399917	-0.058295180180	0.000134099254	0.993668926125	N\A	0.021947677926	0.020329154416	43	13	-0.031518123394	Global Trend	
35600000	461.949481	1	-0.789136274770	1.052352335986	-0.077699367260	0.000115040928	0.992943857867	N\A	0.019722199367	0.017870428480	34	16	-0.034017680275	Global Trend	
35650000	430.069439	1	-0.897576385266	0.993631616625	-0.031887903715	0.000185805725	0.980408577401	N\A	0.022813690577	0.019960984462	40	12	-0.004959236732	Global Trend	
35700000	460.086650	1	-0.747074586308	0.978089595489	-0.022649224427	0.000170292155	0.971300298750	N\A	0.027360400527	0.019010105677	45	13	-0.012303060521	Global Trend	
35750000	423.327040	1	-0.972510446541	1.099280323605	-0.100672652612	0.000142718848	0.999621799972	N\A	0.019919589642	0.019729517652	38	12	-0.199651609365	Global Trend	
35800000	424.543272	1	-0.741233600159	0.997080414154	-0.039240273509	0.000108564703	0.952536419486	N\A	0.040406504717	0.028299249070	44	12	-0.001375755362	Global Trend	
35850000	440.192436	1	-1.015563606477	1.082189096896	-0.087258399738	0.000250219699	0.996880556828	N\A	0.019531099716	0.018709633695	41	13	-0.101572879265	Global Trend	
35900000	432.771216	1	-0.341221523156	0.917016060784	0.000902808126	0.000267194396	0.957886873387	N\A	0.034843049259	0.025244574704	40	11	-0.012344384607	Global Trend	
35950000	449.609103	1	-0.889420578320	1.059960813046	-0.067858803538	0.000028622021	0.982212312018	N\A	0.025489953877	0.021405028936	45	16	-0.004156038193	Global Trend	
36000000	443.010430	1	-0.896873148008	1.021364527241	-0.045882197852	0.000069664903	0.968941409227	N\A	0.033591716160	0.025516774423	46	12	-0.004462778867	Global Trend	
36050000	447.971341	1	-0.681801748984	0.916783892456	0.021419518738	0.000210141461	0.960345356845	N\A	0.037632574779	0.025614824807	37	13	-0.003463033156	Global Trend	
36100000	436.312820	1	-0.833254640618	0.988745591352	-0.035422605485	0.000355103365	0.958335833284	N\A	0.036006000706	0.024749572162	47	11	-0.010773180440	Global Trend	
36150000	444.551365	1	-0.948915278907	0.988052162231	-0.032354026782	0.000307505650	0.968629287339	N\A	0.031513604109	0.022681018834	44	11	-0.017083036089	Global Trend	
36200000	449.671558	1	-0.663824329747	0.959204382113	-0.014803042076	0.000199115564	0.967795050931	N\A	0.030458462022	0.022384629989	43	14	-0.014868095921	Global Trend	
36250000	437.241629	1	-0.878282219554	0.951576689512	-0.008929865240	0.000370733806	0.952717697218	N\A	0.038900427629	0.025384810654	40	12	0.001115448389	Global Trend	
36300000	444.900006	1	-0.741729682427	0.980386066939	-0.033833605843	0.000190600324	0.955918259364	N\A	0.035426818511	0.024984601156	42	16	-0.007818048956	Global Trend	
36350000	456.959881	1	-0.727310705417	0.996893911671	-0.025614983224	0.000281026920	0.974299916264	N\A	0.028934825912	0.022180634060	35	13	-0.033325537201	Global Trend	
36400000	456.354847	1	-0.834171624905	1.055952004344	-0.053722734825	0.000165839688	0.998412800901	N\A	0.018301323797	0.017900861472	42	18	0.120115236168	Global Trend	
36450000	440.947597	1	-0.942644915599	1.091272364876	-0.094416016864	0.000119389277	0.998638371512	N\A	0.019306994309	0.018950298289	53	12	-0.067515465837	Global Trend	
36500000	462.838686	1	-0.899152188538	1.056144978209	-0.053603489491	0.000080706577	0.999902439508	N\A	0.015299759689	0.015288470914	41	14	0.225675205438	Global Trend	
36550000	450.605224	1	-0.988750070898	1.071740792813	-0.070971043973	0.000117196651	0.999935937066	N\A	0.016601071932	0.016575912365	39	12	0.344751952744	Global Trend	
36600000	456.381854	1	-0.807636059066	1.052248623820	-0.064526318160	0.000203036666	0.996291515470	N\A	0.018889249857	0.017929364379	32	13	-0.083776698621	Global Trend	
36650000	452.355974	1	-0.733054657904	0.995875749479	-0.043307998812	0.000237173385	0.968243018444	N\A	0.030420682153	0.023291154540	31	12	-0.020798021539	Global Trend	
36700000	448.313806	1	-0.591959518434	0.981330189870	-0.022554928068	0.000203034840	0.984532862064	N\A	0.024004556961	0.019602971704	42	10	-0.027230079753	Global Trend	
36750000	433.179646	1	-0.892408361433	1.017291878188	-0.015715172364	0.000217681053	0.999830818695	N\A	0.019143941740	0.019106212165	38	12	0.508248672787	Global Trend	
36800000	438.820868	1	-1.197556079920	0.994951274844	-0.030066788410	0.000252505733	0.960975682928	N\A	0.026722974958	0.018987695061	41	8	0.002700901856	Global Trend	
36850000	462.708378	1	-0.429811533015	0.972691750947	-0.005857299667	0.000255030929	0.986097467737	N\A	0.024536267465	0.020919435233	36	13	-0.062586601724	Global Trend	
36900000	463.156582	1	-0.689185794322	0.963622921519	-0.017031757043	0.000193674032	0.971443564718	N\A	0.028649940214	0.021821037383	36	11	-0.013776807633	Global Trend	
36950000	445.547413	1	-0.908794353038	1.033173028976	-0.085378865691	0.000243281273	0.949721481667	N\A	0.037062660716	0.025854114781	45	17	-0.004737109721	Global Trend	
37000000	452.926427	1	-0.862385082045	1.087917469453	-0.095271330415	0.000278318546	0.997306756438	N\A	0.020057654775	0.019448706453	30	16	-0.173786584011	Global Trend	
37050000	452.019422	1	-0.959276884958	1.076722538519	-0.070957165337	0.000148321180	0.990558400291	N\A	0.022450818900	0.019883661232	39	10	0.033329924952	Global Trend	
37100000	455.409500	1	-0.611819111296	0.994122077939	-0.047552389420	0.000198591410	0.969616377264	N\A	0.030509677675	0.022816816995	34	16	-0.017667513898	Global Trend	
37150000	447.810455	1	-0.727369520757	0.964675815011	-0.005889183502	0.000222702522	0.974915316653	N\A	0.027878972333	0.021611203437	33	12	-0.018887651298	Global Trend	
37200000	437.854725	1	-1.169522527242	0.925443862828	0.019164060143	0.000394719226	0.960552957414	N\A	0.034851631564	0.024013835760	44	7	0.006399689003	Global Trend	
37250000	437.892084	1	-0.550450251312	1.070019165144	-0.077504995861	0.000448618378	0.998153738283	N\A	0.019200000923	0.018787755475	42	12	-0.307891304806	Global Trend	
37300000	433.113169	1	-0.786511374120	1.107977133885	-0.105872214274	0.000446398271	0.999834108827	N\A	0.016556075469	0.016500764222	33	14	1.202269856571	Global Trend	
37350000	431.340932	1	-1.355062550354	1.049367729512	-0.088125471793	0.000198981756	0.946759831104	N\A	0.039952661709	0.027045028139	39	10	0.000029577976	Global Trend	
37400000	443.558584	1	-1.135878909714	0.983407248198	-0.043595961604	0.000374848565	0.955645397644	N\A	0.034990926517	0.024444841227	45	13	-0.009981128746	Global Trend	
37450000	454.147061	1	-0.587610117969	0.939233124097	0.015609334325	0.000223311551	0.983592316136	N\A	0.026616067917	0.022349851562	38	14	-0.040429115237	Global Trend	
37500000	484.359820	1	-0.804111390380	1.016360179709	-0.039070424408	0.000200081007	0.985933886469	N\A	0.022061796877	0.017993517961	30	18	-0.038046316165	Global Trend	
37550000	458.371807	1	-0.879313507366	1.056575258521	-0.071858587205	0.000338615972	0.971180723464	N\A	0.030740054836	0.022462483241	32	20	-0.022199478726	Global Trend	
37600000	455.109894	1	-1.213700225641	1.127464492969	-0.118449834063	0.000106319669	0.990630634627	N\A	0.019314764058	0.016860896143	51	19	-0.020797525169	Global Trend	
37650000	466.722494	1	-0.911718837801	1.044132984179	-0.052829368423	0.000080511056	0.996264562843	N\A	0.019909269988	0.018866819528	42	15	-0.036401016657	Global Trend	
37700000	448.106587	1	-0.979714734958	1.048501508989	-0.070078079698	0.000226079177	0.969037444652	N\A	0.030121273895	0.022034563422	49	15	0.017429085816	Global Trend	
37750000	435.669237	1	-0.718758962764	0.987492449856	-0.043857395342	0.000349395692	0.966019744167	N\A	0.029205015259	0.020529776436	42	15	-0.014247818926	Global Trend	
37800000	446.452282	1	-0.762186905597	1.031595346418	-0.066452194467	0.000280829353	0.981427191586	N\A	0.024218334860	0.020276165726	32	15	-0.041781292665	Global Trend	
37850000	439.801526	1	-1.261168869608	1.063905894624	-0.066357062302	0.000433601987	0.998508975685	N\A	0.015634528461	0.015232296804	38	14	-0.264412523273	Global Trend	
37900000	433.996774	1	-1.249399990241	1.044821079347	-0.078698295445	0.000294772836	0.957358634345	N\A	0.033176720175	0.023156510360	36	15	-0.009305185410	Global Trend	
37950000	426.288783	1	-1.086405297162	1.080508470525	-0.080098664247	0.000227353189	0.999947177128	N\A	0.019982678765	0.019977909333	46	10	-0.610417886011	Global Trend	
38000000	444.334893	1	-0.897707130041	1.051531355003	-0.082768599937	0.000073291953	0.972950554577	N\A	0.027552391820	0.021202640983	41	13	-0.006314456767	Global Trend	
38050000	440.475370	1	-1.014885158155	1.087222994559	-0.096323212012	0.000246156436	0.964429188491	N\A	0.032222779938	0.023427213711	37	14	0.017775254242	Global Trend	
38100000	433.302277	1	-0.920114940295	1.058318407203	-0.087147027291	0.000153596072	0.984188693160	N\A	0.024640747696	0.020786286183	39	14	-0.020594516555	Global Trend	
38150000	451.774579	1	-0.959171907075	1.088286165762	-0.086494543679	0.000149449331	0.999680612889	N\A	0.018810815031	0.018725301561	42	16	0.240176354673	Global Trend	
38200000	457.097632	1	-0.665982495419	0.971327460611	-0.020948007463	0.000171511544	0.977332926739	N\A	0.027530905665	0.022268781273	43	15	-0.020065412533	Global Trend	
38250000	463.215016	1	-0.734157386407	0.964146221180	-0.031512825769	0.000288528856	0.962949299753	N\A	0.035126665690	0.024267968959	41	13	-0.008298588534	Global Trend	
38300000	458.970313	1	-0.632712862449	0.977396920011	-0.024531192864	0.000180575513	0.979250872913	N\A	0.026768213326	0.021818783365	45	13	-0.024817457388	Global Trend	
38350000	447.044700	1	-0.937544978876	1.004519946467	-0.040151257773	0.000317790172	0.960581403685	N\A	0.034576791457	0.024413926661	37	18	0.009928852049	Global Trend	
38400000	453.526548	1	-1.010659341682	1.063630508127	-0.084543238503	0.000295538607	0.961359849930	N\A	0.034384375990	0.023943832316	36	18	-0.014075805263	Global Trend	
38450000	444.378366	1	-0.694390972542	0.962694608003	-0.000733403118	0.000346850885	0.979022747619	N\A	0.027266640913	0.022345484853	35	15	-0.050014724559	Global Trend	
38500000	423.123618	1	-0.911028265092	1.007506475867	-0.048209986034	0.000340151453	0.954003368419	N\A	0.038852347535	0.027060843649	37	9	-0.009809118392	Global Trend	
38550000	416.661813	1	-1.099685638839	1.144199762469	-0.149524111529	0.000331549850	0.986352748565	N\A	0.024560030729	0.021638171779	40	13	-0.054510955005	Global Trend	
38600000	444.170148	1	-0.704352787472	0.952963614046	-0.011022959333	0.000181382121	0.976070899633	N\A	0.025925269891	0.016906436945	45	9	-0.014012042951	Global Trend	
38650000	454.828030	1	-0.908253689681	1.112090128613	-0.110013576627	0.000110146787	0.999938554552	N\A	0.018475095408	0.018456374142	38	12	0.383444049204	Global Trend	
38700000	464.486752	1	-0.836085524729	1.030841365583	-0.039482094148	0.000191144923	0.998060919106	N\A	0.013531954670	0.012820356572	38	15	-0.120597682301	Global Trend	
38750000	455.156553	1	-0.951279458487	1.109572225733	-0.098218189546	0.000146079634	0.998430739693	N\A	0.017540321617	0.017159646681	46	12	0.097945368395	Global Trend	
38800000	468.582619	1	-0.694392315540	0.940470582933	0.007612221725	0.000115547672	0.984932881095	N\A	0.019647916224	0.011799725759	50	15	-0.016473567055	Global Trend	
38850000	445.154620	1	-0.649944204919	0.881955495294	0.045776767895	0.000614471013	0.956964980391	N\A	0.034898485242	0.024552765604	41	15	-0.016177503878	Global Trend	
38900000	448.095783	1	-0.932303618649	1.010185687698	-0.026073759219	0.000497543561	0.974166750353	N\A	0.028406725957	0.021301773853	49	10	-0.034419972673	Global Trend	
38950000	447.767085	1	-0.911746198759	1.028917603871	-0.036860820309	0.000196799983	0.992563920977	N\A	0.020690141865	0.018742865364	35	13	-0.045578374105	Global Trend	
39000000	436.753206	1	-1.040522870219	1.083295551810	-0.082365627971	0.000132843798	0.995140055878	N\A	0.020577621713	0.019491879577	38	14	-0.039955974173	Global Trend	
39050000	460.904023	1	-0.978501284140	1.091482666540	-0.091130575471	0.000120094285	0.999991681782	N\A	0.017352741409	0.017361379360	48	13	1.197230836333	Global Trend	
39100000	435.191719	1	-0.868320682923	1.081115498867	-0.091067676391	0.000088964915	0.997444970848	N\A	0.019926449133	0.019300426176	35	7	-0.043082799339	Global Trend	
39150000	431.356992	1	-0.565385716464	0.922725669456	-0.003931436409	0.000051403393	0.958961282064	N\A	0.035796064691	0.025911300395	38	8	-0.002896040991	Global Trend	
39200000	445.312267	1	-1.075053316065	1.086355977795	-0.087912604144	0.000438198095	0.986715640867	N\A	0.022670024591	0.018997384317	38	11	0.086012031118	Global Trend	
39250000	445.400343	1	-0.940041568674	1.119039997487	-0.123015891206	0.000132228645	0.999630177029	N\A	0.020474156131	0.020334248845	45	14	-0.182958584001	Global Trend	
