Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  STR_d1_m5-glob-002.txt
Log File Name:                   STR_d1_m5-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3847998834
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   STR_d1_m5-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.147241
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.77 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
31900000	538.860753	1	-1.321804888713	0.997727888467	0.002294650992	0.000100815613	0.999998604179	N\A	0.001142315808	0.001140475414	45	0	2.518139856191	Global Trend	
31950000	534.856713	1	-1.364119982925	0.985828398518	0.005653868591	0.000173109334	0.987282749335	N\A	0.011173163988	0.002130345842	32	1	0.032573656992	Global Trend	
32000000	513.215739	1	-1.459298876372	1.087454165145	-0.014102806125	0.000117297315	0.972904444817	N\A	0.036369291368	0.005347095078	36	1	-0.000106709617	Global Trend	
32050000	527.710842	1	-1.197572298238	0.989737817389	0.003833211517	0.000202140245	0.997767804034	N\A	0.003612364636	0.001657670062	29	1	-0.188329411781	Global Trend	
32100000	532.805123	1	-1.307290972887	0.999631785865	0.000139043422	0.000083664940	0.999891199752	N\A	0.001722253750	0.001546628935	30	0	-0.324974657048	Global Trend	
32150000	540.131435	1	-1.371232522364	1.002286440690	-0.000489990855	0.000233566800	0.999389294579	N\A	0.001994089291	0.001128086157	31	1	-0.351388575389	Global Trend	
32200000	535.913707	1	-1.269358472190	0.997739931219	0.001278032844	0.000057030737	0.999929664565	N\A	0.001550233719	0.001475060615	38	1	-0.260834571227	Global Trend	
32250000	540.473150	1	-1.316653754842	0.999395935858	-0.000553289647	0.000149853375	0.993860760019	N\A	0.005843893547	0.001668260649	44	2	0.072893099314	Global Trend	
32300000	534.656313	1	-1.195485090236	1.003008015423	0.002613833252	0.000098800026	0.999282798238	N\A	0.002351555789	0.001621827155	30	1	0.150984840997	Global Trend	
32350000	534.885468	1	-1.350898022786	0.977150823841	0.005853811106	0.000173382084	0.981982134191	N\A	0.033343052406	0.004853679064	35	3	-0.006770621261	Global Trend	
32400000	534.670415	1	-1.385072134392	0.992671484142	0.006798300329	0.000095328244	0.999801469846	N\A	0.001563636545	0.001295277214	44	0	0.231243101866	Global Trend	
32450000	538.411612	1	-1.228703234912	0.987964688985	0.003223943250	0.000145669076	0.992168424474	N\A	0.007067479571	0.001766066732	40	1	-0.063049250035	Global Trend	
32500000	524.837503	1	-1.419721654687	0.998272449265	0.002095601824	0.000083704400	0.999987894792	N\A	0.001599740705	0.001573250439	36	1	-1.193292132375	Global Trend	
32550000	531.881104	1	-1.430189190892	0.997770451863	0.003040135487	0.000153026587	0.999950621850	N\A	0.001501824508	0.001438405230	30	1	-0.784289062488	Global Trend	
32600000	529.083398	1	-1.317191293566	0.998689589018	0.002893959565	0.000092611407	0.997984846571	N\A	0.003174913073	0.001344195626	45	0	0.061789552585	Global Trend	
32650000	546.601682	1	-1.371568947888	1.001184375960	0.000606203992	0.000086308533	0.999520347965	N\A	0.001909578069	0.001289817261	32	2	-0.128779938601	Global Trend	
32700000	538.889369	1	-1.361648360200	0.996904859943	0.003058917826	0.000094135086	0.999986794639	N\A	0.001204476305	0.001194356623	41	1	1.221711438627	Global Trend	
32750000	527.878768	1	-1.274788482674	0.960476631575	0.008524791900	0.000106654381	0.977768386698	N\A	0.041067417830	0.006269018989	26	2	-0.000189376429	Global Trend	
32800000	542.123139	1	-1.354155954972	0.992293248828	0.003186655016	0.000056933481	0.993878531681	N\A	0.006311542368	0.001463230363	36	2	0.021688600231	Global Trend	
32850000	533.461324	1	-1.326631857215	0.995925549007	0.002251213212	0.000267349216	0.980576939364	N\A	0.033195129691	0.005237234125	34	2	0.005657483275	Global Trend	
32900000	525.611894	1	-1.309997403212	1.003543824629	0.000926486406	0.000142217466	0.984846778245	N\A	0.012488308705	0.002502765262	42	0	0.025994228767	Global Trend	
32950000	529.981805	1	-1.387505523971	1.002202834439	0.001121628853	0.000072562609	0.999276053500	N\A	0.002321821739	0.001491546195	34	2	-0.098003578622	Global Trend	
33000000	542.340964	1	-1.360040936228	0.983019697341	0.005209638576	0.000195761303	0.991556940634	N\A	0.012983252545	0.002330286227	41	1	0.029591397726	Global Trend	
33050000	544.251868	1	-1.206885434256	0.965442172510	0.005786838941	0.000153965758	0.979621001499	N\A	0.022269399802	0.003617250754	53	2	-0.013678489087	Global Trend	
33100000	543.725634	1	-1.268585350893	1.022797459414	-0.002869680255	0.000143761097	0.984610351078	N\A	0.014855354770	0.002481795924	30	1	0.031499826563	Global Trend	
33150000	543.792763	1	-1.344108684968	0.998384836706	0.002490081635	0.000087487868	0.999400248183	N\A	0.002069690119	0.001307756757	46	1	-0.098678283568	Global Trend	
33200000	541.713983	1	-1.343613630575	0.997662762976	0.002443739057	0.000131360269	0.999554235188	N\A	0.001949005765	0.001395394750	46	1	-0.216778966607	Global Trend	
33250000	522.069546	1	-1.294186217221	1.030677081345	-0.002846983477	0.000079268045	0.980497384549	N\A	0.019218999371	0.003375320125	35	1	0.008650277415	Global Trend	
33300000	537.600642	1	-1.286149922636	0.992150066674	0.005012612792	0.000123126287	0.998397634201	N\A	0.003114953610	0.001378795330	31	2	-0.129005309822	Global Trend	
33350000	541.890492	1	-1.337949213021	0.996685919416	0.002549877026	0.000128127316	0.998450148870	N\A	0.002984614665	0.001437328175	47	2	0.124815361981	Global Trend	
33400000	533.064378	1	-1.282277016432	1.000091306303	-0.000720314095	0.000096829123	0.999923473121	N\A	0.001428080442	0.001300751729	45	0	-0.318175368105	Global Trend	
33450000	538.512930	1	-1.318362858527	1.000127175766	-0.000255803711	0.000161386420	0.999611384084	N\A	0.001893071164	0.001434936069	37	3	0.420145112550	Global Trend	
33500000	532.825872	1	-1.254937940504	0.998202643833	-0.000089103179	0.000027623357	0.998935923866	N\A	0.002490913207	0.001271629902	40	1	-0.026085087454	Global Trend	
33550000	535.917111	1	-1.273067008358	0.995362736190	-0.000484677593	0.000089788451	0.992841337440	N\A	0.007066694970	0.001626734379	32	2	-0.033501509739	Global Trend	
33600000	530.560424	1	-1.409238182398	0.997335115135	0.002054388319	0.000235996074	0.999934333309	N\A	0.001378375291	0.001301739962	33	2	1.136144272220	Global Trend	
33650000	532.975553	1	-1.152366764939	1.017498073187	-0.003387344294	0.000094130506	0.995925333541	N\A	0.004592133554	0.001647744675	33	1	0.060234468232	Global Trend	
33700000	540.268540	1	-1.319705930860	0.993179441060	0.007126269807	0.000082320004	0.999986997086	N\A	0.001520895815	0.001516761189	46	2	0.777972282320	Global Trend	
33750000	534.053628	1	-1.283019238895	1.004472263628	0.000408756290	0.000126475998	0.997409881714	N\A	0.003732345649	0.001416636412	42	2	0.076623186548	Global Trend	
33800000	529.609331	1	-1.211046978408	0.942064502777	0.008423275764	0.000099857197	0.986342003489	N\A	0.029309933183	0.004469686373	38	0	-0.001269348110	Global Trend	
33850000	538.965637	1	-1.215351191478	0.961543723806	0.008282792412	0.000090227794	0.981973619469	N\A	0.019401609330	0.003497023230	30	2	-0.009995895421	Global Trend	
33900000	533.769745	1	-1.326553125045	1.031013588040	-0.004998765098	0.000069190509	0.987156570046	N\A	0.020289962455	0.003589914043	44	0	0.005474448355	Global Trend	
33950000	541.676199	1	-1.249847034072	0.999075440340	0.000668834609	0.000094823115	0.999994515295	N\A	0.001285978547	0.001277325571	42	2	-1.470738577225	Global Trend	
34000000	553.806343	1	-1.237144199777	1.004739457685	-0.001115853956	0.000190062376	0.997987101763	N\A	0.003305563680	0.001278047588	40	3	0.154897903487	Global Trend	
34050000	546.631592	1	-1.301492233824	0.998154007803	0.001992758694	0.000124867645	0.999961171644	N\A	0.001355957886	0.001320991292	41	3	0.741137012035	Global Trend	
34100000	541.856255	1	-1.269262630365	1.006402923556	-0.000065513096	0.000139742151	0.995599347759	N\A	0.004963123373	0.001446349991	33	3	0.073027676089	Global Trend	
34150000	534.998680	1	-1.332067450733	0.979209502291	0.004860614888	0.000185813446	0.983057952281	N\A	0.022961869912	0.003822113036	46	2	0.012769045864	Global Trend	
34200000	536.042961	1	-1.328362121715	1.043579255032	-0.003854631787	0.000249295223	0.981059026601	N\A	0.025361496000	0.003988672515	37	2	0.016246647397	Global Trend	
34250000	554.828920	1	-1.338004826295	0.974919361534	0.006210659442	0.000095225777	0.986073654134	N\A	0.016619455411	0.002711762984	53	3	0.011121913107	Global Trend	
34300000	527.056588	1	-1.383986145502	1.014759431291	0.000027992270	0.000178315119	0.984651535085	N\A	0.027031252417	0.004118749574	40	1	-0.008996127634	Global Trend	
34350000	530.042457	1	-1.279868153575	1.000517084265	-0.001213808679	0.000107876160	0.998464005541	N\A	0.002988806122	0.001370475578	33	0	-0.091221332750	Global Trend	
34400000	524.499436	1	-1.427681781805	1.029681796714	0.001234424412	0.000178394228	0.973145275809	N\A	0.045107153002	0.007009145360	35	0	-0.000332261637	Global Trend	
34450000	544.110438	1	-1.372683316634	1.006473676036	-0.002009803787	0.000148295285	0.998047458074	N\A	0.003411358693	0.001535907207	40	1	-0.118054150852	Global Trend	
34500000	535.773762	1	-1.281185106021	0.994795838983	0.002552995659	0.000182506864	0.996839569998	N\A	0.004227279257	0.001263189748	38	0	-0.074266319483	Global Trend	
34550000	532.673798	1	-1.345699420127	0.999442347393	0.000253718101	0.000173062413	0.999889380147	N\A	0.001544471495	0.001408284805	33	1	0.805483345057	Global Trend	
34600000	527.073121	1	-1.367137265424	0.987882083580	0.004530714560	0.000178774632	0.984312150957	N\A	0.011204888729	0.002300589410	40	0	0.037380474056	Global Trend	
34650000	531.348159	1	-1.402297510897	0.996686452766	0.003672225610	0.000201752811	0.999987502372	N\A	0.001224304553	0.001196758131	40	1	-1.416691256201	Global Trend	
34700000	529.283995	1	-1.296068437926	0.998589984978	0.001980394764	0.000045259384	0.999848607262	N\A	0.001689571257	0.001551917513	36	2	0.103641149447	Global Trend	
34750000	536.309461	1	-1.290310503423	1.001891162968	-0.002005101309	0.000102997867	0.999868873563	N\A	0.001768391613	0.001607869383	31	3	-0.371596987025	Global Trend	
34800000	539.240629	1	-1.288121605468	0.998600618431	0.001651234971	0.000141858994	0.999964969371	N\A	0.001415890275	0.001373802599	36	2	0.890416100177	Global Trend	
34850000	532.070615	1	-1.482540561533	1.008337188552	0.001685389238	0.000139398676	0.990925251332	N\A	0.007880603875	0.001899954611	22	1	-0.078203019927	Global Trend	
34900000	527.797630	1	-1.285587285630	1.028738484012	-0.004615844526	0.000103198751	0.987649307975	N\A	0.010819962154	0.002210457414	33	2	0.022460788183	Global Trend	
34950000	553.935172	1	-1.305225235059	1.021751065258	-0.002953653845	0.000099525454	0.985208613614	N\A	0.015946946634	0.002655941489	41	3	0.014505618596	Global Trend	
35000000	540.805802	1	-1.280220670393	0.990507316100	0.002385601699	0.000078041638	0.983669305566	N\A	0.022823847771	0.003533086388	27	2	-0.005614890473	Global Trend	
35050000	527.823523	1	-1.317200222267	1.006374967361	-0.001051709953	0.000030402196	0.982526996162	N\A	0.015319218850	0.002746869291	39	2	0.003997392001	Global Trend	
35100000	536.687111	1	-1.359729579254	0.998638874995	0.001134788040	0.000089476576	0.999955692204	N\A	0.001275318736	0.001210077600	32	1	0.510768581200	Global Trend	
35150000	536.661941	1	-1.262432328232	0.996603847921	0.000838447355	0.000096348184	0.997268463259	N\A	0.003989583907	0.001451307243	34	1	-0.064084965251	Global Trend	
35200000	540.529445	1	-1.334265237188	0.999254095266	-0.000160743151	0.000041487112	0.996121452169	N\A	0.004642526852	0.001541474225	36	1	0.020236177124	Global Trend	
35250000	534.261616	1	-1.435501065210	0.992926780488	0.002665059239	0.000216354886	0.998179691264	N\A	0.003169959838	0.001493193563	28	1	0.208180044945	Global Trend	
35300000	540.938245	1	-1.355962454698	0.997028627588	0.002821873792	0.000098519918	0.998693827744	N\A	0.002592676037	0.001401436546	28	0	0.114065824881	Global Trend	
35350000	534.589909	1	-1.334411933613	0.993319334456	0.005596925147	0.000101107659	0.992843274736	N\A	0.007465154722	0.001739727141	46	0	-0.022400548432	Global Trend	
35400000	538.119107	1	-1.327160906298	0.998099069083	0.000106954344	0.000156744543	0.989355639381	N\A	0.009109512745	0.001906842780	36	0	0.047639635202	Global Trend	
35450000	547.167088	1	-1.298352114831	1.034014660886	-0.007297182881	0.000088730974	0.983761178609	N\A	0.015427297925	0.002765315400	48	2	0.011865742903	Global Trend	
35500000	548.627106	1	-1.227147141341	1.004569381344	0.001442940663	0.000062781716	0.998998675840	N\A	0.002319860379	0.001189426931	39	2	0.062389092530	Global Trend	
35550000	547.188882	1	-1.266716702064	0.976876979488	0.002641472853	0.000197133475	0.978762269043	N\A	0.037457104944	0.005817038910	37	2	-0.000073902010	Global Trend	
35600000	534.209236	1	-1.191696053653	0.997225839617	0.001611418082	0.000134523461	0.999955108148	N\A	0.001188408458	0.001112425780	35	0	-0.776165859197	Global Trend	
35650000	548.043354	1	-1.269246982408	0.987949952568	0.004211599409	0.000065921949	0.988358795883	N\A	0.016126787992	0.002644458954	43	1	-0.008299924877	Global Trend	
35700000	553.813995	1	-1.390589733890	1.072268422374	-0.008559560329	0.000087530761	0.989396084147	N\A	0.025718561273	0.004114163165	43	3	0.004739346665	Global Trend	
35750000	532.488820	1	-1.332745596583	0.997836426075	0.002839184645	0.000199134470	0.982717570383	N\A	0.018189307794	0.002941561066	38	2	-0.017069827552	Global Trend	
35800000	533.768271	1	-1.505102620403	1.039768099995	-0.004691755468	0.000091141734	0.987286090963	N\A	0.013666827034	0.002458597999	30	2	-0.018245542896	Global Trend	
35850000	527.153158	1	-1.224051376404	0.989008089945	0.003900139620	0.000561783704	0.996266618512	N\A	0.004438758237	0.001706414516	36	0	-0.287703276653	Global Trend	
35900000	534.189443	1	-1.317952292673	1.001971441764	-0.001963424156	0.000091396681	0.999903439186	N\A	0.001762063542	0.001611213422	43	1	-0.346307471421	Global Trend	
35950000	538.241986	1	-1.283365713533	0.995213326738	0.002077437168	0.000076858847	0.998073097281	N\A	0.003255219225	0.001544631249	29	4	-0.072232673251	Global Trend	
36000000	523.266508	1	-1.281087020140	0.993026420234	0.004382832108	0.000101000313	0.999422557934	N\A	0.002347626481	0.001570533914	41	0	-0.137223541362	Global Trend	
36050000	541.413702	1	-1.309972396493	0.996100626321	0.003216186190	0.000172578663	0.999410534782	N\A	0.002211617425	0.001475860553	33	2	-0.262459672444	Global Trend	
36100000	532.350546	1	-1.340102388794	0.999083570533	0.001436451476	0.000166566223	0.996926974802	N\A	0.004178531236	0.001271613523	29	1	-0.116808054851	Global Trend	
36150000	535.460987	1	-1.339948506905	0.996800654919	0.002584224898	0.000076474542	0.981425277449	N\A	0.024208102714	0.004007644206	43	0	-0.006873629402	Global Trend	
36200000	539.024239	1	-1.203130964350	0.988086771227	0.002591471240	0.000185803602	0.994659566231	N\A	0.005641746057	0.001741839586	38	1	-0.069955338043	Global Trend	
36250000	538.437365	1	-1.441204563901	1.009952331274	-0.000961271525	0.000133116173	0.995189476625	N\A	0.005721355711	0.001815681026	27	2	-0.066959477713	Global Trend	
36300000	537.227344	1	-1.154091077436	0.992378591705	0.002961243061	0.000191188896	0.999267747289	N\A	0.002296978005	0.001513881931	40	1	-0.257500959410	Global Trend	
36350000	539.715113	1	-1.305336170141	1.021067980804	0.000024947011	0.000142202398	0.986772652318	N\A	0.012450600600	0.002266387970	40	2	0.021888923553	Global Trend	
36400000	531.037979	1	-1.323838060494	0.982765439921	0.004730612569	0.000079920239	0.982344187841	N\A	0.029300135630	0.004517482069	47	2	0.003866327051	Global Trend	
36450000	546.549304	1	-1.274696142776	0.987064922758	0.004446348631	0.000063642491	0.995187832241	N\A	0.005208246750	0.001305190770	39	1	-0.031789369982	Global Trend	
36500000	552.371316	1	-1.486704304810	1.007319180429	-0.000409816510	0.000149800391	0.998295954391	N\A	0.003180473874	0.001205786353	37	2	-0.146762827396	Global Trend	
36550000	538.896290	1	-1.305290061246	0.994966604758	0.002358823971	0.000080041589	0.993502095223	N\A	0.007143967928	0.001773804376	42	1	-0.017993839714	Global Trend	
36600000	528.061580	1	-1.290525044385	0.999783705087	0.000261493578	0.000120287176	0.999994009133	N\A	0.001481626931	0.001484564469	40	2	1.668498667720	Global Trend	
36650000	535.927487	1	-1.344060800534	0.998421462450	0.001741070987	0.000100192661	0.998780330301	N\A	0.002838264668	0.001508758925	38	0	-0.094907259075	Global Trend	
36700000	539.961792	1	-1.364953875815	1.025312216147	-0.001281399349	0.000250484380	0.980471305445	N\A	0.031579493729	0.004832826213	39	1	0.007881250524	Global Trend	
36750000	522.503902	1	-1.291723491995	0.998646834652	0.000974483143	0.000081214734	0.999830787718	N\A	0.001761541870	0.001520662403	27	0	-0.198441525159	Global Trend	
36800000	538.386852	1	-1.302322555646	0.995939296178	0.004011970407	0.000013224155	0.999999309524	N\A	0.001369104255	0.001368145898	37	1	-0.523129320820	Global Trend	
36850000	530.084932	1	-1.268765476714	1.000525204760	-0.001122145440	0.000168670212	0.999798164519	N\A	0.001729788782	0.001465277248	43	0	-0.385293033261	Global Trend	
36900000	539.273954	1	-1.303246851356	1.007287576880	-0.000745918795	0.000126962221	0.994689091949	N\A	0.005354056014	0.001503178419	49	0	0.053153148470	Global Trend	
36950000	536.588065	1	-1.279993786473	0.994657275514	0.001606791315	0.000264998507	0.989118325462	N\A	0.009229855452	0.001971621614	35	0	-0.060696435997	Global Trend	
37000000	534.410556	1	-1.299343540223	0.983278342025	0.003486211129	0.000089498102	0.980313915037	N\A	0.035939810071	0.005484664402	38	1	0.000816588378	Global Trend	
37050000	540.426440	1	-1.293885308792	0.994028402902	0.001758347316	0.000314382640	0.988866086664	N\A	0.011792553118	0.002051947436	41	2	-0.058926533448	Global Trend	
37100000	537.212089	1	-1.175976960477	0.938031936893	0.011393758481	0.000072211226	0.982143165532	N\A	0.022020792260	0.003823923342	37	1	-0.006366599710	Global Trend	
37150000	530.482822	1	-1.361643119994	0.970226279726	0.006038103659	0.000241571835	0.982932876358	N\A	0.015891543042	0.002717151815	44	2	0.026215151503	Global Trend	
37200000	550.369503	1	-1.193732836644	0.883348505396	0.016940688170	0.000068407426	0.983432001452	N\A	0.028782668950	0.004320112277	43	3	0.002663897650	Global Trend	
37250000	521.910577	1	-1.357316555017	0.992554585972	0.005167202765	0.000114663793	0.989772296204	N\A	0.025678232918	0.003639515176	38	1	-0.005864320204	Global Trend	
37300000	529.250776	1	-1.261600576806	1.038647856498	-0.006509958456	0.000179859754	0.983042506124	N\A	0.014523520477	0.002516136045	33	2	0.026199984907	Global Trend	
37350000	532.632109	1	-1.427539139547	1.080033987314	-0.011284787121	0.000104037815	0.977172407721	N\A	0.038844577449	0.005851959218	31	1	0.001432844883	Global Trend	
37400000	548.982233	1	-1.286179807990	1.005368235230	0.000411371249	0.000081756847	0.985307292179	N\A	0.014298612632	0.002456107769	39	5	0.013616516031	Global Trend	
37450000	538.487021	1	-1.336725709633	0.996135859216	0.003247558287	0.000120787649	0.999743461287	N\A	0.001623105287	0.001343715250	43	2	0.264467882237	Global Trend	
37500000	530.165109	1	-1.289072468430	0.990903780220	0.000396824847	0.000092598295	0.983871245192	N\A	0.035918841921	0.005384505111	41	0	0.001828556082	Global Trend	
37550000	523.623329	1	-1.102435289122	0.998855971929	0.002679248015	0.000189253259	0.999930424027	N\A	0.001652237502	0.001588956381	35	1	1.096440594964	Global Trend	
37600000	537.733891	1	-1.267472497429	0.996676596440	-0.000538991608	0.000163869654	0.992691988334	N\A	0.007071862729	0.001719479868	37	3	-0.063013672710	Global Trend	
37650000	530.351002	1	-1.412597108113	0.997126730012	0.001698695568	0.000163166620	0.999931872153	N\A	0.001535136904	0.001476202196	36	2	0.835997665050	Global Trend	
37700000	537.158011	1	-1.268227553705	0.997910817606	0.002774660372	0.000246468017	0.999833651553	N\A	0.001544359785	0.001335411447	36	0	0.869055968774	Global Trend	
37750000	541.485485	1	-1.206346087809	1.005399845734	0.001134014227	0.000259424131	0.997679533756	N\A	0.003449340645	0.001508155625	42	0	0.216293874680	Global Trend	
37800000	544.482691	1	-1.373204803698	0.982633934409	0.005860295785	0.000308124681	0.992343521431	N\A	0.007751088312	0.001754421535	41	2	0.070554950817	Global Trend	
37850000	520.374398	1	-1.306590805569	1.016133814479	-0.001195157888	0.000198507192	0.986474254364	N\A	0.021891064892	0.003335728667	29	1	0.020130031590	Global Trend	
37900000	545.645372	1	-1.382859020063	0.995032193344	0.000824624704	0.000042167135	0.997441360824	N\A	0.003602998737	0.001376352323	40	2	0.024504245220	Global Trend	
37950000	525.461503	1	-1.283387184204	1.005455258966	-0.001296250182	0.000169215189	0.989062189003	N\A	0.009394206308	0.001905109429	33	3	0.041639395475	Global Trend	
38000000	548.078539	1	-1.396839257768	1.018645206283	-0.001384050483	0.000120756454	0.991023101554	N\A	0.019934452162	0.002972213233	46	2	-0.011545824578	Global Trend	
38050000	536.432498	1	-1.396364266767	1.034439038730	-0.003911139337	0.000107200285	0.977452040605	N\A	0.028829280231	0.004552870526	39	4	-0.005345274340	Global Trend	
38100000	534.097510	1	-1.314591906004	1.000761535881	0.000482714229	0.000160717942	0.993420121495	N\A	0.008186876712	0.001692236177	34	3	-0.046166988277	Global Trend	
38150000	538.537346	1	-1.210015945766	0.992642836155	0.000683590750	0.000114235576	0.997834521165	N\A	0.003333270409	0.001545339365	41	2	-0.103942682020	Global Trend	
38200000	530.834948	1	-1.423959683712	1.021596658226	0.001165338723	0.000094317729	0.985066326260	N\A	0.028960674628	0.004341002693	37	1	-0.004519233778	Global Trend	
38250000	532.467698	1	-1.422954335784	1.085926179332	-0.014293758895	0.000122719837	0.973833080006	N\A	0.036912408170	0.005483437310	37	4	-0.000021453353	Global Trend	
38300000	523.789586	1	-1.248174999109	1.002196066588	0.004131198557	0.000074651398	0.998323781035	N\A	0.002868048657	0.001124851396	46	1	0.054448477339	Global Trend	
38350000	543.184518	1	-1.469146911547	1.036132409769	-0.004331949831	0.000076445544	0.987549396065	N\A	0.016275656388	0.002830459869	40	0	-0.011668401487	Global Trend	
38400000	539.042151	1	-1.542111563532	1.122749191757	-0.014723632647	0.000084697878	0.983236431602	N\A	0.034619665470	0.005123854949	37	1	0.000329399943	Global Trend	
38450000	538.716622	1	-1.145513910652	0.943822053348	0.009210473922	0.000070943862	0.982825301045	N\A	0.016356946809	0.002923074772	53	1	-0.007915539077	Global Trend	
38500000	557.138665	1	-1.300681803823	0.991473316786	0.003345772926	0.000057590724	0.997448180947	N\A	0.003968322008	0.001304205112	41	3	-0.039185013634	Global Trend	
38550000	518.684674	1	-1.525698701325	1.019831166889	-0.002279598408	0.000229574006	0.984003643101	N\A	0.013129043609	0.002671935687	22	2	-0.070455559276	Global Trend	
38600000	539.383518	1	-1.259188116264	0.965219669835	0.002789591123	0.000088130063	0.984027403838	N\A	0.024153789098	0.003757268821	43	2	0.007046853176	Global Trend	
38650000	533.989999	1	-1.379072085411	0.999639969082	0.001784605114	0.000040288814	0.988716231165	N\A	0.010521786997	0.002071608247	44	0	-0.009053808484	Global Trend	
38700000	542.349889	1	-1.286746871825	0.946479083454	0.010189421960	0.000076336544	0.986625591552	N\A	0.024784419521	0.004157384749	37	2	0.003022601150	Global Trend	
38750000	534.866773	1	-1.332324782995	0.999512680711	0.000470163367	0.000150979493	0.999986684965	N\A	0.001131507202	0.001108699618	37	3	1.770477826193	Global Trend	
38800000	545.142696	1	-1.318825842018	1.000525842443	0.001189047922	0.000166362034	0.993614445504	N\A	0.006062962992	0.001689268822	27	1	0.061247317339	Global Trend	
38850000	537.974254	1	-1.324495597885	0.989394417905	0.006138924180	0.000097001132	0.990741572500	N\A	0.008384124284	0.001846898572	60	3	-0.021300084138	Global Trend	
38900000	525.482770	1	-1.348728322466	0.997293582203	0.002626187201	0.000090463763	0.998437023403	N\A	0.003066743203	0.001590923906	31	3	-0.103604300614	Global Trend	
38950000	541.266246	1	-1.297177248589	0.998962660341	-0.000283144514	0.000090785360	0.997848854751	N\A	0.003456561246	0.001572346683	42	2	-0.085621199513	Global Trend	
39000000	523.762261	1	-1.422991310718	0.996839322543	0.001767403640	0.000167292065	0.999913262034	N\A	0.001569964708	0.001464846770	41	2	0.703042893461	Global Trend	
39050000	521.782971	1	-1.312393412862	1.016197317291	-0.002833266219	0.000277406155	0.976572674800	N\A	0.035480317855	0.005481959977	42	1	-0.008421251909	Global Trend	
39100000	543.763599	1	-1.403931487630	1.082983514588	-0.012708270668	0.000071541806	0.979647086498	N\A	0.034263509270	0.005068560729	36	1	0.002075377320	Global Trend	
39150000	543.320197	1	-1.440634249831	0.996601441757	0.003622923036	0.000035764053	0.999995585282	N\A	0.001006233337	0.000998705097	46	3	-0.474833146851	Global Trend	
39200000	530.301620	1	-1.305034662622	0.999916860014	0.000027842111	0.000092044607	0.999981145699	N\A	0.001446063570	0.001396481020	30	0	-0.994057602283	Global Trend	
39250000	532.839490	1	-1.439728661278	0.997385692463	0.000724968065	0.000046476829	0.999778723707	N\A	0.001667742413	0.001390031197	45	3	0.099411119645	Global Trend	
39300000	548.533662	1	-1.331612042580	0.994984258547	0.001168178487	0.000040048568	0.995850726648	N\A	0.004937548359	0.001590429032	39	2	-0.020632872635	Global Trend	
39350000	535.888179	1	-1.290313435045	0.995551867507	0.004488232607	0.000074618372	0.999999033075	N\A	0.001257561323	0.001259696570	42	3	2.277117898687	Global Trend	
39400000	540.084638	1	-1.357460719483	1.025931734546	-0.002275455123	0.000075344268	0.982467124270	N\A	0.023413678093	0.003532982488	43	2	0.005412749549	Global Trend	
39450000	539.191139	1	-1.343630883551	0.999033612182	0.001932392222	0.000070365570	0.999362144335	N\A	0.002134481928	0.001378126918	36	4	0.112764913218	Global Trend	
39500000	533.559894	1	-1.310735247288	1.000028936700	0.002324945868	0.000119484487	0.997478010588	N\A	0.003691469855	0.001144464165	46	1	0.071434592339	Global Trend	
39550000	540.491898	1	-1.260792775994	1.000560459736	-0.000167498925	0.000147372467	0.999925673017	N\A	0.001474148016	0.001399058460	30	1	0.724829698090	Global Trend	
39600000	536.309657	1	-1.355323232498	1.009058802492	-0.002351326284	0.000149543869	0.991361213284	N\A	0.008002801608	0.001922842890	37	0	-0.040396787418	Global Trend	
39650000	541.047249	1	-1.275958333469	0.992398680062	0.002395911669	0.000215765900	0.992588344310	N\A	0.007697664389	0.001583423967	28	2	-0.061467102127	Global Trend	
39700000	536.232690	1	-1.235352521903	1.037121669469	-0.005582278295	0.000138492595	0.981250378567	N\A	0.014662138687	0.002627165421	37	1	0.031997362411	Global Trend	
