Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  CEREB_d1_m6-glob-001.txt
Log File Name:                   CEREB_d1_m6-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2243114807
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   CEREB_d1_m6-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.111269
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
39950000	574.600251	1	-0.711432700209	0.928488591518	0.070960366793	0.000083072463	0.999945537803	N\A	0.013957915860	0.013910511194	36	0	-0.634824883117	Global Trend	
40000000	567.474411	1	-0.756749387169	0.970103299760	0.031694545435	0.000094912839	0.999456172808	N\A	0.013435571434	0.013300947509	31	0	0.184307636269	Global Trend	
40050000	555.345823	1	-0.849337678972	0.999135629880	0.021762400570	0.000086650158	0.982697982732	N\A	0.023483939967	0.016916192242	29	0	0.013138884599	Global Trend	
40100000	567.454793	1	-0.877237951005	0.999197390479	0.020487405005	0.000089721751	0.987529031778	N\A	0.022774692905	0.015957033537	42	1	0.003236136885	Global Trend	
40150000	564.732701	1	-0.772216768130	0.949495333489	0.049398537417	0.000075659515	0.996480754327	N\A	0.014736411388	0.013614528071	32	0	-0.058178188525	Global Trend	
40200000	576.004694	1	-0.847333733380	1.011647691959	0.000277785979	0.000054013486	0.989419157830	N\A	0.018800228742	0.014559928686	38	1	0.015765276340	Global Trend	
40250000	566.012969	1	-0.742304310811	0.943805529209	0.051572930983	0.000057269357	0.995768521188	N\A	0.014916487775	0.013154408104	39	2	-0.027589921236	Global Trend	
40300000	568.549510	1	-0.831166360931	0.951784588794	0.046837227727	0.000093458615	0.999383581192	N\A	0.011503679867	0.011261193644	31	1	0.177308700833	Global Trend	
40350000	572.435670	1	-0.783486265355	0.942397882451	0.057632398569	0.000085992521	0.999976638127	N\A	0.014210766631	0.014186223196	37	1	-0.898623040199	Global Trend	
40400000	566.014893	1	-0.804001413304	0.943044987469	0.056870181670	0.000074883831	0.999989224675	N\A	0.010962753914	0.010963853738	36	1	1.075486033500	Global Trend	
40450000	566.067783	1	-0.750500915296	0.911550476104	0.088359044236	0.000081462807	0.998357628028	N\A	0.013308554920	0.012627899309	32	0	-0.087455331497	Global Trend	
40500000	582.823392	1	-0.784093584200	0.942187209358	0.058058151117	0.000084129877	0.999430784743	N\A	0.013062737002	0.012885689401	42	2	0.185686654727	Global Trend	
40550000	573.756211	1	-0.780934650891	0.963902275847	0.036271586033	0.000065776359	0.999971757452	N\A	0.012549437896	0.012546274512	43	0	0.463538047908	Global Trend	
40600000	574.714706	1	-0.727434240572	0.948285564741	0.052469703465	0.000117819896	0.999958664887	N\A	0.011412892024	0.011397623551	41	0	0.743366141884	Global Trend	
40650000	575.860621	1	-0.782395667713	0.944984637405	0.055478311467	0.000065115397	0.999747413450	N\A	0.013158938141	0.013062186790	35	0	0.174988665515	Global Trend	
40700000	567.188409	1	-0.845988224740	0.951809605225	0.047575563595	0.000076532440	0.999967697273	N\A	0.012232876139	0.012226938249	33	0	0.445774156954	Global Trend	
40750000	563.912512	1	-0.790825132772	0.946774659438	0.053185565736	0.000078961349	0.999896008203	N\A	0.013348917279	0.013304659788	36	1	-0.364828920113	Global Trend	
40800000	580.150513	1	-0.653672414513	0.948513616456	0.050055800576	0.000096102465	0.999937571516	N\A	0.011775586206	0.011744270249	37	1	-0.537950434866	Global Trend	
40850000	562.918341	1	-0.739752663761	0.925643761317	0.075719351877	0.000093865135	0.999168709711	N\A	0.012549676538	0.012195631664	37	1	0.165022859809	Global Trend	
40900000	569.442038	1	-0.786946087118	0.942145648304	0.057546830072	0.000082819938	0.982915749351	N\A	0.023597876680	0.016553672498	36	1	-0.002633008531	Global Trend	
40950000	572.885390	1	-0.814489655698	0.933825058718	0.068900111129	0.000088893799	0.997512905667	N\A	0.014162896200	0.013249104525	37	0	-0.077438265820	Global Trend	
41000000	577.529208	1	-0.776109056678	0.940401868256	0.059655816093	0.000080454183	0.999664799326	N\A	0.012064394122	0.011897858753	41	1	-0.232812979726	Global Trend	
41050000	573.930117	1	-0.687449388526	0.950314192060	0.051166572595	0.000090698758	0.999887799067	N\A	0.012588859648	0.012572078354	30	1	0.461492653183	Global Trend	
41100000	576.076366	1	-0.682987224426	0.950609695296	0.049991290370	0.000107712655	0.999985538712	N\A	0.013615898585	0.013614972914	35	1	1.228176467371	Global Trend	
41150000	567.893326	1	-0.835010164846	0.960524575188	0.050839193460	0.000072715897	0.982125123395	N\A	0.023019012358	0.016089335421	43	2	-0.006462455827	Global Trend	
41200000	567.668291	1	-0.792066899221	0.927632488520	0.071709232686	0.000084050759	0.999016493796	N\A	0.014062030541	0.013699811040	35	3	0.117713840671	Global Trend	
41250000	571.119663	1	-0.774841707166	0.938260604068	0.060930399169	0.000103643642	0.991028392078	N\A	0.017612743334	0.014262252814	33	0	-0.039017644933	Global Trend	
41300000	576.832090	1	-0.775415129922	0.941526945443	0.055594669658	0.000075703383	0.985852158661	N\A	0.023143992840	0.016367663706	36	1	-0.000179173483	Global Trend	
41350000	563.078720	1	-0.741963397481	0.944262384465	0.059041312498	0.000084707677	0.998857021960	N\A	0.012133379576	0.011578709515	32	0	0.075272832414	Global Trend	
41400000	567.468912	1	-0.816579104699	0.942063312488	0.058587390821	0.000079080988	0.999837589848	N\A	0.012331901800	0.012262663498	35	1	-0.222319156458	Global Trend	
41450000	566.018452	1	-0.722157726465	0.956856545554	0.042333010904	0.000091376472	0.999943994614	N\A	0.013413961876	0.013382032683	34	1	-0.674790397336	Global Trend	
41500000	566.419780	1	-0.764312664478	0.950221673268	0.049656067108	0.000074067716	0.999995007420	N\A	0.012989021128	0.012985774503	35	0	-1.397352007041	Global Trend	
41550000	569.927705	1	-0.704803727580	0.907136806691	0.087842845025	0.000099429973	0.993448252693	N\A	0.016830101995	0.014307500205	35	2	-0.048357001637	Global Trend	
41600000	564.227372	1	-0.733028830839	0.967350858277	0.036228436215	0.000072625744	0.999375601709	N\A	0.012678579846	0.012446884759	34	0	0.125991311396	Global Trend	
41650000	581.717120	1	-0.681523383796	0.938737608386	0.059271563679	0.000085297379	0.999816345163	N\A	0.012354306000	0.012271158670	31	0	-0.283251364987	Global Trend	
41700000	580.971374	1	-0.902992373941	0.992257234852	0.031109427244	0.000069119424	0.986157569827	N\A	0.024688199526	0.017452365682	37	1	-0.004499189113	Global Trend	
41750000	565.266348	1	-0.862353355877	0.972335250201	0.036127069848	0.000089358192	0.984355070151	N\A	0.025510220486	0.018544924580	27	0	-0.017392306776	Global Trend	
41800000	575.756423	1	-0.833757129557	0.966195869692	0.044179649846	0.000080364198	0.983727513959	N\A	0.025045255817	0.017823256629	30	0	-0.001101527018	Global Trend	
41850000	568.798521	1	-0.711107784756	0.944013155227	0.056971424523	0.000086997632	0.999880029569	N\A	0.013277947394	0.013240945722	24	0	0.483888933855	Global Trend	
41900000	571.013315	1	-0.589049161347	0.898865996691	0.088165903485	0.000078812505	0.996077912336	N\A	0.013777615292	0.011611098015	28	0	-0.054712405773	Global Trend	
41950000	564.724096	1	-0.711441573492	0.935362746960	0.061233683501	0.000097391725	0.998563630568	N\A	0.014278846068	0.013624336110	30	1	-0.126051733803	Global Trend	
42000000	568.947118	1	-0.774649888760	0.979987094430	0.020886774742	0.000077867344	0.999881150065	N\A	0.012230518896	0.012191376600	37	1	0.317421100237	Global Trend	
42050000	568.573859	1	-0.791936873602	0.953961473962	0.048272251737	0.000093319752	0.993382200833	N\A	0.015711524982	0.013391794337	44	0	0.045498334929	Global Trend	
42100000	561.562200	1	-0.726066420858	0.932148955870	0.061816265681	0.000086953847	0.995231089997	N\A	0.015097731240	0.013061100434	41	0	-0.034791998890	Global Trend	
42150000	559.895790	1	-0.781124978899	0.952808146101	0.054823356778	0.000066113260	0.988595161032	N\A	0.019693994893	0.015360405977	31	2	0.015290637584	Global Trend	
42200000	566.114416	1	-0.723471865301	0.932111585742	0.067437655902	0.000090416401	0.999968179758	N\A	0.013847550370	0.013833839250	36	1	-0.743944545897	Global Trend	
42250000	558.333376	1	-0.758785671010	0.927227383342	0.072880749573	0.000082191452	0.999971787509	N\A	0.013409636729	0.013421006196	40	0	0.630573564673	Global Trend	
42300000	561.585209	1	-0.639193343619	0.904711996250	0.077219011098	0.000081045615	0.987245684727	N\A	0.020270380316	0.015369259178	30	0	-0.017859730583	Global Trend	
42350000	566.293416	1	-0.750811010292	0.954753750572	0.043230143806	0.000064385064	0.998762356665	N\A	0.013428845903	0.012968852376	28	2	-0.075585424081	Global Trend	
42400000	569.458616	1	-0.746154473631	0.946673697417	0.056007945649	0.000088274318	0.998443191817	N\A	0.013662699077	0.013172947791	33	0	0.093562128659	Global Trend	
42450000	563.436718	1	-0.844318013330	0.978706900943	0.020762746986	0.000079604308	0.999843243466	N\A	0.012994736235	0.012934749462	40	0	0.282328408980	Global Trend	
42500000	575.947998	1	-0.781011276210	0.935768595680	0.064513684442	0.000098507876	0.995796291321	N\A	0.014058965052	0.012080018395	24	0	-0.064741059933	Global Trend	
42550000	563.031528	1	-0.754533815920	0.965909349144	0.034316245371	0.000059462692	0.999996545209	N\A	0.012374425468	0.012371781705	42	3	1.056865352890	Global Trend	
42600000	580.008222	1	-0.946956087411	1.007120296368	0.020270413178	0.000015238116	0.987562003536	N\A	0.020644951428	0.015275423463	38	2	-0.002216673867	Global Trend	
42650000	570.171914	1	-0.793369071962	0.969232673705	0.035556526162	0.000067318858	0.996473877788	N\A	0.014524096767	0.013255485627	37	1	0.047474218248	Global Trend	
42700000	567.724990	1	-0.785919615976	0.963592569573	0.036947168248	0.000087280469	0.999689949602	N\A	0.012335697144	0.012228319488	35	0	0.258217542819	Global Trend	
42750000	569.600005	1	-0.781368843882	0.934581916216	0.064282726292	0.000079156662	0.997857947243	N\A	0.013212831037	0.012522245811	32	1	0.067240952229	Global Trend	
42800000	574.512722	1	-0.767946370307	0.925320578873	0.066308417773	0.000027964046	0.990433304726	N\A	0.017682130620	0.013910235173	38	0	0.007173472941	Global Trend	
42850000	574.950431	1	-0.850562409228	0.935866361333	0.065172942293	0.000090632010	0.999902929639	N\A	0.010084581237	0.010009900993	30	2	-0.404040948492	Global Trend	
42900000	574.421703	1	-0.772263021481	0.978888958326	0.024978967831	0.000079268016	0.998326095793	N\A	0.013598222770	0.013010066390	35	1	0.089564777992	Global Trend	
42950000	569.641853	1	-0.793142009100	0.935151569493	0.065052384298	0.000059947466	0.999976936501	N\A	0.012327107046	0.012303984872	39	1	-0.478648714680	Global Trend	
43000000	568.056283	1	-0.682492462032	0.959641431022	0.045090004479	0.000095517823	0.999004173048	N\A	0.011853190011	0.011379552584	26	0	0.179574157259	Global Trend	
43050000	576.403225	1	-0.692508231340	0.926949599223	0.072599420348	0.000083944544	0.999977464925	N\A	0.010908554516	0.010888139246	34	0	-0.965153026053	Global Trend	
43100000	580.599767	1	-0.757969022327	0.963762179819	0.036957613042	0.000063924250	0.999960241090	N\A	0.012424197934	0.012419248074	41	2	0.412611781492	Global Trend	
43150000	576.203601	1	-0.685684348950	0.933596470168	0.063148201255	0.000077671617	0.999388492594	N\A	0.011973821891	0.011745183126	34	3	-0.147001905747	Global Trend	
43200000	577.205010	1	-0.767754070391	0.954289261210	0.049981676587	0.000084315526	0.998825083540	N\A	0.012796975806	0.012261852712	37	1	0.073183040760	Global Trend	
43250000	576.507795	1	-0.803386308299	0.972846702909	0.035598209350	0.000067452440	0.991719200371	N\A	0.016463741171	0.013210052194	49	1	0.019695034973	Global Trend	
43300000	567.079046	1	-0.738325878438	0.947229378127	0.050149799291	0.000077156234	0.999335976069	N\A	0.014118492738	0.013875515236	50	0	-0.098417173599	Global Trend	
43350000	560.080786	1	-0.793294540273	0.935622226165	0.057619797954	0.000106212895	0.990280852500	N\A	0.018208524539	0.014736755485	28	1	0.026824418403	Global Trend	
43400000	566.805146	1	-0.726214352365	0.965619002988	0.037661124853	0.000087277346	0.999433298808	N\A	0.013767952036	0.013534507253	29	1	0.167655219637	Global Trend	
43450000	576.770345	1	-0.707967098556	0.959833959879	0.047131787429	0.000076875524	0.998721306698	N\A	0.013028888076	0.012590688549	41	0	0.097749711244	Global Trend	
43500000	571.026925	1	-0.774743158262	0.955911911585	0.043927118536	0.000115359647	0.999978016318	N\A	0.013335792326	0.013318700964	41	0	-1.109968420259	Global Trend	
43550000	572.022503	1	-0.831902421920	0.974918703247	0.025260147111	0.000105847819	0.999736114793	N\A	0.012920450982	0.012783682171	34	0	-0.356979155480	Global Trend	
43600000	571.294370	1	-0.794644420892	0.946199202371	0.053821694516	0.000078388429	0.999960764298	N\A	0.013535626865	0.013515667281	43	1	-0.500240296671	Global Trend	
43650000	570.087295	1	-0.755536478474	0.924847223038	0.075106598176	0.000082861676	0.999957510797	N\A	0.012650623905	0.012625618377	32	1	-0.709255364807	Global Trend	
43700000	567.511508	1	-0.724729618343	0.947766246667	0.046607918861	0.000086270159	0.996825265816	N\A	0.014002389433	0.012710705603	35	0	-0.063593447967	Global Trend	
43750000	568.581291	1	-0.798583994879	0.976928697535	0.031297961547	0.000100953965	0.991516943568	N\A	0.018694648753	0.014796698029	35	0	0.034843309062	Global Trend	
43800000	577.967528	1	-0.822162379162	0.975028758805	0.038529997300	0.000070456033	0.988850291297	N\A	0.020789133501	0.015010578678	41	1	0.012539190505	Global Trend	
43850000	583.736952	1	-0.780569302524	0.986857043290	0.026596012787	0.000082131571	0.992407917868	N\A	0.016519360693	0.013767001260	45	1	0.035076018192	Global Trend	
43900000	581.080008	1	-0.742472061657	0.953929380074	0.049050226039	0.000086564746	0.998515847234	N\A	0.013550220686	0.013181252746	37	1	0.132118250383	Global Trend	
43950000	567.048801	1	-0.805606340622	0.957474776102	0.042673114470	0.000069632541	0.999975071520	N\A	0.012541330014	0.012515376529	36	1	-0.463307886097	Global Trend	
44000000	561.397786	1	-0.915383695312	0.968154117819	0.048090125167	0.000083345902	0.990321954735	N\A	0.015707949449	0.012694234575	34	2	-0.011857194607	Global Trend	
44050000	573.446484	1	-0.738135671835	0.961646834859	0.033641844530	0.000097177169	0.996361937682	N\A	0.014836682711	0.013515592967	29	0	-0.081572676748	Global Trend	
44100000	566.117489	1	-0.700558245853	0.930775084314	0.067050582423	0.000101039642	0.999476498838	N\A	0.012890929808	0.012535184375	38	0	-0.201867788319	Global Trend	
44150000	576.450486	1	-0.663427597234	0.936504197646	0.062349442861	0.000080336496	0.999942323905	N\A	0.011985044605	0.011953386735	33	0	-0.538947593693	Global Trend	
44200000	575.436368	1	-0.767986382014	0.949424068727	0.050791186850	0.000072770064	0.999962240757	N\A	0.012691527658	0.012666445370	28	0	0.687256600645	Global Trend	
44250000	568.757141	1	-0.736565911415	0.934054354579	0.064528245198	0.000072330012	0.999614046681	N\A	0.013410226673	0.013206880619	33	1	-0.162319027652	Global Trend	
44300000	576.208660	1	-0.756169109808	0.956023071746	0.046024849232	0.000091034049	0.998926795889	N\A	0.012011339215	0.011561496569	42	1	0.137882579079	Global Trend	
44350000	569.230955	1	-0.927379668284	0.998332932542	0.013506406581	0.000071178500	0.990433365363	N\A	0.018946383458	0.015320117515	39	0	-0.026435012249	Global Trend	
44400000	568.885389	1	-0.810021357866	0.946903077199	0.052979688217	0.000093973439	0.999978411233	N\A	0.013491449022	0.013485492066	29	0	1.001775660148	Global Trend	
44450000	571.235511	1	-0.770575902799	0.973401733590	0.032523541180	0.000090483027	0.996781999621	N\A	0.014882516786	0.013676034310	34	0	0.064380598568	Global Trend	
44500000	564.892532	1	-0.779279693832	0.936180773900	0.063153257594	0.000060528866	0.996147148443	N\A	0.015517210869	0.014044914807	51	2	0.041181139959	Global Trend	
44550000	563.643631	1	-0.800909042494	0.935035918397	0.064548236496	0.000069606970	0.999935475053	N\A	0.012928585628	0.012914317890	41	0	0.344587390497	Global Trend	
44600000	573.391530	1	-0.750806278107	0.938703583502	0.060561614724	0.000099866366	0.999519584999	N\A	0.013639681459	0.013428749108	46	0	-0.216498272263	Global Trend	
44650000	569.280934	1	-0.796262466740	0.949454823329	0.050199997778	0.000083986439	0.998595810441	N\A	0.013535758382	0.013075081704	29	0	0.124661768837	Global Trend	
44700000	574.723790	1	-0.739807759086	0.928246962680	0.072319143558	0.000083316493	0.999884730770	N\A	0.011177636265	0.011115684315	32	1	0.284632153037	Global Trend	
44750000	579.698620	1	-0.781389710155	0.949761471716	0.050914912967	0.000068891973	0.997131728606	N\A	0.014593079152	0.013272180206	35	1	0.066196276035	Global Trend	
44800000	568.688763	1	-0.750944912698	0.917358353226	0.083514644622	0.000090866121	0.991741627669	N\A	0.018009427083	0.014598818761	35	2	0.034463613824	Global Trend	
44850000	588.332836	1	-0.851559772732	0.987099329263	0.025052548122	0.000053010405	0.988831313247	N\A	0.019703214610	0.014630822807	33	3	0.011741820523	Global Trend	
44900000	560.522123	1	-0.733752199196	0.957718287995	0.042765531053	0.000102492882	0.999963135559	N\A	0.014375803183	0.014374075698	39	1	0.820668518445	Global Trend	
44950000	567.330965	1	-0.837003208507	0.984751307291	0.023649812274	0.000091295782	0.981448296367	N\A	0.024557008271	0.017198455010	33	0	0.003321019893	Global Trend	
45000000	571.218460	1	-0.921841361758	0.990586222279	0.024125867936	0.000067312142	0.991087127362	N\A	0.018391891699	0.014590077067	46	2	-0.017092572671	Global Trend	
45050000	567.864928	1	-0.772485226010	0.943292830117	0.056664107525	0.000080611760	0.999983498995	N\A	0.012098560510	0.012086641396	41	0	-0.955290113744	Global Trend	
45100000	564.710066	1	-0.802774431830	0.961979471422	0.039042816520	0.000081931832	0.992350303203	N\A	0.018017057502	0.015067551299	44	0	0.030850259028	Global Trend	
45150000	569.078775	1	-0.751591118351	0.925660069812	0.062394443509	0.000075872267	0.985366344198	N\A	0.023408959604	0.016450054054	34	0	0.005463616634	Global Trend	
45200000	569.840375	1	-0.799728128251	0.935913887221	0.063077075905	0.000088206505	0.999540804393	N\A	0.012599031633	0.012435193559	37	0	0.153145277355	Global Trend	
45250000	560.879371	1	-0.798871466288	0.975698958203	0.024694346310	0.000064522020	0.999780792677	N\A	0.014053976638	0.013996243944	26	0	0.238488188849	Global Trend	
45300000	571.688832	1	-0.827004241716	0.998147493164	0.032326386922	0.000081050203	0.984269578226	N\A	0.023150407187	0.016926634268	34	0	0.016192961398	Global Trend	
45350000	575.439028	1	-0.842278642196	0.964655442311	0.049392098769	0.000075373465	0.986157967728	N\A	0.021411377273	0.015204868479	30	3	-0.003409386327	Global Trend	
45400000	557.159146	1	-0.795550570898	0.959128630714	0.041388470684	0.000074175210	0.999472808359	N\A	0.013385919633	0.013261420858	30	0	0.161206616905	Global Trend	
45450000	577.280228	1	-0.918260285083	1.011427495952	0.007145243277	0.000054837225	0.984114488722	N\A	0.025056411542	0.017806921883	41	1	-0.007276267706	Global Trend	
45500000	567.692970	1	-0.717205529337	0.975623245829	0.027318690087	0.000100198503	0.999514124301	N\A	0.012998336305	0.012793355226	35	1	0.232067012996	Global Trend	
45550000	576.383306	1	-0.702714100649	0.933881071636	0.065647464829	0.000092975019	0.999973897765	N\A	0.012480928367	0.012463283799	33	0	-0.898295196306	Global Trend	
45600000	564.485164	1	-0.792552571030	0.950353606163	0.054481321744	0.000076657537	0.988136116781	N\A	0.020191197952	0.015224045589	40	1	0.015657338650	Global Trend	
45650000	570.435140	1	-0.800928066378	0.970810636076	0.036997795222	0.000072034256	0.990391762739	N\A	0.019965559385	0.015430423503	35	0	0.021052149162	Global Trend	
45700000	567.442471	1	-0.846686110059	0.931859969524	0.067869662909	0.000160370127	0.999988586904	N\A	0.012755193014	0.012752065934	29	1	2.370187579118	Global Trend	
45750000	573.039785	1	-0.783199848197	0.929412193242	0.072485718305	0.000034494167	0.997193962547	N\A	0.012946122567	0.010766588253	35	0	-0.019285264140	Global Trend	
45800000	566.206078	1	-0.787262127397	0.948911991610	0.051038237041	0.000099985278	0.999989220741	N\A	0.012049755338	0.012043324757	48	2	-1.220215003879	Global Trend	
45850000	567.977183	1	-0.731592250954	0.936684076461	0.062872283387	0.000074557789	0.999969847403	N\A	0.012265108900	0.012245275963	35	1	-0.533886099836	Global Trend	
45900000	573.390038	1	-0.780835367379	0.968214372173	0.040477185277	0.000200132073	0.991344653137	N\A	0.017966871400	0.013986544630	41	2	0.073553538592	Global Trend	
45950000	576.836416	1	-0.831261788700	0.950683651989	0.052225381645	0.000065396467	0.997016208170	N\A	0.014786010528	0.013460860012	39	0	-0.053702293980	Global Trend	
46000000	566.980097	1	-0.787164159472	0.934874852016	0.058688641408	0.000098936447	0.991250535107	N\A	0.017947291423	0.015041187607	33	0	0.030190256340	Global Trend	
46050000	565.348794	1	-0.777892697018	0.933962013135	0.066263595097	0.000075920738	0.999723189670	N\A	0.011828196566	0.011757078972	36	0	0.141044125513	Global Trend	
46100000	564.426400	1	-0.717603338049	0.949063765258	0.048742089930	0.000098050381	0.999407385840	N\A	0.011751812462	0.011448289152	27	1	-0.202726439671	Global Trend	
46150000	571.415326	1	-0.794669168079	0.941722827192	0.054959221005	0.000071578212	0.994062034742	N\A	0.017155765618	0.014890711523	38	2	0.035697305251	Global Trend	
46200000	580.473932	1	-0.749979783452	0.954547017823	0.044602565852	0.000095786161	0.999772163170	N\A	0.012783675612	0.012671394709	36	0	-0.344718068881	Global Trend	
46250000	578.987582	1	-0.843494504356	0.987614471138	0.030421822762	0.000085936792	0.989502298799	N\A	0.019117883685	0.014083347844	33	3	0.010430483459	Global Trend	
46300000	580.995924	1	-0.654738674293	0.909054086204	0.084929970155	0.000078931776	0.997739831844	N\A	0.014575977812	0.013362864208	31	3	-0.067898806747	Global Trend	
46350000	580.797176	1	-0.759368733144	0.978212216787	0.024052016609	0.000073718631	0.999498649395	N\A	0.012164538361	0.011979946980	37	1	0.164436959329	Global Trend	
46400000	575.919468	1	-0.822845545142	0.962129357586	0.037944975554	0.000084096700	0.999986391185	N\A	0.012462751055	0.012439068238	48	1	-1.253501335601	Global Trend	
46450000	565.294613	1	-0.811055949547	0.978503456824	0.027603873597	0.000099186757	0.992224685694	N\A	0.018068136554	0.014480123707	36	0	0.030215198405	Global Trend	
46500000	553.408198	1	-0.738005063865	0.957404060911	0.043434784064	0.000073331059	0.999954552741	N\A	0.013666167798	0.013662744457	37	0	0.438550573962	Global Trend	
46550000	567.725055	1	-0.787049320963	0.936594751182	0.065482258111	0.000067495566	0.988263291070	N\A	0.019916432591	0.014846144197	46	0	-0.011149115971	Global Trend	
46600000	562.322593	1	-0.737645191800	0.968179261273	0.037271234044	0.000108278985	0.998039035747	N\A	0.013954415081	0.013140037634	39	0	0.101148091960	Global Trend	
46650000	579.620920	1	-0.788136776594	0.938276813313	0.065619207095	0.000080713825	0.985762591730	N\A	0.023238216768	0.016343203873	36	1	0.000102116495	Global Trend	
46700000	578.295456	1	-0.800222740633	0.989674719337	0.031281345258	0.000095944286	0.999042826206	N\A	0.014502238468	0.013190912672	33	0	0.025740128473	Global Trend	
46750000	573.916386	1	-0.899782456251	1.001188067738	0.028222651771	0.000114271954	0.983218703193	N\A	0.024972729267	0.017436998432	36	3	0.003489229518	Global Trend	
46800000	572.692979	1	-0.817752837990	0.968982383247	0.031897874690	0.000088171375	0.992940446397	N\A	0.018001534114	0.014807630413	40	1	-0.033834524948	Global Trend	
46850000	572.550248	1	-0.670906282534	0.953829768075	0.047002931910	0.000081369383	0.999977674845	N\A	0.013316949333	0.013313066472	38	0	0.902553689575	Global Trend	
46900000	558.243113	1	-0.801435705117	0.931858942602	0.067024355926	0.000095293153	0.999424791175	N\A	0.014121436018	0.013880989981	48	1	0.130494802487	Global Trend	
46950000	563.617635	1	-0.872992776442	1.009637797267	0.012026345060	0.000071612897	0.984235641106	N\A	0.022883801597	0.016580247898	43	0	0.010220598825	Global Trend	
47000000	573.883887	1	-0.770557712214	0.965145492141	0.040994879017	0.000097719817	0.994355088099	N\A	0.016890962931	0.014718008812	44	0	0.056401797053	Global Trend	
47050000	572.793324	1	-0.820934598414	0.970716404509	0.033665315774	0.000081365800	0.982294785776	N\A	0.023261552545	0.016262502268	36	0	0.008877766540	Global Trend	
47100000	560.996291	1	-0.815599805748	0.967298664683	0.032715661025	0.000074596206	0.999979177449	N\A	0.013636159723	0.013622000248	34	0	-0.742542733229	Global Trend	
47150000	570.149318	1	-0.780447655203	0.941754483871	0.051853853471	0.000073386648	0.988446617682	N\A	0.020189101083	0.014866678600	46	0	0.011211812039	Global Trend	
47200000	573.068310	1	-0.806310442587	0.976292192556	0.022655281856	0.000090040290	0.995452245679	N\A	0.015487530404	0.013638409392	33	1	-0.047964165337	Global Trend	
47250000	570.686822	1	-0.763910598893	0.916741134506	0.076423755213	0.000070165054	0.990338438371	N\A	0.018824847016	0.014142323607	38	0	0.017137856552	Global Trend	
47300000	574.436522	1	-0.820014110832	0.990106722691	0.013959785273	0.000115942098	0.990603713922	N\A	0.018729481349	0.014742507583	46	1	0.031193131199	Global Trend	
47350000	569.985114	1	-0.734947192123	0.939987312166	0.047642859403	0.000089360768	0.988766247419	N\A	0.020986938607	0.014801697229	47	2	-0.004011040636	Global Trend	
47400000	571.860348	1	-0.828412261111	0.948907172590	0.052044127741	0.000074656032	0.999733036909	N\A	0.012602405058	0.012472961980	33	0	-0.195097140439	Global Trend	
47450000	574.553720	1	-0.772096676603	0.960054198328	0.042760353189	0.000078076854	0.998401099315	N\A	0.012910448325	0.012260482126	30	2	0.086884266576	Global Trend	
47500000	568.402225	1	-0.809031994540	0.942225153736	0.057910983605	0.000082024988	0.999983773137	N\A	0.012403114988	0.012395882579	35	0	-0.933742127033	Global Trend	
47550000	561.765829	1	-0.800375590771	0.971767408093	0.035256924659	0.000114684092	0.988099620075	N\A	0.020022683342	0.015452330781	51	1	0.022356913326	Global Trend	
47600000	569.245114	1	-0.744917057802	0.913349323904	0.086508002827	0.000098221075	0.999525450024	N\A	0.010612510118	0.010417248943	43	0	-0.154698848276	Global Trend	
47650000	565.393732	1	-0.746480437902	0.940248494263	0.059577191440	0.000087059049	0.999991575401	N\A	0.012553839024	0.012552582152	32	0	-1.479522942974	Global Trend	
47700000	568.902658	1	-0.743462996680	0.953100445801	0.046230384676	0.000051407349	0.999899191900	N\A	0.013772429136	0.013753816176	37	1	-0.294010466471	Global Trend	
47750000	567.642020	1	-0.847409110672	0.951841372557	0.054653282096	0.000039002489	0.995266126946	N\A	0.014710555623	0.012840905558	37	1	-0.018389837994	Global Trend	
47800000	571.274976	1	-0.903753506858	1.021017901131	-0.002305712734	0.000061033089	0.984454420981	N\A	0.025570403347	0.017645465075	34	1	0.004151299952	Global Trend	
