Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  NEO_d1_m9-glob-004.txt
Log File Name:                   NEO_d1_m9-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3326342319
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   NEO_d1_m9-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.036913
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
    Beta-4                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Beta-4 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.86 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      5
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Beta 4	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	s.e. Beta-4	No RJ Local Node	No RJ LS Betas	Global Trend	
6400000	671.292275	1	-1.608643380561	1.600953265433	-0.054053867210	-0.214953495515	0.027602794452	0.000034345345	0.995220193132	N\A	0.054110046694	0.005920237039	0.027213055778	0.003941276636	38	3	0.000972025818	Global Trend	
6450000	649.873612	1	-1.517054611769	1.499370920139	-0.039802283652	-0.185921733960	0.020275645072	0.000085092399	0.993692358150	N\A	0.067821190664	0.007642413677	0.032591399140	0.004792998726	39	4	0.000264539872	Global Trend	
6500000	669.552008	1	-1.380060488027	1.417511451796	-0.031667867002	-0.121681119312	0.011695937215	0.000069013565	0.994436885493	N\A	0.049145009937	0.004850514277	0.025641949998	0.003341214422	52	2	0.001051754406	Global Trend	
6550000	662.812071	1	-1.809955454573	1.713159991688	-0.066066100052	-0.251596942225	0.032802014255	0.000022131321	0.991734696404	N\A	0.062899993471	0.007987765928	0.029725865005	0.005012753915	51	3	0.000390277611	Global Trend	
6600000	671.608325	1	-1.378045137284	1.498274071748	-0.041483714561	-0.166249780372	0.018464475200	0.000077506974	0.993884075335	N\A	0.051508232218	0.006012080365	0.025593335438	0.003937438865	41	1	0.003046573886	Global Trend	
6650000	649.538773	1	-1.618337898265	1.624182700461	-0.050143800062	-0.251664306621	0.027943483969	0.000125181405	0.993811502209	N\A	0.050142637264	0.004979016047	0.026433758234	0.003444784878	47	1	0.002803165685	Global Trend	
6700000	657.636074	1	-1.539579231372	1.470057456837	-0.035508092500	-0.164807954705	0.016048664007	0.000040991722	0.994198776391	N\A	0.050511935526	0.005004398923	0.026207744890	0.003369646689	36	3	0.000459055708	Global Trend	
6750000	669.576755	1	-1.534277796547	1.467675138932	-0.036335479164	-0.170512591384	0.018318365493	0.000069650496	0.992994789336	N\A	0.053894479873	0.005485230876	0.027741711222	0.003711773779	36	3	0.000524260048	Global Trend	
6800000	651.693096	1	-1.366995862568	1.367469504455	-0.026986703531	-0.130692896243	0.012739189160	0.000053158392	0.993981133666	N\A	0.057465200590	0.006023737688	0.028917995362	0.004037955061	38	3	0.000262272359	Global Trend	
6850000	664.178794	1	-1.517356057580	1.376444018995	-0.026285377414	-0.085780688074	0.004320771911	0.000033754309	0.992994609120	N\A	0.052810441721	0.005379753537	0.027373064059	0.003686560518	39	4	-0.000008564178	Global Trend	
6900000	656.202569	1	-1.580743393751	1.492960876016	-0.039210155447	-0.185834030164	0.020372180784	0.000025034771	0.993818052318	N\A	0.054303863960	0.005458835355	0.027828692052	0.003705378749	42	2	-0.000172047247	Global Trend	
6950000	652.106220	1	-1.493251849731	1.424485111016	-0.034659707882	-0.137365284043	0.018233778296	0.000029162517	0.992495082632	N\A	0.062962219566	0.007782558145	0.028547585110	0.004527666590	43	3	-0.000281626256	Global Trend	
7000000	664.719565	1	-1.452506368227	1.463731883527	-0.037368299384	-0.153118662350	0.016605389740	0.000017575933	0.993448255419	N\A	0.048574527234	0.004928052717	0.026321629467	0.003584910449	39	3	0.000716275124	Global Trend	
7050000	674.473344	1	-1.222838645159	1.352662796708	-0.025789441799	-0.105639331121	0.009977895594	0.000014253225	0.993894692487	N\A	0.042955909202	0.004504313244	0.024225260134	0.003294891529	30	1	0.001051483560	Global Trend	
7100000	672.770918	1	-1.508936988066	1.540047953300	-0.042440584865	-0.200882857339	0.020517521159	0.000008310356	0.994308376206	N\A	0.045071957691	0.004528933388	0.024377850040	0.003261873356	42	5	0.000334859081	Global Trend	
7150000	669.041484	1	-1.334965843467	1.428375600388	-0.032194724082	-0.122158235907	0.010941647441	0.000037221072	0.995079678364	N\A	0.044999697044	0.004317295636	0.024448844163	0.003080895616	32	1	0.001918747777	Global Trend	
7200000	669.801771	1	-1.385667115030	1.435792664055	-0.033406275547	-0.141728899775	0.014200791032	0.000123457519	0.993085359272	N\A	0.050517561897	0.005469797897	0.025705452617	0.003650918254	40	1	0.004054168230	Global Trend	
7250000	655.115528	1	-1.355203051182	1.387761993171	-0.027944994669	-0.118296726125	0.010734493469	0.000116038297	0.993857846196	N\A	0.048858014782	0.004955832278	0.025783905792	0.003509838494	47	1	0.003675809677	Global Trend	
7300000	655.478758	1	-1.449710969418	1.405935500090	-0.030363531782	-0.097969754415	0.007143824108	0.000078788516	0.993004420569	N\A	0.052014326646	0.005385169997	0.027378546735	0.003787440748	43	3	0.001043678023	Global Trend	
7350000	667.284262	1	-1.639219060179	1.543944335688	-0.044116854064	-0.166048962404	0.017413085741	0.000034490778	0.993616097683	N\A	0.051914775763	0.005216741765	0.027057794133	0.003521607975	42	1	0.000619399636	Global Trend	
7400000	666.101620	1	-1.801513915752	1.610033086427	-0.048248269421	-0.223539571600	0.023410955249	0.000014362976	0.993539633833	N\A	0.053975957991	0.005607752219	0.028302886820	0.003843099711	41	2	0.000114928124	Global Trend	
7450000	670.145328	1	-1.600097630435	1.515070231016	-0.040215728263	-0.200587916573	0.021912672673	0.000011327700	0.993081306184	N\A	0.054276120012	0.005521118589	0.027903918399	0.003755703083	43	3	0.000168821604	Global Trend	
7500000	653.841655	1	-1.889024395913	1.727391454089	-0.063246504755	-0.271595711062	0.032301225834	0.000029538168	0.993822513260	N\A	0.039402529059	0.005411812062	0.022164276772	0.003987715351	39	1	0.000180878720	Global Trend	
7550000	654.477043	1	-1.500216580419	1.501792492641	-0.040729490848	-0.181547928616	0.021250811294	0.000033742804	0.993067735263	N\A	0.059072676782	0.006665847276	0.028555299334	0.004227858253	48	1	0.000606760466	Global Trend	
7600000	667.638391	1	-1.331385206145	1.401639814134	-0.029667211565	-0.123387754082	0.010973319252	0.000043929686	0.995611763361	N\A	0.045093856101	0.004580753833	0.022985223482	0.003093081131	45	2	0.001703674288	Global Trend	
7650000	672.711958	1	-1.463551781046	1.495359798556	-0.038616119562	-0.183840045095	0.018981990220	0.000026704053	0.994823360321	N\A	0.051225267079	0.005323081032	0.026799675906	0.003642575434	37	3	0.000735241249	Global Trend	
7700000	670.260347	1	-1.439119648748	1.488599713749	-0.039434783550	-0.159805711645	0.016788503622	0.000028401202	0.994714091251	N\A	0.048643854524	0.005184579788	0.025422882831	0.003515134282	45	1	0.000855533185	Global Trend	
7750000	673.000184	1	-1.312097143753	1.389472767346	-0.031479126658	-0.100559799170	0.011370320042	0.000011154960	0.994074679480	N\A	0.050525227142	0.005852078430	0.026039421970	0.003962622725	47	1	0.000497464215	Global Trend	
7800000	663.081417	1	-1.674060702321	1.611202654052	-0.051371781389	-0.199501204966	0.020355473135	0.000017994754	0.993208963258	N\A	0.054626526523	0.005795340689	0.028201395033	0.004018385785	38	1	0.000411173386	Global Trend	
7850000	650.565917	1	-1.525014331203	1.557729856059	-0.045865815361	-0.219512107571	0.026483693685	0.000019240899	0.993233684762	N\A	0.053218970049	0.005706458879	0.027402928822	0.003815207969	37	1	0.000564918654	Global Trend	
7900000	681.429577	1	-1.298567588808	1.424949095475	-0.030486485681	-0.137216475678	0.013755949452	0.000049786757	0.992490722380	N\A	0.049246840911	0.005675750021	0.025602445660	0.003678038144	41	1	0.002711330120	Global Trend	
7950000	662.988358	1	-1.298944012529	1.428611386887	-0.032401126362	-0.157855458173	0.016436302674	0.000059779052	0.993573659654	N\A	0.049010706001	0.005333031382	0.024816350282	0.003543746551	46	1	0.001670400706	Global Trend	
8000000	678.064971	1	-1.464251176251	1.549784731236	-0.044258496076	-0.193452683111	0.020135067415	0.000128537142	0.993511424712	N\A	0.056499531646	0.006609309715	0.027611791087	0.004318616631	35	2	0.003849785491	Global Trend	
8050000	665.191992	1	-1.183872836950	1.374182082107	-0.028014003431	-0.147977440426	0.018861094788	0.000035599665	0.993510478614	N\A	0.038771879321	0.004352279258	0.022039877084	0.003252241219	49	1	0.003136652995	Global Trend	
8100000	672.146489	1	-1.158555042885	1.376340135226	-0.026877408388	-0.119133418510	0.012080711519	0.000046198149	0.993979707630	N\A	0.038171094976	0.004108490491	0.022171971597	0.003205880270	37	1	0.004543286865	Global Trend	
8150000	667.000382	1	-0.712436830822	1.279138186623	-0.017358200184	-0.077257860560	0.006294670415	0.000138326517	0.995137855910	N\A	0.032073335221	0.003301676756	0.020365061595	0.002818523682	36	0	0.018591931677	Global Trend	
8200000	670.168928	1	-1.166993077273	1.435759708497	-0.033381004355	-0.130228334530	0.013076765079	0.000063399112	0.993280076645	N\A	0.042154501384	0.004372883860	0.024062224327	0.003323631306	28	0	0.005469288010	Global Trend	
8250000	657.492823	1	-1.324874709603	1.473028118685	-0.035960527361	-0.159349199365	0.016071916704	0.000055983375	0.992954016381	N\A	0.047501229879	0.004959924764	0.026018740168	0.003552919676	42	1	0.002881911146	Global Trend	
8300000	655.912930	1	-1.337545774512	1.503493776052	-0.044469444895	-0.142682304428	0.017473045483	0.000068189529	0.993585525308	N\A	0.053762687797	0.006184078489	0.027607369763	0.004101822921	33	1	0.002772795051	Global Trend	
8350000	658.066603	1	-0.877607352145	1.341633508632	-0.023463819305	-0.091769818849	0.007152139239	0.000287344365	0.992512929127	N\A	0.046619208410	0.005122298502	0.024678263923	0.003582484685	39	2	0.012977092044	Global Trend	
8400000	668.701403	1	-1.258199963730	1.489569343646	-0.038845034320	-0.170989874505	0.017983184323	0.000122327984	0.993011871619	N\A	0.055908818822	0.006769960670	0.027313105500	0.004352461362	44	3	0.003993030689	Global Trend	
8450000	662.211434	1	-1.271974419612	1.481855345506	-0.040553356174	-0.153247954545	0.018094434496	0.000138524640	0.992785135564	N\A	0.051923157891	0.005596782903	0.025889525199	0.003691823634	41	1	0.003635268828	Global Trend	
8500000	659.013366	1	-0.946540055163	1.315576427333	-0.020050276661	-0.078913582121	0.004834078984	0.000134954525	0.994415677588	N\A	0.041723942632	0.004385181772	0.023458428446	0.003307625735	36	1	0.008047041245	Global Trend	
8550000	667.306970	1	-1.100827623986	1.348983821894	-0.026210948795	-0.069700963146	0.005320665800	0.000064342823	0.993475425421	N\A	0.046378826389	0.004773991026	0.024860598276	0.003389261357	36	3	0.003331491293	Global Trend	
8600000	645.056583	1	-1.419058028999	1.540732658387	-0.044767462097	-0.199470681637	0.024773847935	0.000071128198	0.993777259659	N\A	0.053965413393	0.006686767885	0.026876131592	0.004361184232	55	0	0.002529454084	Global Trend	
8650000	658.639299	1	-1.084361876487	1.394374338589	-0.028507061811	-0.106950602843	0.007676059752	0.000185431149	0.995820766599	N\A	0.042011884524	0.004083598765	0.022742712019	0.002918920171	35	2	0.006886531230	Global Trend	
8700000	663.669796	1	-0.907749971457	1.363516639297	-0.026743933678	-0.117462473779	0.012956823989	0.000233099923	0.994053716718	N\A	0.044263760848	0.004611185890	0.024706831911	0.003411899563	35	1	0.012164210677	Global Trend	
8750000	662.780520	1	-0.813626886970	1.277041167705	-0.016869025397	-0.064314811581	0.003877647858	0.000353398936	0.994318711955	N\A	0.041809348649	0.004151445069	0.023792230000	0.003130431827	36	1	0.021088007268	Global Trend	
8800000	660.807872	1	-1.245557845124	1.492241089276	-0.037456526357	-0.161417086765	0.016232737142	0.000141166306	0.993705004446	N\A	0.048529967519	0.004845002684	0.026656619444	0.003506761711	44	1	0.005167788124	Global Trend	
8850000	659.677085	1	-1.285516424684	1.515727470794	-0.041274166832	-0.156603052735	0.015946606201	0.000160734241	0.994496632534	N\A	0.044766469570	0.004864404414	0.024440751510	0.003535462609	51	2	0.008544499613	Global Trend	
8900000	651.805902	1	-1.195674159500	1.446122730871	-0.033983722991	-0.131669837440	0.011955773057	0.000124549796	0.992582704461	N\A	0.048586051415	0.005168566154	0.025941904910	0.003595116857	40	1	0.006043420999	Global Trend	
8950000	660.795031	1	-1.490750810514	1.529701323536	-0.040993896452	-0.202802094013	0.021929042330	0.000051630437	0.993628001465	N\A	0.048621676551	0.005132617109	0.024912236056	0.003455603034	35	1	0.001332996182	Global Trend	
9000000	656.015897	1	-1.402699931628	1.451898350549	-0.034189747801	-0.134758440130	0.012592036528	0.000044620155	0.994835898745	N\A	0.043577411820	0.004332949331	0.024283779263	0.003195263890	45	1	0.001562146725	Global Trend	
9050000	661.324666	1	-1.464865450287	1.445908256604	-0.036077817329	-0.118759923699	0.013345247727	0.000051768889	0.993057963176	N\A	0.060199358086	0.006898408341	0.028727262680	0.004312228059	47	2	0.000556781364	Global Trend	
9100000	665.106508	1	-1.385237275814	1.381947136596	-0.026938860027	-0.123259990956	0.010266969009	0.000139176793	0.995229220654	N\A	0.049271628378	0.004982766262	0.025771010526	0.003460431306	43	3	0.004153807371	Global Trend	
9150000	656.176623	1	-1.443182774561	1.461653091358	-0.035246710488	-0.158897801844	0.015451599189	0.000059427423	0.992911470818	N\A	0.053864039245	0.005510854380	0.027221859496	0.003642628813	44	2	0.001271857656	Global Trend	
9200000	648.317194	1	-1.557763053872	1.552682169234	-0.047589205322	-0.198772352633	0.022714474217	0.000038725211	0.993286335955	N\A	0.057841625908	0.006144699946	0.029101901477	0.004006972326	39	2	0.000463005085	Global Trend	
9250000	661.644891	1	-1.405718622128	1.465808120229	-0.036719413983	-0.157955474170	0.016607626452	0.000023144727	0.993681020584	N\A	0.056545629618	0.006736281800	0.027488108089	0.004239423311	40	1	0.000828096498	Global Trend	
9300000	665.764001	1	-1.504396354385	1.520110144589	-0.043806408922	-0.174209818383	0.020688189535	0.000036596857	0.992356724501	N\A	0.054404149019	0.005704479990	0.027921733334	0.003850685017	40	3	0.000736350674	Global Trend	
9350000	663.069483	1	-1.321150177617	1.420885503440	-0.030520447598	-0.147507313983	0.014004151018	0.000046834686	0.993771386195	N\A	0.047648863773	0.005080341160	0.024987986661	0.003589724244	46	1	0.001966338365	Global Trend	
9400000	661.044056	1	-1.162531103879	1.295222362886	-0.019836267512	-0.076164284845	0.006370765583	0.000026380302	0.994012250393	N\A	0.045782163081	0.004560100489	0.023981399409	0.003161412394	40	2	0.000784626348	Global Trend	
9450000	667.997341	1	-1.616103158822	1.565196907225	-0.048262205268	-0.210779918980	0.026034188530	0.000074244793	0.994450258453	N\A	0.054041529610	0.006051403179	0.026524171869	0.003823455197	40	2	0.000961322736	Global Trend	
9500000	656.649517	1	-1.454436514102	1.510890685069	-0.042943977394	-0.163634027652	0.018713954015	0.000063764698	0.993300242917	N\A	0.046816449552	0.005084884525	0.024351189471	0.003593115307	41	1	0.002002129550	Global Trend	
9550000	662.576870	1	-1.576765407641	1.583454627975	-0.046843025804	-0.225088923248	0.024239754956	0.000025669528	0.993661468838	N\A	0.050633570288	0.005293255813	0.026289246582	0.003596348433	48	1	0.000692602312	Global Trend	
9600000	664.495195	1	-1.321610971925	1.422365079168	-0.033727142317	-0.128173968118	0.014171204531	0.000013456569	0.993637608310	N\A	0.049133434375	0.005497293403	0.025776396304	0.003712662689	48	1	0.000676966425	Global Trend	
9650000	676.291132	1	-1.448356778431	1.490330805010	-0.038794347096	-0.162166394761	0.016116188717	0.000026077688	0.994866148993	N\A	0.050838859566	0.005374146458	0.026434995144	0.003712455228	46	1	0.000794839202	Global Trend	
9700000	669.636861	1	-1.371694521049	1.419859690239	-0.031401359956	-0.130625668759	0.013896190074	0.000014409203	0.993705950127	N\A	0.049362889070	0.005233726117	0.026170082051	0.003655026761	39	1	0.000482086353	Global Trend	
9750000	651.684623	1	-1.430878105202	1.441324365489	-0.032461223386	-0.146410633890	0.014056219362	0.000052618406	0.994734582000	N\A	0.049394084968	0.004916827406	0.026463693912	0.003473986242	34	3	0.001188409017	Global Trend	
9800000	665.190179	1	-1.347773955852	1.449077308090	-0.036261045285	-0.147807147697	0.016708811521	0.000034170051	0.993929102895	N\A	0.046574231748	0.004581905843	0.025855018063	0.003337649335	34	1	0.001683134131	Global Trend	
9850000	673.217934	1	-1.350303229638	1.440524179754	-0.032574775857	-0.153055761323	0.014801970568	0.000024161888	0.994402156834	N\A	0.046295057653	0.004562945325	0.024792111453	0.003224599019	39	2	0.001073721686	Global Trend	
9900000	674.686559	1	-1.480891310902	1.443185054810	-0.034023511233	-0.151785764927	0.016197276192	0.000030989656	0.994207410214	N\A	0.050315929282	0.004954961954	0.026564282117	0.003421950852	35	3	0.000429427471	Global Trend	
9950000	680.425753	1	-1.509055457414	1.531152986297	-0.042448971109	-0.189065618446	0.020905564818	0.000078432914	0.994500529064	N\A	0.046628481290	0.004741885653	0.024967221597	0.003323493537	37	3	0.003332966632	Global Trend	
10000000	656.972180	1	-1.408223037941	1.397845176342	-0.030102898070	-0.130368313138	0.012569987637	0.000119807174	0.993779423739	N\A	0.051362879090	0.005345298997	0.026138527093	0.003667619659	43	3	0.000292074149	Global Trend	
10050000	668.556871	1	-1.450967223737	1.491913556881	-0.042083701338	-0.153569027288	0.017269999899	0.000110488404	0.993795230195	N\A	0.052120335848	0.006088637118	0.025740141673	0.003858447573	43	3	0.003970758019	Global Trend	
10100000	655.992684	1	-1.320938872234	1.423918549109	-0.033026309447	-0.132509198389	0.013681524453	0.000201226288	0.993484819147	N\A	0.055811471744	0.006106987964	0.027915964604	0.003969080733	33	2	0.003239995334	Global Trend	
10150000	648.228197	1	-1.229537019836	1.383782802281	-0.028119000499	-0.132321520234	0.013543359985	0.000070564745	0.992249560332	N\A	0.051057158384	0.005425898880	0.026600065956	0.003722033804	40	1	0.002726945307	Global Trend	
10200000	667.190054	1	-1.262806947097	1.448558827914	-0.033720505994	-0.165959542694	0.017119432921	0.000093564048	0.993753653149	N\A	0.049986990972	0.005624002124	0.025520678453	0.003781929611	33	2	0.004890656309	Global Trend	
10250000	670.395045	1	-1.337058093914	1.458895202723	-0.033967523931	-0.170091104919	0.017798432103	0.000083568064	0.993444114068	N\A	0.046879433785	0.005007962416	0.024981121052	0.003504386424	37	3	0.004037329059	Global Trend	
10300000	668.756820	1	-1.526935557940	1.543025001964	-0.045964220813	-0.181492519461	0.021510019718	0.000069251769	0.992966219993	N\A	0.051782347913	0.005504162902	0.026709941120	0.003747746230	51	1	0.001486240931	Global Trend	
10350000	662.784703	1	-1.391642631910	1.484472599670	-0.038866476805	-0.178655332142	0.021579583480	0.000076867571	0.991198661141	N\A	0.056366541632	0.006799304090	0.027501085473	0.004249914611	28	1	0.002765785271	Global Trend	
10400000	665.280741	1	-1.426169119912	1.494966947088	-0.041193205467	-0.155610758504	0.018499663159	0.000089816899	0.993634361163	N\A	0.051138742244	0.005460957547	0.026689223525	0.003808026607	38	3	0.001938653916	Global Trend	
10450000	658.617573	1	-1.533325869121	1.500239212547	-0.039410812449	-0.185479700166	0.019127852534	0.000076284129	0.993023271876	N\A	0.055588917393	0.005678283183	0.028497577730	0.003768331798	34	3	0.000736683889	Global Trend	
10500000	653.705438	1	-1.390560491231	1.437239584232	-0.036553827244	-0.137477977800	0.016402430001	0.000107162538	0.991232946256	N\A	0.063916396220	0.007589999633	0.031019602278	0.004863704792	41	2	0.001984751678	Global Trend	
10550000	650.136090	1	-1.718484056175	1.569731385521	-0.048549905450	-0.194371028294	0.023423447417	0.000047333387	0.992805787295	N\A	0.055191824361	0.005779668168	0.028213880923	0.003917739924	43	3	0.000008095068	Global Trend	
10600000	669.367263	1	-1.493710526889	1.428484426781	-0.032377775815	-0.146831077155	0.014581830124	0.000068176964	0.993769003145	N\A	0.049404713745	0.005065011594	0.024757845708	0.003350974689	35	3	0.000260864896	Global Trend	
10650000	670.326954	1	-1.534270740629	1.469357307721	-0.035692531879	-0.165646734870	0.015747865464	0.000055280394	0.995227668884	N\A	0.048811940308	0.004762661144	0.026132482316	0.003276405872	34	3	0.000606844590	Global Trend	
10700000	655.621461	1	-1.222061056856	1.297134059672	-0.024874667349	-0.081316125189	0.011633664111	0.000099701518	0.994913290195	N\A	0.055981445430	0.006143441284	0.027530119745	0.003754493815	44	4	0.001053998564	Global Trend	
10750000	671.256542	1	-1.245137646852	1.287295033183	-0.020338998667	-0.081952014443	0.007894360880	0.000071826062	0.993512331286	N\A	0.048490299995	0.005011575029	0.025037471255	0.003434740619	34	3	0.002186819063	Global Trend	
10800000	661.633535	1	-1.497999037600	1.437988230554	-0.031767083658	-0.159836792585	0.014590406555	0.000069763486	0.994647819277	N\A	0.053544603413	0.005351585257	0.027465832739	0.003586389550	38	4	0.000657609559	Global Trend	
10850000	662.537596	1	-1.745994361309	1.584622614244	-0.044459883847	-0.237515660815	0.025112876237	0.000055453099	0.993550526044	N\A	0.054505088862	0.005606280108	0.028413813607	0.003821151109	37	4	-0.000097840690	Global Trend	
