Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m7-glob-002.txt
Log File Name:                   MED_d1_m7-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3474134735
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m7-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.275310
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
7200000	617.122814	1	-0.194985209629	0.669015498715	0.204356521567	-0.009749759081	0.000080675564	0.987509594768	N\A	0.022825591467	0.019981556823	0.002898288841	40	5	-0.004127087180	Global Trend	
7250000	630.252203	1	-0.122014522148	0.624450264254	0.242634862511	-0.011622381722	0.000051672545	0.985133327277	N\A	0.023662832300	0.021242020764	0.002749599175	40	6	-0.003544284811	Global Trend	
7300000	625.825750	1	-0.050486905833	0.587683530812	0.239776428535	-0.005873135004	0.000041601564	0.983097886007	N\A	0.023602691642	0.021672837205	0.002910326115	45	4	-0.002630868393	Global Trend	
7350000	608.204177	1	-0.290607013537	0.676465541877	0.207737863407	-0.010622455378	0.000054166795	0.990333296957	N\A	0.026387235121	0.021748044033	0.002639899671	54	2	-0.001580484136	Global Trend	
7400000	621.717672	1	-0.124559320259	0.564529862242	0.275977527645	-0.011819742478	0.000051311952	0.984354176679	N\A	0.025948140385	0.022521117068	0.002806121769	39	2	0.000849766856	Global Trend	
7450000	598.869615	1	-0.182470838480	0.606926247360	0.227864769755	-0.007587348843	0.000078398928	0.976970462637	N\A	0.027941506693	0.024351465703	0.002921288139	45	2	-0.000022878708	Global Trend	
7500000	620.095513	1	-0.087809270229	0.568795720927	0.294826953288	-0.017692453481	0.000098893406	0.985224431833	N\A	0.026571959209	0.023116483090	0.002745547552	54	2	-0.002005110731	Global Trend	
7550000	614.067560	1	-0.268843208693	0.647509201090	0.203257555787	-0.006277788925	0.000075663799	0.984348302473	N\A	0.024556978383	0.022647397572	0.002828732597	45	2	-0.000077168338	Global Trend	
7600000	601.460100	1	-0.155460732793	0.584969782265	0.261818986286	-0.009961952611	0.000078215007	0.984920165850	N\A	0.022437177013	0.019935760760	0.002174231812	34	3	-0.000605688720	Global Trend	
7650000	633.961438	1	-0.207416583370	0.624186357870	0.237224302341	-0.009254525591	0.000086824423	0.985227005654	N\A	0.025330049553	0.021975435651	0.002528344908	40	5	-0.001457468771	Global Trend	
7700000	624.944737	1	-0.182924138140	0.640074191806	0.230870515009	-0.013600750099	0.000062687457	0.986137513306	N\A	0.026044965805	0.022802562046	0.002755776349	45	5	-0.000928145259	Global Trend	
7750000	615.857513	1	-0.202349631897	0.654279497384	0.209443123715	-0.010627619089	0.000080606677	0.984553689676	N\A	0.027172337910	0.022971864557	0.002534120127	38	5	-0.001017171831	Global Trend	
7800000	622.031088	1	-0.140500821795	0.624372728491	0.225680206409	-0.008919686784	0.000134044398	0.982988309527	N\A	0.025518087560	0.022258327902	0.002957637058	41	4	-0.002992832919	Global Trend	
7850000	621.658380	1	-0.143684455701	0.599954931057	0.255556017137	-0.012632174285	0.000031841482	0.981385511634	N\A	0.027352609199	0.023621252080	0.002853639044	48	3	-0.000679726112	Global Trend	
7900000	619.015276	1	-0.272948963978	0.607962974276	0.268307921673	-0.015014015006	0.000028457587	0.981969339203	N\A	0.025119020720	0.023303126141	0.002739599181	50	5	0.000872047699	Global Trend	
7950000	624.612656	1	-0.227853284905	0.634873310031	0.223299983473	-0.011967965107	0.000047507948	0.983778152458	N\A	0.024829224712	0.022644655033	0.002813051049	50	4	0.000271711889	Global Trend	
8000000	623.456574	1	-0.133157525611	0.605219613431	0.254119094385	-0.012804116544	0.000046733233	0.983948597286	N\A	0.026184136382	0.022661545734	0.002636702696	38	6	-0.001326178884	Global Trend	
8050000	616.662478	1	-0.159793325687	0.613453138206	0.219190276745	-0.008810720805	0.000060527414	0.981245304252	N\A	0.025939551511	0.022933477389	0.002834026309	34	3	-0.000580337634	Global Trend	
8100000	604.546697	1	-0.166937431983	0.587212832260	0.290751645584	-0.017637894897	0.000048668969	0.981350828309	N\A	0.024352375794	0.021242832581	0.002950192698	43	5	-0.000822274300	Global Trend	
8150000	608.547065	1	-0.214037985594	0.607068563219	0.270659973828	-0.018128396023	0.000060347502	0.979440469766	N\A	0.026470844366	0.023633720403	0.002992392037	40	5	0.000416293958	Global Trend	
8200000	621.682223	1	-0.188085711945	0.591358156262	0.270418438206	-0.016054303958	0.000049672280	0.986926661204	N\A	0.024163110807	0.020768241844	0.002863142533	43	5	0.000454450277	Global Trend	
8250000	604.608172	1	-0.090334781489	0.534264122425	0.309001101437	-0.013289051225	0.000107921380	0.983242479641	N\A	0.025940088001	0.022549745202	0.002750556006	35	2	0.000630010766	Global Trend	
8300000	606.192633	1	-0.122608348479	0.560793888075	0.284633913977	-0.017563616802	0.000062033446	0.979751352819	N\A	0.024813870555	0.021784494623	0.002826410663	51	2	0.000714125386	Global Trend	
8350000	636.095843	1	-0.136071732555	0.585942373716	0.264173682687	-0.011764280087	0.000058677723	0.985047741702	N\A	0.024591775196	0.021664201813	0.002771838273	40	5	-0.000989574008	Global Trend	
8400000	633.189030	1	-0.379234160412	0.749131830619	0.149035386258	-0.007072059015	0.000086726785	0.987741773914	N\A	0.024136654436	0.020406032586	0.002346015053	37	8	-0.003298970540	Global Trend	
8450000	612.714197	1	-0.051526585543	0.562953798956	0.296096437619	-0.018363926812	0.000101971979	0.982689441444	N\A	0.023557368003	0.021044684483	0.002756302121	38	6	-0.003593945327	Global Trend	
8500000	641.662959	1	-0.084740423856	0.604430519460	0.233960580419	-0.009541221438	0.000098749125	0.984007230095	N\A	0.025928246447	0.023427944592	0.002852488246	44	7	-0.003819461352	Global Trend	
8550000	628.757041	1	-0.108815956338	0.612979999030	0.253668014348	-0.013616816071	0.000088701614	0.987233548230	N\A	0.023067220925	0.020300358914	0.002622685607	45	7	-0.003750860104	Global Trend	
8600000	607.278314	1	-0.018510399103	0.588468191897	0.266173263203	-0.015862604000	0.000175085013	0.983319307949	N\A	0.025164105716	0.022911245017	0.002882298881	37	5	-0.005476560477	Global Trend	
8650000	621.789607	1	-0.095244080138	0.614688630283	0.227692267111	-0.008584555088	0.000094819332	0.980863189836	N\A	0.026169476569	0.023547131391	0.002781780579	31	4	-0.003997562894	Global Trend	
8700000	625.676666	1	-0.329043615073	0.673657135290	0.222166112170	-0.012754665420	0.000064021374	0.985532531601	N\A	0.023511821659	0.020209588854	0.002522437223	52	5	0.001204346459	Global Trend	
8750000	624.769422	1	-0.275853281819	0.624681265623	0.242807625284	-0.012581074001	0.000064057519	0.982926559878	N\A	0.024442077657	0.022043319254	0.002612412115	42	4	0.001261678571	Global Trend	
8800000	612.706132	1	-0.085240267634	0.509553835400	0.343107953399	-0.020312149993	0.000065421482	0.989093798512	N\A	0.024564893990	0.019782961287	0.002167612754	42	5	0.001416468128	Global Trend	
8850000	630.213047	1	-0.089419066552	0.625530949064	0.210633213698	-0.006197619537	0.000060461377	0.983163199122	N\A	0.024222262483	0.021837548580	0.002808200823	38	3	-0.001872513484	Global Trend	
8900000	604.442429	1	-0.188709340630	0.617551705117	0.237716157910	-0.011159978023	0.000078622622	0.982178052980	N\A	0.027908208111	0.024073865394	0.002721545189	34	5	0.001189250807	Global Trend	
8950000	631.152112	1	-0.168403270346	0.595629116960	0.259672824647	-0.012166636652	0.000061982099	0.984050137145	N\A	0.024861117443	0.022373923023	0.002345177413	30	6	-0.000908085184	Global Trend	
9000000	617.133026	1	-0.274111361561	0.633339826235	0.226128947337	-0.011744132384	0.000116326287	0.982614291493	N\A	0.025804256687	0.023210615770	0.003143616866	38	6	0.001538071923	Global Trend	
9050000	603.726093	1	-0.148229244103	0.594380094479	0.269855492015	-0.017518835955	0.000124699733	0.980962762862	N\A	0.027874518738	0.024139544409	0.002978831675	41	2	-0.000913479843	Global Trend	
9100000	633.513079	1	-0.139763931624	0.625076225842	0.233620397050	-0.011215307043	0.000068637464	0.983388935598	N\A	0.027369558172	0.023283738103	0.002737378812	46	5	-0.001392162705	Global Trend	
9150000	617.272335	1	-0.207043638580	0.660409947418	0.164574856342	-0.000447479992	0.000086852885	0.982829326387	N\A	0.025452965203	0.022848941657	0.003153259860	45	3	-0.001534328286	Global Trend	
9200000	616.553479	1	-0.060233666064	0.545965566335	0.278968441812	-0.012626200175	0.000088267485	0.982561511292	N\A	0.027010779770	0.022998469122	0.002639775054	38	2	-0.000292593698	Global Trend	
9250000	620.700608	1	-0.106743755532	0.571056011600	0.260382495693	-0.010435328776	0.000067612486	0.982124430629	N\A	0.025167978869	0.022384292185	0.002720794004	47	2	-0.000378817278	Global Trend	
9300000	612.029230	1	-0.096602501212	0.558283252441	0.288532454717	-0.014889912437	0.000063771129	0.979939423029	N\A	0.026892626037	0.023976165880	0.002924360365	26	3	-0.000608688533	Global Trend	
9350000	593.654143	1	-0.104014553453	0.561120763251	0.258405003441	-0.007264890247	0.000071785234	0.978000822936	N\A	0.027472111840	0.023671273949	0.002914937909	33	1	0.000388506913	Global Trend	
9400000	600.788506	1	0.010420330956	0.500684110654	0.309113359456	-0.010379280656	0.000094817115	0.978684247784	N\A	0.027385410371	0.024172865313	0.002664647331	49	2	0.000093687399	Global Trend	
9450000	625.452956	1	-0.060357301352	0.532345018305	0.329968382198	-0.021466111806	0.000051679190	0.983384916687	N\A	0.024809426326	0.021644546062	0.002908303971	39	5	-0.000278190054	Global Trend	
9500000	622.349381	1	-0.310342141033	0.668373653295	0.219051125055	-0.015488929312	0.000085512321	0.982578909738	N\A	0.025661187760	0.022609965669	0.002865092179	36	8	0.000306861463	Global Trend	
9550000	611.044041	1	-0.007037536714	0.577396862881	0.241398069552	-0.007178320374	0.000064862465	0.979423673417	N\A	0.026419829948	0.023892338544	0.002819830534	37	5	-0.003769967841	Global Trend	
9600000	630.205637	1	-0.182826336252	0.652462195970	0.223709772607	-0.012254853154	0.000059731942	0.982750306086	N\A	0.024869155333	0.022647244234	0.002707810570	30	7	-0.003454881538	Global Trend	
9650000	626.751689	1	-0.123079278108	0.577165413479	0.253452885937	-0.010681877284	0.000096964274	0.981992544490	N\A	0.025693334090	0.023894992351	0.002682530744	41	6	0.000212605708	Global Trend	
9700000	626.677305	1	-0.184951432276	0.641918273543	0.232131070776	-0.012276578668	0.000061130392	0.984354145704	N\A	0.024406661191	0.022529548945	0.002831965464	46	7	-0.002965199422	Global Trend	
9750000	628.954474	1	-0.015328381450	0.513278720621	0.333596602858	-0.017211221695	0.000073358369	0.978613780285	N\A	0.025312900709	0.022521249036	0.002763944390	28	6	-0.001924709069	Global Trend	
9800000	602.147734	1	-0.110997884057	0.579475048837	0.261846799954	-0.011974262105	0.000040428055	0.979209857635	N\A	0.026576513099	0.023548101533	0.002745617523	49	3	-0.000042460235	Global Trend	
9850000	619.843989	1	-0.151589026678	0.644469349362	0.227134035420	-0.012026127820	0.000108039356	0.984367429600	N\A	0.025973494194	0.023199055256	0.002877624818	39	4	-0.005579653688	Global Trend	
9900000	622.903464	1	-0.198457358541	0.613830041588	0.260041897187	-0.014872161515	0.000057691082	0.987975554269	N\A	0.026040542089	0.021908012688	0.002590268951	48	2	-0.000963424477	Global Trend	
9950000	621.256877	1	-0.145827957191	0.606483175038	0.248169035225	-0.011708843233	0.000070967705	0.986460013716	N\A	0.023489608183	0.021577338238	0.002410900271	51	2	-0.001772372748	Global Trend	
10000000	605.358341	1	-0.148164189010	0.616611812403	0.218258919814	-0.005895566079	0.000038715173	0.980440777591	N\A	0.028061846047	0.024557636204	0.003043228858	30	3	-0.000890410282	Global Trend	
10050000	615.556331	1	-0.102585161411	0.564316286214	0.292760610213	-0.015553572708	0.000048065444	0.982465203387	N\A	0.026301294172	0.023073327688	0.002632076860	44	4	-0.001132183100	Global Trend	
10100000	623.553063	1	-0.187847360069	0.643693997489	0.211782172596	-0.006201658623	0.000075551245	0.983476126100	N\A	0.024937497324	0.021776342113	0.002985133323	45	5	-0.003208327026	Global Trend	
10150000	635.570842	1	-0.172568337434	0.626033413785	0.220806249869	-0.007630979524	0.000094882926	0.985174484896	N\A	0.026692722523	0.022720844818	0.002753580976	39	6	-0.001557293068	Global Trend	
10200000	617.548623	1	-0.126940031762	0.604107523176	0.244920975547	-0.013247764320	0.000062229512	0.985451516525	N\A	0.023940937825	0.020863725676	0.002564297869	35	5	-0.001336260382	Global Trend	
10250000	618.664033	1	-0.181775463989	0.642743765976	0.211678808844	-0.008617848112	0.000095640515	0.984483390499	N\A	0.025624524798	0.022148022865	0.002817108456	45	2	-0.002678044307	Global Trend	
10300000	626.321105	1	-0.170134042205	0.576511008953	0.278751110119	-0.013897893090	0.000073895527	0.985131053872	N\A	0.025727454078	0.022538271579	0.002688510041	49	6	-0.001104869768	Global Trend	
10350000	607.118518	1	-0.125235151931	0.555657138111	0.290645949973	-0.016322361264	0.000149071587	0.979310129282	N\A	0.024287821674	0.021518531245	0.002741557397	41	2	0.001472502178	Global Trend	
10400000	623.719624	1	-0.199389032043	0.630655234825	0.217716346565	-0.008510215482	0.000069924980	0.984210943658	N\A	0.025284720076	0.021720110331	0.002757548182	37	4	0.000195755411	Global Trend	
10450000	626.237580	1	0.077384878020	0.439430871798	0.377854400800	-0.016335967719	0.000028812161	0.983271456827	N\A	0.024457435817	0.021295325927	0.002571557732	36	3	0.000400667206	Global Trend	
10500000	612.380532	1	-0.105449343309	0.545606260342	0.301450622608	-0.014995060660	0.000089231206	0.982321249867	N\A	0.025228671799	0.022886650248	0.002933954369	46	4	0.000116198978	Global Trend	
10550000	603.295808	1	-0.130763737684	0.588659582975	0.273086887243	-0.016760817187	0.000096692799	0.979055115263	N\A	0.026829302468	0.023693394383	0.003000413758	36	4	-0.001110407475	Global Trend	
10600000	611.598264	1	-0.115123329751	0.583312982705	0.275523705349	-0.013023411541	0.000079364051	0.983850037932	N\A	0.027677883188	0.023484301768	0.002644377397	45	5	-0.000617464402	Global Trend	
10650000	612.813849	1	-0.071263615571	0.576305532475	0.267041722150	-0.013598291059	0.000103211020	0.980689701486	N\A	0.025459689262	0.023240353540	0.002790008168	38	4	-0.001846185659	Global Trend	
10700000	624.331335	1	-0.182899593203	0.655140130000	0.217852735334	-0.011026035010	0.000082803315	0.984394797186	N\A	0.024772098570	0.022787533188	0.002682215024	50	4	-0.006005843499	Global Trend	
10750000	631.286015	1	-0.192963713637	0.597247649669	0.261282582458	-0.012897304832	0.000081684256	0.987381807206	N\A	0.024882912106	0.021311696818	0.002502599281	40	3	0.000396937565	Global Trend	
10800000	614.914055	1	-0.153938568199	0.613367322161	0.244730241601	-0.008562181496	0.000095849041	0.987200106704	N\A	0.026220005597	0.022598983838	0.002659228625	41	6	-0.005579978783	Global Trend	
10850000	625.981333	1	-0.157973504241	0.577236295233	0.297281399236	-0.018768717397	0.000107535869	0.984777519231	N\A	0.025438142427	0.021919587478	0.002683172568	47	3	-0.000672184100	Global Trend	
10900000	613.123602	1	-0.162177647593	0.579931422745	0.288705792153	-0.018772897249	0.000073936397	0.984060110834	N\A	0.025043820224	0.022249210096	0.002611511281	44	3	0.000109121000	Global Trend	
10950000	625.488656	1	-0.103329414700	0.538178903163	0.310232146402	-0.015640872381	0.000056229123	0.982375525285	N\A	0.024430223701	0.022101547120	0.002778507273	47	3	0.000482029200	Global Trend	
11000000	600.809892	1	-0.120498072018	0.613530144317	0.245178054888	-0.014419218581	0.000098223888	0.980074889797	N\A	0.026755265826	0.023428007325	0.002787040218	42	3	-0.003350949623	Global Trend	
11050000	611.282011	1	-0.191118556839	0.615124954031	0.240212333789	-0.009229928563	0.000076062228	0.981282501352	N\A	0.024979692900	0.022731111130	0.002973859776	41	5	-0.000811909900	Global Trend	
11100000	626.223329	1	-0.127574288780	0.597087839237	0.272958193602	-0.013394379925	0.000068869956	0.987976451269	N\A	0.026034537903	0.022041905409	0.002503622050	43	5	-0.002168271882	Global Trend	
11150000	618.376604	1	-0.137911897688	0.637345660635	0.224130394376	-0.010373910291	0.000180716133	0.984478154586	N\A	0.026107012690	0.023385998796	0.002310363495	43	5	-0.003003425342	Global Trend	
11200000	601.419834	1	-0.301433965873	0.681675170006	0.208737542846	-0.012803397988	0.000076650912	0.995176940438	N\A	0.025461060259	0.020082697599	0.002321783141	52	3	-0.002617165771	Global Trend	
11250000	605.727743	1	-0.232465504316	0.638824183687	0.230607841289	-0.012665265355	0.000089821474	0.981273013761	N\A	0.024012074351	0.021606300972	0.002826768016	45	3	-0.000205535956	Global Trend	
11300000	606.350981	1	-0.258685488618	0.675707590861	0.185897266305	-0.009529367090	0.000094750772	0.980432155529	N\A	0.026583638161	0.023632128572	0.003344599889	39	3	-0.001375852641	Global Trend	
11350000	620.244244	1	-0.151441112498	0.606964367351	0.214332172755	-0.005146457497	0.000124503541	0.981386998390	N\A	0.025039237661	0.022197796166	0.002585929465	40	7	0.000452730505	Global Trend	
11400000	597.405732	1	-0.165486775249	0.649131078031	0.203806375000	-0.007454589070	0.000062636216	0.980284518192	N\A	0.026223221077	0.023599619758	0.002694685664	39	1	-0.002720210515	Global Trend	
11450000	627.119554	1	-0.116391826602	0.609738874380	0.239585927273	-0.011474249719	0.000118769145	0.981568577610	N\A	0.026002641255	0.023222721944	0.002826758509	37	4	-0.003014825950	Global Trend	
11500000	612.190736	1	-0.071449420098	0.579624355688	0.246177229799	-0.007897085616	0.000078389573	0.981308216051	N\A	0.026761603290	0.023461181759	0.002919926384	44	5	-0.002407203750	Global Trend	
11550000	623.234372	1	-0.116062645957	0.623447058883	0.223525309955	-0.008169295872	0.000234166177	0.984192943652	N\A	0.024203769686	0.021664389618	0.002928493487	42	3	-0.006529172221	Global Trend	
11600000	623.611055	1	-0.197809777230	0.638859603569	0.226898049796	-0.010946743501	0.000070769707	0.984823465127	N\A	0.023233852567	0.020412082300	0.002920175399	41	5	-0.000750986679	Global Trend	
11650000	611.312876	1	-0.208036996498	0.651510438334	0.212400013695	-0.009916880808	0.000083677863	0.982544360317	N\A	0.024573300595	0.022375564842	0.002797860131	33	4	-0.002317867030	Global Trend	
11700000	611.829789	1	-0.069787176650	0.577494921357	0.291353488590	-0.018023627595	0.000088022855	0.984510824160	N\A	0.025454938338	0.023091917518	0.003287837022	47	3	-0.003283709344	Global Trend	
11750000	623.377498	1	-0.204087939660	0.661186199610	0.211429226294	-0.011196882891	0.000077633356	0.984862350711	N\A	0.024378726577	0.021432225192	0.002234939765	38	3	-0.003369657953	Global Trend	
11800000	615.069556	1	-0.162690822177	0.642206673698	0.226806866936	-0.010776663538	0.000186105983	0.987157619099	N\A	0.025189627600	0.022662227797	0.003278908651	45	3	-0.004603960992	Global Trend	
11850000	630.976309	1	-0.158410135344	0.622103729131	0.236648892351	-0.011791852291	0.000094443302	0.985919739079	N\A	0.023537484185	0.021350307047	0.002736671684	41	7	-0.003249804294	Global Trend	
11900000	633.090872	1	-0.088181681956	0.587915190632	0.281890170997	-0.016934833960	0.000090077478	0.987641393752	N\A	0.023805806627	0.020652793356	0.002691905908	43	4	-0.002490310978	Global Trend	
11950000	623.013134	1	-0.265180999719	0.643648846482	0.252861199791	-0.020036720732	0.000094432703	0.983931408288	N\A	0.023981704963	0.020821874867	0.002749093239	44	3	-0.000184296231	Global Trend	
12000000	618.397063	1	-0.146554069275	0.600203243048	0.245825114069	-0.011428262134	0.000070982632	0.989016352976	N\A	0.024251085403	0.021486448233	0.001645511890	57	2	-0.000462812769	Global Trend	
12050000	613.648264	1	-0.170339750517	0.633516014172	0.208276706227	-0.008103717541	0.000023179605	0.981228504155	N\A	0.026714128020	0.023691766529	0.002682018736	42	4	-0.000753938775	Global Trend	
12100000	608.834145	1	-0.168719053477	0.605114444861	0.267389583889	-0.014865804125	0.000017518721	0.986376955759	N\A	0.026704594499	0.022622052127	0.002523951669	29	4	-0.000346001222	Global Trend	
12150000	605.845243	1	0.074975187564	0.520162878354	0.331090127787	-0.019343520347	0.000114765484	0.988945364136	N\A	0.023869295369	0.017805042480	0.002552243247	41	1	-0.004615289694	Global Trend	
12200000	613.013442	1	-0.163716279234	0.599968088085	0.245389735142	-0.009458408055	0.000082512083	0.981196784851	N\A	0.028138854038	0.024721971772	0.002809324491	37	1	-0.000636126371	Global Trend	
12250000	604.734021	1	-0.186763478456	0.595744839591	0.264153196083	-0.015275053460	0.000079960744	0.979764404297	N\A	0.027063759143	0.023450790972	0.002721876452	37	2	0.001427904147	Global Trend	
12300000	616.883645	1	-0.137927431246	0.628646121874	0.228587552394	-0.009755149284	0.000110525480	0.985598367279	N\A	0.025727182374	0.023224110790	0.002867599373	46	5	-0.004398814859	Global Trend	
12350000	608.235085	1	-0.004322842149	0.525082331104	0.308956624076	-0.014310432177	0.000102891980	0.978254009600	N\A	0.026133760462	0.023176335436	0.002805110278	36	3	-0.001366136758	Global Trend	
