Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  CEREB_d1_m8-fab-004.txt
Log File Name:                   CEREB_d1_m8-fab-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1629109661
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   CEREB_d1_m8-fab-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.111269
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
37600000	571.187743	1	-1.016132865686	1.079243783254	-0.012163074159	0.023514365313	0.000086285462	0.982427697688	N\A	0.035875617385	0.004424077815	0.014553969105	33	1	
37650000	571.935680	1	-0.854566239038	0.982692364586	-0.003430123956	0.048117108332	0.000082835396	0.986231477351	N\A	0.041537410397	0.004605639196	0.015921333513	29	0	
37700000	566.582826	1	-0.905936016786	1.010952045845	-0.007777921162	0.051574703814	0.000086273191	0.982884115596	N\A	0.043823441023	0.004677853321	0.017517290231	33	0	
37750000	568.920059	1	-0.943153040211	1.034028574434	-0.007704672934	0.033357972651	0.000082406787	0.986597422865	N\A	0.040162008013	0.004543764812	0.016434070654	29	1	
37800000	572.801683	1	-1.050972063919	1.109183134838	-0.018374341700	0.024351295897	0.000099422168	0.985762104948	N\A	0.042113789529	0.004605819663	0.015520802495	30	1	
37850000	566.613286	1	-0.883513126117	0.995246016973	-0.006622004720	0.055310629106	0.000089860952	0.982550358509	N\A	0.044078337018	0.004838813500	0.018100314813	32	0	
37900000	578.007157	1	-1.021485298439	1.071662657722	-0.011871818061	0.025248797743	0.000082899880	0.985474910205	N\A	0.034707629379	0.004889295005	0.016204002621	45	1	
37950000	572.530591	1	-1.091555134442	1.133149893808	-0.015190611135	-0.005303378185	0.000074975596	0.986316687374	N\A	0.039343336566	0.004808105683	0.016044215257	38	1	
38000000	569.611616	1	-0.915676721770	1.013497210883	-0.010809486196	0.066467076801	0.000078073607	0.985193812677	N\A	0.041635338939	0.004859300002	0.016883260786	31	0	
38050000	570.908073	1	-1.072952070115	1.111056217862	-0.020659388010	0.035658512710	0.000084992327	0.984644094318	N\A	0.043435629287	0.005239597214	0.017649384654	38	2	
38100000	564.011497	1	-1.080444893669	1.110626232412	-0.014312673869	0.014341929007	0.000072207677	0.981171774257	N\A	0.045398236581	0.005764136307	0.018601296499	31	0	
38150000	569.026466	1	-1.023505673959	1.088642621413	-0.009923100944	-0.001269651623	0.000079287813	0.981714457208	N\A	0.045239333214	0.005543666345	0.018667343363	37	1	
38200000	578.038213	1	-0.937087447033	1.018946608755	-0.006378073508	0.043508256643	0.000075967617	0.989552839815	N\A	0.031695890757	0.003993726289	0.014566577055	34	0	
38250000	584.734249	1	-0.959644636046	1.035437870922	-0.009812233206	0.049377462739	0.000093498247	0.985022147960	N\A	0.038738964948	0.004255677666	0.016145466836	36	0	
38300000	575.407442	1	-1.034146811983	1.090833239363	-0.014982288983	0.026290351037	0.000085066958	0.982367710061	N\A	0.040488396040	0.004499062572	0.016478970049	31	1	
38350000	575.688417	1	-0.923820883784	1.026886077407	-0.006547704828	0.027697863718	0.000081222997	0.983936513324	N\A	0.034632041914	0.004647383930	0.015262095553	37	0	
38400000	567.601794	1	-0.944944229192	1.032578450748	-0.008563136918	0.042956984931	0.000077388670	0.982926196688	N\A	0.037865805114	0.004478042957	0.017073149481	36	0	
38450000	586.111251	1	-1.006407253791	1.069464495250	-0.010235573652	0.018989651183	0.000093500340	0.985956650809	N\A	0.040339692373	0.004551829217	0.015597726753	24	2	
38500000	571.482932	1	-1.091622134832	1.119375753895	-0.015580866242	0.013487820508	0.000090680558	0.986010597986	N\A	0.039871742201	0.004387734449	0.016670310560	38	0	
38550000	587.329954	1	-0.934806806415	1.015946488555	-0.002187782372	0.017406506086	0.000058171091	0.989174791622	N\A	0.036957333458	0.004334647170	0.015365343438	45	3	
38600000	573.273911	1	-0.848205209174	0.968172892335	-0.002464489762	0.059100711393	0.000085584098	0.983561378805	N\A	0.039405947905	0.004385038232	0.016610437118	32	0	
38650000	569.422305	1	-1.035760038654	1.082054755989	-0.010796421476	0.015746039418	0.000092423147	0.985502203969	N\A	0.044500117168	0.005140625131	0.017371548183	44	0	
38700000	569.356367	1	-0.917065964064	0.993433012772	-0.003424773409	0.048485504733	0.000109842784	0.984838997641	N\A	0.040819806320	0.004280212540	0.017399072831	45	3	
38750000	567.803103	1	-0.998768266752	1.059812313431	-0.006923693203	0.014914946279	0.000059278204	0.982707305792	N\A	0.042701066484	0.005114564129	0.017376239656	37	0	
38800000	572.612604	1	-0.975596895079	1.048635950630	-0.012350136851	0.046935074353	0.000069683628	0.985340182580	N\A	0.039580722046	0.004824709361	0.016003641196	34	1	
38850000	556.608994	1	-0.829718196873	0.946758244021	-0.001383432188	0.069803384867	0.000072662939	0.984025145044	N\A	0.041640597549	0.004516786734	0.016381256661	32	2	
38900000	566.409395	1	-1.009459938445	1.060897235941	-0.006286736087	0.012339598051	0.000051100201	0.984429165938	N\A	0.039995465277	0.004678409589	0.015996984838	38	1	
38950000	578.043760	1	-0.950695975607	1.051178362875	-0.006047096778	0.004480943066	0.000067977802	0.986904022502	N\A	0.041860738532	0.004721476784	0.015700719898	42	2	
39000000	573.206619	1	-0.919836631120	1.022848848990	-0.007473169855	0.038046278407	0.000071573344	0.985632107974	N\A	0.040443981122	0.004590339356	0.016460232457	35	1	
39050000	573.883045	1	-0.939508597532	1.045043196024	-0.010481674709	0.030088744433	0.000092890564	0.983965073015	N\A	0.040296809241	0.004366829375	0.016499050831	35	2	
39100000	563.322645	1	-0.957208103460	1.045519404485	-0.007137398401	0.018772769940	0.000068797197	0.981754662914	N\A	0.040524513397	0.004814533921	0.017208316044	43	0	
39150000	569.852090	1	-0.956791045455	1.049747353333	-0.009593641195	0.026432613990	0.000078926897	0.986700962710	N\A	0.040207442813	0.004833513418	0.015998045984	37	0	
39200000	557.427208	1	-0.979278426009	1.054349871604	-0.006641476778	0.010609895573	0.000091595789	0.979961994970	N\A	0.042874723502	0.004933048295	0.018355611860	48	0	
39250000	567.338326	1	-1.187069516240	1.178628466351	-0.021688821265	-0.001221823299	0.000070956703	0.980902250355	N\A	0.042775417211	0.005267518182	0.018226092637	36	1	
39300000	575.391676	1	-0.972035131715	1.061433329327	-0.011867172776	0.026541056834	0.000069450590	0.986939491720	N\A	0.031131729664	0.003900047943	0.014159343498	41	0	
39350000	567.012658	1	-0.926739504473	1.033125564705	-0.006032557882	0.022379065842	0.000129617006	0.981972429919	N\A	0.041606416864	0.004927682450	0.017740890886	32	0	
39400000	574.440475	1	-1.014360493560	1.082631081056	-0.010513992720	0.008472658533	0.000094298451	0.986877718270	N\A	0.036193941595	0.004222993781	0.015077786758	33	1	
39450000	572.662522	1	-0.953765967681	1.033248298253	-0.010659862079	0.049648608743	0.000085233768	0.985704809639	N\A	0.041180442341	0.004387886282	0.016938180671	33	0	
39500000	587.840304	1	-1.038056892538	1.074566133037	-0.012420071893	0.035897954661	0.000073298839	0.990428386044	N\A	0.029730623096	0.003514249246	0.012707042069	36	3	
39550000	569.930128	1	-0.902603592520	1.023567823465	-0.005446101642	0.018290238895	0.000061590556	0.986028549092	N\A	0.041576049573	0.004515186232	0.015231377463	37	0	
39600000	574.785842	1	-0.957084611234	1.031460459694	-0.003987146253	0.024102538222	0.000090345833	0.984763407301	N\A	0.042293781551	0.004909585579	0.017184104108	31	0	
39650000	564.357750	1	-0.856781971803	1.004293614472	-0.003875863303	0.019786020710	0.000073713238	0.982231878502	N\A	0.041243138130	0.004617327933	0.017376719206	28	0	
39700000	570.665191	1	-1.189611958556	1.177036766235	-0.023235699201	0.012667422319	0.000085831900	0.982768835934	N\A	0.043350380701	0.005489229343	0.019172925565	39	2	
39750000	575.595277	1	-1.007582547797	1.066793179468	-0.004377900925	-0.004994714567	0.000099319556	0.985394887631	N\A	0.041397686312	0.004922881019	0.017187843782	33	0	
39800000	573.539051	1	-0.967330401586	1.049753744602	-0.009964287332	0.030683745628	0.000094512934	0.986116655907	N\A	0.039341883980	0.004387857208	0.016315781784	39	0	
39850000	569.469533	1	-1.014337754240	1.079394738602	-0.014216459323	0.030756807086	0.000093801700	0.986387578083	N\A	0.038770838420	0.004308820356	0.016097774653	36	0	
39900000	573.763135	1	-1.043659750636	1.084926191726	-0.016234340382	0.045293491749	0.000086236962	0.983596542439	N\A	0.037579203288	0.004899533403	0.015014794980	33	0	
39950000	562.610556	1	-0.970535131332	1.052408566923	-0.012986164987	0.044097637312	0.000069076372	0.984299684811	N\A	0.032334192466	0.004164346687	0.014937166286	35	1	
40000000	573.713207	1	-1.039199506575	1.103667262272	-0.010559950981	-0.012410704897	0.000127838551	0.984885767409	N\A	0.042025050383	0.004906510810	0.017245321721	36	1	
40050000	572.783789	1	-0.975650569249	1.048547896775	-0.012418998735	0.049336693408	0.000086486481	0.983999229779	N\A	0.039650068644	0.004457793628	0.017011937381	30	0	
40100000	572.585621	1	-0.971600373462	1.059473111547	-0.009961068828	0.023483207032	0.000097771807	0.983857892525	N\A	0.040202830184	0.004357484405	0.017509198185	30	1	
40150000	571.563875	1	-1.071950178445	1.116668405836	-0.012479257691	-0.000979479074	0.000113225080	0.981399410943	N\A	0.043377390497	0.005027792397	0.018189403643	36	0	
40200000	568.448996	1	-1.143463782227	1.165442401446	-0.020135463742	-0.009012162038	0.000086040355	0.982903603289	N\A	0.035134511308	0.004835558243	0.012631012679	36	1	
40250000	572.557695	1	-0.963349565487	1.038453064850	-0.006901078819	0.030927841361	0.000088595416	0.984654283343	N\A	0.040217896600	0.004713763097	0.017413720830	30	1	
40300000	572.743190	1	-1.029672369190	1.082324502059	-0.013981194090	0.034144001804	0.000039341020	0.990988932024	N\A	0.029778747843	0.003747409610	0.012766361331	47	0	
40350000	575.447277	1	-0.986587530498	1.066910229318	-0.008033757502	0.004847358621	0.000089901946	0.985402764443	N\A	0.039234305223	0.004580600404	0.016884184119	33	1	
40400000	557.411574	1	-1.245702412882	1.175965156297	-0.020550136229	0.007924040910	0.000079526513	0.981321937662	N\A	0.044033203785	0.005228751553	0.018794252064	39	3	
40450000	570.023557	1	-1.012989625937	1.042093331114	0.000519267982	-0.004146729604	0.000132991447	0.984283181599	N\A	0.037991231970	0.004905422499	0.017254386405	31	1	
40500000	558.324056	1	-0.970696349568	1.055873895267	-0.008249343425	0.014362527163	0.000106004946	0.982042970731	N\A	0.043202949258	0.005024846149	0.017395253734	49	1	
40550000	565.974191	1	-0.966811075531	1.050159968365	-0.007741976961	0.018120102138	0.000075750558	0.982368334634	N\A	0.040293948802	0.004527874868	0.016554690164	33	1	
40600000	571.566810	1	-1.024517276426	1.097606906120	-0.015038415148	0.015336718513	0.000105852763	0.987431972009	N\A	0.041057065196	0.004759566085	0.015340939747	38	3	
40650000	568.761630	1	-0.891596023440	1.028171456745	-0.010787292587	0.037651407521	0.000074579929	0.985896092851	N\A	0.042478504374	0.004800766256	0.016401620397	41	0	
40700000	571.218658	1	-0.893270590945	1.022289024265	-0.005484243226	0.015561703421	0.000078938078	0.987054404938	N\A	0.042327749970	0.004771799407	0.016987731599	37	1	
40750000	577.743261	1	-0.988102839538	1.051683566736	-0.012396777851	0.051056859779	0.000096536913	0.988927535515	N\A	0.026220650242	0.003576661240	0.013163595479	33	2	
40800000	577.932270	1	-0.938459851187	1.019906187174	-0.004694560680	0.034928205378	0.000071734579	0.982804718816	N\A	0.039323949335	0.004463537958	0.016720701964	43	0	
40850000	570.012959	1	-0.967029727810	1.061082651827	-0.017810078201	0.056666332041	0.000085201186	0.982389700550	N\A	0.044344245260	0.005012121721	0.018029615290	51	1	
40900000	560.052154	1	-0.843385430301	0.971601189002	-0.004107029222	0.060918131989	0.000094080696	0.985575491130	N\A	0.042055867899	0.004675114822	0.016596010614	31	0	
40950000	578.441530	1	-0.914913320283	1.030925891692	-0.003547255484	0.004464574869	0.000078984937	0.989757155147	N\A	0.026096927832	0.003785087464	0.013360599176	42	1	
41000000	578.346067	1	-1.021893164722	1.083359992309	-0.008374234600	-0.001738468527	0.000093523321	0.983826093094	N\A	0.038525822002	0.004763472306	0.015965828796	32	0	
41050000	565.773502	1	-0.981823333090	1.066299283159	-0.012518050035	0.024940466492	0.000111610975	0.983886011801	N\A	0.041454426677	0.005690489843	0.016350348873	45	3	
41100000	575.359457	1	-1.067108826471	1.103915492625	-0.013590307560	0.017455417507	0.000070572266	0.984335495827	N\A	0.039465521101	0.004939755510	0.017024885735	33	1	
41150000	569.386721	1	-1.073362658606	1.105431418822	-0.020164925788	0.038134540739	0.000128249526	0.986947228755	N\A	0.036439295860	0.004483479124	0.016996514520	39	1	
41200000	577.524825	1	-0.986123444048	1.065218347401	-0.012138136499	0.025796478207	0.000091132265	0.987575860351	N\A	0.028606558389	0.003923724203	0.014640841336	45	0	
41250000	563.529805	1	-0.992226450808	1.072739195760	-0.007431153075	-0.003136516104	0.000076191474	0.981543339199	N\A	0.042169235069	0.004797220727	0.017572771294	29	2	
41300000	575.395050	1	-0.938875839709	1.024955863744	-0.004726981235	0.028609944109	0.000096869246	0.987907434904	N\A	0.030505849995	0.003643489142	0.014447173024	29	0	
41350000	580.218651	1	-0.982882454843	1.061211106483	-0.011723888568	0.027377580749	0.000068240341	0.986685357865	N\A	0.039567049000	0.004656993748	0.015538278517	33	1	
41400000	568.962385	1	-1.070236168821	1.109612207307	-0.018370458461	0.035093727424	0.000055242370	0.984731938329	N\A	0.039054962839	0.004429609484	0.015716043311	49	2	
41450000	570.339533	1	-0.851129345573	0.977951996649	-0.004334386717	0.056478506137	0.000089764869	0.985871819223	N\A	0.038493685411	0.004108594524	0.017503993673	44	1	
41500000	568.098110	1	-1.036649549897	1.090793054969	-0.013478981751	0.019321975446	0.000095043775	0.982454512277	N\A	0.042887300801	0.005289403121	0.018516042254	35	0	
41550000	579.266380	1	-1.024867793489	1.074699462706	-0.008937003463	0.012543849731	0.000086291953	0.984166604151	N\A	0.037393461277	0.004473821429	0.016114990508	36	0	
41600000	578.686477	1	-0.958194054242	1.040965027818	-0.010009065184	0.039288301305	0.000088844131	0.986311393126	N\A	0.035954952166	0.004158423998	0.015237338945	45	1	
41650000	567.111766	1	-1.018040040642	1.069857939414	-0.006306227309	0.004782550311	0.000074985122	0.982078772981	N\A	0.043025527507	0.005532780435	0.018031197125	46	0	
41700000	571.464335	1	-0.999778362512	1.066480516542	-0.006897074022	0.008427227331	0.000079166613	0.985874519820	N\A	0.037758661022	0.004376735952	0.015842662435	35	1	
41750000	576.492331	1	-1.011615487985	1.061301208778	-0.015551729171	0.051473903961	0.000066895751	0.985446603800	N\A	0.038333541704	0.004487823563	0.017040287001	38	1	
41800000	570.567959	1	-1.003577703550	1.068723703414	-0.008967200860	0.009412807174	0.000027051460	0.986052046799	N\A	0.036617294419	0.004674267462	0.015512854187	32	0	
41850000	565.194393	1	-1.044647281198	1.073414995738	-0.008887940149	0.013817131341	0.000036846331	0.982233811840	N\A	0.041197759195	0.004995058313	0.017207818620	33	2	
41900000	582.099407	1	-0.909096405669	1.013007663646	-0.005840756249	0.026925740494	0.000012673700	0.984323109471	N\A	0.039635073032	0.004682225070	0.016482020239	38	4	
41950000	568.499781	1	-1.060825544614	1.082214638028	-0.015182017230	0.046930712642	0.000041503981	0.987977435050	N\A	0.039114469666	0.004675840971	0.016962137988	46	1	
42000000	561.075177	1	-0.994593069873	1.075332069387	-0.021435701327	0.061968061362	0.000098411511	0.983377445124	N\A	0.042668716957	0.004905575770	0.017556068142	35	2	
42050000	570.442777	1	-1.103371461352	1.119316690032	-0.014181446509	0.010975037861	0.000079051900	0.983505883714	N\A	0.040879453840	0.004597471026	0.017093061826	27	0	
42100000	566.557163	1	-0.902784296838	1.014565987494	-0.008026487646	0.039291295805	0.000090804984	0.981930216247	N\A	0.042920837539	0.005525686744	0.018659961764	43	0	
42150000	578.393982	1	-1.166990772963	1.167172771834	-0.022227341660	0.011122632478	0.000068339110	0.985668613104	N\A	0.039208328245	0.004571735550	0.016057050416	32	3	
42200000	566.639597	1	-1.035472367459	1.080620120637	-0.009826722924	0.014401394246	0.000097389078	0.981614608625	N\A	0.039248686456	0.004685118631	0.017116337998	31	0	
42250000	573.745119	1	-1.180149275650	1.189252686499	-0.019563390210	-0.027955342001	0.000095371608	0.984194637738	N\A	0.040964492883	0.004590977946	0.017145246838	31	1	
42300000	568.664691	1	-0.891283620480	0.995187902797	-0.006121268051	0.053850172957	0.000066810103	0.982968930674	N\A	0.042037971238	0.004392124960	0.017802883761	38	2	
42350000	568.832212	1	-0.923804005084	1.021681465295	-0.010119489945	0.053086154825	0.000026127169	0.982522517189	N\A	0.039943589605	0.004551236773	0.017050911720	37	0	
42400000	559.304919	1	-0.814517152934	0.971737846423	-0.002435050931	0.042241103385	0.000129174633	0.986964029915	N\A	0.042433396928	0.004544936115	0.015663414337	28	0	
42450000	561.659232	1	-1.122096853688	1.150095791091	-0.017322878789	-0.012119968065	0.000083014480	0.981538870867	N\A	0.036626699961	0.004975679903	0.016831625495	41	1	
42500000	567.040676	1	-0.902244140893	1.005857723089	-0.005811317664	0.047630627467	0.000085268563	0.984957815135	N\A	0.038115419806	0.004305078862	0.015993832954	33	0	
42550000	583.259078	1	-0.958536385115	1.035556710994	-0.010914335557	0.049059709047	0.000090509444	0.992656491673	N\A	0.036229926587	0.004148738651	0.015529788670	35	2	
42600000	562.598333	1	-0.901790616309	0.998762046138	-0.001662434597	0.032311390435	0.000121803488	0.981421317699	N\A	0.042957630621	0.004882557164	0.017889128699	33	1	
42650000	561.115107	1	-0.907275693139	1.016484683431	-0.008232414141	0.047818061891	0.000073033322	0.988174572971	N\A	0.038225372602	0.004559977672	0.016289933414	38	2	
42700000	577.640696	1	-0.928229512788	1.031854527672	-0.007409718332	0.026922046910	0.000068553017	0.983952925800	N\A	0.042177328085	0.004569821745	0.016018097237	36	0	
42750000	574.944551	1	-1.053663914666	1.099766833571	-0.012711453912	0.014154771581	0.000050605004	0.984772073302	N\A	0.040645059024	0.005227813836	0.016522289299	39	1	
42800000	566.138382	1	-1.001049647769	1.070461769028	-0.016900930519	0.051408758013	0.000077692087	0.994691812906	N\A	0.037380469063	0.004039345837	0.015903124103	33	1	
42850000	563.243511	1	-0.739773476629	0.923622654134	0.007744015701	0.025033301250	0.000089539697	0.984462668436	N\A	0.041084724787	0.004364111456	0.016370385316	45	0	
42900000	575.788510	1	-1.051694906528	1.097489034892	-0.015628643071	0.028206529456	0.000094175448	0.985622838837	N\A	0.040604619460	0.004850252108	0.015767259006	36	1	
42950000	570.447913	1	-0.862488568442	0.999399274863	-0.004193373964	0.030825223115	0.000053630000	0.983163804097	N\A	0.045260330558	0.005505873173	0.017643730455	42	0	
43000000	551.533054	1	-0.878825980353	1.013070552414	-0.010937067584	0.056270949586	0.000080645340	0.983487043656	N\A	0.042200669161	0.004446178949	0.016811451060	32	0	
43050000	574.012768	1	-1.001275698910	1.067499671307	-0.016270257368	0.053908813189	0.000089766050	0.990498564480	N\A	0.038332520047	0.004312486078	0.013978082674	44	0	
43100000	569.517710	1	-0.857835476161	0.984937605534	-0.011809392515	0.087156518312	0.000085882007	0.984755692657	N\A	0.044569321953	0.005072285822	0.018979997508	37	0	
43150000	569.773504	1	-0.846363545203	0.969087970553	-0.005248172470	0.072145777911	0.000075878550	0.984952325366	N\A	0.042132287276	0.004431226792	0.016104147894	36	0	
43200000	574.080918	1	-0.940466246921	1.021331536630	-0.002896194264	0.023257252958	0.000085972494	0.982804938146	N\A	0.044572841751	0.005166118300	0.018772584866	43	0	
43250000	572.974145	1	-1.051592668731	1.102648201748	-0.019156997685	0.038052049193	0.000071879249	0.982948376029	N\A	0.042727485650	0.005269802864	0.018540019493	30	0	
43300000	576.643915	1	-0.971145585655	1.037287719552	-0.007830358624	0.036865489450	0.000048863539	0.989098012458	N\A	0.025051889747	0.003550285916	0.012691509803	41	2	
43350000	569.668231	1	-0.958113827312	1.044652068562	-0.005825374422	0.013465751046	0.000063217836	0.984975859057	N\A	0.040037516164	0.004859943792	0.017327005938	32	0	
43400000	565.215906	1	-1.044424556324	1.099139479525	-0.010891010573	-0.000315148761	0.000078268258	0.980859727437	N\A	0.044384980950	0.005104689676	0.018215409029	32	0	
43450000	587.064985	1	-0.953959470069	1.054347649826	-0.007510115009	0.010316470802	0.000084729030	0.983306008067	N\A	0.040724222328	0.004871982871	0.016897232546	38	1	
43500000	587.204300	1	-1.010067314777	1.062846518145	-0.013484484978	0.040115209557	0.000078013933	0.984421676230	N\A	0.039975542787	0.004310475788	0.016883344375	32	2	
43550000	565.643858	1	-1.040648662232	1.060548793509	-0.009437561081	0.038462951641	0.000053563588	0.986460129782	N\A	0.042419398542	0.004804409395	0.016175156833	48	3	
43600000	573.117391	1	-1.033871315211	1.063206046806	-0.004958673243	0.004202195307	0.000063441667	0.983739837782	N\A	0.041122408533	0.004987118516	0.017021981270	36	3	
43650000	579.578831	1	-0.951939668386	1.030161237538	-0.007391608358	0.030250547279	0.000065112705	0.986427248896	N\A	0.040793725657	0.004533638994	0.015841230104	31	2	
43700000	573.538057	1	-0.958578623765	1.018841758350	-0.002532595404	0.028550108937	0.000075110298	0.982313811693	N\A	0.043004510481	0.005390330131	0.019016515830	45	2	
43750000	573.949698	1	-0.988489201189	1.071765597465	-0.011747441871	0.018046940816	0.000092801220	0.987508023862	N\A	0.032252364185	0.003967019280	0.013985803794	44	0	
43800000	568.801713	1	-0.893794536581	0.999118983207	-0.005936457408	0.051728363190	0.000079792368	0.987355418073	N\A	0.040508322805	0.004341412274	0.016487415484	34	0	
43850000	585.287486	1	-1.171853999128	1.146256963472	-0.019681674237	0.017745064961	0.000062350588	0.987850766417	N\A	0.037356946013	0.004147772789	0.014879664768	25	4	
43900000	588.572830	1	-1.002660092897	1.056377677490	-0.008139286366	0.017946130403	0.000056089806	0.990643920330	N\A	0.021265351363	0.004322422809	0.014093021765	44	3	
43950000	585.197171	1	-1.020807832830	1.045973682052	-0.010762207064	0.052164102554	0.000092881857	0.983842909629	N\A	0.040746044613	0.004509241249	0.016459648053	26	4	
44000000	573.684232	1	-0.865620324670	0.988053345818	-0.000248427415	0.026724215245	0.000088673147	0.983178803779	N\A	0.038251202470	0.004788975346	0.017790098708	35	0	
44050000	568.902593	1	-0.995145757252	1.070074478367	-0.018197975325	0.056897567579	0.000083705818	0.982870816729	N\A	0.043222830147	0.004850087256	0.017071592803	34	2	
44100000	571.509658	1	-0.960301419131	1.024135260947	-0.004605110062	0.032153597927	0.000034771048	0.989506626091	N\A	0.031087796247	0.004166727073	0.014508887537	43	0	
44150000	572.019846	1	-0.843559856048	0.978382531287	-0.005966288838	0.060838288078	0.000081158293	0.988128181284	N\A	0.040960883179	0.004490057785	0.015720255377	41	0	
44200000	570.137119	1	-1.078437921328	1.108728213697	-0.010553428363	-0.015922453066	0.000081711550	0.982641727748	N\A	0.039565706881	0.005272839910	0.016502555539	37	3	
44250000	576.125925	1	-1.055163174582	1.094172952539	-0.019355936236	0.046686065714	0.000065985155	0.984685511316	N\A	0.041723565071	0.004766851753	0.016955434614	34	3	
44300000	584.943795	1	-1.046041155704	1.090833717135	-0.015524597948	0.033764125575	0.000099875146	0.989593639538	N\A	0.025889830550	0.004139276478	0.014339105339	35	0	
44350000	576.187134	1	-1.053522457402	1.109958816576	-0.016168674576	0.013596445664	0.000079834520	0.988410181996	N\A	0.032490146794	0.003861788901	0.013598344718	31	1	
44400000	562.007563	1	-0.996660919020	1.071293698863	-0.017600244138	0.051383008200	0.000086428407	0.981569232960	N\A	0.039049845536	0.004616749719	0.016663233411	37	2	
44450000	572.229675	1	-0.881842888011	1.000784188977	-0.003528224471	0.032722395566	0.000083667756	0.986204355569	N\A	0.039881431859	0.004267647775	0.016030054663	26	0	
44500000	571.879546	1	-1.022612833606	1.073255769334	-0.006931018895	0.004555399726	0.000090098135	0.985729468960	N\A	0.037701572903	0.004169764876	0.016125255066	29	1	
44550000	560.219920	1	-0.793775393467	0.944865447097	-0.003624126840	0.080240874671	0.000089102940	0.987337118721	N\A	0.043845158775	0.004942453987	0.016329879425	29	1	
44600000	571.191326	1	-0.984425900465	1.069295136460	-0.013866955486	0.032987925772	0.000069817645	0.983580443786	N\A	0.042313134146	0.004868778879	0.017985645853	31	0	
44650000	573.256225	1	-0.882272141661	0.998940255238	-0.005851718281	0.045322860368	0.000079445809	0.986167021627	N\A	0.038352853098	0.004216964808	0.016108983094	36	0	
44700000	566.507919	1	-0.901644768273	1.020386397908	-0.010201402106	0.045100571249	0.000075402602	0.982236834010	N\A	0.041267878510	0.004552464170	0.016791475295	21	1	
44750000	573.293721	1	-0.940192138829	1.033918750570	-0.008621213515	0.036968566452	0.000082005746	0.986216468865	N\A	0.039961255728	0.004417668758	0.015990113957	29	2	
44800000	569.523412	1	-1.080623001167	1.110128835790	-0.016954601832	0.025914319941	0.000086711314	0.984941252475	N\A	0.038870352524	0.004762897424	0.016650590827	34	0	
44850000	575.352015	1	-0.819809558405	0.987520791993	0.000579673850	0.010908980878	0.000059035745	0.987571900773	N\A	0.038581854586	0.004123847692	0.016177837324	46	2	
44900000	572.118133	1	-1.070458325714	1.100859314346	-0.010893374933	-0.006813340839	0.000055537508	0.988599106554	N\A	0.031547119586	0.003432055748	0.014262666700	41	3	
44950000	574.379212	1	-1.081066000642	1.118072044732	-0.011637959320	-0.008792618693	0.000080089255	0.986768783838	N\A	0.039193685026	0.004738474806	0.015408448656	38	0	
45000000	572.774997	1	-0.952300803534	1.031197619080	-0.008105601846	0.042332469040	0.000096257405	0.983531317616	N\A	0.044070096407	0.004714965908	0.017396714642	29	1	
45050000	568.410051	1	-1.083389665848	1.097254743194	-0.015559501900	0.034131887292	0.000088814537	0.987850725175	N\A	0.038155201141	0.004557073605	0.015623388679	43	2	
45100000	560.506454	1	-0.904129830093	1.014458647152	-0.005350422205	0.033735699347	0.000076432174	0.982768819134	N\A	0.044830140496	0.004688245019	0.017076489474	29	1	
45150000	569.162105	1	-1.053126253294	1.092618933958	-0.012853027486	0.021570898863	0.000075673729	0.982484311373	N\A	0.040426615662	0.005045954049	0.018012467489	39	1	
45200000	566.871126	1	-0.998719215313	1.067888026191	-0.016560896940	0.051853649656	0.000068582695	0.984510627203	N\A	0.041491546039	0.004559469176	0.016350178644	39	0	
45250000	571.354297	1	-0.943246911553	1.054135304794	-0.009141634241	0.016298211594	0.000079292537	0.982313290299	N\A	0.044382760819	0.005464987654	0.018035580003	45	1	
