Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  HIP_d1_m8-fab-005.txt
Log File Name:                   HIP_d1_m8-fab-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1670019790
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   HIP_d1_m8-fab-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.233350
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.70 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
38800000	462.764905	1	-1.127674691563	1.122544657345	-0.032289105733	-0.022599877389	0.000088102732	0.964566667397	N\A	0.053867790308	0.006950189634	0.023573066849	33	8	
38850000	468.978211	1	-1.154515949415	1.184918027371	-0.044757588029	-0.032161976306	0.000071830149	0.957517706188	N\A	0.056278536882	0.008426350008	0.024769313635	60	7	
38900000	479.641526	1	-1.269601024915	1.183870739468	-0.035617192582	-0.045352089262	0.000151834795	0.965588241518	N\A	0.052307312118	0.007221997811	0.022146306850	47	8	
38950000	483.912778	1	-1.061032718241	1.094190515634	-0.027905896520	-0.030692053214	0.000094199081	0.962259549408	N\A	0.052429402952	0.007072780656	0.022415320826	36	9	
39000000	471.893342	1	-1.287008756580	1.212619549026	-0.039970575305	-0.048456025589	0.000039359830	0.956786074602	N\A	0.056398276866	0.007281680534	0.024358251040	38	6	
39050000	460.438059	1	-1.167108330039	1.158111318870	-0.037932523548	-0.028145690278	0.000139543693	0.956105004785	N\A	0.058580482258	0.007705005890	0.025059727418	43	7	
39100000	467.457177	1	-1.169199103077	1.146401816399	-0.046982345540	0.013440001900	0.000157392084	0.957858871609	N\A	0.053167594352	0.007479812806	0.023158195048	41	7	
39150000	475.487705	1	-1.046532095799	1.073425437873	-0.032896124546	0.008464291749	0.000081549822	0.958763351332	N\A	0.055492069835	0.007808018830	0.022938939838	42	7	
39200000	466.458980	1	-0.995491513228	1.035412465342	-0.026258542168	0.010066936435	0.000097759989	0.956842723969	N\A	0.057271533705	0.007306920721	0.024214766149	49	6	
39250000	487.257212	1	-1.080687464853	1.102909583186	-0.030857522765	-0.014386923263	0.000105611237	0.973706197855	N\A	0.044306400064	0.006426262665	0.021018941155	37	9	
39300000	479.884366	1	-1.027649328044	1.068152589174	-0.015990329393	-0.053429397818	0.000094758964	0.959677038038	N\A	0.054039110527	0.007515646428	0.024950530359	48	9	
39350000	472.179428	1	-1.082204581706	1.105631891724	-0.028671360781	-0.036762566533	0.000161510344	0.955026975875	N\A	0.056059607626	0.007563498414	0.025279388072	39	6	
39400000	469.941796	1	-0.950436706516	0.999737238647	-0.031054577163	0.069008291219	0.000154245212	0.966083248654	N\A	0.056937505657	0.007444156812	0.023864325760	42	4	
39450000	479.123300	1	-1.048594113892	1.108533381420	-0.033387407462	-0.028065942945	0.000069915278	0.962950084312	N\A	0.052053364816	0.006840069022	0.022028566366	42	7	
39500000	479.229226	1	-1.196896764252	1.181938082810	-0.040896257333	-0.024268497321	0.000073162880	0.962415680647	N\A	0.059460017487	0.007661557030	0.021765678699	37	8	
39550000	473.990627	1	-1.189848718251	1.147288490427	-0.036158361466	-0.010710109459	0.000101470158	0.965040048410	N\A	0.056472714536	0.007090145974	0.020533460760	58	3	
39600000	470.413376	1	-1.373109212950	1.271081794645	-0.044038565991	-0.066452907396	0.000127985054	0.957827563990	N\A	0.059438750543	0.008126399977	0.023969967136	35	9	
39650000	475.545242	1	-0.923804780107	0.990928940936	-0.021626298560	0.022050571909	0.000072415776	0.959186168672	N\A	0.059249473421	0.007282654413	0.024684083955	40	8	
39700000	471.562662	1	-1.117208674329	1.096243322619	-0.027497552285	-0.010373263596	0.000113140327	0.958851756098	N\A	0.054082577392	0.006319827373	0.023460635693	40	6	
39750000	468.963854	1	-1.149164582516	1.133746613375	-0.038841569080	0.002642221216	0.000108809360	0.957387742049	N\A	0.058239196231	0.008167113426	0.024452376360	37	6	
39800000	493.738558	1	-1.197506471780	1.186334069680	-0.043674110131	-0.021150908640	0.000075184221	0.964639820855	N\A	0.051814076175	0.007225590057	0.023000837914	34	9	
39850000	490.428036	1	-1.264372228683	1.221995189693	-0.047046251009	-0.027148987413	0.000079044803	0.968147573991	N\A	0.058982965894	0.007404806865	0.020798766404	31	12	
39900000	474.471048	1	-0.971314569051	1.040222776059	-0.029745389480	0.017042866157	0.000169972961	0.958536107316	N\A	0.054980346356	0.008058745057	0.024365397593	32	9	
39950000	467.231226	1	-1.232072405594	1.163736103807	-0.031879364329	-0.032199843226	0.000087286726	0.961006836508	N\A	0.053946361605	0.007114542700	0.022091159969	31	6	
40000000	446.492680	1	-1.324603266930	1.255126238955	-0.051744215842	-0.030325999732	0.000107809189	0.958486265544	N\A	0.057843379582	0.007587952878	0.024398030223	41	3	
40050000	461.621941	1	-1.046516665283	1.095160766406	-0.038485254190	0.019673492618	0.000153354617	0.953496354002	N\A	0.061494096808	0.007405510133	0.024215319788	35	5	
40100000	466.931186	1	-1.222424792086	1.208452065591	-0.046969943136	-0.027325014881	0.000100778176	0.959752919303	N\A	0.056786672577	0.007773031260	0.023913893842	41	6	
40150000	467.549251	1	-1.087535788318	1.093501220784	-0.038282533391	0.031774722750	0.000067381808	0.963293003780	N\A	0.059062983847	0.007354971405	0.024403213010	45	5	
40200000	462.119023	1	-1.026363319635	1.055286286172	-0.017005985193	-0.040686957369	0.000103113053	0.956493212475	N\A	0.060867871576	0.008264143143	0.026807635880	37	12	
40250000	460.023173	1	-1.109766877338	1.117018006497	-0.033650431248	-0.015560589186	0.000097884478	0.961626007801	N\A	0.057433559427	0.007826309846	0.022046662155	39	4	
40300000	468.571379	1	-1.120937493486	1.136563904248	-0.038745606920	-0.010689270673	0.000073053160	0.958388799282	N\A	0.059637734688	0.007478885585	0.025236683161	48	6	
40350000	448.457073	1	-1.221131791373	1.196557602351	-0.054373229659	0.025769000819	0.000084092970	0.951396373852	N\A	0.066478867525	0.008240152438	0.027453266370	32	4	
40400000	457.748136	1	-1.323815088270	1.237735454517	-0.050152595417	-0.015189602481	0.000141932353	0.953685662070	N\A	0.061204999155	0.008027170323	0.025835736857	35	6	
40450000	479.472374	1	-0.993758096196	1.043375629735	-0.026159475680	0.006731432785	0.000119317797	0.959787294649	N\A	0.057219969448	0.007524799317	0.023716691784	37	7	
40500000	468.462769	1	-1.210506675573	1.171729627986	-0.037436388666	-0.028581598289	0.000091554682	0.960558691837	N\A	0.050774522345	0.007085957669	0.023553834497	38	6	
40550000	486.592475	1	-1.202332279793	1.168943185913	-0.036851802758	-0.028189543517	0.000108601520	0.966237853346	N\A	0.051570027740	0.006806589007	0.020918765005	35	9	
40600000	474.002942	1	-1.134518396499	1.133057283233	-0.035800639964	-0.015475451930	0.000079692301	0.960145709884	N\A	0.056621873562	0.007759824527	0.025245673112	39	8	
40650000	466.142901	1	-0.986206391493	1.070271376172	-0.043309373597	0.054148683551	0.000111906447	0.962847526495	N\A	0.057285643026	0.007616256979	0.023538187065	55	8	
40700000	473.744313	1	-0.924993848646	1.002032386298	-0.016279906416	-0.015518965472	0.000098113082	0.963447958508	N\A	0.054926734177	0.007122738452	0.022559743025	40	4	
40750000	482.869697	1	-1.210933949116	1.194969757924	-0.048603507171	0.004056057380	0.000052728072	0.964415715354	N\A	0.050530015028	0.007136672539	0.021609097182	46	6	
40800000	481.828646	1	-0.981873075093	1.062318752133	-0.028787611660	-0.003869741261	0.000084281633	0.967229537428	N\A	0.050123182932	0.006787436838	0.020608824373	46	8	
40850000	456.495113	1	-1.171236841299	1.175875560070	-0.041043936296	-0.028820531191	0.000109743398	0.959957598130	N\A	0.052427257195	0.007527091298	0.021902943335	47	7	
40900000	468.396451	1	-1.043324316851	1.081437483626	-0.031614932462	-0.000053498602	0.000073707787	0.962425172857	N\A	0.052960976692	0.007646555989	0.019650380916	38	6	
40950000	459.573928	1	-1.002369224197	1.072049046381	-0.040038328785	0.034894424808	0.000097909524	0.956723958339	N\A	0.057624504525	0.007782374881	0.023233596371	36	4	
41000000	460.427351	1	-1.397201323152	1.307928773205	-0.044440641113	-0.086734472042	0.000170111283	0.957741149589	N\A	0.053849706725	0.007484077965	0.022570000574	51	6	
41050000	441.709782	1	-1.356352084064	1.269349001167	-0.056344759932	-0.011985072697	0.000100736983	0.960486683977	N\A	0.060923048273	0.008109982120	0.024081381451	39	7	
41100000	459.805582	1	-0.869284545076	0.977966347572	-0.038821835028	0.105429263507	0.000081478152	0.957445319446	N\A	0.063112146425	0.007843779693	0.026891120479	35	4	
41150000	459.727365	1	-1.077488636851	1.106474945341	-0.025916514006	-0.029380019360	0.000078275325	0.960195597292	N\A	0.053127333885	0.007707441273	0.023301125222	41	4	
41200000	464.897593	1	-1.134867835632	1.141710159478	-0.051864956800	0.046147453504	0.000118275108	0.953970169165	N\A	0.057180309510	0.007891315313	0.023136651175	37	7	
41250000	480.852490	1	-1.083162880563	1.097122554796	-0.032289232701	-0.002059885973	0.000072801126	0.964611666557	N\A	0.054653077295	0.007374344362	0.023136870990	38	7	
41300000	477.350886	1	-1.219617563830	1.176264299531	-0.035209395046	-0.043130455574	0.000082503262	0.964960629367	N\A	0.046685594805	0.006887678984	0.021107023056	37	6	
41350000	466.110071	1	-1.083389194306	1.099044601188	-0.035971105126	0.013132556624	0.000099157021	0.956479772738	N\A	0.056005454702	0.008358060391	0.025628044735	42	5	
41400000	459.326698	1	-1.178406359822	1.158836298038	-0.037986276582	-0.023271172841	0.000121366642	0.956013617457	N\A	0.055833776077	0.007594036600	0.024481778430	41	5	
41450000	464.051833	1	-1.086682073091	1.116936468757	-0.037603406097	0.004511979325	0.000126669747	0.954988460057	N\A	0.058063215100	0.007819880279	0.024777361997	47	5	
41500000	463.545015	1	-1.524191955443	1.357032556379	-0.061269265215	-0.042245738267	0.000096555178	0.956601051311	N\A	0.057047919507	0.007999222556	0.024637121038	35	9	
41550000	476.105125	1	-1.148209977685	1.148330181418	-0.042896828791	0.009514354141	0.000114422916	0.964711733661	N\A	0.052957239366	0.006900288822	0.022637549016	29	5	
41600000	471.877055	1	-1.184523097913	1.150304711704	-0.029529577724	-0.056760743291	0.000214221271	0.966243286370	N\A	0.059568238733	0.008571927776	0.022888235973	42	9	
41650000	463.444097	1	-1.045654700468	1.079692498191	-0.037530907695	0.027519730570	0.000195244819	0.957309733808	N\A	0.058686739758	0.007967112510	0.026659828156	38	6	
41700000	445.747887	1	-1.304237166683	1.212929870219	-0.049340568931	-0.001160961180	0.000091533634	0.956786702261	N\A	0.059769042256	0.008019481573	0.024427722540	49	6	
41750000	462.267646	1	-1.282115298325	1.238743602488	-0.057088617819	0.004411209633	0.000073771521	0.957883021671	N\A	0.056957817601	0.008094437072	0.024012271163	37	4	
41800000	469.965374	1	-1.063210962957	1.095052677412	-0.025582500610	-0.044019968662	0.000134913402	0.965434317408	N\A	0.042839207155	0.006744497075	0.022753753739	50	5	
41850000	470.186743	1	-1.172743865257	1.167527689769	-0.032377687663	-0.053562534173	0.000027446916	0.968742244015	N\A	0.060212401245	0.007609343610	0.024479609374	54	4	
41900000	453.936614	1	-1.155658567729	1.158270620550	-0.037739231471	-0.028251001485	0.000083435912	0.957677012225	N\A	0.057260891712	0.007795591058	0.024334047403	40	6	
41950000	453.954792	1	-1.145079507317	1.096535557258	-0.031734380273	0.006764770658	0.000119713354	0.957129266408	N\A	0.056593025154	0.006868113358	0.023274860899	34	10	
42000000	458.823994	1	-1.112840444711	1.103352625345	-0.034100121512	0.009647871987	0.000125942133	0.960851764924	N\A	0.056086062012	0.006892763998	0.023932744922	38	4	
42050000	450.680389	1	-1.149047083745	1.136010563969	-0.039626640341	0.007720003300	0.000101100719	0.960050222859	N\A	0.060951729199	0.008016630046	0.023127874792	38	3	
42100000	459.579290	1	-1.202334371170	1.170357648763	-0.042413467239	0.004472079815	0.000079876914	0.960583567442	N\A	0.055458820609	0.007738330000	0.023522166167	37	3	
42150000	458.226643	1	-1.104868433080	1.139899954650	-0.036935622535	-0.027548567738	0.000072451372	0.956748417310	N\A	0.053480866924	0.007082133030	0.024130622662	46	5	
42200000	466.657892	1	-0.961679400539	1.045056700316	-0.030640621242	0.023713751484	0.000026561524	0.963389884132	N\A	0.054416616031	0.007807525682	0.022594281536	45	7	
42250000	453.922627	1	-1.046571133895	1.083530569286	-0.015343049587	-0.067753967082	0.000016318572	0.959775745672	N\A	0.057582610205	0.008415939355	0.025432831359	48	3	
42300000	473.270633	1	-1.083588328925	1.098600191910	-0.038904169358	0.031048536219	0.000182968576	0.960837932876	N\A	0.057350092077	0.007121879658	0.023685043033	43	3	
42350000	460.864179	1	-1.073063467994	1.127097220287	-0.031569324786	-0.030949976026	0.000091368389	0.957676040273	N\A	0.057474402444	0.008131147069	0.026449602218	41	7	
42400000	459.823252	1	-0.968340322342	0.995255800525	-0.010432107970	-0.017129797602	0.000160788836	0.950305599514	N\A	0.062547284315	0.008615432698	0.026054393404	40	5	
42450000	469.716428	1	-0.932373216226	1.035591585242	-0.031962170633	0.017472427564	0.000118908797	0.974179979753	N\A	0.037872216642	0.005438419708	0.020711285748	38	6	
42500000	443.566593	1	-1.246251594209	1.187588419404	-0.040560805308	-0.025124603364	0.000112416043	0.953705873722	N\A	0.060461752739	0.008760187478	0.025813347941	33	3	
42550000	458.039529	1	-1.285867550059	1.211775787389	-0.044782335429	-0.017554191473	0.000147852898	0.962486890298	N\A	0.055281019615	0.007062764532	0.024850032873	47	3	
42600000	492.891831	1	-1.104603083094	1.141505911746	-0.037927177426	-0.015546243502	0.000009046180	0.963070807617	N\A	0.054996802821	0.007287910831	0.022967400731	41	8	
42650000	474.481277	1	-1.173535696342	1.177882559816	-0.048401950806	0.007024233464	0.000024124127	0.960553033901	N\A	0.051782813694	0.007257470241	0.023574165221	43	10	
42700000	482.108897	1	-1.078161398476	1.101331875549	-0.040200820911	0.034323389885	0.000082707643	0.958282201335	N\A	0.054361897488	0.007528280631	0.024460120467	34	6	
42750000	485.223640	1	-1.188674396310	1.182253275133	-0.046537161896	-0.003337229034	0.000071720054	0.967656715353	N\A	0.056826764384	0.007540761905	0.022456271684	46	7	
42800000	465.947393	1	-1.275629748548	1.184828078458	-0.043321618152	-0.003878724185	0.000124220991	0.954714885222	N\A	0.062684519535	0.007633707205	0.026060258117	40	7	
42850000	461.648850	1	-1.241161588838	1.195475058995	-0.048102479811	0.001260889053	0.000102101813	0.963646533631	N\A	0.051505880720	0.006960873514	0.020034558575	33	3	
42900000	463.668643	1	-1.111276717718	1.114769373553	-0.034272536352	-0.007452566742	0.000094017880	0.972973291277	N\A	0.036711243259	0.006332702777	0.014987600421	38	2	
42950000	454.269684	1	-1.063187251994	1.124455434550	-0.044318533625	0.006513369401	0.000097838071	0.953996599851	N\A	0.062479530708	0.008493566481	0.026001340243	31	4	
43000000	464.552089	1	-1.280549529345	1.201060800956	-0.038446778066	-0.035678461421	0.000115516359	0.959277463977	N\A	0.057855403467	0.007962989752	0.025259308164	38	6	
43050000	463.076488	1	-1.194469998236	1.168599375311	-0.041227261838	-0.012252673960	0.000098608306	0.966954718996	N\A	0.057545734447	0.006734354127	0.024889770525	27	8	
43100000	460.652296	1	-1.221191478142	1.174885794621	-0.039650484373	-0.017072216804	0.000124869027	0.967319743120	N\A	0.049944508457	0.006522934932	0.021062443328	46	6	
43150000	474.964737	1	-1.140717868761	1.115810244798	-0.026062642678	-0.040402789836	0.000104524382	0.957355193957	N\A	0.054810154870	0.007156508973	0.024661137900	39	7	
43200000	464.099337	1	-1.272268349975	1.216598778571	-0.033319695585	-0.081052019403	0.000099506820	0.955377299802	N\A	0.064873915507	0.008326875434	0.028437778550	36	7	
43250000	474.719676	1	-1.064766564049	1.126854972755	-0.032338696193	-0.033799345811	0.000073911546	0.959872738329	N\A	0.061551057165	0.007804975545	0.024525153510	34	10	
43300000	480.060144	1	-1.028157074990	1.074545060056	-0.029768399868	-0.003160206860	0.000093264337	0.965931850563	N\A	0.044698746659	0.007002872559	0.019411092203	45	7	
43350000	465.684291	1	-1.156515081088	1.161471990918	-0.035150656905	-0.049148823223	0.000124047637	0.959110902782	N\A	0.051639945360	0.006818048751	0.021619211664	35	7	
43400000	497.155363	1	-0.941999251041	1.031972937885	-0.032431195444	0.037185386420	0.000105483181	0.975392809725	N\A	0.051004596043	0.006012994846	0.017624090210	35	9	
43450000	460.360143	1	-1.445598198860	1.332672774640	-0.050167409054	-0.090863965421	0.000258764599	0.993576471700	N\A	0.049358233995	0.007897137497	0.019842256273	44	7	
43500000	456.934155	1	-0.964328864725	1.059948994879	-0.032006658571	-0.000878627651	0.000107977524	0.953420921980	N\A	0.060112962945	0.008310191955	0.025961245436	41	8	
43550000	455.302861	1	-0.959779769072	1.037077613962	-0.029497205600	0.021639778107	0.000116402975	0.968610144951	N\A	0.039521198652	0.006757423616	0.022071799352	39	8	
43600000	472.368298	1	-1.189341019813	1.154488473169	-0.036287728565	-0.023672241613	0.000105203218	0.960077435291	N\A	0.055768464381	0.008067626928	0.023883639697	38	7	
43650000	474.912904	1	-1.072071909579	1.097599778924	-0.029195055058	-0.016674714296	0.000119795143	0.960610430279	N\A	0.053070781269	0.007072163305	0.023481734837	39	7	
43700000	476.334858	1	-1.169349855070	1.167760331257	-0.038842711700	-0.029954206371	0.000109123917	0.963406409854	N\A	0.053422640562	0.007818974445	0.024278481356	45	8	
43750000	461.957603	1	-1.054278946384	1.080051156114	-0.029490747090	0.001288020364	0.000111310936	0.968566502835	N\A	0.051811342908	0.006551077393	0.019010096503	50	7	
43800000	463.972643	1	-1.056011618423	1.078001653929	-0.026523698145	-0.024254029370	0.000047918272	0.964373120437	N\A	0.058434786136	0.007572570100	0.023351893657	54	4	
43850000	468.481397	1	-1.095554365802	1.114683936798	-0.037415983385	0.008313666776	0.000099602396	0.963384016577	N\A	0.053879893238	0.007263129338	0.023163880681	43	7	
43900000	460.384617	1	-1.139489068597	1.125096263476	-0.030221669162	-0.025251934486	0.000147083885	0.958827175373	N\A	0.060906060254	0.008318285706	0.025861965396	32	7	
43950000	465.892417	1	-1.152056444763	1.135315088884	-0.037580863893	-0.006599971156	0.000167458436	0.966207560169	N\A	0.049870302436	0.006228597517	0.022290285470	41	5	
44000000	468.694941	1	-1.202920627333	1.177481310528	-0.045049839442	-0.004450083068	0.000073632504	0.963597203019	N\A	0.056068403982	0.007277770312	0.022291893311	38	7	
44050000	480.775368	1	-1.011057863709	1.080318683962	-0.035084125304	0.011489820775	0.000112056249	0.963118119190	N\A	0.053324396651	0.007151224934	0.022247378972	38	8	
44100000	475.701576	1	-1.326291634765	1.257722934158	-0.048595642199	-0.047303940463	0.000083289384	0.979218977717	N\A	0.053591220700	0.006684464236	0.020493481958	41	8	
44150000	465.969793	1	-0.947366491398	1.011663263894	-0.031307275955	0.056004986173	0.000086400823	0.963691329704	N\A	0.054561833914	0.007601421180	0.023415648764	36	6	
44200000	494.677568	1	-1.065581284439	1.113065374477	-0.031473781717	-0.029983828100	0.000063707524	0.972064671167	N\A	0.044287540654	0.006488735796	0.019086457040	44	12	
44250000	462.460944	1	-1.082741329682	1.102766248948	-0.027798195755	-0.034179991816	0.000116953953	0.961218281769	N\A	0.057658042949	0.008065099273	0.022556990801	30	4	
44300000	454.385953	1	-1.180674870128	1.223071901059	-0.040529644053	-0.058883972531	0.000172851929	0.958413879823	N\A	0.057144640064	0.008120500273	0.024703455692	41	5	
44350000	487.479506	1	-1.161616579813	1.157529780291	-0.034196305525	-0.039756268836	0.000124569586	0.970481638532	N\A	0.047370994959	0.006378540312	0.020988846303	45	7	
44400000	460.896258	1	-1.227278594175	1.179072408030	-0.036245010476	-0.036571375447	0.000123162659	0.957676439751	N\A	0.056935240800	0.008009618382	0.023140149386	34	5	
44450000	464.599333	1	-1.072377299189	1.104081165080	-0.042268503149	0.035639183484	0.000097804460	0.960776385798	N\A	0.060419209246	0.007397347262	0.024392273646	40	5	
44500000	464.226933	1	-1.110996762933	1.109083734304	-0.036918384693	0.012848328355	0.000116862307	0.955617918958	N\A	0.062244304330	0.007875785110	0.025733511704	39	9	
44550000	488.129254	1	-1.135232768513	1.129662401215	-0.029410228715	-0.030287084666	0.000055831020	0.973078890583	N\A	0.042459672114	0.006534186809	0.018249411097	42	8	
44600000	458.559394	1	-1.063767242592	1.119443386005	-0.038953841926	0.000411653999	0.000078038869	0.962500467462	N\A	0.053537539220	0.007889933257	0.021735940603	40	6	
44650000	465.115600	1	-1.094887799508	1.120267312987	-0.024058025747	-0.048930149693	0.000030197661	0.960725866592	N\A	0.054345347622	0.007895593533	0.024629663701	43	9	
44700000	453.376618	1	-1.115919594198	1.094798229734	-0.033726723985	0.012205033222	0.000108477793	0.954641132022	N\A	0.057860558233	0.007961283925	0.025300084928	42	5	
44750000	473.543303	1	-1.095397230599	1.121863147434	-0.038004912248	-0.008443520799	0.000115288096	0.964816772758	N\A	0.050351624718	0.007338044874	0.020417376891	42	2	
44800000	445.371055	1	-1.265682373022	1.198445769315	-0.032732322271	-0.070688926737	0.000104498736	0.949616509345	N\A	0.060091125672	0.008599314549	0.026255007907	38	3	
44850000	461.465964	1	-1.243960298676	1.176022829335	-0.040601397046	-0.025162703658	0.000144145618	0.949355412651	N\A	0.059604472254	0.007669430527	0.025618915153	36	8	
44900000	475.207813	1	-0.905561934976	1.002959912928	-0.022101352616	0.010560773218	0.000031035433	0.959792504664	N\A	0.055755290207	0.007099229802	0.021964549556	51	7	
44950000	471.399092	1	-0.977391787108	1.081611663464	-0.038401859413	0.016573985626	0.000011477388	0.955550794340	N\A	0.060545548062	0.007723882790	0.024612710700	47	6	
45000000	479.235672	1	-1.111823362513	1.130920438802	-0.039087124856	0.007794932907	0.000015031249	0.962802602219	N\A	0.055826272725	0.007666338296	0.023525070165	53	8	
45050000	483.314954	1	-1.061108730728	1.098112975998	-0.038630629930	0.031827978304	0.000015253497	0.967885250139	N\A	0.046658480639	0.005862868941	0.023082109960	38	7	
45100000	470.735142	1	-0.995131169088	1.067698681231	-0.036591039299	0.027707927386	0.000020477282	0.955265741092	N\A	0.056685725394	0.007612163007	0.024200364345	35	6	
45150000	471.737854	1	-1.027818568347	1.112739351243	-0.042970796647	0.017342141030	0.000014411882	0.954818794187	N\A	0.060085585171	0.008196790812	0.022544577624	29	8	
45200000	464.832376	1	-1.196534642825	1.203366753540	-0.046972365059	-0.021958300020	0.000013048890	0.953100420393	N\A	0.059271098509	0.007836052509	0.024709176714	41	4	
45250000	487.552966	1	-1.154519059792	1.160919827053	-0.037726047104	-0.020665712722	0.000008326690	0.962781353009	N\A	0.052266782982	0.007089766722	0.021808470077	33	8	
45300000	468.319826	1	-1.207099501048	1.187373840365	-0.030038084247	-0.075171848889	0.000022657381	0.967315657735	N\A	0.051708933439	0.006638803597	0.022996921940	60	6	
45350000	476.507848	1	-1.285569847930	1.230757525075	-0.052497348026	0.003300177062	0.000034517433	0.959091237363	N\A	0.055328861503	0.007410561895	0.023849815937	32	6	
45400000	454.857089	1	-1.150032636725	1.168779919971	-0.041208013757	-0.016258295389	0.000009266640	0.961752885653	N\A	0.055820614236	0.007806475507	0.024676486613	40	7	
45450000	451.584758	1	-1.298450020224	1.259286344496	-0.053298787142	-0.027227455357	0.000014036280	0.953776971423	N\A	0.058489458305	0.008069250297	0.025801581266	38	4	
45500000	459.674381	1	-1.089447594105	1.109529522632	-0.037100222489	0.005796192190	0.000045654226	0.954642649620	N\A	0.065381823193	0.008683865650	0.027452614052	26	7	
45550000	456.909570	1	-1.079480483347	1.102308684704	-0.037615656923	0.022585665081	0.000048896898	0.957949269805	N\A	0.061299312045	0.007707686469	0.025149527499	40	4	
45600000	447.894609	1	-1.008198383267	1.034666825925	-0.028713767667	0.038006693950	0.000100797754	0.949893508778	N\A	0.059198592440	0.007524739720	0.025937398852	40	4	
45650000	455.808346	1	-1.134805841402	1.128491866279	-0.039465341281	0.011863539527	0.000107381298	0.958076713640	N\A	0.054803949484	0.008219518952	0.024173397186	34	5	
45700000	466.727325	1	-1.204884353376	1.147332971181	-0.033758991804	-0.019338625982	0.000078008743	0.958628108058	N\A	0.060335376803	0.008196674105	0.024327396269	40	7	
45750000	454.309428	1	-1.263612406459	1.212570647785	-0.028089777775	-0.110841991022	0.000136524581	0.957184561575	N\A	0.058941964952	0.008156839428	0.024992975205	48	5	
45800000	460.061818	1	-1.046287335420	1.069653162689	-0.030506801062	0.011275963620	0.000133644680	0.962767077917	N\A	0.052813422277	0.006631781078	0.023880880071	39	5	
45850000	465.837773	1	-1.185391683033	1.146536675340	-0.033382918825	-0.029850329509	0.000110858948	0.958950860747	N\A	0.061750070308	0.007528747763	0.025209651646	43	7	
45900000	478.018497	1	-1.096576752803	1.132307190932	-0.038735478466	-0.003550079058	0.000100262162	0.959312951675	N\A	0.055501316745	0.007491631828	0.023502799793	34	9	
45950000	471.435561	1	-1.083310534325	1.109820249649	-0.042783033596	0.033237269723	0.000095320689	0.959725950319	N\A	0.058121107744	0.007962855490	0.023573152802	36	8	
46000000	479.991235	1	-1.151050386506	1.145799496319	-0.036632323554	-0.018049479860	0.000092664392	0.958257923231	N\A	0.056701947567	0.007195786939	0.023623728756	28	9	
46050000	472.347066	1	-1.044243072420	1.100207110210	-0.035237652767	-0.007758944009	0.000088935425	0.967334919575	N\A	0.043030675253	0.006628323783	0.018450453847	48	8	
46100000	468.311968	1	-1.083793023838	1.106976109826	-0.033350186005	-0.009672770443	0.000101176147	0.960639839590	N\A	0.056886829526	0.006889476230	0.022063795822	44	6	
46150000	469.120627	1	-1.181174370645	1.143607313201	-0.025524912661	-0.056043770677	0.000158925664	0.956391617428	N\A	0.054327951919	0.008046972201	0.024448266789	37	4	
46200000	438.877179	1	-0.951001635017	1.002148252461	-0.018352478162	0.006485387969	0.000112810812	0.961197704246	N\A	0.049465715126	0.006791814528	0.022197499529	44	3	
46250000	497.314481	1	-1.166105401305	1.172977777844	-0.039528895190	-0.037728987411	0.000089790241	0.964129634906	N\A	0.050627608798	0.007102674355	0.021366916904	36	10	
46300000	472.828551	1	-1.081658730087	1.098798504234	-0.029554164329	-0.023515560169	0.000091471344	0.964629891896	N\A	0.050423407345	0.006984315197	0.022589406746	44	6	
46350000	470.821251	1	-1.260807527697	1.204809952634	-0.039954473206	-0.045748440537	0.000077717071	0.961939009441	N\A	0.054938758821	0.007713315872	0.023267603138	36	4	
46400000	485.504718	1	-1.175633249718	1.214162646478	-0.056358332219	0.001254181532	0.000013186610	0.962796320590	N\A	0.050948184154	0.007069857579	0.022082566256	37	11	
