Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MOB_d1_m8-fab-001.txt
Log File Name:                   MOB_d1_m8-fab-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1254937679
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MOB_d1_m8-fab-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.114840
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
39250000	311.745217	1	-1.621785933949	1.376009767900	-0.088417074779	0.101361677492	0.000256499332	0.953842766438	N\A	0.086538499199	0.011647258605	0.029971911561	37	21	
39300000	304.882965	1	-1.799099258946	1.461652510833	-0.109373882681	0.129132913407	0.000669046878	0.916900223632	N\A	0.089939401860	0.013357901087	0.025427840960	42	17	
39350000	308.071615	1	-1.777817226064	1.447042918354	-0.095031533714	0.084270536873	0.000923184251	0.922649177741	N\A	0.078840047737	0.011264568404	0.034486431274	38	23	
39400000	300.905196	1	-1.347385079603	1.224386974018	-0.085944905967	0.173803569168	0.000244507961	0.912159629568	N\A	0.081179224278	0.009962064605	0.033683877325	41	19	
39450000	318.242461	1	-1.331256522682	1.178061579584	-0.070652342218	0.161176615842	0.000252381958	0.934416457687	N\A	0.058429688625	0.005463264650	0.021719043792	53	18	
39500000	334.139998	1	-1.456937652699	1.278351088782	-0.090127845243	0.178611366430	0.000264181064	0.935543961649	N\A	0.069138636807	0.008528960081	0.026928032420	36	26	
39550000	311.387113	1	-1.263013019351	1.138177703710	-0.071601027151	0.205024750877	0.000343902216	0.932483217049	N\A	0.083951415702	0.009996931379	0.028706220910	36	20	
39600000	264.117876	1	-1.471060167061	1.245170623399	-0.070984935999	0.107664860207	0.000685305878	0.912548901983	N\A	0.105498262056	0.015298822335	0.035359407260	32	14	
39650000	267.222074	1	-1.924068272850	1.530553259324	-0.129743196470	0.178138390057	0.000844872579	0.893872625593	N\A	0.095261310981	0.014874071597	0.044431467559	33	16	
39700000	288.936405	1	-1.621604897321	1.341860530968	-0.102150632181	0.169603114605	0.000401759010	0.944208093086	N\A	0.088840589383	0.012110302315	0.026184356905	53	18	
39750000	296.830514	1	-1.768819269853	1.469429758528	-0.108306142447	0.123581456465	0.000529393366	0.911025061637	N\A	0.091240695918	0.013458334533	0.037870466133	39	16	
39800000	316.711640	1	-1.644649486017	1.404533605807	-0.101683181214	0.117290353890	0.000232138347	0.933449370764	N\A	0.076518366415	0.010529367727	0.034661111221	42	19	
39850000	301.043432	1	-1.344634117899	1.172172130914	-0.064625549348	0.141668009864	0.000224252112	0.934061134287	N\A	0.083345673099	0.012731294185	0.029396093353	43	16	
39900000	310.586060	1	-1.295634204566	1.163201471415	-0.084078003631	0.205011381720	0.000290985850	0.939202513455	N\A	0.079365610873	0.011338681842	0.034875296325	39	20	
39950000	287.256980	1	-1.329842054056	1.104232316120	-0.053834753088	0.156640829721	0.000331134152	0.927618397611	N\A	0.085404198578	0.012131575414	0.037251693651	43	21	
40000000	326.948697	1	-1.333714413968	1.190389360103	-0.076739435806	0.181931755324	0.000257952112	0.931838978850	N\A	0.082688212616	0.011725506942	0.032114847440	42	23	
40050000	304.299641	1	-1.799586231063	1.324510104764	-0.084831471675	0.152044830320	0.000270215452	0.910258202190	N\A	0.088732755468	0.012750821825	0.037054149601	38	23	
40100000	310.384196	1	-1.560469614661	1.243230356822	-0.064621340759	0.105949988194	0.000195412373	0.918528159326	N\A	0.087769338185	0.013267197957	0.035957166991	46	19	
40150000	303.299283	1	-1.305284545931	1.237393619575	-0.090389832133	0.190652130532	0.000322568519	0.914177063562	N\A	0.086034759458	0.014041673431	0.038565996246	46	21	
40200000	300.226777	1	-1.485978703256	1.270832973711	-0.074214401410	0.106729089468	0.000287748497	0.933341350131	N\A	0.069429668952	0.008863650234	0.027976513585	37	23	
40250000	299.993547	1	-1.353060005306	1.352140364431	-0.083517642851	0.081615502140	0.000507239607	0.928587879832	N\A	0.081319614716	0.011737276565	0.033269698768	38	27	
40300000	321.672415	1	-1.606097734741	1.367184471809	-0.095008490372	0.155942978736	0.000250665425	0.945348860418	N\A	0.075672646353	0.011589415042	0.024754066022	42	22	
40350000	313.396389	1	-1.440356684789	1.185073203692	-0.051883614119	0.081759051940	0.000362783619	0.918697044941	N\A	0.086006507429	0.011379874328	0.038037862921	35	21	
40400000	317.273824	1	-1.495966528180	1.320583552144	-0.094987878272	0.153477082741	0.000280404604	0.930235402681	N\A	0.077568013125	0.012028513764	0.029922715710	34	24	
40450000	327.098383	1	-1.141168448751	1.119282753941	-0.064381835232	0.146675909871	0.000202321983	0.924677840422	N\A	0.088001199969	0.012460423128	0.033855808686	42	25	
40500000	321.194594	1	-1.435953470474	1.318755003361	-0.072842511555	0.063913833292	0.000245811451	0.930787931594	N\A	0.070232429187	0.010652598448	0.032033068766	32	22	
40550000	303.225661	1	-1.673707574625	1.459214500044	-0.118794627814	0.151462677421	0.000285253325	0.927151450948	N\A	0.078476163101	0.012432793377	0.032213878428	36	15	
40600000	312.662814	1	-1.720199379741	1.419821336194	-0.118169004995	0.200294656217	0.000370854058	0.944289233258	N\A	0.074983948481	0.013149004289	0.025617735974	46	22	
40650000	317.451740	1	-1.827389888997	1.462676857914	-0.103198489789	0.109201599445	0.000268448195	0.945632206597	N\A	0.060777939769	0.012122175413	0.030720008873	32	19	
40700000	300.432931	1	-1.361981331975	1.199960013455	-0.077231823256	0.171352207242	0.000275258845	0.929548629638	N\A	0.086176888427	0.012853217345	0.028331738871	45	12	
40750000	308.789527	1	-2.104242439963	1.506630193399	-0.116248249140	0.133400906368	0.000432095189	0.986039880426	N\A	0.040983308116	0.010372498440	0.028624597280	48	21	
40800000	325.062531	1	-1.533199246276	1.350238516567	-0.088250033623	0.109699265725	0.000255544514	0.929199888424	N\A	0.078410390547	0.012507515324	0.032464092241	40	22	
40850000	296.782090	1	-1.600571896801	1.347729963364	-0.090623261439	0.118105089280	0.000607866891	0.925747432736	N\A	0.080244595198	0.012803750657	0.032357945464	32	17	
40900000	311.577912	1	-1.521250000883	1.316440493779	-0.083457421008	0.125476907895	0.001205240107	0.923229690332	N\A	0.084393755642	0.012474523377	0.039002714200	42	22	
40950000	300.486441	1	-1.285678852743	1.197417195661	-0.074586092535	0.155229036505	0.000296773735	0.921963908115	N\A	0.084474162560	0.012116150214	0.033958719538	42	20	
41000000	317.867500	1	-1.612900435722	1.342105951687	-0.090264039314	0.141391540409	0.000348804049	0.953995081185	N\A	0.084186974960	0.013246996668	0.021684439689	38	24	
41050000	301.673209	1	-1.884150595460	1.505026670264	-0.114043464605	0.145297215331	0.000225960550	0.918287331316	N\A	0.087189501451	0.013042698996	0.037612038398	41	21	
41100000	286.075243	1	-1.552874512149	1.267267892219	-0.085687528772	0.145690048416	0.000290392645	0.911971179996	N\A	0.095669172086	0.014267778640	0.039251674286	32	17	
41150000	279.768888	1	-1.590070366679	1.321900481585	-0.093785499542	0.140269070641	0.000543490965	0.908370334777	N\A	0.085577785015	0.011532597512	0.033083708009	45	15	
41200000	317.195771	1	-1.268505677040	1.201715938991	-0.070257470966	0.117636444006	0.000224417463	0.919862274248	N\A	0.082396268787	0.011522138488	0.035851172476	41	24	
41250000	308.246784	1	-1.561379019862	1.174127194703	-0.048834041458	0.060671883705	0.000489275566	0.922785097126	N\A	0.080271006289	0.011954305332	0.033068319961	41	24	
41300000	325.463584	1	-1.115073084563	1.037794019645	-0.052365054944	0.186843506999	0.000287711241	0.936269333932	N\A	0.077271765672	0.009751872447	0.026334575066	34	22	
41350000	301.330432	1	-1.459984017226	1.244509819586	-0.074671209450	0.144061769762	0.000159068782	0.913044486407	N\A	0.099214858374	0.014296131845	0.038009002529	34	20	
41400000	302.001922	1	-1.223368882026	1.066545895174	-0.057368876142	0.188017353574	0.000499885966	0.912476919560	N\A	0.088717983717	0.012648372564	0.036944558322	41	20	
41450000	301.410317	1	-1.351361704362	1.149697158133	-0.054012312992	0.137599881017	0.000454021602	0.931038985459	N\A	0.077872440049	0.009912192196	0.030014609600	45	22	
41500000	302.653949	1	-1.605784068079	1.340028800745	-0.082549849608	0.113318354617	0.000404271555	0.926094838537	N\A	0.092248778704	0.013036195914	0.031562247601	41	22	
41550000	323.258434	1	-1.558567519718	1.383639236644	-0.106578955552	0.169231711965	0.000240477824	0.946874985302	N\A	0.075788269098	0.010979923402	0.026219080468	40	27	
41600000	317.798151	1	-1.356282489381	1.237547801026	-0.067754151514	0.107996817419	0.000226899240	0.933870123061	N\A	0.083278372104	0.011351825477	0.034143183504	34	24	
41650000	315.181645	1	-1.602382926495	1.344029184607	-0.105194224613	0.185931932303	0.000289217556	0.933135506404	N\A	0.069879461129	0.011418458175	0.031779553023	56	23	
41700000	295.330371	1	-1.729902173037	1.492120152695	-0.119255670947	0.121758044372	0.000220589369	0.925653976375	N\A	0.087883115650	0.012950159787	0.033498865532	35	23	
41750000	301.658899	1	-1.691028640299	1.458067152150	-0.118007242499	0.149231333771	0.000188047247	0.924853797357	N\A	0.095820039818	0.014924174187	0.032027847012	33	20	
41800000	298.482821	1	-1.687095799474	1.404013334276	-0.091992638563	0.113324129946	0.000224518803	0.936297678987	N\A	0.086783389968	0.012049626732	0.033770953470	42	25	
41850000	316.527987	1	-1.543819705014	1.345781844925	-0.095232663076	0.140007118919	0.000255304264	0.923645400875	N\A	0.071918446580	0.011856413558	0.034269158980	39	25	
41900000	314.138351	1	-1.682400698925	1.407872369409	-0.097560521317	0.111989746568	0.000265457689	0.949921020632	N\A	0.082892745279	0.012413482232	0.023475179352	38	22	
41950000	312.970037	1	-1.198836913297	1.107833354331	-0.065950962271	0.195775449039	0.000228564462	0.936846250476	N\A	0.082933429570	0.011965811644	0.029038275701	54	21	
42000000	307.558256	1	-1.279968815567	1.155883018476	-0.072649985818	0.189564354141	0.000188662463	0.940027607371	N\A	0.079052425116	0.012457855627	0.025676583546	42	22	
42050000	312.748070	1	-1.531061641009	1.364188499858	-0.102924369132	0.144147771197	0.000232249208	0.921308469588	N\A	0.098078594687	0.013300795168	0.034718044099	34	24	
42100000	301.276104	1	-1.019507681806	1.006817793090	-0.068397419459	0.251209986293	0.000323080608	0.925642841440	N\A	0.070636990063	0.008168258475	0.027682591230	44	21	
42150000	290.028350	1	-1.501458409684	1.282737509771	-0.084439036816	0.141294062121	0.000381056081	0.919249764645	N\A	0.088891753703	0.013025241595	0.033235728259	48	22	
42200000	337.495647	1	-1.392417769624	1.258146358264	-0.074883603298	0.123380234402	0.000202126146	0.945174323953	N\A	0.077562856409	0.010748069737	0.031267323231	34	28	
42250000	301.592686	1	-1.764505562137	1.437070326250	-0.107218519382	0.140878401037	0.000337560743	0.910302517011	N\A	0.093069975877	0.013965598605	0.040602547324	35	21	
42300000	316.938772	1	-1.352050252805	1.201280468048	-0.071420652580	0.162504640410	0.000242541707	0.927336227178	N\A	0.076705123062	0.008946497164	0.029990374518	35	25	
42350000	294.456729	1	-1.492633955825	1.311551552816	-0.072558974139	0.087509656084	0.000202611262	0.930915076798	N\A	0.071631249987	0.012375313888	0.034217579980	43	20	
42400000	329.831444	1	-1.430750068239	1.270372229091	-0.101788642695	0.240043639039	0.000312178530	0.939377147247	N\A	0.078844676542	0.011652407619	0.033240964682	35	25	
42450000	317.572793	1	-1.464344922800	1.291566650523	-0.103114999388	0.223467728478	0.000438748241	0.929415943998	N\A	0.078395424044	0.009739705691	0.033898288661	41	28	
42500000	331.337602	1	-1.450196688585	1.305132821674	-0.093331065894	0.151135469571	0.000259250445	0.947527723431	N\A	0.076540914078	0.011153627464	0.027126889098	43	28	
42550000	306.717616	1	-1.854701668591	1.520193248258	-0.098778413095	0.061500971283	0.000317600914	0.924395978152	N\A	0.086296736266	0.012305600543	0.033895165765	41	21	
42600000	305.851383	1	-1.725160891453	1.487844386633	-0.113386331641	0.106693470406	0.000373951375	0.908220602693	N\A	0.089400165565	0.013806080213	0.038875037707	34	22	
42650000	301.807741	1	-1.412911989757	1.230220177415	-0.076827877093	0.153269837218	0.000283439604	0.913996114919	N\A	0.083387677768	0.011658361875	0.035733449043	39	19	
42700000	317.871386	1	-1.200185955452	1.105766918365	-0.060662907418	0.178298835029	0.000224172170	0.945296542692	N\A	0.078423512525	0.010089415952	0.025446003158	45	27	
42750000	314.353791	1	-1.417105028862	1.198006632170	-0.062727869433	0.152889597813	0.000307261380	0.911966541155	N\A	0.092206961701	0.012306106262	0.037549969808	30	21	
42800000	292.514178	1	-1.786004953185	1.510517367950	-0.129934742885	0.172889596454	0.000252027267	0.923313709316	N\A	0.097726874704	0.013266567365	0.038281416387	42	17	
42850000	288.831099	1	-1.235138869079	1.118877629687	-0.065820734378	0.182575946263	0.000268307726	0.907254754765	N\A	0.091679290240	0.012207624878	0.038572040847	34	25	
42900000	297.086254	1	-1.508291722656	1.314187499079	-0.095789732191	0.158729851812	0.000202353663	0.961896207617	N\A	0.074575851715	0.010881064386	0.027581437607	38	20	
42950000	301.380469	1	-1.640604510054	1.293028899895	-0.066968946472	0.098964690524	0.000252005234	0.921797515110	N\A	0.083734440973	0.011585558969	0.031272706701	37	23	
43000000	290.926061	1	-1.107923726050	0.983966277248	-0.031351030848	0.152130763026	0.000230212564	0.952292097381	N\A	0.065169749632	0.008631827179	0.018156475666	33	22	
43050000	295.681694	1	-1.512505791182	1.231879709279	-0.074347374336	0.147947995751	0.000506114212	0.917743850110	N\A	0.098429145262	0.014472447859	0.034881413901	36	18	
43100000	304.578136	1	-1.467749143812	1.263614324308	-0.081543425310	0.160370682559	0.000263167490	0.925693580763	N\A	0.080822599569	0.012793698969	0.035457399118	42	18	
43150000	313.219292	1	-1.536410264456	1.351013104524	-0.106207238873	0.183213317085	0.000276769491	0.936013373352	N\A	0.088896547104	0.013093287318	0.027835045063	35	21	
43200000	303.171948	1	-1.454274184055	1.288023513952	-0.113632564973	0.268862174449	0.000503929278	0.920331054923	N\A	0.085230988345	0.012920262396	0.039206367844	38	19	
43250000	295.900151	1	-1.413812485008	1.178222576196	-0.064825098405	0.137208710711	0.000447018784	0.908822758053	N\A	0.085790506621	0.010005631963	0.037510409157	34	23	
43300000	293.847065	1	-1.573598561342	1.361839327894	-0.097014494727	0.127997856842	0.000238862835	0.908356654443	N\A	0.090528131486	0.013958551935	0.038663818900	42	24	
43350000	302.237192	1	-1.469291973478	1.351289208834	-0.106351198575	0.166523842960	0.000486614795	0.921201068357	N\A	0.085112569001	0.011768548347	0.036802074984	42	25	
43400000	324.576948	1	-1.394262349117	1.250275764870	-0.079662644824	0.142055495951	0.000163637073	0.934895300117	N\A	0.084435544747	0.013047425250	0.029800861323	31	27	
43450000	309.556794	1	-1.804475663534	1.456360440591	-0.089804342706	0.063725605187	0.000191965358	0.912804903501	N\A	0.089054304802	0.012411236721	0.037192086818	33	29	
43500000	304.525923	1	-1.668032689368	1.403776556608	-0.104412987970	0.171176033578	0.000258638776	0.927894665401	N\A	0.087734232568	0.013151874718	0.036596375734	41	22	
43550000	313.257735	1	-1.464110233984	1.266048404488	-0.081230406632	0.154393812158	0.000342874660	0.923436420827	N\A	0.074306560055	0.009768966712	0.031562784928	36	23	
43600000	305.297410	1	-1.379913453035	1.206923485751	-0.063373821008	0.132034122736	0.000661186528	0.940387302775	N\A	0.075206638055	0.011120931357	0.030762125780	25	25	
43650000	297.480535	1	-1.487521343458	1.321213007827	-0.080156230708	0.080616185750	0.000441922655	0.920382519942	N\A	0.083283583095	0.013434643443	0.034421735524	35	16	
43700000	328.625406	1	-1.376288417658	1.235529031867	-0.059577446154	0.070750175456	0.000187935569	0.939655025127	N\A	0.070447455252	0.010866124523	0.030028146621	40	27	
43750000	327.255638	1	-1.720549452877	1.403575164797	-0.090570150909	0.097458826850	0.000208832601	0.932010620763	N\A	0.072326439449	0.010918533640	0.031766877518	50	26	
43800000	297.903994	1	-1.499199451303	1.241423412568	-0.075130455946	0.138480682804	0.000342481731	0.943657626443	N\A	0.101510659235	0.014018896833	0.026819654222	44	21	
43850000	315.347827	1	-1.501325212624	1.358520746018	-0.092454811268	0.085174130369	0.000328593255	0.932424424211	N\A	0.080646139912	0.011869584508	0.035579246808	36	24	
43900000	294.158660	1	-1.475769124314	1.146273030238	-0.057424964436	0.128985370187	0.000407317337	0.920574587013	N\A	0.082126944729	0.011805642094	0.031107542291	30	31	
43950000	310.798340	1	-1.274278853540	1.145278955874	-0.063991885336	0.151958410617	0.000519154400	0.924972482465	N\A	0.081158150950	0.010972525115	0.032142488739	35	23	
44000000	328.301519	1	-1.290788999072	1.094463821576	-0.045980039392	0.165539370508	0.000240571621	0.955674277966	N\A	0.066911192115	0.008823637818	0.018656900862	39	27	
44050000	330.143180	1	-1.214353244136	1.077092475142	-0.040182478721	0.131784048829	0.000223381082	0.926932090674	N\A	0.078977459269	0.010120846167	0.032190288803	32	30	
44100000	305.725319	1	-1.647243757588	1.432322173055	-0.102702807935	0.110292609214	0.000260953186	0.913086326518	N\A	0.085376109649	0.012381854720	0.037017243512	46	24	
44150000	315.267589	1	-1.434476158306	1.229144957015	-0.072394651961	0.150060662059	0.000283228418	0.921652376958	N\A	0.071187531360	0.010690126515	0.030000457842	40	26	
44200000	327.137714	1	-1.453956102265	1.229856349380	-0.064975930759	0.110726016185	0.000238158690	0.923584959121	N\A	0.078614921361	0.010122322127	0.034398135067	44	29	
44250000	337.346125	1	-1.370044283873	1.171798880978	-0.056744365387	0.117223587733	0.000691085239	0.938882962568	N\A	0.072647945673	0.009662787855	0.029357146502	45	31	
44300000	310.916820	1	-1.419305169488	1.241124894559	-0.093470900519	0.211403741945	0.000652602727	0.924574830075	N\A	0.086523625622	0.013077727258	0.033792379691	42	23	
44350000	315.987143	1	-1.397709934888	1.225617962603	-0.077166951397	0.141375867762	0.000717761948	0.942135552784	N\A	0.082511773857	0.012166371229	0.028322383470	42	28	
44400000	302.831682	1	-1.665798582469	1.345950115741	-0.071634880305	0.030391700537	0.000334209197	0.938225837448	N\A	0.075772194212	0.012877875021	0.030575208643	49	21	
44450000	306.697258	1	-1.566933602235	1.372978321866	-0.087985445012	0.096328250535	0.000247330670	0.936999416022	N\A	0.088352350336	0.013247994856	0.037740690616	36	23	
44500000	333.678132	1	-1.803925055616	1.486275662936	-0.098204858134	0.074863036026	0.000210808458	0.936498250478	N\A	0.082268855607	0.012681345263	0.033945714366	37	28	
44550000	334.744105	1	-1.342038324522	1.207886721456	-0.075146326379	0.138791939579	0.000230460732	0.920496661163	N\A	0.083005341299	0.010784213287	0.036164969333	44	27	
44600000	322.769531	1	-1.650941232451	1.412479502745	-0.092677759182	0.089589841886	0.000303349142	0.942009216580	N\A	0.084952962565	0.012292912634	0.029085153548	30	25	
44650000	326.383684	1	-1.512265553158	1.273964432539	-0.076702399035	0.132002476551	0.000317451615	0.921749714929	N\A	0.078343226529	0.011114305739	0.034399600319	45	24	
44700000	325.370554	1	-1.284583443253	1.170315572526	-0.064802278070	0.137101827336	0.000183973127	0.961270808838	N\A	0.066102607365	0.008849390457	0.032810734588	38	25	
44750000	316.966828	1	-1.546572428429	1.334063951150	-0.084955184028	0.111155821776	0.000880275717	0.925143910837	N\A	0.086057389078	0.012899345878	0.032683662312	38	29	
44800000	341.061373	1	-1.717116579379	1.390101295702	-0.083163855577	0.094678035229	0.000267201511	0.940503462031	N\A	0.075346838463	0.010472998529	0.030953240318	49	27	
44850000	297.947653	1	-1.542802670759	1.315438174187	-0.085409050026	0.138022605439	0.000285946129	0.913645856789	N\A	0.085682916638	0.012070189489	0.036934275063	36	24	
44900000	318.156295	1	-1.328179098143	1.176770771829	-0.060155774348	0.110630772355	0.000309075526	0.948556853490	N\A	0.070757176696	0.010195510957	0.030298635927	39	26	
44950000	304.391680	1	-1.698810523952	1.438118225578	-0.091982093342	0.053338123988	0.000291634442	0.907458504854	N\A	0.086558928976	0.012124000623	0.037665463302	30	20	
45000000	319.570440	1	-1.631245172665	1.341375417586	-0.065070949279	0.035098500993	0.000225972581	0.932788879313	N\A	0.071985082099	0.010665016609	0.032513171065	43	24	
45050000	331.540134	1	-1.625909842238	1.369516516108	-0.078082865487	0.065647911143	0.000208719409	0.928452351976	N\A	0.079489499374	0.012203849487	0.032800062572	46	20	
45100000	330.996559	1	-1.636058443182	1.394303541996	-0.094457242509	0.110654289966	0.000224955910	0.921865137683	N\A	0.075716507362	0.010385794952	0.031607277948	39	27	
45150000	319.391096	1	-1.521347395252	1.340189588713	-0.091454900161	0.119911609543	0.000321158715	0.913061697906	N\A	0.080318098742	0.010819344515	0.036550559098	42	26	
45200000	339.245983	1	-1.934586131265	1.581768724925	-0.126331383571	0.101845710505	0.000371643521	0.933287142331	N\A	0.075555011857	0.009309079054	0.029859742615	33	28	
45250000	311.756742	1	-1.423643794060	1.202524891546	-0.070180104285	0.140011919954	0.000254398639	0.909700925694	N\A	0.095558876481	0.013715300478	0.035899355787	39	21	
45300000	326.279125	1	-1.263612161467	1.157933412363	-0.068659155734	0.164977559642	0.000241111917	0.918986084543	N\A	0.086172685243	0.012347920766	0.038941809175	41	24	
45350000	314.490427	1	-1.917318155929	1.595925800793	-0.139078733197	0.142622917733	0.000393018909	0.941336985358	N\A	0.066198271085	0.011713227348	0.028920365751	38	26	
45400000	303.214754	1	-1.595972537242	1.354877943098	-0.093510290858	0.124502783443	0.000307740112	0.914078312065	N\A	0.088731565690	0.012815856657	0.040222504517	44	19	
45450000	329.444742	1	-1.797548399416	1.448565186984	-0.090766636663	0.053006103884	0.000256712612	0.929770646570	N\A	0.073798890084	0.011434402015	0.030252319475	36	22	
45500000	315.662837	1	-1.499936044286	1.346038805669	-0.102309593245	0.160498708022	0.000199997591	0.928859376806	N\A	0.082623230639	0.012189365683	0.033432479014	40	19	
45550000	309.982395	1	-1.828572967176	1.540770745424	-0.128070845673	0.176178953359	0.000320643823	0.939502320857	N\A	0.090548440325	0.012295733699	0.037688935269	35	16	
45600000	327.754340	1	-1.485118238221	1.263304190568	-0.081416664599	0.157445646850	0.000334166363	0.942330885080	N\A	0.076640086271	0.011835072468	0.025218214461	34	21	
45650000	331.101084	1	-1.552729511839	1.309068239260	-0.065654804805	0.062968171845	0.000228881833	0.930932547535	N\A	0.073568556298	0.010602336714	0.032499726754	43	28	
45700000	323.052954	1	-1.353227796925	1.270605369717	-0.094593849213	0.172407934561	0.000224649109	0.956337617991	N\A	0.063727305986	0.009695825106	0.035142851333	50	20	
45750000	344.874280	1	-1.513094732944	1.288773115466	-0.082541900666	0.144891266852	0.000229845299	0.944841105430	N\A	0.076370460631	0.010533052165	0.023714042023	38	27	
45800000	320.628451	1	-1.378888481144	1.220867010485	-0.076695471105	0.146665940175	0.000410935462	0.926076613056	N\A	0.081409138418	0.011796166774	0.032504482579	42	21	
45850000	294.264953	1	-1.795904859840	1.452602065695	-0.104273107786	0.097840471880	0.000298751001	0.920004102890	N\A	0.089346689326	0.013326773710	0.034486218002	44	21	
45900000	296.203691	1	-1.369141360148	1.175561710638	-0.072582211389	0.175995620753	0.000297364290	0.941412915790	N\A	0.088785373571	0.012471982179	0.025969044382	36	16	
45950000	304.827490	1	-1.066425821179	1.081147877363	-0.090584682557	0.296761462823	0.000265431636	0.956921054577	N\A	0.072009120515	0.009580089489	0.037672134854	41	21	
46000000	314.510953	1	-1.432272708484	1.267848394720	-0.083167175472	0.138348173914	0.000347550961	0.946251973611	N\A	0.074172460874	0.009974663454	0.032662530623	34	19	
46050000	311.122307	1	-1.625678175333	1.395847268449	-0.110970862709	0.160655351847	0.000310940645	0.931007960534	N\A	0.084475883145	0.012690417972	0.028239080622	40	17	
46100000	282.392643	1	-1.537553473222	1.318695859246	-0.083150411621	0.101652624457	0.000593117559	0.912084005389	N\A	0.085283961717	0.014389111349	0.037652980679	45	22	
46150000	315.905977	1	-1.468606634929	1.266278036695	-0.068921144042	0.081624559651	0.000233156240	0.924653642038	N\A	0.088090461024	0.013338045017	0.037903687865	39	22	
46200000	308.385718	1	-1.687955403232	1.387913360169	-0.083449948784	0.076116275864	0.000301698225	0.935340302345	N\A	0.068699411838	0.009918339711	0.030853457232	48	14	
46250000	302.129499	1	-1.427728317732	1.254194062392	-0.087112507063	0.164403857090	0.000275733582	0.937524119978	N\A	0.079246427518	0.012376552824	0.027558626232	50	18	
46300000	322.358772	1	-1.565147161630	1.363765252709	-0.089443173178	0.098600130533	0.000237722381	0.924863022085	N\A	0.084295656949	0.011657320989	0.037004938928	39	23	
46350000	326.957921	1	-1.659441138452	1.429841281367	-0.108172189737	0.146536521780	0.000227531757	0.924411620121	N\A	0.084910266679	0.011983295538	0.031751382274	46	24	
46400000	331.333607	1	-1.429785883027	1.245509571995	-0.090841802060	0.214840268159	0.000418833765	0.918182047247	N\A	0.086813587340	0.012221946093	0.037359311152	41	23	
46450000	297.275169	1	-1.451944982977	1.252638521707	-0.068482873720	0.096570413566	0.000248764514	0.934021195348	N\A	0.083478732569	0.011901503004	0.028880389570	45	19	
46500000	301.453172	1	-1.471983126385	1.309053210920	-0.076863771275	0.086396991566	0.000219161094	0.930206173860	N\A	0.084668611390	0.012605535590	0.033701011728	42	21	
46550000	310.609543	1	-1.579722421517	1.323743741218	-0.080295410498	0.096497200987	0.000224252798	0.915216967592	N\A	0.089229598648	0.013190261397	0.039010651351	33	20	
46600000	324.784797	1	-1.374038172416	1.197855073380	-0.058913290460	0.088311123934	0.000321340855	0.930244380313	N\A	0.072905952854	0.009087712860	0.030023595222	35	26	
46650000	292.040561	1	-1.436523913840	1.260623758690	-0.077463636017	0.146693495744	0.000221841150	0.918533778918	N\A	0.082549703006	0.012990493859	0.035746980681	44	24	
46700000	311.568595	1	-1.846373200748	1.523265172119	-0.125663427511	0.158706932113	0.000199129363	0.931178494575	N\A	0.085529563060	0.012924557907	0.034322843332	33	19	
46750000	295.861088	1	-1.753499518088	1.470449704722	-0.112697200074	0.139238673921	0.000268479226	0.938447848401	N\A	0.068714902917	0.011833558756	0.026962496244	39	15	
46800000	307.846877	1	-1.459093366529	1.314136145958	-0.079492581587	0.095051594006	0.000270659445	0.924504928276	N\A	0.091873190210	0.013222629439	0.036331657110	38	20	
46850000	292.370962	1	-1.372099176032	1.181728801814	-0.071275101281	0.151669351822	0.000850370531	0.905845564512	N\A	0.101812296399	0.015162885764	0.040721912012	40	16	
46900000	323.937297	1	-1.616100153777	1.391790417163	-0.092473279487	0.119231598222	0.000147325527	0.938492311042	N\A	0.076316861551	0.011218663578	0.012716438311	29	24	
46950000	291.380366	1	-1.393360466269	1.198121897657	-0.088718734518	0.212128626791	0.000368233168	0.910161347538	N\A	0.086772532500	0.013183049133	0.036952394096	47	18	
