Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  HIP_d1_m8-fab-006.txt
Log File Name:                   HIP_d1_m8-fab-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1320123099
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   HIP_d1_m8-fab-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.233350
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.70 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
23500000	455.383376	1	-0.943199550092	0.999984575881	-0.015748790538	-0.009590325776	0.000108727419	0.954676975230	N\A	0.057147975451	0.007814227007	0.023677471875	42	8	
23550000	463.147321	1	-1.420237660883	1.306935652440	-0.055559442268	-0.041440666371	0.000108094636	0.957753741836	N\A	0.059341096511	0.008065733062	0.025078250201	34	5	
23600000	460.188047	1	-1.266418364309	1.210685214414	-0.038812694377	-0.048804503721	0.000178802675	0.957787625656	N\A	0.056050546037	0.007475821478	0.023491007445	39	3	
23650000	480.811506	1	-1.005067679982	1.005972342544	-0.016001312012	-0.021825666035	0.000142062572	0.971275617267	N\A	0.041643328375	0.006267674359	0.017027866772	49	14	
23700000	470.106204	1	-1.086226535369	1.094778356222	-0.038659203131	0.030818040310	0.000141995083	0.957937887385	N\A	0.055490532862	0.007033827393	0.023368981187	32	4	
23750000	459.232908	1	-1.258260426513	1.194406407041	-0.044058206618	-0.015624650468	0.000144102322	0.958776143794	N\A	0.055809831783	0.007889955296	0.024479169622	39	5	
23800000	461.645525	1	-1.276121562100	1.189592892629	-0.033564233969	-0.049162243835	0.000165221053	0.959264250106	N\A	0.062522829592	0.008051800901	0.026509365983	38	5	
23850000	439.334144	1	-1.129703149657	1.130976873303	-0.035494882914	-0.019276511125	0.000131148740	0.951792462507	N\A	0.061469135979	0.007993875362	0.024974331886	41	2	
23900000	440.584866	1	-1.246491446212	1.208863210510	-0.037654221811	-0.070907538498	0.000171099474	0.948818408614	N\A	0.058751326583	0.008667052384	0.025482288140	37	4	
23950000	455.612906	1	-1.227815465787	1.201824841072	-0.050316102904	-0.000034514886	0.000120955400	0.954733549737	N\A	0.058680538167	0.008386229278	0.025686296317	24	8	
24000000	469.050670	1	-0.980875480879	1.047574635241	-0.031019126067	0.016648366235	0.000096833362	0.968623489791	N\A	0.054750711802	0.007310299252	0.019880990523	37	4	
24050000	459.887431	1	-1.194602477867	1.175721671032	-0.045796307556	-0.002741529782	0.000099396302	0.951670395976	N\A	0.063827914972	0.008317622357	0.026505712594	41	5	
24100000	471.659486	1	-1.043486668427	1.104773079982	-0.042578038491	0.024342516934	0.000081962746	0.963674776947	N\A	0.046814689619	0.006619107529	0.024033238181	51	7	
24150000	468.504446	1	-1.173640897584	1.175958518497	-0.051083600862	0.019358022919	0.000105133809	0.954645390417	N\A	0.056924665345	0.007880798984	0.025094900204	39	7	
24200000	476.091129	1	-1.186571735702	1.166977768234	-0.035519381649	-0.035699515654	0.000161765292	0.963478007439	N\A	0.053979035672	0.007206698860	0.021261598623	35	8	
24250000	476.280482	1	-1.238435945763	1.195726116771	-0.039964981012	-0.042534138818	0.000070070909	0.963488676178	N\A	0.055489839415	0.007464608568	0.023392049468	39	6	
24300000	476.949254	1	-0.938284331909	1.010268947332	-0.033321155432	0.068886374068	0.000040757449	0.963856738296	N\A	0.053622864522	0.007692692001	0.023411890558	40	9	
24350000	455.293225	1	-1.221366454634	1.186502899834	-0.035089154979	-0.053887116568	0.000119627186	0.951848937330	N\A	0.059402606239	0.007237345761	0.025294382908	44	3	
24400000	462.107326	1	-1.242206451608	1.166208515346	-0.043541779868	0.007821162834	0.000121793261	0.961187325228	N\A	0.058970491626	0.007243778299	0.025076059831	47	7	
24450000	469.835982	1	-1.158801602703	1.154793338832	-0.039313105036	-0.020298682107	0.000115886741	0.959788471925	N\A	0.052964877166	0.006477824034	0.022549389872	32	7	
24500000	473.458693	1	-1.225028940534	1.191292138263	-0.034967782063	-0.064830305607	0.000101651608	0.961748146923	N\A	0.049853205240	0.007227710984	0.022980278143	38	7	
24550000	464.914055	1	-1.021837527436	1.108327482736	-0.031166615273	-0.034391923926	0.000053561089	0.963758431352	N\A	0.053673842727	0.007581442890	0.022011301315	32	6	
24600000	475.694778	1	-1.017115471321	1.115633963523	-0.044247095880	0.010265483698	0.000049887036	0.966532498907	N\A	0.055037250154	0.007880631315	0.022223757352	41	7	
24650000	488.159356	1	-1.117717746437	1.123587336205	-0.035913171395	0.006338578684	0.000033273082	0.967046704995	N\A	0.054544648532	0.007583587219	0.022666742593	40	11	
24700000	468.804245	1	-1.097542668176	1.131733173232	-0.037707371087	-0.009367933234	0.000018660849	0.959110892054	N\A	0.055048586649	0.007435390699	0.023169000320	40	6	
24750000	480.149361	1	-0.885541178371	1.012366143217	-0.014619776337	-0.033236609025	0.000009401658	0.963435090619	N\A	0.056426915391	0.007748247554	0.021872656723	36	10	
24800000	473.430753	1	-1.237321332843	1.240176430845	-0.056223272321	-0.013016073013	0.000016734065	0.967953171130	N\A	0.051895495933	0.007719592016	0.020973091153	51	8	
24850000	488.992644	1	-1.027800786499	1.077781193765	-0.035529308342	0.031147767688	0.000017032311	0.964329843609	N\A	0.056373674561	0.007797336777	0.023330071476	46	11	
24900000	453.295757	1	-1.256659642281	1.196603201618	-0.034249532849	-0.076599473720	0.000070955954	0.960427424133	N\A	0.052064163761	0.007310860923	0.022130715322	34	5	
24950000	470.212477	1	-1.265340686734	1.214304168919	-0.040710814842	-0.049286882535	0.000092683486	0.973275987039	N\A	0.042988649136	0.006831758160	0.018953167076	52	3	
25000000	458.880182	1	-1.012912378420	1.047196952226	-0.023904639594	-0.007417751757	0.000096831976	0.958464066210	N\A	0.059927249212	0.007946146415	0.023303248926	34	5	
25050000	456.945145	1	-1.269753947207	1.216965368166	-0.052677258076	0.000037972551	0.000107913934	0.955854994647	N\A	0.059368735166	0.007270024747	0.025014070986	36	8	
25100000	466.608040	1	-1.153310926384	1.113619317584	-0.031956547940	-0.006060346094	0.000094978270	0.957694128817	N\A	0.057768152067	0.007159301837	0.024050747305	35	4	
25150000	463.151988	1	-1.215491412540	1.198863703698	-0.051746168252	0.004398275096	0.000084010920	0.956796610764	N\A	0.059969184181	0.008134344538	0.026001296967	27	4	
25200000	447.739860	1	-1.163942672438	1.155765644330	-0.054281325495	0.051969928520	0.000113813802	0.959515422694	N\A	0.054291728720	0.007498432436	0.023674338784	41	3	
25250000	464.186868	1	-1.367270758268	1.303514987176	-0.054237925780	-0.062840827799	0.000107417956	0.954235113169	N\A	0.058028308434	0.007367183489	0.025719504277	41	7	
25300000	476.494261	1	-1.230124831229	1.154905045592	-0.025186371068	-0.072913549382	0.000070269347	0.959141377578	N\A	0.060183127406	0.007722006592	0.024709704642	47	8	
25350000	472.321721	1	-1.174729297002	1.162600781597	-0.043019592836	-0.005345645632	0.000126967527	0.960598785776	N\A	0.051855989982	0.007019116710	0.022818509626	41	4	
25400000	463.557854	1	-1.205837713585	1.172289788230	-0.045209101518	0.007487370685	0.000103468416	0.960485043063	N\A	0.055637351512	0.007935871600	0.024746949293	42	6	
25450000	470.212090	1	-1.042386805741	1.071152498407	-0.026083560197	-0.008938522865	0.000090696107	0.954814027016	N\A	0.057289987908	0.007500449199	0.024930869276	36	4	
25500000	469.406868	1	-1.087086154679	1.128501959246	-0.040052841244	0.000519328750	0.000036358654	0.956562384899	N\A	0.060584960699	0.008651038586	0.024292453177	42	12	
25550000	464.920220	1	-1.208557051767	1.161209994853	-0.011212882018	-0.122455975990	0.000397726561	0.956654710535	N\A	0.054346406161	0.007645916603	0.024828007055	42	6	
25600000	462.110841	1	-1.274473216917	1.242732343090	-0.057096589625	0.006389121150	0.000017527442	0.959351429544	N\A	0.056100241840	0.007453023940	0.024086816593	49	6	
25650000	477.674721	1	-1.006513917125	1.048030612420	-0.013121847604	-0.040114462799	0.000008265061	0.964638069974	N\A	0.046032591276	0.005727842194	0.020007317411	46	10	
25700000	461.822908	1	-1.121808384491	1.116574019694	-0.023642974482	-0.045184403693	0.000012496812	0.962324649141	N\A	0.057263351655	0.008056467752	0.024265607146	36	3	
25750000	471.058113	1	-1.005505954197	1.067141769015	-0.030250307120	0.015229371020	0.000004861642	0.960356528416	N\A	0.054982030767	0.007153466862	0.022401003175	42	7	
25800000	459.281515	1	-1.116834623990	1.132970663954	-0.033785669561	-0.015897259926	0.000010898972	0.953570271261	N\A	0.056876774234	0.007100553018	0.024890200366	38	5	
25850000	461.055002	1	-0.920022854315	1.022053681617	-0.014883847579	-0.035834421837	0.000016144264	0.956179070016	N\A	0.060887686998	0.008478125862	0.024633823568	39	2	
25900000	444.766303	1	-1.062310004810	1.072372656800	-0.019472369264	-0.045407583079	0.000073390232	0.951361030504	N\A	0.068022835646	0.008855217543	0.028269047850	33	3	
25950000	465.218577	1	-1.213050861817	1.178605607915	-0.037467592982	-0.035416467758	0.000111128299	0.957330813206	N\A	0.056253917239	0.007986314875	0.023851511245	50	8	
26000000	463.723223	1	-1.178271558433	1.172582411072	-0.029197256254	-0.064684478873	0.000012972023	0.961247275368	N\A	0.055476173327	0.007368457332	0.023412905792	36	5	
26050000	462.880424	1	-0.965360176510	1.024748981062	-0.025698796004	0.020036093136	0.000094705327	0.961008157168	N\A	0.053562341252	0.007231207487	0.023191629946	41	3	
26100000	461.959390	1	-1.088627288522	1.085400531285	-0.032092968886	0.021495166555	0.000079565444	0.964084156182	N\A	0.055670425271	0.006781620205	0.025385817763	49	5	
26150000	468.507771	1	-1.127434366664	1.159621054318	-0.046753912903	0.000377147873	0.000081111031	0.962734207968	N\A	0.055969707412	0.008008618603	0.022605980548	30	8	
26200000	468.695143	1	-1.060364123466	1.071484974121	-0.025466860623	-0.012068184347	0.000142702925	0.963194054875	N\A	0.046357429094	0.006629745289	0.021602152700	40	6	
26250000	447.181314	1	-1.063341403647	1.095053365072	-0.028124646779	-0.033162184337	0.000144836776	0.949901164011	N\A	0.060242542831	0.008249327829	0.023960982665	42	4	
26300000	467.052050	1	-1.076167057784	1.085138640611	-0.023166307610	-0.034098185531	0.000149846443	0.957755349091	N\A	0.056060979500	0.008001467042	0.023443128285	46	7	
26350000	442.917018	1	-1.149177016097	1.153977748956	-0.040301628818	-0.007803672411	0.000032625956	0.949014566373	N\A	0.062630413921	0.008290103307	0.026111883674	27	7	
26400000	472.355770	1	-1.125596411187	1.148037462690	-0.036884862524	-0.029789471240	0.000018236008	0.959006426467	N\A	0.055981886619	0.007204249664	0.024615661996	35	8	
26450000	482.854627	1	-0.974106054150	1.051344647623	-0.024190860550	-0.007686856943	0.000011137907	0.962467270079	N\A	0.058251802238	0.007476685562	0.024741933127	47	9	
26500000	464.650376	1	-1.062398570742	1.108522868800	-0.032891174403	-0.019846374667	0.000062165829	0.958882227759	N\A	0.054302794542	0.007494783757	0.022455261945	46	5	
26550000	473.822317	1	-1.095538488712	1.128877771120	-0.033667045280	-0.026588067395	0.000063893213	0.956627938154	N\A	0.058438999729	0.008596493744	0.025812309934	40	6	
26600000	462.811526	1	-1.147772312020	1.139318227263	-0.029351928064	-0.053807835758	0.000106416455	0.953437566263	N\A	0.061975064004	0.008181431788	0.026602476652	42	7	
26650000	457.983776	1	-1.034456633535	1.120645303502	-0.043012354574	0.011470412098	0.000136583600	0.972257881900	N\A	0.062393023111	0.008007866765	0.023573168442	35	7	
26700000	467.015804	1	-1.216903961158	1.190475662703	-0.044416873296	-0.017583207175	0.000131720703	0.960218926545	N\A	0.051175602177	0.007339398865	0.023175301174	36	7	
26750000	451.339448	1	-1.339889319961	1.247365190593	-0.042375631660	-0.058957812465	0.000085539559	0.948571212757	N\A	0.064229537479	0.008525613838	0.026908142122	51	4	
26800000	456.268045	1	-1.317957447784	1.201422930547	-0.032948987424	-0.063421044476	0.000140069929	0.960587031422	N\A	0.053304061308	0.007372488909	0.022609796993	48	6	
26850000	469.033850	1	-1.157327979702	1.158551902229	-0.043599067411	-0.004734338605	0.000077529805	0.963300284572	N\A	0.052307753334	0.006512544994	0.022841063266	38	8	
26900000	470.692416	1	-1.240247590315	1.216857215324	-0.046221775610	-0.034435182976	0.000099862783	0.964243465297	N\A	0.055749042073	0.007859405922	0.021933851207	35	7	
26950000	479.278962	1	-0.878575476268	0.951085735344	-0.014952654946	0.037636482909	0.000091102252	0.965380859493	N\A	0.044713299429	0.006600755929	0.020053495906	46	6	
27000000	451.522915	1	-1.154389411097	1.124596643170	-0.025457625124	-0.039705191149	0.000105025157	0.958342521032	N\A	0.058022535349	0.008096518024	0.025440090725	37	5	
27050000	468.172755	1	-1.146762839699	1.126520073992	-0.027538751699	-0.040856394419	0.000175070117	0.958850273127	N\A	0.056942214915	0.007445789942	0.024750376375	31	6	
27100000	488.263010	1	-1.160937075290	1.142165405911	-0.033812012611	-0.027491293243	0.000111895881	0.962193148447	N\A	0.052293511134	0.007190689268	0.022636615546	39	11	
27150000	471.763509	1	-1.187622446398	1.187074706981	-0.034969200666	-0.060276374014	0.000111236833	0.959530318647	N\A	0.052421259311	0.007267108532	0.023981591585	35	8	
27200000	478.899804	1	-1.244946242005	1.212611513282	-0.044545820404	-0.036053490397	0.000108315962	0.964629830522	N\A	0.055097530436	0.007818170717	0.021788934802	45	8	
27250000	465.535104	1	-1.135119954334	1.140766603426	-0.043681870584	0.010363793986	0.000104038743	0.960623430783	N\A	0.057350311355	0.007646379377	0.023504763688	42	4	
27300000	445.512449	1	-1.121991988731	1.132535191259	-0.029136985634	-0.042008908969	0.000255509409	0.951788036059	N\A	0.061892818805	0.008773709397	0.026860734910	34	3	
27350000	440.311687	1	-1.245768792377	1.198898522479	-0.037922604648	-0.051488467411	0.000113800769	0.954055169786	N\A	0.059497584662	0.008259449144	0.022738514502	45	3	
27400000	459.939794	1	-1.064126610124	1.103628355120	-0.036477925079	0.004458396638	0.000139763225	0.955504367622	N\A	0.055207833314	0.007411806284	0.026066786971	38	4	
27450000	480.784295	1	-1.000242549771	1.090548531181	-0.034766585279	-0.002948359167	0.000051675410	0.960689691662	N\A	0.054813664205	0.007076844403	0.022970175191	40	7	
27500000	471.025558	1	-0.998177251934	1.075431424250	-0.035839738173	0.009512880170	0.000104893070	0.964235755740	N\A	0.053264235555	0.007202158270	0.022642939990	26	4	
27550000	462.281380	1	-1.070872728250	1.073500062098	-0.021424346486	-0.031878829432	0.000125865406	0.959966323682	N\A	0.057875910205	0.008113376459	0.024453369927	42	7	
27600000	481.810064	1	-1.037634524575	1.073504416404	-0.028481999179	-0.006933713211	0.000128036263	0.969980714487	N\A	0.054086432022	0.006176223476	0.021001728905	40	10	
27650000	478.718324	1	-1.136701350341	1.133501121169	-0.031295112700	-0.033837635815	0.000040830584	0.961579028329	N\A	0.050924320089	0.006885949436	0.021107600849	41	7	
27700000	453.475149	1	-0.963073876549	1.045972143167	-0.035553979337	0.050719150446	0.000051210306	0.954383862074	N\A	0.062471570303	0.007730989175	0.025851629870	45	3	
27750000	463.459755	1	-1.030188784385	1.071829219637	-0.031580989703	0.012086456129	0.000107460225	0.962231915535	N\A	0.047245014656	0.006638692837	0.023278474678	44	4	
27800000	459.672615	1	-1.065636506622	1.117888271258	-0.037839964319	0.000822909797	0.000123282570	0.958344177316	N\A	0.055538446968	0.007551515278	0.023638554476	45	2	
27850000	453.930846	1	-1.209033565208	1.199520348181	-0.042985958520	-0.042109796873	0.000105779760	0.959112281689	N\A	0.058840345553	0.007856099240	0.024100348699	47	4	
27900000	458.297633	1	-1.135335317339	1.151948657617	-0.040014119791	-0.019563305994	0.000140706359	0.956598952108	N\A	0.056605315566	0.007255334727	0.025206125977	36	5	
27950000	461.171869	1	-0.882680020992	1.002602012791	-0.025021308678	0.010194419621	0.000123618906	0.945158785275	N\A	0.063066106804	0.007880158540	0.026822201790	32	9	
28000000	438.435402	1	-1.136052134635	1.155072542773	-0.034119061295	-0.054380756918	0.000147910591	0.952541079674	N\A	0.062838582264	0.007288705498	0.025968213729	38	4	
28050000	450.986643	1	-1.220106870540	1.192883603676	-0.038882368056	-0.043195506640	0.000119774473	0.952034630916	N\A	0.064013795423	0.008516388570	0.027725735173	41	4	
28100000	477.183922	1	-1.161487968949	1.144674419858	-0.038708553581	-0.008226385061	0.000091027369	0.966037892278	N\A	0.050418101660	0.007393124550	0.021983431427	33	4	
28150000	477.889689	1	-1.054817755282	1.086967709522	-0.031923817875	0.008978038783	0.000028021622	0.959580580026	N\A	0.055070797278	0.007426430584	0.020406782156	38	7	
28200000	482.001689	1	-1.247311797933	1.186235397780	-0.030495542067	-0.065807453667	0.000094544689	0.960495772068	N\A	0.055386015662	0.007434336680	0.023878451021	39	9	
28250000	471.031318	1	-0.753569749809	0.924452897173	-0.018319382362	0.035436881678	0.000083268044	0.956933548696	N\A	0.060783910936	0.007773193200	0.025073533066	34	5	
28300000	471.124268	1	-0.973848606914	1.065756422327	-0.027954559323	0.007817860409	0.000118363893	0.958457383070	N\A	0.059753372083	0.007884043891	0.023509974144	44	5	
28350000	445.467863	1	-1.075827371167	1.110009865769	-0.036252172719	-0.004888125063	0.000164530550	0.951565329749	N\A	0.056433549304	0.007569972286	0.024696064431	33	2	
28400000	475.918360	1	-1.125281940925	1.115773521765	-0.029980746205	-0.025033985514	0.000111952472	0.961474673442	N\A	0.055547659749	0.007888073826	0.022867448938	35	6	
28450000	486.776834	1	-0.975942707191	1.049477049294	-0.028273980034	0.004084726180	0.000027294369	0.963710893153	N\A	0.051077654434	0.007029521520	0.021934558496	41	10	
28500000	470.950722	1	-1.233190474689	1.196438221052	-0.045393568584	-0.006911999968	0.000131328435	0.959013690838	N\A	0.057528523815	0.007466288876	0.023125620376	30	7	
28550000	470.784874	1	-1.068399497798	1.068768391819	-0.022387749618	-0.021322795210	0.000091656073	0.963515469220	N\A	0.058583232524	0.007677584381	0.023877446089	44	9	
28600000	472.140599	1	-1.067941751659	1.153133934832	-0.032668523716	-0.050307517676	0.000114905129	0.957652794501	N\A	0.060122677989	0.007452558588	0.025655918879	36	7	
28650000	471.772176	1	-1.197310995605	1.167481435701	-0.034920261832	-0.040907453138	0.000127943441	0.962979737689	N\A	0.052357165348	0.007348649446	0.020998034265	48	3	
28700000	471.256263	1	-1.198763467802	1.152318478197	-0.037051332272	-0.018767507387	0.000122071653	0.964128253269	N\A	0.057388005243	0.007919804114	0.022897129129	35	7	
28750000	472.249421	1	-1.091868757353	1.096072381817	-0.032990714554	0.007294470811	0.000124932539	0.962605217325	N\A	0.054230071743	0.006933948731	0.024025978516	41	7	
28800000	465.418493	1	-1.163627300600	1.139381552723	-0.027913903132	-0.051515692671	0.000132252851	0.958540715115	N\A	0.054398678664	0.007206293494	0.023743577105	42	4	
28850000	471.414425	1	-1.186057624030	1.147689227522	-0.028655608629	-0.048544502311	0.000080957358	0.960635801945	N\A	0.051698171689	0.007044053400	0.020937769479	43	7	
28900000	488.950645	1	-1.032493251522	1.072657933241	-0.027672676210	-0.007784537538	0.000057030232	0.964594087636	N\A	0.054210558671	0.007484327415	0.021156719263	43	7	
28950000	474.286048	1	-1.183223069660	1.145240598351	-0.025122935799	-0.058509699744	0.000093470944	0.959019794163	N\A	0.057307896721	0.007658457838	0.023562397248	25	10	
29000000	475.050166	1	-1.266229577254	1.221066301066	-0.043384865154	-0.046171153520	0.000119702779	0.957216593276	N\A	0.057265007437	0.007880336415	0.024120992807	50	6	
29050000	468.383536	1	-1.408138563440	1.289564533107	-0.049414450766	-0.054158407119	0.000138051193	0.958157315543	N\A	0.059395225260	0.007726134717	0.024879498630	39	3	
29100000	468.949278	1	-1.195431012683	1.158981520194	-0.039422731070	-0.009538495563	0.000199038240	0.953222910552	N\A	0.059152880561	0.007612860629	0.025712175472	30	5	
29150000	458.151512	1	-1.221480840014	1.188313342973	-0.050033521374	0.017613116160	0.000054986151	0.961334935484	N\A	0.053062425138	0.007696119463	0.024322747400	41	5	
29200000	461.210911	1	-1.007800539456	1.044407904879	-0.033841674246	0.052640205645	0.000104787970	0.957145831150	N\A	0.057384977341	0.007542931342	0.023489886877	41	8	
29250000	464.957873	1	-1.235600773876	1.171858617045	-0.034252631283	-0.049523737665	0.000105304067	0.957691134389	N\A	0.054859380771	0.007834821592	0.024948834216	43	4	
29300000	466.119677	1	-1.031701515300	1.057667360522	-0.021740507627	-0.019500705339	0.000117083331	0.963902828736	N\A	0.053748194270	0.006988508581	0.020279769827	44	4	
29350000	447.394168	1	-1.386783195387	1.308376604127	-0.056269280598	-0.051474009286	0.000259300950	0.951728686957	N\A	0.059964411002	0.007559102057	0.025015622135	36	6	
29400000	456.178825	1	-1.180669434457	1.127865128422	-0.026508626080	-0.035476394976	0.000119942810	0.956964231801	N\A	0.063450931187	0.007900068268	0.024005852446	36	7	
29450000	466.662157	1	-1.075231173799	1.103215153808	-0.033362668984	-0.004549223953	0.000128122527	0.968145870726	N\A	0.045974164695	0.006924350132	0.019307825106	36	6	
29500000	455.424305	1	-1.230221425911	1.198339713389	-0.048392811358	-0.006590158487	0.000127034189	0.954108145668	N\A	0.057869094264	0.007515702237	0.023471036944	35	6	
29550000	470.646465	1	-0.995130203284	1.050092519268	-0.028629820867	0.002277939607	0.000092200870	0.958754198432	N\A	0.053432371098	0.007321327080	0.022265332802	40	5	
29600000	457.168379	1	-1.243109970362	1.197932747656	-0.043481333758	-0.025623802132	0.000097027562	0.959478625079	N\A	0.053106076638	0.006694746828	0.024725502345	31	4	
29650000	461.833401	1	-1.115394961352	1.121876633397	-0.038827995405	0.003599423564	0.000115946982	0.950982149541	N\A	0.058653939821	0.006806500513	0.024398320675	39	6	
29700000	471.610801	1	-0.988248633752	1.059656479125	-0.036010873700	0.026721851360	0.000061412231	0.962297335382	N\A	0.049656550359	0.006761400916	0.022986298984	46	7	
29750000	453.725921	1	-0.942168133874	1.019576405035	-0.029852531862	0.043089018550	0.000027177955	0.952908418670	N\A	0.064186827737	0.008090092992	0.025896682883	32	4	
29800000	461.858033	1	-1.035447246529	1.076172961397	-0.032187394379	0.004408657663	0.000055333288	0.956745862243	N\A	0.062639525973	0.008691441217	0.024968521075	40	5	
29850000	465.783536	1	-1.071534901156	1.119104652201	-0.036331364426	-0.004653018880	0.000019921579	0.955691611107	N\A	0.058918223544	0.007407826953	0.026217916275	41	5	
29900000	458.746865	1	-1.128609178094	1.122034183860	-0.039521216179	0.014180452525	0.000167472688	0.954276966111	N\A	0.056719275531	0.007622889269	0.026329133733	37	3	
29950000	464.196577	1	-1.123347862434	1.129519871387	-0.041407970952	0.007640943750	0.000084953117	0.956830154920	N\A	0.061211220149	0.007272372664	0.025198257178	44	4	
30000000	475.090469	1	-1.020671789257	1.033441915239	-0.009044013303	-0.061205952361	0.000112405054	0.960155638783	N\A	0.054246170333	0.005956470250	0.022356621744	40	7	
30050000	459.281054	1	-1.278744261196	1.239741718930	-0.049816657339	-0.039916616080	0.000171888989	0.961378617768	N\A	0.053389452354	0.007600342966	0.022505914731	50	4	
30100000	455.737230	1	-1.153345733008	1.146387463535	-0.025920420841	-0.073785857920	0.000103304536	0.960486251394	N\A	0.053918985035	0.006638296471	0.023899958146	39	4	
30150000	470.425568	1	-1.141595514853	1.140925803867	-0.035462449601	-0.036327499533	0.000140692517	0.957703909263	N\A	0.056895731822	0.007846817255	0.025127129752	43	5	
30200000	457.762259	1	-0.771690191595	1.024518950691	-0.029585322672	0.020268916410	0.000145319621	0.956711103823	N\A	0.057942803243	0.007462405587	0.023731099064	41	5	
30250000	467.848891	1	-1.227831962613	1.166914574888	-0.043398453704	-0.005738202462	0.000191603791	0.957451616940	N\A	0.059646641013	0.008662310240	0.025517322831	42	9	
30300000	457.102260	1	-1.221288205162	1.198478425208	-0.040924255955	-0.031183772485	0.000091624025	0.952622944451	N\A	0.058471618680	0.007045955944	0.024338563647	45	4	
30350000	458.765159	1	-1.072982127219	1.109408706460	-0.041516936973	0.017682852415	0.000090880379	0.958513212084	N\A	0.060499967629	0.008005894846	0.024934057283	39	5	
30400000	460.456532	1	-0.983373169781	1.052196816458	-0.029931026043	-0.001491517230	0.000157886064	0.954448597475	N\A	0.063923145203	0.008027740366	0.026110574248	35	4	
30450000	491.450130	1	-1.174035737129	1.148609351741	-0.049055706238	0.037006873836	0.000093168518	0.960676163618	N\A	0.052006060893	0.007310949126	0.022800316653	31	13	
30500000	463.796808	1	-1.122385344489	1.135996087980	-0.042563658817	0.016680021592	0.000111138766	0.963969640024	N\A	0.052079577172	0.006699763516	0.022736694863	36	5	
30550000	473.432527	1	-1.269894738479	1.220144072364	-0.038688258533	-0.068301699647	0.000093385607	0.962378705445	N\A	0.052757381178	0.006995544121	0.022867391496	53	5	
30600000	463.041054	1	-1.142171603055	1.158080430618	-0.045994096533	0.019337368121	0.000114946182	0.961321429729	N\A	0.056599190293	0.007779701558	0.023736398762	36	6	
30650000	483.953034	1	-1.004034943337	1.067125984139	-0.032598686189	0.015073969460	0.000091313235	0.963525649934	N\A	0.055486543537	0.007739336502	0.023735108248	45	8	
30700000	451.290179	1	-0.959463614017	1.036886361311	-0.019707261628	-0.030786085848	0.000088190197	0.958733491453	N\A	0.056374410132	0.007398450932	0.023693214801	46	3	
30750000	462.679078	1	-1.315526987230	1.255075722133	-0.051737024473	-0.030065281671	0.000123007697	0.962651741028	N\A	0.055894532261	0.007831118201	0.021830953199	33	4	
30800000	470.327058	1	-1.296431090994	1.205776394844	-0.041008087103	-0.019855169053	0.000058165120	0.963348857509	N\A	0.057869371728	0.007470964966	0.023064415415	46	11	
30850000	467.852415	1	-1.231195310410	1.163920317992	-0.043313212463	0.012502801003	0.000095668000	0.959374185725	N\A	0.058117432372	0.008165049562	0.025762343196	31	5	
30900000	471.061604	1	-0.949085810322	1.030664161117	-0.028461507406	0.028255345323	0.000080548863	0.958198791808	N\A	0.056193277780	0.007844623508	0.023985281268	46	8	
30950000	464.971750	1	-1.089586539750	1.107181702380	-0.028130666591	-0.036407001617	0.000020982366	0.957913696123	N\A	0.056145256237	0.007671062494	0.024937579591	48	5	
31000000	474.939304	1	-1.170536184265	1.166777534670	-0.045017512775	0.007095415557	0.000030840027	0.960647852553	N\A	0.053967025965	0.007410676635	0.023483193429	36	5	
31050000	470.857561	1	-1.220980572734	1.176439668516	-0.041449543831	-0.010931073041	0.000095503254	0.957735569800	N\A	0.055824637215	0.007424795335	0.023707320442	38	11	
31100000	467.824657	1	-1.153315382974	1.136427133477	-0.031583843618	-0.033169324428	0.000162861439	0.951128541528	N\A	0.061918200346	0.008313634292	0.025609309947	31	8	
