Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m8-glob-004.txt
Log File Name:                   MES_d1_m8-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            4005279747
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m8-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.297316
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.66 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
20450000	586.485409	1	-0.959338169416	1.026591764524	-0.036283509237	0.035895290195	0.000065584361	0.978767299233	N\A	0.031613883762	0.003530492315	0.015690980082	34	3	-0.003711251899	Global Trend	
20500000	584.337929	1	-0.874351511034	0.973036001745	-0.035468135518	0.070231330656	0.000061256860	0.980367095491	N\A	0.030458402872	0.003743616227	0.015853798577	33	4	-0.003708134645	Global Trend	
20550000	593.975753	1	-1.198251236917	1.129243888971	-0.049158404672	0.027231510607	0.000066348216	0.976443361358	N\A	0.033244500114	0.003869997907	0.017329421876	39	6	-0.004460470055	Global Trend	
20600000	584.420891	1	-0.859642503566	0.976197697090	-0.033302739729	0.056982498429	0.000069466352	0.999966074672	N\A	0.012525081887	0.001375489435	0.013189443980	44	3	-0.475268614327	Global Trend	
20650000	590.423974	1	-0.905782855574	0.979373507117	-0.036448821018	0.068945100637	0.000061834667	0.985259056266	N\A	0.020550639602	0.002143373164	0.015324791370	33	2	-0.015521233836	Global Trend	
20700000	573.774588	1	-0.866935310890	0.952533652335	-0.030641636570	0.078100609899	0.000087920829	0.999997467673	N\A	0.015269886867	0.001625393059	0.016117472481	43	2	-2.357379570131	Global Trend	
20750000	575.388933	1	-0.951430208029	0.973123392393	-0.030436386089	0.056495272286	0.000075181842	0.999873996885	N\A	0.014167154563	0.001484133154	0.014952906388	27	5	0.232704144326	Global Trend	
20800000	584.086359	1	-0.946731092078	0.957164689617	-0.019364067952	0.016898988984	0.000102134295	0.977828159687	N\A	0.034028022369	0.004218776795	0.016207429986	44	4	0.004809686178	Global Trend	
20850000	596.003626	1	-1.023916141290	0.961001465434	-0.031212388266	0.080618416985	0.000107443826	0.993917925164	N\A	0.015022820800	0.001529790400	0.013824583322	45	4	-0.047336511634	Global Trend	
20900000	589.836666	1	-1.242043085605	1.081560512273	-0.046337166136	0.048090633855	0.000089981457	0.981314958346	N\A	0.026102380914	0.003413030008	0.017753041193	38	5	-0.011941129047	Global Trend	
20950000	595.765321	1	-0.929868508522	0.984484951845	-0.032732521387	0.047761012903	0.000051854599	0.999663330280	N\A	0.013782426311	0.001509419658	0.014619614395	44	4	0.121912351548	Global Trend	
21000000	592.668150	1	-1.047837181915	1.024781584979	-0.032544752575	0.029478184984	0.000087664989	0.981801841801	N\A	0.023042265698	0.002843204372	0.015445358506	40	5	-0.010149341165	Global Trend	
21050000	609.640739	1	-1.006778865518	1.000511342901	-0.032904450846	0.042156225825	0.000069494101	0.993956325375	N\A	0.012990985295	0.001266017803	0.011373827656	31	5	-0.040332851500	Global Trend	
21100000	599.434932	1	-1.088197367391	1.051438652410	-0.037062965235	0.037478633376	0.000103863442	0.986368519993	N\A	0.024659764769	0.003511180393	0.013065992093	46	4	-0.002911444220	Global Trend	
21150000	584.043559	1	-0.949555993444	1.048714959425	-0.040996423915	0.055043823997	0.000072559627	0.980009582894	N\A	0.031689128688	0.003790296456	0.015250655481	36	5	-0.002046348825	Global Trend	
21200000	580.766147	1	-0.942846742733	0.970118117664	-0.034309270046	0.070552157975	0.000112792180	0.991527557232	N\A	0.019211617684	0.002244913996	0.018860194532	38	4	-0.042144702165	Global Trend	
21250000	602.761351	1	-1.024607997387	0.988572545088	-0.031589488713	0.040778997705	0.000100968655	0.999769024964	N\A	0.013416816117	0.001408420758	0.014087084585	42	4	0.324377563953	Global Trend	
21300000	578.712152	1	-0.924737295289	0.970705527897	-0.035342298297	0.079793479341	0.000058764255	0.980027152395	N\A	0.028619333714	0.003513696804	0.017061640134	38	3	-0.005400108058	Global Trend	
21350000	583.156714	1	-1.070006984119	1.064510820626	-0.037075976227	0.019662715032	0.000065002361	0.979096215685	N\A	0.033062551901	0.003890414233	0.014855980865	45	4	-0.000957510390	Global Trend	
21400000	597.932499	1	-0.881210607352	1.004685671648	-0.035905164043	0.057379748292	0.000127825504	0.986949594487	N\A	0.020368688414	0.002257763048	0.014064185569	42	3	0.023576083162	Global Trend	
21450000	580.295558	1	-0.922596167676	0.984580231782	-0.033231010048	0.060284883696	0.000053761803	0.981589629990	N\A	0.023672291070	0.002632212800	0.014370734913	46	2	0.006214515486	Global Trend	
21500000	584.806594	1	-0.931822761850	0.955945789653	-0.030510028898	0.078957914700	0.000046456843	0.998225932341	N\A	0.014668073796	0.001550641135	0.015228567255	38	3	-0.037498337121	Global Trend	
21550000	585.086418	1	-0.801545126622	0.987118524055	-0.031967561839	0.044384080127	0.000078493719	0.993568227829	N\A	0.015587550676	0.001779480825	0.014617615155	41	5	-0.028275502151	Global Trend	
21600000	592.877458	1	-0.966811273989	1.028830317312	-0.034150103543	0.028470511928	0.000087767846	0.983181405213	N\A	0.021793092324	0.002722528054	0.014557005049	39	3	0.008926961153	Global Trend	
21650000	579.261056	1	-0.893798197840	0.974236392558	-0.033163344420	0.060563688978	0.000096347627	0.996109055188	N\A	0.014616290173	0.001548744988	0.014193637285	34	3	-0.069165651911	Global Trend	
21700000	575.748699	1	-0.689497428271	0.937587025384	-0.032199097548	0.086005887370	0.000128518323	0.995906474650	N\A	0.016561541642	0.001934337743	0.017226769719	35	1	-0.100041688042	Global Trend	
21750000	560.800055	1	-0.919966164494	0.954336418560	-0.033045772283	0.077974350673	0.000089016401	0.999959713393	N\A	0.016353200101	0.001729531504	0.017281383424	34	0	0.530068528496	Global Trend	
21800000	564.790196	1	-0.971796006374	1.053394095662	-0.046681337997	0.055464614513	0.000057412246	0.975628062108	N\A	0.035486120420	0.003837550049	0.016415815084	36	1	0.001433666456	Global Trend	
21850000	572.432080	1	-0.852212839558	0.960512851564	-0.032951145450	0.072334414795	0.000058567868	0.999930981913	N\A	0.015411386356	0.001566918988	0.016152322841	54	0	-0.270774073152	Global Trend	
21900000	585.352731	1	-1.142779607526	1.038426031432	-0.035824076196	0.036240080983	0.000072753549	0.986327428248	N\A	0.020204886971	0.002209459935	0.015573600974	35	2	-0.017131203708	Global Trend	
21950000	585.737264	1	-0.887146882842	0.998457445715	-0.029608507553	0.030778634929	0.000061201454	0.999981155793	N\A	0.014054144541	0.001553747864	0.014930637766	40	2	-0.482879628337	Global Trend	
22000000	573.649214	1	-0.914100607049	0.989881428110	-0.034480207185	0.044706097050	0.000070262010	0.999995992379	N\A	0.014140548285	0.001478811459	0.014831229863	35	1	-1.545040853049	Global Trend	
22050000	590.607337	1	-0.959764973731	0.976818688753	-0.032208253811	0.058426536028	0.000094984887	0.999259383760	N\A	0.014215657103	0.001501153309	0.014848851844	38	6	-0.135094997353	Global Trend	
22100000	604.513746	1	-0.947373011132	0.962549229661	-0.032236108276	0.065587136775	0.000076926541	0.998836838423	N\A	0.013878027145	0.001490347921	0.014536321780	48	5	0.093728496811	Global Trend	
22150000	583.819619	1	-1.040936595922	1.021501864587	-0.039991782912	0.056936033567	0.000069027524	0.985244024990	N\A	0.020794898165	0.002102405692	0.016289642738	30	2	-0.018686379154	Global Trend	
22200000	574.274249	1	-0.998914178791	1.009970843890	-0.033657973637	0.042538100883	0.000071382826	0.984606225963	N\A	0.020592987869	0.002250318358	0.015930814003	33	0	-0.014443089633	Global Trend	
22250000	571.203272	1	-0.920923067626	0.979097486642	-0.031856504974	0.046868032879	0.000074194908	0.981073511386	N\A	0.021565103990	0.002373574001	0.016738423707	36	3	0.010876920094	Global Trend	
22300000	584.822529	1	-0.715547041579	0.964647161190	-0.034460502757	0.067806419596	0.000115842794	0.999854732874	N\A	0.014831131750	0.001658344698	0.015715458675	48	3	-0.451857628998	Global Trend	
22350000	590.941150	1	-0.903130892244	0.972865125707	-0.030803394774	0.057643116092	0.000090199442	0.994592404069	N\A	0.015726182409	0.001752768025	0.015476984560	43	5	0.043268993140	Global Trend	
22400000	597.338983	1	-1.108864752007	1.110567921163	-0.042835110776	0.009546581698	0.000056749527	0.985865806809	N\A	0.022993670461	0.003279734914	0.011414857862	41	6	0.000189986305	Global Trend	
22450000	580.635921	1	-0.917089605355	1.039945324608	-0.044329972704	0.066583383987	0.000133485955	0.981147594656	N\A	0.025790656256	0.003167185698	0.014606636121	41	2	0.011152606796	Global Trend	
22500000	570.972929	1	-0.989691143144	1.020493080225	-0.034226444024	0.038384434565	0.000080031057	0.980618929824	N\A	0.027832432451	0.003135437362	0.016067415387	43	1	-0.005306443113	Global Trend	
22550000	579.413745	1	-0.864891037920	0.975780269517	-0.033177596196	0.057030411385	0.000068043410	0.999747712046	N\A	0.014525932761	0.001572084913	0.015389818062	36	0	-0.171744933565	Global Trend	
22600000	579.269168	1	-1.066986711479	1.053016347480	-0.042583821911	0.055604447637	0.000100988205	0.977235812105	N\A	0.030873214629	0.003566875087	0.016287456730	36	2	-0.005959560825	Global Trend	
22650000	585.776966	1	-0.839098560337	0.991940727375	-0.035244960252	0.051040551880	0.000076004333	0.991656671299	N\A	0.016793813787	0.001756399140	0.015631208355	54	1	0.027026960499	Global Trend	
22700000	578.076123	1	-1.017952536968	1.030797799614	-0.040798836524	0.065279491613	0.000085643562	0.976598027979	N\A	0.037325991161	0.004689348863	0.017437313255	43	2	-0.001200093046	Global Trend	
22750000	573.123567	1	-0.929526706963	0.963296349008	-0.031789631236	0.070678767115	0.000071765603	0.999128839888	N\A	0.016084739845	0.001668112460	0.016869953745	38	3	-0.070575106062	Global Trend	
22800000	573.317071	1	-0.886359606149	0.961143850882	-0.032659810651	0.072018793929	0.000088218025	0.978879487270	N\A	0.036721018532	0.004444404267	0.016820849271	34	3	0.000158657214	Global Trend	
22850000	595.493788	1	-1.009644681996	1.017619351812	-0.035731727283	0.048534164112	0.000072211789	0.978038402117	N\A	0.037436889422	0.004073928887	0.016034405392	36	3	-0.000715258236	Global Trend	
22900000	558.178270	1	-0.777566756885	0.938981055530	-0.033006259878	0.094418234408	0.000103200246	0.999984085498	N\A	0.015903101772	0.001703889252	0.016819029475	35	1	0.882936782279	Global Trend	
22950000	583.197282	1	-0.801356396199	0.930852167092	-0.031784624693	0.096799663591	0.000104875646	0.995734214915	N\A	0.016978703608	0.001867906818	0.016817408823	40	1	-0.055904143239	Global Trend	
23000000	585.910242	1	-0.861687708477	0.945818226999	-0.032468861359	0.086995116410	0.000071027493	0.999864344220	N\A	0.014584976445	0.001521033332	0.015427431474	45	4	0.225899188364	Global Trend	
23050000	593.147839	1	-0.996580060836	0.969207541392	-0.030169036092	0.057102196303	0.000066441018	0.987140495348	N\A	0.019311384183	0.002264281077	0.014615400724	39	6	0.011114584676	Global Trend	
23100000	583.455412	1	-0.842940543228	0.971736732193	-0.032712501325	0.060888878153	0.000074318744	0.999997166180	N\A	0.013150239083	0.001403572513	0.013883242407	38	6	-1.593844249720	Global Trend	
23150000	587.311678	1	-0.909159388412	0.978626442486	-0.034550245442	0.058255389374	0.000148073119	0.983609254274	N\A	0.020909633709	0.002371849066	0.015156627002	32	2	0.023326548960	Global Trend	
23200000	578.544627	1	-0.883472307814	0.979615288334	-0.034980210592	0.067889814815	0.000077132558	0.981490710637	N\A	0.022757046683	0.002562563744	0.015896329534	38	2	0.012406574338	Global Trend	
23250000	606.984225	1	-0.929467715500	0.969646791159	-0.029990313598	0.041220584916	0.000049207949	0.990986910552	N\A	0.013178179588	0.001810378774	0.011418967532	41	5	0.012324375880	Global Trend	
23300000	584.474292	1	-0.908603524704	0.962642802303	-0.034023941034	0.076871423937	0.000054923613	0.977682786978	N\A	0.026889188246	0.003122456466	0.014747118344	28	4	0.004754492637	Global Trend	
23350000	603.804817	1	-1.156772230707	1.060187881673	-0.040880999694	0.042441118526	0.000053800081	0.982858395257	N\A	0.024621213689	0.002566049289	0.012571287944	37	4	-0.003674752132	Global Trend	
23400000	590.964946	1	-0.976536527344	0.968887128119	-0.031866709403	0.058606488096	0.000077727140	0.999256919784	N\A	0.010330162704	0.001083693411	0.010568801471	48	3	0.101334060753	Global Trend	
23450000	594.120141	1	-0.878323064848	0.963271867452	-0.034268637381	0.072167342254	0.000058203302	0.979575310835	N\A	0.028374909182	0.003696162444	0.014401880606	35	4	0.000340473006	Global Trend	
23500000	593.951478	1	-1.023764557080	0.983441015152	-0.027512292110	0.043036795229	0.000109119466	0.999907820299	N\A	0.015277151438	0.001666672267	0.016341997741	43	3	0.473767215164	Global Trend	
23550000	595.743018	1	-0.922559883098	0.979755025213	-0.031008744401	0.051206283107	0.000071449377	0.999846050074	N\A	0.011981824597	0.001251109811	0.012459897433	38	3	0.287334946893	Global Trend	
23600000	592.429380	1	-1.006886042549	0.980779148714	-0.032166180587	0.062888214120	0.000149834416	0.991218918979	N\A	0.017133766863	0.001912780555	0.015039869113	31	5	-0.037746372674	Global Trend	
23650000	596.105579	1	-1.145569614908	1.102473326837	-0.044183751961	0.028808885284	0.000049533123	0.977469062651	N\A	0.032960841243	0.003718459138	0.014956279457	33	4	-0.000931075296	Global Trend	
23700000	585.711527	1	-0.910372305892	0.966888221618	-0.029578146642	0.062464408278	0.000095421373	0.999948848777	N\A	0.014684404526	0.001612711828	0.015613187769	38	4	-0.525823902153	Global Trend	
23750000	594.395939	1	-0.948741117783	1.009002731575	-0.037687177293	0.056015942466	0.000042993684	0.976967760861	N\A	0.035196489898	0.003693844344	0.014808134946	43	6	-0.000905135036	Global Trend	
23800000	578.566650	1	-1.078986520836	1.050867393724	-0.039547886254	0.049584035318	0.000196420355	0.975871311102	N\A	0.037881477865	0.004605345369	0.016940618924	29	4	-0.001221351290	Global Trend	
23850000	571.752654	1	-0.976516961209	0.994373504572	-0.030949720175	0.038494747880	0.000069144621	0.997823781505	N\A	0.015477359410	0.001631426956	0.015777275053	33	4	-0.049376222274	Global Trend	
23900000	575.789783	1	-0.954173920328	0.969501179147	-0.030848712467	0.060246480795	0.000184583123	0.997929039111	N\A	0.014050766485	0.001427877738	0.014404021120	46	2	-0.108765653235	Global Trend	
23950000	575.157665	1	-0.953681317846	0.971081590221	-0.029459223083	0.041887912299	0.000052147037	0.989496469116	N\A	0.016055252852	0.001765664014	0.013765739837	47	3	0.012015749690	Global Trend	
24000000	575.106646	1	-0.889437717923	0.968305458758	-0.033470044518	0.065141073548	0.000059721484	0.999998540029	N\A	0.014647480227	0.001511799946	0.015424952906	35	2	-1.700518624263	Global Trend	
24050000	605.999390	1	-0.949083822800	0.988637900613	-0.030859285394	0.040192843457	0.000064858630	0.995621895218	N\A	0.012043900253	0.001377612660	0.011242255933	43	3	0.027565213281	Global Trend	
24100000	586.603198	1	-1.000638673180	1.026589539006	-0.036132856317	0.045591530262	0.000109339543	0.976606345900	N\A	0.036723588916	0.003918378445	0.016238176110	39	3	0.003425410198	Global Trend	
24150000	587.714107	1	-0.817593101044	0.934642071146	-0.033067962410	0.098404765440	0.000056564491	0.999927517189	N\A	0.016028431720	0.001839047508	0.017268402808	41	4	-0.219019114880	Global Trend	
24200000	593.447391	1	-0.970662229478	1.007079678156	-0.027273873392	0.019294363654	0.000089320489	0.998613853898	N\A	0.011255418157	0.001324111985	0.011328749840	35	5	-0.096445912165	Global Trend	
24250000	591.410969	1	-0.982647731617	0.995094143875	-0.029162589215	0.033714522470	0.000041876417	0.999963106999	N\A	0.013826888892	0.001619362490	0.014795395112	35	3	0.259763653914	Global Trend	
24300000	585.061368	1	-1.104989736408	1.020669377289	-0.029415668758	0.013698290421	0.000086788157	0.999377970652	N\A	0.016052323373	0.001769278710	0.016863038529	42	4	-0.137122617156	Global Trend	
24350000	575.150305	1	-0.890067009558	1.005752965767	-0.037469714288	0.064687061218	0.000122712292	0.979549224016	N\A	0.023115137195	0.002605899546	0.015387150757	37	4	0.018545900946	Global Trend	
24400000	598.332824	1	-1.055705928958	0.968452145686	-0.034835173743	0.077177006189	0.000148114123	0.998208445718	N\A	0.012935610560	0.001258184254	0.012829179736	37	4	-0.125959187694	Global Trend	
24450000	586.054572	1	-0.985192635371	1.025901796304	-0.035507889052	0.037815155439	0.000061518495	0.984412583070	N\A	0.023318857665	0.003300948893	0.012385168260	36	4	0.001592056917	Global Trend	
24500000	600.108226	1	-0.997251245740	1.018882777810	-0.038803395218	0.064047155798	0.000068775953	0.982270518150	N\A	0.028028582081	0.003171079424	0.013589111710	39	5	-0.001616656772	Global Trend	
24550000	595.431047	1	-0.949045718462	0.981028511606	-0.032177538769	0.042118663654	0.000067749577	0.993904858338	N\A	0.015901246197	0.001720303426	0.015695596030	40	3	0.032945741824	Global Trend	
24600000	580.328691	1	-0.861023899266	0.940382658943	-0.035616462943	0.095287581637	0.000095319757	0.999993219278	N\A	0.015424094265	0.001544257295	0.016238774224	41	3	-1.527654181324	Global Trend	
24650000	585.064067	1	-0.945209134419	0.972584549487	-0.032228057129	0.056040135769	0.000058054482	0.998278753091	N\A	0.014260936003	0.001519726620	0.014868230159	33	6	0.058413515872	Global Trend	
24700000	593.388075	1	-0.941162897604	1.009277048890	-0.037174055930	0.049788274275	0.000086257449	0.977792192547	N\A	0.031472447309	0.003659069645	0.015069847560	34	2	0.004168861574	Global Trend	
24750000	587.065894	1	-1.183039192630	1.137936331952	-0.044861979342	0.004559585657	0.000057732730	0.978479919407	N\A	0.033883504704	0.003803559532	0.015633192892	36	7	0.001019690233	Global Trend	
24800000	594.426661	1	-1.001310012087	0.987607373873	-0.028075258534	0.039005031292	0.000120238246	0.999839258428	N\A	0.013593938050	0.001508520632	0.014427691892	40	4	0.276418519068	Global Trend	
24850000	587.214600	1	-0.886754272517	0.948267881050	-0.031108953790	0.074622911996	0.000054205599	0.988687178104	N\A	0.017117782640	0.001879982658	0.015089684247	38	2	0.015455999661	Global Trend	
24900000	583.193610	1	-0.868687806611	0.980568866264	-0.047533178673	0.128159782715	0.000045734908	0.981786827003	N\A	0.030356237656	0.003829959597	0.017185659157	37	4	0.003024398686	Global Trend	
24950000	587.525537	1	-0.951570744243	0.972296917948	-0.030146360331	0.050147147856	0.000123192291	0.989966552138	N\A	0.015958809094	0.001909599695	0.014798921012	42	2	0.036472563190	Global Trend	
25000000	585.407526	1	-0.906893981320	0.960217939363	-0.031433154069	0.070461701000	0.000067762465	0.999181348634	N\A	0.013353407639	0.001386988363	0.013895635728	36	3	0.088973239016	Global Trend	
25050000	580.553738	1	-0.945811179778	0.941661296618	-0.031591875552	0.090527273835	0.000055864487	0.999935589934	N\A	0.016737834939	0.001739875106	0.017802009640	46	5	-0.272509722213	Global Trend	
25100000	593.508012	1	-1.033374488209	1.014043074695	-0.028599037809	0.012769619766	0.000066431632	0.999761779494	N\A	0.011700176006	0.001310577517	0.012223937571	35	3	0.181482156322	Global Trend	
25150000	585.099419	1	-1.168068497641	1.092935013245	-0.040194012611	0.009004737499	0.000067309354	0.980276642406	N\A	0.024963896176	0.002988075757	0.015177700014	36	2	-0.006889501859	Global Trend	
