Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  PAL_d1_m8-glob-006.txt
Log File Name:                   PAL_d1_m8-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            596970641
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   PAL_d1_m8-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.207006
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.72 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
7200000	449.402244	1	-1.850812210964	1.285340137956	-0.051706036809	-0.007340171071	0.001584283199	0.955301578444	N\A	0.055769230751	0.007409037944	0.025420124730	37	14	0.002276480081	Global Trend	
7250000	456.242548	1	-1.367609751885	1.092334395841	-0.030771030268	0.026040267641	0.002704636921	0.960914768827	N\A	0.040143161635	0.005012476058	0.023158953485	49	13	0.087384657923	Global Trend	
7300000	467.517711	1	-1.651105213577	1.201051618580	-0.040071170064	-0.033782349511	0.000104789145	0.962221140130	N\A	0.039849373523	0.005901842457	0.026508869287	32	18	-0.006501625946	Global Trend	
7350000	459.191183	1	-1.361496971936	1.242369426642	-0.055746766713	0.011966531007	0.000167388119	0.957921060734	N\A	0.052000208953	0.006930582862	0.021858040455	44	14	-0.002354923561	Global Trend	
7400000	473.060755	1	-1.558218465522	1.208992314105	-0.027355795612	-0.058147153251	0.000165280144	0.960451300091	N\A	0.049060003205	0.006572332685	0.022512729932	43	16	0.001879292370	Global Trend	
7450000	474.966762	1	-1.144964048916	1.121002713059	-0.027967884310	-0.018208084681	0.000223172614	0.966703023726	N\A	0.038693456449	0.005713439495	0.020963912873	49	14	0.006836885934	Global Trend	
7500000	439.327872	1	-1.144592478310	1.262388139697	-0.042509579244	-0.033716023154	0.000148256242	0.954278714394	N\A	0.048738999119	0.005695332058	0.029448295656	34	11	0.005269644872	Global Trend	
7550000	439.186639	1	-1.204623103130	1.232018512420	-0.049140511293	0.019860717644	0.000251591314	0.947336551078	N\A	0.059108233949	0.006523914672	0.026937017962	38	8	0.004060574857	Global Trend	
7600000	461.899763	1	-1.240220191338	1.255577215139	-0.049587849729	-0.024975422903	0.000128264455	0.958601048461	N\A	0.055016856445	0.007077905336	0.023380822640	36	14	-0.000018530512	Global Trend	
7650000	480.979509	1	-1.039127252016	1.205678546185	-0.045596181546	0.002551714544	0.000197411409	0.964518475229	N\A	0.045018972636	0.005938320139	0.022161459190	38	11	0.005281228839	Global Trend	
7700000	450.429421	1	-1.104024895850	1.170092113135	-0.031954097493	-0.020866540464	0.000278767335	0.953786960693	N\A	0.055877004469	0.007295911911	0.025499922613	41	11	0.003103041426	Global Trend	
7750000	437.286878	1	-1.301650578580	1.232313017039	-0.042839288004	-0.023843212649	0.000269275236	0.955248833674	N\A	0.052441138686	0.008141760717	0.027111058102	31	10	-0.001796546366	Global Trend	
7800000	446.230887	1	-0.964046431954	1.172614290637	-0.035825763144	-0.003269692766	0.000219349761	0.960038285355	N\A	0.041647043166	0.005407939877	0.024583968810	53	8	0.006518136680	Global Trend	
7850000	452.328120	1	-1.127283659495	1.255429529812	-0.046865633780	-0.021534519226	0.000218524997	0.952299311174	N\A	0.051456517649	0.005960263344	0.023434457176	26	12	0.004895118740	Global Trend	
7900000	426.257322	1	-1.366209302812	1.143278681805	-0.035255791969	0.002052672726	0.000163912890	0.948779405980	N\A	0.056222396166	0.007297764879	0.028725005901	42	8	0.001316905193	Global Trend	
7950000	427.083440	1	-1.442887758035	1.278688399498	-0.057823160880	0.014617003344	0.000094480310	0.945369104314	N\A	0.061411514715	0.007014298119	0.025456268498	34	8	-0.000430926401	Global Trend	
8000000	441.612610	1	-1.317793779128	1.329448248975	-0.063736806935	0.002928699288	0.000199274091	0.949647656539	N\A	0.062110547026	0.008202293026	0.027385675572	35	10	0.000358422331	Global Trend	
8050000	437.665719	1	-0.987163055724	1.075743450658	-0.045027279774	0.086265084103	0.000252662736	0.955560613078	N\A	0.058460752251	0.006860741794	0.025753135853	46	12	-0.001397521205	Global Trend	
8100000	454.539346	1	-0.967569552894	1.134680505413	-0.030896318196	-0.008525510216	0.000209005133	0.953674474394	N\A	0.045953644858	0.005817112047	0.026450587184	39	11	0.008737798114	Global Trend	
8150000	461.721659	1	-1.230888035217	1.254217263921	-0.063358168182	0.037072463561	0.000228124979	0.952249725739	N\A	0.056288083461	0.006809134289	0.025351121938	36	13	0.002038905423	Global Trend	
8200000	463.031676	1	-1.207937966768	1.212311888080	-0.050751267885	0.023148379302	0.000200839983	0.959830190505	N\A	0.052727325047	0.006513820634	0.022876631092	45	15	0.001790626013	Global Trend	
8250000	450.746891	1	-1.018256471080	1.241316686088	-0.055180076871	0.012617687454	0.000252513955	0.956217556555	N\A	0.046988599964	0.005645796576	0.024511053352	40	11	0.006092014378	Global Trend	
8300000	465.974322	1	-1.157892004280	1.227947413457	-0.042097311380	-0.037458866953	0.000247649308	0.960282071594	N\A	0.054451371136	0.006525175554	0.022889681591	40	16	0.002607412022	Global Trend	
8350000	450.425661	1	-0.993816201612	1.100121030727	-0.044663206642	0.063726158496	0.000574924739	0.953373998789	N\A	0.053809146949	0.006135672780	0.024765124970	45	10	0.006244769397	Global Trend	
8400000	448.788229	1	-1.558814531195	1.198103740211	-0.049632245856	0.035484136557	0.000179426446	0.955741304350	N\A	0.053432282435	0.006406819849	0.022426698188	46	14	-0.000946613244	Global Trend	
8450000	447.125605	1	-1.255819244499	1.277082670366	-0.058513897130	0.003264845614	0.000184730475	0.968948396016	N\A	0.036563632695	0.005113622809	0.020628141760	30	15	0.001713512309	Global Trend	
8500000	452.987682	1	-1.273633422567	1.243631425301	-0.051396564276	0.008269240072	0.000208236903	0.954157287519	N\A	0.055173261038	0.007246613679	0.025262458117	31	12	-0.000098282725	Global Trend	
8550000	470.148012	1	-0.984763206102	1.174786118483	-0.040231419254	0.004719345656	0.000239023609	0.962986050059	N\A	0.044459693966	0.005758665078	0.021260249419	43	12	0.005164601158	Global Trend	
8600000	440.910642	1	-1.190147035060	1.259610853288	-0.054007917268	-0.005947307473	0.000246592389	0.952423709109	N\A	0.058829420929	0.007784025108	0.027914722422	36	12	0.001835307388	Global Trend	
8650000	434.013434	1	-1.263118388806	1.255073155684	-0.051318962268	-0.004951530213	0.000331629109	0.951868156904	N\A	0.056318422034	0.006878567529	0.025235088155	41	10	0.003353312324	Global Trend	
8700000	454.288834	1	-0.969823398940	1.124467003035	-0.034810580236	0.009336210611	0.000084124593	0.958834757678	N\A	0.037318290264	0.005235440231	0.019695617038	41	10	0.003342584338	Global Trend	
8750000	450.550004	1	-1.082088274482	1.266534854363	-0.053615852546	0.004517344027	0.000148927246	0.959229559138	N\A	0.047673230131	0.006854774899	0.023580255952	34	10	0.001534175455	Global Trend	
8800000	446.086884	1	-1.351475987396	1.314385528780	-0.044587148079	-0.073903212279	0.000137533651	0.949163779506	N\A	0.057842187322	0.007343225369	0.027194980098	38	11	-0.000506704338	Global Trend	
8850000	451.759088	1	-0.927514746442	1.088890835482	-0.034942591382	0.053732001234	0.000232528120	0.954854115322	N\A	0.054353799823	0.006987853046	0.027198503843	36	12	0.004623929222	Global Trend	
8900000	444.884538	1	-0.791020071141	1.086470748896	-0.029674389092	0.022162943643	0.000205131846	0.957781257803	N\A	0.039106479775	0.005134168385	0.024616359563	48	12	0.006429111140	Global Trend	
8950000	443.653215	1	-0.942828726544	1.106758353115	-0.029132125448	-0.000096174873	0.000298894239	0.956743525270	N\A	0.051780234867	0.006632208799	0.027742647661	40	9	0.006237176780	Global Trend	
9000000	461.253152	1	-0.973185112945	1.184179587168	-0.036517059029	-0.017036199493	0.000184552320	0.958348654260	N\A	0.045693166462	0.006039104325	0.023162708899	47	14	0.005049402475	Global Trend	
9050000	453.435756	1	-1.028008571581	1.113850840382	-0.036281695394	0.032798762808	0.000200755690	0.957158382550	N\A	0.056184767052	0.007321429645	0.026270910201	31	12	0.000203686933	Global Trend	
9100000	447.073078	1	-1.378388790283	1.327233139110	-0.060543484205	-0.027472472008	0.000205689764	0.953016538594	N\A	0.057319221435	0.008314386197	0.023751632087	38	12	0.000272716267	Global Trend	
9150000	461.874221	1	-1.295897172933	1.306273033572	-0.052304443122	-0.036539601975	0.000144959998	0.956778725081	N\A	0.054817572022	0.007674610357	0.025022823188	28	14	0.000503135414	Global Trend	
9200000	452.607281	1	-1.125856480460	1.154875958724	-0.033716183474	-0.003485024102	0.000301184429	0.964683639050	N\A	0.045887626525	0.006740492143	0.020266780854	45	15	0.000366462300	Global Trend	
9250000	441.216195	1	-0.707372202094	1.022491320184	-0.008686545809	-0.011816581820	0.000249017725	0.999878974617	N\A	0.020558117083	0.002196925000	0.021548379480	44	13	0.631071877056	Global Trend	
9300000	447.786467	1	-1.103303907397	1.246594114781	-0.051380704599	0.002024030093	0.000230756867	0.954471593640	N\A	0.049892238633	0.005859155694	0.025573718668	32	10	0.005940391260	Global Trend	
9350000	459.897742	1	-1.202967930873	1.228392975892	-0.053953753864	0.027984704131	0.000230839667	0.959515635616	N\A	0.052775222369	0.006700559720	0.022263229642	42	12	0.000204867190	Global Trend	
9400000	480.587745	1	-1.045549212394	1.287586119350	-0.066731697736	0.026822942884	0.000258487083	0.963571818529	N\A	0.045561807917	0.005618782094	0.023424884189	40	18	0.007580142242	Global Trend	
9450000	466.826057	1	-1.012644308226	1.150512274606	-0.036512995628	0.014483068075	0.000102106866	0.963027566343	N\A	0.044734116130	0.004828962008	0.021125588822	55	12	0.002262903165	Global Trend	
9500000	465.646991	1	-1.080606228329	1.191276565241	-0.051999709374	0.034579614645	0.000102436262	0.961553957352	N\A	0.045239073477	0.005803618524	0.019940091393	44	11	0.002360268216	Global Trend	
9550000	452.358094	1	-1.055254988962	1.217346376440	-0.051261625630	0.016513921917	0.000210368177	0.958111233085	N\A	0.050949266162	0.005983132438	0.023738902984	32	12	0.002854773033	Global Trend	
9600000	478.627934	1	-1.090505242673	1.225175034661	-0.049410738425	0.009720414651	0.000087103358	0.959789482052	N\A	0.045514789421	0.005910866906	0.023039969692	37	13	0.002187382521	Global Trend	
9650000	443.712866	1	-1.041916643500	1.104480599153	-0.030913402850	0.012770325350	0.000052155450	0.956542389535	N\A	0.058548256185	0.007093751261	0.024040242502	49	8	0.000332063226	Global Trend	
9700000	457.166285	1	-1.153802465790	1.259729510085	-0.048793629804	-0.012428367203	0.000241759346	0.974375796861	N\A	0.034095169544	0.005878791469	0.017207255170	42	14	0.002760995020	Global Trend	
9750000	475.477815	1	-1.052797556949	1.168828693979	-0.045018227740	0.024706983679	0.000075700529	0.958394873125	N\A	0.055098866197	0.007467287123	0.025300603407	44	15	0.000075214823	Global Trend	
9800000	470.025258	1	-0.916779327848	1.096822784886	-0.042571096017	0.056511537398	0.000297027143	0.956590831201	N\A	0.055000793900	0.005716981200	0.022163314950	31	16	0.003890445961	Global Trend	
9850000	466.808247	1	-1.365861254013	1.376452227347	-0.069854830521	-0.005330160967	0.000108816233	0.961364640327	N\A	0.052413075265	0.006089626409	0.022970084688	48	13	0.001239679750	Global Trend	
9900000	467.020047	1	-1.268963174438	1.291457460576	-0.055920979313	0.005491570288	0.000095833496	0.955825776231	N\A	0.054270587788	0.006420028527	0.022726925942	38	14	0.000576737055	Global Trend	
9950000	466.215697	1	-1.060515568628	1.172763302853	-0.041197714542	0.007232153698	0.000058033622	0.963270127058	N\A	0.039727394406	0.005023211315	0.020781025503	39	15	0.001990311909	Global Trend	
10000000	454.928663	1	-0.716543818109	0.981320506398	-0.021009473688	0.047589499250	0.000106818622	0.998022817723	N\A	0.019152513395	0.002561041652	0.020429207116	41	11	0.059411681876	Global Trend	
10050000	447.074761	1	-1.098540694104	1.142624270184	-0.035629926067	0.016800574264	0.000251456056	0.952213167855	N\A	0.058041857512	0.006887234623	0.025918339640	34	14	0.002930803568	Global Trend	
10100000	459.822162	1	-1.156263430066	1.205282855759	-0.043128886469	-0.001174909013	0.000159392039	0.952872416142	N\A	0.059177281963	0.007458520497	0.027050164899	43	8	0.002500430262	Global Trend	
10150000	461.376467	1	-0.853370781699	1.048439732920	-0.021584325480	-0.001433382209	0.000180345917	0.987383120984	N\A	0.024322660830	0.002764396090	0.024050146559	49	14	0.034793861208	Global Trend	
10200000	466.761061	1	-1.423009948350	1.288015424880	-0.058850283603	0.007501470886	0.001756759476	0.957063186874	N\A	0.056431361561	0.007504091208	0.024104751164	43	14	-0.007586005915	Global Trend	
10250000	452.196427	1	-1.238135650014	1.218850515681	-0.044557790228	-0.001535788122	0.001449027357	0.950635372971	N\A	0.055308874900	0.007171764754	0.025579572963	37	12	-0.004589992293	Global Trend	
10300000	441.993982	1	-1.604014688104	1.088488219026	-0.019768717885	-0.029495287296	0.001081018783	0.962986664578	N\A	0.036275052040	0.003927024950	0.020850397720	36	12	-0.049058664971	Global Trend	
10350000	421.555122	1	-1.275159140810	1.191289195981	-0.035585664406	-0.018619841429	0.000303746083	0.946419207316	N\A	0.051360932222	0.006685907994	0.027661510905	33	10	0.010150652196	Global Trend	
10400000	461.003955	1	-0.977237145500	1.219156653434	-0.059797708972	0.063177732994	0.000257735707	0.955462589558	N\A	0.050320243224	0.005703396997	0.024225380400	33	11	0.007080048354	Global Trend	
10450000	456.186485	1	-1.528537009278	1.179026033471	-0.049635002395	0.043026065749	0.000190787341	0.953068788525	N\A	0.053941146147	0.006112336639	0.023424400390	40	14	0.001960736464	Global Trend	
10500000	470.519737	1	-1.574451078562	1.198933250466	-0.039482386477	-0.003391535020	0.000224033500	0.992416403221	N\A	0.031943935919	0.006330440832	0.013060689413	39	13	-0.001480407411	Global Trend	
10550000	448.144865	1	-1.139613558884	1.242587614974	-0.066510634884	0.093348435281	0.000222793618	0.957038981307	N\A	0.054803885910	0.006543159238	0.024400335707	40	15	0.002227396768	Global Trend	
10600000	461.648496	1	-1.246431437664	1.012850435177	-0.035020339332	0.094791250384	0.000302568337	0.961003733605	N\A	0.038653284875	0.004642236003	0.024372209461	41	18	0.016765113527	Global Trend	
10650000	446.613802	1	-1.504945139354	1.226795638891	-0.050568567051	0.021892260267	0.000223432398	0.986147395624	N\A	0.053398998572	0.008271833019	0.024962191911	41	12	0.000797113744	Global Trend	
10700000	440.561917	1	-1.602848489245	1.249883419405	-0.046382802755	-0.017123772083	0.000206212044	0.951509180177	N\A	0.056658872367	0.007881061179	0.026464719747	36	12	0.001342552683	Global Trend	
10750000	448.070448	1	-1.724523859492	1.158919132555	-0.028213480465	-0.036240748644	0.000332402037	0.960858925272	N\A	0.053038282493	0.006631538275	0.021951015940	33	19	0.003811640620	Global Trend	
10800000	472.302666	1	-1.538602822082	1.126560293029	-0.032293264532	0.006870081871	0.000303380716	0.957813560719	N\A	0.052265841481	0.006662983241	0.024805195129	38	16	0.003948320310	Global Trend	
10850000	462.278049	1	-1.560404793213	1.247655854662	-0.049078389638	-0.016189833352	0.000248295079	0.966995962589	N\A	0.045365230362	0.006232821843	0.020994653954	32	15	0.003515500898	Global Trend	
10900000	454.681144	1	-1.024841896760	1.195565047314	-0.043988066108	0.019107303503	0.000338544712	0.957606010716	N\A	0.055994525750	0.007131688063	0.026674998580	36	12	0.006394898004	Global Trend	
10950000	471.126972	1	-1.009047724711	1.147092672414	-0.041504528338	0.025575717837	0.000217738240	0.958232587672	N\A	0.049019922942	0.005458506916	0.022628317479	38	13	0.004113201855	Global Trend	
11000000	434.103922	1	-0.745183919900	1.120270069714	-0.039012458776	0.033652070261	0.000310493531	0.955079049976	N\A	0.047412475281	0.005791995345	0.027537353653	39	8	0.011394877970	Global Trend	
11050000	448.092229	1	-1.265364091010	1.213919953297	-0.052905956492	0.036956948127	0.000207544950	0.948809644483	N\A	0.060089853515	0.007552680187	0.027302314590	43	12	-0.000628705760	Global Trend	
11100000	448.794521	1	-1.020440953357	1.163951074940	-0.039745400713	-0.009988493467	0.000130375236	0.956801142384	N\A	0.046754148052	0.006486525745	0.024725109967	35	10	0.002596037652	Global Trend	
11150000	461.157574	1	-0.904052486641	1.190610662420	-0.037404568646	-0.027484078370	0.000398581749	0.957418256104	N\A	0.044501079971	0.005818709019	0.024484928664	35	10	0.016492051490	Global Trend	
11200000	460.592643	1	-1.181625907204	1.109058242166	-0.041880156525	0.048085884096	0.000323754307	0.961188755046	N\A	0.055093501815	0.008192769778	0.024932637158	42	13	-0.003287981438	Global Trend	
11250000	447.320723	1	-1.383035578686	1.294387859329	-0.058678339843	0.003630395762	0.000193779184	0.952162296915	N\A	0.056201996830	0.007339664024	0.027672972271	34	11	-0.003081945844	Global Trend	
11300000	459.563889	1	-1.261502324380	1.223516328628	-0.050015771106	0.010737910416	0.000247978884	0.959164278358	N\A	0.056221525636	0.008050269099	0.025000154054	37	9	-0.000560666948	Global Trend	
11350000	453.509413	1	-1.324558438855	1.254351741567	-0.056093063786	0.003516708737	0.000207417188	0.959286746853	N\A	0.054146035909	0.007704752681	0.025085564651	37	13	0.000791566870	Global Trend	
11400000	444.720159	1	-1.513068236299	1.278282116394	-0.046799468428	-0.030223461782	0.000214819085	0.957801161947	N\A	0.050126117086	0.006804125326	0.024795854948	29	11	0.004191248798	Global Trend	
11450000	452.869491	1	-1.705265307223	1.227680030436	-0.041342503958	-0.024214796861	0.000210267712	0.967087853403	N\A	0.046047154403	0.007426819147	0.021850630403	36	16	0.000672993935	Global Trend	
11500000	447.178203	1	-1.017674427840	0.982220557366	-0.017363093362	0.028697759967	0.000369525986	0.995969634173	N\A	0.023947339021	0.003086436348	0.025672812175	43	10	-0.149093400571	Global Trend	
11550000	439.854619	1	-1.121734125832	1.104616106647	-0.039239361871	0.037145450440	0.000193499179	0.955749224822	N\A	0.058420096523	0.007134323857	0.026037555619	45	10	0.003015757882	Global Trend	
11600000	447.232972	1	-1.809210983457	1.188400210012	-0.054655316829	0.064762667740	0.000132009887	0.954762407638	N\A	0.053308799709	0.005868863453	0.023223757455	38	11	-0.000904450083	Global Trend	
11650000	440.306177	1	-1.465005948166	1.202186535466	-0.028026301696	-0.071261475062	0.000170459812	0.953713985990	N\A	0.051427448965	0.006101403105	0.025295563945	33	10	0.004406185065	Global Trend	
11700000	454.185737	1	-1.385806755238	1.160744325813	-0.044539036084	0.021012779439	0.000215353432	0.960444635884	N\A	0.039765871557	0.005113051605	0.024713787649	34	12	0.010466965266	Global Trend	
11750000	448.472247	1	-1.822408044107	1.307004411531	-0.061896657275	-0.007014755828	0.000322110003	0.953767367674	N\A	0.061361521395	0.007381278721	0.026042503086	40	14	-0.001342324148	Global Trend	
11800000	447.313771	1	-1.370835807681	1.185691206664	-0.040607196979	0.005264013451	0.000220209992	0.954690172122	N\A	0.051292162197	0.006125652552	0.024401948189	41	11	0.004541614956	Global Trend	
11850000	434.639023	1	-1.262133382668	1.046586042726	-0.035396269260	0.061538144404	0.000269808988	0.957584133646	N\A	0.058495485669	0.007602477075	0.026328873797	46	10	-0.001909070335	Global Trend	
11900000	455.791951	1	-1.505564375627	1.169045813441	-0.033129456694	-0.032831853703	0.000261884526	0.971240813542	N\A	0.045256925627	0.005695318789	0.018066531234	46	14	0.006245360737	Global Trend	
11950000	451.864039	1	-1.117388237546	1.168005940290	-0.021454269384	-0.080629723749	0.000226169784	0.959715435716	N\A	0.049304048951	0.007647388098	0.023967042790	37	15	-0.002397605637	Global Trend	
12000000	434.106105	1	-1.216267781762	1.155336024462	-0.046005828737	0.042757035628	0.000286271788	0.952139823416	N\A	0.052199781176	0.006391603045	0.027549456650	38	9	0.006889558736	Global Trend	
12050000	466.774989	1	-1.032749451542	1.187074400344	-0.040653717262	-0.009429992141	0.000230560117	0.956932047135	N\A	0.050238080826	0.006047404529	0.024210694377	31	14	0.005246089014	Global Trend	
12100000	473.385901	1	-0.837247949318	1.069782455288	-0.027960900858	0.023428470594	0.000173069420	0.963300306552	N\A	0.035074059086	0.004292279926	0.024709994053	44	16	0.011633483147	Global Trend	
12150000	482.361238	1	-1.140647272554	1.258223541413	-0.057963826105	0.020417117715	0.000214903831	0.975805236861	N\A	0.039744915680	0.006988690052	0.020151144928	39	16	0.001150786167	Global Trend	
12200000	463.202691	1	-1.182773871990	1.171617977556	-0.036957116136	-0.005234129176	0.000136605572	0.971752268472	N\A	0.036766063355	0.005342843358	0.016907291697	33	14	0.002838637804	Global Trend	
12250000	476.511433	1	-1.131392714804	1.266604773672	-0.053469476197	0.012488269264	0.000187291630	0.965954998673	N\A	0.045804976542	0.005823403489	0.022567608489	52	14	0.003928189115	Global Trend	
12300000	474.979843	1	-1.266710264800	1.235182810497	-0.045762229776	-0.022281861570	0.000145488009	0.970584070007	N\A	0.047132636334	0.007177686234	0.021889377384	47	18	0.000025537260	Global Trend	
