Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  HIP_d1_m7-glob-001.txt
Log File Name:                   HIP_d1_m7-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1780938974
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   HIP_d1_m7-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.233350
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.70 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
20200000	454.556992	1	-0.951712172119	0.954592887817	0.075661521404	-0.030439819381	0.000166741788	0.999971209126	N\A	0.029882972503	0.032737228278	0.003466898858	46	4	0.996951400438	Global Trend	
20250000	450.771100	1	-0.819837976357	0.843936888504	0.154837567241	-0.027079124692	0.000133952420	0.973379939152	N\A	0.034835842211	0.028129927466	0.003634721624	39	6	0.001142190179	Global Trend	
20300000	461.638511	1	-1.033669936437	0.965017615177	0.042830769033	-0.018351573427	0.000136462772	0.963900150212	N\A	0.034748540285	0.031103648545	0.003987202789	33	7	-0.003249060094	Global Trend	
20350000	457.794943	1	-1.206244332615	0.985238214368	0.028471844600	-0.019120003029	0.000118944211	0.997812113752	N\A	0.029941423652	0.032377920079	0.003436355388	40	6	0.061930432722	Global Trend	
20400000	457.209767	1	-0.820304274692	0.868318426280	0.094860223230	-0.020900526721	0.000045837755	0.964873346630	N\A	0.033083475156	0.031963087242	0.004121329265	36	5	0.002443957923	Global Trend	
20450000	466.962279	1	-0.861218815207	0.928798196333	0.050850134969	-0.025218394221	0.000085220464	0.954357719523	N\A	0.036779024803	0.033973878563	0.004647173270	42	7	0.001387363674	Global Trend	
20500000	461.462244	1	-1.010161250978	0.984834921344	-0.023627931906	-0.009686497185	0.000147523858	0.953138501027	N\A	0.038104897313	0.035837179776	0.004509032353	41	7	0.004752695957	Global Trend	
20550000	479.445097	1	-0.785397907424	0.894226897610	0.014091665505	-0.005377632611	0.000189857861	0.965060927163	N\A	0.033043000613	0.029359782951	0.004048384454	48	10	-0.000154760391	Global Trend	
20600000	454.944333	1	-0.819686354700	0.866495125388	0.135952029103	-0.025335771986	0.000144989567	0.963752325728	N\A	0.034695413917	0.033201115887	0.004329795072	39	5	-0.007183516520	Global Trend	
20650000	452.971863	1	-0.964931619372	0.961134043200	0.012361635905	-0.015589011364	0.000102218920	0.957688053821	N\A	0.037395108108	0.032922464007	0.004780849368	43	2	0.000898782018	Global Trend	
20700000	453.841323	1	-0.842921032411	0.933072733924	0.063393199039	-0.023817245142	0.000062668317	0.981584281576	N\A	0.031607872894	0.033373197387	0.003871099341	43	2	-0.007677114544	Global Trend	
20750000	463.294881	1	-0.913956883414	0.857211941142	0.046711407943	-0.005562867364	0.000130820472	0.961125337559	N\A	0.029075139489	0.028479761498	0.003807502189	31	6	0.009508037594	Global Trend	
20800000	459.359545	1	-0.961126317869	0.974980028803	0.001655300195	-0.016347007591	0.000117330404	0.955672905680	N\A	0.034865805651	0.032490267291	0.004359477883	42	10	-0.001164445921	Global Trend	
20850000	460.414785	1	-0.821026108580	0.897803045188	0.066911361529	-0.018691033133	0.000083812362	0.977047186946	N\A	0.025569294997	0.019802381741	0.003174454374	40	6	-0.001576864744	Global Trend	
20900000	458.729158	1	-0.825707887755	0.907890441268	0.003664022439	-0.004618077188	0.000114613982	0.959064532545	N\A	0.035454663119	0.031802360649	0.004220223086	40	6	0.001092089300	Global Trend	
20950000	454.495328	1	-0.677992124053	0.849826595264	0.073333820368	-0.011642025694	0.000096386031	0.961881184571	N\A	0.036541877863	0.033147437713	0.004604501417	47	5	-0.002559823873	Global Trend	
21000000	464.272882	1	-0.880032407450	0.909835970373	0.102949399016	-0.024937533374	0.000124580990	0.974845067691	N\A	0.031115586696	0.031826526166	0.003857704544	38	7	-0.012153197025	Global Trend	
21050000	470.458587	1	-0.756761616385	0.878802423809	0.086617618205	-0.019056487689	0.000085692872	0.968169503439	N\A	0.032713622844	0.028480097030	0.003897976820	41	9	-0.004946036359	Global Trend	
21100000	464.433365	1	-0.970825460508	0.960782107907	0.034247242661	-0.017718434521	0.000092312866	0.964186909504	N\A	0.033326176200	0.032461642569	0.004363979913	41	5	-0.002859148297	Global Trend	
21150000	483.738510	1	-0.912024324141	0.903336301391	0.049747482821	-0.010304557798	0.000048655086	0.965028646107	N\A	0.029272614910	0.026818145973	0.003567830156	30	10	0.002317220713	Global Trend	
21200000	463.691250	1	-0.940875855837	0.966984807758	-0.006011589484	-0.009033072035	0.000080294949	0.956395806395	N\A	0.036019844976	0.031261728278	0.004099352988	37	8	0.000732753893	Global Trend	
21250000	478.271790	1	-0.986160860599	0.986826031641	-0.022802921545	-0.012570485897	0.000154373398	0.968850415368	N\A	0.034694983200	0.030181919826	0.003656478642	39	6	0.004790306371	Global Trend	
21300000	463.594188	1	-0.933123577616	0.952000861891	-0.010413951522	-0.008974143100	0.000118374295	0.958020954424	N\A	0.035904845781	0.033285729974	0.004155072161	32	10	0.002637782484	Global Trend	
21350000	472.375745	1	-0.959694870363	0.933835016157	0.049899422227	-0.019789510306	0.000152242478	0.963706484808	N\A	0.034871165945	0.031581089777	0.003772740096	39	8	0.009573367392	Global Trend	
21400000	458.086260	1	-0.938828874585	0.935731098697	0.025748641356	-0.009899192582	0.000101542199	0.963839055494	N\A	0.032469957862	0.029376268370	0.004075917373	43	6	0.003625030570	Global Trend	
21450000	465.086866	1	-0.732524189217	0.847764271252	0.121183322900	-0.020597258519	0.000155334636	0.965237897816	N\A	0.034477989762	0.034064187682	0.004592759587	46	5	-0.006342532565	Global Trend	
21500000	462.717151	1	-0.923844196216	0.918632450549	0.022764339009	-0.010370107595	0.000150996119	0.960427783645	N\A	0.036343210861	0.032254167307	0.004391854404	33	5	-0.000087267629	Global Trend	
21550000	464.349128	1	-0.857955491773	0.926742584927	0.025015163593	-0.012361820476	0.000114530265	0.967548126743	N\A	0.034106761900	0.031409587623	0.004057979192	47	2	-0.001543955213	Global Trend	
21600000	459.713838	1	-0.789158828571	0.867655166352	0.075859510391	-0.016194807556	0.000099658848	0.961405532016	N\A	0.036576390858	0.033569163896	0.004460355942	40	7	0.001224430214	Global Trend	
21650000	455.332964	1	-0.989023106819	0.994126507525	-0.005924866868	-0.013389888916	0.000099995651	0.959518159907	N\A	0.036848759007	0.034037861615	0.004463286205	41	5	-0.003330972744	Global Trend	
21700000	449.956313	1	-0.818248949795	0.903620491813	0.033888596611	-0.011553645908	0.000238467245	0.953365073763	N\A	0.038657663585	0.035969312347	0.004740703678	48	4	-0.001193092665	Global Trend	
21750000	475.208511	1	-0.797609267474	0.900871495372	0.031769837838	-0.010889096000	0.000107841044	0.968646029152	N\A	0.031587666276	0.026550958540	0.003912094985	42	9	-0.001281683478	Global Trend	
21800000	452.332594	1	-0.883576185770	0.902605223146	0.008417931101	-0.003737086176	0.000123374505	0.960193356424	N\A	0.036281916720	0.031968780332	0.004349482907	38	6	0.003965809596	Global Trend	
21850000	457.623836	1	-0.998904070544	0.950132483520	0.034393028002	-0.015278441900	0.000127537220	0.970398711337	N\A	0.031294091990	0.028884221279	0.003968372556	41	6	0.009280361371	Global Trend	
21900000	467.432548	1	-0.940096809048	0.921179940944	0.069356718654	-0.021992895232	0.000095014972	0.965362589362	N\A	0.034191532069	0.031821407226	0.004032168081	37	8	0.005640940471	Global Trend	
21950000	466.453201	1	-1.092500609920	1.020595506200	0.003077579517	-0.022617187596	0.000124829937	0.992758437806	N\A	0.031037972665	0.033684671908	0.003607917652	32	7	-0.042388541269	Global Trend	
22000000	484.080288	1	-0.947005184331	0.944564644074	0.037668971623	-0.016830564392	0.000078498598	0.982339391074	N\A	0.025115266449	0.025476647426	0.003160950731	40	10	0.013649766184	Global Trend	
22050000	446.563861	1	-0.770935094930	0.883049634337	0.026827214936	-0.005951159011	0.000106931607	0.957345562605	N\A	0.037124837523	0.032894334607	0.004472696765	33	7	-0.000851440142	Global Trend	
22100000	451.636968	1	-0.712697672962	0.873385379933	0.053421537675	-0.014570608141	0.000116551675	0.961266145269	N\A	0.034424482072	0.032733985142	0.004499736918	46	4	-0.004349951514	Global Trend	
22150000	452.874672	1	-0.928365464670	0.925108453696	0.039643919769	-0.013368564735	0.000121777948	0.964760239450	N\A	0.032290335645	0.030532369179	0.004314640189	36	7	0.004634323662	Global Trend	
22200000	446.501605	1	-1.008511203847	0.991910680855	-0.007175848841	-0.007717603729	0.000101428397	0.967059398360	N\A	0.034676625659	0.035068449697	0.004613407277	39	8	-0.008462035249	Global Trend	
22250000	464.570275	1	-1.053433408557	1.002133215936	0.018060202684	-0.021614399782	0.000118759081	0.957498636312	N\A	0.035115851879	0.032364097932	0.004340460309	38	7	0.005577865407	Global Trend	
22300000	460.139391	1	-0.996936465718	0.956310630032	0.030241124887	-0.014354986619	0.000129653948	0.960287166069	N\A	0.037141660863	0.033519101464	0.004207896973	37	3	0.003800819249	Global Trend	
22350000	480.792390	1	-0.771156660988	0.876680549761	0.066734835953	-0.011673202555	0.000115618168	0.964827518570	N\A	0.029672809289	0.027847387861	0.003919008779	41	8	-0.004108407249	Global Trend	
22400000	460.438744	1	-0.959558486487	0.981204276580	-0.001913627570	-0.013876825488	0.000124032698	0.964774236251	N\A	0.035659296834	0.031738209061	0.004273421734	34	8	-0.005187102876	Global Trend	
22450000	463.681563	1	-0.833528667524	0.901335882725	0.026584865412	-0.009120313126	0.000075564996	0.959292393409	N\A	0.036416645045	0.031952029330	0.004272502878	42	3	-0.000215772240	Global Trend	
22500000	483.909707	1	-0.866112916669	0.963517574468	-0.005591503456	-0.010343287942	0.000147352516	0.974346562533	N\A	0.024733333242	0.023507496702	0.003807931988	38	8	-0.009435257041	Global Trend	
22550000	451.466019	1	-1.024925766869	0.959025695602	0.062968313916	-0.023733225072	0.000111312359	0.998971241778	N\A	0.031277245477	0.034107144010	0.003608321680	43	4	0.098331454906	Global Trend	
22600000	463.005671	1	-0.712730778131	0.863046285166	0.057616847085	-0.010889022746	0.000110503749	0.960046793669	N\A	0.034600132424	0.031457005107	0.004247246610	35	7	-0.002230790418	Global Trend	
22650000	467.467205	1	-0.907237720120	0.887464268792	0.132287361405	-0.024984089617	0.000050843346	0.989212640117	N\A	0.022945046658	0.024281886865	0.002854353368	49	7	0.006645128316	Global Trend	
22700000	457.068284	1	-0.977183632699	0.933929839572	0.005411187622	-0.009733559939	0.000168847223	0.956254769912	N\A	0.039198653970	0.034380187813	0.004186596248	34	6	0.008860865447	Global Trend	
22750000	472.485794	1	-0.907316107066	0.922035751723	0.020553914075	-0.010698714056	0.000122315775	0.985260159097	N\A	0.026696604998	0.022829003722	0.002658665191	45	6	0.003881418184	Global Trend	
22800000	482.817854	1	-0.974195410705	0.973355277040	-0.028804219061	-0.005342599441	0.000090798747	0.960478267069	N\A	0.034565663516	0.030211171059	0.004126826450	53	9	0.002718034424	Global Trend	
22850000	487.043335	1	-0.883209390289	0.936855936861	0.061000959280	-0.017982252633	0.000094175345	0.985786513103	N\A	0.019610523850	0.021083156994	0.002674827741	59	13	-0.012060022788	Global Trend	
22900000	466.843335	1	-0.837889646164	0.896308340262	0.030477596032	-0.009796429618	0.000108055695	0.959275492668	N\A	0.031186355207	0.029247870358	0.003876089006	34	7	0.002038630671	Global Trend	
22950000	466.150295	1	-1.054756576739	1.014691847249	-0.039317486264	-0.013189305511	0.000142028398	0.978270180093	N\A	0.029510283887	0.028619071260	0.003623607523	46	8	-0.010003749524	Global Trend	
23000000	464.982195	1	-0.847520743891	0.880187992363	0.091198742652	-0.020113983685	0.000125865044	0.958456403890	N\A	0.036214538695	0.033346711618	0.004195112793	47	7	0.001514956861	Global Trend	
23050000	465.954835	1	-1.039134091655	0.981462368349	0.038254482008	-0.019571321783	0.000078660418	0.999967930267	N\A	0.029253128255	0.032122986741	0.003485702543	42	7	-0.323635707541	Global Trend	
23100000	470.250651	1	-0.821011327988	0.896287235012	0.072048404463	-0.020118973103	0.000120397401	0.963644329810	N\A	0.035262749839	0.031170260897	0.004158877452	50	7	-0.001704654225	Global Trend	
23150000	460.247239	1	-0.929557881951	0.938523304693	0.037832999898	-0.018087662421	0.000105064269	0.961684629903	N\A	0.034901588719	0.030901130992	0.004045338286	40	9	0.002558103798	Global Trend	
23200000	456.892333	1	-0.925516611845	0.946181156772	0.036381161974	-0.017322553452	0.000095693168	0.963133196129	N\A	0.033017413129	0.030393646609	0.004121002377	44	6	-0.000473055612	Global Trend	
23250000	471.399209	1	-0.645197444502	0.850643999586	0.064766548605	-0.009584724396	0.000104444110	0.968402472033	N\A	0.035527054682	0.031100031343	0.003735142208	46	8	-0.002362935300	Global Trend	
23300000	476.478031	1	-0.855784338219	0.891864403338	0.051589313853	-0.012725475098	0.000087344212	0.964282403399	N\A	0.032942016919	0.029729332348	0.003731400624	43	7	0.003743891500	Global Trend	
23350000	466.356118	1	-0.846133937158	0.921377519325	0.038042636266	-0.013393690077	0.000129761058	0.960981581411	N\A	0.034096538933	0.031791651347	0.004637924616	48	8	-0.003481489732	Global Trend	
23400000	459.162070	1	-0.955045785940	0.958106900844	0.042553309254	-0.020679217361	0.000033840600	0.961949784329	N\A	0.035377849871	0.033140840006	0.004285148607	41	9	-0.000755971096	Global Trend	
23450000	463.999650	1	-0.840843499786	0.866001339453	0.074772491254	-0.011517505885	0.000108433472	0.960506578921	N\A	0.031896664924	0.030514491916	0.003991836113	38	6	0.003503455801	Global Trend	
23500000	476.004312	1	-0.859153017515	0.900761145682	0.072408820839	-0.016181187123	0.000086479389	0.963078657307	N\A	0.034339167362	0.032468360272	0.004206405770	46	8	-0.002293996903	Global Trend	
23550000	464.359680	1	-1.046168689807	1.017514070840	-0.005756112397	-0.017649706105	0.000185510175	0.993374461365	N\A	0.026802152136	0.029320682194	0.003764080066	35	10	-0.053957786056	Global Trend	
23600000	464.989288	1	-0.675816945632	0.909832348207	0.026032728319	-0.009118498000	0.000171713531	0.973426935883	N\A	0.033043626963	0.031541484855	0.003804297584	44	7	-0.014466156816	Global Trend	
23650000	449.501149	1	-0.886291537159	0.929469501103	0.008728233626	-0.007809751299	0.000063264779	0.956020630589	N\A	0.036953877843	0.032670678522	0.004218938066	36	5	0.001189960461	Global Trend	
23700000	466.327264	1	-0.695104322714	0.852417747474	0.098227919467	-0.019603523770	0.000054612822	0.969742476606	N\A	0.032201895539	0.030521786848	0.003730216041	42	11	-0.002692774793	Global Trend	
23750000	454.845289	1	-0.836886595516	0.918808826281	0.041271182867	-0.015303246505	0.000054405762	0.966650221165	N\A	0.027787911359	0.025873252155	0.003815058458	47	9	-0.001306431550	Global Trend	
23800000	458.579582	1	-0.963313704172	0.942388660421	0.049909721082	-0.021562500058	0.000089423075	0.969467635850	N\A	0.032499923443	0.031178141008	0.003673360661	37	7	0.006317676983	Global Trend	
23850000	465.741501	1	-0.907530627059	0.951471710834	0.009693922218	-0.012335749846	0.000106370785	0.958060403401	N\A	0.037455064379	0.031818817260	0.004739513007	43	4	-0.000214573621	Global Trend	
23900000	466.788502	1	-0.703146984300	0.894347100063	0.040358020595	-0.010881946561	0.000185742216	0.971826126410	N\A	0.032820421803	0.029345016995	0.003522045004	34	4	-0.007829167990	Global Trend	
23950000	456.439327	1	-0.906234444128	0.925667167703	0.067574638140	-0.026440174949	0.000137452761	0.954082261933	N\A	0.040759499395	0.037132878640	0.004625103138	32	8	0.007356872072	Global Trend	
24000000	452.819334	1	-0.845458136528	0.915708506646	0.033879460507	-0.014825649000	0.000125181393	0.949733491210	N\A	0.039475270837	0.034782965262	0.004558420349	31	4	-0.000297720169	Global Trend	
24050000	459.944734	1	-0.377780469531	0.904446162038	0.078531497825	-0.020772011742	0.000126053575	0.960909980856	N\A	0.035311576076	0.031926164557	0.004041181099	40	11	0.005554513520	Global Trend	
24100000	457.616563	1	-0.093617723489	0.907124663320	0.043052677398	-0.013641075797	0.000105648325	0.953059481763	N\A	0.035660235225	0.033393335985	0.004664247241	37	9	0.001052155282	Global Trend	
24150000	448.732232	1	-0.889892441916	0.885735658171	0.081479846059	-0.017189907275	0.000119089683	0.962511778868	N\A	0.034231595304	0.032155172029	0.003938183154	51	9	0.006869471670	Global Trend	
24200000	466.879747	1	-0.712493309522	0.860359783927	0.011755535767	-0.003363320063	0.000155062618	0.960179610776	N\A	0.034905484596	0.031240972626	0.004107698043	41	5	0.001795471219	Global Trend	
24250000	462.214414	1	-0.900369299294	0.960002643987	-0.048348750642	-0.001596558220	0.000083881260	0.950855378182	N\A	0.038677098980	0.034400347769	0.004533653824	36	10	0.001210974978	Global Trend	
24300000	470.034829	1	-0.920450855985	0.973628703022	-0.019169678963	-0.011073012581	0.000024575271	0.959950023457	N\A	0.036152475507	0.032680651912	0.004205499845	41	9	0.000811153135	Global Trend	
24350000	480.492214	1	-0.763927836669	0.866047746513	0.090713852007	-0.019391780036	0.000018733382	0.972561208458	N\A	0.026186612784	0.024963431833	0.003438105298	30	10	0.000309481986	Global Trend	
24400000	461.366068	1	-0.858055651603	0.950145602801	-0.014910457323	-0.006099350671	0.000065576875	0.960284958477	N\A	0.033924986307	0.030603047715	0.004176330750	34	5	-0.000827842455	Global Trend	
24450000	466.062693	1	-0.903794611162	0.924417388616	0.046493834431	-0.014149136198	0.000085307968	0.962209117201	N\A	0.032098330879	0.027110718341	0.004122460813	40	8	-0.000811683028	Global Trend	
24500000	466.542627	1	-0.676639477832	0.820597232257	0.106078763015	-0.017496643812	0.000108174269	0.960797376149	N\A	0.033634118804	0.026035901023	0.003905869285	34	8	0.003486741529	Global Trend	
24550000	469.515910	1	-0.627368444260	0.898279076114	0.056733104040	-0.016572043415	0.000089545254	0.967919038342	N\A	0.032316682781	0.030181430409	0.004222619888	30	10	-0.003817223436	Global Trend	
24600000	452.883073	1	-0.796607876283	0.892040114486	0.087813097247	-0.022456143854	0.000093683681	0.966346119619	N\A	0.035668508857	0.035063089348	0.004200154450	41	4	-0.006575548880	Global Trend	
24650000	456.031680	1	-0.921503983566	0.955041498526	0.044066485042	-0.022180486691	0.000086497841	0.957860474322	N\A	0.034148358196	0.032515848549	0.004339165408	38	9	-0.000128976218	Global Trend	
24700000	463.686969	1	-0.796763920859	0.926366559966	0.044968751035	-0.019876330055	0.000157782022	0.957632867396	N\A	0.035102307820	0.033221625398	0.004082513874	38	7	-0.010533909425	Global Trend	
24750000	462.863148	1	-0.871416580469	0.952328328383	0.013951205414	-0.012069464519	0.000114547141	0.957733377341	N\A	0.035036832335	0.032401552308	0.004174732444	34	8	-0.002648771032	Global Trend	
24800000	483.938578	1	-0.822931843548	0.895600068517	0.037997395411	-0.012299992036	0.000085367870	0.964979597919	N\A	0.033425485090	0.030729167191	0.004045022644	36	8	0.001589863177	Global Trend	
24850000	464.725479	1	-0.979458984391	0.912914433768	0.077422659736	-0.018541971167	0.000099285550	0.964664852568	N\A	0.035797832994	0.032216468499	0.003891049006	38	10	0.004548024584	Global Trend	
24900000	474.116531	1	-0.959286691450	0.986602025373	-0.011560530381	-0.016796263837	0.000185214341	0.957160321970	N\A	0.034052431963	0.030015136348	0.004287962347	35	9	-0.000195873655	Global Trend	
