Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  PAL_d1_m7-glob-001.txt
Log File Name:                   PAL_d1_m7-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            186845595
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   PAL_d1_m7-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.207006
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.72 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
7200000	445.612944	1	-0.570761003870	0.961909964889	0.055142142479	-0.017873706521	0.000264826715	0.999345107230	N\A	0.029808035931	0.032432433942	0.003290253942	35	14	-0.364301769805	Global Trend	
7250000	446.046989	1	-0.860996765713	1.024910268490	-0.010517700151	-0.015953116221	0.000367378205	0.998395258297	N\A	0.029086568129	0.031612220188	0.003341257658	32	16	-0.213672464653	Global Trend	
7300000	459.699457	1	-0.750503216901	0.948323266313	0.041789968304	-0.015886506471	0.000156146707	0.978979000077	N\A	0.031086105739	0.032348372499	0.003970300977	36	16	-0.020500614842	Global Trend	
7350000	462.836954	1	-0.735518125429	0.939861992186	0.082395283841	-0.020592809131	0.000138479686	0.999950595568	N\A	0.029823683669	0.032614417535	0.003469617843	42	14	0.548320326034	Global Trend	
7400000	450.241332	1	-0.802857905525	0.992310204775	0.023380006358	-0.014694599269	0.000263383392	0.999247481373	N\A	0.028409008033	0.030847155422	0.003247746947	34	12	0.250648561652	Global Trend	
7450000	434.504060	1	-0.790788676446	0.913562169165	0.110719036733	-0.026145614788	0.000182237137	0.999335673084	N\A	0.034532320044	0.037568548885	0.003615329454	38	11	-0.188357329314	Global Trend	
7500000	439.598904	1	-0.974830078393	0.969251216811	0.053255880600	-0.022392358579	0.000260699431	0.999971958189	N\A	0.034244193929	0.037363600684	0.003801416841	38	10	-1.094565060610	Global Trend	
7550000	441.678904	1	-1.093093489406	1.017209046732	0.001168591527	-0.013312256738	0.000388830400	0.994953892258	N\A	0.030670156660	0.033674462157	0.003729461054	36	9	-0.167358163999	Global Trend	
7600000	455.392582	1	-0.684562816772	0.947123993544	0.032663071266	-0.011948576937	0.000199600286	0.988179884198	N\A	0.032749353476	0.035047861660	0.004007432074	38	12	-0.040359988663	Global Trend	
7650000	447.765966	1	-1.255639685794	0.935184205804	0.105331787229	-0.023546327349	0.000292192692	0.975627921083	N\A	0.036703835247	0.037740192509	0.004112540426	43	15	-0.034485119853	Global Trend	
7700000	450.463361	1	-0.829956099979	0.952331356797	0.088909284587	-0.024963230737	0.000273551742	0.964706603522	N\A	0.033621558543	0.033206460120	0.004117888501	37	12	0.012276771073	Global Trend	
7750000	463.944455	1	-0.595849005228	0.847006873189	0.165642302010	-0.025605870806	0.000315301554	0.991107220903	N\A	0.029300745891	0.030862855988	0.002984253917	34	21	-0.097089349781	Global Trend	
7800000	463.602063	1	-0.774859467490	0.859552366393	0.182163253075	-0.028414200494	0.000197017953	0.992778793466	N\A	0.034956617095	0.037084805762	0.003537242417	29	15	0.063651417792	Global Trend	
7850000	432.136335	1	-1.135731775304	0.938631961008	0.092223024282	-0.023839082899	0.000239471320	0.982025638210	N\A	0.033179687570	0.034543336098	0.003920993303	31	11	0.029592512093	Global Trend	
7900000	459.279763	1	-0.579468705147	0.915872307166	0.090518923348	-0.022282644190	0.000173679410	0.994378410764	N\A	0.029016540656	0.031217730846	0.003085826436	40	13	-0.056182130816	Global Trend	
7950000	433.680102	1	-1.197801114452	0.904801414422	0.119560148469	-0.024863708377	0.000299958967	0.999910476864	N\A	0.030474615468	0.033183558343	0.003521453769	43	10	-0.755063644039	Global Trend	
8000000	448.759483	1	-0.601586703944	0.861556145235	0.165051631610	-0.027049494827	0.000191813206	0.999986814986	N\A	0.027759643857	0.030173785569	0.003211008465	45	10	-1.010281833142	Global Trend	
8050000	472.656930	1	-0.480859832692	0.813677088421	0.185175301137	-0.027264780659	0.000196242735	0.989543763178	N\A	0.028041217737	0.029567560747	0.003320840580	43	13	-0.052981919324	Global Trend	
8100000	462.553181	1	-0.785669001253	0.931663719108	0.095709187861	-0.027070419569	0.000215786831	0.999986190823	N\A	0.026369813905	0.028706810881	0.003077409553	35	14	1.873100869238	Global Trend	
8150000	438.572521	1	-0.757399299113	0.923655533671	0.105706078407	-0.024687163501	0.000340027731	0.958534045637	N\A	0.037662516213	0.035658358259	0.004379333576	46	12	0.017069442222	Global Trend	
8200000	458.865309	1	-1.256413172074	0.953536467719	0.046294627598	-0.013718692569	0.000217925538	0.991228293851	N\A	0.033518297796	0.036016268504	0.003718511054	30	12	-0.062905524130	Global Trend	
8250000	436.857776	1	-1.079047048949	0.942513931556	0.075327106203	-0.019662604519	0.000185726006	0.999891910973	N\A	0.031203780875	0.034211849311	0.003553546764	42	8	-0.464046859230	Global Trend	
8300000	466.866108	1	-1.390275368885	0.977515054216	0.038323933998	-0.016158506477	0.000121784497	0.999849459544	N\A	0.028425609640	0.031134217440	0.003349722863	46	11	0.288251628120	Global Trend	
8350000	465.140708	1	-0.999428909934	0.977571839969	0.050956720560	-0.018355288116	0.000190972270	0.994186808021	N\A	0.029502000134	0.032010015104	0.003577056205	50	13	0.064900910209	Global Trend	
8400000	445.221637	1	-1.246602569933	0.911698740854	0.109970338872	-0.021622177078	0.000215509113	0.999922556809	N\A	0.033270578636	0.036218797250	0.003571696822	35	14	-0.538137020599	Global Trend	
8450000	452.933296	1	-1.172008867723	0.930443363309	0.067904011815	-0.018020414965	0.000213128848	0.969229452583	N\A	0.035415896486	0.034636302679	0.003778169506	42	10	-0.014780225692	Global Trend	
8500000	434.692147	1	-1.261645448392	1.006103068563	0.043074941551	-0.021569765682	0.000309489833	0.976711084849	N\A	0.036145968794	0.037114075668	0.003903765469	41	14	0.039865730088	Global Trend	
8550000	448.450745	1	-0.986764716975	0.990863015914	0.031859226946	-0.023114562219	0.000298187438	0.999965369951	N\A	0.030197116862	0.033079704993	0.003664959511	46	12	1.379425813857	Global Trend	
8600000	443.755070	1	-0.836741708374	0.952777921115	0.073286621061	-0.025797389348	0.000144537594	0.999991462532	N\A	0.033657861913	0.036846826787	0.003881644886	41	14	1.208458384495	Global Trend	
8650000	450.307600	1	-0.786430980621	0.902700478838	0.119381275663	-0.022095237610	0.000210807550	0.999981206342	N\A	0.032316630256	0.035115622423	0.003442273189	44	14	1.346179099079	Global Trend	
8700000	462.131888	1	-0.715156511713	0.915137111247	0.121084331743	-0.023809404387	0.000208936770	0.977739115648	N\A	0.032572114230	0.032313086747	0.003612958266	39	12	0.032159177114	Global Trend	
8750000	449.131344	1	-0.684480454220	0.955755896585	0.065056062181	-0.019008639502	0.000270565948	0.999760261258	N\A	0.029667734371	0.032453101307	0.003568171046	52	12	0.369881382511	Global Trend	
8800000	434.985833	1	-0.681416840805	0.817392444426	0.215033245784	-0.033561909340	0.000194354250	0.999878589020	N\A	0.031503516059	0.034399374546	0.003734270621	44	9	-0.457983263923	Global Trend	
8850000	428.409638	1	-0.854492149807	0.965201624598	0.053184559276	-0.017076746269	0.000278799515	0.999711227643	N\A	0.031880625718	0.034748678126	0.003607320031	43	9	0.424905545016	Global Trend	
8900000	457.038124	1	-0.715148386722	0.923158429730	0.098892183741	-0.022807998547	0.000222274077	0.999502454482	N\A	0.025134679462	0.027101459531	0.002679649150	40	12	-0.355255286276	Global Trend	
8950000	448.348548	1	-0.919676951568	0.867308051691	0.112941286862	-0.018377781934	0.000672568346	0.956610051362	N\A	0.036953084538	0.033385506754	0.003981925688	34	12	-0.008499380212	Global Trend	
9000000	437.137261	1	-1.065311066484	1.041041045068	-0.022141024997	-0.018809120640	0.000187172320	0.999872022762	N\A	0.032182595087	0.034786597344	0.003284218274	36	14	0.377010470049	Global Trend	
9050000	449.431205	1	-0.869571453348	0.965435774758	0.064387130653	-0.021433058611	0.000189206874	0.974605676566	N\A	0.030457458649	0.031185712118	0.003314390156	31	16	0.023979631322	Global Trend	
9100000	473.714042	1	-0.719643728860	1.009337359489	0.020873094992	-0.017406417491	0.000340989582	0.994013820925	N\A	0.026582178462	0.028977725473	0.003306315743	44	19	0.122174555113	Global Trend	
9150000	464.760568	1	-0.861572827846	0.999945763664	0.013476310479	-0.015158220080	0.000207561194	0.999242907107	N\A	0.029940132148	0.032651484444	0.003479275767	40	15	-0.180853248507	Global Trend	
9200000	442.278269	1	-0.863138694402	0.960790029487	0.065198496940	-0.023787438545	0.000199315160	0.999189875141	N\A	0.031077514247	0.033739421086	0.003357033440	49	12	0.176229862452	Global Trend	
9250000	453.648860	1	-0.813189102684	0.996720603470	0.030513189664	-0.018487614559	0.000280624591	0.993200495457	N\A	0.025228931746	0.027366781969	0.003332021772	36	13	0.068981220458	Global Trend	
9300000	450.737711	1	-0.792302417884	0.913770931609	0.108029325892	-0.022469566869	0.000119110750	0.999861347501	N\A	0.033069913156	0.035956122422	0.003499880766	34	15	-0.252406858330	Global Trend	
9350000	463.033004	1	-0.586269109163	0.841324490151	0.175458267905	-0.029496794615	0.000197477787	0.987378975076	N\A	0.032359393567	0.034213775370	0.003597003462	37	14	-0.036191393328	Global Trend	
9400000	439.312037	1	-0.801220873833	0.942890376097	0.093839447845	-0.029933761861	0.000185553578	0.976313877188	N\A	0.035707715306	0.036433230448	0.003865653237	44	13	0.016895538499	Global Trend	
9450000	443.063105	1	-0.798079000193	0.870692121936	0.157761379504	-0.030245630185	0.000247903107	0.996825929151	N\A	0.034583812256	0.037751528881	0.003902848974	33	11	-0.108301483189	Global Trend	
9500000	447.073447	1	-0.846450273177	0.837842937380	0.199716651161	-0.031550867524	0.000253937799	0.993699578189	N\A	0.036245823611	0.039701770199	0.004174048941	31	11	-0.106165067362	Global Trend	
9550000	450.112001	1	-0.716195778956	0.863592234386	0.147690443439	-0.026178869019	0.000122561847	0.986531703141	N\A	0.033462523051	0.035566894074	0.003773272335	44	12	-0.022591168738	Global Trend	
9600000	439.785018	1	-0.858394799372	0.904921506595	0.120055476205	-0.026296560153	0.000231063531	0.997252534840	N\A	0.034281675314	0.037184280398	0.003684204196	34	7	-0.107321069579	Global Trend	
9650000	450.719098	1	-0.700698095454	0.959099110130	0.071065867494	-0.024960605196	0.000229017742	0.998961616249	N\A	0.032724160845	0.035646955546	0.003826428035	37	11	0.177417296448	Global Trend	
9700000	432.656882	1	-0.822453942348	0.976150864134	0.040879691742	-0.018219504283	0.000241849203	0.999465095621	N\A	0.032233690478	0.035216840781	0.003702687456	43	11	-0.242069677508	Global Trend	
9750000	454.512617	1	-1.248742150619	0.924885732786	0.098640156560	-0.023424454493	0.000176620853	0.999980931640	N\A	0.032843070114	0.036045260534	0.003811798749	42	12	-0.853366386491	Global Trend	
9800000	447.451164	1	-0.321702050975	0.856679909617	0.152717570277	-0.027481879321	0.000340299006	0.993725421222	N\A	0.033659500237	0.036527723199	0.004032710963	37	10	-0.097945553439	Global Trend	
9850000	443.069467	1	-0.621721558845	0.873769153117	0.155236827190	-0.028067479270	0.000099915390	0.999976268810	N\A	0.035231734516	0.038593475109	0.004046993505	38	8	0.406483321213	Global Trend	
9900000	447.616408	1	-0.944471736230	0.942803614129	0.070739497282	-0.018018130517	0.000258771116	0.993124126520	N\A	0.033409413422	0.035762887499	0.003695588621	29	13	-0.077351691705	Global Trend	
9950000	472.235843	1	-0.754573215053	0.946909627169	0.079576103729	-0.023665365557	0.000296116562	0.999543877624	N\A	0.028538253918	0.031159588599	0.003310257558	47	12	0.294599443489	Global Trend	
10000000	452.340495	1	-0.981904382976	0.997104458711	0.011317495318	-0.015332563719	0.000365328752	0.980873769194	N\A	0.030311414197	0.031004369247	0.003639792909	40	11	0.049922123788	Global Trend	
10050000	446.375421	1	-1.205088465663	0.960863359543	0.050630256104	-0.020214015828	0.000378219157	0.983238072576	N\A	0.032129371456	0.033627093382	0.003877067637	32	12	0.060613754587	Global Trend	
10100000	475.892885	1	-0.778858161715	0.940487686448	0.087343274054	-0.020530464583	0.000165464341	0.995154132585	N\A	0.026699344017	0.028807779244	0.003269400015	31	17	0.060900904266	Global Trend	
10150000	488.406194	1	-0.635239673381	0.849423334453	0.175348803719	-0.025925507659	0.000210715268	0.999780927811	N\A	0.020652435717	0.022612807530	0.002454681261	37	16	-0.465046204983	Global Trend	
10200000	458.135732	1	-0.767627749281	0.892525265116	0.135320377349	-0.028096082038	0.000239534552	0.999989614915	N\A	0.029352841130	0.032120223062	0.003445062045	43	12	-2.092124567780	Global Trend	
10250000	448.315231	1	-0.958311284873	0.995084999898	0.023145263863	-0.017966298420	0.000265385146	0.998064916074	N\A	0.025670144855	0.027988107313	0.003328507969	43	12	-0.217134446620	Global Trend	
10300000	452.126809	1	-0.685214186320	0.954992895134	0.064902016919	-0.023963176999	0.000310159481	0.981774960298	N\A	0.028254466159	0.029499758463	0.003581653174	41	14	0.041752204247	Global Trend	
10350000	464.032239	1	-0.747235075212	0.862951040172	0.168791923727	-0.029371864454	0.000131729279	0.999692706059	N\A	0.029916299114	0.032484056425	0.003220128929	35	16	0.226596789357	Global Trend	
10400000	445.526808	1	-0.712174989123	0.932485513717	0.084583775001	-0.020616627511	0.000210934145	0.999844250498	N\A	0.030098639504	0.032996936728	0.003587604758	43	13	-0.469117852409	Global Trend	
10450000	453.085265	1	-0.946655873580	0.996862448175	0.035192327825	-0.020971984676	0.000157817898	0.980506388203	N\A	0.029361768389	0.029696854830	0.003285363095	47	13	0.017241608479	Global Trend	
10500000	459.281916	1	-0.800261134905	0.929360878425	0.103777714741	-0.023341245146	0.000210055414	0.994742364738	N\A	0.031868559672	0.034424902013	0.003554496972	37	13	0.078179458543	Global Trend	
10550000	463.407367	1	-1.125978456120	0.949642679227	0.068737984152	-0.018292251367	0.000168770370	0.999983153013	N\A	0.023780533947	0.025612182317	0.002467735318	37	17	-1.253803152641	Global Trend	
10600000	447.002743	1	-0.814315821269	0.915905131086	0.109583957109	-0.024986815520	0.000134156115	0.999763194141	N\A	0.032592708899	0.035459114560	0.003441971301	38	15	-0.205788341603	Global Trend	
10650000	455.728643	1	-0.967768774503	0.995243857075	0.023588904508	-0.018741431851	0.000240166480	0.999993855379	N\A	0.031322626994	0.034183768175	0.003625023735	31	14	3.015105407712	Global Trend	
10700000	445.671606	1	-0.793213253129	0.954683034968	0.074051574866	-0.021523949291	0.000289013134	0.992118091235	N\A	0.031209157791	0.033326125066	0.003762590910	42	14	0.081355849777	Global Trend	
10750000	430.262028	1	-0.469793654929	0.922255865448	0.100463753304	-0.023463021480	0.000221133915	0.968209465678	N\A	0.036049818494	0.036517966695	0.004200767782	33	10	-0.022200059499	Global Trend	
10800000	458.198820	1	-0.608452966293	0.975766861943	0.040059738907	-0.016741427298	0.000175934840	0.999985604698	N\A	0.030027759308	0.032897437740	0.003516691632	40	11	-1.235605555102	Global Trend	
10850000	440.588421	1	-0.782627187770	1.005053700362	0.017304067209	-0.017333646038	0.000290036860	0.998811226240	N\A	0.034369580968	0.037223512259	0.003641582560	45	11	0.258466404029	Global Trend	
10900000	465.881640	1	-0.766081331485	0.903518699960	0.120380171874	-0.022087713226	0.000276425750	0.999483749283	N\A	0.031711249158	0.034609251310	0.003669429961	45	11	0.324038302329	Global Trend	
10950000	472.641660	1	-0.717135339615	0.949149533142	0.049360251998	-0.014180373055	0.000227369454	0.991428134794	N\A	0.028588249302	0.030361279859	0.003250576608	41	13	-0.064160124824	Global Trend	
11000000	465.124813	1	-0.812178347435	0.882888039938	0.144506078203	-0.029936343511	0.000203048503	0.998214077379	N\A	0.030837570497	0.033566503376	0.003451706543	39	13	-0.106203603561	Global Trend	
11050000	455.234214	1	-1.069467899227	0.926312854790	0.087092000517	-0.021463045737	0.000345319844	0.994633177984	N\A	0.032735600830	0.035230836153	0.003750337458	30	10	-0.135527495851	Global Trend	
11100000	469.737751	1	-1.198265356707	0.958273695578	0.055859431010	-0.015500452586	0.000237964857	0.957156475744	N\A	0.034917237177	0.032116930993	0.004434266134	34	14	0.002571429593	Global Trend	
11150000	438.573134	1	-1.365232077358	0.922460309944	0.079589697256	-0.025144211317	0.000364660910	0.986914565955	N\A	0.031929037198	0.033821486461	0.003745550204	33	8	0.073510208179	Global Trend	
11200000	457.955724	1	-0.957695489506	0.916907708641	0.107539831619	-0.027566026532	0.000263348258	0.999523107286	N\A	0.030882361933	0.033702981194	0.003563229926	30	13	-0.413364758520	Global Trend	
11250000	449.534079	1	-1.258442599700	0.891198818475	0.131300714809	-0.022152450996	0.000264127553	0.999947434575	N\A	0.034447731475	0.037687271939	0.003852186900	40	11	-0.936992278579	Global Trend	
11300000	451.471520	1	-1.155248724152	0.956427051994	0.057373042552	-0.016796461242	0.000256271882	0.999199270828	N\A	0.033073381653	0.036064845695	0.003650158200	38	11	-0.205445767257	Global Trend	
11350000	422.952081	1	-0.914535318727	0.952004726071	0.081703117095	-0.025459567906	0.000315907759	0.987464032368	N\A	0.035189443507	0.037620487078	0.003983738038	23	10	0.064151554473	Global Trend	
11400000	432.609182	1	-0.740374595208	0.819114072204	0.212825739020	-0.033929551960	0.000353503849	0.998751247618	N\A	0.032818381070	0.035726940510	0.003618806008	38	10	-0.192482775461	Global Trend	
11450000	421.262701	1	-1.383448709779	0.976814958031	0.111078040896	-0.033558798808	0.000202488260	0.971779298138	N\A	0.025593306226	0.026972049998	0.004220170824	51	7	0.004600478628	Global Trend	
11500000	450.885535	1	-0.936410569667	1.023353062114	0.057285971670	-0.031562621276	0.000297613878	0.965939085763	N\A	0.036191182609	0.035802658470	0.004195170656	31	12	0.028762939127	Global Trend	
11550000	462.025614	1	-0.800699909331	0.890424935545	0.138322743375	-0.023988006709	0.000364935299	0.969932681067	N\A	0.034767929656	0.033569633315	0.004085723496	40	12	0.026745470678	Global Trend	
11600000	461.747996	1	-0.914680784788	1.014464910498	-0.001610993978	-0.013380029488	0.000229748331	0.999974756752	N\A	0.029226771230	0.032150776315	0.003618444860	38	14	-1.159082705719	Global Trend	
11650000	469.290232	1	-0.920423308672	0.970776897099	0.019284191865	-0.011273917184	0.000141449321	0.961807938614	N\A	0.035125015531	0.032648868850	0.004062335933	47	17	0.001451646646	Global Trend	
11700000	447.273107	1	0.023284773328	0.912476782734	0.110118811708	-0.023013960439	0.000143323831	0.999850842068	N\A	0.030493096041	0.033249559864	0.003479222850	37	14	0.255235592242	Global Trend	
11750000	437.048467	1	-0.652989557103	0.950250335382	0.072830328612	-0.022375604890	0.000501892826	0.999730948179	N\A	0.028370002976	0.031017094343	0.003310289765	44	12	0.749645645641	Global Trend	
11800000	461.121129	1	-0.697811074559	0.857861742454	0.161779489118	-0.026953002463	0.000213538532	0.961161996871	N\A	0.031690239229	0.030536123468	0.003877378362	46	10	-0.007380366358	Global Trend	
11850000	457.720628	1	-0.801217950000	0.962765662218	0.053358484145	-0.016395023345	0.000213605853	0.999034531421	N\A	0.030341920313	0.033079887989	0.003390574099	32	12	-0.178144393005	Global Trend	
11900000	450.521480	1	-0.977891849609	0.962167330258	0.059333780046	-0.020184411414	0.000123476605	0.963192769096	N\A	0.034569846394	0.032163409661	0.003816237048	55	10	0.003232575734	Global Trend	
11950000	468.957521	1	-0.879526583018	0.950007351579	0.068801090624	-0.018365950283	0.000218257948	0.999990230784	N\A	0.026442381807	0.028998992428	0.003293015371	45	11	1.622364132104	Global Trend	
12000000	434.086805	1	-0.932284361395	1.083781342263	-0.076517693109	-0.005885860497	0.000130473053	0.999906947036	N\A	0.031279471032	0.034260361687	0.003776041358	36	10	0.363197413848	Global Trend	
12050000	449.970070	1	-0.988079214055	0.983716709245	0.039841273873	-0.021020741788	0.000083564609	0.998161527575	N\A	0.029830378815	0.032744822377	0.003700154183	39	13	-0.039323553824	Global Trend	
12100000	444.098905	1	-0.803541436675	0.946050624411	0.074391285276	-0.022567596796	0.000067409829	0.989362988711	N\A	0.031771229962	0.034134261149	0.004063682620	36	11	-0.010731633968	Global Trend	
12150000	443.948627	1	-0.928352935315	0.975186200208	0.049854402997	-0.021912457856	0.000189316493	0.997885936901	N\A	0.034835026564	0.037637844143	0.003636610336	38	14	0.093357259710	Global Trend	
12200000	448.544968	1	-0.884700846885	1.003797496931	0.016794068018	-0.019736961571	0.000281929373	0.999880957362	N\A	0.029579355227	0.032344982685	0.003488653274	34	12	0.733916649064	Global Trend	
12250000	456.949194	1	-0.668280143507	0.991930756329	0.034423958962	-0.015404380975	0.000369887766	0.998058431591	N\A	0.030934018283	0.033902920005	0.003901236026	34	14	0.222127873562	Global Trend	
12300000	455.611260	1	-0.849951891309	0.889959276885	0.128669025227	-0.024832136217	0.000267703407	0.973468045578	N\A	0.028064640087	0.028391923448	0.003338600986	49	15	-0.024533904048	Global Trend	
