Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SCH_d1_m7-VR-004.txt
Log File Name:                   SCH_d1_m7-VR-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3711607917
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SCH_d1_m7-VR-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
23650000	451.941980	1	-1.397949274567	0.965084080650	0.031687977772	-0.008822102015	0.000085897047	0.963723293052	N\A	0.035560734867	0.032979193958	0.003779539088	49	23	
23700000	466.503491	1	-1.367436496900	0.923512756030	0.084816535864	-0.012884846340	0.000091590996	0.960462939854	N\A	0.039846484564	0.034560840746	0.003942647468	47	19	
23750000	466.193481	1	-1.369271326613	0.908028353651	0.108154889400	-0.014880345660	0.000129338819	0.961994527335	N\A	0.038577609170	0.032937982139	0.003723124421	47	17	
23800000	457.398685	1	-1.537072837960	0.993671393146	0.045056489839	-0.013885531729	0.000089066587	0.960992064577	N\A	0.026861796022	0.025920342762	0.003870589392	53	26	
23850000	462.403083	1	-1.587495115749	1.063577039967	0.010024434134	-0.020732691899	0.000092864144	0.961141288824	N\A	0.041713882536	0.036291053451	0.003874867496	51	32	
23900000	440.398361	1	-1.486761642820	1.027014162600	-0.025979890732	-0.006894386546	0.000125909139	0.961189505209	N\A	0.040731007164	0.036844319231	0.004348662910	48	22	
23950000	450.236011	1	-1.458832574637	0.973691620448	0.063775581976	-0.018130130209	0.000150955718	0.960530928919	N\A	0.042133746223	0.037481945324	0.004706553206	50	23	
24000000	444.071517	1	-1.383593357287	0.929205125221	0.093726964530	-0.017472007641	0.000125326322	0.957710497723	N\A	0.040437854767	0.036338037051	0.004190025156	37	13	
24050000	462.204369	1	-1.373001401845	0.917938844754	0.089854486160	-0.012895396711	0.000094428335	0.963806172247	N\A	0.039564517388	0.036141377992	0.003859634247	41	25	
24100000	466.296936	1	-1.451938373801	0.959486864491	0.083763066727	-0.019155414427	0.000105507261	0.961198691007	N\A	0.037907814782	0.033974897742	0.003987154479	47	18	
24150000	455.709234	1	-1.337920821544	0.907317227526	0.110074108374	-0.016123835957	0.000093253504	0.961330798476	N\A	0.037712986936	0.034819197544	0.003865208556	47	32	
24200000	452.519620	1	-1.540455761316	1.060962418638	-0.028340599922	-0.015899007162	0.000110267210	0.961075652642	N\A	0.041007281066	0.036160618731	0.004224155985	44	21	
24250000	449.363439	1	-1.363809915541	0.941983548033	0.054971351857	-0.014143000306	0.000167103127	0.958049951608	N\A	0.040494485337	0.035685909873	0.004312416630	45	31	
24300000	445.859551	1	-1.636439024643	1.075405672151	0.016518589580	-0.021311664853	0.000119724839	0.964129497047	N\A	0.036975678748	0.033410779472	0.004051712364	51	22	
24350000	467.000570	1	-1.620141277882	1.071476655867	-0.017532975135	-0.014144052442	0.000134212681	0.957306774483	N\A	0.041422300008	0.037005123839	0.004442007998	55	28	
24400000	445.866274	1	-1.509459398602	1.017941380843	0.001706626637	-0.009379236445	0.000117991447	0.959454182664	N\A	0.040849432845	0.036809269483	0.004056473428	50	29	
24450000	443.491145	1	-1.480092595460	0.959730803399	0.095692644090	-0.021670251643	0.000195452297	0.963403984102	N\A	0.031958792197	0.033460290874	0.004331354774	61	22	
24500000	461.490492	1	-1.522388510070	1.026303651833	0.004919712989	-0.010439364233	0.000093351003	0.964915309616	N\A	0.037946929912	0.034594324186	0.003859458226	50	29	
24550000	449.319774	1	-1.581822086046	1.070223095320	-0.059039301193	-0.004994539974	0.000113078368	0.963207396292	N\A	0.037911716872	0.033700135814	0.003866394231	50	18	
24600000	457.740332	1	-1.441748171261	0.967124238486	0.058001407196	-0.014349646394	0.000117190587	0.964040119040	N\A	0.038576827656	0.033678556220	0.003910978387	44	23	
24650000	445.023140	1	-1.600373208643	1.062560895295	-0.040324630037	-0.004440994897	0.000124761345	0.954584566188	N\A	0.042691149535	0.037520096151	0.004555688649	47	22	
24700000	452.703554	1	-1.581158836562	1.029683108017	0.043649737902	-0.022389033479	0.000102487043	0.963560065185	N\A	0.039678055800	0.034688755815	0.004210975154	55	24	
24750000	440.104471	1	-1.411896623869	1.011360727910	-0.057719705824	0.005746018024	0.000134314774	0.955532083084	N\A	0.043127810897	0.037562247044	0.004310083109	49	20	
24800000	462.740949	1	-1.501505600254	1.004332770411	0.043860462854	-0.017763804950	0.000109094036	0.961712762333	N\A	0.038359107876	0.034841222787	0.004202226590	42	23	
24850000	449.895001	1	-1.580978992408	1.046907841630	-0.017369233953	-0.010635104957	0.000097526587	0.957657947296	N\A	0.041707129996	0.037754914527	0.004677208109	55	20	
24900000	450.869303	1	-1.688400718248	1.100803227777	-0.035046859715	-0.011248549142	0.000137429139	0.957097964054	N\A	0.041697861896	0.036879031687	0.004359335639	45	19	
24950000	454.700693	1	-1.406572192505	0.969852837721	0.024818973696	-0.012252342267	0.000135176165	0.963303231377	N\A	0.038323047449	0.033925363932	0.004135967761	53	19	
25000000	463.502817	1	-1.500968458408	1.031467373066	-0.034950563936	-0.005555993552	0.000133679658	0.971288561484	N\A	0.040399298760	0.035159794741	0.003845769702	48	27	
25050000	469.475822	1	-1.453795013779	0.968520152287	0.070318834131	-0.017380248787	0.000111781546	0.964447709781	N\A	0.037945297170	0.034075413141	0.003879800805	48	23	
25100000	473.828676	1	-1.601675197756	1.057074004434	-0.004815194206	-0.013150381378	0.000098142770	0.960909024317	N\A	0.038030499201	0.033264931447	0.003864427013	52	29	
25150000	442.684049	1	-1.242050950398	0.838740005292	0.154332127310	-0.014259815530	0.000123904233	0.964944330538	N\A	0.039544017105	0.033808471356	0.003922894398	44	26	
25200000	457.440650	1	-1.602961493421	1.029265005341	0.036279223222	-0.019139343776	0.000108372962	0.959890115235	N\A	0.038468385306	0.034995015064	0.004540962047	45	28	
25250000	451.328062	1	-1.275457600871	0.894241442932	0.088888039594	-0.010423941069	0.000140932965	0.960724747223	N\A	0.038266285807	0.034424752009	0.003932055582	44	23	
25300000	459.093924	1	-1.405052451195	0.935976270086	0.069251095932	-0.012752990587	0.000098650090	0.962944992925	N\A	0.038133775638	0.034060813859	0.004112578843	53	22	
25350000	455.074177	1	-1.448001527816	1.013141864068	-0.013831221518	-0.008992451908	0.000102573147	0.960975514445	N\A	0.041664449511	0.035264199818	0.003805827470	50	22	
25400000	458.500945	1	-1.413901106971	0.969558271230	0.030222923206	-0.010980410490	0.000116718099	0.961014559510	N\A	0.042848986568	0.036885270267	0.003965885063	34	23	
25450000	467.149242	1	-1.631109867445	1.061519888232	0.009484630710	-0.015903346403	0.000132506737	0.961373623709	N\A	0.036737121271	0.033535171174	0.004025471641	49	22	
25500000	451.669935	1	-1.549473461959	1.016398799532	0.036621504482	-0.016040012064	0.000104966628	0.959011421652	N\A	0.037451760860	0.034748733496	0.004251774691	44	26	
25550000	449.943708	1	-1.430098848726	0.988053460598	0.007904806423	-0.009269268750	0.000144980482	0.964102351793	N\A	0.038355764888	0.034575147096	0.004217278548	50	27	
25600000	461.978071	1	-1.402566089322	0.960013061984	0.047091391226	-0.012966298884	0.000103453797	0.963196604921	N\A	0.039425644071	0.035850215688	0.004094800818	45	23	
25650000	459.716932	1	-1.424576812692	0.960847452284	0.072282295333	-0.019034893511	0.000109920042	0.964053693405	N\A	0.035748717281	0.033284153592	0.003968996002	42	30	
25700000	451.179931	1	-1.644466111287	1.121753573385	-0.085686275581	-0.008774993128	0.000123089472	0.961111819169	N\A	0.038947867004	0.035576665214	0.004020536810	52	22	
25750000	442.313139	1	-1.385747826451	0.937852307395	0.078166701559	-0.015219109008	0.000104475385	0.956181943024	N\A	0.044200613403	0.038519390771	0.004086280724	43	20	
25800000	446.493719	1	-1.389912857783	0.951990808211	0.061264002575	-0.015392700143	0.000099654419	0.961741608936	N\A	0.042017439342	0.036519361375	0.004379576674	40	23	
25850000	452.270241	1	-1.438126931119	0.941739878221	0.128882308560	-0.027920609277	0.000096302140	0.961509241707	N\A	0.039232939595	0.033247005913	0.004266884443	47	25	
25900000	453.658924	1	-1.486155573703	0.967950658374	0.094270679408	-0.022576190023	0.000145110027	0.963081924286	N\A	0.038623931260	0.034775765458	0.004093209405	45	22	
25950000	456.345744	1	-1.435817062737	0.981660334554	0.044659738692	-0.017891833001	0.000114354313	0.963295388982	N\A	0.037779320281	0.034029142100	0.004050798330	48	16	
26000000	450.429886	1	-1.472496609298	0.981326399007	0.040094519253	-0.012922517039	0.000106111613	0.962083647743	N\A	0.037999938796	0.034718958602	0.003767809652	44	20	
26050000	463.212061	1	-1.442041422743	0.950348722734	0.092366692925	-0.018764193086	0.000145996660	0.958533130486	N\A	0.039586520932	0.034223085079	0.004164312962	41	20	
26100000	450.821817	1	-1.479122131935	0.993531346487	0.031605464394	-0.012684475875	0.000100176224	0.959707852955	N\A	0.038828414632	0.036235039390	0.004501423188	37	23	
26150000	464.633388	1	-1.510681514142	1.013553814552	0.008907495446	-0.009670568026	0.000151727541	0.962882499103	N\A	0.039799495041	0.035133455972	0.004172723455	35	21	
26200000	464.073209	1	-1.405824238979	0.955125252113	0.042955730201	-0.007719235354	0.000125845990	0.960142338886	N\A	0.037551262915	0.033626354731	0.003896961459	42	20	
26250000	448.172032	1	-1.503775609784	1.005728474399	-0.007366554919	-0.006925655471	0.000133878270	0.958863939133	N\A	0.041370200645	0.036949906417	0.004269099269	43	20	
26300000	443.683408	1	-1.458573168800	0.971244409690	0.086911885129	-0.022115795564	0.000137840208	0.963874222977	N\A	0.038148014713	0.033442683841	0.003929220606	45	26	
26350000	463.734522	1	-1.471315652110	0.980009735056	0.068984526053	-0.022359206444	0.000086119559	0.963457756094	N\A	0.036504953220	0.032698898568	0.004153000399	44	26	
26400000	442.619369	1	-1.453311693390	0.962691568974	0.069886870712	-0.016595006652	0.000133456128	0.955610928678	N\A	0.041997666291	0.037307495939	0.004199261878	44	28	
26450000	448.657927	1	-1.493696034935	1.010742664529	0.008171303898	-0.011391140663	0.000141640063	0.956527675489	N\A	0.043040002007	0.036648069901	0.004252106193	44	23	
26500000	459.849619	1	-1.415937463462	0.957491709389	0.069762830737	-0.017540415682	0.000089865483	0.965739531180	N\A	0.034642731541	0.030917233271	0.003632517057	59	25	
26550000	454.295552	1	-1.479497744277	1.002121303956	0.023474787208	-0.014244204615	0.000123465726	0.965605764400	N\A	0.036471675250	0.033659456954	0.003922115682	53	24	
26600000	454.817901	1	-1.581152012014	1.064122396672	-0.037472565651	-0.010024371444	0.000141407536	0.965508410541	N\A	0.037279871620	0.032772246768	0.003988410288	51	21	
26650000	461.766875	1	-1.512471229008	1.010126300110	0.004999616551	-0.009638743233	0.000114654904	0.961313943494	N\A	0.037261315757	0.033563677948	0.003991124643	42	21	
26700000	446.394320	1	-1.367593569904	0.928386954244	0.089429505754	-0.018112325753	0.000101490876	0.959434128534	N\A	0.038467616479	0.034861772059	0.004106976937	40	33	
26750000	457.011614	1	-1.498790042100	1.043161109174	-0.055054862616	-0.003897462014	0.000100774894	0.959332305746	N\A	0.042581349885	0.036634330686	0.004211633056	43	25	
26800000	461.151316	1	-1.342770270990	0.930452094128	0.074016915571	-0.015962632891	0.000227728773	0.960418648203	N\A	0.039341391626	0.034366654562	0.004290404569	53	16	
26850000	468.444048	1	-1.387412131301	0.960654963767	0.046635057268	-0.014996313550	0.000133373402	0.962216942720	N\A	0.038944485627	0.034511794969	0.004052676807	50	25	
26900000	445.781045	1	-1.596212838011	1.059447610142	-0.019995627256	-0.012034510649	0.000117067852	0.958172228737	N\A	0.039729312029	0.035914490069	0.004126940608	59	24	
26950000	447.559699	1	-1.595413841557	1.039941288870	0.019598516300	-0.015834320343	0.000129203717	0.970044751399	N\A	0.027985946889	0.031467853718	0.004115951909	45	20	
27000000	461.030022	1	-1.552744714646	1.051300350384	-0.015976198048	-0.012616814999	0.000118856650	0.962054839985	N\A	0.037661769301	0.032939062390	0.003882335022	48	19	
27050000	445.341715	1	-1.498244573876	0.980674317335	0.052510335516	-0.015085800640	0.000109395964	0.960381971505	N\A	0.040553507692	0.035707815011	0.003903774273	54	27	
27100000	456.125810	1	-1.294476265444	0.893795939679	0.109829968003	-0.018359079849	0.000127372360	0.957455459354	N\A	0.038943667291	0.035665090783	0.004215155934	43	21	
27150000	456.165908	1	-1.539265155960	1.039389143351	-0.031535409918	-0.005079669900	0.000111573070	0.962048971578	N\A	0.040493480111	0.035650790727	0.003987505613	43	16	
27200000	444.109464	1	-1.656861967705	1.064521025302	0.033917183213	-0.020966452008	0.000138768300	0.957096086567	N\A	0.037883972728	0.033613862592	0.004228092027	44	20	
27250000	458.454712	1	-1.530227164716	1.012179162567	0.032883156743	-0.012872528129	0.000092709760	0.961225571236	N\A	0.040266167482	0.035665875274	0.003905222618	50	23	
27300000	455.741890	1	-1.516014706827	1.004489652087	0.034037525414	-0.016287535129	0.000123211422	0.964089271755	N\A	0.031753427398	0.029099908562	0.003933146147	48	31	
27350000	459.062627	1	-1.483402717041	0.980190994745	0.055531847397	-0.015829585926	0.000113936359	0.963152464384	N\A	0.037266023220	0.035181709524	0.004111951851	44	19	
27400000	454.648077	1	-1.415348043842	0.965009276303	0.052458559421	-0.014584819812	0.000117161152	0.958786375230	N\A	0.040343694987	0.035471304678	0.004159717826	53	17	
27450000	457.008405	1	-1.374797332871	0.932416402145	0.086309980286	-0.017163614783	0.000140356140	0.958784096315	N\A	0.040150615721	0.034559541498	0.004045869642	46	24	
27500000	466.452595	1	-1.470787135522	0.998016712940	0.016980545704	-0.011237528877	0.000109774656	0.967007106396	N\A	0.036453206632	0.032915449558	0.004011673040	45	26	
27550000	464.352177	1	-1.370165330780	0.940543322401	0.056531374992	-0.011296682684	0.000151232627	0.961611933512	N\A	0.034458125520	0.032222273862	0.003959806813	41	27	
27600000	453.722717	1	-1.344851553186	0.903132549273	0.117532903486	-0.018589788733	0.000118035942	0.962679178003	N\A	0.037394163715	0.033355654547	0.003887611305	37	22	
27650000	444.607598	1	-1.305303024385	0.894027373327	0.109600559494	-0.016928555988	0.000109869562	0.961517190972	N\A	0.039516683396	0.035055223011	0.004008259893	54	22	
27700000	462.064362	1	-1.448901138194	0.963381399123	0.058020383296	-0.012276998906	0.000115953759	0.964022185384	N\A	0.033714065517	0.032243037268	0.004014349258	59	19	
27750000	452.286039	1	-1.268722358635	0.902365747464	0.080692648015	-0.014961673992	0.000110036092	0.961207578821	N\A	0.044854319526	0.037975303223	0.003874721556	51	22	
27800000	448.976935	1	-1.525847687851	0.994007218296	0.060673776218	-0.017291939592	0.000134788674	0.961549888244	N\A	0.036353016977	0.033021117051	0.004138209190	52	23	
27850000	458.159791	1	-1.449537185406	0.963064182429	0.064294673573	-0.012878632860	0.000127934587	0.961489727417	N\A	0.041653255638	0.036106573245	0.003778913014	43	19	
27900000	443.471254	1	-1.467233776450	0.987470806213	0.043094362958	-0.015863885954	0.000117628489	0.962647861616	N\A	0.039366898650	0.035840552180	0.003926149508	42	28	
27950000	455.427169	1	-1.557337177684	1.006686971325	0.052061382847	-0.018270537122	0.000120792096	0.961814469216	N\A	0.033660195540	0.031028869747	0.003922405265	41	30	
28000000	443.766218	1	-1.320213651935	0.895840622672	0.104826346790	-0.014883584737	0.000118182298	0.957962582924	N\A	0.043652342595	0.036958992239	0.004359309662	49	22	
28050000	461.535730	1	-1.507481903381	0.977790115562	0.075263914630	-0.019710182218	0.000121624517	0.962637862756	N\A	0.038357511223	0.033446511883	0.003808230964	41	29	
28100000	463.211440	1	-1.583108562741	1.035992137436	0.029370936770	-0.016878871929	0.000086100070	0.977996330993	N\A	0.028465594805	0.028429996299	0.003753295430	53	22	
28150000	457.856210	1	-1.478915458640	0.998986606550	0.026932569457	-0.013875483083	0.000131833341	0.963931694100	N\A	0.039966322516	0.036281468616	0.004230364467	45	26	
28200000	456.398867	1	-1.478299731787	0.972433031761	0.073689140324	-0.018466199303	0.000153795597	0.961952089934	N\A	0.038273347138	0.033576589351	0.004089382615	35	16	
28250000	459.442871	1	-1.530952704216	1.049427210867	-0.018115032929	-0.010690828967	0.000095351083	0.971147423272	N\A	0.033122095680	0.031445154973	0.003727354962	47	27	
28300000	462.889072	1	-1.580934063448	1.027196470700	0.026147382760	-0.013061595273	0.000108266436	0.964417889718	N\A	0.038496009803	0.034145735668	0.003801510100	43	31	
28350000	467.663317	1	-1.436586595494	0.962141258131	0.062892906047	-0.015315989785	0.000107569204	0.964724808084	N\A	0.037688865064	0.033027888555	0.003801390753	46	27	
28400000	460.348489	1	-1.470398934802	0.992292419820	0.044149494012	-0.018712678959	0.000138748702	0.963430481105	N\A	0.038403829896	0.034135716743	0.003820785409	52	14	
28450000	453.017255	1	-1.469618502901	0.994492068207	0.034376046906	-0.012588159581	0.000125556660	0.960843057829	N\A	0.038994511745	0.034442500046	0.003979453292	62	22	
28500000	459.726538	1	-1.402455194049	0.959185484090	0.046005293252	-0.012591975860	0.000141027172	0.963059558770	N\A	0.038370431243	0.034429885825	0.004039884492	41	26	
28550000	455.273159	1	-1.425142450524	0.965586315641	0.045972838384	-0.012251385513	0.000133327201	0.962963810306	N\A	0.039668235991	0.031494182114	0.003146511370	43	25	
28600000	450.970630	1	-1.451211853458	0.958508220643	0.078358038498	-0.017057867782	0.000102138336	0.959751111106	N\A	0.039995225342	0.035303448406	0.003924695704	53	27	
28650000	459.013594	1	-1.545609922148	1.016492925268	0.048431330280	-0.020870958238	0.000118755716	0.961385077442	N\A	0.038346969990	0.034910921027	0.003995914307	46	21	
28700000	462.636309	1	-1.538412109152	1.016159365013	0.014457248109	-0.012155421318	0.000198730772	0.962023151798	N\A	0.038039412302	0.034463216874	0.004340500185	44	23	
28750000	464.895527	1	-1.417747752648	0.953259497752	0.087059959413	-0.019646310645	0.000130641033	0.966704064316	N\A	0.034810125644	0.030641582070	0.004150513649	47	29	
28800000	448.706894	1	-1.495767621769	0.990675744045	0.045029403145	-0.016980329264	0.000114167580	0.958831285065	N\A	0.038763442258	0.035075519724	0.004403040007	40	29	
28850000	455.721454	1	-1.443494965985	0.970308694515	0.052037834432	-0.013161311297	0.000112240361	0.963094590542	N\A	0.038854225087	0.035718914149	0.003943845557	53	31	
28900000	445.560195	1	-1.376807201688	0.923363023589	0.090892206105	-0.014958445106	0.000122531381	0.960749388379	N\A	0.039382800608	0.034194870399	0.003920335540	55	22	
28950000	460.814227	1	-1.434269805986	0.959027351886	0.063964837801	-0.013032350760	0.000126087222	0.960821158807	N\A	0.040340781650	0.034560354674	0.003717988222	43	20	
29000000	456.351280	1	-1.590106190033	1.060060046823	-0.025694338069	-0.010410870878	0.000113982052	0.960138724095	N\A	0.041045185770	0.037013061788	0.004518452571	32	23	
29050000	446.371774	1	-1.525258641024	1.024468502459	-0.004634160840	-0.009734210540	0.000134797647	0.960106108321	N\A	0.039025809417	0.035254903733	0.003877961985	48	20	
29100000	449.038119	1	-1.565380383591	0.998225272172	0.069053270465	-0.022534926428	0.000145500332	0.960872100516	N\A	0.038899937839	0.033700613734	0.004018951751	38	29	
29150000	444.228203	1	-1.616184796539	1.056258661829	-0.011973108743	-0.010647300018	0.000108505166	0.957703564268	N\A	0.042608855316	0.037527371017	0.004161793096	49	19	
29200000	453.091454	1	-1.448986370766	0.972430810627	0.046403121875	-0.012373669978	0.000103522806	0.958875821728	N\A	0.038086430894	0.035608437629	0.004171925404	44	27	
29250000	444.121798	1	-1.595715248234	1.064678188697	-0.028693972340	-0.012003728251	0.000129457581	0.959992884935	N\A	0.040570016504	0.035224714797	0.004049927061	44	36	
29300000	446.197598	1	-1.507168371124	0.969611038366	0.089080434945	-0.020239460485	0.000133143399	0.959450576934	N\A	0.037490860464	0.033447164761	0.004041483286	48	14	
29350000	449.396626	1	-1.584047157759	1.045665785706	0.000044829878	-0.010838501428	0.000105618710	0.959496138724	N\A	0.040678983864	0.036841666673	0.004173600571	48	26	
29400000	455.408454	1	-1.512778241611	1.014374424852	0.012619294151	-0.011854827368	0.000147107522	0.962407232058	N\A	0.039870383292	0.035439644628	0.004366471102	49	25	
29450000	453.983709	1	-1.523843725125	1.014562220764	0.030107266313	-0.016227285422	0.000134032482	0.964713508794	N\A	0.037700088689	0.034178177998	0.004305221209	55	27	
29500000	463.686574	1	-1.555808079681	1.032538469052	0.009256823265	-0.012741673822	0.000105866835	0.960456533040	N\A	0.039000782106	0.034388375609	0.004212758000	39	24	
29550000	444.291506	1	-1.507760319876	1.005561775919	0.026072913130	-0.013909268183	0.000101541961	0.959374636125	N\A	0.038476325808	0.035151588317	0.004312845409	43	23	
29600000	454.642007	1	-1.426670180832	0.931105376029	0.109981822810	-0.019210707666	0.000082964684	0.961582831454	N\A	0.038577328315	0.035005439577	0.004195769313	51	30	
29650000	458.052354	1	-1.524990665804	1.010262483569	-0.003603781590	-0.004993853518	0.000142132186	0.960030610396	N\A	0.038532279932	0.033976218950	0.003983357704	45	22	
29700000	457.222962	1	-1.336725925933	0.884633118810	0.134793390996	-0.019750967300	0.000166171014	0.988625900681	N\A	0.030879824189	0.033716716297	0.004275231372	48	20	
29750000	460.522349	1	-1.413593710413	0.961225436413	0.060504891732	-0.016666886664	0.000099395296	0.960052185925	N\A	0.041034408855	0.036088889015	0.004209960923	54	22	
29800000	459.967272	1	-1.420722104325	0.973091493187	0.050755037555	-0.014953886891	0.000097239374	0.963172876581	N\A	0.039253780871	0.035113077153	0.003890042661	49	20	
29850000	455.970975	1	-1.460190157149	0.966740529105	0.069994014427	-0.014548886065	0.000116933255	0.956426422075	N\A	0.038696052033	0.035149722632	0.004429240633	44	30	
29900000	458.536967	1	-1.556724704781	1.027581410619	-0.008853725024	-0.004606919808	0.000130404027	0.959982497397	N\A	0.040764539609	0.035937586470	0.004175036317	44	25	
29950000	454.240793	1	-1.370822180020	0.942827405982	0.045353806369	-0.008854460685	0.000113087579	0.960474907354	N\A	0.040891588286	0.036577736048	0.004358665715	46	19	
30000000	457.538448	1	-1.383715917348	0.939244573139	0.084694480537	-0.015234768092	0.000171369212	0.958958560738	N\A	0.043019742962	0.037662645651	0.004414040566	51	21	
30050000	453.364350	1	-1.590052823211	1.055311870729	-0.041901623490	-0.005180891102	0.000124168903	0.962623416864	N\A	0.041592764917	0.037319311662	0.004057313150	47	21	
30100000	443.289924	1	-1.456911555255	0.941001398144	0.128837443060	-0.026155236429	0.000210198229	0.959125713236	N\A	0.035848995434	0.032592472806	0.004526030262	53	25	
30150000	452.429803	1	-1.584453092401	1.038684146001	0.026976028766	-0.021397046329	0.000052622449	0.966869567896	N\A	0.029502448754	0.028193527893	0.003570924439	40	26	
30200000	446.872644	1	-1.383078261667	0.936894235380	0.088037335930	-0.016036891935	0.000117339403	0.960433429767	N\A	0.040651523682	0.036087803996	0.004035806710	51	31	
30250000	459.637433	1	-1.492128409993	0.995069847595	0.026468704555	-0.012688632080	0.000098306373	0.967244752112	N\A	0.038276672919	0.034398634929	0.003795344540	53	23	
30300000	457.116274	1	-1.536848241583	1.041948079351	-0.015031255269	-0.008586647134	0.000112978653	0.967169896245	N\A	0.032691926857	0.032047917047	0.004055448655	55	28	
30350000	449.749772	1	-1.543452587586	1.021250882465	0.012195679718	-0.011856552529	0.000111471557	0.961857681969	N\A	0.040992426447	0.035489345542	0.003845971635	45	26	
30400000	465.528196	1	-1.525706743029	1.038515944857	-0.043363958148	-0.001900779724	0.000100575649	0.964907071848	N\A	0.037680789852	0.033711440501	0.004170388191	49	26	
30450000	452.334298	1	-1.530857649557	1.037948182004	-0.004719553567	-0.016339651805	0.000130221765	0.960706082939	N\A	0.036462766785	0.034813639579	0.004171253056	51	20	
30500000	458.531801	1	-1.456577821527	0.973316601726	0.045580321471	-0.011920408157	0.000188455623	0.958521355837	N\A	0.041032119943	0.035616988654	0.004136210117	35	23	
30550000	451.593952	1	-1.427060976622	0.983787628634	0.023123954071	-0.010994290052	0.000125700114	0.957053791814	N\A	0.038332460354	0.034598890920	0.004241959227	42	19	
30600000	450.373137	1	-1.497027662348	1.017901809355	0.012198197099	-0.012666432223	0.000112638351	0.959687924354	N\A	0.039984154852	0.036291956809	0.004033279076	52	20	
30650000	450.240194	1	-1.390597662998	0.933370862303	0.086666425467	-0.017214301556	0.000158845861	0.964446519028	N\A	0.032241372587	0.029584987375	0.003986549363	51	28	
30700000	453.204824	1	-1.415123997915	0.944296681895	0.089343044987	-0.017718535865	0.000125631112	0.961054838837	N\A	0.038111476920	0.033899415610	0.004077911488	32	22	
30750000	473.142924	1	-1.535341491132	1.033902771708	-0.005211284130	-0.013282806952	0.000068077943	0.963580625751	N\A	0.036006066073	0.032937496850	0.004181434048	46	28	
30800000	457.946896	1	-1.386111671272	0.932354064388	0.091607256775	-0.016015089909	0.000125065110	0.961780658419	N\A	0.040389035379	0.035806275936	0.003877949299	39	14	
30850000	464.750181	1	-1.492120466540	1.005714200160	0.026359693086	-0.012134416521	0.000114249798	0.960566765175	N\A	0.038023724579	0.034244138871	0.003919253543	53	18	
30900000	455.305727	1	-1.457705041536	0.958243331259	0.082449937880	-0.017947264716	0.000110675784	0.960664341310	N\A	0.035791429824	0.031092105785	0.003881846563	53	22	
30950000	460.749431	1	-1.371427758110	0.923052547737	0.110816096468	-0.024806297818	0.000087704167	0.963042735390	N\A	0.038104313522	0.033980580511	0.004240696426	41	27	
31000000	450.715802	1	-1.447671460650	0.973460561251	0.050467332417	-0.016111763220	0.000118659863	0.959622760597	N\A	0.039735298032	0.036214333715	0.004338792290	39	25	
31050000	461.417428	1	-1.395940678488	0.961077800565	0.045684280705	-0.012292511713	0.000113984613	0.962440435487	N\A	0.033970770164	0.032939375400	0.004220691841	45	24	
31100000	466.221019	1	-1.458772951962	0.977520370661	0.036280330219	-0.011425677472	0.000111639713	0.962108143166	N\A	0.037844722747	0.033019539794	0.003822649197	37	23	
31150000	457.206508	1	-1.521835840345	0.985232133563	0.069267867843	-0.017480171255	0.000088104272	0.964568570609	N\A	0.036975092572	0.033655628222	0.003764307747	39	31	
31200000	460.497070	1	-1.591223921514	1.049604588478	-0.017869678837	-0.011677442761	0.000087769068	0.958192386749	N\A	0.037719061030	0.033959835007	0.003871517221	47	23	
31250000	462.678305	1	-1.623459194292	1.040332069755	0.048598352562	-0.021410113125	0.000131372370	0.964125916677	N\A	0.038221742276	0.034852777622	0.004300344299	46	22	
31300000	472.448224	1	-1.542765595842	1.022003100983	0.024170798759	-0.015477042255	0.000113159903	0.964892396924	N\A	0.035872532835	0.032030854256	0.003764003182	41	24	
