Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  NEO_d1_m5-glob-002.txt
Log File Name:                   NEO_d1_m5-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            4109002899
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   NEO_d1_m5-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.036913
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.86 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
39550000	654.065063	1	-1.087853138185	1.159589658655	-0.009736652525	0.000055026673	0.992991216767	N\A	0.018541866454	0.002364833786	35	5	0.001106386166	Global Trend	
39600000	648.309217	1	-0.983948027994	1.095589822531	-0.000522145683	0.000058262174	0.990978758393	N\A	0.021736964040	0.002950511236	27	6	0.002402594687	Global Trend	
39650000	658.673042	1	-1.217205269869	1.209988804133	-0.014668048378	0.000076040348	0.992451640124	N\A	0.021654813170	0.002796800494	40	7	0.000159636551	Global Trend	
39700000	646.952452	1	-1.041399726279	1.153913300676	-0.008668595592	0.000119285827	0.993466629434	N\A	0.017856771119	0.002146428312	45	3	0.002996017381	Global Trend	
39750000	650.571037	1	-1.086043306838	1.184247693758	-0.012936971568	0.000084848215	0.992495666354	N\A	0.018578826163	0.002265966780	47	3	0.003288683296	Global Trend	
39800000	647.294085	1	-1.014200314374	1.140895774307	-0.006821168526	0.000058033334	0.993061972512	N\A	0.019955362112	0.002799928663	42	4	0.002083042339	Global Trend	
39850000	655.665688	1	-1.141564133537	1.183662616280	-0.011185779189	0.000044517869	0.992129389415	N\A	0.019188563051	0.002389641594	42	4	0.000548279553	Global Trend	
39900000	642.382251	1	-0.998867303894	1.128003885783	-0.007515402260	0.000059173074	0.995092055350	N\A	0.016212526412	0.002003171434	39	5	0.002351049884	Global Trend	
39950000	652.664987	1	-0.972693345207	1.147681783688	-0.008068415870	0.000060110988	0.993791370897	N\A	0.016675112234	0.001944104126	38	3	0.002864316292	Global Trend	
40000000	655.765540	1	-1.002155843663	1.117132320403	-0.005920431499	0.000079071411	0.994191522807	N\A	0.019076239573	0.002392893229	39	7	0.001135436711	Global Trend	
40050000	648.481327	1	-1.107002327357	1.142836960836	-0.006546899472	0.000059067513	0.992553190485	N\A	0.022792519568	0.002957594551	33	5	-0.000336694824	Global Trend	
40100000	646.647593	1	-1.002077136452	1.141472146450	-0.007615744627	0.000050934926	0.992730340240	N\A	0.017219266744	0.002239702696	35	3	0.003077417423	Global Trend	
40150000	661.105647	1	-1.020981426591	1.191200851973	-0.013467619611	0.000029822280	0.992868441309	N\A	0.018598404905	0.002361356903	42	3	0.002006413697	Global Trend	
40200000	667.559582	1	-0.920847425398	1.141166195571	-0.006800713027	0.000054017407	0.993143620246	N\A	0.016940756576	0.002193423891	43	2	0.003691988141	Global Trend	
40250000	654.014003	1	-0.951470076739	1.137448880845	-0.006993244720	0.000083172919	0.992671227142	N\A	0.020318735375	0.002751583662	41	4	0.002802506256	Global Trend	
40300000	650.584003	1	-1.103359766142	1.190589742111	-0.014608985469	0.000052102798	0.992411098093	N\A	0.019942513620	0.002535518123	34	2	0.000395632129	Global Trend	
40350000	657.098000	1	-1.032668322154	1.201743897847	-0.014115235598	0.000115066148	0.993163445043	N\A	0.017703994448	0.002463340729	34	4	0.006418888151	Global Trend	
40400000	655.439096	1	-1.113722799280	1.141079023037	-0.006955506094	0.000064466930	0.992337891698	N\A	0.018647366482	0.002314839162	39	5	-0.004298105639	Global Trend	
40450000	642.981187	1	-1.095030880339	1.133428853850	-0.008094138571	0.000074297900	0.992874129367	N\A	0.017730357759	0.002187909898	32	6	-0.004801893219	Global Trend	
40500000	666.322534	1	-1.167209495538	1.137293105241	-0.007588144275	0.000057373683	0.993225687590	N\A	0.017486485706	0.002207278861	45	8	-0.002705153979	Global Trend	
40550000	670.784710	1	-1.191753354614	1.150225411967	-0.008996585808	0.000083906772	0.993253934633	N\A	0.019939946736	0.002565553219	35	7	-0.002695267741	Global Trend	
40600000	652.369891	1	-1.045922668981	1.118132791239	-0.005410400001	0.000082090634	0.993849584216	N\A	0.018578171830	0.002320663509	38	4	0.001975146391	Global Trend	
40650000	660.336352	1	-1.166440545825	1.147222705910	-0.007040645904	0.000039175999	0.993797502306	N\A	0.018097372622	0.002218174344	35	4	-0.000654859265	Global Trend	
40700000	655.215706	1	-1.196526217859	1.176002408439	-0.011968650682	0.000055916320	0.992002954307	N\A	0.020529930193	0.002642117330	41	4	-0.001181101273	Global Trend	
40750000	649.264835	1	-0.705347993645	1.111560598819	-0.005143437464	0.000710214446	0.993804616537	N\A	0.016690540535	0.002079184604	38	2	0.029466230727	Global Trend	
40800000	655.933503	1	-1.155310708205	1.163195556772	-0.010297499754	0.000075705191	0.993057937577	N\A	0.017827886835	0.002316204654	44	5	-0.002104827088	Global Trend	
40850000	645.839280	1	-0.934646282071	1.074932022435	0.000093213803	0.000012325232	0.993502483431	N\A	0.017632170862	0.002218047042	36	4	-0.000966357210	Global Trend	
40900000	648.357947	1	-1.097434877335	1.130983684489	-0.006691305563	0.000021100013	0.993830541151	N\A	0.016786621920	0.002100701167	39	6	-0.000440466743	Global Trend	
40950000	645.746657	1	-1.107254847049	1.163118811116	-0.012129507910	0.000042357746	0.991270929645	N\A	0.023483406171	0.003074422019	39	3	0.000913145267	Global Trend	
41000000	650.480009	1	-1.012409246499	1.134185203146	-0.009322085568	0.000081793539	0.992862111546	N\A	0.018681236058	0.002373648681	40	4	0.002308839017	Global Trend	
41050000	654.684980	1	-1.088777452731	1.140235162227	-0.007149359851	0.000035685174	0.992384846631	N\A	0.018244961197	0.002265686364	41	5	-0.000405103860	Global Trend	
41100000	636.189511	1	-0.914106538326	1.104756756529	-0.003968387348	0.000066625174	0.994501225923	N\A	0.014598273744	0.002002755557	38	5	0.003448545052	Global Trend	
41150000	649.292452	1	-1.040557646785	1.144990957838	-0.008165869209	0.000061791011	0.992802590217	N\A	0.018430378905	0.002403233155	40	2	0.001271291086	Global Trend	
41200000	648.886727	1	-1.112129829183	1.164366691914	-0.009433994564	0.000148967328	0.993142863953	N\A	0.020790621615	0.002717130731	42	2	-0.001326591471	Global Trend	
41250000	649.948757	1	-0.978167072587	1.144349685634	-0.007995739324	0.000030193752	0.992231705666	N\A	0.021416786164	0.002955212792	45	3	0.000832051239	Global Trend	
41300000	649.056879	1	-0.970115856495	1.148140715037	-0.007563713067	0.000061199503	0.992809241909	N\A	0.018485642985	0.002363596909	46	2	0.002632436763	Global Trend	
41350000	639.288148	1	-0.947853999780	1.129895624877	-0.006966053961	0.000054174958	0.993223548748	N\A	0.016446290588	0.002126350371	47	3	0.001446475995	Global Trend	
41400000	663.908830	1	-0.954384609986	1.151205792775	-0.008649723370	0.000138565759	0.992975163833	N\A	0.018445674824	0.002338139694	45	4	0.005108802357	Global Trend	
41450000	659.109222	1	-1.027125989461	1.181478430012	-0.012585535430	0.000089856118	0.993955486550	N\A	0.018596276632	0.002347707457	35	3	0.002822351587	Global Trend	
41500000	653.408034	1	-1.001959951771	1.139804446798	-0.008016494783	0.000121353748	0.993371953551	N\A	0.018576700356	0.002312078166	27	2	0.002754663042	Global Trend	
41550000	649.884947	1	-1.032704494357	1.136364548839	-0.006376879084	0.000075240104	0.991699380009	N\A	0.020106228035	0.002769857970	32	4	-0.000460722545	Global Trend	
41600000	643.182807	1	-1.038327267836	1.167816463112	-0.011899819787	0.000067039639	0.993458528949	N\A	0.018918409349	0.002293749408	38	3	0.002337128567	Global Trend	
41650000	649.126985	1	-0.896273247704	1.093734952530	-0.002048999422	0.000082230078	0.993351939331	N\A	0.017867951176	0.002226828867	46	2	0.003404214209	Global Trend	
41700000	655.516035	1	-1.056946051946	1.154878783403	-0.009474270867	0.000066627476	0.992634765632	N\A	0.018359899861	0.002388446800	44	3	0.001874801464	Global Trend	
41750000	647.299556	1	-0.973507883579	1.128594442287	-0.006391523478	0.000087100527	0.991825790910	N\A	0.019230697401	0.002515720983	40	5	0.006024252032	Global Trend	
41800000	650.763170	1	-0.950620726819	1.095533556308	-0.001790671854	0.000600625853	0.992094175065	N\A	0.018749550858	0.002491755854	36	3	0.035439461716	Global Trend	
41850000	660.120848	1	-1.083914959218	1.186937656487	-0.013243309358	0.000159174072	0.992647809574	N\A	0.018654847148	0.002495035403	42	2	0.005315635967	Global Trend	
41900000	651.598517	1	-0.945058599493	1.110595068979	-0.005116124480	0.000252485728	0.992192059084	N\A	0.019274504682	0.002689236874	38	3	0.005991641788	Global Trend	
41950000	655.801290	1	-1.038214887557	1.172547087611	-0.011167746851	0.000094939247	0.990881543508	N\A	0.021127355680	0.003004957399	43	3	0.004120728478	Global Trend	
42000000	640.874835	1	-1.064166829257	1.149077306323	-0.007284052060	0.000057806193	0.991112691221	N\A	0.022056569548	0.002906554014	42	2	0.000744344317	Global Trend	
42050000	640.903717	1	-0.971593258929	1.145530809049	-0.007312476856	0.000180769024	0.993318970716	N\A	0.019013056124	0.002382182619	40	2	0.004651063843	Global Trend	
42100000	646.360382	1	-0.790117491794	1.097757725957	-0.003039889904	0.000251579467	0.991575462707	N\A	0.019611301404	0.002532548177	28	5	0.010884261748	Global Trend	
42150000	653.537753	1	-0.936986229830	1.135775927189	-0.005114630677	0.000036124097	0.992259622357	N\A	0.016203848589	0.002177587954	39	2	0.004074398996	Global Trend	
42200000	648.622650	1	-0.883718906749	1.127584366853	-0.006739836325	0.000197901252	0.994416127009	N\A	0.015469767159	0.001937821721	32	3	0.015325716838	Global Trend	
42250000	643.704432	1	-1.023638689291	1.169941005517	-0.011143726939	0.000051483263	0.991938355976	N\A	0.022534174326	0.002945336146	43	4	0.001744105001	Global Trend	
42300000	657.785309	1	-1.048291819524	1.180210674292	-0.012548064473	0.000064939519	0.992566984908	N\A	0.019559706578	0.002525132212	40	4	0.003572761508	Global Trend	
42350000	638.754955	1	-0.965512112298	1.115135796765	-0.005285669352	0.000106007829	0.992899998553	N\A	0.019568709435	0.002455998683	37	5	0.002315318588	Global Trend	
42400000	645.504984	1	-1.071698411772	1.188359803161	-0.011995415575	0.000005329534	0.990957741080	N\A	0.020946432248	0.002805809687	43	2	0.000251990325	Global Trend	
42450000	649.384889	1	-1.149089582501	1.195903409378	-0.014664769966	0.000056461792	0.992896964100	N\A	0.022422620121	0.002918882543	46	4	0.000568357222	Global Trend	
42500000	644.507864	1	-1.018325610329	1.146885617881	-0.008264829952	0.000065289391	0.992658816375	N\A	0.017422194633	0.002281996688	35	3	0.002414847086	Global Trend	
42550000	648.929463	1	-1.045479008065	1.164941329082	-0.010297969547	0.000077860361	0.992785182597	N\A	0.019461398058	0.002489333172	40	4	0.001092541825	Global Trend	
42600000	655.786742	1	-1.111428562101	1.177774359537	-0.012909427770	0.000271484159	0.993154888126	N\A	0.020724358657	0.002637940949	41	3	-0.001938312329	Global Trend	
42650000	662.959877	1	-1.122464439482	1.186165962675	-0.014215161687	0.000086895707	0.993894154868	N\A	0.020141597298	0.002620267929	46	5	0.001081600702	Global Trend	
42700000	663.159453	1	-1.187063828200	1.161764392135	-0.009429147014	0.000053869943	0.991572534948	N\A	0.019835569289	0.002614631942	44	5	-0.002956598803	Global Trend	
42750000	663.973540	1	-0.995134706918	1.144385980132	-0.008706404778	0.000069286256	0.994174225890	N\A	0.015555486840	0.001918771513	45	6	0.005227973834	Global Trend	
42800000	659.184252	1	-1.172169275768	1.184799625684	-0.012383857125	0.000053777561	0.994468214954	N\A	0.018748203947	0.002252994052	39	5	0.000265284455	Global Trend	
42850000	659.494947	1	-1.089525966241	1.124818858199	-0.006049232794	0.000022335970	0.992757598983	N\A	0.019750544332	0.002567125452	45	4	0.000076906489	Global Trend	
42900000	650.565880	1	-1.162241994170	1.154903462493	-0.008920153607	0.000054826892	0.992172798193	N\A	0.019042749855	0.002491784780	51	4	-0.000339749924	Global Trend	
42950000	668.931462	1	-1.160521032200	1.149474402777	-0.009926639652	0.000053126697	0.994774797017	N\A	0.017884496504	0.002135248550	39	5	-0.000695948772	Global Trend	
43000000	657.248609	1	-1.118352276705	1.134907035073	-0.005918753687	0.000041723724	0.992350886130	N\A	0.019863851686	0.002581426228	42	4	0.000541338095	Global Trend	
43050000	647.092210	1	-1.065975731706	1.136563601316	-0.008344375608	0.000056046784	0.992452946518	N\A	0.018526562707	0.002256376190	31	3	0.000437292556	Global Trend	
43100000	663.942628	1	-1.234549678653	1.180574057130	-0.012497948068	0.000040156102	0.992625817353	N\A	0.020286089837	0.002592825502	51	5	-0.000057621356	Global Trend	
43150000	654.738747	1	-1.116921617111	1.146687781984	-0.007684808388	0.000058440172	0.992801677043	N\A	0.019460647572	0.002452723085	39	3	-0.000087567166	Global Trend	
43200000	652.343469	1	-1.121550667258	1.155288476523	-0.010237266249	0.000047808994	0.991790288861	N\A	0.020062002038	0.002582535246	44	4	0.000156284793	Global Trend	
43250000	650.845459	1	-0.983396653220	1.125253961950	-0.005323807161	0.000081654835	0.992721780704	N\A	0.019512352913	0.002562301720	40	4	0.003535285788	Global Trend	
43300000	661.050257	1	-1.044167210162	1.150919915624	-0.009409167069	0.000054138449	0.993183688581	N\A	0.021435941382	0.002813001230	46	6	0.001442646081	Global Trend	
43350000	647.064787	1	-1.174955001147	1.179234823074	-0.011672678822	0.000054420528	0.992295394969	N\A	0.021231802742	0.002796517016	41	4	-0.000200171719	Global Trend	
43400000	632.620909	1	-0.889390554324	1.110308304664	-0.006453764137	0.000037857675	0.994215426572	N\A	0.017534908343	0.002089314819	40	2	0.001721787142	Global Trend	
43450000	655.994726	1	-1.017556021503	1.161393499389	-0.009530263377	0.000101039022	0.992347474790	N\A	0.019169245113	0.002456935246	40	3	0.002141652345	Global Trend	
43500000	652.496351	1	-1.056788965656	1.224040256257	-0.018154618388	0.000086215437	0.993458641318	N\A	0.018385764565	0.002407750327	43	2	0.004356418625	Global Trend	
43550000	664.536679	1	-0.934844391234	1.152052241576	-0.008012310059	0.000031473706	0.991684874652	N\A	0.018061073893	0.002455718959	43	4	0.002618175359	Global Trend	
43600000	654.106556	1	-0.902994904361	1.138965189363	-0.008228016096	0.000030231479	0.994144552588	N\A	0.016718145928	0.002133035739	45	2	0.002629931252	Global Trend	
43650000	642.009635	1	-0.998820743922	1.138952070296	-0.007909955984	0.000021880256	0.994453782076	N\A	0.017108921845	0.002094639842	42	2	0.000241029088	Global Trend	
43700000	658.441231	1	-0.955588234896	1.129384354773	-0.006681663417	0.000059389322	0.993014155968	N\A	0.018913148900	0.002430029054	40	4	0.001337514892	Global Trend	
43750000	647.318800	1	-1.007660409769	1.160562480500	-0.009388407954	0.000022519194	0.992644897715	N\A	0.019186063383	0.002541509214	35	2	0.001305255030	Global Trend	
43800000	655.017124	1	-0.918752039671	1.134223933846	-0.007672544934	0.000141168076	0.993067786861	N\A	0.015323526927	0.001989730306	33	3	0.012235874536	Global Trend	
43850000	658.125339	1	-0.870501390466	1.134514410551	-0.006745018196	0.000276563133	0.993046449497	N\A	0.018160095666	0.002335600764	42	5	0.010607830947	Global Trend	
43900000	651.223260	1	-0.931373012239	1.142139403394	-0.008532753651	0.000040106821	0.994396551526	N\A	0.015397010649	0.001975809869	34	3	0.002767500010	Global Trend	
43950000	656.551725	1	-0.982613213575	1.143989057726	-0.007257880016	0.000017350971	0.993264740206	N\A	0.018237451788	0.002331145588	43	3	0.000674654536	Global Trend	
44000000	650.567002	1	-0.914297083261	1.111542153448	-0.004409628016	0.000018608589	0.992981575175	N\A	0.016783680203	0.002274818013	48	3	0.001189205677	Global Trend	
44050000	653.000963	1	-1.083815057456	1.170238237875	-0.012057072547	0.000058754054	0.992551714746	N\A	0.020666030723	0.002773346803	38	4	0.000789634717	Global Trend	
44100000	646.708218	1	-0.971221189396	1.144971212146	-0.007058695202	0.000044502910	0.991648760564	N\A	0.019988841614	0.002701031013	40	2	0.002273861875	Global Trend	
44150000	650.162000	1	-1.029145439482	1.179395307884	-0.012605665924	0.000078136951	0.992837169914	N\A	0.018364737154	0.002411971908	37	3	0.004270819936	Global Trend	
44200000	642.284310	1	-0.933719128525	1.125491123419	-0.003979460954	0.000035790093	0.992328749620	N\A	0.017591868761	0.002341906233	39	3	0.002304568009	Global Trend	
44250000	652.710314	1	-0.955047870615	1.160093964045	-0.009454199291	0.000085174676	0.991816491447	N\A	0.019282541354	0.002537343728	37	2	0.003616590546	Global Trend	
44300000	657.827846	1	-0.969271618327	1.170085880979	-0.010587277946	0.000051555396	0.993443460257	N\A	0.017857210906	0.002278858368	48	3	0.002171044750	Global Trend	
44350000	640.074309	1	-1.024919314160	1.208145113487	-0.016493208391	0.000052044573	0.992731488209	N\A	0.019276774127	0.002557860757	38	2	0.001424540461	Global Trend	
44400000	655.033324	1	-0.971607195666	1.173257557523	-0.010953810680	0.000017223568	0.993188752989	N\A	0.017130280781	0.002334253210	44	3	0.001091522377	Global Trend	
44450000	654.718456	1	-1.012882383909	1.185619721845	-0.010942400964	0.000021665874	0.991117137023	N\A	0.019938579665	0.002665106230	35	3	0.001611887912	Global Trend	
44500000	649.608153	1	-1.027760365594	1.179314186575	-0.009813527692	0.000021821139	0.992657224060	N\A	0.018951621322	0.002424140201	35	2	0.001264857606	Global Trend	
44550000	655.830487	1	-0.936628634521	1.147088594878	-0.007370068815	0.000018376948	0.993360326625	N\A	0.017943778759	0.002467007509	47	4	0.000615121363	Global Trend	
44600000	657.407223	1	-0.933696710987	1.148823850127	-0.008266545876	0.000033145388	0.993533003686	N\A	0.016271930229	0.002071689150	42	3	0.001433529114	Global Trend	
44650000	650.622447	1	-0.903945554436	1.183067297318	-0.011904707243	0.000058973040	0.992391287319	N\A	0.017180909562	0.002353597299	43	3	0.006137543767	Global Trend	
44700000	659.837924	1	-0.990486741401	1.168261011153	-0.009775078069	0.000030699287	0.993588076654	N\A	0.018015689689	0.002218917755	30	3	0.000874908286	Global Trend	
44750000	663.064216	1	-1.014315700146	1.143733495813	-0.006528506586	0.000053772377	0.992220668295	N\A	0.020580111526	0.002788502457	56	4	0.000102622939	Global Trend	
44800000	660.872316	1	-1.019008790721	1.171324357328	-0.010119451939	0.000032620713	0.993198625474	N\A	0.017516189484	0.002223151500	40	4	0.001379665485	Global Trend	
44850000	654.173279	1	-0.913983192182	1.145006560986	-0.006819234048	0.000021794514	0.993019923027	N\A	0.016167182363	0.002022591067	41	6	0.001313124696	Global Trend	
44900000	671.615215	1	-0.958527594529	1.159021694768	-0.010008743118	0.000011964587	0.993505845157	N\A	0.018376292381	0.002328879166	43	5	0.000653648505	Global Trend	
44950000	661.966223	1	-1.083921960861	1.224202350525	-0.016920216359	0.000016700868	0.992622048569	N\A	0.018148216790	0.002324511285	36	5	0.000787693967	Global Trend	
45000000	657.537309	1	-0.942173994275	1.126930918708	-0.006621738941	0.000073763331	0.992366122811	N\A	0.019936336921	0.002555361817	38	2	0.001639394892	Global Trend	
45050000	649.967948	1	-1.036980203599	1.163827084527	-0.010857772527	0.000119701607	0.993765878181	N\A	0.018727090659	0.002279059488	43	2	0.001080164804	Global Trend	
45100000	632.257873	1	-0.927815478614	1.144123710104	-0.007894121565	0.000163403345	0.990524891724	N\A	0.021387897321	0.002940817765	34	4	0.004808522121	Global Trend	
45150000	650.046962	1	-1.046573363835	1.167287821888	-0.010681949969	0.000251505028	0.994945359401	N\A	0.017613308782	0.002059248782	37	3	0.002256596166	Global Trend	
45200000	645.076611	1	-0.852116162285	1.112243211064	-0.003957563968	0.000154382735	0.992572137893	N\A	0.017057312993	0.002349722060	44	2	0.008626594208	Global Trend	
45250000	645.720908	1	-0.995167436673	1.172210466800	-0.011842368953	0.000066278269	0.991813462359	N\A	0.019232316175	0.002554607634	44	3	0.003871613183	Global Trend	
45300000	657.124674	1	-1.021013850302	1.172317831800	-0.011934008990	0.000088912358	0.993182093112	N\A	0.018502309063	0.002417084837	35	3	0.002787072033	Global Trend	
45350000	665.978810	1	-1.022297437795	1.161955141568	-0.011255224486	0.000133342766	0.994915814359	N\A	0.017660663470	0.002154432855	52	4	0.001359339658	Global Trend	
45400000	639.702153	1	-1.092017210442	1.187634730142	-0.010943778331	0.000041727559	0.991825301101	N\A	0.021041511346	0.002987714028	44	3	0.002053879520	Global Trend	
45450000	651.265537	1	-0.995064230407	1.121666869812	-0.004145577032	0.000029354515	0.990775115195	N\A	0.021787944887	0.003018086227	38	5	0.001337052477	Global Trend	
45500000	670.007066	1	-1.067484825235	1.150627483529	-0.009187369830	0.000030951150	0.993526867377	N\A	0.018679470655	0.002364740180	33	5	0.000801631131	Global Trend	
45550000	667.441086	1	-1.166105564274	1.201892698545	-0.015250358094	0.000060538659	0.995218770410	N\A	0.016653863902	0.002394139497	50	4	0.000039766380	Global Trend	
45600000	655.658218	1	-1.021904525211	1.156917435468	-0.010605223470	0.000091438704	0.992881598543	N\A	0.017607389691	0.002289008013	36	4	0.003467075607	Global Trend	
45650000	657.404313	1	-0.902446011774	1.107348679599	-0.004394556430	0.000108480164	0.992689269586	N\A	0.017766748675	0.002249967151	36	5	0.007204522891	Global Trend	
45700000	669.329863	1	-1.023614886887	1.114479785821	-0.004935817504	0.000088344259	0.992910815388	N\A	0.017703496870	0.002324181012	36	8	-0.004186155082	Global Trend	
45750000	663.586542	1	-1.055671618706	1.131232261856	-0.005515968065	0.000027512490	0.993713446083	N\A	0.018235630862	0.002306487520	50	9	0.000716225965	Global Trend	
45800000	669.741049	1	-1.030567396930	1.137860375134	-0.008402220198	0.000066713573	0.993031926973	N\A	0.019851828126	0.002540757972	35	7	0.001589172753	Global Trend	
45850000	657.790129	1	-0.976370907830	1.142978524447	-0.007556147837	0.000106270583	0.991971297263	N\A	0.021063656183	0.002906430606	38	6	0.006657476993	Global Trend	
45900000	654.914899	1	-0.799839699174	1.114087218320	-0.004689332377	0.000097267904	0.993563053157	N\A	0.015303672978	0.001945526150	35	2	0.008613346231	Global Trend	
45950000	653.921403	1	-0.897214895414	1.156934637082	-0.008645127172	0.000123336731	0.993222737461	N\A	0.017627835666	0.002193986803	40	3	0.007712843438	Global Trend	
46000000	665.527782	1	-0.839602537217	1.155859143419	-0.009945183704	0.000116399362	0.993540071091	N\A	0.016459788840	0.002047711420	45	2	0.009469364731	Global Trend	
46050000	652.468284	1	-1.066078091491	1.196962643019	-0.014525094919	0.000080627940	0.993376474061	N\A	0.017793089852	0.002322456076	38	2	0.001804506605	Global Trend	
46100000	661.924095	1	-1.020709662969	1.175540144830	-0.011101313261	0.000072388406	0.993499811005	N\A	0.017934139085	0.002381526060	32	3	0.003295562917	Global Trend	
46150000	658.406310	1	-1.094558018942	1.225220930829	-0.017423090097	0.000072609434	0.992127953748	N\A	0.019499886519	0.002638796370	33	3	0.002971623244	Global Trend	
46200000	658.612169	1	-1.036703039119	1.188075474581	-0.013237879922	0.000028791627	0.994204821364	N\A	0.019215620998	0.002365585444	43	3	0.001070411078	Global Trend	
46250000	631.004754	1	-0.952781182271	1.203435765364	-0.014733926579	0.000259526862	0.991469187756	N\A	0.020807477917	0.002706308329	33	3	0.008817573485	Global Trend	
46300000	643.942339	1	-0.957454945193	1.185844534182	-0.012883546857	0.000156938516	0.991821336909	N\A	0.019585658030	0.002620164790	39	2	0.004984697360	Global Trend	
46350000	657.818410	1	-0.814031559564	1.128491561228	-0.006292515790	0.000104427383	0.992687943873	N\A	0.017251865796	0.002311945269	43	4	0.009154988567	Global Trend	
46400000	658.774508	1	-0.958047266408	1.172165175423	-0.011320060147	0.000146612351	0.994099454065	N\A	0.017148605766	0.002100541155	47	3	0.007350614522	Global Trend	
46450000	645.393832	1	-1.063108117171	1.173117416228	-0.011183530880	0.000060831855	0.992314507922	N\A	0.020275518247	0.002559387296	35	4	0.001176463127	Global Trend	
46500000	644.299595	1	-0.996826348130	1.141675633085	-0.006413775533	0.000074768717	0.991941047718	N\A	0.020470054932	0.002739206119	42	2	0.003040558814	Global Trend	
46550000	656.121552	1	-1.078079138594	1.160261324999	-0.010854454408	0.000113216907	0.993261532531	N\A	0.018792898703	0.002322465280	44	4	-0.000850468886	Global Trend	
46600000	652.355831	1	-1.113629018619	1.163085450060	-0.009513743104	0.000025231451	0.992478540371	N\A	0.022041152511	0.002776564248	39	4	0.000485520066	Global Trend	
46650000	646.962651	1	-1.119310091903	1.151299662202	-0.010043600961	0.000046784127	0.992226055263	N\A	0.020036522437	0.002561445652	49	5	-0.000838236122	Global Trend	
46700000	654.587848	1	-1.072514776742	1.120441707889	-0.004942004129	0.000050610745	0.995418771897	N\A	0.015408156427	0.002061897288	42	5	-0.000900821660	Global Trend	
46750000	646.082541	1	-1.097952133235	1.118490722526	-0.005352835297	0.000044416419	0.993031469595	N\A	0.018346280118	0.002236924261	40	4	-0.003113338664	Global Trend	
46800000	653.312316	1	-1.157326052626	1.181989133494	-0.012860362856	0.000036915309	0.992366552895	N\A	0.019747273889	0.002479508488	35	4	0.000020453803	Global Trend	
46850000	653.784915	1	-0.984190843005	1.084674090795	-0.001393136724	0.000042352261	0.991499149452	N\A	0.020513679072	0.002726680727	38	4	0.000571153222	Global Trend	
46900000	669.592024	1	-1.097251111094	1.135713589260	-0.009278854659	0.000030867832	0.993734952864	N\A	0.019698587734	0.002557124352	41	6	-0.001175520225	Global Trend	
46950000	647.419328	1	-1.115807221386	1.139952306497	-0.007565562778	0.000067190805	0.993231237605	N\A	0.018024493455	0.002239159753	45	6	0.000018156491	Global Trend	
47000000	648.053398	1	-0.941254298600	1.139849171015	-0.007787208743	0.000154812482	0.992431970756	N\A	0.018992690733	0.002413665394	27	3	0.008620252894	Global Trend	
47050000	645.094614	1	-0.971363027222	1.150925502178	-0.009096555515	0.000133927848	0.993236862839	N\A	0.018600646289	0.002293998951	40	3	0.007813900402	Global Trend	
47100000	657.662783	1	-1.187562641826	1.193948738725	-0.014363472220	0.000071170941	0.993607880078	N\A	0.019393580982	0.002510195931	41	4	0.000929479086	Global Trend	
47150000	655.432442	1	-1.077677033616	1.113038293716	-0.005191738568	0.000033685484	0.993037696045	N\A	0.019722434413	0.002574084887	50	5	-0.000127495958	Global Trend	
47200000	662.269052	1	-1.170025707961	1.158746445574	-0.009985535245	0.000108970341	0.993976058726	N\A	0.018297285642	0.002267311586	44	5	0.001560218504	Global Trend	
47250000	648.584862	1	-1.169066576662	1.145530155777	-0.008534342901	0.000071577284	0.993491753546	N\A	0.018321327004	0.002258069182	52	4	0.000055468284	Global Trend	
47300000	670.657561	1	-1.111740537237	1.104804637409	-0.004556340125	0.000062001049	0.994433762151	N\A	0.016980636385	0.002079270503	46	7	-0.003344632705	Global Trend	
