Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m8-fab-006.txt
Log File Name:                   MED_d1_m8-fab-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            774215907
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m8-fab-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.275310
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
31500000	638.675395	1	-0.379778244507	0.775891337969	-0.031807800366	0.215588074316	0.000037548746	0.983202848629	N\A	0.033641409791	0.004008010876	0.015141622228	45	5	
31550000	620.039647	1	-0.442834511016	0.790921760140	-0.031705054272	0.219093024399	0.000084790496	0.983824357522	N\A	0.033433784429	0.003930709560	0.015137925180	45	3	
31600000	609.912561	1	-0.349468994276	0.765244110140	-0.032630772934	0.218215401872	0.000088619066	0.978967577564	N\A	0.037296143988	0.004480674447	0.016616956634	32	2	
31650000	628.526479	1	-0.573991603511	0.873416831250	-0.037665104856	0.183281399365	0.000044347438	0.984586816182	N\A	0.034011860157	0.003341398720	0.013525364867	38	6	
31700000	627.073662	1	-0.354137149445	0.770967293977	-0.033065799279	0.214605115522	0.000070606468	0.980142869594	N\A	0.035598840884	0.004059385654	0.015501769857	37	5	
31750000	610.782582	1	-0.425889783916	0.795235339350	-0.036516147731	0.224411343871	0.000056312650	0.981114087515	N\A	0.036062953600	0.003882082694	0.015399173064	38	2	
31800000	609.646782	1	-0.357654543294	0.740476140752	-0.036728569849	0.268077203009	0.000081890558	0.984600446145	N\A	0.036053931962	0.004750814793	0.015947441588	46	4	
31850000	623.254849	1	-0.376052530087	0.752207098172	-0.025661364596	0.214512061564	0.000091873004	0.981831627345	N\A	0.036822249564	0.004091808316	0.016275024323	37	3	
31900000	633.295346	1	-0.512385881862	0.854995422020	-0.040980581689	0.202639152493	0.000068844555	0.987733684029	N\A	0.032872244505	0.004109604500	0.015904273419	51	4	
31950000	635.563069	1	-0.438146815656	0.803082939488	-0.035211338154	0.212471840743	0.000041428713	0.983775285055	N\A	0.031938435463	0.003514525643	0.013818443413	48	4	
32000000	619.601668	1	-0.264108897891	0.704226970151	-0.026470907955	0.234871933286	0.000043222271	0.979439392678	N\A	0.038242855940	0.004319076263	0.016700789685	46	2	
32050000	611.891240	1	-0.365500109700	0.764044163098	-0.037444514879	0.249797894839	0.000070695715	0.979399356247	N\A	0.038150498212	0.004468714801	0.017783513440	35	3	
32100000	623.645861	1	-0.449141330935	0.804252024049	-0.036472241907	0.221960652552	0.000049338322	0.983386126439	N\A	0.035776557658	0.003842981226	0.015574905294	35	2	
32150000	622.425262	1	-0.279860648107	0.722028121823	-0.029638077354	0.235665032336	0.000005463036	0.978523107577	N\A	0.039366946208	0.004766042164	0.016842844456	38	3	
32200000	614.130357	1	-0.475962754872	0.829377982732	-0.035239253257	0.193436192353	0.000009528965	0.979171516698	N\A	0.037466144249	0.004085600587	0.016109002452	30	3	
32250000	617.899637	1	-0.464379751847	0.809528713706	-0.038771368831	0.231438792789	0.000056717191	0.988279598607	N\A	0.028777375503	0.003336286281	0.014200198803	31	3	
32300000	628.873917	1	-0.430918673858	0.780436141193	-0.033904164515	0.233134409497	0.000071596484	0.986360300865	N\A	0.030008112586	0.003874446498	0.013149503040	43	3	
32350000	615.207515	1	-0.277946865614	0.722373523009	-0.033580060192	0.250781984294	0.000066298006	0.979831424927	N\A	0.033910847795	0.004046603353	0.014616263428	36	5	
32400000	614.065642	1	-0.357165514976	0.765436960574	-0.034120592268	0.233724947992	0.000051836784	0.980282475439	N\A	0.034803783815	0.003369251348	0.013684530689	37	3	
32450000	607.199849	1	-0.271650166448	0.711685521003	-0.022182718344	0.227748003079	0.000043231999	0.981339389981	N\A	0.040894983453	0.005159649329	0.017603352022	34	4	
32500000	612.965816	1	-0.447939784068	0.796480673487	-0.033807327719	0.219975062744	0.000077630177	0.983845460592	N\A	0.036376691524	0.003734096999	0.015448015021	45	2	
32550000	604.204576	1	-0.270404188648	0.693592584018	-0.019178956530	0.220267114328	0.000077343830	0.980129105619	N\A	0.037741532109	0.004988517068	0.017752383448	42	3	
32600000	630.776708	1	-0.463650023737	0.829506405012	-0.040311515016	0.215870516055	0.000081191193	0.980915029341	N\A	0.035677592577	0.003767243781	0.014675919871	31	9	
32650000	627.337478	1	-0.576531191944	0.874770185899	-0.038326941408	0.190603423565	0.000048108433	0.983696519718	N\A	0.039384145688	0.004463359172	0.016548267257	45	5	
32700000	627.285577	1	-0.536128655182	0.863445270830	-0.039172005884	0.192006266567	0.000078619790	0.983515578003	N\A	0.035877896513	0.004280195994	0.016446351277	35	4	
32750000	621.734381	1	-0.436820744458	0.803756973986	-0.033692922606	0.207102497572	0.000066968514	0.979352686257	N\A	0.036812607419	0.004823598256	0.017537332887	41	3	
32800000	611.535965	1	-0.381170938889	0.758320126012	-0.034460918260	0.248498019600	0.000175472620	0.986118770745	N\A	0.035671622253	0.003787660686	0.015923613209	46	2	
32850000	616.760875	1	-0.371140391699	0.822856190327	-0.037858793156	0.203607342015	0.000076914743	0.980391110958	N\A	0.037381185604	0.004328015348	0.016740350453	47	3	
32900000	624.597603	1	-0.445505915673	0.816138096873	-0.031037483566	0.190203061497	0.000068439729	0.981229454076	N\A	0.034749241408	0.004119061500	0.015881611962	33	4	
32950000	617.219150	1	-0.438636728868	0.818508840988	-0.040077013661	0.240777311029	0.000052103496	0.984637602106	N\A	0.035349585275	0.003794724358	0.015505430785	45	4	
33000000	615.333434	1	-0.586697025342	0.885814656656	-0.036687377276	0.168909824554	0.000054887111	0.982652891587	N\A	0.035797120775	0.004056267431	0.015834527176	37	6	
33050000	628.260050	1	-0.475324766489	0.837727809870	-0.035060092162	0.182389097150	0.000036556716	0.982042902436	N\A	0.033731228891	0.003592919027	0.014202372196	32	6	
33100000	632.353238	1	-0.436985703519	0.786669640389	-0.033189312517	0.225373381248	0.000069993711	0.985933172612	N\A	0.032808079191	0.003823286254	0.015198181047	38	4	
33150000	637.039142	1	-0.422546136786	0.803953100151	-0.035345918934	0.209780379901	0.000045963593	0.983067845493	N\A	0.035524138968	0.003723005559	0.015174436302	40	5	
33200000	622.368565	1	-0.416134948295	0.775341865623	-0.026580124811	0.203389733918	0.000095615308	0.982515666927	N\A	0.037071385297	0.004199601629	0.016250909981	38	4	
33250000	632.099353	1	-0.487896518008	0.825440142276	-0.036602340271	0.204868297354	0.000076118370	0.983390341359	N\A	0.037045436376	0.003983823859	0.015772783913	40	3	
33300000	622.994768	1	-0.394126474231	0.758264133939	-0.031535901146	0.239663674716	0.000061323974	0.984851404360	N\A	0.037212038867	0.004465270548	0.017031034866	43	4	
33350000	616.755907	1	-0.422620626164	0.783677037353	-0.033157042453	0.223997303479	0.000010134093	0.980170183656	N\A	0.035535838342	0.003868292709	0.015569284177	44	3	
33400000	609.135092	1	-0.201562387452	0.664264556599	-0.022129380259	0.251373422581	0.000003674647	0.978770647396	N\A	0.039912156563	0.004676504858	0.017086451033	44	2	
33450000	602.745052	1	-0.467048354619	0.814320833982	-0.035348410047	0.204694469032	0.000045192250	0.980282982689	N\A	0.034354368697	0.004382045425	0.016295482080	45	3	
33500000	618.712227	1	-0.490719181040	0.820941067928	-0.042968186806	0.245183458575	0.000034381225	0.981395912235	N\A	0.037054666641	0.004411933827	0.016047201693	44	3	
33550000	610.359802	1	-0.459854797145	0.806788410224	-0.036794591861	0.228451132111	0.000039750561	0.981093422238	N\A	0.035199727593	0.003712216236	0.015247914901	39	5	
33600000	619.094569	1	-0.501579816242	0.832240498387	-0.036835276757	0.208423928482	0.000095216747	0.982399035452	N\A	0.035961252379	0.004288842888	0.016988548889	35	3	
33650000	604.143835	1	-0.255537134815	0.695430624124	-0.030385818485	0.267408425338	0.000083676917	0.981292092554	N\A	0.038762534019	0.004474442320	0.017116285589	41	2	
33700000	603.935516	1	-0.413988286422	0.775866939084	-0.032650457339	0.225449561353	0.000047793362	0.981905713879	N\A	0.036353281113	0.003969584242	0.015995792491	49	1	
33750000	616.838958	1	-0.453559871449	0.806355611502	-0.033051045157	0.200717948537	0.000056105484	0.980629118464	N\A	0.037290902013	0.004078958191	0.015596888282	35	2	
33800000	618.364667	1	-0.458420028192	0.825542549896	-0.036721061342	0.196023788804	0.000092028324	0.979381457380	N\A	0.038189341054	0.005108535352	0.018124454688	40	2	
33850000	623.218333	1	-0.454253710688	0.815843128390	-0.034577874841	0.205456098419	0.000097847490	0.986064770328	N\A	0.035765650156	0.004357495216	0.017728387220	47	4	
33900000	606.268850	1	-0.318407388600	0.724350050027	-0.028796722338	0.245008202972	0.000059654560	0.986295846844	N\A	0.035134180225	0.003870475962	0.015324049964	40	2	
33950000	620.422527	1	-0.235824211015	0.686333623690	-0.026581610375	0.252024850895	0.000046666408	0.982151855684	N\A	0.035807033293	0.003881200653	0.015120330053	43	3	
34000000	612.237032	1	-0.330025527138	0.717086676598	-0.015434980788	0.195987603419	0.000087347569	0.981247702871	N\A	0.036593315065	0.004805685378	0.017603332661	40	5	
34050000	610.465334	1	-0.286406546474	0.734425625203	-0.027623121265	0.217042958849	0.000036621484	0.977554222737	N\A	0.036328535853	0.004203909550	0.015993797830	34	3	
34100000	625.411523	1	-0.522343312800	0.860156739735	-0.040759256790	0.199109298739	0.000009009330	0.982041422870	N\A	0.037312740894	0.004195526242	0.016327918945	32	4	
34150000	611.087999	1	-0.283231557639	0.698733666370	-0.024070788734	0.253322118804	0.000015387868	0.980745494563	N\A	0.040160875163	0.005529957547	0.018892323180	40	4	
34200000	620.116868	1	-0.353327704397	0.752724186255	-0.027506786210	0.217877529120	0.000010340253	0.980046824365	N\A	0.037431185794	0.004934246936	0.017937518014	39	5	
34250000	621.134318	1	-0.502068610687	0.837520261441	-0.040441269307	0.215210480621	0.000030213467	0.980581160396	N\A	0.039326410315	0.004758188847	0.017409496332	40	4	
34300000	635.373401	1	-0.518192341186	0.845305469329	-0.039144993902	0.200479830126	0.000060941383	0.985898034600	N\A	0.028234964077	0.002541731057	0.010557340746	40	5	
34350000	607.525661	1	-0.379877388092	0.773818291895	-0.037565895683	0.242374782365	0.000060301670	0.978829214900	N\A	0.038170247689	0.004161887492	0.016107900510	35	4	
34400000	620.183853	1	-0.495118605774	0.829949470158	-0.035555638260	0.198070348080	0.000055678108	0.980166789322	N\A	0.037775340593	0.004254946981	0.016983598044	35	3	
34450000	619.240143	1	-0.455692626503	0.804690611733	-0.029104504271	0.183200527152	0.000065508438	0.979718440733	N\A	0.036125193762	0.004755427179	0.016774018160	35	4	
34500000	622.428510	1	-0.364887099077	0.759057326771	-0.033303235379	0.231796459291	0.000036791823	0.984552734844	N\A	0.034197667801	0.003562296392	0.014769328638	41	2	
34550000	609.633365	1	-0.620857332445	0.927510663184	-0.048362870910	0.182158106821	0.000005456314	0.979779057845	N\A	0.036208350762	0.004609675414	0.014332726945	49	1	
34600000	614.930263	1	-0.417823883306	0.798346400272	-0.035896685130	0.219475623007	0.000008601963	0.981491529030	N\A	0.032970105466	0.003588497401	0.014904042617	49	1	
34650000	626.652077	1	-0.440080452497	0.791691998899	-0.032445173156	0.217390345826	0.000010798922	0.986019114627	N\A	0.034490891480	0.004080607292	0.016071689241	47	5	
34700000	615.824908	1	-0.332010908373	0.742366693442	-0.028299598585	0.229099827964	0.000008126808	0.981424079346	N\A	0.035692512644	0.004566457682	0.016558758830	45	3	
34750000	626.467558	1	-0.334807584470	0.735648093780	-0.031889369311	0.255404368527	0.000012645829	0.981818209679	N\A	0.036131982622	0.004087423334	0.015658486119	50	4	
34800000	627.057323	1	-0.416731683515	0.777350174373	-0.033306190538	0.223087369203	0.000036948872	0.981668623484	N\A	0.032281382136	0.003061051612	0.012861582607	35	4	
34850000	606.592828	1	-0.514758813049	0.855478448710	-0.043510682506	0.210307208693	0.000052227426	0.981855737537	N\A	0.035606413664	0.004077019112	0.015826414249	40	2	
34900000	636.679675	1	-0.494907123306	0.829682802170	-0.032550873940	0.189800670880	0.000077974405	0.983996171222	N\A	0.037494846459	0.004703366658	0.017227815839	57	4	
34950000	612.466774	1	-0.116591428238	0.757601868241	-0.031853795995	0.225762548735	0.000089547568	0.981013871706	N\A	0.034232366785	0.004631765416	0.017023943966	48	3	
35000000	633.005958	1	-0.471942479323	0.803502909977	-0.032293686771	0.211328662216	0.000084604175	0.987985047198	N\A	0.031417877157	0.003393721001	0.014274307840	40	3	
35050000	629.748477	1	-0.359947192664	0.751380759386	-0.034913258768	0.251437285954	0.000052664333	0.980346094306	N\A	0.034448817566	0.003885289084	0.014749457451	50	4	
35100000	620.292768	1	-0.587008173788	0.917219053091	-0.044403196542	0.169274622661	0.000099162517	0.983260415266	N\A	0.036915153568	0.004327127492	0.017005331695	31	3	
35150000	616.871098	1	-0.456635458821	0.789245948391	-0.030808244852	0.219187221175	0.000049551469	0.980336584273	N\A	0.039303409054	0.004616247100	0.017348881732	33	5	
35200000	608.968123	1	-0.497581693519	0.829944763499	-0.037166797940	0.211474478652	0.000070174204	0.985103224259	N\A	0.034515450612	0.003989692955	0.016108290425	38	3	
35250000	628.391082	1	-0.494620038901	0.836024890355	-0.039266838370	0.212370426019	0.000060444723	0.984735040762	N\A	0.035443948374	0.004122799707	0.016255466758	45	7	
35300000	632.547051	1	-0.426932516789	0.800358213005	-0.040128247551	0.237322372970	0.000093465903	0.982734707034	N\A	0.034639349835	0.003808782673	0.015458376392	41	3	
35350000	627.012663	1	-0.444767681174	0.793367416703	-0.031642150753	0.207247817722	0.000048247691	0.983300723990	N\A	0.032051371105	0.003422298666	0.014229631208	48	4	
35400000	635.226089	1	-0.501598870138	0.843374311487	-0.038698841932	0.200650204508	0.000071092467	0.982949157205	N\A	0.033201452968	0.003392479532	0.014394032001	36	5	
35450000	625.636501	1	-0.321341246590	0.745201161163	-0.023512832363	0.202932486091	0.000073582341	0.981932645682	N\A	0.035374350310	0.004711385983	0.016192673064	41	6	
35500000	629.843427	1	-0.479195483096	0.829059330943	-0.034607808267	0.194378760376	0.000078367365	0.982838725407	N\A	0.035126676832	0.004081007302	0.016375237323	40	6	
35550000	634.710589	1	-0.449415648124	0.801318280838	-0.033417749452	0.211538658998	0.000041743919	0.980959605086	N\A	0.035088829156	0.003797797259	0.015265456111	42	4	
35600000	607.478841	1	-0.438737227390	0.789019024173	-0.032558382872	0.220457791870	0.000037919882	0.982783767909	N\A	0.033950087936	0.004397488893	0.015277931478	43	3	
35650000	632.381601	1	-0.520368651912	0.860111511963	-0.043182156799	0.205977404505	0.000028340372	0.983560411846	N\A	0.034043146005	0.002848407925	0.013238735382	33	4	
35700000	613.831690	1	-0.474770460581	0.821154912426	-0.032066103270	0.201184897870	0.000031834496	0.984025374590	N\A	0.036460579825	0.004332904748	0.015932082196	43	4	
35750000	623.298121	1	-0.394794137224	0.769461118818	-0.031370867917	0.220398204970	0.000054686441	0.981913767727	N\A	0.035687668541	0.003917725119	0.015282248106	43	3	
35800000	607.427345	1	-0.340848033678	0.755672685107	-0.028854972253	0.204148052993	0.000058799734	0.978676665339	N\A	0.036675422927	0.004152433446	0.015843693558	32	2	
35850000	625.419742	1	-0.459835717957	0.836269529437	-0.036115159125	0.202667587393	0.000051756271	0.984672473820	N\A	0.035561384185	0.004226177799	0.016304120348	34	4	
35900000	616.774512	1	-0.516006106414	0.830300777717	-0.035007783744	0.205699737224	0.000065862767	0.982648275611	N\A	0.036580132199	0.004043377527	0.016171234076	39	2	
35950000	617.161546	1	-0.358449303755	0.736833203808	-0.021677887910	0.215257435333	0.000106576357	0.983418288302	N\A	0.037185610662	0.005283666816	0.017460045039	44	5	
36000000	619.910631	1	-0.409953984579	0.778650180818	-0.033943990187	0.227794539226	0.000103219233	0.983621363059	N\A	0.031060043791	0.003088720096	0.013249150998	48	5	
36050000	612.408293	1	-0.298450583187	0.718449925279	-0.025460474413	0.228070795328	0.000048774296	0.981353490371	N\A	0.032176984078	0.003447500937	0.013926582139	45	3	
36100000	627.929778	1	-0.511732572193	0.836500968100	-0.036085011416	0.196192942048	0.000038976926	0.981651692987	N\A	0.035529288758	0.003816036430	0.014457473906	47	3	
36150000	625.815811	1	-0.298695812496	0.713199148428	-0.025096407170	0.236169949318	0.000092046831	0.983867442758	N\A	0.039603489379	0.004459512330	0.018029483978	39	6	
36200000	634.522045	1	-0.421363621549	0.798268419494	-0.024892291766	0.173782692141	0.000052745039	0.981350154657	N\A	0.033173836289	0.004336532330	0.015512536635	46	5	
36250000	623.620270	1	-0.464259984199	0.817052366852	-0.036799809749	0.216055313003	0.000006444864	0.980370380101	N\A	0.036055597082	0.003818828632	0.015310441165	32	3	
36300000	622.832625	1	-0.472327107913	0.817869375561	-0.033309556507	0.200020200569	0.000070399107	0.981976392287	N\A	0.037733138369	0.004755330458	0.017115823009	40	3	
36350000	631.516958	1	-0.416376551027	0.771567151285	-0.028914150076	0.218151699324	0.000038770701	0.981537235095	N\A	0.036036152206	0.004086011832	0.015518129725	44	4	
36400000	626.654834	1	-0.416194078872	0.787493309989	-0.032494110839	0.211608283967	0.000053277542	0.978599170588	N\A	0.034764874324	0.003907042783	0.015429803634	40	3	
36450000	626.524305	1	-0.388308806730	0.779360696499	-0.030044042271	0.203542164391	0.000094417378	0.981861508804	N\A	0.032979220357	0.003797007685	0.015000466188	43	2	
36500000	613.612949	1	-0.520103628770	0.837265805681	-0.037796185415	0.213663114865	0.000054157371	0.987601151825	N\A	0.034051902005	0.003976289216	0.016188766565	47	3	
36550000	620.016132	1	-0.426477188539	0.804746420252	-0.035126226663	0.204903437480	0.000063651165	0.980691792865	N\A	0.035594808079	0.004021358765	0.015883755096	33	4	
36600000	607.775487	1	-0.304650976636	0.695799574530	-0.022123131322	0.241162817533	0.000071214970	0.983940629958	N\A	0.038874970344	0.004700239416	0.018126228587	37	1	
36650000	620.952897	1	-0.414539543689	0.792150357820	-0.036907046752	0.228220981602	0.000055581405	0.984477012334	N\A	0.030419571918	0.002880026845	0.011874708542	38	2	
36700000	600.488534	1	-0.446580111613	0.795503812678	-0.032981873063	0.215599236851	0.000058192039	0.979442879642	N\A	0.034715112854	0.004537976870	0.016524863900	37	1	
36750000	621.211799	1	-0.315306225947	0.720780877100	-0.026635584304	0.235760795845	0.000071462054	0.983775637040	N\A	0.031896361025	0.003834960765	0.014978885791	39	5	
36800000	632.143638	1	-0.565209467810	0.876074086133	-0.038254649498	0.174031256308	0.000066303306	0.982151817599	N\A	0.034093842054	0.004099607549	0.015958906502	47	4	
36850000	629.824156	1	-0.392816983906	0.788540612680	-0.029770785293	0.197327001458	0.000059951962	0.984526254536	N\A	0.035804003240	0.004533055870	0.017433815095	41	3	
36900000	625.045796	1	-0.397761391244	0.787589533692	-0.036095430161	0.237871174629	0.000022666470	0.984359170334	N\A	0.034407188520	0.004077813110	0.016080070831	43	3	
36950000	605.328949	1	-0.369125847273	0.745276666476	-0.030152253582	0.241178664001	0.000044446224	0.982319605995	N\A	0.033897934949	0.003752774465	0.014230692243	44	1	
37000000	604.125075	1	-0.433244592083	0.788621600925	-0.035624193550	0.229382152552	0.000053025636	0.981067656698	N\A	0.035451462061	0.003785651387	0.014568889494	55	2	
37050000	638.625843	1	-0.413062597088	0.784214905541	-0.032859080114	0.219714399040	0.000052858409	0.983359269631	N\A	0.034498533980	0.003968049571	0.014215484078	37	6	
37100000	604.135671	1	-0.534563194588	0.845414702838	-0.039714598388	0.215155853175	0.000054814929	0.986638840377	N\A	0.033067093852	0.003689330145	0.015397556962	53	3	
37150000	615.602693	1	-0.353394972220	0.763465190371	-0.035380853197	0.233258857198	0.000078018129	0.979544120066	N\A	0.035942377489	0.004710841067	0.017181543263	45	5	
37200000	638.671889	1	-0.368666650844	0.734645844708	-0.023955596573	0.220057235142	0.000055852299	0.984543136683	N\A	0.035249113468	0.004728557960	0.014993515421	38	6	
37250000	619.068637	1	-0.305783981059	0.710156161179	-0.018573033603	0.207057299767	0.000069290017	0.979551378486	N\A	0.038003249485	0.004295695438	0.016752212921	38	4	
37300000	633.630569	1	-0.455701891967	0.805448014611	-0.039184960251	0.233785271750	0.000058968198	0.982666747032	N\A	0.033964976535	0.003952175609	0.014731752002	43	6	
37350000	620.030588	1	-0.402184357100	0.768801820409	-0.031683117803	0.229679709613	0.000081816966	0.982517509099	N\A	0.035570793910	0.004216829708	0.016050040484	34	4	
37400000	607.328717	1	-0.367337615754	0.775232628847	-0.035746494405	0.226905221926	0.000008742878	0.982045769374	N\A	0.032249894665	0.003524247521	0.013555324556	35	3	
37450000	616.264820	1	-0.432230686068	0.816007272895	-0.035393746887	0.198797802437	0.000008896358	0.983713646535	N\A	0.034622137465	0.004434123161	0.016303340961	54	3	
37500000	607.978421	1	-0.481711666092	0.840443287617	-0.042952417795	0.221644299730	0.000015438555	0.981234215758	N\A	0.036919579422	0.004413787688	0.016165289126	46	1	
37550000	611.945966	1	-0.335416555157	0.745223847375	-0.026103588703	0.219196308424	0.000034960215	0.981223611925	N\A	0.037377189900	0.004521744419	0.016757987307	39	2	
37600000	600.447459	1	-0.338943784779	0.745734717700	-0.023249904566	0.190110573906	0.000080153837	0.980676019225	N\A	0.039414409958	0.005262322693	0.017153179841	46	1	
37650000	619.509969	1	-0.447671921076	0.809921402530	-0.034989573279	0.205269765677	0.000060498040	0.980852128497	N\A	0.037582179688	0.004183440220	0.016339961923	40	2	
37700000	607.853042	1	-0.387013923149	0.762117202136	-0.021551743748	0.184265580254	0.000027251645	0.982974321621	N\A	0.037635846187	0.004928693614	0.016497400640	48	2	
37750000	624.406321	1	-0.405100346041	0.781017316301	-0.035763683511	0.232316018284	0.000052372761	0.984233277909	N\A	0.033407471213	0.003851751130	0.015170827905	37	3	
37800000	627.199038	1	-0.400448868598	0.772297414555	-0.032348438930	0.218988531804	0.000030962564	0.982132414049	N\A	0.033623205144	0.003497146750	0.014205741322	38	4	
37850000	616.481303	1	-0.225601918134	0.688582500017	-0.028139232381	0.256850357986	0.000008051596	0.982556984736	N\A	0.040026009945	0.004589867280	0.016938734983	45	3	
37900000	618.161801	1	-0.499075999545	0.833034031979	-0.036775788038	0.206401455627	0.000039421992	0.981540822959	N\A	0.035449431857	0.003900696809	0.014902822900	43	2	
37950000	615.870198	1	-0.417195892146	0.797057675476	-0.032113327415	0.197290881756	0.000099663433	0.980489413856	N\A	0.032746937725	0.004175362023	0.016305103814	43	3	
38000000	615.430691	1	-0.400359806719	0.785188598118	-0.032931979399	0.215164371762	0.000063628543	0.980841779922	N\A	0.039063188210	0.004370920520	0.016471183804	48	1	
38050000	624.500779	1	-0.423971974233	0.790054141701	-0.026868501583	0.191553455752	0.000026290920	0.982880172545	N\A	0.034086200128	0.004133955671	0.016560776800	44	5	
38100000	614.927331	1	-0.509944135568	0.860272103669	-0.037418099699	0.184878140859	0.000063565049	0.983110735670	N\A	0.035360742409	0.004120208062	0.015799015830	47	5	
38150000	611.367027	1	-0.441448085594	0.805446422407	-0.036520533854	0.225270714843	0.000093350994	0.983570291827	N\A	0.035114538173	0.004232276313	0.015627124434	42	4	
38200000	636.593107	1	-0.380372215145	0.761292263762	-0.029838626494	0.223245524980	0.000056687232	0.983320322403	N\A	0.033171481400	0.003970170568	0.013346361153	41	7	
38250000	625.718927	1	-0.569091802047	0.866405054363	-0.042111720551	0.209341169718	0.000086699907	0.988718171886	N\A	0.028073210586	0.003650257368	0.014580379312	41	2	
38300000	608.924802	1	-0.220459380932	0.667256010755	-0.023429239934	0.257940405363	0.000084126503	0.982915461627	N\A	0.038372142879	0.004823428069	0.017236451485	37	2	
38350000	614.727979	1	-0.417477182507	0.796012756640	-0.040793649932	0.243314382827	0.000065438770	0.982733419930	N\A	0.035698002534	0.004128056081	0.014092196233	42	3	
38400000	605.933821	1	-0.393665643208	0.784793139636	-0.037091537879	0.232267631023	0.000086288564	0.979705635732	N\A	0.037558276187	0.004329836836	0.016253181380	44	5	
38450000	621.225575	1	-0.478905044497	0.821713334427	-0.035972614532	0.205606779364	0.000059668472	0.979581918678	N\A	0.036366376051	0.004751805697	0.016840781297	33	5	
38500000	628.407616	1	-0.380245291015	0.749317219898	-0.028699084409	0.228666267528	0.000118288670	0.982374739649	N\A	0.036683567979	0.004220377113	0.015974727510	50	6	
38550000	617.887262	1	-0.422894153701	0.790245328743	-0.038235075411	0.240672306264	0.000095476285	0.981800768054	N\A	0.038075341683	0.004554815576	0.016885014061	41	4	
38600000	615.644824	1	-0.410236539044	0.803704500416	-0.037204540961	0.208831505554	0.000095540619	0.979369228759	N\A	0.038647317573	0.004489561151	0.016753842803	32	4	
38650000	610.869041	1	-0.411475632560	0.796883511019	-0.036464673529	0.221909741196	0.000070338597	0.983700738883	N\A	0.035431869090	0.003940761449	0.015321667460	41	3	
38700000	599.870602	1	-0.468608830570	0.813866286930	-0.032202937230	0.193692801565	0.000060680688	0.977088678673	N\A	0.037460277037	0.004275034596	0.016248794470	39	2	
38750000	623.639885	1	-0.497534254863	0.853004505196	-0.040006127619	0.197510886221	0.000049716169	0.979978001270	N\A	0.036455497350	0.004231522356	0.016020344371	42	3	
38800000	624.349302	1	-0.461264321951	0.790721368546	-0.033641914774	0.218593712280	0.000068914305	0.987479686433	N\A	0.032442559912	0.003901097149	0.014200817024	43	3	
38850000	607.927442	1	-0.390664858144	0.778178610805	-0.034746867245	0.232882337737	0.000125275236	0.981484683770	N\A	0.037296275861	0.004554846149	0.017792739325	37	2	
38900000	615.750998	1	-0.445051715821	0.806456442889	-0.037519161128	0.218994010431	0.000067711093	0.985148776433	N\A	0.035183730137	0.004082243420	0.015699971208	48	2	
38950000	624.300437	1	-0.465438718911	0.836920096277	-0.038756694866	0.200228357016	0.000083468579	0.981890384198	N\A	0.035086189168	0.003559494727	0.014537147688	41	4	
39000000	619.595386	1	-0.528651544482	0.852033964594	-0.036226811801	0.184430814442	0.000036491876	0.980913788656	N\A	0.036964115749	0.003973361672	0.016997558399	38	2	
39050000	635.105945	1	-0.430180683510	0.805436018610	-0.035758085678	0.214373231188	0.000056215597	0.987136291237	N\A	0.032047448209	0.003620836709	0.015024138965	41	3	
39100000	617.049616	1	-0.553367162083	0.869659309228	-0.034812561542	0.163027335614	0.000102233444	0.981660019858	N\A	0.035706628654	0.004685149386	0.016675966309	39	6	
39150000	625.697232	1	-0.401468397158	0.782001304731	-0.031053967364	0.207690731191	0.000064638733	0.984443895418	N\A	0.033269392559	0.003905111095	0.015368951379	45	4	
39200000	627.304111	1	-0.300443881776	0.712706476550	-0.030409711834	0.258710302261	0.000043701290	0.982202107424	N\A	0.034413449584	0.003682787965	0.014823585637	57	3	
