Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m7-glob-003.txt
Log File Name:                   MED_d1_m7-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1572280017
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m7-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.275310
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
7200000	617.158970	1	-0.121993526078	0.583275279639	0.270750103614	-0.013726810682	0.000036922620	0.981725433706	N\A	0.024581585183	0.021905053596	0.002854416445	46	5	-0.000120465722	Global Trend	
7250000	629.809521	1	-0.046355554061	0.558604249645	0.263206791628	-0.008483246396	0.000560273039	0.983357710554	N\A	0.024815549707	0.022188704482	0.002837343983	49	5	-0.007638959686	Global Trend	
7300000	619.078850	1	-0.005995801025	0.548638633546	0.268030579991	-0.009403818106	0.000411340788	0.981570908135	N\A	0.025085052467	0.022588004789	0.002853789823	46	3	-0.000930767937	Global Trend	
7350000	615.498879	1	-0.206918711144	0.648076826916	0.196657348442	-0.004720718215	0.000091464315	0.983583387239	N\A	0.027699370921	0.024321302632	0.002832221328	40	6	-0.000731350818	Global Trend	
7400000	624.961704	1	-0.192996197663	0.631967503181	0.245492268801	-0.013784243997	0.000065801983	0.983575905223	N\A	0.022844052957	0.020380520141	0.002634020735	44	4	-0.001081561509	Global Trend	
7450000	625.146458	1	-0.262909463480	0.615758479442	0.262235156049	-0.014955703781	0.000069559701	0.983933162149	N\A	0.024732777841	0.020435764347	0.002504574595	39	6	0.000256553638	Global Trend	
7500000	630.372348	1	-0.063549479065	0.611563769644	0.238939376050	-0.011100003085	0.000100555219	0.982217972035	N\A	0.025166509216	0.022129346847	0.002644949267	38	3	-0.003183927451	Global Trend	
7550000	610.543225	1	-0.112610069394	0.556879170890	0.313184670786	-0.019409317292	0.000120346013	0.985365392156	N\A	0.026152204088	0.022751169667	0.002843905870	40	7	-0.001278719875	Global Trend	
7600000	612.618705	1	-0.208165399259	0.633752156698	0.243466748979	-0.013958303157	0.000073110553	0.983295237104	N\A	0.025920550313	0.023197395101	0.002931660112	45	2	-0.003166628445	Global Trend	
7650000	619.543396	1	-0.161025114087	0.605242070783	0.246222337302	-0.011470451023	0.000063520626	0.994557710348	N\A	0.024627544364	0.021848584010	0.001556953831	37	3	-0.001733747493	Global Trend	
7700000	618.130852	1	-0.209373750509	0.610277070410	0.232160113025	-0.007763006174	0.000081043387	0.981196806274	N\A	0.025370552661	0.022898410415	0.002684394473	39	2	0.000386975531	Global Trend	
7750000	611.613913	1	-0.112097381505	0.550076358573	0.290971008394	-0.014925827731	0.000040201948	0.980834369457	N\A	0.025895709005	0.023139936672	0.002900151559	49	3	0.000908767645	Global Trend	
7800000	619.703390	1	-0.157873939009	0.634513643020	0.225452557486	-0.011543986492	0.000053072657	0.980662393571	N\A	0.026093775183	0.023185710687	0.002810015674	42	3	-0.001098093676	Global Trend	
7850000	607.341364	1	-0.210156736918	0.676316063234	0.209042533191	-0.012259116647	0.000120434930	0.979777457412	N\A	0.025505758249	0.023617935302	0.003422979291	33	4	-0.005216326094	Global Trend	
7900000	607.528419	1	-0.252910363910	0.642984351622	0.235333340692	-0.016511928647	0.000146575995	0.981898809193	N\A	0.026781522289	0.023482712002	0.003008489019	38	2	0.001243502710	Global Trend	
7950000	635.575400	1	-0.089227918787	0.567715224690	0.296111790830	-0.017811703748	0.000055168495	0.981444607497	N\A	0.024497144466	0.022028617398	0.002881658089	39	6	-0.002191551891	Global Trend	
8000000	642.460980	1	-0.219265733506	0.657259757793	0.219017041635	-0.013187187931	0.000093370084	0.988099121708	N\A	0.023280771844	0.019386810132	0.002765855940	42	6	-0.002987383132	Global Trend	
8050000	625.057196	1	-0.253998106971	0.676668819596	0.202320673109	-0.009653394646	0.000082847952	0.986025802708	N\A	0.025326499704	0.021729058934	0.002697778221	32	5	-0.001555891167	Global Trend	
8100000	625.357795	1	-0.254936024820	0.704387703091	0.163759558428	-0.007593463187	0.000073787787	0.988977769250	N\A	0.024813388723	0.022258296135	0.001777557372	38	4	-0.004201559634	Global Trend	
8150000	616.147066	1	0.095813757609	0.509500432927	0.311892935670	-0.011720659067	0.000118191229	0.988802577754	N\A	0.020655168485	0.019460263538	0.002626630122	39	2	-0.003819827979	Global Trend	
8200000	613.487693	1	-0.205681131583	0.651615417775	0.198913292271	-0.006122896356	0.000088402523	0.995029043684	N\A	0.023943027560	0.023098880648	0.002623563007	51	2	-0.000630210573	Global Trend	
8250000	614.750339	1	-0.195486997467	0.649925739655	0.216293759999	-0.010297867954	0.000090850217	0.984798306726	N\A	0.025805991102	0.022885536177	0.002286509085	57	4	-0.003172286520	Global Trend	
8300000	614.304876	1	-0.265548994433	0.659480687715	0.227405089452	-0.015530407458	0.000084060378	0.983015138274	N\A	0.025751683815	0.023065620049	0.002835979304	34	2	-0.001065298512	Global Trend	
8350000	592.323349	1	-0.055284076135	0.523540377809	0.313542506760	-0.016532315379	0.000084253326	0.976898540408	N\A	0.026984678218	0.024460721601	0.003014960713	38	2	0.000501129815	Global Trend	
8400000	599.695990	1	-0.170386290598	0.588230239438	0.290995032158	-0.023780607739	0.000205556519	0.983659454508	N\A	0.011359927837	0.015515726665	0.003079679358	38	2	0.000611000092	Global Trend	
8450000	623.745384	1	-0.101628740054	0.647425323987	0.204172818341	-0.007682186897	0.000128405809	0.985370450966	N\A	0.025117653142	0.022670961576	0.002870999607	42	6	-0.006969043081	Global Trend	
8500000	613.780856	1	-0.107264979051	0.662007863162	0.220583855892	-0.014197206484	0.000120287088	0.981432289784	N\A	0.025845867205	0.023338798063	0.003046263630	28	5	-0.004428509069	Global Trend	
8550000	629.029976	1	-0.261638691434	0.663724159992	0.207679259046	-0.010176405725	0.000084860604	0.984532357883	N\A	0.025169692171	0.022317894485	0.002605672360	34	5	0.000809196201	Global Trend	
8600000	630.289548	1	-0.201773806213	0.691373860757	0.178785787163	-0.007433567590	0.000102644144	0.984661878033	N\A	0.024665754622	0.021482768775	0.002657662102	42	5	-0.004408921189	Global Trend	
8650000	615.741381	1	-0.021552538846	0.529115815057	0.296913490418	-0.013214249999	0.000105632527	0.979449349444	N\A	0.026059551856	0.023115470053	0.002736955305	50	5	-0.000542534982	Global Trend	
8700000	603.639258	1	-0.199433490090	0.618211362456	0.239500315583	-0.012051692486	0.000079098948	0.981160815906	N\A	0.026764990304	0.023512039235	0.002701037061	41	5	-0.000219256899	Global Trend	
8750000	617.038030	1	-0.177224693004	0.637959529636	0.211563028710	-0.006818633418	0.000074628605	0.983715936041	N\A	0.027594579232	0.023593965425	0.002786548381	49	7	-0.002192146675	Global Trend	
8800000	611.010966	1	-0.248148932260	0.642976556000	0.220530511500	-0.009738671383	0.000110648311	0.980889895434	N\A	0.026787129275	0.023403998472	0.002978219522	42	5	0.001411058274	Global Trend	
8850000	620.440429	1	-0.179223389634	0.608064869572	0.246010621681	-0.010212660155	0.000072519390	0.983444329731	N\A	0.025492717995	0.021840914484	0.002470475332	41	5	0.000990696414	Global Trend	
8900000	596.001218	1	-0.111083026779	0.615732029172	0.249625343094	-0.012887048204	0.000173588412	0.983914914966	N\A	0.026560308899	0.022789342704	0.002991536303	49	3	-0.004923882544	Global Trend	
8950000	597.669635	1	-0.258662486734	0.626950883246	0.224059382989	-0.009382840599	0.000057554913	0.981931885757	N\A	0.027097570695	0.024108382272	0.003211267580	38	0	0.001042554074	Global Trend	
9000000	612.295831	1	-0.117837673551	0.581989841949	0.256803369130	-0.011818352081	0.000070138217	0.981009623795	N\A	0.027802370286	0.024238889111	0.002833375736	41	5	-0.001148330199	Global Trend	
9050000	608.945402	1	-0.119080536685	0.641452895342	0.184003146829	0.000436587469	0.000073759132	0.982832555983	N\A	0.027755455100	0.024760046366	0.002868929429	41	6	-0.001547286063	Global Trend	
9100000	622.317830	1	-0.201093790251	0.615525458393	0.226398007579	-0.010179272323	0.000060193595	0.982365533723	N\A	0.025448409025	0.022641391691	0.002710366782	47	4	0.001436259062	Global Trend	
9150000	613.803862	1	-0.192573984702	0.711460361884	0.170263087035	-0.009753965714	0.000087793890	0.984895859836	N\A	0.024056027729	0.022263459612	0.002821764313	43	4	-0.008741523902	Global Trend	
9200000	611.103422	1	-0.270387797884	0.661189700546	0.196727925540	-0.008876926148	0.000045768564	0.984774469220	N\A	0.026415871555	0.022768919832	0.002624533883	37	6	-0.000368995008	Global Trend	
9250000	627.242684	1	-0.163856486213	0.661958631845	0.182529692958	-0.006443464031	0.000050194208	0.986193536175	N\A	0.022896075648	0.020837300860	0.002581103017	54	7	-0.002412451327	Global Trend	
9300000	609.776868	1	-0.046244646600	0.626494425599	0.214335661573	-0.009471855212	0.000142539103	0.979095282896	N\A	0.024069960746	0.021996804933	0.002822963704	44	4	-0.005391970381	Global Trend	
9350000	615.583579	1	-0.263740318677	0.724558128334	0.144466472303	-0.005659526704	0.000096467824	0.983145475176	N\A	0.025869062971	0.023166273003	0.002844928890	44	4	-0.005105537389	Global Trend	
9400000	628.210994	1	-0.304258804456	0.668090117309	0.224295568382	-0.017068108743	0.000087485100	0.984621613344	N\A	0.024519271512	0.021196257489	0.002762005647	40	6	0.000196109553	Global Trend	
9450000	612.126063	1	-0.218013595085	0.648639356813	0.229234207225	-0.011784694621	0.000026220660	0.982859678170	N\A	0.025075450902	0.022061104198	0.002621401649	43	3	-0.000732818909	Global Trend	
9500000	602.785018	1	-0.176375709404	0.615807206219	0.209484631567	-0.005166272919	0.000052883912	0.981534717276	N\A	0.025487759837	0.022102740588	0.002284437881	42	4	0.000051934559	Global Trend	
9550000	618.687128	1	-0.133994209969	0.575232697589	0.270770249662	-0.012500866793	0.000069896285	0.978157504010	N\A	0.025806496991	0.022396164133	0.003098288024	31	6	-0.000079740894	Global Trend	
9600000	621.798181	1	-0.306971448762	0.729518255840	0.142003588672	-0.007177786742	0.000126776610	0.983886852376	N\A	0.024439524293	0.021623258384	0.002793119929	38	4	-0.003312891942	Global Trend	
9650000	621.567054	1	-0.251548635090	0.661856717677	0.224372448314	-0.013245241491	0.000065506540	0.987531174224	N\A	0.025108513001	0.021703098219	0.002830722444	56	4	-0.001411285844	Global Trend	
9700000	609.753445	1	-0.142987124097	0.553739504925	0.315274423051	-0.022612815510	0.000049571751	0.981880709506	N\A	0.022724769133	0.020952774699	0.002812436422	35	6	0.002177074855	Global Trend	
9750000	603.957305	1	-0.146982780796	0.598092928784	0.305966652850	-0.024209956850	0.000106223968	0.981652236383	N\A	0.025206313384	0.023013137887	0.002892255887	41	3	-0.004628859914	Global Trend	
9800000	615.253351	1	-0.128238735328	0.605426616579	0.241950144264	-0.010679543078	0.000092921577	0.984788340271	N\A	0.024063577869	0.021683379004	0.002711801053	41	2	-0.001309125110	Global Trend	
9850000	626.665191	1	-0.297765617358	0.681743168964	0.194635267451	-0.011142630877	0.000086782897	0.984521013092	N\A	0.024878457838	0.022206180327	0.002714782798	43	4	-0.001922191225	Global Trend	
9900000	622.302970	1	-0.261623151868	0.629238437289	0.231644682944	-0.009655682837	0.000120360203	0.989771795335	N\A	0.025722129580	0.022838276120	0.002736709942	41	5	0.000270565706	Global Trend	
9950000	615.902415	1	-0.127024475154	0.673936285719	0.194108923519	-0.009680625415	0.000102726090	0.982210495947	N\A	0.024798493179	0.021781954234	0.002461741928	31	4	-0.002217750808	Global Trend	
10000000	613.399131	1	-0.255439276785	0.623048842733	0.232066934526	-0.010926546508	0.000053590436	0.980425231949	N\A	0.024898918261	0.022334023945	0.002806984513	37	2	0.001166122487	Global Trend	
10050000	611.020087	1	0.094135914482	0.453078034539	0.352984461372	-0.012398292830	0.000036759409	0.981349854106	N\A	0.025430545043	0.021959657102	0.002709500681	35	4	-0.000481388102	Global Trend	
10100000	621.371766	1	-0.119734225146	0.554307756619	0.294821452651	-0.013638033970	0.000059015141	0.987638461473	N\A	0.025214287875	0.021137968282	0.002181344592	44	2	-0.000035051997	Global Trend	
10150000	596.675846	1	-0.169285218262	0.569294130827	0.256665140015	-0.008991472116	0.000049169529	0.982170876881	N\A	0.024910410256	0.021995357017	0.002825438013	37	2	0.001087919353	Global Trend	
10200000	600.732815	1	-0.048125643011	0.529618408914	0.315019991774	-0.016085561947	0.000069831038	0.983432515827	N\A	0.025281875295	0.022876632509	0.003034342908	43	2	-0.000736759550	Global Trend	
10250000	611.466986	1	0.026429919304	0.500629892115	0.341919547242	-0.017194982062	0.000210326828	0.983496833525	N\A	0.027436512099	0.024102278978	0.002861299012	39	3	-0.001906253397	Global Trend	
10300000	605.015796	1	-0.092279953291	0.533703097308	0.345848098159	-0.021856236687	0.000219379640	0.980701040511	N\A	0.026632565346	0.023307421236	0.002779234551	31	2	-0.000387440879	Global Trend	
10350000	595.768544	1	-0.267678467348	0.589529311756	0.287948722361	-0.018657486452	0.000121065267	0.984361458580	N\A	0.025802563694	0.022786586782	0.003234719250	39	2	-0.001326928629	Global Trend	
10400000	620.062205	1	-0.142538475584	0.605101873749	0.250579336462	-0.012462157434	0.000055745262	0.980533345659	N\A	0.024578136608	0.023098868355	0.003071228509	40	5	-0.003854568415	Global Trend	
10450000	640.141057	1	-0.217697009757	0.630461889947	0.233761728199	-0.010958712371	0.000092203003	0.986331209195	N\A	0.026334717004	0.022403885923	0.002804860744	46	6	-0.000843645812	Global Trend	
10500000	644.454510	1	-0.145298679667	0.599842571320	0.279467697949	-0.018425327919	0.000085236812	0.989457136883	N\A	0.023496812522	0.020505558664	0.002426792413	44	7	-0.002869806230	Global Trend	
10550000	634.267021	1	-0.245626945463	0.662208694110	0.215252404747	-0.015512038972	0.000072128272	0.981944347346	N\A	0.024303302698	0.021450525235	0.002627987099	47	9	-0.001896202187	Global Trend	
10600000	609.600237	1	-0.184590130154	0.591761780632	0.253872390680	-0.011457278457	0.000057430220	0.980494249112	N\A	0.025810964708	0.022830938273	0.002683833292	30	4	0.000519693627	Global Trend	
10650000	622.030280	1	-0.164859756102	0.632378552383	0.254354170798	-0.015949116966	0.000144462047	0.986571369079	N\A	0.024060521842	0.021465765449	0.002848961502	44	4	-0.004533925349	Global Trend	
10700000	609.182394	1	-0.257487427607	0.618176206909	0.260653289197	-0.012909025527	0.000073970434	0.980970711989	N\A	0.025616028237	0.022667946747	0.002662561409	34	3	0.000099204965	Global Trend	
10750000	613.177847	1	-0.275296668469	0.638645854864	0.232165470897	-0.013835061010	0.000101674652	0.982073847196	N\A	0.025244038981	0.022408661990	0.002383799362	43	3	0.001852480433	Global Trend	
10800000	623.332357	1	-0.233069380408	0.634108352558	0.228802288573	-0.012247332607	0.000105625721	0.982281552114	N\A	0.023108619883	0.020470778187	0.002658418690	57	3	-0.000843624637	Global Trend	
10850000	616.661760	1	-0.251795849697	0.644585121883	0.225883245397	-0.012474119883	0.000064120745	0.983757019030	N\A	0.025399001304	0.022530483879	0.002885606005	46	3	-0.000863260739	Global Trend	
10900000	616.414873	1	-0.231910096217	0.642559854989	0.229477136793	-0.011658353370	0.000119932706	0.985423129644	N\A	0.024326833688	0.020134355846	0.003032525979	47	4	-0.000733633382	Global Trend	
10950000	612.136105	1	0.012166553931	0.503235125112	0.334587897833	-0.017163012495	0.000052771244	0.982853497008	N\A	0.023965405209	0.022039465101	0.002902379094	43	1	-0.000763571652	Global Trend	
11000000	603.271217	1	-0.185318781148	0.644253721037	0.212903310316	-0.010378941748	0.000062989608	0.978281943858	N\A	0.028959435357	0.024771387080	0.002773810381	35	3	-0.001297435823	Global Trend	
11050000	598.823361	1	-0.112625001239	0.550268388306	0.284150311270	-0.012155529339	0.000093630118	0.980728242633	N\A	0.026270813609	0.022393604869	0.002821989345	33	3	0.000411228493	Global Trend	
11100000	622.736275	1	-0.106041502219	0.609913598949	0.255354688059	-0.014136123615	0.000052542711	0.983021079850	N\A	0.024531186186	0.022682990823	0.002873110909	39	3	-0.002847877263	Global Trend	
11150000	624.539477	1	-0.116453605884	0.568133476368	0.285449393174	-0.014269647120	0.000046040441	0.982745169617	N\A	0.025118111614	0.021875341323	0.002663802344	41	6	0.000011679378	Global Trend	
11200000	620.620063	1	0.056808866004	0.602498966545	0.251317786269	-0.010724642840	0.000140090322	0.983562511455	N\A	0.026102975078	0.023814859299	0.003346053579	42	4	-0.010283127460	Global Trend	
11250000	648.371895	1	-0.210643058697	0.654887014352	0.201503936046	-0.007421713305	0.000034374161	0.985418279041	N\A	0.024074964689	0.021539651509	0.002360631588	52	8	-0.001105493294	Global Trend	
11300000	608.302212	1	-0.173523941670	0.662213890248	0.185186196077	-0.005035998008	0.000093718280	0.982973114910	N\A	0.024697436972	0.022181008696	0.002599357542	38	3	-0.003951326395	Global Trend	
11350000	634.200041	1	-0.162193550571	0.613398417766	0.244524443327	-0.010914959901	0.000051147435	0.985639082340	N\A	0.025573554347	0.021860392248	0.002631364614	37	7	-0.000650058727	Global Trend	
11400000	615.601732	1	-0.251893931000	0.666904222867	0.215273543308	-0.012248179661	0.000079144063	0.980278924172	N\A	0.026074623363	0.022657350971	0.002867488165	36	4	-0.001675515710	Global Trend	
11450000	600.321406	1	-0.265884438610	0.688622547363	0.169405152528	-0.006837225395	0.000110618976	0.980848436263	N\A	0.027481816488	0.024529119481	0.003326472546	34	3	-0.001624910729	Global Trend	
11500000	609.356093	1	-0.130173269379	0.590982742934	0.281945983760	-0.017676365745	0.000068465059	0.983520952728	N\A	0.023275474563	0.019960576629	0.002623110233	39	3	-0.001688648779	Global Trend	
11550000	606.729575	1	-0.214623108521	0.672860887162	0.204211045295	-0.012602638434	0.000116039114	0.982117684137	N\A	0.026863634169	0.024030203115	0.003053911868	35	3	-0.004183071514	Global Trend	
11600000	602.929588	1	-0.048930067733	0.517920927550	0.307738755571	-0.011474585770	0.000108384341	0.981604337230	N\A	0.026643377657	0.022804124226	0.002754045476	35	2	0.000570295274	Global Trend	
11650000	625.181642	1	-0.184882937675	0.622098182227	0.220362582083	-0.009469970109	0.000093367895	0.979140225656	N\A	0.026514928409	0.023860288887	0.002961489499	31	4	-0.000702044136	Global Trend	
11700000	627.812483	1	-0.168286091413	0.637565487734	0.230398971587	-0.011255168356	0.000105408994	0.981988646535	N\A	0.024441606978	0.021360790454	0.002691154559	27	6	-0.004112878116	Global Trend	
11750000	628.330516	1	-0.343316026409	0.694239201903	0.192439809158	-0.011851710970	0.000073757992	0.983480345418	N\A	0.023078993569	0.021182081540	0.002883425646	41	7	0.001128588766	Global Trend	
11800000	631.987477	1	-0.199327453884	0.657890714968	0.209132152837	-0.013390903780	0.000039992875	0.986346615872	N\A	0.023828591384	0.020543275858	0.002448987592	42	7	-0.000959462956	Global Trend	
11850000	637.726617	1	-0.272525433384	0.655069276118	0.224630072328	-0.013564411060	0.000105777112	0.984951167257	N\A	0.022974454467	0.020040344311	0.002920251733	38	5	-0.004149068131	Global Trend	
11900000	615.690954	1	-0.277888852348	0.684852758498	0.186147678729	-0.011798412924	0.000091744964	0.978836476421	N\A	0.027428916239	0.024087768542	0.002915972454	32	7	0.000057646889	Global Trend	
11950000	603.168960	1	-0.179289912520	0.621385071982	0.218372554401	-0.006486435545	0.000043573422	0.980151414425	N\A	0.026988206745	0.023738487176	0.002886987472	41	2	-0.000343693907	Global Trend	
12000000	613.914934	1	-0.270697086954	0.635203956880	0.232274073720	-0.012214572643	0.000062595816	0.982113737025	N\A	0.026177856839	0.023153383591	0.002641693655	43	2	0.000516218632	Global Trend	
12050000	607.868003	1	-0.194976875050	0.576490949916	0.279015281783	-0.015520952226	0.000060966928	0.983065450337	N\A	0.025423068963	0.022976033250	0.002881728231	42	3	0.001567243790	Global Trend	
12100000	599.172880	1	-0.245553578333	0.619851534927	0.228771281682	-0.008350009067	0.000072555025	0.983906900335	N\A	0.025596785672	0.023401165088	0.002984496302	37	4	0.000760713496	Global Trend	
12150000	606.496987	1	-0.074352947741	0.560679724666	0.271453427320	-0.008720610154	0.000076820979	0.979011922309	N\A	0.026267786069	0.023625657309	0.002880454489	41	2	-0.001147888710	Global Trend	
12200000	604.028695	1	-0.133143689628	0.572504967993	0.274600142718	-0.009845053359	0.000046082715	0.979738728417	N\A	0.025495453238	0.023523216952	0.002900935770	42	2	-0.000807477322	Global Trend	
12250000	619.260956	1	-0.188594994318	0.611104077714	0.258256025755	-0.014732167572	0.000089182865	0.982643672515	N\A	0.026446279265	0.023185916897	0.002887337699	39	2	-0.001316195304	Global Trend	
12300000	612.484656	1	-0.097052944562	0.584507049296	0.284392648834	-0.016650736808	0.000073551666	0.987123339070	N\A	0.026259085951	0.022232184632	0.002535664380	37	4	-0.002993965938	Global Trend	
12350000	602.059255	1	-0.126921635957	0.606775574073	0.234135843201	-0.010519943924	0.000063411283	0.978495690861	N\A	0.026399208068	0.022277472521	0.002846664222	35	1	-0.001543955211	Global Trend	
