Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m6-glob-001.txt
Log File Name:                   DIE_d1_m6-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            4106672152
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m6-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.175894
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
39750000	736.933294	1	-0.958375986825	0.941184758918	0.045064368537	0.000026427167	0.996249337188	N\A	0.012076802949	0.009693686461	37	1	-0.019493200890	Global Trend	
39800000	723.404941	1	-1.032001723954	0.962447938855	0.032100569299	0.000003137415	0.998668184483	N\A	0.009508645836	0.008656092295	32	1	-0.005198499124	Global Trend	
39850000	740.873362	1	-0.973516639007	0.954669173068	0.030103159828	0.000024161064	0.996367299718	N\A	0.011578884129	0.009147010814	38	0	-0.014427482458	Global Trend	
39900000	727.007893	1	-0.910573925998	0.910874652534	0.059811240119	0.000026689156	0.992638893343	N\A	0.016680983057	0.011756718671	35	0	-0.004497075113	Global Trend	
39950000	730.445722	1	-0.918317062199	0.935148766613	0.037526162497	0.000025921060	0.993860653671	N\A	0.015494818841	0.011418890229	31	0	-0.010555833286	Global Trend	
40000000	714.344203	1	-0.991957173708	0.945800179658	0.042276299560	0.000017549430	0.994483571591	N\A	0.014728212604	0.011237536557	41	0	-0.007245553892	Global Trend	
40050000	730.811377	1	-0.985738338012	0.956736660155	0.026673558011	0.000022661209	0.994795113095	N\A	0.013976672540	0.010468487887	31	0	-0.007443965258	Global Trend	
40100000	731.067016	1	-0.957052165978	0.938988357638	0.045426399432	0.000025363852	0.996173699001	N\A	0.012111558041	0.009480176094	40	0	-0.014607970769	Global Trend	
40150000	732.053718	1	-1.046846688960	0.989233464826	0.002939063858	0.000038982698	0.995299408478	N\A	0.013228158569	0.010327781473	35	1	-0.019935142143	Global Trend	
40200000	736.298286	1	-0.933825264217	0.935448760810	0.044453974363	0.000025600150	0.995577816106	N\A	0.013182771775	0.010066282050	41	1	-0.014833148453	Global Trend	
40250000	727.872089	1	-1.005046639145	0.963130648096	0.020969996228	0.000016723052	0.992547111451	N\A	0.016929820684	0.011717216826	38	0	-0.002025360157	Global Trend	
40300000	728.159764	1	-1.010674460430	0.964136765690	0.022756213234	0.000030536232	0.994261871047	N\A	0.013795180952	0.010100332554	44	0	-0.008977577113	Global Trend	
40350000	722.826460	1	-0.938224252382	0.939408689416	0.031213010607	0.000027259667	0.992086464697	N\A	0.017822357751	0.012499323394	42	1	-0.005742979928	Global Trend	
40400000	716.746012	1	-0.905203331006	0.903771922493	0.068463713283	0.000024909422	0.993269533663	N\A	0.015986631973	0.011421695364	28	1	-0.005352761359	Global Trend	
40450000	735.702263	1	-0.985485674118	0.951821023440	0.030048607258	0.000026657458	0.992840548748	N\A	0.016230237486	0.011518141183	43	0	-0.004840152191	Global Trend	
40500000	727.826509	1	-0.987898180425	0.957021899296	0.020375765692	0.000025286297	0.993258126440	N\A	0.016455388392	0.011310529145	41	0	-0.002778910877	Global Trend	
40550000	721.523979	1	-0.971603672182	0.952658395060	0.034405027331	0.000031322332	0.996943817057	N\A	0.011961642653	0.010019792268	42	0	-0.020943944705	Global Trend	
40600000	729.229938	1	-0.957077079670	0.942192094639	0.030268278972	0.000028657475	0.993454100511	N\A	0.016668541459	0.011599005031	45	2	-0.002519148409	Global Trend	
40650000	745.003134	1	-0.901021400765	0.930326630147	0.046771061774	0.000023280513	0.995590833739	N\A	0.013645564283	0.010619211584	30	1	-0.017631379861	Global Trend	
40700000	723.634317	1	-1.027269262324	0.955334400668	0.027485713304	0.000022319540	0.993061440547	N\A	0.015775332280	0.011167202099	37	1	0.006007896022	Global Trend	
40750000	740.711016	1	-1.015664158155	0.965935934598	0.027027538827	0.000024132008	0.997781047294	N\A	0.010878739070	0.009301665170	45	1	-0.023253755312	Global Trend	
40800000	726.470217	1	-0.990540574016	0.954705741645	0.029028982987	0.000024854716	0.995532215875	N\A	0.013815537645	0.010108380545	44	0	-0.006863570310	Global Trend	
40850000	721.380578	1	-0.916262880918	0.921476685136	0.050773108030	0.000024700777	0.994056669628	N\A	0.016351681652	0.011954603700	45	0	-0.006567149376	Global Trend	
40900000	726.175280	1	-0.961903323252	0.938222729620	0.035189059825	0.000020248820	0.993067624087	N\A	0.014737972041	0.010587203478	46	1	-0.000203351278	Global Trend	
40950000	735.369492	1	-0.942225471482	0.929624446732	0.046347063348	0.000023841759	0.993322856402	N\A	0.015414165601	0.011040179680	36	1	-0.005754305312	Global Trend	
41000000	737.846176	1	-0.959887328242	0.944869894119	0.038259443476	0.000021578302	0.995323763720	N\A	0.013937253950	0.010299392544	34	0	-0.012004093250	Global Trend	
41050000	729.755245	1	-0.902870616260	0.921804231032	0.052586859373	0.000023698583	0.994567587750	N\A	0.014339765492	0.010657897030	49	1	-0.009482611502	Global Trend	
41100000	739.032160	1	-0.939842857905	0.936472833680	0.036261661274	0.000019092764	0.993896188776	N\A	0.015210918812	0.011196296322	36	1	-0.005245499962	Global Trend	
41150000	723.215009	1	-0.992993170840	0.943679258734	0.041277321418	0.000024192696	0.992982611991	N\A	0.015629472959	0.011062204118	28	0	-0.004583288346	Global Trend	
41200000	724.108740	1	-1.000434581591	0.953894568589	0.028227376792	0.000020732033	0.992592570914	N\A	0.016871594674	0.011849914925	32	1	-0.002810370755	Global Trend	
41250000	711.766154	1	-0.998528235796	0.978308436627	0.007731454759	0.000026499511	0.995641237272	N\A	0.012473834087	0.009973092679	33	0	-0.015635965775	Global Trend	
41300000	729.018006	1	-0.979582111992	0.953323704714	0.033116288425	0.000022714480	0.995952983254	N\A	0.013784188031	0.010774599968	39	0	-0.015293253109	Global Trend	
41350000	728.493753	1	-0.989053623667	0.963411578804	0.023656836951	0.000024065503	0.995920275959	N\A	0.013657891374	0.010969627857	36	0	-0.014794373216	Global Trend	
41400000	736.529409	1	-0.932203746455	0.923863941344	0.055826347806	0.000027539910	0.996629492087	N\A	0.013218126134	0.010000012759	38	1	-0.009945955107	Global Trend	
41450000	727.199025	1	-1.030245184867	0.981439513627	0.019967539310	0.000030277151	0.999912363699	N\A	0.008488088099	0.008454145633	40	0	0.183843147592	Global Trend	
41500000	723.994465	1	-1.064422820022	0.998353701834	0.002946657685	0.000027017745	0.999871780519	N\A	0.008438492250	0.008391900905	36	0	0.130935999080	Global Trend	
41550000	720.364543	1	-1.001310110674	0.945247937182	0.034726275504	0.000027275188	0.992082735659	N\A	0.016933898595	0.011752536736	33	0	-0.000820892779	Global Trend	
41600000	729.910918	1	-1.076598240398	0.992023578790	0.007761169146	0.000025484194	0.999982621353	N\A	0.008024382322	0.008007981203	40	0	-0.266384514880	Global Trend	
41650000	737.191532	1	-1.023653879824	0.959363683873	0.023762436744	0.000024586969	0.992756058895	N\A	0.015608729560	0.010573063199	35	0	0.003334509983	Global Trend	
41700000	732.297477	1	-0.916693015132	0.929701355135	0.041744089398	0.000022682705	0.994557674421	N\A	0.014446439309	0.010621206463	31	1	-0.008183853784	Global Trend	
41750000	719.251395	1	-0.941905482139	0.932857342566	0.045773285510	0.000044712831	0.993863678345	N\A	0.015492102861	0.011496559918	33	0	-0.017455599545	Global Trend	
41800000	736.691350	1	-0.921917356951	0.924615465635	0.050733882817	0.000024728255	0.994283249730	N\A	0.014260682443	0.010447247082	34	0	-0.009460468740	Global Trend	
41850000	717.656550	1	-0.914008668835	0.928769813719	0.046335857154	0.000026063573	0.995556483870	N\A	0.013392763221	0.010329267256	45	0	-0.011316799928	Global Trend	
41900000	731.410443	1	-1.003359358901	0.973626900176	0.014856937781	0.000022498778	0.997704297448	N\A	0.011164639459	0.009741497849	44	0	-0.019007116286	Global Trend	
41950000	729.709458	1	-0.946311205013	0.945539609110	0.032660993769	0.000034840785	0.993904407408	N\A	0.014247016160	0.010481100639	41	0	-0.012499023165	Global Trend	
42000000	718.276876	1	-0.962570034793	0.950865733471	0.030751616679	0.000023941182	0.995422420831	N\A	0.013858601825	0.010667200907	43	0	-0.011788286686	Global Trend	
42050000	731.538159	1	-0.969318510519	0.941680599667	0.046368229610	0.000054644268	0.996135288078	N\A	0.012581532457	0.010105449590	35	0	-0.035513792059	Global Trend	
42100000	720.914070	1	-1.093939343410	0.988634536426	0.015569052043	0.000036131519	0.992402300221	N\A	0.017771184287	0.012501055957	38	0	-0.005051402569	Global Trend	
42150000	741.308696	1	-0.969187651008	0.953675655963	0.024253150945	0.000028406422	0.993350696095	N\A	0.015596894399	0.011090360730	39	0	-0.008026822920	Global Trend	
42200000	739.928138	1	-0.941564110904	0.932762527483	0.042339528928	0.000027388859	0.993347502824	N\A	0.016100082306	0.011514254785	39	0	-0.006419412437	Global Trend	
42250000	733.438672	1	-1.003475549552	0.966552440347	0.016519455338	0.000023431272	0.994612365051	N\A	0.013978750495	0.010384141465	41	1	-0.007542782566	Global Trend	
42300000	724.811655	1	-0.931844626585	0.935230550273	0.038966730686	0.000013299627	0.994869856420	N\A	0.013823064901	0.010240300922	43	0	-0.004959826735	Global Trend	
42350000	725.434128	1	-1.002180180477	0.959243641000	0.023206197278	0.000024942021	0.993316400672	N\A	0.015410766830	0.010867236293	27	0	-0.003363598520	Global Trend	
42400000	721.476121	1	-1.031959678174	0.964444500207	0.026910493702	0.000023807307	0.992549561809	N\A	0.017765767943	0.012733388721	29	0	-0.005227013189	Global Trend	
42450000	734.040094	1	-1.006470738099	0.981903556010	0.017395042848	0.000025157483	0.999986481215	N\A	0.008166350645	0.008150401154	34	0	-0.492267781965	Global Trend	
42500000	725.159982	1	-1.081222860866	0.992610609715	0.007470604526	0.000029417875	0.999987875072	N\A	0.008511863856	0.008518193928	32	1	0.452667224296	Global Trend	
42550000	732.185911	1	-0.981246930446	0.959168222135	0.025880054257	0.000020919527	0.995892011781	N\A	0.013428371147	0.010619100826	31	0	-0.013085416736	Global Trend	
42600000	728.278958	1	-0.998250321859	0.953158665705	0.026504771230	0.000024263766	0.992192823743	N\A	0.016734696930	0.011597579652	39	0	-0.000187376983	Global Trend	
42650000	721.864281	1	-0.969247312472	0.934878664298	0.046832984990	0.000027981723	0.992691082630	N\A	0.016179084601	0.011669276392	35	0	-0.005701299547	Global Trend	
42700000	721.333629	1	-1.025791825416	0.962566440897	0.031349870582	0.000025190229	0.994787039686	N\A	0.013692415559	0.010421665566	40	1	-0.011016942059	Global Trend	
42750000	726.322921	1	-1.028452207487	0.972423410780	0.023510574499	0.000008755025	0.999208829873	N\A	0.009277165497	0.008657393639	42	1	-0.014827827807	Global Trend	
42800000	724.827164	1	-0.953380780661	0.953776136314	0.026960642980	0.000026858852	0.995305882607	N\A	0.013175993837	0.010381218901	28	0	-0.016061328087	Global Trend	
42850000	735.191686	1	-1.048079532838	0.977846840515	0.022630606218	0.000031878033	0.999956555191	N\A	0.008385061912	0.008383254915	30	0	0.282237166115	Global Trend	
42900000	734.947695	1	-0.857054765067	0.926798263857	0.049306794679	0.000023902912	0.996568785196	N\A	0.012778311447	0.010269552397	32	1	-0.020096453304	Global Trend	
42950000	744.375405	1	-0.987816369267	0.975448730861	0.014953926251	0.000024251137	0.998530484968	N\A	0.009961299693	0.008725633991	37	0	-0.036204351667	Global Trend	
43000000	724.378352	1	-0.932538069510	0.936581001553	0.038286966355	0.000045956827	0.993813444808	N\A	0.014762969716	0.010898097679	34	0	-0.017237205147	Global Trend	
43050000	731.311383	1	-1.002364404916	0.971735254497	0.013386971900	0.000026332280	0.994688205766	N\A	0.013550182126	0.010122004028	36	3	-0.011060731658	Global Trend	
43100000	721.811642	1	-0.965938703507	0.948860311065	0.030681849466	0.000027424804	0.993754729525	N\A	0.015546655702	0.011298411657	36	0	-0.009158453436	Global Trend	
43150000	728.156834	1	-1.025011913410	0.972145852406	0.014280560084	0.000022331947	0.994469472921	N\A	0.015396183174	0.011450424111	48	0	-0.005529672505	Global Trend	
43200000	713.784414	1	-1.104380711272	0.990910802151	0.009725201039	0.000020128874	0.999941573265	N\A	0.008867242120	0.008831461611	40	1	-0.155377268865	Global Trend	
43250000	726.287823	1	-1.033103769241	0.970016723663	0.018944967216	0.000028078817	0.993391834524	N\A	0.015192542090	0.010919761842	40	0	-0.005903741059	Global Trend	
43300000	727.089733	1	-0.990522895951	0.948164242078	0.040095527525	0.000036297343	0.993870806558	N\A	0.014923465841	0.011026537286	39	0	-0.013050720613	Global Trend	
43350000	724.592110	1	-0.976784102225	0.936729089925	0.038358649462	0.000022043382	0.992272056983	N\A	0.016173889686	0.011029834742	39	0	0.001176844984	Global Trend	
43400000	735.308285	1	-1.005911862816	0.969889002981	0.023656860238	0.000022850128	0.999231735571	N\A	0.009182581049	0.008649298822	42	1	-0.040142816544	Global Trend	
43450000	733.021632	1	-1.011255356712	0.974337899535	0.017663406358	0.000022952487	0.998525968125	N\A	0.010281846239	0.009277069087	39	0	-0.028217120631	Global Trend	
43500000	722.713481	1	-1.049445729918	0.963786123213	0.033084728896	0.000024683770	0.992377931876	N\A	0.017207475611	0.012082660268	32	0	-0.004156882179	Global Trend	
43550000	723.952681	1	-1.010873330047	0.959739340473	0.033977664983	0.000024007226	0.998131699549	N\A	0.010451056396	0.009197341170	45	0	-0.021975137082	Global Trend	
43600000	720.879676	1	-1.007872734836	0.959405751376	0.021913623327	0.000023303126	0.992171161936	N\A	0.016539597583	0.011529133528	34	0	-0.001213768679	Global Trend	
43650000	725.408335	1	-1.008800867652	0.957935037909	0.030761143270	0.000025843558	0.994670126223	N\A	0.013978448234	0.010482158738	40	0	-0.008142749880	Global Trend	
43700000	729.956183	1	-1.042563913069	0.989273275279	0.007005580897	0.000026222655	0.999617242810	N\A	0.008867953860	0.008522120455	43	0	-0.062798692512	Global Trend	
43750000	735.413273	1	-0.981430663053	0.964521075021	0.012294720981	0.000030315790	0.993073190067	N\A	0.016168286508	0.011368183365	34	2	-0.007482585888	Global Trend	
43800000	724.569598	1	-0.921590890198	0.920428494474	0.042319885309	0.000027089994	0.992296471792	N\A	0.016848365514	0.011683376297	29	0	-0.000767636012	Global Trend	
43850000	729.309566	1	-0.908946630304	0.916785489815	0.047905855757	0.000029151884	0.992527857401	N\A	0.016317518502	0.011569953240	31	0	-0.003887097380	Global Trend	
43900000	717.935042	1	-0.929605414486	0.924173878519	0.056755156151	0.000025395669	0.993869243132	N\A	0.014647417926	0.010964643620	26	1	-0.012322725211	Global Trend	
43950000	737.471913	1	-0.973367740060	0.955755195746	0.034365706708	0.000027179273	0.998155881528	N\A	0.011458793454	0.010035623214	40	1	-0.030193164055	Global Trend	
44000000	737.455465	1	-0.975311108296	0.955685043936	0.026535412244	0.000022428956	0.994461740694	N\A	0.015029299499	0.010896010551	38	0	-0.008024746940	Global Trend	
44050000	721.738730	1	-1.012275434850	0.985601046633	0.010247126288	0.000032427342	0.999610873926	N\A	0.009559873807	0.009281656359	38	1	-0.090036625290	Global Trend	
44100000	723.218136	1	-0.960014922440	0.945575404694	0.032651801182	0.000022554081	0.993759653588	N\A	0.015087646353	0.010908881847	35	0	-0.007495330357	Global Trend	
44150000	731.120200	1	-0.980570439441	0.947789101026	0.041283456917	0.000022895755	0.996873251775	N\A	0.011132569942	0.009302835406	42	1	-0.019121123374	Global Trend	
44200000	719.471533	1	-0.940704506743	0.933230819691	0.037382083311	0.000025424745	0.992305992250	N\A	0.015988491982	0.011209100637	36	0	-0.003381966278	Global Trend	
44250000	731.657795	1	-0.954093038392	0.951707362235	0.036818218959	0.000032624737	0.998350697836	N\A	0.010226431047	0.009097498889	38	0	-0.034745475149	Global Trend	
44300000	745.571709	1	-0.967764067453	0.959903344471	0.024205616101	0.000027451738	0.996236036144	N\A	0.012125468470	0.009541749530	33	0	-0.019051349390	Global Trend	
44350000	726.231035	1	-1.008621287897	0.964098120374	0.025448456134	0.000030320385	0.995786611977	N\A	0.012403342747	0.009705794684	38	0	-0.015075667803	Global Trend	
44400000	724.564947	1	-0.926374428629	0.930956969658	0.043041737375	0.000024855571	0.994322567506	N\A	0.014745917866	0.010942153750	34	0	-0.007853928405	Global Trend	
44450000	732.196411	1	-0.962403898441	0.935731059639	0.046327086562	0.000028728780	0.995025238998	N\A	0.009644291701	0.007294743091	42	1	-0.011846848509	Global Trend	
44500000	736.394925	1	-0.933267663370	0.928571725002	0.048776424403	0.000022918609	0.994525079255	N\A	0.014363834359	0.010743667768	33	0	-0.009200687693	Global Trend	
44550000	730.515147	1	-0.940996635633	0.947043957163	0.036626678304	0.000029406232	0.996839650593	N\A	0.010854189101	0.008800984878	31	1	-0.022960300765	Global Trend	
44600000	733.597817	1	-1.078251847531	0.991776553673	0.008265819132	0.000020054880	0.999899123193	N\A	0.008243182136	0.008172470117	47	0	0.109969178146	Global Trend	
44650000	730.682084	1	-0.964807519665	0.942827383073	0.037903722614	0.000018943597	0.994631627576	N\A	0.013451804963	0.010021998237	41	0	-0.007262767452	Global Trend	
44700000	734.787578	1	-0.996338597354	0.960597563327	0.021136940385	0.000022544336	0.993871883095	N\A	0.015338505098	0.010984453814	33	0	-0.004218552999	Global Trend	
44750000	738.197438	1	-1.012678515531	0.967038635827	0.020719131151	0.000024633755	0.995284470157	N\A	0.014345849363	0.010969015495	41	0	-0.009576034637	Global Trend	
44800000	731.429001	1	-1.085379960767	0.996166776296	0.002863106435	0.000029451202	0.996470206010	N\A	0.012245981603	0.009862159360	43	0	-0.020448812754	Global Trend	
44850000	736.849749	1	-0.938595206319	0.933550646826	0.042035588314	0.000024189999	0.993557834201	N\A	0.014860175211	0.010657995260	30	0	-0.007397134638	Global Trend	
44900000	723.745857	1	-0.998485068563	0.955785321644	0.037832055717	0.000040500465	0.997899694933	N\A	0.011217071767	0.009902524658	36	0	-0.039591078864	Global Trend	
44950000	739.643735	1	-1.027356935179	0.980643862007	0.014405903450	0.000023979628	0.999208699113	N\A	0.009190306542	0.008570593916	44	0	-0.045004998871	Global Trend	
45000000	716.282444	1	-1.052035657874	0.974380964006	0.020223560357	0.000031444197	0.992849181937	N\A	0.016277001763	0.011567584305	32	0	-0.004913632203	Global Trend	
45050000	720.823785	1	-0.998764421577	0.959816100757	0.029356162486	0.000025597045	0.995770708692	N\A	0.012697104739	0.010048723980	31	0	-0.017415539137	Global Trend	
45100000	729.396433	1	-0.966425787275	0.945200743496	0.035402026974	0.000023884956	0.993813369994	N\A	0.014884298867	0.011096004411	36	1	-0.007826212660	Global Trend	
45150000	730.583856	1	-0.929118742336	0.932589302158	0.032843214226	0.000025433320	0.992136063203	N\A	0.015627545547	0.010880648099	32	1	-0.003726859755	Global Trend	
45200000	725.964161	1	-0.898574724201	0.909527124420	0.055625339837	0.000031628791	0.992336402202	N\A	0.015878698515	0.011294263611	37	0	-0.004263511825	Global Trend	
45250000	738.053101	1	-0.969345299742	0.946259422553	0.036558116636	0.000026785653	0.995266368994	N\A	0.012865193795	0.009642128809	42	0	-0.010489846767	Global Trend	
45300000	730.774086	1	-0.973516879234	0.964344631587	0.034392787528	0.000024852808	0.999971846689	N\A	0.008820185940	0.008790549004	35	0	-0.326658614120	Global Trend	
45350000	721.474589	1	-1.020889253279	0.971670630016	0.027053967977	0.000025394368	0.999949972150	N\A	0.008330685223	0.008290277827	38	1	-0.178987494326	Global Trend	
45400000	736.017884	1	-1.029345620169	0.980968041756	0.014912589792	0.000023708203	0.999040977678	N\A	0.008965982513	0.008299701796	39	2	-0.048768427523	Global Trend	
45450000	719.526398	1	-1.063170473650	0.962249616862	0.030391579248	0.000040770834	0.993148033132	N\A	0.014258343408	0.010652487005	35	2	0.017284542934	Global Trend	
45500000	721.548110	1	-1.077957153895	0.996379263534	0.001575172257	0.000026113632	0.996228898381	N\A	0.012026171469	0.009596690200	33	1	-0.019072527954	Global Trend	
45550000	735.597897	1	-1.017174093884	0.949971497703	0.027716751076	0.000024762466	0.993066273918	N\A	0.016147151228	0.011340800221	37	1	0.005959065536	Global Trend	
45600000	739.418419	1	-0.963467837999	0.926674065372	0.052095007295	0.000024587517	0.992620237530	N\A	0.018088827927	0.012665193787	35	1	-0.001657880235	Global Trend	
45650000	721.443321	1	-0.977854550286	0.933537528938	0.045053275990	0.000027164444	0.992130964380	N\A	0.016194539079	0.011375412752	30	1	0.001226196670	Global Trend	
45700000	741.567481	1	-0.944787483528	0.955984025197	0.026090209008	0.000019401333	0.997265830992	N\A	0.011456709024	0.009523705398	34	0	-0.017013994137	Global Trend	
45750000	738.072696	1	-0.921173896017	0.926847899074	0.048074631996	0.000024371630	0.994272217482	N\A	0.014073894761	0.010488905981	41	0	-0.008369848463	Global Trend	
45800000	730.941080	1	-0.914137259778	0.927757851378	0.048076891511	0.000025568783	0.994823454125	N\A	0.014164807961	0.010367665339	37	0	-0.012618730429	Global Trend	
45850000	734.616188	1	-0.955459191890	0.942493319105	0.036561830054	0.000033982592	0.993084668801	N\A	0.015119114857	0.010817008845	31	2	-0.009956306300	Global Trend	
45900000	730.812807	1	-1.016312844708	0.970765033364	0.013521329000	0.000025603080	0.993874127632	N\A	0.014723418573	0.009612935011	35	1	-0.005117877190	Global Trend	
45950000	727.332168	1	-1.041656598598	0.980777082195	0.016727724772	0.000023837395	0.999651747098	N\A	0.009287212785	0.009044730830	43	0	-0.070888575457	Global Trend	
46000000	735.860180	1	-0.943039804398	0.938912818369	0.037869787513	0.000022387122	0.993876205404	N\A	0.015312199466	0.011465479073	39	0	-0.008601133579	Global Trend	
46050000	736.109250	1	-0.966821826251	0.954194842428	0.025718311290	0.000028607087	0.994726140853	N\A	0.013998279093	0.010733361262	41	0	-0.011082785147	Global Trend	
46100000	738.463981	1	-0.938677802659	0.944614671625	0.035805078063	0.000019459081	0.995418922183	N\A	0.013199375486	0.010312139062	35	0	-0.013190033873	Global Trend	
46150000	736.864984	1	-1.025997957793	0.974490121384	0.025804026748	0.000017715201	0.999997873906	N\A	0.008308947361	0.008312559558	36	3	0.681350403927	Global Trend	
46200000	735.710284	1	-0.933631657628	0.916660805754	0.055353260545	0.000022155266	0.992672004694	N\A	0.016223426154	0.011301424875	41	1	-0.002246991764	Global Trend	
46250000	720.505798	1	-1.048129664998	0.958977520235	0.027232330163	0.000036955465	0.992872364771	N\A	0.014596967913	0.010694786882	28	1	0.012122595211	Global Trend	
46300000	722.278402	1	-0.964719711986	0.954115878412	0.027630359908	0.000025990142	0.995723334320	N\A	0.012182724608	0.009603496673	37	0	-0.013866476707	Global Trend	
46350000	734.763617	1	-0.930613437942	0.957498793957	0.022761905052	0.000028327058	0.996279363618	N\A	0.011458185029	0.008959384259	31	0	-0.025585541897	Global Trend	
46400000	733.383862	1	-0.986741859761	0.945489234327	0.043572813629	0.000022580464	0.995827083910	N\A	0.013130865171	0.010191620739	38	0	-0.012530524074	Global Trend	
46450000	712.789202	1	-1.089977524819	0.990375659916	0.009037568611	0.000023338147	0.999744908946	N\A	0.008863700601	0.008706466983	38	0	0.078993147575	Global Trend	
46500000	746.797707	1	-1.016832411737	0.962398567888	0.027684903731	0.000019957530	0.995136108782	N\A	0.014094606511	0.010529628025	37	0	-0.009202412208	Global Trend	
46550000	720.720667	1	-0.982656297226	0.958422263315	0.026267402680	0.000025954940	0.994558875483	N\A	0.014339325136	0.010722986621	32	0	-0.013643261453	Global Trend	
46600000	729.304749	1	-1.011143073307	0.960771448488	0.025856333414	0.000021852543	0.993222263413	N\A	0.016372697394	0.011648839435	42	0	-0.003804035712	Global Trend	
46650000	725.783905	1	-1.052387462339	0.984779602359	0.015851971275	0.000027158707	0.999958453142	N\A	0.008555017080	0.008539494988	41	0	0.245883672768	Global Trend	
46700000	722.740325	1	-0.954904235810	0.950411758195	0.035019072314	0.000034864480	0.996663451823	N\A	0.011833692852	0.009697667238	31	0	-0.021337230760	Global Trend	
46750000	733.043208	1	-0.987527511258	0.952362146723	0.027093508127	0.000021992639	0.992746682228	N\A	0.016740394939	0.011697578773	50	0	-0.003041159142	Global Trend	
46800000	747.690155	1	-0.956267608386	0.953796933717	0.030755595277	0.000029172340	0.996342967702	N\A	0.011828160917	0.009467037477	34	0	-0.022045458208	Global Trend	
46850000	724.054045	1	-1.005192077879	0.963978133201	0.020529412430	0.000027875840	0.992216767353	N\A	0.016262211609	0.011678575077	38	1	-0.005991501504	Global Trend	
46900000	728.773710	1	-0.933460710535	0.929152607727	0.038120888759	0.000022270154	0.991848318930	N\A	0.015679956035	0.010927700441	36	0	-0.002196199108	Global Trend	
46950000	739.733875	1	-0.954423132712	0.936451100173	0.041632809272	0.000017749131	0.993898237174	N\A	0.015739656232	0.011302026990	31	1	-0.003436163627	Global Trend	
47000000	725.803128	1	-1.054330499817	0.987306782876	0.011706756604	0.000021251603	0.999952652659	N\A	0.008688466259	0.008630863338	42	0	-0.146086946044	Global Trend	
47050000	733.229504	1	-0.954455544674	0.937191208977	0.040705889842	0.000023941437	0.993824922299	N\A	0.014593019041	0.010653801428	33	0	-0.006691057043	Global Trend	
47100000	724.287735	1	-0.946942810027	0.926714873654	0.049565311727	0.000045639148	0.992519455472	N\A	0.016882396882	0.012043164252	37	0	-0.006416236702	Global Trend	
47150000	731.785694	1	-0.872921152485	0.896836642436	0.062223372590	0.000024674824	0.992224163426	N\A	0.016548175164	0.011427617987	36	0	-0.002793757087	Global Trend	
47200000	728.818457	1	-0.987810462283	0.951935204471	0.027855830099	0.000022684601	0.992793717394	N\A	0.017131073930	0.011949880469	34	0	-0.002984899351	Global Trend	
47250000	719.810675	1	-0.950789822985	0.928334267260	0.051712019559	0.000049458021	0.992302066098	N\A	0.016361131953	0.011557729147	30	0	-0.007621363097	Global Trend	
47300000	741.277979	1	-0.973444095065	0.946531492561	0.030714551726	0.000025600092	0.994065915000	N\A	0.015950592917	0.011105985694	42	0	-0.004066730921	Global Trend	
47350000	735.898701	1	-0.859026479451	0.940050861964	0.038978728097	0.000039778601	0.996005128703	N\A	0.012149174985	0.009708495166	26	0	-0.039165973663	Global Trend	
47400000	716.082520	1	-1.026608349173	0.959558994693	0.031008355460	0.000021990455	0.992731287785	N\A	0.015199194875	0.010699438766	34	0	-0.002793787568	Global Trend	
47450000	734.925597	1	-0.927347435499	0.943557821891	0.038184021980	0.000027046389	0.995786422026	N\A	0.012578785135	0.010014199845	42	0	-0.020412862098	Global Trend	
47500000	735.122657	1	-0.953035554033	0.936876984224	0.045432653700	0.000025314287	0.995340644456	N\A	0.013578836263	0.010311570795	38	0	-0.012694181987	Global Trend	
47550000	727.523359	1	-1.011847652761	0.965418795782	0.020067454627	0.000023778677	0.993051075564	N\A	0.015965063485	0.011271007230	32	1	-0.005413789094	Global Trend	
