Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m7-glob-003.txt
Log File Name:                   MES_d1_m7-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1394259416
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m7-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.297316
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.66 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
19300000	575.634042	1	-0.716555329178	0.727556631086	0.186599015558	-0.022546817720	0.000096590656	0.972408174371	N\A	0.026508627259	0.024354620946	0.003100915123	27	4	0.006143838195	Global Trend	
19350000	587.566407	1	-0.532571732657	0.679858172131	0.199122486918	-0.019906940690	0.000054298597	0.975555466816	N\A	0.023734961142	0.021504867170	0.002688276125	30	3	0.001227402909	Global Trend	
19400000	573.122837	1	-0.651029601503	0.757855486167	0.134550401115	-0.015630241753	0.000147417643	0.976727037732	N\A	0.025178829398	0.022431723241	0.002712160113	46	4	0.002055659431	Global Trend	
19450000	568.246788	1	-0.515279172893	0.631904894641	0.306127777773	-0.034488394388	0.000087584316	0.973793258214	N\A	0.023997887170	0.021575459284	0.002831053622	39	2	0.002209629846	Global Trend	
19500000	563.873846	1	-0.461050470322	0.632432981361	0.241112557982	-0.021896465254	0.000047600805	0.976114196333	N\A	0.017981528680	0.018044877486	0.002417936630	39	3	-0.000064755249	Global Trend	
19550000	579.919182	1	-0.579968805101	0.682761272472	0.226847587461	-0.024177695712	0.000040190563	0.980099416971	N\A	0.024834003232	0.021900106227	0.002232059540	35	2	0.001312123612	Global Trend	
19600000	576.059490	1	-0.531839922256	0.675841542896	0.226495306543	-0.022397978301	0.000063173693	0.979946205983	N\A	0.025087893573	0.022531511552	0.002732964997	41	4	0.000074905962	Global Trend	
19650000	579.819996	1	-0.644222804953	0.750000453004	0.162995762679	-0.018287012899	0.000091652531	0.976934997668	N\A	0.024817872224	0.022259498765	0.002838940791	37	4	0.001006179975	Global Trend	
19700000	588.063066	1	-0.536452149273	0.689172815210	0.223161468167	-0.026107415447	0.000057527982	0.976133565689	N\A	0.023218158103	0.021303437697	0.002548094105	39	3	0.000578069836	Global Trend	
19750000	580.943979	1	-0.561158299161	0.691819354570	0.205638266819	-0.021467767318	0.000088271363	0.973111381890	N\A	0.026295289402	0.023879745961	0.003023430396	38	5	0.001608689879	Global Trend	
19800000	566.361245	1	-0.375099234253	0.611976679491	0.248471940302	-0.019956155270	0.000048815503	0.974208695494	N\A	0.023974620952	0.021363036893	0.002685712455	33	2	-0.000379636738	Global Trend	
19850000	583.482974	1	-0.768655420047	0.711915080118	0.193141322847	-0.020494522185	0.000062018834	0.978161225304	N\A	0.023415797037	0.020328943524	0.002613399441	39	6	0.001653919903	Global Trend	
19900000	567.613343	1	-0.572562508635	0.676192446138	0.220235584692	-0.021866235326	0.000115842038	0.975078818198	N\A	0.022552785175	0.021116680770	0.002974147687	39	4	0.002393802171	Global Trend	
19950000	564.194858	1	-0.438870051842	0.664123815740	0.238342962098	-0.025470251259	0.000122591557	0.972512141282	N\A	0.026176128667	0.023485425712	0.003018282902	50	2	-0.001693452302	Global Trend	
20000000	571.626377	1	-0.667887549006	0.727703938060	0.205477941651	-0.026484922322	0.000093375708	0.973578400346	N\A	0.028835416313	0.024941768446	0.003049332707	39	4	0.001488976419	Global Trend	
20050000	571.924840	1	-0.654422609349	0.762660347130	0.162036416008	-0.020262970939	0.000066392513	0.979040438253	N\A	0.020504898012	0.022195978555	0.002881099106	37	3	0.000381891014	Global Trend	
20100000	566.478010	1	-0.686260474112	0.759942660197	0.149140769182	-0.018757109434	0.000084780943	0.973274454324	N\A	0.024713828606	0.022086059073	0.002968094955	40	3	0.002337575605	Global Trend	
20150000	570.799171	1	-0.567131675705	0.677531157627	0.237578125075	-0.026059986782	0.000058468225	0.974592652757	N\A	0.022010029207	0.020469612590	0.002653651374	42	3	0.000384645882	Global Trend	
20200000	548.511157	1	-0.415061700410	0.629063334234	0.248755892353	-0.023575658552	0.000053449983	0.972361035955	N\A	0.028388315283	0.025901784124	0.002735917314	41	0	0.000746632854	Global Trend	
20250000	569.587976	1	-0.555027035209	0.697754739138	0.230428268754	-0.028095068764	0.000097189898	0.974971755068	N\A	0.025928234524	0.022936663433	0.002733273789	39	1	-0.000347288956	Global Trend	
20300000	554.438298	1	-0.573307612147	0.711928508047	0.191508507784	-0.023617114896	0.000062603288	0.972587733838	N\A	0.025270269807	0.022924299422	0.002729826383	41	2	0.000912773918	Global Trend	
20350000	571.600508	1	-0.529694439346	0.725163436133	0.178081786990	-0.020508114439	0.000097410027	0.975278531861	N\A	0.028043039192	0.024645475749	0.003008278480	40	2	-0.002261528254	Global Trend	
20400000	568.323850	1	-0.442373183537	0.639078188286	0.239029717013	-0.024445552416	0.000072300344	0.980964515979	N\A	0.008591498283	0.012781223651	0.002034456642	35	3	0.001868881237	Global Trend	
20450000	568.673595	1	-0.784165491012	0.747495100133	0.166271421865	-0.022614592165	0.000141652946	0.972456009582	N\A	0.026805708179	0.024555058798	0.002955111450	31	4	0.008561584640	Global Trend	
20500000	551.584004	1	-0.589131894587	0.732064987676	0.156963021952	-0.013991417703	0.000051902716	0.974921225007	N\A	0.025954786126	0.023900380708	0.003197089700	43	3	0.000486748593	Global Trend	
20550000	574.142500	1	-0.643075009714	0.758818713397	0.144929987354	-0.019875130779	0.000102103180	0.973343848231	N\A	0.025845577181	0.022863646065	0.002719141776	34	2	0.002700103672	Global Trend	
20600000	563.133289	1	-0.524145746131	0.672914498207	0.228567929742	-0.025048697825	0.000056595702	0.977302200634	N\A	0.018698603599	0.018302396583	0.002558868330	45	1	0.001795729583	Global Trend	
20650000	565.216662	1	-0.482023520860	0.663429839688	0.247989257121	-0.029287589510	0.000057291972	0.971080324068	N\A	0.024927597622	0.022380969243	0.002879042792	29	1	0.000424707981	Global Trend	
20700000	567.840306	1	-0.576977148829	0.764885162734	0.127208728441	-0.016672590315	0.000114043114	0.974385011287	N\A	0.024253791174	0.021686596405	0.002642637804	37	1	-0.001818440076	Global Trend	
20750000	561.453682	1	-0.548629772006	0.714311564573	0.187116985014	-0.022693866955	0.000084160665	0.971252918854	N\A	0.026417922891	0.023835207733	0.002687495910	38	0	0.000058729404	Global Trend	
20800000	561.561426	1	-0.470860143355	0.705867292761	0.224418384545	-0.027054374737	0.000110424974	0.973538466972	N\A	0.026917948656	0.023983215411	0.002904645042	32	0	-0.006660745253	Global Trend	
20850000	569.231280	1	-0.602609693134	0.694094282793	0.204458510712	-0.020660696719	0.000068037632	0.974138014302	N\A	0.024696576395	0.023560637473	0.002729615957	36	0	0.003207521335	Global Trend	
20900000	556.056269	1	-0.667382014493	0.726006298619	0.186545903852	-0.021553711538	0.000133579383	0.969972787015	N\A	0.027265286661	0.024722812447	0.003297793379	35	2	0.005522002573	Global Trend	
20950000	568.614739	1	-0.332349424567	0.604501220857	0.269204083869	-0.024624708886	0.000055382598	0.970275980007	N\A	0.028458702517	0.025180547344	0.002825848550	41	0	-0.000361113479	Global Trend	
21000000	567.113856	1	-0.540365610082	0.690340023022	0.214820959064	-0.023730166129	0.000067376119	0.974700954678	N\A	0.025536242647	0.023289072639	0.002671060856	49	4	0.000959082407	Global Trend	
21050000	571.166254	1	-0.563059206891	0.646056161601	0.239435150030	-0.022714032420	0.000108398068	0.973199853574	N\A	0.026686773697	0.023690980835	0.002910459649	24	2	0.005185286056	Global Trend	
21100000	577.984200	1	-0.653669918235	0.732952616023	0.165559168792	-0.020392700358	0.000077119340	0.974038063645	N\A	0.023709416361	0.021027071845	0.002831997345	25	5	0.002691724314	Global Trend	
21150000	581.666405	1	-0.714061997490	0.776207821238	0.134501301760	-0.017429536620	0.000134554987	0.976444529705	N\A	0.026242939637	0.023988767425	0.002915945292	32	3	0.001595719406	Global Trend	
21200000	576.565802	1	-0.755151561389	0.722874128821	0.191275518322	-0.021264128228	0.000099605829	0.973833767656	N\A	0.025259551756	0.023533021607	0.003056289947	29	3	0.008310443360	Global Trend	
21250000	564.968805	1	-0.601499737388	0.674022698332	0.245702641542	-0.030030299002	0.000060020049	0.974912808295	N\A	0.023921267672	0.022031531920	0.002882901161	40	2	0.001783301306	Global Trend	
21300000	582.871084	1	-0.541876915199	0.705699086156	0.202047221363	-0.024109442405	0.000148400724	0.975632837346	N\A	0.024179706674	0.021271388724	0.002668694514	33	4	-0.003366127281	Global Trend	
21350000	557.161863	1	-0.670393932815	0.744331231921	0.156324974048	-0.019237544128	0.000084070715	0.969748766444	N\A	0.025546396454	0.023473765983	0.003219303176	30	2	0.002397324411	Global Trend	
21400000	580.283656	1	-0.668446122929	0.696317381117	0.229120065604	-0.027462685199	0.000132509096	0.976193114933	N\A	0.023854817798	0.022623774657	0.002795720512	37	3	0.005761690799	Global Trend	
21450000	573.354751	1	-0.520001820604	0.698142516628	0.199986071422	-0.023894073313	0.000074648971	0.976035543870	N\A	0.022330117227	0.019688719971	0.002558867631	40	5	-0.000877286877	Global Trend	
21500000	571.472034	1	-0.563066661420	0.703850987090	0.235208066911	-0.029935524639	0.000087133787	0.981914446796	N\A	0.025436037019	0.021689498698	0.002804254760	36	3	-0.002438087731	Global Trend	
21550000	578.036038	1	-0.681430150025	0.730163355786	0.186883164015	-0.021490078230	0.000073623547	0.977944133212	N\A	0.024688387017	0.022005459149	0.002651523844	38	2	0.002676854847	Global Trend	
21600000	575.545844	1	-0.709250421147	0.711876010491	0.214446870182	-0.025164851108	0.000054607819	0.975389421349	N\A	0.022310160288	0.020605003795	0.002473151624	44	4	0.001229759748	Global Trend	
21650000	563.626997	1	-0.848002445767	0.668698686353	0.209860442053	-0.020647710522	0.000071672439	0.968250979829	N\A	0.025875164614	0.023189682358	0.002991433239	32	5	-0.000523026152	Global Trend	
21700000	561.895372	1	-0.695919527834	0.704343147524	0.204958975068	-0.024585084346	0.000101921168	0.972767418234	N\A	0.026284204471	0.024641135837	0.003067227332	37	4	-0.003969185589	Global Trend	
21750000	558.759181	1	-0.421278710430	0.656535176619	0.215318894238	-0.019844324014	0.000064313331	0.971830621723	N\A	0.026059603232	0.023494078725	0.002626075577	36	0	-0.000538748481	Global Trend	
21800000	574.070133	1	-0.522128025574	0.699487228466	0.221953252477	-0.024373793327	0.000121608150	0.974187236489	N\A	0.026430742710	0.024447546734	0.002995284261	46	3	-0.002960364608	Global Trend	
21850000	564.093481	1	-0.439410796957	0.657748368047	0.223608545883	-0.020758324716	0.000049625265	0.972360409752	N\A	0.024573457007	0.021800773315	0.002897579992	37	4	-0.000543179200	Global Trend	
21900000	580.647102	1	-0.432433103301	0.595762580595	0.289737134776	-0.027194210389	0.000097373261	0.976889255595	N\A	0.020772965641	0.018772394767	0.002542071874	49	5	0.001429696984	Global Trend	
21950000	575.818803	1	-0.561563079539	0.653762508383	0.244907608563	-0.024953290298	0.000095028611	0.972671636437	N\A	0.026516437761	0.023814502434	0.002855035745	36	4	0.003676104361	Global Trend	
22000000	568.454762	1	-0.585175532731	0.672445089210	0.241374985180	-0.027205298925	0.000119872732	0.978245398034	N\A	0.015119502104	0.015349555885	0.002393472384	37	4	0.002779041493	Global Trend	
22050000	568.730929	1	-0.593788797035	0.664286351150	0.238543570451	-0.027896902980	0.000133175242	0.972884085914	N\A	0.022023636116	0.021162888047	0.002691466578	40	3	0.006952938799	Global Trend	
22100000	571.678608	1	-0.455235038397	0.699028783011	0.186149024642	-0.020935643000	0.000095983433	0.973887871166	N\A	0.026268385977	0.022982095194	0.002938875833	36	1	-0.002540137716	Global Trend	
22150000	566.439641	1	-0.654138239039	0.723445717864	0.192946318210	-0.023665671104	0.000066951684	0.973807932484	N\A	0.023726277714	0.021594436266	0.002683008350	41	4	0.003123436587	Global Trend	
22200000	555.880274	1	-0.600810528174	0.727169475250	0.194921886749	-0.023712060387	0.000078929881	0.971189334327	N\A	0.024962935162	0.023684088073	0.003132395911	41	2	0.000188053218	Global Trend	
22250000	570.519456	1	-0.600905740598	0.717708460803	0.208582785841	-0.026949655266	0.000048603376	0.972657352326	N\A	0.026201068351	0.023516976018	0.003034058326	44	3	0.000439682837	Global Trend	
22300000	579.180453	1	-0.622017056470	0.744181293658	0.171514424788	-0.021628515300	0.000117573213	0.977564310986	N\A	0.023473723110	0.022172275664	0.002469184535	36	3	0.000423517202	Global Trend	
22350000	568.598636	1	-0.561390595225	0.701545182748	0.198385462260	-0.021037787848	0.000061516810	0.977513173911	N\A	0.024693290558	0.022405240956	0.002790425559	41	2	0.001025368556	Global Trend	
22400000	582.914096	1	-0.540424845047	0.680109798352	0.238728062917	-0.028360405983	0.000112766453	0.976351226715	N\A	0.024472631243	0.022763394275	0.002791119289	39	4	0.000520499596	Global Trend	
22450000	575.698359	1	-0.440404637051	0.632799214630	0.262868040836	-0.028961098518	0.000091025855	0.975867695578	N\A	0.021929182051	0.020060151460	0.002888531608	30	3	0.001095304226	Global Trend	
22500000	572.834864	1	-0.763954187408	0.762110547208	0.146817980537	-0.019797961966	0.000106264501	0.972046321664	N\A	0.026844805047	0.023998805511	0.002950388243	33	2	0.006547532699	Global Trend	
22550000	551.316584	1	-0.438426644723	0.656683851637	0.243906154930	-0.026043742047	0.000107773151	0.978959961851	N\A	0.023932076211	0.020678145528	0.002740006976	27	0	-0.001337193585	Global Trend	
22600000	572.999055	1	-0.500085070084	0.678234375875	0.228810818177	-0.024626621563	0.000071080519	0.974847952442	N\A	0.025693010678	0.022320200851	0.002889400066	39	2	-0.000334226098	Global Trend	
22650000	568.024846	1	-0.433268442113	0.666883803168	0.212491684760	-0.022685294044	0.000129343949	0.972586521522	N\A	0.024520417926	0.022649990947	0.002822601494	41	2	-0.000692596885	Global Trend	
22700000	564.291064	1	-0.590327688910	0.743461587915	0.168873110221	-0.020932779590	0.000112857537	0.975925090842	N\A	0.027662413273	0.023572883823	0.002746879560	47	2	-0.003602504495	Global Trend	
22750000	561.242652	1	-0.483510066501	0.624055271013	0.265089498570	-0.023161283719	0.000132383757	0.970525951570	N\A	0.029152780280	0.026127270712	0.003401400139	30	2	0.001342360551	Global Trend	
22800000	577.470768	1	-0.688468064037	0.716755376140	0.198573749899	-0.027450378766	0.000081997294	0.975728399921	N\A	0.023483968433	0.021364545867	0.002713894347	41	2	0.005426053010	Global Trend	
22850000	570.373749	1	-0.473430683974	0.684975925323	0.188924733578	-0.018062808171	0.000108174048	0.973638516172	N\A	0.026616968563	0.023586844484	0.003006248193	30	2	-0.001369493120	Global Trend	
22900000	574.132816	1	-0.707706023436	0.656214806189	0.252362658128	-0.023869463644	0.000121172901	0.971723183403	N\A	0.027569483388	0.024880628630	0.003137398437	32	3	0.001827952394	Global Trend	
22950000	580.980160	1	-0.572183649069	0.681924984818	0.254840525807	-0.032045848083	0.000052111991	0.977705869381	N\A	0.021586002379	0.020913594239	0.002633865160	49	4	0.000505310502	Global Trend	
23000000	583.896395	1	-0.780265982241	0.730593452088	0.186390165909	-0.024632104675	0.000083113460	0.974394075052	N\A	0.023528061966	0.022226331881	0.002837169057	42	3	0.008130378102	Global Trend	
23050000	574.856685	1	-0.488382801560	0.621282307267	0.256788821012	-0.025923626363	0.000076919961	0.972302135240	N\A	0.019406324093	0.019136659553	0.002394536330	33	3	0.003238991781	Global Trend	
23100000	578.761753	1	-0.719316051335	0.664698317703	0.223380287348	-0.023015952451	0.000056285080	0.975946034872	N\A	0.023614244451	0.021906583884	0.002716661881	27	5	0.004792982563	Global Trend	
23150000	573.429605	1	-0.591924736411	0.680850576988	0.234503347635	-0.027360075168	0.000067650496	0.974956195915	N\A	0.022795727725	0.021273180047	0.002642396090	46	2	0.001698434121	Global Trend	
23200000	581.272838	1	-0.747288981665	0.726774220942	0.184535639942	-0.023256050314	0.000097854298	0.973820451081	N\A	0.025272931168	0.023545898390	0.003040105360	32	2	0.007361154374	Global Trend	
23250000	571.985117	1	-0.420834327449	0.652584137750	0.258399172092	-0.029301117527	0.000070762914	0.977907062843	N\A	0.024870383743	0.022258903722	0.002746273414	43	2	-0.002837554681	Global Trend	
23300000	568.231931	1	-0.466416052377	0.646277621056	0.247903569862	-0.026419204796	0.000106344600	0.976209777765	N\A	0.020640899133	0.019449830994	0.002745984365	38	4	-0.000327741185	Global Trend	
23350000	570.059722	1	-0.621007429819	0.715102322032	0.196886323047	-0.022018370467	0.000104710018	0.977368873622	N\A	0.025785324004	0.022595781957	0.002884407862	39	2	0.002638974296	Global Trend	
23400000	576.088873	1	-0.552522526307	0.698876855892	0.219556842699	-0.024550498461	0.000071549197	0.976093122134	N\A	0.024368860513	0.021613075611	0.002524691492	46	2	-0.000498385731	Global Trend	
23450000	575.597018	1	-0.396314447660	0.642904688684	0.242792111830	-0.023064866347	0.000063238457	0.975136281510	N\A	0.018702251821	0.018039825153	0.002656559816	28	2	-0.001359539906	Global Trend	
23500000	573.600123	1	-0.531887821589	0.690359335059	0.200278811129	-0.023306611806	0.000095180513	0.972445087202	N\A	0.026620281838	0.024242478336	0.003070058128	38	4	-0.000334963530	Global Trend	
23550000	586.219137	1	-0.648548076269	0.668432163473	0.241134166760	-0.027064220826	0.000080081917	0.987233434218	N\A	0.023563501155	0.017276587472	0.002636445484	48	4	0.004070715868	Global Trend	
23600000	572.914548	1	-0.624030675105	0.660922105574	0.257340118263	-0.031789470010	0.000131462071	0.974311513403	N\A	0.022621741949	0.020663302634	0.002645687776	39	1	0.008506743232	Global Trend	
23650000	571.190925	1	-0.507737458653	0.675164453473	0.206982024472	-0.023942556032	0.000114041432	0.976626358724	N\A	0.022599540588	0.020467838792	0.002781275396	39	3	0.002193852189	Global Trend	
23700000	553.794693	1	-0.430732756347	0.668681296877	0.232613699631	-0.027336284282	0.000086940893	0.967605413012	N\A	0.026156087626	0.023591105627	0.002971367651	35	0	-0.002402130814	Global Trend	
23750000	570.362528	1	-0.648185991054	0.739955944703	0.162539090338	-0.018939630606	0.000084050877	0.972578345931	N\A	0.025050338265	0.022491578633	0.002940664171	32	1	0.002637614198	Global Trend	
23800000	555.978021	1	-0.512491430205	0.670855446598	0.218700658524	-0.022882765751	0.000089148287	0.970146570644	N\A	0.027865749484	0.024899321723	0.003034287043	33	0	0.001594927354	Global Trend	
23850000	575.875647	1	-0.612880133018	0.733086789515	0.153212906323	-0.018531394378	0.000073925289	0.973782921925	N\A	0.024047915513	0.020812589117	0.002777579124	39	3	0.002001919500	Global Trend	
23900000	563.882496	1	-0.488315177441	0.622259427095	0.266433997900	-0.026918124593	0.000164248323	0.975126733778	N\A	0.022031992651	0.020709256192	0.002682880109	36	4	0.004788871471	Global Trend	
23950000	551.849841	1	-0.482916169568	0.705496856321	0.204667471023	-0.027089800908	0.000079115978	0.974248831723	N\A	0.024823201594	0.022479456077	0.002805085556	39	3	-0.001792255971	Global Trend	
24000000	559.469863	1	-0.753161182757	0.795438584751	0.154344992621	-0.026586295612	0.000104204559	0.972209470664	N\A	0.025737860380	0.023156326988	0.002961040086	50	2	0.001967471351	Global Trend	
24050000	550.696489	1	-0.627988140983	0.756745269928	0.162473027684	-0.024683453304	0.000053108943	0.974534283086	N\A	0.025462676972	0.022404444914	0.003254182035	42	4	0.000329860997	Global Trend	
