Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SCH_d1_m8-glob-002.txt
Log File Name:                   SCH_d1_m8-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1665279550
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SCH_d1_m8-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.179389
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
45650000	478.585707	1	-1.591136486891	1.089920517255	-0.011079642318	-0.053206767791	0.000107795720	0.970328283299	N\A	0.034908473636	0.004623133758	0.024438006686	34	8	-0.008218927450	Global Trend	
45700000	485.920781	1	-1.824306658592	1.200161299590	-0.034185397396	-0.014166466274	0.000102340899	0.968178217489	N\A	0.045818665832	0.006432938596	0.024615604549	23	8	-0.002885975255	Global Trend	
45750000	484.311631	1	-1.768773971929	1.245668419932	-0.029602021679	-0.075204700987	0.000074707870	0.969746316288	N\A	0.049279052874	0.007144780605	0.024518055849	40	6	0.000556053126	Global Trend	
45800000	492.156745	1	-1.626589714646	1.178902212694	-0.030074818779	-0.020231045603	0.000143850166	0.990891717625	N\A	0.044192030215	0.007236294271	0.019563881856	31	6	0.003045484642	Global Trend	
45850000	488.244726	1	-1.827816121047	1.293062726749	-0.040984956281	-0.038162508134	0.000110839586	0.962444833322	N\A	0.053661448028	0.006586382316	0.023864047303	30	9	0.002107445077	Global Trend	
45900000	482.051888	1	-1.699469992260	1.282956490917	-0.045156581779	-0.035459986868	0.000099959948	0.964806087354	N\A	0.046404270487	0.005935815922	0.024500047295	29	5	0.003545449761	Global Trend	
45950000	465.533627	1	-1.686187569630	1.170640062017	-0.033359623815	-0.006651833975	0.000179393164	0.964349820710	N\A	0.055766464121	0.007734853895	0.025640325369	35	4	-0.000059484574	Global Trend	
46000000	481.042041	1	-1.762528041874	1.204025425586	-0.035750315237	-0.007205377740	0.000093804685	0.968412252972	N\A	0.053081621170	0.007191594216	0.023478600577	37	8	-0.000172691621	Global Trend	
46050000	482.536138	1	-1.557924609273	1.099198348043	-0.036473458339	0.060067896639	0.000097513464	0.967175237154	N\A	0.055564027353	0.007220892510	0.025360990720	36	6	-0.000117109835	Global Trend	
46100000	484.069143	1	-1.877235205518	1.311481835599	-0.043272541934	-0.043612607705	0.000194241675	0.961086061502	N\A	0.054678349902	0.007468216663	0.026062055807	35	6	0.001816315104	Global Trend	
46150000	477.807248	1	-1.514574599397	1.101981185593	-0.025791735176	0.011074400959	0.000097980584	0.969508088830	N\A	0.040982992799	0.005156166613	0.025462423516	42	8	0.004141762493	Global Trend	
46200000	481.593725	1	-1.651193119384	1.177596764821	-0.033172537126	-0.005362669342	0.000147364428	0.978939679207	N\A	0.045079569895	0.006680576423	0.023808713936	40	7	0.002659306129	Global Trend	
46250000	481.126478	1	-1.429620459861	1.036675190722	-0.020216605163	0.051864695072	0.000162581321	0.963585739564	N\A	0.044768024755	0.006123413136	0.026694131797	31	8	0.007232271950	Global Trend	
46300000	480.228685	1	-1.729505661723	1.190925959630	-0.034831772028	-0.010307279403	0.000125242119	0.962418811105	N\A	0.056577677356	0.007822669757	0.026485389986	31	8	-0.000468947913	Global Trend	
46350000	481.177117	1	-1.694681677065	1.117961230121	-0.033508528306	0.052413242160	0.000145859196	0.966186837269	N\A	0.051420245553	0.007309914488	0.025686947847	32	7	-0.002956122200	Global Trend	
46400000	486.783333	1	-1.665167207062	1.185381484556	-0.020247388896	-0.057115016121	0.000077597008	0.965935152998	N\A	0.041697990436	0.005325367304	0.023622906220	39	8	0.002690793652	Global Trend	
46450000	478.423682	1	-2.022219092378	1.334856668243	-0.053992880599	-0.020095250963	0.000125166897	0.963725281922	N\A	0.054512342214	0.007433739927	0.026316141538	32	6	-0.001506763891	Global Trend	
46500000	474.822518	1	-1.721999169157	1.280499898641	-0.040510835019	-0.047023421830	0.000117111391	0.969918929528	N\A	0.045588842584	0.006272975719	0.026106293750	30	5	0.004014095393	Global Trend	
46550000	483.308178	1	-1.597585714420	1.146573329000	-0.031557196786	0.009475837124	0.000102664302	0.967893260473	N\A	0.049500023141	0.006759481957	0.025829283140	38	9	0.002029948776	Global Trend	
46600000	495.098090	1	-1.684292128339	1.191340903453	-0.030179685103	-0.019562541668	0.000096738871	0.967575363444	N\A	0.049429476905	0.007193512326	0.025754998437	26	13	0.001668958080	Global Trend	
46650000	466.422481	1	-1.823138338730	1.369476741482	-0.062250308845	-0.019396503108	0.000172793484	0.960076984406	N\A	0.053545929946	0.007382523723	0.027225787287	28	6	0.003528605077	Global Trend	
46700000	490.060699	1	-1.680483812078	1.243685854695	-0.043740857043	-0.017437866520	0.000153052375	0.969716315244	N\A	0.050095628879	0.006927524507	0.022988520027	34	7	0.003383503405	Global Trend	
46750000	478.689688	1	-1.966605007156	1.356304337496	-0.061778448887	0.003731885404	0.000112671862	0.962390468874	N\A	0.055195381214	0.007786611642	0.025745433924	37	6	0.000392465827	Global Trend	
46800000	483.213534	1	-1.578391262087	1.113184667501	-0.028981155962	0.030086477768	0.000089683917	0.965385808025	N\A	0.055397781009	0.007856130946	0.026919483860	32	7	0.000765835141	Global Trend	
46850000	479.797953	1	-1.621054703283	1.206874578384	-0.035688379847	-0.021183242425	0.000076352482	0.967159726917	N\A	0.052350823748	0.006755221361	0.027173410431	32	7	0.001609510081	Global Trend	
46900000	487.889388	1	-1.783926467249	1.221239628468	-0.046128274620	0.015503147397	0.000128084913	0.965867960262	N\A	0.052707937761	0.006893316576	0.023925360252	38	5	-0.001240209336	Global Trend	
46950000	492.789361	1	-1.666717283705	1.171537966961	-0.034170997562	0.007764913862	0.000106805273	0.975645318471	N\A	0.035366551325	0.006618821362	0.020152832787	34	5	0.001308407479	Global Trend	
47000000	487.375163	1	-1.428730701247	1.084612582686	-0.021769292290	0.021840168526	0.000076661594	0.975234466788	N\A	0.019076256392	0.003066227323	0.009034023938	37	6	0.008942344080	Global Trend	
47050000	482.150644	1	-1.559913537203	1.144332503484	-0.038061518990	0.042079967982	0.000118830148	0.964296991894	N\A	0.045983928294	0.006310133831	0.024857963341	26	5	0.003572180751	Global Trend	
47100000	477.655330	1	-1.693839094642	1.162837618268	-0.024372293064	-0.027421005035	0.000091535716	0.967379371109	N\A	0.049709707219	0.006926497779	0.023844668029	26	8	0.001299565377	Global Trend	
47150000	489.332310	1	-1.916846005308	1.350761950789	-0.056007958074	-0.043840194511	0.000066902114	0.966584574296	N\A	0.053147550902	0.006708906640	0.022975658924	34	8	0.000223806257	Global Trend	
47200000	484.793199	1	-1.652854511610	1.226884615199	-0.046131258131	0.009626089554	0.000129251427	0.963765237765	N\A	0.050103668878	0.006601610231	0.024232967805	34	6	0.003306294194	Global Trend	
47250000	475.809246	1	-1.690401447375	1.283039781477	-0.050567690163	-0.023251171143	0.000139172337	0.967884176950	N\A	0.052506872000	0.006497278927	0.025771477990	34	5	0.003779366152	Global Trend	
47300000	474.841206	1	-1.777848431549	1.236264886597	-0.038400652675	-0.031503514750	0.000116151521	0.961033114839	N\A	0.058311012665	0.007635478263	0.026566685047	32	5	0.000343639370	Global Trend	
47350000	469.341137	1	-1.740931969362	1.247707532277	-0.047784977430	0.012323797025	0.000115141112	0.961186814957	N\A	0.054364846997	0.006881089073	0.027049108027	34	5	0.002069647062	Global Trend	
47400000	491.652652	1	-1.612251199897	1.182352060351	-0.033687736802	0.007716552904	0.000186536521	0.964986376320	N\A	0.049179467803	0.006606223265	0.022981679135	42	9	0.004175147765	Global Trend	
47450000	495.317979	1	-1.817819143078	1.268081482006	-0.048538893222	-0.003035280656	0.000100782633	0.969208073540	N\A	0.054491799823	0.007552579610	0.025442622114	43	7	0.000535880481	Global Trend	
47500000	486.049930	1	-1.659204036296	1.185194550534	-0.030768363483	-0.024747186579	0.000085635173	0.964654581590	N\A	0.049358652252	0.005908774172	0.023422354315	46	10	0.001242337274	Global Trend	
47550000	486.533373	1	-1.706982686044	1.193507179991	-0.025533657111	-0.043176560195	0.000107167210	0.968028694753	N\A	0.047362409039	0.006653496487	0.024841394823	33	6	0.002524915000	Global Trend	
47600000	481.536684	1	-1.623677089426	1.187520246976	-0.026792041379	-0.041591805733	0.000108097101	0.971192286849	N\A	0.045711866161	0.005817483301	0.026120989689	41	7	0.004520907109	Global Trend	
47650000	478.606942	1	-1.668434748655	1.176815629733	-0.031090906347	-0.009514694781	0.000107595181	0.962588070148	N\A	0.053191037490	0.007453074958	0.025765575961	32	4	0.001555501281	Global Trend	
47700000	467.543691	1	-1.744098613048	1.202428964257	-0.037452453275	0.003917053256	0.000201623039	0.958122592743	N\A	0.056498692060	0.007656805216	0.026287158652	36	3	0.000090474401	Global Trend	
47750000	475.760134	1	-1.336879666939	1.082653503390	-0.032128982413	0.063221036621	0.000184785160	0.967504648199	N\A	0.039280467790	0.004785409072	0.025810970746	24	7	0.012551971608	Global Trend	
47800000	478.026517	1	-1.516728854934	1.161151193819	-0.035023743447	0.007884227251	0.000121248317	0.967763112927	N\A	0.040136141806	0.005351147841	0.024533484419	29	6	0.006273887736	Global Trend	
47850000	472.054002	1	-1.718581949880	1.237817759388	-0.047303711161	0.006230381608	0.000128552752	0.964421904934	N\A	0.051371696747	0.007632513982	0.027398962779	40	7	0.001650074315	Global Trend	
47900000	477.446119	1	-1.575468917976	1.165791923766	-0.033125601908	-0.012265873197	0.000189526840	0.968563642918	N\A	0.050339788557	0.006904132914	0.025304287985	27	5	0.004103529883	Global Trend	
47950000	486.147409	1	-1.653040551051	1.175842715128	-0.029425213919	-0.013905667114	0.000108627434	0.974938519367	N\A	0.049212096674	0.006600029402	0.024200378198	33	7	0.002445825195	Global Trend	
48000000	474.511615	1	-1.656341670815	1.166962536047	-0.036819584702	0.013240541304	0.000125410088	0.964170963220	N\A	0.058608181861	0.007784995402	0.025907428347	24	8	0.000091607880	Global Trend	
48050000	485.423206	1	-1.698407893328	1.171528172989	-0.029236984456	-0.002709259631	0.000120103046	0.966207985426	N\A	0.052417010457	0.006977186454	0.026387931312	29	6	0.001136387583	Global Trend	
48100000	474.595789	1	-1.766417783602	1.280599390299	-0.054318317663	0.009056099294	0.000157470410	0.964761238685	N\A	0.057200423915	0.008331842019	0.028505819790	34	6	0.001590409662	Global Trend	
48150000	478.184918	1	-1.588083590289	1.162349129676	-0.023458495213	-0.043082058668	0.000130266702	0.965898569330	N\A	0.042839073934	0.005631355076	0.025937243093	38	7	0.005433051674	Global Trend	
48200000	473.723855	1	-1.651953310317	1.159111280824	-0.018898478797	-0.050951177825	0.000107855680	0.971186654052	N\A	0.043829983988	0.006092840207	0.022110383091	35	7	0.003230442810	Global Trend	
48250000	480.999691	1	-1.632703801847	1.196491852523	-0.040154165721	0.014543405907	0.000097912645	0.963721241693	N\A	0.046421091081	0.006407074808	0.026021675960	37	6	0.003098061457	Global Trend	
48300000	471.828432	1	-1.699087055259	1.160194563620	-0.025983223543	-0.022674193966	0.000135468431	0.968447920483	N\A	0.052870988198	0.007709437017	0.027654428392	35	6	-0.001875170914	Global Trend	
48350000	495.958779	1	-1.751555982896	1.288869324328	-0.040086459211	-0.070903248849	0.000082941750	0.968446976718	N\A	0.049595860493	0.005999651114	0.022963743357	32	10	0.002562644065	Global Trend	
48400000	478.797700	1	-1.360348113559	1.017829743970	-0.008500153512	0.002332772680	0.000126633950	0.994229086225	N\A	0.023760426111	0.002756627968	0.024844102962	33	6	0.057633057481	Global Trend	
48450000	470.283071	1	-1.667521811455	1.198343559202	-0.035560242853	-0.016001016814	0.000098602237	0.962627467278	N\A	0.054515263952	0.007108757542	0.026325881723	41	8	0.001340186177	Global Trend	
48500000	477.228725	1	-1.460606112527	1.200766714025	-0.034491190980	-0.023641743464	0.000179091318	0.969721849926	N\A	0.037146676606	0.004850637251	0.024824134355	27	7	0.011909730585	Global Trend	
48550000	491.649677	1	-1.592520121639	1.201813410393	-0.026656170876	-0.054681737807	0.000106542955	0.968973025834	N\A	0.054244817065	0.007719876445	0.025591796928	30	9	0.000598665137	Global Trend	
48600000	473.263384	1	-1.735090394368	1.211332113116	-0.038106632313	-0.004125252901	0.000089554419	0.962973231321	N\A	0.060670175600	0.008061406138	0.025795571458	33	5	0.000743431553	Global Trend	
48650000	485.187209	1	-1.333756134498	1.069395290073	-0.017567751379	-0.008830631974	0.000097613463	0.982624149565	N\A	0.027327072640	0.003087902733	0.025744562081	41	7	0.020101976353	Global Trend	
48700000	484.261452	1	-1.809340183728	1.277758986613	-0.044556292757	-0.032128068085	0.000115356277	0.968151995629	N\A	0.056428595822	0.007856841587	0.024499037710	38	7	0.000283509834	Global Trend	
48750000	489.405310	1	-1.632768489005	1.117093117856	-0.031653681838	0.026047632644	0.000113702973	0.998577181490	N\A	0.033019247799	0.005566468050	0.024275711537	32	8	-0.002399816634	Global Trend	
48800000	498.541905	1	-1.660102996837	1.188044228792	-0.045038305607	0.038370156003	0.000106993657	0.968164233044	N\A	0.050785727103	0.007034293361	0.023654852654	36	9	0.001000860717	Global Trend	
48850000	478.206786	1	-1.736133535296	1.199169224468	-0.040668799158	0.023960833062	0.000105827820	0.962989390840	N\A	0.051116013284	0.007417017952	0.024470029993	41	7	0.000647521800	Global Trend	
48900000	471.408447	1	-1.646731972420	1.219241631501	-0.043290741617	0.002001419320	0.000081815558	0.964947309493	N\A	0.045940495919	0.006083181947	0.024804799457	38	7	0.002850195209	Global Trend	
48950000	475.115449	1	-1.655557116087	1.190176379931	-0.022106807113	-0.063861695099	0.000122807928	0.962760665000	N\A	0.044021088367	0.005940912800	0.025054816440	39	7	0.004301102531	Global Trend	
49000000	480.410583	1	-1.467144001651	1.086275291552	-0.026869252905	0.018404081032	0.000117707742	0.966450156599	N\A	0.041817441801	0.005547677309	0.024208432084	33	4	0.004497757979	Global Trend	
49050000	490.857389	1	-1.877312300563	1.342647150602	-0.048985494653	-0.051187282763	0.000073808510	0.968053928407	N\A	0.049673795295	0.006469427132	0.024556020500	43	6	0.001752626773	Global Trend	
49100000	487.082627	1	-1.706164548943	1.216995881594	-0.041127367298	-0.015197189173	0.000093273637	0.966357025835	N\A	0.053921223198	0.007509065083	0.027067660446	34	5	0.000688139296	Global Trend	
49150000	481.669272	1	-1.587939010457	1.164393544231	-0.037442932341	0.019337035414	0.000204137460	0.964082181287	N\A	0.050716806843	0.007106711544	0.023314520765	36	8	0.004202685277	Global Trend	
49200000	491.242642	1	-1.808284685501	1.252571595078	-0.041107174828	-0.021527512599	0.000110652408	0.970144292377	N\A	0.044943544767	0.006884351458	0.021117291793	35	9	0.000299906136	Global Trend	
49250000	483.327692	1	-1.871962860424	1.222555682798	-0.036864415923	-0.009977537269	0.000113510586	0.962717765895	N\A	0.050372456676	0.006933569751	0.024847370682	27	6	-0.002010140243	Global Trend	
49300000	473.710896	1	-1.606515706471	1.180442868486	-0.038732583072	-0.002682861673	0.000175862328	0.964320328306	N\A	0.053974328297	0.006864228474	0.026820820567	36	4	0.003277789375	Global Trend	
49350000	482.923730	1	-1.674413073669	1.225613216463	-0.040872977952	0.001381471393	0.000111459824	0.966816329100	N\A	0.049657218878	0.006624001313	0.024787335045	37	6	0.002980826378	Global Trend	
49400000	489.538505	1	-1.536023214015	1.094959955316	-0.029375105025	0.024829980805	0.000088818214	0.967120412365	N\A	0.051432813988	0.006899203534	0.022707831033	42	7	0.000502740635	Global Trend	
49450000	468.441720	1	-1.700121429722	1.214015681589	-0.037766679957	-0.000937244019	0.000121590125	0.962440848759	N\A	0.050783058465	0.006653807374	0.023605185400	25	9	0.002424808851	Global Trend	
49500000	476.872517	1	-1.745675065289	1.206595011334	-0.033359422403	-0.024620741490	0.000118787817	0.964638600307	N\A	0.052090340490	0.007977005459	0.025224598745	35	10	-0.001118089300	Global Trend	
49550000	473.034837	1	-1.759799777458	1.243168309510	-0.037140455898	-0.048223633136	0.000191352564	0.958525188467	N\A	0.057380439427	0.006599256713	0.024519371781	35	6	0.000656237928	Global Trend	
49600000	485.718939	1	-1.498119210867	1.161998534735	-0.022565775736	-0.046056181135	0.000137960802	0.979202986593	N\A	0.032454439649	0.004222049835	0.022743387370	40	9	0.011549699606	Global Trend	
49650000	471.199445	1	-1.677762916270	1.189788042120	-0.037019977799	-0.005146966555	0.000120990189	0.963449508878	N\A	0.053149761550	0.007345494777	0.025073074954	31	7	0.000961063085	Global Trend	
49700000	474.561839	1	-1.678265599699	1.253312405945	-0.036949454642	-0.035392149012	0.000158350965	0.964053821786	N\A	0.049256355474	0.006437106914	0.026361568520	33	7	0.005923801672	Global Trend	
49750000	489.110147	1	-1.647555682059	1.239075148965	-0.047923758412	0.010232589986	0.000117988794	0.972808243981	N\A	0.036506300368	0.005671390268	0.021149893168	27	9	0.003675201098	Global Trend	
49800000	491.789326	1	-1.690802253329	1.210579041945	-0.025971501335	-0.057998183265	0.000057775292	0.972593766200	N\A	0.039883678647	0.005377713257	0.022735044735	37	7	0.002376930001	Global Trend	
49850000	474.975953	1	-1.700684346828	1.224404236326	-0.036791243080	-0.038965055500	0.000118814904	0.969439243784	N\A	0.048493349284	0.006360686405	0.026185816008	44	8	0.002988094421	Global Trend	
49900000	482.782549	1	-1.877705235969	1.291546408958	-0.046590511657	-0.029206425312	0.000156507631	0.964185943458	N\A	0.053600356046	0.007427830893	0.025497216505	38	5	-0.000107860525	Global Trend	
49950000	482.493170	1	-1.614309040497	1.156663739114	-0.031032467472	-0.011659258840	0.000094202499	0.967127642798	N\A	0.052008690821	0.007530901338	0.026645379437	34	6	0.001337936206	Global Trend	
50000000	478.503068	1	-1.448730641744	1.027534376091	-0.011347574880	0.004212878153	0.000181014394	0.963933827394	N\A	0.048823676161	0.006406296522	0.026393596763	36	10	0.005284634121	Global Trend	
50050000	491.285804	1	-1.764285068059	1.234950504363	-0.036507065042	-0.031874886999	0.000131353061	0.963288271085	N\A	0.055115529408	0.007224395851	0.025238268434	27	8	0.000839052097	Global Trend	
50100000	489.581412	1	-1.505055466399	1.047578887399	-0.002136117401	-0.045839581078	0.000114001283	0.999949547344	N\A	0.020562499787	0.002358715074	0.022117738361	29	10	-0.478383746662	Global Trend	
50150000	472.342374	1	-1.525756477635	1.086439908721	-0.021690110756	0.008155441289	0.000149002475	0.970157788456	N\A	0.049023513219	0.006636502058	0.025870142386	32	5	0.003689394527	Global Trend	
50200000	489.682409	1	-1.709808079527	1.220667232853	-0.038810922075	-0.007240770833	0.000142342560	0.964710958433	N\A	0.053328043162	0.006858492708	0.025148459954	35	6	0.003207670214	Global Trend	
50250000	487.833761	1	-1.560580638687	1.139966644207	-0.028199217828	0.000932404394	0.000116297230	0.968355554154	N\A	0.040900500180	0.005074686058	0.023238055157	30	9	0.004856244703	Global Trend	
50300000	491.857499	1	-1.705064427030	1.180279109321	-0.029270068615	-0.010225998388	0.000155905545	0.964416415246	N\A	0.049787596183	0.007079088166	0.024861311519	32	8	0.002143769973	Global Trend	
50350000	479.331212	1	-1.820746448146	1.297547302783	-0.051467542236	0.002792838612	0.000232111774	0.962081672326	N\A	0.053571614502	0.007284166751	0.026161935796	34	6	0.003957662721	Global Trend	
